#{"t_start": 1785438207.8861544, "env_id": "None"}
r,l,t
-2.0,1,2.445751
-2.0,1,2.447855
-2.0,1,2.449972
-2.0,1,2.45216
-2.0,1,2.454267
-2.0,1,2.456502
-2.0,1,2.458618
-2.0,1,2.460835
-2.0,1,2.463021
-2.0,1,2.46523
-2.0,1,2.467377
-2.0,1,2.469575
-2.0,1,2.471756
-2.0,1,2.473957
-2.0,1,2.476122
-2.0,1,2.478335
-2.0,1,2.480693
-2.0,1,2.483048
-2.0,1,2.485263
-2.0,1,2.4877
-2.0,1,2.490045
-2.0,1,2.492212
-2.0,1,2.494323
-2.0,1,2.496634
-2.0,1,2.49893
-2.0,1,2.501186
-2.0,1,2.503412
-2.0,1,2.505641
-2.0,1,2.50783
-2.0,1,2.509916
-2.0,1,2.512016
-2.0,1,2.514136
-2.0,1,2.516266
-2.0,1,2.518332
-2.0,1,2.520553
-2.0,1,2.522761
-2.0,1,2.524993
-2.0,1,2.527189
-2.0,1,2.529446
-2.0,1,2.531671
-2.0,1,2.533865
-2.0,1,2.536105
-2.0,1,2.538723
-2.0,1,2.540975
-2.0,1,2.543103
-2.0,1,2.545306
-2.0,1,2.547706
-2.0,1,2.549869
-2.0,1,2.552
-2.0,1,2.554433
-2.0,1,2.556585
-2.0,1,2.558729
-2.0,1,2.560972
-2.0,1,2.563156
-2.0,1,2.565361
-2.0,1,2.567574
-2.0,1,2.569764
-2.0,1,2.571968
-2.0,1,2.574173
-2.0,1,2.576433
-2.0,1,2.578756
-2.0,1,2.581145
-2.0,1,2.5835
-2.0,1,2.58588
-2.0,1,2.588094
-2.0,1,2.59024
-2.0,1,2.592418
-2.0,1,2.594682
-2.0,1,2.596949
-2.0,1,2.599044
-2.0,1,2.601393
-2.0,1,2.603739
-2.0,1,2.605882
-2.0,1,2.608104
-2.0,1,2.610437
-2.0,1,2.612638
-2.0,1,2.614823
-2.0,1,2.617069
-2.0,1,2.619245
-2.0,1,2.621388
-2.0,1,2.623626
-2.0,1,2.625771
-2.0,1,2.62797
-2.0,1,2.63015
-2.0,1,2.632349
-2.0,1,2.634499
-2.0,1,2.636726
-2.0,1,2.638839
-2.0,1,2.641039
-2.0,1,2.643202
-2.0,1,2.645367
-2.0,1,2.647576
-2.0,1,2.649751
-2.0,1,2.651995
-2.0,1,2.65414
-2.0,1,2.656428
-2.0,1,2.658515
-2.0,1,2.660703
-2.0,1,2.662989
-2.0,1,2.665151
-2.0,1,2.667378
-2.0,1,2.669557
-2.0,1,2.671935
-2.0,1,2.674164
-2.0,1,2.676355
-2.0,1,2.678475
-2.0,1,2.680684
-2.0,1,2.68301
-2.0,1,2.685271
-2.0,1,2.687433
-2.0,1,2.68966
-2.0,1,2.691899
-2.0,1,2.693992
-2.0,1,2.696319
-2.0,1,2.69853
-2.0,1,2.700649
-2.0,1,2.702856
-2.0,1,2.705013
-2.0,1,2.707178
-2.0,1,2.709382
-2.0,1,2.711555
-2.0,1,2.713735
-2.0,1,2.715955
-2.0,1,2.718159
-2.0,1,2.720302
-2.0,1,2.722486
-2.0,1,2.724717
-2.0,1,2.726937
-2.0,1,2.729174
-2.0,1,2.731342
-2.0,1,2.733518
-2.0,1,2.73569
-2.0,1,2.737855
-2.0,1,2.740019
-2.0,1,2.742212
-2.0,1,2.744404
-2.0,1,2.746584
-2.0,1,2.748801
-2.0,1,2.750937
-2.0,1,2.753111
-2.0,1,2.755674
-2.0,1,2.757821
-2.0,1,2.760017
-2.0,1,2.762181
-2.0,1,2.764294
-2.0,1,2.76637
-2.0,1,2.768576
-2.0,1,2.77069
-2.0,1,2.772917
-2.0,1,2.775035
-2.0,1,2.777144
-2.0,1,2.779256
-2.0,1,2.781453
-2.0,1,2.783609
-2.0,1,2.785697
-2.0,1,2.787808
-2.0,1,2.790724
-2.0,1,2.793106
-2.0,1,2.795346
-2.0,1,2.797432
-2.0,1,2.79957
-2.0,1,2.801682
-2.0,1,2.803771
-2.0,1,2.805858
-2.0,1,2.807977
-2.0,1,2.810107
-2.0,1,2.812298
-2.0,1,2.814529
-2.0,1,2.816734
-2.0,1,2.818918
-2.0,1,2.821015
-2.0,1,2.823092
-2.0,1,2.825202
-2.0,1,2.827291
-2.0,1,2.829352
-2.0,1,2.831482
-2.0,1,2.833717
-2.0,1,2.8359
-2.0,1,2.838096
-2.0,1,2.840261
-2.0,1,2.842465
-2.0,1,2.844656
-2.0,1,2.846838
-2.0,1,2.849014
-2.0,1,2.851207
-2.0,1,2.853339
-2.0,1,2.855495
-2.0,1,2.85765
-2.0,1,2.859748
-2.0,1,2.861848
-2.0,1,2.86404
-2.0,1,2.866193
-2.0,1,2.86835
-2.0,1,2.870493
-2.0,1,2.872687
-2.0,1,2.874843
-2.0,1,2.87695
-2.0,1,2.87968
-2.0,1,2.881869
-2.0,1,2.88411
-2.0,1,2.886584
-2.0,1,2.889055
-2.0,1,2.891265
-2.0,1,2.893592
-2.0,1,2.895772
-2.0,1,2.898093
-2.0,1,2.900293
-2.0,1,2.902423
-2.0,1,2.90478
-2.0,1,2.907024
-2.0,1,2.909271
-2.0,1,2.911454
-2.0,1,2.91359
-2.0,1,2.915866
-2.0,1,2.917998
-2.0,1,2.920198
-2.0,1,2.922304
-2.0,1,2.924519
-2.0,1,2.926616
-2.0,1,2.928823
-2.0,1,2.931015
-2.0,1,2.933108
-2.0,1,2.935324
-2.0,1,2.937425
-2.0,1,2.939589
-2.0,1,2.941699
-2.0,1,2.943923
-2.0,1,2.946056
-2.0,1,2.948333
-2.0,1,2.950506
-2.0,1,2.952618
-2.0,1,2.954813
-2.0,1,2.957093
-2.0,1,2.959268
-2.0,1,2.961419
-2.0,1,2.963508
-2.0,1,2.965803
-2.0,1,2.967892
-2.0,1,2.970125
-2.0,1,2.972362
-2.0,1,2.974608
-2.0,1,2.976844
-2.0,1,2.979077
-2.0,1,2.981335
-2.0,1,2.983547
-2.0,1,2.985869
-2.0,1,2.988132
-2.0,1,2.990176
-2.0,1,2.992403
-2.0,1,2.994633
-2.0,1,2.996888
-2.0,1,2.999112
-2.0,1,3.001346
-2.0,1,3.003608
-2.0,1,3.005825
-2.0,1,3.008067
-2.0,1,3.010312
-2.0,1,3.012554
-2.0,1,3.014749
-2.0,1,3.017034
-2.0,1,3.019274
-2.0,1,3.021478
-2.0,1,3.023747
-2.0,1,3.025981
-2.0,1,3.028241
-2.0,1,3.030461
-2.0,1,3.032733
-2.0,1,3.034795
-2.0,1,3.036848
-2.0,1,3.038965
-2.0,1,3.041127
-2.0,1,3.043183
-2.0,1,3.045231
-2.0,1,3.047307
-2.0,1,3.049354
-2.0,1,3.05141
-2.0,1,3.053431
-2.0,1,3.055476
-2.0,1,3.057517
-2.0,1,3.059572
-2.0,1,3.061597
-2.0,1,3.063876
-2.0,1,3.066011
-2.0,1,3.06813
-2.0,1,3.070189
-2.0,1,3.07227
-2.0,1,3.074339
-2.0,1,3.076603
-2.0,1,3.078654
-2.0,1,3.080792
-2.0,1,3.082996
-2.0,1,3.085337
-2.0,1,3.087585
-2.0,1,3.089756
-2.0,1,3.091998
-2.0,1,3.094215
-2.0,1,3.096463
-2.0,1,3.098825
-2.0,1,3.101096
-2.0,1,3.103312
-2.0,1,3.105528
-2.0,1,3.107812
-2.0,1,3.110035
-2.0,1,3.112272
-2.0,1,3.114552
-2.0,1,3.116776
-2.0,1,3.118999
-2.0,1,3.12124
-2.0,1,3.123449
-2.0,1,3.125638
-2.0,1,3.127846
-2.0,1,3.130072
-2.0,1,3.132314
-2.0,1,3.134492
-2.0,1,3.136692
-2.0,1,3.138888
-2.0,1,3.141118
-2.0,1,3.143312
-2.0,1,3.145486
-2.0,1,3.147668
-2.0,1,3.149817
-2.0,1,3.151938
-2.0,1,3.154004
-2.0,1,3.156051
-2.0,1,3.158095
-2.0,1,3.160127
-2.0,1,3.162178
-2.0,1,3.164292
-2.0,1,3.166327
-2.0,1,3.168362
-2.0,1,3.17041
-2.0,1,3.172483
-2.0,1,3.174548
-2.0,1,3.176594
-2.0,1,3.178667
-2.0,1,3.180801
-2.0,1,3.182859
-2.0,1,3.184934
-2.0,1,3.187058
-2.0,1,3.189203
-2.0,1,3.191347
-2.0,1,3.193355
-2.0,1,3.195443
-2.0,1,3.197625
-2.0,1,3.199685
-2.0,1,3.201739
-2.0,1,3.203805
-2.0,1,3.205874
-2.0,1,3.207989
-2.0,1,3.210139
-2.0,1,3.21225
-2.0,1,3.214356
-2.0,1,3.216407
-2.0,1,3.218472
-2.0,1,3.220566
-2.0,1,3.222653
-2.0,1,3.22478
-2.0,1,3.226912
-2.0,1,3.228991
-2.0,1,3.231107
-2.0,1,3.233187
-2.0,1,3.235268
-2.0,1,3.237355
-2.0,1,3.239466
-2.0,1,3.241546
-2.0,1,3.24367
-2.0,1,3.245745
-2.0,1,3.247898
-2.0,1,3.249964
-2.0,1,3.252048
-2.0,1,3.25412
-2.0,1,3.2562
-2.0,1,3.258255
-2.0,1,3.260365
-2.0,1,3.262429
-2.0,1,3.264567
-2.0,1,3.266676
-2.0,1,3.268755
-2.0,1,3.270841
-2.0,1,3.272965
-2.0,1,3.275025
-2.0,1,3.277143
-2.0,1,3.279189
-2.0,1,3.281976
-2.0,1,3.285025
-2.0,1,3.28778
-2.0,1,3.290035
-2.0,1,3.292215
-2.0,1,3.29434
-2.0,1,3.29663
-2.0,1,3.29893
-2.0,1,3.301161
-2.0,1,3.30335
-2.0,1,3.305608
-2.0,1,3.307971
-2.0,1,3.310165
-2.0,1,3.312339
-2.0,1,3.314651
-2.0,1,3.316832
-2.0,1,3.319124
-2.0,1,3.321303
-2.0,1,3.323505
-2.0,1,3.325678
-2.0,1,3.327874
-2.0,1,3.330121
-2.0,1,3.332295
-2.0,1,3.334456
-2.0,1,3.336645
-2.0,1,3.33883
-2.0,1,3.341034
-2.0,1,3.343185
-2.0,1,3.345345
-2.0,1,3.347687
-2.0,1,3.349913
-2.0,1,3.352118
-2.0,1,3.354316
-2.0,1,3.356514
-2.0,1,3.358742
-2.0,1,3.360914
-2.0,1,3.36307
-2.0,1,3.365401
-2.0,1,3.367625
-2.0,1,3.369792
-2.0,1,3.372097
-2.0,1,3.374261
-2.0,1,3.376441
-2.0,1,3.378644
-2.0,1,3.380927
-2.0,1,3.383092
-2.0,1,3.385264
-2.0,1,3.387488
-2.0,1,3.389712
-2.0,1,3.391886
-2.0,1,3.394326
-2.0,1,3.396548
-2.0,1,3.398734
-2.0,1,3.400899
-2.0,1,3.403053
-2.0,1,3.40525
-2.0,1,3.407454
-2.0,1,3.409628
-2.0,1,3.41179
-2.0,1,3.413981
-2.0,1,3.416162
-2.0,1,3.41833
-2.0,1,3.420568
-2.0,1,3.422724
-2.0,1,3.424941
-2.0,1,3.427151
-2.0,1,3.429393
-2.0,1,3.4316
-2.0,1,3.433798
-2.0,1,3.435968
-2.0,1,3.438164
-2.0,1,3.440329
-2.0,1,3.442472
-2.0,1,3.444675
-2.0,1,3.446841
-2.0,1,3.449002
-2.0,1,3.451273
-2.0,1,3.45345
-2.0,1,3.455625
-2.0,1,3.457798
-2.0,1,3.460059
-2.0,1,3.462265
-2.0,1,3.464574
-2.0,1,3.466788
-2.0,1,3.468968
-2.0,1,3.471155
-2.0,1,3.473349
-2.0,1,3.475581
-2.0,1,3.477819
-2.0,1,3.4802
-2.0,1,3.482444
-2.0,1,3.48483
-2.0,1,3.487229
-2.0,1,3.489887
-2.0,1,3.492243
-2.0,1,3.494608
-2.0,1,3.497245
-2.0,1,3.499796
-2.0,1,3.502301
-2.0,1,3.504854
-2.0,1,3.507343
-2.0,1,3.509823
-2.0,1,3.512313
-2.0,1,3.514859
-2.0,1,3.517273
-2.0,1,3.519665
-2.0,1,3.521974
-2.0,1,3.524287
-2.0,1,3.526643
-2.05,2,3.531401
-2.0,1,3.533725
-2.0,1,3.5361
-2.0,1,3.538383
-2.0,1,3.540703
-2.0,1,3.543015
-2.0,1,3.545338
-2.0,1,3.547646
-2.0,1,3.549999
-2.0,1,3.552322
-2.0,1,3.554671
-2.0,1,3.557008
-2.0,1,3.55934
-2.0,1,3.561748
-2.0,1,3.564205
-2.0,1,3.566753
-2.0,1,3.569234
-2.0,1,3.571692
-2.0,1,3.574161
-2.0,1,3.576618
-2.0,1,3.578966
-2.0,1,3.581489
-2.0,1,3.583899
-2.0,1,3.586319
-2.0,1,3.588725
-2.0,1,3.591107
-2.0,1,3.593568
-2.0,1,3.595949
-2.0,1,3.598425
-2.0,1,3.600863
-2.0,1,3.603357
-2.0,1,3.605809
-2.0,1,3.608241
-2.0,1,3.610543
-2.0,1,3.612916
-2.0,1,3.615361
-2.0,1,3.617691
-2.0,1,3.620018
-2.0,1,3.622327
-2.0,1,3.62467
-2.0,1,3.627013
-2.0,1,3.629401
-2.0,1,3.631871
-2.0,1,3.634201
-2.0,1,3.636561
-2.0,1,3.638945
-2.0,1,3.641297
-2.0,1,3.643642
-2.0,1,3.645914
-2.0,1,3.648261
-2.0,1,3.650576
-2.0,1,3.652928
-2.0,1,3.655295
-2.0,1,3.657793
-2.0,1,3.660137
-2.0,1,3.662451
-2.0,1,3.664767
-2.0,1,3.667103
-2.0,1,3.669457
-2.0,1,3.671799
-2.0,1,3.674094
-2.0,1,3.676369
-2.0,1,3.6787
-2.0,1,3.681059
-2.0,1,3.683352
-2.0,1,3.685698
-2.0,1,3.687968
-2.0,1,3.690293
-2.0,1,3.692612
-2.0,1,3.694906
-2.0,1,3.697303
-2.0,1,3.69965
-2.0,1,3.702199
-2.0,1,3.704927
-2.0,1,3.707469
-2.0,1,3.709935
-2.0,1,3.712414
-2.0,1,3.714899
-2.0,1,3.717346
-2.0,1,3.719934
-2.0,1,3.722243
-2.0,1,3.724733
-2.0,1,3.727144
-2.0,1,3.729565
-2.0,1,3.732076
-2.0,1,3.734457
-2.0,1,3.736888
-2.0,1,3.739266
-2.0,1,3.741768
-2.0,1,3.744113
-2.0,1,3.746848
-2.0,1,3.749316
-2.0,1,3.751793
-2.0,1,3.754294
-2.0,1,3.75668
-2.0,1,3.759046
5.0,1,3.761571
-2.0,1,3.764039
-2.0,1,3.766541
-2.0,1,3.76907
-2.0,1,3.771563
-2.0,1,3.774084
-2.0,1,3.776583
-2.0,1,3.77906
-2.0,1,3.781586
-2.0,1,3.784057
-2.0,1,3.786554
-2.0,1,3.789052
-2.0,1,3.791574
-2.0,1,3.79407
-2.0,1,3.796596
-2.0,1,3.799101
-2.0,1,3.801613
-2.0,1,3.804104
-2.0,1,3.806618
-2.0,1,3.809124
-2.0,1,3.811623
-2.0,1,3.814109
-2.0,1,3.816623
-2.0,1,3.81916
-2.0,1,3.821672
-2.0,1,3.82415
-2.0,1,3.826662
-2.0,1,3.829169
-2.0,1,3.831671
-2.0,1,3.834141
-2.0,1,3.836678
-2.0,1,3.83917
-2.0,1,3.841702
-2.0,1,3.844187
-2.0,1,3.846692
-2.0,1,3.849106
-2.0,1,3.851467
-2.0,1,3.853786
-2.0,1,3.856201
-2.0,1,3.858576
-2.0,1,3.860963
-2.0,1,3.863372
-2.0,1,3.865787
-2.0,1,3.868316
-2.0,1,3.870659
-2.0,1,3.872962
-2.0,1,3.87528
-2.0,1,3.877801
-2.0,1,3.880191
-2.0,1,3.88251
-2.0,1,3.884866
-2.0,1,3.88734
-2.0,1,3.889831
-2.0,1,3.892151
-2.0,1,3.894624
-2.0,1,3.897135
-2.0,1,3.899686
-2.0,1,3.902171
-2.0,1,3.904808
-2.0,1,3.90723
-2.0,1,3.909585
-2.0,1,3.911941
-2.0,1,3.914445
-2.0,1,3.916976
-2.0,1,3.919386
-2.0,1,3.921878
-2.0,1,3.924279
-2.0,1,3.92661
-2.0,1,3.929089
-2.0,1,3.931658
-2.0,1,3.934018
-2.0,1,3.936507
-2.0,1,3.938872
-2.0,1,3.941225
-2.0,1,3.943589
-2.0,1,3.945956
-2.0,1,3.948573
-2.0,1,3.950955
-2.0,1,3.953447
-2.0,1,3.955855
-2.0,1,3.958294
-2.0,1,3.960755
-2.0,1,3.96313
-2.0,1,3.965651
-2.0,1,3.968122
-2.0,1,3.970656
-2.0,1,3.97323
-2.0,1,3.975685
-2.0,1,3.978075
-2.0,1,3.980539
-2.0,1,3.982961
-2.0,1,3.985355
-2.0,1,3.987778
-2.0,1,3.99018
-2.0,1,3.992575
-2.0,1,3.994996
-2.0,1,3.997527
-2.0,1,3.999895
-2.0,1,4.002305
-2.0,1,4.004747
-2.0,1,4.007148
-2.0,1,4.009521
-2.0,1,4.011925
-2.0,1,4.014385
-2.0,1,4.016776
-2.0,1,4.01915
-2.0,1,4.021562
-2.0,1,4.023969
-2.0,1,4.026434
-2.0,1,4.028929
-2.0,1,4.03148
-2.0,1,4.033998
-2.0,1,4.036487
-2.0,1,4.038998
-2.0,1,4.041489
-2.0,1,4.044016
-2.0,1,4.046519
-2.0,1,4.049018
-2.0,1,4.051533
-2.0,1,4.054028
-2.0,1,4.056516
-2.0,1,4.058976
-2.0,1,4.061471
-2.0,1,4.064023
-2.0,1,4.066579
-2.0,1,4.069112
-2.0,1,4.071608
-2.0,1,4.074123
-2.0,1,4.076655
-2.0,1,4.07911
-2.0,1,4.081603
-2.0,1,4.084089
-2.0,1,4.086544
-2.0,1,4.089071
-2.0,1,4.091585
-2.0,1,4.094068
-2.0,1,4.096536
-2.0,1,4.099033
-2.0,1,4.10151
-2.0,1,4.104162
-2.0,1,4.106734
-2.0,1,4.109193
-2.0,1,4.111634
-2.0,1,4.114213
-2.0,1,4.116801
-2.0,1,4.119308
-2.0,1,4.121782
-2.0,1,4.124253
-2.0,1,4.126723
-2.0,1,4.129188
-2.0,1,4.131652
-2.0,1,4.134103
-2.0,1,4.136615
-2.0,1,4.139066
-2.0,1,4.141525
-2.0,1,4.144
-2.0,1,4.14646
-2.0,1,4.148911
-2.0,1,4.151338
-2.0,1,4.153743
-2.0,1,4.156148
-2.0,1,4.158534
-2.0,1,4.160937
-2.0,1,4.163415
-2.0,1,4.165828
-2.0,1,4.168221
-2.0,1,4.170633
-2.0,1,4.17302
-2.0,1,4.175448
-2.0,1,4.177812
-2.0,1,4.180247
-2.0,1,4.182632
-2.0,1,4.185073
-2.0,1,4.187463
-2.0,1,4.189871
-2.0,1,4.192265
-2.0,1,8.72088
-2.0,1,8.723361
-2.0,1,8.726167
-2.0,1,8.728562
-2.0,1,8.731175
-2.0,1,8.733598
-2.0,1,8.735995
-2.0,1,8.73829
-2.0,1,8.740615
-2.0,1,8.742984
-2.0,1,8.745321
-2.0,1,8.747638
-2.0,1,8.750033
-2.0,1,8.752446
-2.0,1,8.75485
-2.0,1,8.757286
-2.0,1,8.759731
-2.0,1,8.762135
-2.0,1,8.764556
-2.0,1,8.767217
-2.0,1,8.769471
-2.0,1,8.772105
-2.0,1,8.774875
-2.0,1,8.777586
-2.0,1,8.779933
-2.0,1,8.782552
-2.0,1,8.78515
-2.0,1,8.787414
-2.0,1,8.789774
-2.0,1,8.792133
-2.0,1,8.794454
-2.0,1,8.796819
-2.0,1,8.799332
-2.0,1,8.802032
-2.0,1,8.80471
-2.0,1,8.807107
-2.0,1,8.809444
-2.0,1,8.811943
-2.0,1,8.814334
-2.0,1,8.816888
-2.0,1,8.81942
-2.0,1,8.821993
-2.0,1,8.824532
-2.0,1,8.826948
-2.0,1,8.829406
-2.0,1,8.831863
-2.0,1,8.834495
-2.0,1,8.837102
-2.0,1,8.839731
-2.0,1,8.842373
-2.0,1,8.845038
-2.0,1,8.84771
-2.0,1,8.850344
-2.0,1,8.852947
-2.0,1,8.855566
-2.0,1,8.8582
-2.0,1,8.860827
-2.0,1,8.863436
-2.0,1,8.86603
-2.0,1,8.86867
-2.0,1,8.871344
-2.0,1,8.873948
-2.0,1,8.876588
-2.0,1,8.879254
-2.0,1,8.881861
-2.0,1,8.884535
-2.0,1,8.887169
-2.0,1,8.889796
-2.0,1,8.892418
-2.0,1,8.894921
-2.0,1,8.897562
-2.0,1,8.900143
-2.0,1,8.90269
-2.0,1,8.905297
-2.0,1,8.907859
-2.0,1,8.910366
-2.0,1,8.912971
-2.0,1,8.915783
-2.0,1,8.91829
-2.0,1,8.920871
-2.0,1,8.923417
-2.0,1,8.925987
-2.0,1,8.928509
-2.0,1,8.930979
-2.0,1,8.933473
-2.0,1,8.935977
-2.0,1,8.938416
-2.0,1,8.940927
-2.0,1,8.943395
-2.0,1,8.945992
-2.0,1,8.948578
-2.0,1,8.951174
-2.0,1,8.953797
-2.0,1,8.956434
-2.0,1,8.959044
-2.0,1,8.961715
-2.0,1,8.964373
-2.0,1,8.967058
-2.0,1,8.969789
-2.0,1,8.972507
-2.0,1,8.975287
-2.0,1,8.977849
-2.0,1,8.980483
-2.0,1,8.983172
-2.0,1,8.985894
-2.0,1,8.988529
-2.0,1,8.991176
-2.0,1,8.99384
-2.0,1,8.996481
-2.0,1,8.999103
-2.0,1,9.001745
-2.0,1,9.004247
-2.0,1,9.006694
-2.0,1,9.009149
-2.0,1,9.011623
-2.0,1,9.014087
-2.0,1,9.016592
-2.0,1,9.019082
-2.0,1,9.021572
-2.0,1,9.024042
-2.0,1,9.026488
-2.0,1,9.029196
-2.0,1,9.031656
-2.0,1,9.034302
-2.0,1,9.036883
-2.0,1,9.039366
-2.0,1,9.041854
-2.0,1,9.044324
-2.0,1,9.046765
-2.0,1,9.049246
-2.0,1,9.051776
-2.0,1,9.054266
-2.0,1,9.056798
-2.0,1,9.05926
-2.0,1,9.061713
-2.0,1,9.064224
-2.0,1,9.066663
-2.0,1,9.06913
-2.0,1,9.071599
