#{"t_start": 1785344708.2188976, "env_id": "None"}
r,l,t
-2.0,1,2.241048
-2.0,1,2.244426
-2.0,1,2.248137
-2.0,1,2.251623
-2.0,1,2.254939
-2.0,1,2.258415
-2.0,1,2.261698
-2.0,1,2.264995
-2.0,1,2.269878
-2.0,1,2.276462
-2.0,1,2.280871
-2.0,1,2.29344
-2.0,1,2.299009
-2.0,1,2.302167
-2.0,1,2.305612
-2.0,1,2.309183
-2.0,1,2.312607
-2.0,1,2.315925
-2.0,1,2.31923
-2.0,1,2.322392
-2.0,1,2.325631
-2.0,1,2.329127
-2.0,1,2.33335
-2.0,1,2.337482
-2.0,1,2.340997
-2.0,1,2.344524
-2.0,1,2.348662
-2.0,1,2.353058
-2.0,1,2.369116
-2.0,1,2.373786
-2.0,1,2.378634
-2.0,1,2.383201
-2.0,1,2.387982
-2.0,1,2.392567
-2.0,1,2.396776
-2.0,1,2.401683
-2.0,1,2.406055
-2.0,1,2.409544
-2.0,1,2.413165
-2.0,1,2.41696
-2.0,1,2.420763
-2.0,1,2.424524
-2.0,1,2.428161
-2.0,1,2.431834
-2.0,1,2.435194
-2.0,1,2.439166
-2.0,1,2.443207
-2.0,1,2.446895
-2.0,1,2.450434
-2.0,1,2.45387
-2.0,1,2.457536
-2.0,1,2.461541
-2.0,1,2.465431
-2.0,1,2.469388
-2.0,1,2.472957
-2.0,1,2.476647
-2.0,1,2.48017
-2.0,1,2.483759
-2.0,1,2.487359
-2.0,1,2.49113
-2.0,1,2.494723
-2.0,1,2.498141
-2.0,1,2.501634
-2.0,1,2.50524
-2.0,1,2.508652
-2.0,1,2.512147
-2.0,1,2.51603
-2.0,1,2.519495
-2.0,1,2.522875
-2.0,1,2.526358
-2.0,1,2.530143
-2.0,1,2.533489
-2.0,1,2.537287
-2.0,1,2.540774
-2.0,1,2.544422
-2.0,1,2.547899
-2.0,1,2.551293
-2.0,1,2.554649
-2.0,1,2.55805
-2.0,1,2.561333
-2.0,1,2.564625
-2.0,1,2.56791
-2.0,1,2.571247
-2.0,1,2.574538
-2.0,1,2.577866
-2.0,1,2.581185
-2.0,1,2.584568
-2.0,1,2.588087
-2.0,1,2.591464
-2.0,1,2.59485
-2.0,1,2.598212
-2.0,1,2.60158
-2.0,1,2.6049
-2.0,1,2.608291
-2.0,1,2.611628
-2.0,1,2.614992
-2.0,1,2.618322
-2.0,1,2.621647
-2.0,1,2.625128
-2.0,1,2.628731
-2.0,1,2.631978
-2.0,1,2.635392
-2.0,1,2.638716
-2.0,1,2.642002
-2.0,1,2.645309
-2.0,1,2.648645
-2.0,1,2.65195
-2.0,1,2.655278
-2.0,1,2.658614
-2.0,1,2.661928
-2.0,1,2.665313
-2.0,1,2.668801
-2.0,1,2.672458
-2.0,1,2.675872
-2.0,1,2.679197
-2.0,1,2.682463
-2.0,1,2.686001
-2.0,1,2.689522
-2.0,1,2.693992
-2.0,1,2.698192
-2.0,1,2.702169
-2.0,1,2.706262
-2.0,1,2.710269
-2.0,1,2.713979
-2.0,1,2.717993
-2.0,1,2.721382
-2.0,1,2.724729
-2.0,1,2.728154
-2.0,1,2.731556
-2.0,1,2.735883
-2.0,1,2.741467
-2.0,1,2.745245
-2.0,1,2.750966
-2.0,1,2.755558
-2.0,1,2.759898
-2.0,1,2.764127
-2.0,1,2.768389
-2.0,1,2.774084
-2.0,1,2.778897
-2.0,1,2.784037
-2.0,1,2.7882
-2.0,1,2.791901
-2.0,1,2.79656
-2.0,1,2.801491
-2.0,1,2.80599
-2.0,1,2.809542
-2.0,1,2.814465
-2.0,1,2.818937
-2.0,1,2.824027
-2.0,1,2.82892
-2.0,1,2.833643
-2.0,1,2.838563
-2.0,1,2.843091
-2.0,1,2.847535
-2.0,1,2.851373
-2.0,1,2.854986
-2.0,1,2.85867
-2.0,1,2.862307
-2.0,1,2.866012
-2.0,1,2.869596
-2.0,1,2.873106
-2.0,1,2.876754
-2.0,1,2.880265
-2.0,1,2.884178
-2.0,1,2.887622
-2.0,1,2.89101
-2.0,1,2.894553
-2.0,1,2.898237
-2.0,1,2.901841
-2.0,1,2.905308
-2.0,1,2.908764
-2.0,1,2.912835
-2.0,1,2.916384
-2.0,1,2.920782
-2.0,1,2.924341
-2.0,1,2.928468
-2.0,1,2.932773
-2.0,1,2.936829
-2.0,1,2.940336
-2.0,1,2.943917
-2.0,1,2.948467
-2.0,1,2.953223
-2.0,1,2.956985
-2.0,1,2.960584
-2.0,1,2.964388
-2.0,1,2.96827
-2.0,1,2.972262
-2.0,1,2.976277
-2.0,1,2.980371
-2.0,1,2.983878
-2.0,1,2.987367
-2.0,1,2.990972
-2.0,1,2.994426
-2.0,1,2.997957
-2.0,1,3.001509
-2.0,1,3.005012
-2.0,1,3.00855
-2.0,1,3.012144
-2.0,1,3.015732
-2.0,1,3.019311
-2.0,1,3.023139
-2.0,1,3.026663
-2.0,1,3.030196
-2.0,1,3.034038
-2.0,1,3.037248
-2.0,1,3.040786
-2.0,1,3.04427
-2.0,1,3.047804
-2.0,1,3.051222
-2.0,1,3.054717
-2.0,1,3.058226
-2.0,1,3.061743
-2.0,1,3.065334
-2.0,1,3.068948
-2.0,1,3.072385
-2.0,1,3.075987
-2.0,1,3.079577
-2.0,1,3.083085
-2.0,1,3.086661
-2.0,1,3.090156
-2.0,1,3.093632
-2.0,1,3.097115
-2.0,1,3.100731
-2.0,1,3.104264
-2.0,1,3.107634
-2.0,1,3.111084
-2.0,1,3.114546
-2.0,1,3.118026
-2.0,1,3.121535
-2.0,1,3.125009
-2.0,1,3.128478
-2.0,1,3.131968
-2.0,1,3.135412
-2.0,1,3.139078
-2.0,1,3.142786
-2.0,1,3.146269
-2.0,1,3.149663
-2.0,1,3.153118
-2.0,1,3.156552
-2.0,1,3.160001
-2.0,1,3.163502
-2.0,1,3.166953
-2.0,1,3.170402
-2.0,1,3.174037
-2.0,1,3.177478
-2.0,1,3.18095
-2.0,1,3.185053
-2.0,1,3.188492
-2.0,1,3.192014
-2.0,1,3.19553
-2.0,1,3.199369
-2.0,1,3.203214
-2.0,1,3.207011
-2.0,1,3.210511
-2.0,1,3.214118
-2.0,1,3.217587
-2.0,1,3.221083
-2.0,1,3.224609
-2.0,1,3.227975
-2.0,1,3.231484
-2.0,1,3.234886
-2.0,1,3.238369
-2.0,1,3.241864
-2.0,1,3.245393
-2.0,1,3.248781
-2.0,1,3.252256
-2.0,1,3.255722
-2.0,1,3.259133
-2.0,1,3.262615
-2.0,1,3.266119
-2.0,1,3.269516
-2.0,1,3.27297
-2.0,1,3.276402
-2.0,1,3.279831
-2.0,1,3.28326
-2.0,1,3.286677
-2.0,1,3.290116
-2.0,1,3.293548
-2.0,1,3.296993
-2.0,1,3.300431
-2.0,1,3.303875
-2.0,1,3.307322
-2.0,1,3.310938
-2.0,1,3.314285
-2.0,1,3.317761
-2.0,1,3.321262
-2.0,1,3.324676
-2.0,1,3.328131
-2.0,1,3.331642
-2.0,1,3.335076
-2.0,1,3.338506
-2.0,1,3.341936
-2.0,1,3.345381
-2.0,1,3.348824
-2.0,1,3.352322
-2.0,1,3.355825
-2.0,1,3.359298
-2.0,1,3.362751
-2.0,1,3.366191
-2.0,1,3.369638
-2.0,1,3.373103
-2.0,1,3.37653
-2.0,1,3.380026
-2.0,1,3.383441
-2.0,1,3.386849
-2.0,1,3.390272
-2.0,1,3.39379
-2.0,1,3.397314
-2.0,1,3.400692
-2.0,1,3.404193
-2.0,1,3.407639
-2.0,1,3.411115
-2.0,1,3.414558
-2.0,1,3.418095
-2.0,1,3.421547
-2.0,1,3.42498
-2.0,1,3.428442
-2.0,1,3.431873
-2.0,1,3.435363
-2.0,1,3.438841
-2.0,1,3.442316
-2.0,1,3.445827
-2.0,1,3.44926
-2.0,1,3.452705
-2.0,1,3.456177
-2.0,1,3.459732
-2.0,1,3.463106
-2.0,1,3.466703
-2.0,1,3.470056
-2.0,1,3.473464
-2.0,1,3.476935
-2.0,1,3.480503
-2.0,1,3.483894
-2.0,1,3.487337
-2.0,1,3.490768
-2.0,1,3.494241
-2.0,1,3.497697
-2.0,1,3.50111
-2.0,1,3.504654
-2.0,1,3.508048
-2.0,1,3.511528
-2.0,1,3.514953
-2.0,1,3.518422
-2.0,1,3.521895
-2.0,1,3.525502
-2.0,1,3.529031
-2.0,1,3.53252
-2.0,1,3.536012
-2.0,1,3.539449
-2.0,1,3.542907
-2.0,1,3.546358
-2.0,1,3.549819
-2.0,1,3.553318
-2.0,1,3.556809
-2.0,1,3.560314
-2.0,1,3.563762
-2.0,1,3.567289
-2.0,1,3.570859
-2.0,1,3.574274
-2.0,1,3.577828
-2.0,1,3.581234
-2.0,1,3.584835
3.75,2,27.370548
3.75,2,27.379981
3.75,2,27.387093
3.75,2,27.397771
4.0,1,27.402192
3.75,2,27.412506
3.75,2,27.42085
4.0,1,27.424807
3.75,2,27.432436
-2.05,2,27.441335
4.0,1,27.446246
-2.0,1,27.450326
4.0,1,27.45496
-2.05,2,27.464571
-2.0,1,27.467958
4.0,1,27.472305
4.0,1,27.476551
3.75,2,27.48436
-2.0,1,27.488654
-2.0,1,27.493377
4.0,1,27.497408
4.0,1,27.500972
-2.05,2,27.510285
3.75,2,27.518845
-2.0,1,27.523794
-2.0,1,27.52781
4.0,1,27.531645
-2.05,2,27.541369
4.0,1,27.545871
4.0,1,27.549815
3.75,2,27.558289
4.0,1,27.562436
3.75,2,27.570759
4.0,1,27.576386
-2.0,1,27.581468
-2.0,1,27.585744
-2.0,1,27.591447
-2.0,1,27.595672
-2.0,1,27.59904
-2.05,2,27.606101
-2.05,2,27.613206
4.0,1,27.616737
4.0,1,27.62061
-2.0,1,27.624103
4.0,1,27.627816
-2.0,1,27.631354
4.0,1,27.635019
4.0,1,27.638852
-2.0,1,27.642447
-2.0,1,27.646167
4.0,1,27.649522
3.75,2,27.657265
4.0,1,27.660664
-2.0,1,27.663985
3.75,2,27.671748
-2.0,1,27.675974
4.0,1,27.679549
3.75,2,27.686418
3.75,2,27.693443
-2.0,1,27.696754
3.75,2,27.703737
4.0,1,27.707342
4.0,1,27.710514
-2.0,1,27.71379
3.75,2,27.7212
3.75,2,27.727881
-2.05,2,27.734934
4.0,1,27.738415
-2.0,1,27.742204
4.0,1,27.745778
3.75,2,27.752887
-2.0,1,27.756095
3.75,2,27.763656
3.75,2,27.77039
4.0,1,27.773829
3.75,2,27.780538
-2.05,2,27.787632
3.75,2,27.794889
-2.0,1,27.798326
3.75,2,27.806725
4.0,1,27.810657
3.75,2,27.817854
-2.05,2,27.82482
4.0,1,27.828348
3.75,2,27.835222
-2.05,2,27.842129
4.0,1,27.845993
4.0,1,27.849094
4.0,1,27.85257
-2.0,1,27.855905
3.75,2,27.862951
4.0,1,27.866431
4.0,1,27.870002
3.75,2,27.87676
-2.0,1,27.880021
3.75,2,27.887189
-2.0,1,27.89084
3.75,2,27.897853
3.75,2,27.904998
4.0,1,27.908388
4.0,1,27.912037
4.0,1,27.915404
4.0,1,27.918807
4.0,1,27.922382
4.0,1,27.925576
-2.0,1,27.929033
-2.0,1,27.932624
-2.05,2,27.939492
4.0,1,27.942948
3.75,2,27.949851
-2.0,1,27.952899
4.0,1,27.956399
3.75,2,27.96296
3.75,2,27.969401
-2.0,1,27.972997
4.0,1,27.976496
4.0,1,27.980195
-2.0,1,27.983618
3.75,2,27.990646
4.0,1,27.993866
3.75,2,28.000715
-2.05,2,28.007408
-2.0,1,28.011004
-2.0,1,28.014129
3.75,2,28.021564
-2.05,2,28.027924
-2.0,1,28.031163
4.0,1,28.034655
-2.05,2,28.041693
-2.0,1,28.044629
-2.0,1,28.047707
-2.0,1,28.050854
4.0,1,28.054076
4.0,1,28.057236
4.0,1,28.060637
4.0,1,28.063752
-2.0,1,28.066782
-2.0,1,28.069864
-2.0,1,28.073214
3.75,2,28.079338
-2.0,1,28.082421
-2.0,1,28.085919
4.0,1,28.089139
-2.05,2,28.095134
-2.0,1,28.098165
3.75,2,28.104373
3.75,2,28.110736
4.0,1,28.114738
-2.05,2,28.122013
3.75,2,28.128274
-2.0,1,28.131449
4.0,1,28.13455
4.0,1,28.137604
4.0,1,28.140853
-2.0,1,28.143978
-2.0,1,28.146968
-2.0,1,28.149934
-2.05,2,28.155668
-2.0,1,28.158617
-2.0,1,28.161562
-2.05,2,28.170061
4.0,1,28.174328
3.75,2,28.181569
3.75,2,28.188273
3.75,2,28.194136
4.0,1,28.197204
4.0,1,28.200062
-2.0,1,28.203095
4.0,1,28.206052
3.75,2,28.212668
4.0,1,28.215949
3.75,2,28.221732
4.0,1,28.224808
4.0,1,28.228451
3.75,2,28.235368
3.75,2,28.241351
3.75,2,28.247782
-2.0,1,28.250684
3.75,2,28.25683
-2.0,1,28.259544
3.75,2,28.265302
4.0,1,28.268143
-2.0,1,28.270982
4.0,1,28.274314
3.75,2,28.280117
4.0,1,28.282918
3.75,2,28.288773
-2.0,1,28.292309
4.0,1,28.295494
4.0,1,28.29872
3.75,2,28.304736
-2.0,1,28.307454
4.0,1,28.310611
-2.05,2,28.316448
3.75,2,28.322228
4.0,1,28.325301
-2.05,2,28.331244
-2.0,1,28.334235
-2.0,1,28.337152
-2.0,1,28.340131
-2.0,1,28.34306
4.0,1,28.345933
-2.05,2,28.351898
4.0,1,28.354881
4.0,1,28.357755
4.0,1,28.361146
4.0,1,28.364399
3.75,2,28.370768
4.0,1,28.373707
-2.0,1,28.377108
-2.0,1,28.380041
4.0,1,28.383067
-2.0,1,28.386011
-2.0,1,28.389
4.0,1,28.392036
-2.0,1,28.39484
4.0,1,28.397827
3.75,2,28.403929
-2.0,1,28.40712
4.0,1,28.41011
3.75,2,28.41613
4.0,1,28.419421
-2.0,1,28.421921
4.0,1,28.424896
-2.05,2,28.430929
4.0,1,28.433665
4.0,1,28.436776
-2.0,1,28.439708
-2.05,2,28.445961
3.75,2,28.451897
4.0,1,28.454826
3.75,2,28.460705
4.0,1,28.463635
3.75,2,28.469435
4.0,1,28.472355
4.0,1,28.475301
3.75,2,28.481067
4.0,1,28.48394
4.0,1,28.486913
3.75,2,28.492942
4.0,1,28.495725
4.0,1,28.498449
3.75,2,28.504205
4.0,1,28.507313
-2.0,1,28.509987
3.75,2,28.515891
3.75,2,28.521868
4.0,1,28.524858
4.0,1,28.527804
4.0,1,28.531059
-2.0,1,28.533914
4.0,1,28.536897
-2.0,1,28.539758
-2.0,1,28.542861
4.0,1,28.546153
-2.0,1,28.548752
-2.05,2,28.554573
-2.05,2,28.560356
-2.05,2,28.566084
-2.05,2,28.57207
3.75,2,28.577932
-2.0,1,28.581102
3.75,2,28.586499
-2.0,1,28.589329
3.75,2,28.595699
4.0,1,28.598348
4.0,1,28.601281
3.75,2,28.606709
4.0,1,28.610259
3.75,2,28.616247
3.75,2,28.62222
4.0,1,28.625166
4.0,1,28.628144
-2.05,2,28.633884
4.0,1,28.636922
-2.0,1,28.639683
-2.0,1,28.642752
4.0,1,28.645909
3.75,2,28.651594
-2.0,1,28.654481
3.75,2,28.660455
3.75,2,28.666137
3.75,2,28.672089
-2.0,1,28.675055
3.75,2,28.680803
4.0,1,28.683619
-2.0,1,28.686409
3.75,2,28.692353
-2.05,2,28.698237
4.0,1,28.701173
3.75,2,28.706945
-2.0,1,28.710151
3.75,2,28.715789
-2.0,1,28.718667
-2.0,1,28.721795
4.0,1,28.724871
-2.0,1,28.727394
-2.0,1,28.730264
4.0,1,28.733174
3.75,2,28.739013
4.0,1,28.742349
-2.0,1,28.745197
3.75,2,28.751142
-2.0,1,28.753979
3.75,2,28.759778
3.75,2,28.765598
-2.0,1,28.768445
3.75,2,28.77435
4.0,1,28.777479
3.75,2,28.783699
3.75,2,28.789268
4.0,1,28.792352
4.0,1,28.795226
3.75,2,28.80129
3.75,2,28.806777
3.75,2,28.813521
4.0,1,28.816026
4.0,1,28.818882
-2.0,1,28.821763
-2.05,2,28.827953
-2.0,1,28.831209
3.75,2,28.837106
-2.05,2,28.842959
4.0,1,28.846513
3.75,2,28.851875
3.75,2,28.857815
3.75,2,28.863815
4.0,1,28.866948
-2.05,2,28.873127
4.0,1,28.876057
3.75,2,28.881786
-2.0,1,28.884497
-2.0,1,28.887269
4.0,1,28.890183
4.0,1,28.893411
3.75,2,28.899549
4.0,1,28.902731
3.75,2,28.908895
4.0,1,28.911979
3.75,2,28.918036
3.75,2,28.92399
-2.05,2,28.930172
-2.05,2,28.936442
-2.0,1,28.939471
-2.05,2,28.945774
-2.0,1,28.949048
4.0,1,28.951904
-2.0,1,28.954984
-2.0,1,28.957933
-2.05,2,28.964306
3.75,2,28.970589
3.75,2,28.97676
4.0,1,28.979789
-2.0,1,28.982858
4.0,1,28.986044
-2.0,1,28.989287
3.75,2,28.995591
3.75,2,29.001711
3.75,2,29.007881
3.75,2,29.014291
4.0,1,29.01751
4.0,1,29.020625
3.75,2,29.027053
-2.05,2,29.033254
-2.0,1,29.036364
4.0,1,29.039637
4.0,1,29.042952
-2.0,1,29.046193
-2.0,1,29.049135
4.0,1,51.925617
4.0,1,51.928647
4.0,1,51.931781
-2.05,2,51.938045
3.75,2,51.944124
5.75,2,51.951936
-2.05,2,51.957736
-2.0,1,51.960647
-5.25,18,52.012134
5.75,2,52.017776
4.0,1,52.020589
5.75,2,52.026216
3.75,2,52.031941
-2.0,1,52.034769
4.0,1,52.037935
5.75,2,52.043599
-5.25,18,52.094527
-2.0,1,52.09732
4.0,1,52.100166
3.75,2,52.105776
5.75,2,52.111377
-5.3,15,52.154627
3.75,2,52.160265
-5.25,18,52.212831
-5.25,18,52.265154
3.75,2,52.270949
6.0,1,52.2739
3.75,2,52.279793
-4.3,11,52.312803
-2.0,1,52.315842
-2.05,2,52.321611
3.75,2,52.327619
3.75,2,52.333521
6.0,1,52.336779
4.0,1,52.339697
4.0,1,52.342655
-5.25,18,52.394706
4.0,1,52.397741
6.0,1,52.400763
-2.05,2,52.406694
-5.25,18,52.461023
-5.25,18,52.515167
6.0,1,52.518109
5.75,2,52.524228
4.0,1,52.527302
-5.25,18,52.580606
6.0,1,52.583601
-5.3,15,52.628576
6.0,1,52.631596
4.0,1,52.634612
-5.25,18,52.688585
-5.25,18,52.743391
-5.3,15,52.788715
-3.55,8,52.812516
-5.25,18,52.865764
6.0,1,52.868724
6.0,1,52.871692
5.75,2,52.877487
-2.05,2,52.883268
5.75,2,52.88923
-5.25,18,52.943971
-5.25,18,52.997472
3.75,2,53.003643
-5.25,18,53.058947
-5.25,18,53.11438
-5.25,18,53.166671
5.75,2,53.172553
-5.25,18,53.224326
3.75,2,53.230169
6.0,1,53.23317
3.75,2,53.23893
5.75,2,53.244754
-4.55,12,53.279803
4.0,1,53.282701
4.0,1,53.285656
5.75,2,53.291568
5.75,2,53.297305
-4.8,13,53.33483
-5.25,18,53.387923
-2.0,1,53.390822
1.95,18,76.582512
3.65,12,76.614468
5.65,4,76.624649
5.9,3,76.632542
4.0,1,76.635181
5.75,2,76.640652
6.0,1,76.643361
5.95,2,76.648581
5.95,2,76.653681
5.75,2,76.658953
4.05,12,76.690518
6.0,1,76.693118
4.0,1,76.695693
4.6,9,76.720324
3.75,2,76.725844
-2.0,1,76.72844
6.0,1,76.731184
5.75,2,76.736497
6.0,1,76.73906
4.0,1,76.741852
4.0,1,76.744628
3.95,10,76.771315
5.75,2,76.776599
-2.0,1,76.779112
5.05,8,76.800272
4.95,6,76.817153
5.95,2,76.823725
-2.55,4,76.837648
5.75,2,76.844466
5.75,2,76.851118
6.0,1,76.854359
5.95,2,76.860872
5.45,4,76.874596
5.4,5,76.890503
4.0,1,76.89376
2.85,16,76.945467
3.75,2,76.951792
6.0,1,76.955367
6.0,1,76.958666
-2.0,1,76.961942
6.0,1,76.965269
6.0,1,76.968557
-4.1,11,77.004494
5.95,2,77.011183
-2.0,1,77.014471
-2.0,1,77.017861
5.9,3,77.027606
5.85,4,77.040902
3.75,2,77.047373
5.9,3,77.057326
5.0,9,77.086927
5.9,3,77.097104
-2.0,1,77.100429
6.0,1,77.103771
5.75,2,77.110317
5.95,2,77.116847
-2.55,4,77.129483
-2.45,6,77.147658
5.9,3,77.156912
6.0,1,77.159945
6.0,1,77.162882
5.95,2,77.169092
-2.0,1,77.172094
5.75,2,77.178465
4.0,1,77.181456
-2.0,1,77.184367
4.0,1,77.187415
2.9,15,77.232048
-2.05,2,77.237647
5.95,2,77.243454
6.0,1,77.246366
5.75,2,77.252335
3.6,13,77.291102
-4.65,18,77.346179
3.75,2,77.352357
-2.0,1,77.355629
5.95,2,77.361553
3.75,2,77.367418
5.9,3,77.376151
5.75,2,77.38189
4.65,8,77.405452
-2.0,1,77.40834
5.9,3,77.41715
5.95,2,77.423315
3.7,11,77.45603
5.35,6,77.474584
3.45,12,77.510781
3.75,2,77.516865
3.75,2,77.522759
5.75,2,77.528797
5.9,3,77.537844
-3.4,9,77.565058
5.05,8,77.58967
5.6,5,77.605326
3.75,2,77.611572
6.0,1,77.614595
4.95,6,77.632792
5.65,4,77.645135
5.65,4,77.657301
4.95,6,77.675654
-2.0,1,77.678781
-4.65,18,77.73191
5.95,2,77.737805
-4.65,14,77.779483
4.0,1,77.782761
4.2,9,77.809946
5.75,2,77.816105
5.45,4,77.827802
-2.0,1,77.830638
5.9,3,77.839575
6.0,1,77.842552
5.15,6,77.860854
6.0,1,77.864014
6.0,1,77.867021
4.0,1,77.870019
4.0,1,77.873119
4.7,7,77.894352
5.4,5,77.909468
4.0,1,77.912386
6.0,1,77.915435
6.0,1,77.918494
-2.05,2,77.924419
5.95,2,77.930454
4.0,1,77.933529
4.0,1,77.936713
5.4,5,77.952017
5.7,3,77.960685
5.95,2,77.966549
4.0,1,77.969467
5.7,3,77.978799
-4.05,18,78.032302
5.15,6,78.0504
6.0,1,78.053568
5.95,2,78.059631
5.75,2,78.065932
3.75,2,78.072058
5.95,2,78.078318
4.0,1,78.08141
4.0,1,78.084563
4.45,8,78.108887
5.25,8,103.558815
5.9,3,103.569413
5.75,2,103.57646
4.0,1,103.580082
-3.45,10,103.615874
5.75,2,103.623352
-2.65,6,103.644514
-2.0,1,103.648109
3.75,2,103.655416
6.0,1,103.658997
3.75,2,103.666203
5.85,4,103.680531
6.0,1,103.684134
5.9,3,103.694582
4.95,6,103.715796
5.95,2,103.72279
6.0,1,103.726295
-2.55,4,103.740366
5.95,2,103.747078
6.0,1,103.750593
3.75,2,103.757346
4.25,12,103.797172
5.65,4,103.810438
3.75,2,103.816978
5.9,3,103.827042
4.9,7,103.850159
5.75,2,103.856727
4.0,1,103.860047
3.75,2,103.866914
4.45,8,103.8935
4.0,1,103.896867
5.9,3,103.906932
8.0,1,103.912063
-7.55,32,104.016083
-7.35,32,104.115453
6.85,8,104.136899
-8.55,32,104.221632
-4.75,32,104.311066
4.0,1,104.313986
-6.35,32,104.409478
-7.95,32,104.507812
-6.35,32,104.607929
-5.95,32,104.707716
7.65,4,104.72013
-6.15,32,104.820265
-5.75,20,104.88728
-5.95,32,104.991333
-5.85,22,105.058459
-2.0,1,105.061362
-2.0,1,105.064325
-7.15,32,129.02872
7.75,2,129.037202
-2.0,1,129.040581
8.0,1,129.043725
6.6,13,129.087302
5.95,2,129.093717
7.35,6,129.113282
8.0,1,129.116449
-2.0,1,129.119488
7.65,4,129.132116
7.95,2,129.139227
-2.0,1,129.142409
-2.0,1,129.145715
5.9,3,129.15557
6.55,14,129.201468
7.6,5,129.218388
6.5,11,129.254118
7.95,2,129.260438
7.9,3,129.270289
7.65,4,129.282885
-2.0,1,129.285989
4.0,1,129.289149
7.05,8,129.314043
7.45,8,129.338573
6.7,11,129.372465
6.95,10,129.403296
5.95,2,129.409662
4.0,1,129.412771
3.75,2,129.419121
6.9,11,129.457867
7.95,2,129.465332
-2.6,5,129.483917
7.65,4,129.498308
-2.0,1,129.501766
8.0,1,129.505092
7.1,11,129.577435
7.65,4,129.606959
7.95,2,129.621301
-5.75,32,129.802912
5.9,15,129.867461
8.0,1,129.871335
7.95,2,129.879045
7.7,3,129.890787
6.9,11,129.93715
7.8,5,129.959023
-2.55,4,129.977259
7.9,3,129.99031
-2.0,1,129.995543
7.55,6,130.01992
