#{"t_start": 1785438206.6101482, "env_id": "None"}
r,l,t
-2.0,1,3.585789
-2.0,1,3.5878
-2.0,1,3.589977
-2.0,1,3.591955
-2.0,1,3.594007
-2.0,1,3.59598
-2.0,1,3.597949
-2.0,1,3.6
-2.0,1,3.602078
-2.0,1,3.604073
-2.0,1,3.606113
-2.0,1,3.608225
-2.0,1,3.610225
-2.0,1,3.612371
-2.0,1,3.614372
-2.0,1,3.616372
-2.0,1,3.618304
-2.0,1,3.62026
-2.0,1,3.622292
-2.0,1,3.624364
-2.0,1,3.626332
-2.0,1,3.628385
-2.0,1,3.630343
-2.0,1,3.632358
-2.0,1,3.634312
-2.0,1,3.636318
-2.0,1,3.638269
-2.0,1,3.640445
-2.0,1,3.642449
-2.0,1,3.644665
-2.0,1,3.646808
-2.0,1,3.648863
-2.0,1,3.650899
-2.0,1,3.653003
-2.0,1,3.655142
-2.0,1,3.657336
-2.0,1,3.659499
-2.0,1,3.661652
-2.0,1,3.663807
-2.0,1,3.665944
-2.0,1,3.668135
-2.0,1,3.670225
-2.0,1,3.672446
-2.0,1,3.674622
-2.0,1,3.676749
-2.0,1,3.678883
-2.0,1,3.681031
-2.0,1,3.683169
-2.0,1,3.685311
-2.0,1,3.687441
-2.0,1,3.689593
-2.0,1,3.691806
-2.0,1,3.693901
-2.0,1,3.696034
-2.0,1,3.698233
-2.0,1,3.700383
-2.0,1,3.702497
-2.0,1,3.704669
-2.0,1,3.70688
-2.0,1,3.709025
-2.0,1,3.711218
-2.0,1,3.713373
-2.0,1,3.715449
-2.0,1,3.717491
-2.0,1,3.719544
-2.0,1,3.721588
-2.0,1,3.72369
-2.0,1,3.725818
-2.0,1,3.72799
-2.0,1,3.730108
-2.0,1,3.732332
-2.0,1,3.73445
-2.0,1,3.736664
-2.0,1,3.738858
-2.0,1,3.74106
-2.0,1,3.743208
-2.0,1,3.745394
-2.0,1,3.74757
-2.0,1,3.749781
-2.0,1,3.751954
-2.0,1,3.754164
-2.0,1,3.756541
-2.0,1,3.75884
-2.0,1,3.761115
-2.0,1,3.763497
-2.0,1,3.765808
-2.0,1,3.768018
-2.0,1,3.770163
-2.0,1,3.772436
-2.0,1,3.774729
-2.0,1,3.776997
-2.0,1,3.779264
-2.0,1,3.781469
-2.0,1,3.783656
-2.0,1,3.785732
-2.0,1,3.787829
-2.0,1,3.789969
-2.0,1,3.792092
-2.0,1,3.79419
-2.0,1,3.796415
-2.0,1,3.798579
-2.0,1,3.800809
-2.0,1,3.803008
-2.0,1,3.805278
-2.0,1,3.807495
-2.0,1,3.809691
-2.0,1,3.812424
-2.0,1,3.814586
-2.0,1,3.816807
-2.0,1,3.818961
-2.0,1,3.821172
-2.0,1,3.823517
-2.0,1,3.825682
-2.0,1,3.827898
-2.0,1,3.83028
-2.0,1,3.83244
-2.0,1,3.834601
-2.0,1,3.836828
-2.0,1,3.839011
-2.0,1,3.841208
-2.0,1,3.84341
-2.0,1,3.845627
-2.0,1,3.847841
-2.0,1,3.850044
-2.0,1,3.85223
-2.0,1,3.854619
-2.0,1,3.856988
-2.0,1,3.859368
-2.0,1,3.861792
-2.0,1,3.863974
-2.0,1,3.86614
-2.0,1,3.868325
-2.0,1,3.870535
-2.0,1,3.872736
-2.0,1,3.874909
-2.0,1,3.877224
-2.0,1,3.879562
-2.0,1,3.881734
-2.0,1,3.883934
-2.0,1,3.886349
-2.0,1,3.888546
-2.0,1,3.890844
-2.0,1,3.892925
-2.0,1,3.895111
-2.0,1,3.897285
-2.0,1,3.899443
-2.0,1,3.901614
-2.0,1,3.903818
-2.0,1,3.906021
-2.0,1,3.908199
-2.0,1,3.9105
-2.0,1,3.912568
-2.0,1,3.914741
-2.0,1,3.916892
-2.0,1,3.919033
-2.0,1,3.921204
-2.0,1,3.923436
-2.0,1,3.925617
-2.0,1,3.927855
-2.0,1,3.929974
-2.0,1,3.932196
-2.0,1,3.934379
-2.0,1,3.936599
-2.0,1,3.938764
-2.0,1,3.940982
-2.0,1,3.943219
-2.0,1,3.945404
-2.0,1,3.947807
-2.0,1,3.949967
-2.0,1,3.952172
-2.0,1,3.954401
-2.0,1,3.956536
-2.0,1,3.958871
-2.0,1,3.961109
-2.0,1,3.963328
-2.0,1,3.965493
-2.0,1,3.967736
-2.0,1,3.969866
-2.0,1,3.972055
-2.0,1,3.974324
-2.0,1,3.976528
-2.0,1,3.978732
-2.0,1,3.98093
-2.0,1,3.983071
-2.0,1,3.985281
-2.0,1,3.987456
-2.0,1,3.989688
-2.0,1,3.991845
-2.0,1,3.994009
-2.0,1,3.996168
-2.0,1,3.998424
-2.0,1,4.00063
-2.0,1,4.00279
-2.0,1,4.004998
-2.0,1,4.007196
-2.0,1,4.009398
-2.0,1,4.011672
-2.0,1,4.013752
-2.0,1,4.015905
-2.0,1,4.01809
-2.0,1,4.020281
-2.0,1,4.022459
-2.0,1,4.024653
-2.0,1,4.026797
-2.0,1,4.028983
-2.0,1,4.031528
-2.0,1,4.033623
-2.0,1,4.03586
-2.0,1,4.037986
-2.0,1,4.0401
-2.0,1,4.042226
-2.0,1,4.044371
-2.0,1,4.046546
-2.0,1,4.048726
-2.0,1,4.050853
-2.0,1,4.052958
-2.0,1,4.055064
-2.0,1,4.057245
-2.0,1,4.059411
-2.0,1,4.061513
-2.0,1,4.06365
-2.0,1,4.066557
-2.0,1,4.068904
-2.0,1,4.071146
-2.0,1,4.073251
-2.0,1,4.07538
-2.0,1,4.077467
-2.0,1,4.079559
-2.0,1,4.081662
-2.0,1,4.083779
-2.0,1,4.085889
-2.0,1,4.088094
-2.0,1,4.090352
-2.0,1,4.092561
-2.0,1,4.094743
-2.0,1,4.096839
-2.0,1,4.098902
-2.0,1,4.101026
-2.0,1,4.103095
-2.0,1,4.105177
-2.0,1,4.107319
-2.0,1,4.109541
-2.0,1,4.111738
-2.0,1,4.113928
-2.0,1,4.116066
-2.0,1,4.118272
-2.0,1,4.120451
-2.0,1,4.122659
-2.0,1,4.124818
-2.0,1,4.127005
-2.0,1,4.129147
-2.0,1,4.131284
-2.0,1,4.133435
-2.0,1,4.135553
-2.0,1,4.137667
-2.0,1,4.139829
-2.0,1,4.142032
-2.0,1,4.144134
-2.0,1,4.146293
-2.0,1,4.148504
5.0,1,4.150674
-2.0,1,4.152755
-2.0,1,4.155333
-2.0,1,4.157712
-2.0,1,4.159932
-2.0,1,4.162388
-2.0,1,4.164861
-2.0,1,4.167085
-2.0,1,4.169396
-2.0,1,4.171567
-2.0,1,4.173952
-2.0,1,4.176122
-2.0,1,4.178221
-2.0,1,4.180562
-2.0,1,4.182852
-2.0,1,4.185092
-2.0,1,4.18726
-2.0,1,4.189412
-2.0,1,4.191686
-2.0,1,4.193841
-2.0,1,4.196027
-2.0,1,4.198153
-2.0,1,4.200348
-2.0,1,4.202455
-2.0,1,4.204656
-2.0,1,4.206828
-2.0,1,4.20895
-2.0,1,4.211142
-2.0,1,4.213273
-2.0,1,4.215422
-2.0,1,4.217545
-2.0,1,4.219755
-2.0,1,4.221946
-2.0,1,4.224161
-2.0,1,4.226321
-2.0,1,4.228453
-2.0,1,4.230691
-2.0,1,4.23292
-2.0,1,4.235097
-2.0,1,4.237262
-2.0,1,4.239324
-2.0,1,4.241608
-2.0,1,4.243719
-2.0,1,4.245958
-2.0,1,4.248187
-2.0,1,4.250437
-2.0,1,4.252668
-2.0,1,4.254901
-2.0,1,4.257153
-2.0,1,4.259374
-2.0,1,4.261678
-2.0,1,4.263958
-2.0,1,4.266012
-2.0,1,4.268231
-2.0,1,4.27046
-2.0,1,4.272709
-2.0,1,4.27494
-2.0,1,4.277174
-2.0,1,4.279436
-2.0,1,4.281652
-2.0,1,4.283896
-2.0,1,4.286137
-2.0,1,4.288383
-2.0,1,4.290575
-2.0,1,4.292863
-2.0,1,4.29509
-2.0,1,4.297303
-2.0,1,4.299574
-2.0,1,4.301824
-2.0,1,4.30407
-2.0,1,4.306296
-2.0,1,4.308562
-2.0,1,4.310631
-2.0,1,4.312684
-2.0,1,4.314801
-2.0,1,4.316963
-2.0,1,4.31902
-2.0,1,4.321064
-2.0,1,4.323129
-2.0,1,4.325195
-2.0,1,4.327243
-2.0,1,4.329271
-2.0,1,4.331308
-2.0,1,4.33336
-2.0,1,4.335407
-2.0,1,4.337435
-2.0,1,4.339708
-2.0,1,4.341857
-2.0,1,4.343969
-2.0,1,4.346031
-2.0,1,4.34811
-2.0,1,4.350182
-2.0,1,4.352425
-2.0,1,4.354479
-2.0,1,4.356599
-2.0,1,4.358821
-2.0,1,4.361105
-2.0,1,4.363366
-2.0,1,4.365575
-2.0,1,4.367838
-2.0,1,4.370057
-2.0,1,4.372276
-2.0,1,4.374641
-2.0,1,4.376911
-2.0,1,4.379127
-2.0,1,4.381352
-2.0,1,4.383628
-2.0,1,4.385862
-2.0,1,4.388101
-2.0,1,4.39038
-2.0,1,4.392608
-2.0,1,4.394828
-2.0,1,4.397066
-2.0,1,4.39927
-2.0,1,4.401464
-2.0,1,4.403672
-2.0,1,4.405905
-2.0,1,4.40814
-2.05,2,4.412517
-2.0,1,4.414721
-2.0,1,4.416945
-2.0,1,4.419128
-2.0,1,4.421313
-2.0,1,4.423496
-2.0,1,4.425657
-2.0,1,4.427747
-2.0,1,4.429847
-2.0,1,4.431892
-2.0,1,4.433927
-2.0,1,4.435969
-2.0,1,4.438021
-2.0,1,4.440132
-2.0,1,4.442167
-2.0,1,4.444205
-2.0,1,4.446247
-2.0,1,4.448322
-2.0,1,4.450389
-2.0,1,4.452434
-2.0,1,4.454504
-2.0,1,4.45664
-2.0,1,4.458699
-2.0,1,4.460779
-2.0,1,4.462874
-2.0,1,4.46501
-2.0,1,4.46707
-2.0,1,4.469162
-2.0,1,4.471241
-2.0,1,4.473375
-2.0,1,4.475488
-2.0,1,4.477543
-2.0,1,4.479603
-2.0,1,4.481674
-2.0,1,4.483777
-2.0,1,4.485949
-2.0,1,4.488055
-2.0,1,4.49016
-2.0,1,4.492208
-2.0,1,4.494274
-2.0,1,4.496372
-2.0,1,4.498459
-2.0,1,4.500616
-2.0,1,4.502751
-2.0,1,4.504803
-2.0,1,4.506907
-2.0,1,4.50899
-2.0,1,4.511061
-2.0,1,4.513158
-2.0,1,4.515264
-2.0,1,4.517348
-2.0,1,4.519445
-2.0,1,4.521514
-2.0,1,4.523699
-2.0,1,4.525765
-2.0,1,4.527851
-2.0,1,4.529924
-2.0,1,4.532003
-2.0,1,4.534054
-2.0,1,4.536169
-2.0,1,4.538232
-2.0,1,4.540373
-2.0,1,4.542469
-2.0,1,4.544549
-2.0,1,4.546638
-2.0,1,4.548767
-2.0,1,4.55083
-2.0,1,4.552942
-2.0,1,4.554994
-2.0,1,4.557788
-2.0,1,4.560838
-2.0,1,4.563565
-2.0,1,4.565855
-2.0,1,4.568022
-2.0,1,4.57013
-2.0,1,4.572319
-2.0,1,4.574755
-2.0,1,4.576957
-2.0,1,4.579132
-2.0,1,4.58148
-2.0,1,4.583748
-2.0,1,4.585956
-2.0,1,4.588134
-2.0,1,4.590423
-2.0,1,4.592606
-2.0,1,4.594909
-2.0,1,4.597094
-2.0,1,4.5993
-2.0,1,4.601462
-2.0,1,4.603653
-2.0,1,4.605919
-2.0,1,4.60809
-2.0,1,4.610245
-2.0,1,4.612428
-2.0,1,4.614616
-2.0,1,4.616828
-2.0,1,4.618979
-2.0,1,4.621133
-2.0,1,4.62347
-2.0,1,4.625699
-2.0,1,4.627903
-2.0,1,4.630108
-2.0,1,4.632306
-2.0,1,4.634495
-2.0,1,4.636703
-2.0,1,4.63886
-2.0,1,4.641273
-2.0,1,4.643445
-2.0,1,4.645603
-2.0,1,4.647922
-2.0,1,4.650078
-2.0,1,4.652257
-2.0,1,4.654457
-2.0,1,4.656753
-2.0,1,4.658906
-2.0,1,4.661074
-2.0,1,4.663308
-2.0,1,4.665499
-2.0,1,4.667692
-2.0,1,4.670154
-2.0,1,4.672365
-2.0,1,4.674534
-2.0,1,4.676725
-2.0,1,4.678883
-2.0,1,4.681076
-2.0,1,4.683263
-2.0,1,4.68545
-2.0,1,4.687611
-2.0,1,4.689807
-2.0,1,4.691984
-2.0,1,4.694149
-2.0,1,4.696387
-2.0,1,4.698544
-2.0,1,4.700759
-2.0,1,4.702961
-2.0,1,4.705209
-2.0,1,4.707425
-2.0,1,4.709588
-2.0,1,4.711784
-2.0,1,4.713985
-2.0,1,4.716154
-2.0,1,4.718293
-2.0,1,4.720501
-2.0,1,4.722661
-2.0,1,4.724829
-2.0,1,4.727085
-2.0,1,4.729282
-2.0,1,4.731461
-2.0,1,4.733611
-2.0,1,4.735904
-2.0,1,4.73808
-2.0,1,4.7404
-2.0,1,4.742586
-2.0,1,4.74479
-2.0,1,4.746976
-2.0,1,4.749167
-2.0,1,4.751405
-2.0,1,4.753642
-2.0,1,4.756021
-2.0,1,4.758236
-2.0,1,4.760622
-2.0,1,4.763017
-2.0,1,4.765691
-2.0,1,4.768051
-2.0,1,4.770461
-2.0,1,4.772975
-2.0,1,4.775602
-2.0,1,4.778116
-2.0,1,4.780645
-2.0,1,4.783138
-2.0,1,4.785636
-2.0,1,4.788136
-2.0,1,4.790689
-2.0,1,4.793084
-2.0,1,4.795506
-2.0,1,4.797824
-2.0,1,4.800133
-2.0,1,4.802437
-2.0,1,4.804873
-2.0,1,4.807183
-2.0,1,4.809524
-2.0,1,4.811875
-2.0,1,4.814178
-2.0,1,4.8165
-2.0,1,4.818835
-2.0,1,4.821127
-2.0,1,4.823437
-2.0,1,4.825844
-2.0,1,4.828173
-2.0,1,4.830489
-2.0,1,4.832853
-2.0,1,4.835166
-2.0,1,4.837586
-2.0,1,4.840021
-2.0,1,4.842601
-2.0,1,4.845034
-2.0,1,4.847508
-2.0,1,4.849987
-2.0,1,4.85246
-2.0,1,4.854818
-2.0,1,4.857311
-2.0,1,4.859751
-2.0,1,4.862091
-2.0,1,4.864549
-2.0,1,4.866962
-2.0,1,4.869393
-2.0,1,4.871803
-2.0,1,4.874213
-2.0,1,4.876669
-2.0,1,4.879162
-2.0,1,4.881589
-2.0,1,4.884019
-2.0,1,4.886313
-2.0,1,4.888633
-2.0,1,4.891124
-2.0,1,4.893467
-2.0,1,4.895803
-2.0,1,4.89811
-2.0,1,4.90044
-2.0,1,4.902805
-2.0,1,4.905135
-2.0,1,4.907634
-2.0,1,4.909988
-2.0,1,4.912401
-2.0,1,4.914803
-2.0,1,4.917091
-2.0,1,4.919401
-2.0,1,4.921689
-2.0,1,4.924031
-2.0,1,4.926379
-2.0,1,4.928744
-2.0,1,4.931075
-2.0,1,4.933599
-2.0,1,4.935951
-2.0,1,4.938258
-2.0,1,4.940571
-2.0,1,4.942916
-2.0,1,4.945268
-2.0,1,4.947611
-2.05,2,4.952183
-2.0,1,4.954489
-2.0,1,4.956869
-2.0,1,4.959143
-2.0,1,4.961485
-2.0,1,4.9638
-2.0,1,4.966111
-2.0,1,4.968439
-2.0,1,4.970737
-2.0,1,4.973119
-2.0,1,4.975467
-2.0,1,4.977997
-2.0,1,4.980665
-2.0,1,4.983223
-2.0,1,4.985707
-2.0,1,4.988183
-2.0,1,4.990679
-2.0,1,4.993164
-2.0,1,4.995738
-2.0,1,4.998033
-2.0,1,5.000497
-2.0,1,5.002985
-2.0,1,5.005368
-2.0,1,5.007888
-2.0,1,5.010261
-2.0,1,5.012691
-2.0,1,5.015062
-2.0,1,5.017574
-2.0,1,5.019924
-2.0,1,5.022676
-2.0,1,5.025144
-2.0,1,5.027571
-2.0,1,5.030098
-2.0,1,5.032441
-2.0,1,5.034826
-2.0,1,5.037328
-2.0,1,5.039832
-2.0,1,5.042348
-2.0,1,5.044876
-2.0,1,5.047372
-2.0,1,5.049896
-2.0,1,5.052392
-2.0,1,5.05487
-2.0,1,5.057386
-2.0,1,5.059866
-2.0,1,5.06237
-2.0,1,5.064866
-2.0,1,5.067387
-2.0,1,5.069874
-2.0,1,5.072386
-2.0,1,5.074897
-2.0,1,5.077417
-2.0,1,5.079916
-2.0,1,5.082422
-2.0,1,5.08493
-2.0,1,5.087427
-2.0,1,5.089917
-2.0,1,5.092425
-2.0,1,5.094962
-2.0,1,5.097478
-2.0,1,5.099958
-2.0,1,5.102457
-2.0,1,5.104973
-2.0,1,5.107477
-2.0,1,5.10995
-2.0,1,5.112454
-2.0,1,5.114974
-2.0,1,5.117503
-2.0,1,5.119992
-2.0,1,5.122446
-2.0,1,5.124901
-2.0,1,5.127243
-2.0,1,5.129529
-2.0,1,5.131987
-2.0,1,5.134372
-2.0,1,5.13673
-2.0,1,5.139181
-2.0,1,5.141558
-2.0,1,5.144117
-2.0,1,5.146404
-2.0,1,5.148753
-2.0,1,5.151056
-2.0,1,5.153584
-2.0,1,5.155963
-2.0,1,5.158288
-2.0,1,5.16063
-2.0,1,5.163129
-2.0,1,5.165616
-2.0,1,5.167938
-2.0,1,5.170428
-2.0,1,5.173055
-2.0,1,5.175444
-2.0,1,5.177936
-2.0,1,5.180629
-2.0,1,5.183081
-2.0,1,5.185404
-2.0,1,5.187827
-2.0,1,5.190212
-2.0,1,5.192874
-2.0,1,5.195251
-2.0,1,5.197637
-2.0,1,5.200162
-2.0,1,5.20249
-2.0,1,5.204862
-2.0,1,5.207435
-2.0,1,5.209901
-2.0,1,5.21228
-2.0,1,5.214755
-2.0,1,5.217107
-2.0,1,5.219471
-2.0,1,5.22183
-2.0,1,5.224356
-2.0,1,5.226841
-2.0,1,5.229224
-2.0,1,5.23174
-2.0,1,5.234058
-2.0,1,5.236621
-2.0,1,5.239028
-2.0,1,5.241427
-2.0,1,5.243895
-2.0,1,5.246481
-2.0,1,5.249008
-2.0,1,5.251489
-2.0,1,5.253843
-2.0,1,5.256323
-2.0,1,5.258742
-2.0,1,5.261193
-2.0,1,5.263531
-2.0,1,5.266012
-2.0,1,5.268351
-2.0,1,5.270835
-2.0,1,5.27334
-2.0,1,5.275741
-2.0,1,5.278106
-2.0,1,5.280593
-2.0,1,5.282923
-2.0,1,5.285361
-2.0,1,5.287708
-2.0,1,5.290215
-2.0,1,5.292558
-2.0,1,5.294988
-2.0,1,5.297336
-2.0,1,5.299813
-2.0,1,5.302172
-2.0,1,5.304667
-2.0,1,5.30724
-2.0,1,5.309752
-2.0,1,5.312241
-2.0,1,5.314747
-2.0,1,5.31724
-2.0,1,5.319759
-2.0,1,5.322271
-2.0,1,5.324782
-2.0,1,5.327287
-2.0,1,5.329783
-2.0,1,5.332281
-2.0,1,5.334755
-2.0,1,5.337246
-2.0,1,5.339814
-2.0,1,5.342361
-2.0,1,5.344891
-2.0,1,5.347385
-2.0,1,5.349894
-2.0,1,5.352408
-2.0,1,5.35489
-2.0,1,5.357396
-2.0,1,5.359874
-2.0,1,5.362323
-2.0,1,5.364853
-2.0,1,5.367363
-2.0,1,5.369848
-2.0,1,5.372322
-2.0,1,5.37481
-2.0,1,5.377261
-2.0,1,5.379921
-2.0,1,5.382509
-2.0,1,5.384962
-2.0,1,5.387414
-2.0,1,5.389963
-2.0,1,5.392577
-2.0,1,5.395049
-2.0,1,5.397564
-2.0,1,5.400029
-2.0,1,5.402497
-2.0,1,5.404969
-2.05,2,5.409877
-2.0,1,5.412387
-2.0,1,5.414843
-2.0,1,5.417302
5.0,1,5.419822
-2.0,1,5.422232
-2.0,1,5.424691
-2.0,1,5.427149
-2.0,1,5.429512
-2.0,1,5.431985
-2.0,1,5.434308
-2.0,1,5.436775
-2.0,1,5.439257
-2.0,1,5.4416
-2.0,1,5.444058
-2.0,1,5.446406
-2.0,1,5.448861
-2.0,1,5.451221
-2.0,1,5.45364
-2.0,1,5.456032
-2.0,1,5.458467
-2.0,1,5.460848
-2.0,1,5.4633
-2.0,1,5.465647
-2.0,1,5.468107
-2.0,1,9.996296
-2.0,1,9.999086
-2.0,1,10.001646
-2.0,1,10.004378
-2.0,1,10.006677
-2.0,1,10.009375
-2.0,1,10.011769
-2.0,1,10.014067
-2.0,1,10.016395
-2.0,1,10.01869
-2.0,1,10.021099
5.0,1,10.023479
-2.0,1,10.025892
-2.0,1,10.028218
-2.0,1,10.030612
-2.0,1,10.033052
-2.0,1,10.035499
-2.0,1,10.037976
-2.0,1,10.040327
-2.0,1,10.042718
-2.0,1,10.04529
-2.0,1,10.047603
-2.0,1,10.050342
-2.0,1,10.05311
-2.0,1,10.055747
-2.0,1,10.05806
-2.0,1,10.060692
-2.0,1,10.063233
-2.0,1,10.065581
-2.0,1,10.067952
-2.0,1,10.070257
-2.0,1,10.072623
-2.0,1,10.075152
-2.0,1,10.077763
-2.0,1,10.080499
-2.0,1,10.082903
-2.0,1,10.085235
-2.0,1,10.087739
-2.0,1,10.090157
-2.0,1,10.09271
-2.0,1,10.095226
-2.0,1,10.097747
-2.0,1,10.100262
-2.0,1,10.102741
-2.0,1,10.105215
-2.0,1,10.107668
-2.0,1,10.110295
-2.0,1,10.1129
-2.0,1,10.115517
-2.0,1,10.118171
-2.0,1,10.120839
-2.0,1,10.123507
-2.0,1,10.126111
-2.0,1,10.128738
-2.0,1,10.13136
-2.0,1,10.133995
-2.0,1,10.136621
-2.0,1,10.139215
-2.0,1,10.141827
-2.0,1,10.144463
-2.0,1,10.147118
-2.0,1,10.149743
-2.0,1,10.152383
-2.0,1,10.155036
-2.0,1,10.157655
-2.0,1,10.160301
-2.0,1,10.162987
-2.0,1,10.165619
-2.0,1,10.168236
-2.0,1,10.170728
-2.0,1,10.173355
-2.0,1,10.175939
-2.0,1,10.178523
-2.0,1,10.181097
-2.0,1,10.183689
-2.0,1,10.186183
-2.0,1,10.188778
-2.0,1,10.191272
-2.0,1,10.194098
-2.0,1,10.196683
-2.0,1,10.199195
-2.0,1,10.201794
-2.0,1,10.204312
-2.0,1,10.206747
-2.0,1,10.209252
-2.0,1,10.21174
-2.0,1,10.214185
-2.0,1,10.216699
-2.0,1,10.219148
-2.0,1,10.221792
-2.0,1,10.224426
-2.0,1,10.226944
-2.0,1,10.229568
-2.0,1,10.232203
-2.0,1,10.23485
-2.0,1,10.237521
-2.0,1,10.240174
-2.0,1,10.242865
-2.0,1,10.245525
-2.0,1,10.248251
-2.0,1,10.251034
-2.0,1,10.253618
-2.0,1,10.256252
-2.0,1,10.258946
-2.0,1,10.261642
-2.0,1,10.264313
-2.0,1,10.266959
-2.0,1,10.269594
-2.0,1,10.272262
-2.0,1,10.274896
-2.0,1,10.277522
-2.0,1,10.280039
-2.0,1,10.282495
-2.0,1,10.284937
-2.0,1,10.287422
-2.0,1,10.289884
-2.0,1,10.292393
-2.0,1,10.29488
-2.0,1,10.297367
-2.0,1,10.299833
-2.0,1,10.302283
-2.0,1,10.304988
-2.0,1,10.307452
-2.0,1,10.31011
-2.0,1,10.312669
-2.0,1,10.315143
-2.0,1,10.317642
-2.0,1,10.320108
-2.0,1,10.32256
-2.0,1,10.325042
-2.0,1,10.327567
-2.0,1,10.330057
-2.0,1,10.332579
-2.0,1,10.335052
-2.0,1,10.337506
-2.0,1,10.340024
-2.0,1,10.342459
-2.0,1,10.344933
-2.0,1,10.347394
-2.0,1,10.349846
-2.0,1,10.352317
