#{"t_start": 1785394874.9939451, "env_id": "None"}
r,l,t
-2.0,1,0.485915
-2.0,1,0.487882
-2.0,1,0.489817
-2.0,1,0.491866
-2.0,1,0.493798
-2.0,1,0.495761
-2.0,1,0.497679
-2.05,2,0.50151
-2.0,1,0.503519
-2.0,1,0.50574
-2.0,1,0.50771
-2.0,1,0.509668
-2.0,1,0.511588
-2.0,1,0.513514
-2.0,1,0.515597
-2.0,1,0.517543
-2.0,1,0.519541
-2.0,1,0.521467
5.0,1,0.523454
-2.0,1,0.525337
-2.0,1,0.527252
-2.0,1,0.52916
-2.0,1,0.531137
-2.0,1,0.533108
-2.0,1,0.535054
-2.0,1,0.536973
-2.0,1,0.538865
-2.0,1,0.540782
-2.0,1,0.542736
-2.0,1,0.544713
-2.0,1,0.546658
-2.0,1,0.548652
-2.0,1,0.550574
-2.0,1,0.552505
-2.0,1,0.554429
-2.0,1,0.556386
-2.0,1,0.558311
-2.0,1,0.560271
-2.0,1,0.562171
-2.0,1,0.564208
-2.0,1,0.566184
-2.0,1,0.568133
-2.0,1,0.570047
-2.0,1,0.572065
-2.0,1,0.574008
-2.0,1,0.575935
-2.0,1,0.57784
5.0,1,0.579869
-2.0,1,0.581827
-2.0,1,0.583815
-2.0,1,0.585738
-2.0,1,0.587704
-2.0,1,0.58968
-2.0,1,0.591771
-2.0,1,0.593733
-2.0,1,0.595725
-2.0,1,0.597614
-2.0,1,0.59959
-2.0,1,0.601519
-2.0,1,0.603429
-2.0,1,0.605357
-2.0,1,0.607257
-2.0,1,0.609221
-2.0,1,0.611144
-2.0,1,0.613121
-2.0,1,0.615031
-2.0,1,0.61721
-2.0,1,0.61919
-2.0,1,0.621131
-2.0,1,0.623037
-2.0,1,0.624967
-2.0,1,0.626915
-2.0,1,0.628881
-2.0,1,0.630838
-2.0,1,0.632923
-2.0,1,0.634767
-2.0,1,0.636799
5.0,1,0.638804
-2.0,1,0.64073
-2.0,1,0.642728
-2.0,1,0.644647
-2.0,1,0.64655
-2.0,1,0.64855
-2.0,1,0.650495
-2.0,1,0.652429
-2.0,1,0.654357
-2.0,1,0.656315
-2.0,1,0.658312
-2.0,1,0.660291
-2.0,1,0.662225
-2.0,1,0.664203
-2.0,1,0.665994
-2.0,1,0.668
-2.05,2,0.671904
-2.0,1,0.673808
-2.0,1,0.676018
-2.0,1,0.677923
-2.0,1,0.679959
-2.0,1,0.681873
-2.0,1,0.683821
-2.0,1,0.685763
-2.0,1,0.687701
-2.0,1,0.689667
-2.0,1,0.691628
-2.0,1,0.693654
-2.0,1,0.695607
-2.0,1,0.697559
-2.0,1,0.699532
-2.0,1,0.701445
-2.0,1,0.703386
-2.0,1,0.705355
-2.0,1,0.707312
-2.0,1,0.709258
-2.0,1,0.711223
-2.0,1,0.713181
-2.0,1,0.715143
-2.0,1,0.717077
-2.0,1,0.719238
5.0,1,0.721253
-2.0,1,0.723166
-2.0,1,0.725139
-2.0,1,0.727004
-2.0,1,0.728971
-2.0,1,0.730924
-2.0,1,0.732881
-2.0,1,0.73479
-2.0,1,0.736755
-2.0,1,0.738743
-2.0,1,0.740722
-2.0,1,0.742615
-2.0,1,0.744567
-2.0,1,0.746493
-2.0,1,0.748483
-2.0,1,0.75043
-2.0,1,0.752402
-2.0,1,0.754337
-2.0,1,0.756302
-2.0,1,0.758253
-2.0,1,0.760428
-2.0,1,0.76241
-2.0,1,0.764398
-2.0,1,0.766328
-2.0,1,0.768287
-2.0,1,0.770231
-2.0,1,0.772199
-2.0,1,0.774151
-2.0,1,0.776076
-2.0,1,0.778008
-2.0,1,0.779956
-2.0,1,0.781892
-2.0,1,0.783831
-2.0,1,0.785761
-2.0,1,0.78772
-2.0,1,0.789677
-2.0,1,0.7916
-2.0,1,0.793562
-2.0,1,0.795543
-2.0,1,0.797464
-2.0,1,0.799438
-2.0,1,0.801364
-2.0,1,0.803448
-2.0,1,0.805537
-2.0,1,0.807445
-2.0,1,0.809355
-2.0,1,0.811303
-2.0,1,0.813243
-2.0,1,0.815268
-2.0,1,0.817197
-2.0,1,0.819235
-2.0,1,0.821122
-2.0,1,0.823038
-2.0,1,0.824976
-2.0,1,0.826925
-2.0,1,0.828897
-2.0,1,0.83085
-2.0,1,0.832826
-2.0,1,0.834772
-2.0,1,0.836742
-2.0,1,0.838694
-2.0,1,0.84063
-2.0,1,0.842579
-2.0,1,0.844597
-2.0,1,0.846646
-2.0,1,0.848591
-2.0,1,0.850519
-2.0,1,0.852516
-2.0,1,0.854447
-2.0,1,0.856412
-2.0,1,0.858356
-2.0,1,0.860306
-2.0,1,0.862245
-2.0,1,0.8642
-2.0,1,0.866185
-2.0,1,0.868154
-2.0,1,0.870149
-2.0,1,0.872126
-2.0,1,0.874085
-2.0,1,0.876042
-2.0,1,0.877944
-2.0,1,0.87989
-2.0,1,0.881833
-2.0,1,0.883767
-2.0,1,0.885705
-2.0,1,0.887635
-2.0,1,0.889578
-2.0,1,0.891489
-2.0,1,0.893397
-2.0,1,0.89536
-2.0,1,0.89731
-2.0,1,0.899647
-2.0,1,0.901546
-2.0,1,0.903473
-2.0,1,0.905429
-2.0,1,0.90734
-2.0,1,0.909259
-2.0,1,0.911196
-2.0,1,0.913135
-2.0,1,0.915053
-2.0,1,0.916972
-2.0,1,0.918896
-2.0,1,0.920917
-2.0,1,0.922812
-2.0,1,0.924782
-2.0,1,0.926734
-2.0,1,0.928721
-2.0,1,0.93074
-2.0,1,0.932674
-2.0,1,0.93459
-2.0,1,0.93655
-2.0,1,0.938635
-2.0,1,0.940717
-2.0,1,0.942781
-2.0,1,0.944939
-2.0,1,0.947006
-2.0,1,0.949126
-2.0,1,0.951178
-2.0,1,0.953256
-2.0,1,0.955302
-2.0,1,0.957362
-2.05,2,0.961455
-2.0,1,0.963573
-2.0,1,0.965658
-2.0,1,0.967728
-2.0,1,0.969772
-2.0,1,0.971823
-2.0,1,0.973887
-2.0,1,0.976019
-2.0,1,0.978089
-2.0,1,0.980164
-2.0,1,0.982212
-2.0,1,0.984238
-2.0,1,0.986302
-2.0,1,0.988343
-2.0,1,0.990409
-2.0,1,0.992499
-2.0,1,0.994514
-2.0,1,0.996614
-2.0,1,0.998682
-2.0,1,1.000758
-2.0,1,1.002779
-2.0,1,1.00483
-2.0,1,1.006992
-2.0,1,1.009027
-2.0,1,1.011036
-2.0,1,1.013128
-2.0,1,1.015159
-2.0,1,1.01745
-2.0,1,1.019559
-2.0,1,1.02157
-2.0,1,1.023627
-2.0,1,1.025707
-2.0,1,1.027826
-2.0,1,1.029905
-2.0,1,1.032002
-2.0,1,1.034055
-2.0,1,1.036153
-2.0,1,1.038182
-2.0,1,1.04021
-2.0,1,1.042234
-2.0,1,1.0443
-2.0,1,1.046377
-2.0,1,1.048426
-2.0,1,1.050489
-2.0,1,1.052597
-2.0,1,1.054661
-2.0,1,1.056698
-2.0,1,1.058809
-2.0,1,1.061124
-2.0,1,1.063167
-2.0,1,1.065289
-2.0,1,1.067301
-2.0,1,1.069406
-2.0,1,1.071463
-2.0,1,1.073496
-2.0,1,1.075563
-2.0,1,1.077589
-2.0,1,1.07968
-2.0,1,1.081705
-2.0,1,1.083756
-2.0,1,1.085775
-2.0,1,1.087813
-2.0,1,1.089849
-2.0,1,1.091913
-2.0,1,1.093954
-2.0,1,1.09601
-2.0,1,1.098032
-2.0,1,1.100116
-2.0,1,1.102297
-2.0,1,1.104351
-2.0,1,1.106412
-2.0,1,1.108504
-2.0,1,1.110563
-2.0,1,1.112632
-2.0,1,1.114713
-2.0,1,1.116792
-2.0,1,1.118845
-2.0,1,1.120949
-2.0,1,1.123032
-2.0,1,1.12511
-2.0,1,1.127157
-2.0,1,1.12928
-2.0,1,1.131334
-2.0,1,1.133486
-2.0,1,1.135586
-2.0,1,1.137678
-2.0,1,1.139857
-2.0,1,1.141962
-2.0,1,1.144071
-2.0,1,1.14642
-2.0,1,1.148645
-2.0,1,1.150774
-2.0,1,1.152894
-2.0,1,1.154945
-2.0,1,1.157059
-2.0,1,1.159159
-2.0,1,1.161301
-2.0,1,1.163396
-2.0,1,1.165484
-2.0,1,1.167589
-2.0,1,1.169666
-2.0,1,1.171777
-2.0,1,1.173872
-2.0,1,1.175967
-2.0,1,1.178056
-2.0,1,1.180188
-2.0,1,1.182277
-2.0,1,1.184388
-2.0,1,1.186504
-2.0,1,1.188684
-2.0,1,1.190803
-2.0,1,1.193024
-2.0,1,1.195179
-2.0,1,1.19733
-2.0,1,1.199483
-2.0,1,1.201608
-2.0,1,1.203755
-2.0,1,1.205862
-2.0,1,1.20802
-2.0,1,1.210134
-2.0,1,1.212227
-2.0,1,1.214303
-2.0,1,1.216449
-2.0,1,1.218537
-2.0,1,1.220645
-2.0,1,1.222774
-2.0,1,1.224916
-2.0,1,1.227037
-2.0,1,1.229263
-2.0,1,1.231468
-2.0,1,1.233553
-2.0,1,1.235682
-2.0,1,1.237875
-2.0,1,1.240057
-2.0,1,1.24218
-2.0,1,1.244305
-2.0,1,1.246391
-2.0,1,1.248527
-2.0,1,1.250606
-2.0,1,1.252755
-2.0,1,1.254818
-2.0,1,1.256915
-2.0,1,1.259027
-2.0,1,1.261141
-2.0,1,1.263202
-2.0,1,1.265336
-2.0,1,1.267519
-2.0,1,1.269649
-2.0,1,1.271799
-2.0,1,1.273996
-2.0,1,1.276128
-2.0,1,1.278208
-2.0,1,1.28033
-2.0,1,1.282442
-2.0,1,1.284618
-2.0,1,1.286756
-2.0,1,1.288936
-2.0,1,1.291094
-2.0,1,1.293237
-2.0,1,2.699343
5.0,1,2.701664
-2.0,1,2.703708
-2.0,1,2.705755
-2.0,1,2.707824
-2.0,1,2.709832
5.0,1,2.712016
-2.0,1,2.714009
-2.0,1,2.716054
-2.0,1,2.718137
5.0,1,2.720275
-2.0,1,2.722249
-2.0,1,2.724299
-2.0,1,2.726344
-2.0,1,2.728429
-2.0,1,2.730456
-2.0,1,2.732517
-2.0,1,2.734617
-2.0,1,2.736716
-2.0,1,2.73874
-2.0,1,2.740762
-2.0,1,2.742784
-2.05,2,2.746962
4.75,2,2.751428
-2.0,1,2.753572
-2.0,1,2.75578
-2.0,1,2.75797
-2.0,1,2.76017
-2.0,1,2.762369
-2.0,1,2.764594
-2.0,1,2.766839
-2.0,1,2.769073
-2.0,1,2.771261
-2.0,1,2.773421
-2.0,1,2.775608
-2.0,1,2.777799
-2.0,1,2.780005
-2.0,1,2.782254
-2.0,1,2.784457
-2.0,1,2.786621
-2.0,1,2.788854
-2.0,1,2.791032
-2.0,1,2.793328
-2.0,1,2.795567
-2.0,1,2.797839
-2.0,1,2.800067
-2.0,1,2.802267
-2.0,1,2.8045
-2.0,1,2.80669
-2.05,2,2.811086
-2.0,1,2.81324
-2.0,1,2.815478
-2.0,1,2.817717
-2.0,1,2.819959
-2.0,1,2.822177
5.0,1,2.824486
-2.0,1,2.826657
-2.0,1,2.828883
-2.0,1,2.831065
-2.0,1,2.833289
-2.0,1,2.835518
-2.0,1,2.837784
-2.0,1,2.840031
-2.0,1,2.842217
-2.0,1,2.844446
5.0,1,2.846723
-2.0,1,2.848956
5.0,1,2.851172
-2.0,1,2.853322
-2.0,1,2.855534
-2.0,1,2.857715
-2.0,1,2.859908
5.0,1,2.862163
-2.0,1,2.864275
-2.0,1,2.866585
-2.0,1,2.868861
-2.0,1,2.871071
-2.0,1,2.873247
-2.0,1,2.87548
-2.0,1,2.877724
-2.0,1,2.87988
-2.05,2,2.884431
-2.05,2,2.888894
-2.0,1,2.891167
-2.0,1,2.89344
-2.0,1,2.895836
-2.0,1,2.898086
-2.0,1,2.900335
-2.0,1,2.902622
-2.0,1,2.904849
-2.0,1,2.907116
-2.05,2,2.91157
-2.0,1,2.913803
5.0,1,2.916077
-2.0,1,2.918279
-2.0,1,2.920524
5.0,1,2.922801
-2.0,1,2.924997
-2.0,1,2.927249
-2.0,1,2.929447
-2.0,1,2.931708
-2.0,1,2.933937
-2.0,1,2.936189
-2.0,1,2.93847
-2.0,1,2.940713
-2.0,1,2.942878
-2.0,1,2.945101
5.0,1,2.947355
-2.0,1,2.949625
-2.0,1,2.951829
-2.0,1,2.954098
-2.0,1,2.956241
-2.0,1,2.958341
-2.0,1,2.960447
-2.0,1,2.962516
-2.0,1,2.964647
-2.05,2,2.96885
-2.0,1,2.970944
-2.0,1,2.97303
-2.0,1,2.975077
-2.0,1,2.977152
-2.0,1,2.979246
-2.0,1,2.981391
-2.0,1,2.983544
-2.05,2,2.987724
5.0,1,2.989874
-2.0,1,2.991936
5.0,1,2.994037
5.0,1,2.996171
-2.0,1,2.998194
-2.0,1,3.000319
-2.0,1,3.002367
-2.0,1,3.004435
-2.0,1,3.006514
-2.0,1,3.008605
5.0,1,3.010741
-2.0,1,3.012784
-2.0,1,3.01487
-2.0,1,3.016968
5.0,1,3.019122
-2.0,1,3.021193
-2.0,1,3.02346
-2.0,1,3.025526
-2.05,2,3.029691
-2.0,1,3.031793
-2.0,1,3.033877
-2.0,1,3.035976
-2.0,1,3.038037
-2.0,1,3.040094
-2.0,1,3.042184
-2.0,1,3.04425
-2.0,1,3.046332
-2.05,2,3.050522
-2.0,1,3.052613
-2.0,1,3.054708
-2.0,1,3.056879
-2.0,1,3.058914
-2.0,1,3.061015
-2.05,2,3.065193
-2.0,1,3.067211
-2.0,1,3.069258
-2.0,1,3.071346
-2.0,1,3.073377
-2.0,1,3.075482
-2.0,1,3.077513
5.0,1,3.079636
-2.0,1,3.081635
-2.0,1,3.08377
5.0,1,3.085887
-2.0,1,3.087989
-2.0,1,3.090033
-2.0,1,3.09218
-2.0,1,3.094264
5.0,1,3.096442
-2.0,1,3.098441
-2.0,1,3.100534
-2.0,1,3.102619
-2.0,1,3.104721
-2.0,1,3.106776
-2.0,1,3.109004
5.0,1,3.111188
-2.0,1,3.113274
-2.0,1,3.115349
-2.0,1,3.117405
-2.0,1,3.119515
-2.0,1,3.121579
-2.0,1,3.123694
-2.0,1,3.125778
-2.0,1,3.127903
-2.0,1,3.129966
5.0,1,3.132067
-2.0,1,3.134073
-2.0,1,3.136183
-2.0,1,3.138254
-2.0,1,3.14038
-2.0,1,3.142455
-2.0,1,3.144556
-2.0,1,3.146639
-2.05,2,3.15078
-2.0,1,3.152851
-2.0,1,3.154983
-2.0,1,3.157092
-2.0,1,3.159148
-2.0,1,3.161261
-2.0,1,3.163318
-2.05,2,3.167622
-2.0,1,3.169746
-2.05,2,3.173931
-2.0,1,3.175997
5.0,1,3.178071
-2.0,1,3.180155
-2.0,1,3.182212
4.75,2,3.186383
-2.0,1,3.188413
-2.0,1,3.190471
-2.0,1,3.192598
-2.0,1,3.194659
-2.0,1,3.196748
5.0,1,3.198862
-2.0,1,3.200907
-2.0,1,3.202929
-2.0,1,3.205054
-2.0,1,3.207098
5.0,1,3.209226
-2.0,1,3.211212
-2.0,1,3.213309
-2.0,1,3.215336
-2.0,1,3.217401
5.0,1,3.21947
-2.05,2,3.223546
-2.0,1,3.225619
-2.0,1,3.227669
-2.0,1,3.229769
-2.05,2,3.233918
-2.0,1,3.236023
-2.0,1,3.238052
-2.0,1,3.240146
-2.0,1,3.242251
-2.0,1,3.244291
5.0,1,3.246368
-2.0,1,3.248386
-2.0,1,3.250484
-2.0,1,3.252583
-2.0,1,3.254695
-2.0,1,3.256834
-2.0,1,3.258851
-2.0,1,3.260987
-2.0,1,3.263039
-2.0,1,3.265114
-2.0,1,3.26719
-2.0,1,3.269296
-2.0,1,3.271327
-2.05,2,3.275528
-2.0,1,3.277632
-2.0,1,3.279717
-2.0,1,3.281807
5.0,1,3.283967
-2.0,1,3.285975
-2.0,1,3.288066
-2.0,1,3.29014
-2.0,1,3.292242
-2.0,1,3.29429
-2.0,1,3.296421
-2.0,1,3.298484
-2.0,1,3.300584
-2.0,1,3.30265
-2.0,1,3.304767
-2.0,1,3.306853
-2.0,1,3.308963
-2.0,1,3.31103
-2.0,1,3.313142
4.75,2,3.317322
-2.0,1,3.319335
-2.0,1,3.321387
-2.0,1,3.323512
-2.0,1,3.325593
-2.0,1,3.327646
-2.0,1,3.329769
-2.0,1,3.331846
-2.0,1,3.333917
-2.0,1,3.335961
-2.0,1,3.338049
-2.05,2,3.342158
5.0,1,3.344267
-2.0,1,3.346272
-2.0,1,3.348353
-2.0,1,3.350448
5.0,1,3.352637
-2.0,1,3.354651
5.0,1,3.356782
-2.0,1,3.358792
-2.0,1,3.360889
5.0,1,3.363044
5.0,1,3.365123
-2.0,1,3.36717
4.75,2,3.371323
-2.05,2,3.375598
-2.0,1,3.377748
5.0,1,3.379873
-2.05,2,3.384088
-2.0,1,3.386161
5.0,1,3.38828
-2.0,1,3.390285
-2.0,1,3.392375
5.0,1,3.394597
-2.0,1,3.396683
5.0,1,3.398854
-2.0,1,3.400918
-2.05,2,3.405032
5.0,1,3.407315
-2.0,1,3.409372
-2.0,1,3.411462
-2.0,1,3.413522
5.0,1,3.415668
-2.0,1,3.417671
-2.0,1,3.419768
-2.0,1,3.421874
-2.0,1,3.423915
-2.0,1,3.425992
5.0,1,3.428077
-2.0,1,3.430108
-2.0,1,3.432216
-2.0,1,3.434263
-2.0,1,3.436328
-2.0,1,3.438439
-2.0,1,3.440585
-2.0,1,3.442671
-2.0,1,3.444711
-2.0,1,3.446794
-2.0,1,3.448914
-2.0,1,3.451045
-2.0,1,3.453176
-2.0,1,3.455345
-2.0,1,3.457444
-2.0,1,3.459499
-2.0,1,3.461557
-2.0,1,3.463639
-2.0,1,3.46574
-2.0,1,3.467865
-2.0,1,3.469926
5.0,1,3.472053
-2.0,1,3.474149
-2.0,1,3.47625
-2.0,1,3.478305
-2.0,1,3.480377
-2.0,1,3.482448
5.0,1,3.484664
-2.0,1,3.486694
-2.0,1,3.488809
-2.0,1,3.490888
-2.0,1,3.493072
-2.05,2,3.497194
-2.0,1,3.499224
-2.0,1,3.501277
-2.0,1,3.503371
-2.0,1,3.505422
-2.0,1,3.507474
-2.0,1,3.509508
-2.0,1,3.511584
-2.0,1,3.513617
5.0,1,3.515971
-2.0,1,3.518164
-2.0,1,3.52036
-2.0,1,3.522612
-2.0,1,3.524921
5.0,1,3.527265
-2.0,1,3.529418
-2.0,1,3.531678
-2.0,1,3.533904
5.0,1,3.53625
5.0,1,3.538429
-2.0,1,3.540624
-2.0,1,3.542843
-2.0,1,3.545081
-2.0,1,3.5473
-2.0,1,3.549568
-2.0,1,3.551796
-2.0,1,3.553993
-2.0,1,3.556321
5.0,1,3.558733
-2.0,1,3.560912
-2.05,2,3.565328
-2.0,1,3.567536
-2.0,1,3.569765
-2.0,1,3.572004
-2.0,1,3.574219
-2.0,1,3.576545
-2.0,1,3.578933
-2.0,1,3.581118
-2.0,1,3.583366
5.0,1,3.585656
-2.0,1,3.587828
-2.0,1,3.590057
-2.0,1,3.592239
-2.0,1,3.594501
-2.0,1,3.596711
-2.0,1,3.598927
-2.0,1,3.60114
5.0,1,3.603451
-2.0,1,3.605628
-2.0,1,3.607855
-2.0,1,3.610041
-2.0,1,3.612226
-2.0,1,3.614415
-2.0,1,3.616636
-2.0,1,3.618884
-2.0,1,3.621107
-2.0,1,3.623292
-2.0,1,3.625595
-2.0,1,3.627894
-2.0,1,3.630189
-2.0,1,3.632487
-2.0,1,3.634812
-2.0,1,3.637128
-2.0,1,3.63934
-2.0,1,3.64162
-2.0,1,3.643865
-2.0,1,3.646091
-2.0,1,3.648379
-2.0,1,3.650626
5.0,1,3.652954
-2.0,1,3.655176
-2.0,1,3.65741
-2.0,1,3.659694
-2.0,1,3.661937
5.0,1,3.664337
-2.0,1,3.666563
-2.0,1,3.668871
-2.0,1,3.671076
-2.0,1,3.673395
-2.0,1,3.675653
-2.0,1,3.6779
5.0,1,3.680227
-2.0,1,3.682465
-2.0,1,3.684749
5.0,1,3.687056
-2.0,1,3.689346
-2.0,1,3.691607
-2.0,1,3.693844
-2.0,1,3.696193
-2.0,1,3.698472
-2.0,1,3.700732
-2.0,1,3.703032
-2.0,1,3.705289
-2.0,1,3.707576
-2.0,1,3.70978
-2.05,2,3.714333
-2.0,1,3.71661
-2.0,1,3.718846
-2.0,1,3.721127
-2.0,1,3.723364
-2.0,1,3.725642
-2.0,1,3.727929
-2.05,2,3.73246
-2.0,1,3.734699
-2.0,1,3.73727
-2.0,1,3.739565
-2.0,1,3.742073
-2.0,1,3.744485
-2.0,1,3.746955
-2.0,1,3.749239
5.0,1,3.751704
-2.0,1,3.754073
-2.0,1,3.756417
-2.0,1,3.758771
-2.05,2,3.763467
-2.0,1,3.765841
-2.0,1,3.768226
-2.0,1,3.770586
-2.0,1,3.772979
-2.0,1,3.775358
-2.05,2,3.780136
-2.0,1,3.782511
5.0,1,3.784958
-2.0,1,3.78728
-2.0,1,3.789753
-2.0,1,3.792316
-2.0,1,3.794661
-2.0,1,3.796996
-2.0,1,3.799297
-2.0,1,3.801666
-2.0,1,3.804045
4.75,2,5.291279
5.0,1,5.293679
5.0,1,5.296085
4.75,2,5.30063
4.75,2,5.305148
5.0,1,5.307359
5.0,1,5.309676
5.0,1,5.312075
5.0,1,5.314372
5.0,1,5.316602
5.0,1,5.318848
-2.3,3,5.326297
-3.3,7,5.341956
-6.05,18,5.379783
4.75,2,5.384105
5.0,1,5.386168
5.75,2,5.39029
-5.25,18,5.427267
6.0,1,5.429473
-5.25,18,5.467536
6.0,1,5.469626
-5.25,18,5.506899
-4.3,11,5.529794
-4.05,10,5.550501
4.75,2,5.554713
5.75,2,5.55881
5.75,2,5.562907
6.0,1,5.565023
4.75,2,5.569286
-2.0,1,5.57132
-3.8,9,5.589786
-2.05,2,5.594118
-4.3,11,5.617114
5.0,1,5.619187
4.75,2,5.623344
5.0,1,5.62544
5.0,1,5.627592
5.75,2,5.631775
-4.05,10,5.652514
-2.05,2,5.65673
-2.55,4,5.665216
6.0,1,5.667356
4.75,2,5.671714
6.0,1,5.673816
-2.55,4,5.682677
-5.25,18,5.721497
5.0,1,5.724107
-2.0,1,5.726349
6.0,1,5.728585
5.75,2,5.732945
-5.25,18,5.772026
6.0,1,5.774159
-5.25,18,5.813156
-5.25,18,5.851771
-2.0,1,5.853975
-2.05,2,5.858283
-2.3,3,5.864889
-5.25,18,5.905095
-5.25,18,5.944264
4.75,2,5.948659
-3.3,7,5.963548
-5.25,18,6.002591
-2.0,1,6.004826
5.0,1,6.007115
4.75,2,6.011638
5.0,1,6.013925
-4.05,10,6.035935
5.75,2,6.040253
-3.3,7,6.0554
4.75,2,6.060024
5.0,1,6.062291
4.75,2,6.066817
4.75,2,6.071398
-2.3,3,6.078086
6.0,1,6.080382
-5.25,18,6.120036
4.75,2,6.12446
-5.05,14,6.155364
6.0,1,6.157644
-5.25,18,6.196981
5.0,1,6.199254
5.75,2,6.203781
6.0,1,6.206084
6.0,1,6.208368
5.75,2,6.212745
-2.8,5,6.223961
-2.8,5,6.234988
4.75,2,6.239449
-2.3,3,6.246047
6.0,1,6.24841
4.75,2,6.252839
5.0,1,6.255098
-3.3,7,6.270561
5.0,1,6.272913
5.0,1,6.275207
5.75,2,6.279629
-5.25,18,6.318663
5.0,1,6.321103
5.75,2,6.32583
4.75,2,6.330499
5.0,1,6.332835
5.0,1,6.335153
6.0,1,6.337466
-5.05,14,6.367217
4.75,2,6.371517
5.0,1,6.373731
-2.0,1,6.37585
2.15,18,7.763094
5.0,1,7.765166
4.75,2,7.769309
5.9,3,7.77523
5.75,2,7.779283
4.7,11,7.801635
5.45,4,7.809362
4.75,2,7.813599
-2.25,6,7.825221
5.0,1,7.827261
4.75,2,7.83118
5.0,1,7.83324
5.95,2,7.837214
6.0,1,7.839186
6.0,1,7.841265
6.0,1,7.84334
3.95,14,7.870877
5.75,2,7.874942
4.75,2,7.878934
-2.0,1,7.880928
-2.05,2,7.884946
-2.55,4,7.89324
6.0,1,7.895306
4.9,7,7.909334
-4.6,17,7.944789
5.65,4,7.953366
4.75,2,7.957687
-2.05,2,7.961989
3.45,12,7.987992
4.65,8,8.005064
5.75,2,8.009242
-2.0,1,8.01138
5.0,1,8.013743
5.2,5,8.024662
5.4,5,8.035381
-2.8,5,8.045981
-2.0,1,8.048125
4.75,2,8.052481
5.0,1,8.054623
5.2,5,8.065409
-5.05,18,8.104324
-2.0,1,8.106514
5.95,2,8.110847
5.0,1,8.113072
-2.05,2,8.117444
5.75,2,8.121936
-2.3,3,8.128464
5.75,2,8.132945
5.4,5,8.144107
-3.65,10,8.166797
5.45,4,8.17611
-2.05,2,8.180619
5.0,1,8.182969
4.75,2,8.187665
5.2,5,8.198866
-4.4,13,8.228156
6.0,1,8.230704
5.0,1,8.233077
6.0,1,8.235384
5.0,1,8.237748
5.9,3,8.244799
4.9,7,8.261277
6.0,1,8.263666
5.0,1,8.265999
4.7,7,8.282854
-3.3,7,8.299241
-2.05,2,8.303802
-3.3,7,8.320202
6.0,1,8.322554
-4.85,18,8.36488
5.75,2,8.369667
4.3,11,8.396703
-2.05,2,8.401697
4.75,2,8.406694
2.95,18,8.451343
6.0,1,8.453838
-2.0,1,8.456321
5.15,6,8.470963
4.4,9,8.492781
-2.0,1,8.495065
