#{"t_start": 1785344707.5692933, "env_id": "None"}
r,l,t
-2.0,1,2.952356
-2.0,1,2.955474
-2.0,1,2.959187
-2.0,1,2.962486
-2.0,1,2.965982
-2.0,1,2.969085
-2.0,1,2.972266
-2.0,1,2.975813
-2.0,1,2.979103
-2.0,1,2.983175
-2.0,1,2.987613
-2.0,1,2.990842
-2.0,1,2.994347
-2.0,1,2.998412
-2.0,1,3.014687
-2.0,1,3.018888
-2.0,1,3.023645
-2.0,1,3.028438
-2.0,1,3.032985
-2.0,1,3.037799
-2.0,1,3.042367
-2.0,1,3.047075
-2.0,1,3.051613
-2.0,1,3.055902
-2.0,1,3.059449
-2.0,1,3.063039
-2.0,1,3.066797
-2.0,1,3.070635
-2.0,1,3.074386
-2.0,1,3.078038
-2.0,1,3.081692
-2.0,1,3.085066
-2.0,1,3.089461
-2.0,1,3.0931
-2.0,1,3.096802
-2.0,1,3.100334
-2.0,1,3.103706
-2.0,1,3.107299
-2.0,1,3.111357
-2.0,1,3.115305
-2.0,1,3.119165
-2.0,1,3.122831
-2.0,1,3.126433
-2.0,1,3.130049
-2.0,1,3.133644
-2.0,1,3.137231
-2.0,1,3.141036
-2.0,1,3.144711
-2.0,1,3.147978
-2.0,1,3.151545
-2.0,1,3.155074
-2.0,1,3.158505
-2.0,1,3.16198
-2.0,1,3.165869
-2.0,1,3.169312
-2.0,1,3.172731
-2.0,1,3.176206
-2.0,1,3.179826
-2.0,1,3.183408
-2.0,1,3.187162
-2.0,1,3.190622
-2.0,1,3.194257
-2.0,1,3.197832
-2.0,1,3.20119
-2.0,1,3.204539
-2.0,1,3.207902
-2.0,1,3.211189
-2.0,1,3.214479
-2.0,1,3.217765
-2.0,1,3.221101
-2.0,1,3.224405
-2.0,1,3.227715
-2.0,1,3.231034
-2.0,1,3.234439
-2.0,1,3.237965
-2.0,1,3.241319
-2.0,1,3.24477
-2.0,1,3.248066
-2.0,1,3.251446
-2.0,1,3.254764
-2.0,1,3.258149
-2.0,1,3.261499
-2.0,1,3.264869
-2.0,1,3.268176
-2.0,1,3.27155
-2.0,1,3.274956
-2.0,1,3.278478
-2.0,1,3.281826
-2.0,1,3.285232
-2.0,1,3.288561
-2.0,1,3.291855
-2.0,1,3.295166
-2.0,1,3.298498
-2.0,1,3.301802
-2.0,1,3.305127
-2.0,1,3.308468
-2.0,1,3.311787
-2.0,1,3.31516
-2.0,1,3.318599
-2.0,1,3.322285
-2.0,1,3.325723
-2.0,1,3.329053
-2.0,1,3.332311
-2.0,1,3.335703
-2.0,1,3.339267
-2.0,1,3.343703
-2.0,1,3.348013
-2.0,1,3.351885
-2.0,1,3.356025
-2.0,1,3.360081
-2.0,1,3.363768
-2.0,1,3.367841
-2.0,1,3.371201
-2.0,1,3.374564
-2.0,1,3.37802
-2.0,1,3.381436
-2.0,1,3.385697
-2.0,1,3.391267
-2.0,1,3.39512
-2.0,1,3.399449
-2.0,1,3.404934
-2.0,1,3.409558
-2.0,1,3.413783
-2.0,1,3.418749
-2.0,1,3.422937
-2.0,1,3.428505
-2.0,1,3.433978
-2.0,1,3.438039
-2.0,1,3.441718
-2.0,1,3.446789
-2.0,1,3.451792
-2.0,1,3.455924
-2.0,1,3.459657
-2.0,1,3.464371
-2.0,1,3.468798
-2.0,1,3.473858
-2.0,1,3.478839
-2.0,1,3.483716
-2.0,1,3.488171
-2.0,1,3.49286
-2.0,1,3.497252
-2.0,1,3.501246
-2.0,1,3.504852
-2.0,1,3.508425
-2.0,1,3.512081
-2.0,1,3.515835
-2.0,1,3.519373
-2.0,1,3.522885
-2.0,1,3.526445
-2.0,1,3.530078
-2.0,1,3.533751
-2.0,1,3.537319
-2.0,1,3.540782
-2.0,1,3.54426
-2.0,1,3.547962
-2.0,1,3.55162
-2.0,1,3.555101
-2.0,1,3.558697
-2.0,1,3.5623
-2.0,1,3.566193
-2.0,1,3.570475
-2.0,1,3.574175
-2.0,1,3.578187
-2.0,1,3.582566
-2.0,1,3.586634
-2.0,1,3.590096
-2.0,1,3.593826
-2.0,1,3.59823
-2.0,1,3.603088
-2.0,1,3.606708
-2.0,1,3.610797
-2.0,1,3.614221
-2.0,1,3.618181
-2.0,1,3.622061
-2.0,1,3.625986
-2.0,1,3.630058
-2.0,1,3.633647
-2.0,1,3.637186
-2.0,1,3.640674
-2.0,1,3.644189
-2.0,1,3.647732
-2.0,1,3.651251
-2.0,1,3.654835
-2.0,1,3.658279
-2.0,1,3.661916
-2.0,1,3.665532
-2.0,1,3.6691
-2.0,1,3.672961
-2.0,1,3.67646
-2.0,1,3.679993
-2.0,1,3.683707
-2.0,1,3.687061
-2.0,1,3.690556
-2.0,1,3.694003
-2.0,1,3.697529
-2.0,1,3.701046
-2.0,1,3.704582
-2.0,1,3.708068
-2.0,1,3.711531
-2.0,1,3.715029
-2.0,1,3.718601
-2.0,1,3.722186
-2.0,1,3.725796
-2.0,1,3.729362
-2.0,1,3.732885
-2.0,1,3.736417
-2.0,1,3.739917
-2.0,1,3.743397
-2.0,1,3.746944
-2.0,1,3.750428
-2.0,1,3.753956
-2.0,1,3.757424
-2.0,1,3.760899
-2.0,1,3.764371
-2.0,1,3.767855
-2.0,1,3.771428
-2.0,1,3.774835
-2.0,1,3.778277
-2.0,1,3.781712
-2.0,1,3.785213
-2.0,1,3.788628
-2.0,1,3.792495
-2.0,1,3.795979
-2.0,1,3.799454
-2.0,1,3.802845
-2.0,1,3.806309
-2.0,1,3.809767
-2.0,1,3.813225
-2.0,1,3.816711
-2.0,1,3.820221
-2.0,1,3.823789
-2.0,1,3.827282
-2.0,1,3.830764
-2.0,1,3.834713
-2.0,1,3.838238
-2.0,1,3.841808
-2.0,1,3.845318
-2.0,1,3.849155
-2.0,1,3.853102
-2.0,1,3.856859
-2.0,1,3.860277
-2.0,1,3.863778
-2.0,1,3.867275
-2.0,1,3.870752
-2.0,1,3.874325
-2.0,1,3.877822
-2.0,1,3.88124
-2.0,1,3.884695
-2.0,1,3.88817
-2.0,1,3.891653
-2.0,1,3.895111
-2.0,1,3.898587
-2.0,1,3.902074
-2.0,1,3.905509
-2.0,1,3.908947
-2.0,1,3.912379
-2.0,1,3.915844
-2.0,1,3.919314
-2.0,1,3.922757
-2.0,1,3.926199
-2.0,1,3.929625
-2.0,1,3.933052
-2.0,1,3.936467
-2.0,1,3.939906
-2.0,1,3.943344
-2.0,1,3.946782
-2.0,1,3.950224
-2.0,1,3.953669
-2.0,1,3.957107
-2.0,1,3.960665
-2.0,1,3.964083
-2.0,1,3.967575
-2.0,1,3.970998
-2.0,1,3.974456
-2.0,1,3.977947
-2.0,1,3.98142
-2.0,1,3.984881
-2.0,1,3.988295
-2.0,1,3.991753
-2.0,1,3.995191
-2.0,1,3.998647
-2.0,1,4.002162
-2.0,1,4.005627
-2.0,1,4.009105
-2.0,1,4.012551
-2.0,1,4.015994
-2.0,1,4.019426
-2.0,1,4.02291
-2.0,1,4.02636
-2.0,1,4.02975
-2.0,1,4.033194
-2.0,1,4.036663
-2.0,1,4.040081
-2.0,1,4.043515
-2.0,1,4.04709
-2.0,1,4.050489
-2.0,1,4.053982
-2.0,1,4.057419
-2.0,1,4.060885
-2.0,1,4.064393
-2.0,1,4.067819
-2.0,1,4.071323
-2.0,1,4.074771
-2.0,1,4.078228
-2.0,1,4.081654
-2.0,1,4.085111
-2.0,1,4.088771
-2.0,1,4.092091
-2.0,1,4.095582
-2.0,1,4.099061
-2.0,1,4.102503
-2.0,1,4.105999
-2.0,1,4.109505
-2.0,1,4.112957
-2.0,1,4.116444
-2.0,1,4.11984
-2.0,1,4.123276
-2.0,1,4.126732
-2.0,1,4.130183
-2.0,1,4.133749
-2.0,1,4.137161
-2.0,1,4.140538
-2.0,1,4.143997
-2.0,1,4.147437
-2.0,1,4.150913
-2.0,1,4.154366
-2.0,1,4.15779
-2.0,1,4.161298
-2.0,1,4.164832
-2.0,1,4.168174
-2.0,1,4.171757
-2.0,1,4.17533
-2.0,1,4.178789
-2.0,1,4.182287
-2.0,1,4.185748
-2.0,1,4.18924
-2.0,1,4.192668
-2.0,1,4.196109
-2.0,1,4.199572
-2.0,1,4.203062
-2.0,1,4.20656
-2.0,1,4.21003
-2.0,1,4.213549
-2.0,1,4.216996
-2.0,1,4.220601
-2.0,1,4.224076
-2.0,1,4.227553
-2.0,1,4.231064
-2.0,1,4.234584
3.75,2,28.020515
3.75,2,28.030213
4.0,1,28.033713
3.75,2,28.042949
4.0,1,28.047934
3.75,2,28.056964
4.0,1,28.062252
3.75,2,28.070661
3.75,2,28.078459
3.75,2,28.086305
3.75,2,28.095737
4.0,1,28.100112
3.75,2,28.110644
4.0,1,28.114394
4.0,1,28.117809
4.0,1,28.12221
4.0,1,28.126645
3.75,2,28.134569
4.0,1,28.13867
3.75,2,28.147188
3.75,2,28.155582
-2.0,1,28.160062
4.0,1,28.164449
3.75,2,28.173881
4.0,1,28.177823
4.0,1,28.181655
-2.05,2,28.19131
-2.05,2,28.199499
3.75,2,28.208088
4.0,1,28.212383
3.75,2,28.220835
3.75,2,28.231781
3.75,2,28.241344
4.0,1,28.245555
3.75,2,28.252447
-2.0,1,28.256042
-2.0,1,28.259596
4.0,1,28.263181
-2.05,2,28.270411
4.0,1,28.274019
4.0,1,28.277664
3.75,2,28.284898
-2.0,1,28.288647
-2.0,1,28.292294
4.0,1,28.296052
3.75,2,28.303636
4.0,1,28.30688
-2.0,1,28.310479
-2.0,1,28.314322
-2.0,1,28.317522
-2.05,2,28.326017
-2.0,1,28.329286
4.0,1,28.332931
3.75,2,28.339763
-2.0,1,28.343285
4.0,1,28.346671
3.75,2,28.353506
3.75,2,28.360401
4.0,1,28.363725
3.75,2,28.37107
-2.0,1,28.374358
4.0,1,28.377769
3.75,2,28.384552
4.0,1,28.388405
3.75,2,28.395636
-2.0,1,28.399094
4.0,1,28.402743
3.75,2,28.41008
4.0,1,28.413591
3.75,2,28.420351
-2.0,1,28.423705
4.0,1,28.42707
3.75,2,28.433816
3.75,2,28.441229
-2.0,1,28.444741
3.75,2,28.452519
4.0,1,28.456542
-2.0,1,28.460836
4.0,1,28.464255
4.0,1,28.46771
-2.0,1,28.471208
4.0,1,28.474751
-2.0,1,28.478116
4.0,1,28.481714
3.75,2,28.488564
4.0,1,28.492124
-2.05,2,28.498967
4.0,1,28.502475
4.0,1,28.505844
4.0,1,28.509318
3.75,2,28.516313
3.75,2,28.523258
3.75,2,28.530024
-2.0,1,28.533329
4.0,1,28.537161
3.75,2,28.544183
4.0,1,28.547746
-2.0,1,28.551016
3.75,2,28.55827
-2.0,1,28.561865
4.0,1,28.565284
3.75,2,28.572256
4.0,1,28.575531
3.75,2,28.582599
4.0,1,28.58602
4.0,1,28.589427
-2.0,1,28.592684
-2.05,2,28.59938
4.0,1,28.602848
-2.0,1,28.606195
3.75,2,28.612842
-2.0,1,28.615991
3.75,2,28.622942
3.75,2,28.629976
4.0,1,28.633531
4.0,1,28.637089
4.0,1,28.640481
3.75,2,28.647165
3.75,2,28.65402
-2.0,1,28.657292
3.75,2,28.664363
4.0,1,28.667535
4.0,1,28.671348
-2.0,1,28.674546
-2.0,1,28.677798
4.0,1,28.681032
4.0,1,28.684435
3.75,2,28.691394
4.0,1,28.694515
3.75,2,28.700707
4.0,1,28.703835
3.75,2,28.710495
4.0,1,28.713609
4.0,1,28.71668
-2.0,1,28.719744
-2.0,1,28.72308
3.75,2,28.729213
4.0,1,28.732327
3.75,2,28.738628
4.0,1,28.741951
4.0,1,28.745162
3.75,2,28.751202
-2.0,1,28.754177
3.75,2,28.760609
3.75,2,28.768779
4.0,1,28.771925
4.0,1,28.775149
-2.05,2,28.781312
3.75,2,28.787449
4.0,1,28.790686
4.0,1,28.793864
3.75,2,28.799798
4.0,1,28.802564
3.75,2,28.808477
3.75,2,28.815067
4.0,1,28.819958
3.75,2,28.828272
-2.05,2,28.835002
4.0,1,28.83815
-2.0,1,28.840957
4.0,1,28.843986
3.75,2,28.849842
3.75,2,28.855898
-2.05,2,28.862476
4.0,1,28.865789
4.0,1,28.868675
3.75,2,28.874973
3.75,2,28.881494
-2.0,1,28.885152
3.75,2,28.891197
3.75,2,28.897506
4.0,1,28.900677
4.0,1,28.903516
-2.05,2,28.909394
3.75,2,28.915148
-2.0,1,28.917954
3.75,2,28.924127
4.0,1,28.926981
3.75,2,28.932807
-2.0,1,28.935658
4.0,1,28.938626
-2.05,2,28.945251
-2.05,2,28.951449
4.0,1,28.954376
-2.0,1,28.957281
3.75,2,28.963382
3.75,2,28.969162
4.0,1,28.972084
-2.05,2,28.978167
4.0,1,28.981106
4.0,1,28.984088
4.0,1,28.986922
4.0,1,28.989889
3.75,2,28.99571
-2.0,1,28.998576
4.0,1,29.001749
4.0,1,29.004627
-2.05,2,29.010892
3.75,2,29.017478
3.75,2,29.02357
3.75,2,29.029915
-2.0,1,29.032948
4.0,1,29.035955
-2.0,1,29.038815
3.75,2,29.044715
-2.0,1,29.047605
3.75,2,29.053726
4.0,1,29.056976
-2.0,1,29.059908
-2.0,1,29.063092
4.0,1,29.065989
-2.0,1,29.068838
-2.05,2,29.074714
-2.0,1,29.077782
-2.0,1,29.080608
4.0,1,29.083558
4.0,1,29.086609
3.75,2,29.092929
-2.05,2,29.098779
-2.0,1,29.101703
3.75,2,29.107646
4.0,1,29.110554
3.75,2,29.116371
3.75,2,29.122199
-2.0,1,29.125102
3.75,2,29.130682
-2.0,1,29.133915
4.0,1,29.136813
-2.05,2,29.142817
3.75,2,29.148291
4.0,1,29.151062
4.0,1,29.154058
-2.0,1,29.15708
4.0,1,29.159902
-2.05,2,29.165646
-2.05,2,29.171666
-2.0,1,29.174595
-2.0,1,29.177575
-2.0,1,29.180827
3.75,2,29.186684
3.75,2,29.192774
4.0,1,29.195703
-2.05,2,29.201523
-2.0,1,29.204383
3.75,2,29.210236
-2.0,1,29.213055
3.75,2,29.218928
3.75,2,29.224976
4.0,1,29.227771
-2.0,1,29.230597
-2.0,1,29.233503
3.75,2,29.239214
-2.0,1,29.242428
4.0,1,29.245329
-2.0,1,29.248151
4.0,1,29.250938
4.0,1,29.253822
-2.0,1,29.25653
4.0,1,29.259967
4.0,1,29.263211
-2.0,1,29.266052
4.0,1,29.26899
3.75,2,29.274994
4.0,1,29.277947
4.0,1,29.280835
3.75,2,29.286664
3.75,2,29.292605
-2.0,1,29.295659
4.0,1,29.298609
4.0,1,29.301387
3.75,2,29.307384
4.0,1,29.310244
3.75,2,29.315936
-2.0,1,29.318807
3.75,2,29.324952
4.0,1,29.327789
3.75,2,29.333459
-2.0,1,29.336243
3.75,2,29.342184
4.0,1,29.345068
4.0,1,29.348105
4.0,1,29.350988
3.75,2,29.356911
3.75,2,29.362738
4.0,1,29.365635
3.75,2,29.371353
4.0,1,29.374338
4.0,1,29.37725
-2.0,1,29.380092
4.0,1,29.382951
4.0,1,29.385964
-2.0,1,29.388812
-2.0,1,29.392137
4.0,1,29.395084
4.0,1,29.397971
3.75,2,29.403784
3.75,2,29.40965
3.75,2,29.415441
3.75,2,29.421384
3.75,2,29.427347
-2.05,2,29.433438
-2.0,1,29.436325
-2.0,1,29.439081
-2.0,1,29.442162
3.75,2,29.447921
4.0,1,29.450835
-2.0,1,29.453684
-2.05,2,29.459805
-2.05,2,29.465828
4.0,1,29.468814
3.75,2,29.474921
4.0,1,29.477797
-2.0,1,29.480709
-2.05,2,29.487019
4.0,1,29.48991
-2.0,1,29.492789
4.0,1,29.495761
-2.0,1,29.498826
-2.0,1,29.501678
-2.05,2,29.507451
4.0,1,29.510737
-2.0,1,29.513576
4.0,1,29.516721
3.75,2,29.523068
-2.0,1,29.525863
4.0,1,29.528785
-2.05,2,29.534358
3.75,2,29.540077
4.0,1,29.543309
3.75,2,29.549455
-2.05,2,29.555656
3.75,2,29.561878
4.0,1,29.564903
4.0,1,29.567878
-2.0,1,29.570758
4.0,1,29.573837
-2.0,1,29.576974
4.0,1,29.580052
3.75,2,29.586333
-2.0,1,29.58931
3.75,2,29.59563
-2.05,2,29.601701
3.75,2,29.607828
-2.0,1,29.611013
4.0,1,29.614243
-2.0,1,29.617218
-2.05,2,29.623488
4.0,1,29.626602
3.75,2,29.63279
-2.0,1,29.635787
3.75,2,29.642195
4.0,1,29.64541
4.0,1,29.648638
4.0,1,29.651629
3.75,2,29.657738
4.0,1,29.661155
3.75,2,29.667338
-2.05,2,29.6738
3.75,2,29.680063
4.0,1,29.683191
-2.0,1,29.686229
3.75,2,29.692837
4.0,1,29.696123
3.75,2,52.575432
4.0,1,52.578456
3.75,2,52.584877
4.0,1,52.587987
3.75,2,52.593984
3.75,2,52.601778
3.75,2,52.60755
-5.25,18,52.659112
-3.55,8,52.681698
4.0,1,52.684605
3.75,2,52.690537
-2.0,1,52.693384
3.75,2,52.698931
-5.25,18,52.749965
-2.0,1,52.752734
-3.3,7,52.772658
3.75,2,52.778412
-2.0,1,52.781204
3.75,2,52.787035
-4.3,11,52.818937
-5.25,18,52.871444
-5.25,18,52.923756
-5.25,18,52.977473
6.0,1,52.980393
4.0,1,52.983393
6.0,1,52.986585
-2.55,4,52.998232
-2.3,3,53.006892
4.0,1,53.009685
-3.55,8,53.032502
-2.05,2,53.038472
-5.25,18,53.092381
5.75,2,53.098535
-5.25,18,53.153014
-3.55,8,53.177107
-5.25,18,53.23045
-2.0,1,53.233369
-5.25,18,53.287379
-5.3,15,53.332392
-5.25,18,53.387033
-2.8,5,53.402267
-5.25,18,53.456468
-5.25,18,53.509725
4.0,1,53.512613
-3.8,9,53.539068
5.75,2,53.545036
-5.25,18,53.59987
-5.25,18,53.653639
-5.25,18,53.708843
-5.25,18,53.764183
-4.55,12,53.799236
3.75,2,53.805015
-5.25,18,53.856681
6.0,1,53.859613
5.75,2,53.865386
-3.05,6,53.882966
-4.55,12,53.917795
-5.25,18,53.970257
6.0,1,53.973193
3.75,2,53.979026
4.0,1,53.981897
-2.05,2,53.987503
5.75,2,53.993492
4.0,1,53.996445
4.0,1,53.999521
5.75,2,54.00538
5.75,2,54.011431
-2.0,1,54.014342
-2.05,2,54.020132
5.75,2,54.026005
5.75,2,54.031856
-5.25,18,54.084702
6.0,1,54.087694
3.75,2,77.232345
3.75,2,77.237701
-2.0,1,77.240356
-2.75,8,77.261294
6.0,1,77.264316
5.65,4,77.274454
4.0,1,77.277049
6.0,1,77.279631
3.75,2,77.284957
4.45,12,77.316489
6.0,1,77.319191
6.0,1,77.321852
3.75,2,77.326994
3.75,2,77.332282
4.25,12,77.364672
5.1,7,77.383511
4.45,8,77.40524
5.35,6,77.421103
-2.0,1,77.423727
5.95,2,77.428994
5.75,2,77.43442
5.15,6,77.449992
4.0,1,77.452568
6.0,1,77.455238
5.95,2,77.460909
5.95,2,77.467054
6.0,1,77.470417
5.7,3,77.480741
4.0,1,77.483981
3.75,2,77.490959
3.75,2,77.497699
-2.0,1,77.500913
5.95,2,77.507515
3.75,2,77.514034
4.0,1,77.517423
6.0,1,77.521162
4.85,8,77.546906
5.45,4,77.559874
3.0,17,77.615129
5.95,2,77.62178
4.0,1,77.625149
6.0,1,77.628374
-4.45,18,77.68733
5.95,2,77.693985
5.95,2,77.700574
4.95,6,77.720084
6.0,1,77.723378
4.0,1,77.726743
-2.0,1,77.729919
5.05,8,77.75685
5.0,9,77.785249
5.7,3,77.794431
4.0,1,77.797482
5.75,2,77.803666
5.9,3,77.812665
5.7,3,77.821942
5.75,2,77.82828
6.0,1,77.83127
-2.0,1,77.834174
-4.15,12,77.870524
5.65,4,77.881886
4.0,1,77.884622
5.45,4,77.896119
-4.45,18,77.950188
-2.0,1,77.953138
4.0,1,77.956395
5.85,4,77.968485
5.9,3,77.97765
-2.0,1,77.980624
5.9,3,77.989997
5.75,2,77.996021
-2.0,1,77.999136
4.75,10,78.02882
4.8,9,78.055284
4.0,1,78.058214
3.35,18,78.111983
-2.0,1,78.11506
-4.8,17,78.166605
3.75,2,78.172529
6.0,1,78.175597
-4.85,18,78.230328
4.5,11,78.264403
5.55,6,78.282615
-4.5,15,78.3287
-2.0,1,78.331764
6.0,1,78.334904
4.0,1,78.337916
6.0,1,78.340986
3.75,2,78.346954
6.0,1,78.349972
4.0,1,78.352738
4.0,1,78.355557
5.4,5,78.36964
5.95,2,78.375503
4.0,1,78.37863
4.0,1,78.381644
4.0,1,78.384618
3.75,2,78.390533
6.0,1,78.393558
-2.0,1,78.396318
-2.0,1,78.399275
5.95,2,78.405131
5.75,2,78.411016
5.95,2,78.417265
5.05,8,78.441913
3.75,2,78.447846
5.1,7,78.468822
4.35,10,78.498367
-2.05,2,78.50457
6.0,1,78.507562
4.35,10,78.537943
-2.1,3,78.547091
5.65,4,78.559242
5.45,4,78.571278
4.0,1,78.574303
5.75,2,78.580286
6.0,1,78.583344
4.0,1,78.58656
3.75,2,78.592895
5.35,6,78.610487
-2.05,2,78.616307
3.75,2,78.622292
2.8,17,78.673386
6.0,1,78.67626
3.75,2,78.682168
5.45,4,78.694256
5.9,3,78.70341
6.0,1,78.706427
6.0,1,78.709458
6.0,1,78.712689
4.0,1,78.71576
5.95,2,78.721844
5.7,3,78.731346
5.95,2,78.737471
6.0,1,78.740441
5.75,2,78.746499
4.7,7,104.19065
3.75,2,104.197997
5.95,2,104.205204
-2.0,1,104.208678
3.75,2,104.21573
6.0,1,104.219309
5.95,2,104.226376
4.0,1,104.230036
5.95,2,104.236983
4.9,7,104.262208
6.0,1,104.265797
5.9,3,104.276796
5.75,2,104.283839
4.0,1,104.287321
4.0,1,104.290824
4.0,1,104.29449
5.05,8,104.323267
5.75,2,104.330424
4.0,1,104.334038
5.05,8,104.362084
5.75,2,104.369059
3.75,2,104.376122
6.0,1,104.379843
-2.0,1,104.383377
3.75,2,104.390219
5.95,2,104.396929
5.7,3,104.407219
5.7,3,104.417123
5.6,5,104.433556
4.0,1,104.436937
4.0,1,104.440306
5.95,2,104.447093
6.0,1,104.450497
4.0,1,104.453813
4.0,1,104.457066
6.0,1,104.460274
5.9,3,104.470125
-2.1,3,104.480301
6.0,1,104.483534
6.0,1,104.486784
5.75,2,104.493534
5.75,2,104.499983
6.0,1,104.503221
5.35,6,104.523485
3.75,2,104.530109
6.0,1,104.533561
6.0,1,104.536691
6.0,1,104.540061
-2.0,1,104.543343
3.75,2,104.549969
5.95,2,104.556823
-7.95,32,104.662678
-6.35,32,104.762489
-6.95,32,104.846456
-7.15,32,104.934362
3.75,2,104.940127
-7.95,32,105.03496
5.75,2,105.041418
-5.15,32,105.139409
8.0,1,105.142388
-2.15,4,105.154454
6.0,1,105.157615
-5.3,19,105.217275
8.0,1,105.220412
7.65,4,105.23301
5.95,2,105.239183
-6.55,32,105.338861
3.75,2,105.345099
6.0,1,105.34819
-5.05,18,105.403856
6.0,1,105.407016
-7.35,32,105.509637
7.65,4,105.524133
-2.0,1,105.527346
4.0,1,105.530593
-6.95,32,105.634767
-8.35,32,105.731087
8.0,1,105.733917
-6.35,32,129.704999
6.9,11,129.740282
7.8,5,129.756688
5.95,2,129.763089
7.55,6,129.781912
7.85,4,129.795606
-2.35,4,129.808527
5.85,20,129.874339
-2.0,1,129.877676
8.0,1,129.881281
7.4,5,129.897509
8.0,1,129.900678
7.1,7,129.923097
7.8,5,129.938879
7.75,6,129.957714
7.9,3,129.966878
7.9,3,129.976012
7.85,4,129.988442
7.85,4,130.000967
7.85,4,130.013124
6.0,1,130.016156
6.9,11,130.049934
6.0,1,130.053086
4.0,1,130.056302
7.85,4,130.068873
7.25,12,130.11161
4.35,26,130.249085
4.0,1,130.257255
5.75,2,130.272282
6.4,13,130.370415
7.95,2,130.380469
7.2,9,130.419387
7.15,6,130.445722
-2.05,2,130.45279
7.4,5,130.475544
6.75,10,130.517264
5.9,15,130.577468
6.0,1,130.581949
4.0,1,130.587178
8.0,1,130.591523
7.9,3,130.605155
