#{"t_start": 1785857736.8390775, "env_id": "None"}
r,l,t
11.312143,9,118.973596
10.766429,12,119.068715
10.69,13,119.168
11.165,7,119.222942
10.39,24,119.408518
10.837143,4,119.440697
11.036429,7,119.495465
11.995,1,119.505971
10.47,8,119.569776
11.073333,3,119.59236
10.807143,10,119.671493
10.97,6,119.71955
10.347857,10,119.799601
9.887222,20,120.005109
11.313333,4,120.036849
10.551429,4,120.067605
7.801111,74,120.631307
11.323333,2,120.645625
10.78,4,120.676544
10.082222,32,120.923241
10.79,2,120.938689
10.332857,15,121.054075
10.445,11,121.139064
8.191667,56,121.561214
11.323333,2,121.57751
11.995,1,121.585554
9.931111,40,121.879595
10.862222,23,122.056957
10.661667,1,122.06481
10.661667,1,122.07302
10.246667,88,127.290613
9.67,21,127.450208
10.832143,5,127.487835
10.717778,12,127.580296
10.741111,25,127.776561
10.94,12,127.870081
11.383571,9,127.940596
10.127778,32,128.193218
10.242778,7,128.24855
10.661667,1,128.257071
8.32,95,128.985899
9.99,2,129.001477
10.961111,30,129.235731
10.377778,31,129.472136
10.016111,21,129.634474
9.706667,45,129.981702
10.08,37,130.261755
11.041111,14,130.374426
10.96,8,130.435607
9.729444,47,130.809713
10.379444,15,130.923752
9.99,2,130.940518
10.930556,25,131.134581
11.364444,16,131.262408
11.152222,14,131.36984
9.374444,71,131.919422
9.917778,25,132.111401
10.165,18,132.252863
10.582222,30,132.484589
10.691111,35,132.756543
11.405,19,132.90309
11.403571,5,132.939883
10.923333,33,133.198898
10.377222,20,133.355854
10.909444,7,133.408938
9.345,35,133.679821
10.879444,13,133.779456
10.066111,11,133.862731
10.037222,39,134.179008
10.778333,11,134.304611
10.404444,8,134.372334
11.324444,24,134.559951
10.502222,46,134.9217
10.831667,18,135.059013
10.548889,19,140.035083
10.97,6,140.081156
10.96,8,140.143938
10.79,2,140.158953
10.859444,17,140.294703
11.111667,11,140.379932
10.862857,7,140.431851
9.99,2,140.446563
10.026111,19,140.592582
11.273333,12,140.688162
10.417222,12,140.782048
10.518333,14,140.894744
10.918333,3,140.91836
11.101667,13,141.020952
11.385,3,141.044372
11.323333,2,141.059938
10.076111,9,141.130825
8.837778,45,141.482555
10.79,2,141.499959
10.622222,22,141.671428
10.922778,22,141.844574
11.026429,9,141.916013
11.020556,7,141.970406
11.112857,6,142.01869
10.488333,20,142.180411
10.94,12,142.272674
11.021667,29,142.497651
10.899444,9,142.567105
11.012619,7,142.622804
9.75,1,142.629229
10.748333,17,142.803118
10.922381,6,142.863214
10.902222,15,142.985299
10.515556,8,143.048471
10.89,22,143.216527
11.032619,3,143.24017
10.730556,16,143.36341
10.641667,5,143.402836
10.95,10,143.478922
10.161111,43,143.820267
11.112857,6,143.865907
11.121667,9,143.935851
10.871667,10,144.0148
11.661667,1,144.023676
10.649444,10,144.106292
10.702778,17,144.235946
11.000556,11,144.32127
9.937222,10,144.399141
10.207778,16,144.525363
9.99,2,144.540703
10.808333,5,144.579226
10.868889,4,144.612295
10.556111,11,144.700962
11.162222,12,144.791776
11.265556,9,144.863246
10.680556,26,145.065393
10.151667,3,145.089395
11.385,3,145.112983
10.170556,30,145.363022
10.879444,13,145.459318
10.717778,12,145.554838
10.922222,11,145.642865
10.798333,7,145.699249
10.932381,4,145.758942
9.663889,80,146.377858
11.995,1,146.385578
-2.548333,100,147.167799
10.088333,22,147.335738
9.870556,43,147.669705
9.352222,58,152.707018
10.351667,14,152.816262
10.596667,45,153.167295
10.186111,38,153.45933
9.757222,57,153.90478
11.292222,26,154.105015
10.887778,18,154.242422
11.651667,3,154.266774
10.056667,55,154.693671
10.258333,37,154.978457
10.950556,72,155.543158
9.99,2,155.559478
10.78,4,155.59134
11.313333,4,155.621741
10.832143,5,155.660118
10.127778,72,156.212261
10.799444,9,156.281006
10.608333,16,156.400743
-3.883889,100,157.175479
11.995,1,157.184468
11.323333,2,157.200755
10.985,3,157.225302
10.883889,32,157.471283
10.568889,15,157.584079
11.661667,1,157.591382
10.182778,30,157.824522
11.184444,12,157.918029
10.664444,18,158.060094
10.985,3,158.083844
10.261667,32,158.328933
11.204444,8,158.390399
11.144444,20,158.541662
10.936111,35,158.813419
11.995,1,158.820965
10.927778,10,158.899635
10.208889,38,159.188559
10.372778,54,159.610019
9.99,2,159.625622
10.536111,17,159.758863
10.5,11,159.843845
10.330556,36,160.12355
10.326667,50,165.078603
10.21,20,165.230427
11.105556,10,165.308475
10.41,29,165.53656
10.44,23,165.710181
10.695556,43,166.04869
11.055556,20,166.207747
10.203333,17,166.341151
11.105556,10,166.417915
10.448889,39,166.731814
11.323333,2,166.747617
11.323333,2,166.76262
11.273333,12,166.857907
11.151111,23,167.035583
10.523333,2,167.050847
9.867222,35,167.321057
10.750714,7,167.373942
11.036429,7,167.428894
10.743333,20,167.581687
10.956111,31,167.824191
10.611667,11,167.912487
11.061111,10,167.989758
10.502778,15,168.111463
11.112857,6,168.159277
10.585,3,168.183408
11.056667,2,168.200048
11.391111,24,168.389874
9.75,1,168.396506
10.841111,36,168.676512
9.597222,89,169.36476
10.427778,12,169.45852
10.926667,28,169.674951
11.102857,8,169.736449
10.731905,6,169.783544
9.959444,30,170.020622
10.508889,27,170.229635
9.586111,60,170.750146
7.927222,80,171.379194
10.898333,7,171.434869
10.351667,14,171.543696
9.75,1,171.551156
10.111667,13,171.655335
10.789444,11,171.740029
11.193889,19,171.890275
10.977222,9,171.961565
10.932381,4,171.992362
9.791111,37,172.276984
10.308889,18,172.419684
10.610556,42,172.755106
8.911667,57,177.836336
10.081667,19,177.977621
11.022619,5,178.018042
10.76,8,178.079424
10.518333,34,178.348583
10.651667,3,178.373377
11.589444,11,178.458982
10.759444,17,178.589541
11.056111,11,178.675726
11.144444,20,178.833994
10.68,24,179.022448
10.997222,5,179.060553
10.996667,14,179.172813
10.617778,23,179.346221
10.897778,16,179.466824
11.323333,2,179.481943
10.858889,6,179.529219
10.897778,16,179.650342
10.922381,6,179.698005
9.99,2,179.713605
11.233889,11,179.799384
10.401111,13,179.906768
10.423333,22,180.081059
10.272222,21,180.248937
10.97,6,180.294238
10.922381,6,180.343321
10.295556,12,180.439636
10.787778,38,180.743334
10.582222,8,180.808646
11.036429,7,180.863439
10.944444,11,180.951709
10.367778,24,181.138207
11.995,1,181.147683
10.427222,21,181.308456
11.175,5,181.348459
10.838889,10,181.423819
10.618333,14,181.529619
11.085556,14,181.642745
10.443333,18,181.783947
10.647778,17,181.936069
9.637778,23,182.115269
10.775556,27,182.327388
10.985,3,182.350905
10.403889,30,182.59208
11.105556,10,182.669941
10.838889,10,182.753216
11.263333,14,182.865283
11.323333,2,182.997072
10.328333,1,183.004695
-1.894091,121,183.951647
8.860455,43,184.289227
-6.177727,121,185.209525
8.460909,85,190.468557
10.355,71,191.021505
10.804091,21,191.180816
10.7,20,191.336361
10.535,35,191.605717
11.323333,2,191.622183
10.892273,47,191.988807
10.420455,38,192.274929
11.105,19,192.420574
9.75,1,192.427657
10.771364,13,192.527597
10.285909,32,192.780567
10.347273,27,192.989159
10.709545,20,193.148062
10.627727,31,193.392543
11.071111,8,193.45389
10.677222,9,193.52196
10.511364,16,193.646937
10.227273,51,194.036947
10.822273,12,194.129874
10.533182,17,194.265673
9.75,1,194.272198
10.005909,39,194.578411
10.439545,25,194.773605
10.328333,1,194.781802
10.631667,7,194.836801
10.233182,28,195.052486
10.631111,16,195.176757
9.75,1,195.183765
11.055,29,195.407865
10.752727,24,195.596421
10.97,6,195.642159
10.786818,39,195.985692
9.75,1,195.993235
10.128333,1,196.00176
11.046429,5,196.042534
11.022619,5,196.084715
10.08,46,196.445406
11.095,21,196.607434
10.812727,12,196.703014
10.73,14,196.814611
9.175909,58,197.377013
10.824091,17,197.508615
10.438182,18,197.647188
10.067273,34,198.01036
11.128571,11,198.194253
10.786818,39,198.495607
10.241364,21,198.658267
11.385,3,203.285078
10.418182,22,203.463943
11.112857,6,203.507633
10.105909,19,203.656639
10.328333,1,203.664507
10.906364,17,203.839504
10.532727,19,204.015832
10.906818,15,204.134126
10.564091,20,204.289738
10.906818,15,204.40805
10.887727,28,204.629459
10.685,54,205.055897
11.185,3,205.079843
10.279545,57,205.525854
11.105,19,205.672838
9.929091,18,205.830713
10.958182,12,205.924262
10.2,22,206.095528
11.323333,2,206.110816
10.814091,19,206.25863
10.985,3,206.282722
10.796364,39,206.589428
10.747778,6,206.63749
9.017727,59,207.108963
10.015455,39,207.42406
10.79,2,207.438976
10.903571,5,207.476763
10.824091,17,207.610907
10.738636,5,207.649295
10.625909,13,207.752669
10.521818,12,207.844223
11.010909,16,207.971417
10.873571,11,208.080448
10.055909,29,208.328301
11.182222,8,208.390446
10.014091,32,208.640269
10.438636,16,208.760318
10.668182,21,208.92159
10.772273,22,209.089662
10.732273,30,209.327458
10.855,20,209.483174
9.797273,39,209.791291
11.995,1,209.798799
10.865,18,209.937288
10.244091,35,210.215735
9.975455,47,210.585049
11.179286,7,210.641251
11.046667,4,210.671787
10.795,32,210.927686
10.747778,6,210.976002
11.106364,26,211.178471
10.268182,52,216.216105
10.651667,3,216.241048
10.591667,15,216.358775
11.323333,2,216.374531
10.661111,10,216.453331
10.418182,22,216.626214
10.968182,10,216.707848
11.239091,14,216.814818
11.227727,9,216.888465
11.323333,2,216.904347
10.636364,22,217.074083
10.792273,18,217.216338
11.124545,17,217.351814
10.641667,5,217.392098
10.959545,19,217.537674
10.864091,9,217.608072
10.645909,9,217.679762
10.656667,2,217.696395
10.354545,11,217.783452
10.929091,27,217.996436
10.79,2,218.013369
9.99,2,218.029533
10.691364,29,218.262963
11.116364,24,218.460506
10.907778,14,218.571682
10.45,21,218.738518
11.531429,8,218.801109
10.718636,9,218.869951
10.325909,24,219.056807
10.437727,7,219.112181
10.002727,27,219.320185
11.135,13,219.423251
10.495,43,219.766638
10.985,3,219.789975
11.043636,24,219.983086
11.073182,20,220.135978
10.557143,11,220.217864
10.792273,18,220.36063
11.030909,12,220.454807
11.154444,9,220.526798
9.75,1,220.533662
10.835455,22,220.714693
-3.662576,144,221.866336
-6.718636,144,222.973564
9.539697,90,223.663598
9.406818,61,228.790914
9.99,2,228.810547
10.002576,53,229.226012
10.534394,32,229.470529
10.273788,23,229.649231
10.34803,44,229.992066
10.293182,56,230.426921
9.976061,28,230.639489
10.438485,33,230.926283
10.151515,53,231.344655
11.323333,2,231.359945
9.808485,61,231.827422
11.000556,11,231.914145
10.613182,41,232.234057
10.31197,28,232.454794
10.024394,85,233.117128
10.649697,15,233.233403
10.195,1,233.240931
10.406667,3,233.263136
10.872727,31,233.499181
11.092121,24,233.691528
10.219697,52,234.098438
8.778485,120,235.039848
10.025455,55,235.472061
10.042576,45,235.828744
9.510303,108,236.682387
11.232778,9,236.753964
10.675,7,241.51724
10.259091,32,241.763147
11.102121,22,241.937445
10.485455,12,242.027506
10.985,3,242.050963
10.970909,24,242.23743
10.879697,18,242.377896
10.947222,15,242.49526
10.496818,39,242.799887
9.453788,40,243.112665
10.776818,32,243.360619
10.319091,20,243.509613
10.863333,45,243.863235
10.859697,22,244.038446
9.927879,25,244.236083
10.775606,57,244.679173
10.392576,24,244.87365
10.739697,46,245.239732
10.760714,5,245.279507
11.121667,9,245.353834
10.869697,20,245.514545
10.564394,26,245.721171
10.395,1,245.729196
10.656667,2,245.744323
10.228485,26,245.94471
11.005606,11,246.027097
11.112857,6,246.075009
10.683182,27,246.292376
10.339697,28,246.51672
10.782727,49,246.901435
10.792121,35,247.176172
10.273182,11,247.264207
10.849697,24,247.448882
10.229091,7,247.503993
11.661667,1,247.511637
9.696061,35,247.776625
10.661667,1,247.784201
10.362576,30,248.011757
10.789091,24,248.198874
10.985,3,248.222628
10.653182,33,248.482138
11.399848,17,248.615543
10.656667,2,248.630765
11.152727,24,248.819782
10.199091,44,249.17082
10.97,6,249.224025
10.552727,46,254.170279
10.561364,15,254.291285
10.327273,31,254.535308
11.115556,8,254.599665
11.016212,21,254.761417
10.945606,23,254.939728
10.945,11,255.028285
10.980303,10,255.106191
10.927778,10,255.18631
11.995,1,255.193782
11.441667,5,255.230357
10.579091,17,255.370079
9.75,1,255.376788
10.529091,27,255.589614
10.508485,19,255.735771
10.524394,34,256.005759
10.789242,29,256.296264
10.536818,31,256.543096
11.303333,6,256.590258
10.844394,19,256.738999
11.995,1,256.747966
10.675606,28,256.969948
10.833788,9,257.043306
10.571364,13,257.140855
10.564394,26,257.413755
10.995,1,257.424144
10.717879,14,257.538912
10.505455,8,257.601747
10.833788,9,257.677175
10.798485,10,257.754524
10.496212,27,257.972838
9.970303,16,258.099291
10.827143,6,258.15078
10.930303,20,258.311956
6.030769,60,258.802237
-5.613974,169,260.103754
11.185,3,260.129065
5.030513,80,260.739328
-5.665256,169,262.039297
10.565641,43,267.066736
10.551429,4,267.100943
10.479487,42,267.425745
10.334359,30,267.656741
10.415,19,267.804094
10.252436,31,268.04202
10.157273,16,268.166012
10.711795,32,268.474495
10.546026,19,268.623163
9.803718,33,268.888766
10.345641,38,269.187591
11.323333,2,269.202461
10.865556,9,269.276916
9.869231,82,269.908109
11.213095,5,269.946665
10.795641,46,270.307737
11.566364,14,270.416736
11.375,5,270.456675
10.433462,21,270.619897
8.746923,123,271.580963
10.076923,53,271.992338
