#{"t_start": 1785438207.712037, "env_id": "None"}
r,l,t
-2.0,1,2.265371
-2.0,1,2.267071
-2.0,1,2.268775
-2.0,1,2.270521
-2.0,1,2.272276
-2.0,1,2.274182
-2.0,1,2.275952
-2.0,1,2.277693
-2.0,1,2.279433
-2.0,1,2.28117
-2.0,1,2.282901
-2.0,1,2.284625
-2.0,1,2.286369
-2.0,1,2.288232
-2.0,1,2.289991
-2.0,1,2.291738
-2.0,1,2.293532
-2.0,1,2.295257
-2.0,1,2.297079
-2.0,1,2.298849
-2.0,1,2.300582
-2.0,1,2.302333
-2.0,1,2.304229
-2.0,1,2.306014
-2.0,1,2.307809
-2.0,1,2.309692
-2.0,1,2.311527
-2.0,1,2.31334
-2.0,1,2.315115
-2.0,1,2.316903
-2.0,1,2.318762
-2.0,1,2.320723
-2.0,1,2.322546
-2.0,1,2.324436
-2.0,1,2.326272
-2.0,1,2.32812
-2.0,1,2.330003
-2.0,1,2.331847
-2.0,1,2.333741
-2.0,1,2.335567
-2.0,1,2.337603
-2.0,1,2.339399
-2.0,1,2.341175
-2.0,1,2.343096
-2.0,1,2.344942
-2.0,1,2.346864
-2.0,1,2.348716
-2.0,1,2.350659
-2.0,1,2.352567
-2.0,1,2.35459
-2.0,1,2.356594
-2.0,1,2.358513
-2.0,1,2.36044
-2.0,1,2.362316
-2.0,1,2.364145
-2.05,2,2.36788
-2.0,1,2.369807
-2.0,1,2.371657
-2.0,1,2.37362
-2.0,1,2.375528
-2.0,1,2.377563
-2.0,1,2.379473
-2.0,1,2.381402
-2.0,1,2.383326
-2.0,1,2.385213
-2.0,1,2.387268
-2.0,1,2.389278
-2.0,1,2.391186
-2.0,1,2.393114
-2.0,1,2.395018
-2.0,1,2.396943
-2.0,1,2.398858
-2.0,1,2.400832
-2.0,1,2.402807
-2.0,1,2.404832
-2.0,1,2.406865
-2.0,1,2.408864
-2.0,1,2.410908
-2.0,1,2.412897
-2.0,1,2.414913
-2.0,1,2.416911
-2.0,1,2.418939
-2.0,1,2.420969
-2.0,1,2.422957
-2.0,1,2.424964
-2.0,1,2.427054
-2.0,1,2.429048
-2.0,1,2.431033
-2.0,1,2.433072
-2.0,1,2.435123
-2.0,1,2.437143
-2.0,1,2.439128
-2.0,1,2.441153
-2.0,1,2.443188
-2.0,1,2.445216
-2.0,1,2.447234
-2.0,1,2.449225
-2.0,1,2.451235
-2.0,1,2.453247
-2.0,1,2.455255
-2.0,1,2.457208
-2.0,1,2.459158
-2.0,1,2.461403
-2.0,1,2.463485
-2.0,1,2.465552
-2.0,1,2.467561
-2.0,1,2.469638
-2.0,1,2.471738
-2.0,1,2.473823
-2.0,1,2.475823
-2.0,1,2.477721
-2.0,1,2.479668
-2.0,1,2.481666
-2.0,1,2.483798
-2.0,1,2.485828
-2.0,1,2.487991
-2.0,1,2.48997
-2.0,1,2.492029
-2.0,1,2.494
-2.0,1,2.49597
-2.0,1,2.498018
-2.0,1,2.500117
-2.0,1,2.502113
-2.0,1,2.504154
-2.0,1,2.506235
-2.0,1,2.508261
-2.0,1,2.510378
-2.0,1,2.512421
-2.0,1,2.51438
-2.0,1,2.516317
-2.0,1,2.518283
-2.0,1,2.520304
-2.0,1,2.522381
-2.0,1,2.524348
-2.0,1,2.526404
-2.0,1,2.528362
-2.0,1,2.530379
-2.0,1,2.532333
-2.0,1,2.534337
-2.0,1,2.536287
-2.0,1,2.53845
-2.0,1,2.540493
-2.0,1,2.542644
-2.0,1,2.544828
-2.0,1,2.546894
-2.0,1,2.548927
-2.0,1,2.551054
-2.0,1,2.55315
-2.0,1,2.555331
-2.0,1,2.557521
-2.0,1,2.559644
-2.0,1,2.561832
-2.0,1,2.563946
-2.0,1,2.566161
-2.0,1,2.568268
-2.0,1,2.570451
-2.0,1,2.572651
-2.0,1,2.574759
-2.0,1,2.57688
-2.0,1,2.579059
-2.0,1,2.581167
-2.0,1,2.583335
-2.0,1,2.58549
-2.0,1,2.5876
-2.0,1,2.589836
-2.0,1,2.591953
-2.0,1,2.594043
-2.0,1,2.596259
-2.0,1,2.598391
-2.0,1,2.600492
-2.0,1,2.602678
5.0,1,2.604935
-2.0,1,2.607074
-2.0,1,2.609215
-2.0,1,2.611397
-2.0,1,2.613479
-2.0,1,2.615511
-2.0,1,2.617575
-2.0,1,2.619612
-2.0,1,2.621719
-2.0,1,2.623816
-2.0,1,2.625975
-2.0,1,2.628107
-2.0,1,2.630316
-2.0,1,2.632452
-2.0,1,2.63465
-2.0,1,2.636863
-2.0,1,2.639045
-2.0,1,2.641206
-2.0,1,2.643384
-2.0,1,2.645578
-2.0,1,2.647775
-2.0,1,2.649958
-2.0,1,2.652155
-2.0,1,2.65447
-2.0,1,2.656839
-2.0,1,2.659114
-2.0,1,2.661517
-2.0,1,2.663844
-2.0,1,2.666061
-2.0,1,2.668169
-2.0,1,2.670426
-2.0,1,2.672768
-2.0,1,2.675029
-2.0,1,2.677247
-2.0,1,2.679483
-2.0,1,2.681661
-2.0,1,2.683737
-2.0,1,2.685837
-2.0,1,2.687944
-2.0,1,2.690079
-2.0,1,2.692146
-2.0,1,2.694366
-2.0,1,2.696574
-2.0,1,2.698807
-2.0,1,2.701004
-2.0,1,2.703269
-2.0,1,2.705484
-2.05,2,2.709919
-2.0,1,2.712603
-2.0,1,2.714859
-2.0,1,2.717036
-2.0,1,2.719215
-2.0,1,2.721561
-2.0,1,2.72372
-2.0,1,2.726279
-2.0,1,2.7283
-2.0,1,2.730493
-2.0,1,2.732657
-2.0,1,2.73486
-2.0,1,2.737191
-2.0,1,2.739245
-2.0,1,2.741459
-2.0,1,2.743675
-2.0,1,2.745882
-2.0,1,2.748098
-2.0,1,2.750335
-2.0,1,2.752731
-2.0,1,2.755085
-2.0,1,2.757469
-2.0,1,2.759851
-2.0,1,2.762058
-2.0,1,2.764157
-2.0,1,2.766338
-2.0,1,2.768594
-2.0,1,2.7708
-2.0,1,2.772963
-2.0,1,2.77527
-2.0,1,2.777615
-2.0,1,2.779818
-2.0,1,2.78198
-2.0,1,2.784329
-2.0,1,2.786518
-2.0,1,2.788715
-2.0,1,2.790951
-2.0,1,2.793117
-2.0,1,2.795396
-2.0,1,2.797488
-2.0,1,2.799663
-2.0,1,2.801859
-2.0,1,2.804073
-2.0,1,2.806247
-2.0,1,2.808411
-2.0,1,2.810587
-2.0,1,2.812762
-2.0,1,2.814919
-2.0,1,2.817076
-2.0,1,2.819249
-2.0,1,2.821454
-2.0,1,2.82364
-2.0,1,2.825859
-2.0,1,2.828024
-2.0,1,2.830314
-2.0,1,2.832425
-2.0,1,2.834617
-2.0,1,2.836867
-2.0,1,2.839022
-2.0,1,2.841251
-2.0,1,2.843498
-2.0,1,2.84585
-2.0,1,2.848073
-2.0,1,2.850226
-2.0,1,2.852407
-2.0,1,2.854659
-2.0,1,2.856892
-2.0,1,2.859141
-2.0,1,2.861345
-2.0,1,2.863571
-2.0,1,2.865791
-2.0,1,2.867934
-2.0,1,2.870121
-2.0,1,2.872398
-2.0,1,2.874585
-2.0,1,2.876761
-2.0,1,2.87894
-2.0,1,2.881101
-2.0,1,2.88331
-2.0,1,2.885481
-2.0,1,2.887648
-2.0,1,2.889878
-2.0,1,2.892039
-2.0,1,2.894213
-2.0,1,2.896395
-2.0,1,2.898591
-2.0,1,2.900801
-2.0,1,2.903025
-2.0,1,2.905226
-2.0,1,2.907424
-2.0,1,2.909618
-2.0,1,2.911776
-2.0,1,2.913939
-2.0,1,2.916124
-2.0,1,2.918312
-2.0,1,2.920502
-2.0,1,2.922661
-2.0,1,2.924846
-2.0,1,2.927036
-2.0,1,2.929533
-2.0,1,2.931663
-2.0,1,2.933862
-2.0,1,2.936033
-2.0,1,2.93811
-2.0,1,2.940239
-2.0,1,2.942418
-2.0,1,2.944554
-2.0,1,2.946751
-2.0,1,2.948867
-2.0,1,2.950971
-2.0,1,2.953072
-2.0,1,2.955258
-2.0,1,2.957471
-2.0,1,2.959529
-2.0,1,2.961659
-2.0,1,2.964493
-2.0,1,2.966887
-2.0,1,2.969156
-2.0,1,2.971257
-2.0,1,2.973402
-2.0,1,2.97549
-2.0,1,2.977575
-2.0,1,2.979685
-2.0,1,2.981812
-2.0,1,2.983937
-2.0,1,2.98611
-2.0,1,2.988343
-2.0,1,2.990571
-2.0,1,2.992706
-2.0,1,2.994853
-2.0,1,2.99692
-2.0,1,2.99903
-2.0,1,3.001107
-2.0,1,3.003183
-2.0,1,3.005318
-2.0,1,3.007539
-2.0,1,3.009714
-2.0,1,3.01192
5.0,1,3.014129
-2.0,1,3.016286
-2.0,1,3.018456
-2.0,1,3.020662
-2.0,1,3.022829
-2.0,1,3.025019
-2.0,1,3.02715
-2.0,1,3.029304
-2.0,1,3.031444
-2.0,1,3.033565
-2.0,1,3.03566
-2.0,1,3.037874
-2.0,1,3.040045
-2.0,1,3.042184
-2.0,1,3.044307
-2.0,1,3.046568
-2.0,1,3.048608
-2.0,1,3.05076
-2.0,1,3.053368
-2.0,1,3.055695
-2.0,1,3.057926
-2.0,1,3.060396
-2.0,1,3.062872
-2.0,1,3.065084
-2.0,1,3.0674
-2.0,1,3.069561
-2.0,1,3.071941
-2.0,1,3.074155
-2.0,1,3.076261
-2.0,1,3.078579
-2.0,1,3.080839
-2.0,1,3.083087
-2.0,1,3.08525
-2.0,1,3.087443
-2.0,1,3.089662
-2.0,1,3.091843
-2.0,1,3.094021
-2.0,1,3.096154
-2.0,1,3.098343
-2.0,1,3.100461
-2.0,1,3.10265
-2.0,1,3.104833
-2.0,1,3.106954
-2.0,1,3.109135
-2.0,1,3.111277
-2.0,1,3.113415
-2.0,1,3.11555
-2.0,1,3.117743
-2.0,1,3.11992
-2.0,1,3.122152
-2.0,1,3.12432
-2.0,1,3.126476
-2.0,1,3.128683
-2.0,1,3.130918
-2.0,1,3.133093
-2.0,1,3.13529
-2.0,1,3.137344
-2.0,1,3.139615
-2.0,1,3.141752
-2.0,1,3.143942
-2.0,1,3.146171
-2.0,1,3.148421
-2.0,1,3.150653
-2.0,1,3.152889
-2.0,1,3.155142
-2.0,1,3.157355
-2.0,1,3.159637
-2.0,1,3.161947
-2.0,1,3.164039
-2.0,1,3.166218
-2.0,1,3.168446
-2.0,1,3.170706
-2.0,1,3.172926
-2.0,1,3.175162
-2.0,1,3.177425
-2.0,1,3.179647
-2.0,1,3.181884
-2.0,1,3.184125
-2.0,1,3.186373
-2.0,1,3.188605
-2.0,1,3.19086
-2.0,1,3.193079
-2.0,1,3.195292
-2.0,1,3.197566
-2.0,1,3.19985
-2.0,1,3.202062
-2.0,1,3.204291
-2.0,1,3.206554
-2.0,1,3.208661
-2.0,1,3.210717
-2.0,1,3.212832
-2.0,1,3.214988
-2.0,1,3.217049
-2.0,1,3.219093
-2.0,1,3.221164
-2.0,1,3.223223
-2.0,1,3.22526
-2.0,1,3.227304
-2.0,1,3.229337
-2.0,1,3.231384
-2.0,1,3.233439
-2.0,1,3.235466
-2.0,1,3.237705
-2.0,1,3.239881
-2.0,1,3.241996
-2.0,1,3.244058
-2.0,1,3.24614
-2.0,1,3.248214
-2.0,1,3.250413
-2.0,1,3.252515
-2.0,1,3.254619
-2.0,1,3.256828
-2.0,1,3.259104
-2.0,1,3.261367
-2.0,1,3.263577
-2.0,1,3.265852
-2.0,1,3.268074
-2.0,1,3.270272
-2.0,1,3.27263
-2.0,1,3.274921
-2.0,1,3.277133
-2.0,1,3.279361
-2.0,1,3.281636
-2.0,1,3.283864
-2.0,1,3.286103
-2.0,1,3.288383
-2.0,1,3.29061
-2.0,1,3.292831
-2.0,1,3.295067
-2.0,1,3.297265
-2.0,1,3.299469
-2.0,1,3.301676
-2.0,1,3.303902
-2.0,1,3.306142
-2.0,1,3.308317
-2.0,1,3.310524
-2.0,1,3.312706
-2.0,1,3.314947
-2.0,1,3.31713
-2.0,1,3.31932
-2.0,1,3.321527
-2.0,1,3.323655
-2.0,1,3.325811
-2.0,1,3.327869
-2.0,1,3.329924
-2.0,1,3.331957
-2.0,1,3.334001
-2.0,1,3.336052
-2.0,1,3.338163
-2.0,1,3.340194
-2.0,1,3.342236
-2.0,1,3.344276
-2.0,1,3.346354
-2.0,1,3.348421
-2.0,1,3.350466
-2.0,1,3.352535
-2.0,1,3.35467
-2.0,1,3.356708
-2.0,1,3.358809
-2.0,1,3.360867
-2.0,1,3.363044
-2.0,1,3.365106
-2.0,1,3.367199
-2.0,1,3.369262
-2.0,1,3.3714
-2.0,1,3.373531
-2.0,1,3.375586
-2.0,1,3.377649
-2.0,1,3.379718
-2.0,1,3.381803
-2.0,1,3.383991
-2.0,1,3.386097
-2.0,1,3.388202
-2.0,1,3.390254
-2.0,1,3.39232
-2.0,1,3.394418
-2.0,1,3.396501
-2.0,1,3.398632
-2.0,1,3.400767
-2.0,1,3.402844
-2.0,1,3.404951
-2.0,1,3.407033
-2.0,1,3.409104
-2.0,1,3.411204
-2.0,1,3.413301
-2.0,1,3.415393
-2.0,1,3.417489
-2.0,1,3.419559
-2.0,1,3.421748
-2.0,1,3.423813
-2.0,1,3.425896
-2.0,1,3.42797
-2.0,1,3.430047
-2.0,1,3.432098
-2.0,1,3.434213
-2.0,1,3.436277
-2.0,1,3.438418
-2.0,1,3.440514
-2.0,1,3.442592
5.0,1,3.444732
-2.0,1,3.446802
-2.0,1,3.448876
-2.0,1,3.450982
-2.0,1,3.453035
-2.0,1,3.455801
-2.0,1,3.458858
-2.0,1,3.461581
-2.0,1,3.46391
-2.0,1,3.466056
-2.0,1,3.468161
-2.0,1,3.470361
-2.0,1,3.472793
-2.0,1,3.474991
-2.0,1,3.477166
-2.0,1,3.479479
-2.0,1,3.481773
-2.0,1,3.483992
-2.0,1,3.486168
-2.0,1,3.488456
-2.0,1,3.490648
-2.0,1,3.492943
-2.0,1,3.495125
-2.0,1,3.497331
-2.0,1,3.499497
-2.0,1,3.501676
-2.0,1,3.503944
-2.0,1,3.506119
-2.0,1,3.508276
-2.0,1,3.510461
-2.0,1,3.512646
-2.0,1,3.51486
-2.0,1,3.517008
-2.0,1,3.519166
-2.0,1,3.521452
-2.0,1,3.523708
-2.0,1,3.525939
-2.0,1,3.52814
-2.0,1,3.530334
-2.0,1,3.532526
-2.0,1,3.534737
-2.0,1,3.536889
-2.0,1,3.53927
-2.0,1,3.541503
-2.0,1,3.54366
-2.0,1,3.545965
-2.0,1,3.548133
-2.0,1,3.550313
-2.0,1,3.552514
-2.0,1,3.55478
-2.0,1,3.556969
-2.0,1,3.559126
-2.0,1,3.561328
-2.0,1,3.563548
-2.0,1,3.565744
-2.0,1,3.568207
-2.0,1,3.570424
-2.0,1,3.572594
-2.0,1,3.574781
-2.0,1,3.576926
-2.0,1,3.579118
-2.0,1,3.581304
-2.0,1,3.583499
-2.0,1,3.585661
-2.0,1,3.587847
-2.0,1,3.590038
-2.0,1,3.592198
-2.0,1,3.59444
-2.0,1,3.596591
-2.0,1,3.598795
-2.0,1,3.601002
-2.0,1,3.603262
-2.0,1,3.605476
-2.0,1,3.607639
-2.0,1,3.609831
-2.0,1,3.612038
-2.0,1,3.614205
-2.0,1,3.616345
-2.0,1,3.618519
-2.0,1,3.620684
-2.0,1,3.622852
-2.0,1,3.625106
-2.0,1,3.627308
-2.0,1,3.629483
-2.0,1,3.631631
-2.0,1,3.633923
-2.0,1,3.636102
-2.0,1,3.638431
-2.0,1,3.6406
-2.0,1,3.642794
-2.0,1,3.644998
-2.0,1,3.647191
-2.0,1,3.649414
-2.0,1,3.65164
-2.0,1,3.653999
-2.0,1,3.656236
-2.0,1,3.658596
-2.0,1,3.661007
-2.0,1,3.663688
-2.0,1,3.666066
-2.0,1,3.668447
-2.0,1,3.670969
-2.0,1,3.673591
-2.0,1,3.67611
-2.0,1,3.678626
-2.0,1,3.68113
-2.0,1,3.683625
-2.0,1,3.686121
-2.0,1,3.688658
-2.0,1,3.691088
-2.0,1,3.693483
-2.0,1,3.695818
-2.0,1,3.698128
-2.0,1,3.700431
-2.0,1,3.702858
-2.0,1,3.705181
-2.0,1,3.707517
-2.0,1,3.709889
-2.0,1,3.712176
-2.0,1,3.714504
-2.0,1,3.716814
-2.0,1,3.719135
-2.0,1,3.72144
-2.0,1,3.723822
-2.0,1,3.726151
-2.0,1,3.728482
-2.0,1,3.730844
-2.0,1,3.73316
-2.0,1,3.735499
-2.0,1,3.737996
-2.0,1,3.740597
-2.0,1,3.743008
-2.0,1,3.745505
-2.0,1,3.747974
-2.0,1,3.750422
-2.0,1,3.752819
-2.0,1,3.755292
-2.0,1,3.757749
-2.0,1,3.760131
-2.0,1,3.762547
-2.0,1,3.764965
-2.0,1,3.767376
-2.0,1,3.769804
-2.0,1,3.772227
-2.0,1,3.774655
-2.0,1,3.777155
-2.0,1,3.779621
-2.0,1,3.782062
-2.0,1,3.78436
-2.0,1,3.786665
-2.0,1,3.789163
-2.0,1,3.791506
-2.0,1,3.793842
-2.0,1,3.796152
-2.0,1,3.798483
-2.0,1,3.80085
-2.0,1,3.803171
-2.0,1,3.805662
-2.0,1,3.808019
-2.0,1,3.810396
-2.0,1,3.812803
-2.0,1,3.815144
-2.0,1,3.81745
-2.0,1,3.819742
-2.0,1,3.822077
-2.0,1,3.824419
-2.0,1,3.826773
-2.0,1,3.829124
-2.0,1,3.831648
-2.0,1,3.833969
-2.0,1,3.836282
-2.0,1,3.8386
-2.0,1,3.840938
-2.0,1,3.843289
-2.0,1,3.84563
-2.0,1,3.847933
-2.0,1,3.850203
-2.0,1,3.852502
-2.0,1,3.85489
-2.0,1,3.857163
-2.0,1,3.859506
-2.0,1,3.861817
-2.0,1,3.86413
-2.0,1,3.86646
-2.0,1,3.868755
-2.0,1,3.871136
-2.0,1,3.873442
-2.0,1,3.875974
-2.0,1,3.878621
-2.0,1,3.881202
-2.0,1,3.88367
-2.0,1,3.886175
-2.0,1,3.888667
-2.0,1,3.89113
-2.0,1,3.893716
-2.0,1,3.89602
-2.0,1,3.898487
-2.0,1,3.900973
-2.0,1,3.903404
-2.0,1,3.905864
-2.0,1,3.908249
-2.0,1,3.910662
-2.0,1,3.913041
-2.0,1,3.915543
-2.0,1,3.917896
-2.0,1,3.920661
-2.0,1,3.923107
-2.0,1,3.925576
-2.0,1,3.928062
-2.0,1,3.930462
-2.0,1,3.932822
-2.0,1,3.93529
-2.0,1,3.937799
-2.0,1,3.940308
-2.0,1,3.942839
-2.0,1,3.945333
-2.0,1,3.947859
-2.0,1,3.950352
-2.0,1,3.952834
-2.0,1,3.95536
-2.0,1,3.957834
-2.0,1,3.960333
-2.0,1,3.962828
-2.0,1,3.965344
-2.0,1,3.967833
-2.0,1,3.970348
-2.0,1,3.972877
-2.0,1,3.975383
-2.0,1,3.977879
-2.0,1,3.980389
-2.0,1,3.982892
-2.0,1,3.985394
-2.0,1,3.987901
-2.0,1,3.990393
-2.0,1,3.992931
-2.0,1,3.995446
-2.0,1,3.997922
-2.0,1,4.000423
-2.0,1,4.002939
-2.0,1,4.005451
-2.0,1,4.007921
-2.0,1,4.010424
-2.0,1,4.012946
-2.0,1,4.015471
-2.0,1,4.017961
-2.0,1,4.02043
-2.0,1,4.022917
-2.0,1,4.02526
-2.0,1,4.027564
-2.0,1,4.029973
-2.0,1,4.032429
-2.0,1,4.034753
-2.0,1,4.03711
-2.0,1,4.039566
-2.0,1,4.042078
-2.0,1,4.044421
-2.0,1,4.046772
-2.0,1,4.04907
-2.0,1,4.051545
-2.0,1,4.05399
-2.0,1,4.056309
-2.0,1,4.058648
-2.0,1,4.061088
-2.0,1,4.063581
-2.0,1,4.065957
-2.0,1,4.068388
-2.0,1,4.070898
-2.0,1,4.073435
5.0,1,4.075989
-2.0,1,4.078531
-2.0,1,4.081018
-2.0,1,4.083395
-2.0,1,4.085822
-2.0,1,4.08819
-2.0,1,4.090855
-2.0,1,4.093232
-2.0,1,4.09561
-2.0,1,4.098165
-2.0,1,4.100492
-2.0,1,4.102847
-2.0,1,4.105408
-2.0,1,4.107904
-2.0,1,4.110264
-2.0,1,4.112764
-2.0,1,4.11511
-2.0,1,4.117476
-2.0,1,4.119843
-2.0,1,4.122331
-2.0,1,4.124844
-2.0,1,4.127219
-2.0,1,4.12974
-2.0,1,4.132046
-2.0,1,4.134615
-2.0,1,4.137081
-2.0,1,4.139473
-2.0,1,4.141941
-2.0,1,4.144484
-2.0,1,4.147048
-2.0,1,4.149497
-2.0,1,4.151895
-2.0,1,4.154294
-2.0,1,4.156768
-2.0,1,4.159199
-2.0,1,4.161582
-2.0,1,4.164021
-2.0,1,4.166401
-2.0,1,4.168832
-2.0,1,4.171331
-2.0,1,4.173743
-2.0,1,4.176137
-2.0,1,4.178586
-2.0,1,4.18097
-2.0,1,4.183363
-2.0,1,4.185764
-2.0,1,4.188209
-2.0,1,4.190607
-2.0,1,4.192991
-2.0,1,4.195384
-2.0,1,4.197819
-2.0,1,4.200178
-2.0,1,4.202669
-2.0,1,4.205229
-2.0,1,4.207728
-2.0,1,4.210245
-2.0,1,4.212752
-2.0,1,4.215245
-2.0,1,4.217755
-2.0,1,4.220278
-2.0,1,4.222747
-2.0,1,4.225279
-2.0,1,4.227773
-2.0,1,4.230287
-2.0,1,4.232762
-2.0,1,4.235252
-2.0,1,4.237791
-2.0,1,4.240362
-2.0,1,4.242897
-2.0,1,4.245385
-2.0,1,4.2479
-2.0,1,4.250412
-2.0,1,4.252893
-2.0,1,4.255389
-2.0,1,4.257874
-2.0,1,4.260326
-2.0,1,4.262855
-2.0,1,4.265359
-2.0,1,4.267843
-2.0,1,4.270319
-2.0,1,4.272803
-2.0,1,4.275261
-2.0,1,4.277919
-2.0,1,4.280498
-2.0,1,4.282993
-2.0,1,4.28545
-2.0,1,4.287998
-2.0,1,4.290592
-2.0,1,4.29309
-2.0,1,4.29561
-2.0,1,4.298071
-2.0,1,4.300545
-2.0,1,4.303018
-2.0,1,4.305477
-2.0,1,4.307927
-2.0,1,4.310437
-2.0,1,4.31289
-2.0,1,4.315345
-2.0,1,4.317822
-2.0,1,4.320284
-2.0,1,4.322721
-2.0,1,4.325151
-2.0,1,4.327562
-2.0,1,4.329988
-2.0,1,4.332359
-2.0,1,4.334779
-2.0,1,4.337245
-2.0,1,4.339643
-2.0,1,4.342061
-2.0,1,4.344453
-2.0,1,4.346861
-2.0,1,4.349256
-2.0,1,4.351646
-2.0,1,4.354068
-2.0,1,4.356473
-2.0,1,4.358894
-2.0,1,4.361294
-2.0,1,4.363701
-2.0,1,4.366105
-2.0,1,8.894349
-2.0,1,8.897137
-2.0,1,8.89969
-2.0,1,8.902428
-2.0,1,8.904728
-2.0,1,8.907375
-2.0,1,8.909745
-2.0,1,8.912071
-2.0,1,8.914397
-2.0,1,8.916692
-2.0,1,8.919103
-2.0,1,8.921416
-2.0,1,8.92388
-2.0,1,8.926254
-2.0,1,8.92865
-2.0,1,8.931054
-2.0,1,8.933537
-2.0,1,8.935978
-2.0,1,8.938368
-2.0,1,8.940757
-2.0,1,8.943305
-2.0,1,8.945851
-2.0,1,8.948374
-2.0,1,8.951135
-2.0,1,8.953766
-2.0,1,8.956068
-2.0,1,8.95871
-2.0,1,8.96124
-2.0,1,8.963595
-2.0,1,8.965966
-2.0,1,8.96827
-2.0,1,8.970631
-2.0,1,8.97305
-2.0,1,8.975736
-2.0,1,8.978517
-2.0,1,8.980926
-2.0,1,8.983248
-2.0,1,8.98572
-2.0,1,8.988127
-2.0,1,8.99071
-2.0,1,8.993203
-2.0,1,8.995734
-2.0,1,8.998242
-2.0,1,9.000723
-2.0,1,9.003205
-2.0,1,9.005666
-2.0,1,9.008281
-2.0,1,9.010886
-2.0,1,9.013497
-2.0,1,9.016154
-2.0,1,9.018818
-2.0,1,9.021486
-2.0,1,9.0241
-2.0,1,9.02672
-2.0,1,9.029339
-2.0,1,9.031975
-2.0,1,9.0346
-2.0,1,9.037182
-2.0,1,9.039821
-2.0,1,9.042444
-2.0,1,9.045101
-2.0,1,9.047713
-2.0,1,9.050367
-2.0,1,9.053019
-2.0,1,9.055631
-2.0,1,9.058287
-2.0,1,9.060979
-2.0,1,9.063606
-2.0,1,9.066224
-2.0,1,9.068758
-2.0,1,9.071333
-2.0,1,9.073951
-2.0,1,9.076503
-2.0,1,9.079102
-2.0,1,9.081671
-2.0,1,9.084184
-2.0,1,9.086755
-2.0,1,9.089279
-2.0,1,9.092108
-2.0,1,9.094654
-2.0,1,9.0972
-2.0,1,9.099771
-2.0,1,9.102314
-2.0,1,9.104734
-2.0,1,9.10725
-2.0,1,9.109723
-2.0,1,9.112177
-2.0,1,9.11469
-2.0,1,9.117143
-2.0,1,9.119755
-2.0,1,9.122311
-2.0,1,9.124932
-2.0,1,9.127548
-2.0,1,9.130181
-2.0,1,9.132843
-2.0,1,9.135512
-2.0,1,9.138173
-2.0,1,9.140839
-2.0,1,9.14351
-2.0,1,9.146237
-2.0,1,9.149022
-2.0,1,9.151594
-2.0,1,9.154232
-2.0,1,9.156901
-2.0,1,9.159634
-2.0,1,9.162296
-2.0,1,9.164944
-2.0,1,9.167584
-2.0,1,9.170247
-2.0,1,9.172889
-2.0,1,9.175524
-2.0,1,9.178041
-2.0,1,9.18049
-2.0,1,9.182941
-2.0,1,9.185412
-2.0,1,9.18788
-2.0,1,9.190397
-2.0,1,9.192845
-2.0,1,9.195361
-2.0,1,9.197827
-2.0,1,9.200279
-2.0,1,9.202978
-2.0,1,9.205444
-2.0,1,9.208081
-2.0,1,9.210665
-2.0,1,9.213141
-2.0,1,9.215639
-2.0,1,9.218102
-2.0,1,9.220551
-2.0,1,9.22304
-2.0,1,9.225562
-2.0,1,9.228058
-2.0,1,9.23057
-2.0,1,9.233039
-2.0,1,9.235496
-2.0,1,9.23801
-2.0,1,9.24046
-2.0,1,9.242918
-2.0,1,9.245381
