#{"t_start": 1785344708.2622015, "env_id": "None"}
r,l,t
-2.0,1,3.004475
-2.0,1,3.008002
-2.0,1,3.011485
-2.0,1,3.015
-2.0,1,3.018461
-2.0,1,3.022104
-2.0,1,3.025571
-2.0,1,3.029164
-2.0,1,3.032845
-2.0,1,3.036274
-2.0,1,3.039803
-2.0,1,3.043426
-2.0,1,3.046935
-2.0,1,3.050471
-2.0,1,3.053974
-2.0,1,3.057366
-2.0,1,3.060916
-2.0,1,3.064426
-2.0,1,3.067864
-2.0,1,3.071326
-2.0,1,3.074788
-2.0,1,3.078293
-2.0,1,3.081779
-2.0,1,3.085251
-2.0,1,3.088686
-2.0,1,3.092129
-2.0,1,3.095629
-2.0,1,3.099457
-2.0,1,3.102906
-2.0,1,3.106355
-2.0,1,3.109827
-2.0,1,3.113269
-2.0,1,3.116745
-2.0,1,3.120185
-2.0,1,3.123687
-2.0,1,3.12723
-2.0,1,3.130729
-2.0,1,3.134194
-2.0,1,3.137669
-2.0,1,3.141762
-2.0,1,3.1452
-2.0,1,3.148809
-2.0,1,3.152246
-2.0,1,3.156084
-2.0,1,3.159905
-2.0,1,3.163725
-2.0,1,3.167259
-2.0,1,3.17074
-2.0,1,3.174221
-2.0,1,3.177718
-2.0,1,3.181212
-2.0,1,3.184769
-2.0,1,3.188202
-2.0,1,3.191627
-2.0,1,3.195118
-2.0,1,3.198611
-2.0,1,3.202069
-2.0,1,3.205522
-2.0,1,3.208998
-2.0,1,3.212488
-2.0,1,3.215885
-2.0,1,3.219338
-2.0,1,3.222901
-2.0,1,3.226333
-2.0,1,3.229731
4.0,1,3.233279
-2.0,1,3.236597
-2.0,1,3.240011
-2.0,1,3.243427
-2.0,1,3.246874
-2.0,1,3.250306
-2.0,1,3.253747
-2.0,1,3.257181
-2.0,1,3.260623
-2.0,1,3.264061
-2.0,1,3.267547
-2.0,1,3.271018
-2.0,1,3.274499
-2.0,1,3.277961
-2.0,1,3.281448
-2.0,1,3.28487
-2.0,1,3.288376
-2.0,1,3.291812
-2.0,1,3.295239
-2.0,1,3.298673
-2.0,1,3.302117
-2.0,1,3.30556
-2.0,1,3.309047
-2.0,1,3.312595
-2.0,1,3.316043
-2.0,1,3.319491
-2.0,1,3.322961
-2.0,1,3.326381
-2.0,1,3.329878
-2.0,1,3.333271
-2.0,1,3.336711
-2.0,1,3.340146
-2.0,1,3.343619
-2.0,1,3.347057
-2.0,1,3.350478
-2.0,1,3.354178
-2.0,1,3.35748
-2.0,1,3.360956
-2.0,1,3.364385
-2.0,1,3.36783
-2.0,1,3.371298
-2.0,1,3.374778
-2.0,1,3.378269
-2.0,1,3.381722
-2.0,1,3.385184
-2.0,1,3.388618
-2.0,1,3.392094
-2.0,1,3.395632
-2.0,1,3.399078
-2.0,1,3.402539
-2.0,1,3.406034
-2.0,1,3.409452
-2.0,1,3.412975
-2.0,1,3.416485
-2.0,1,3.4199
-2.0,1,3.42335
-2.0,1,3.426819
-2.0,1,3.430263
-2.0,1,3.433719
-2.0,1,3.437239
-2.0,1,3.440633
-2.0,1,3.444077
-2.0,1,3.447505
-2.0,1,3.45096
-2.0,1,3.454403
-2.0,1,3.457862
-2.0,1,3.461324
-2.0,1,3.464758
4.0,1,3.468314
-2.0,1,3.471698
-2.0,1,3.475139
-2.0,1,3.478822
-2.0,1,3.482253
-2.0,1,3.485752
-2.0,1,3.489245
-2.0,1,3.492713
-2.0,1,3.496166
-2.0,1,3.49966
-2.0,1,3.503074
-2.0,1,3.506679
-2.0,1,3.510026
-2.0,1,3.513701
-2.0,1,3.516998
-2.0,1,3.52044
-2.0,1,3.523968
-2.0,1,3.527656
-2.0,1,3.531137
-2.0,1,3.534526
-2.0,1,3.538105
-2.0,1,3.541516
4.0,1,27.320541
4.0,1,27.327314
-2.0,1,27.332848
-2.0,1,27.336679
3.75,2,27.344075
-2.05,2,27.354399
4.0,1,27.358952
3.75,2,27.369164
-2.0,1,27.373937
4.0,1,27.377626
4.0,1,27.381632
-2.0,1,27.384979
3.75,2,27.393248
4.0,1,27.398148
4.0,1,27.402894
4.0,1,27.407075
3.75,2,27.417212
4.0,1,27.421302
4.0,1,27.424699
3.75,2,27.433355
3.75,2,27.441132
3.75,2,27.449806
4.0,1,27.45415
-2.0,1,27.457576
-2.0,1,27.462006
-2.0,1,27.467025
4.0,1,27.471421
-2.0,1,27.47551
-2.0,1,27.480558
4.0,1,27.48462
4.0,1,27.488421
-2.05,2,27.498155
4.0,1,27.5027
3.75,2,27.509906
-2.0,1,27.514986
4.0,1,27.519327
-2.0,1,27.52337
4.0,1,27.527417
-2.0,1,27.533127
-2.0,1,27.538231
4.0,1,27.542544
4.0,1,27.548277
3.75,2,27.555798
-2.0,1,27.559243
3.75,2,27.56652
3.75,2,27.573553
3.75,2,27.580935
-2.0,1,27.584479
3.75,2,27.592218
3.75,2,27.599289
-2.0,1,27.602932
3.75,2,27.609991
3.75,2,27.61742
4.0,1,27.620804
-2.05,2,27.628461
3.75,2,27.636245
-2.05,2,27.643114
-2.0,1,27.646635
4.0,1,27.650218
-2.0,1,27.653492
3.75,2,27.660428
-2.0,1,27.663791
4.0,1,27.667285
4.0,1,27.670606
4.0,1,27.674349
4.0,1,27.678034
3.75,2,27.684939
4.0,1,27.688089
4.0,1,27.691521
-2.0,1,27.695092
-2.0,1,27.698972
-2.05,2,27.705972
4.0,1,27.709638
3.75,2,27.716883
-2.0,1,27.720382
3.75,2,27.727172
4.0,1,27.730596
-2.0,1,27.733942
-2.0,1,27.737257
4.0,1,27.740657
3.75,2,27.74812
3.75,2,27.755136
4.0,1,27.75891
4.0,1,27.763468
-2.05,2,27.771086
3.75,2,27.778151
4.0,1,27.781644
4.0,1,27.78506
4.0,1,27.78855
3.75,2,27.795456
-2.0,1,27.798897
3.75,2,27.806231
3.75,2,27.812764
-2.0,1,27.816215
3.75,2,27.82322
-2.0,1,27.826703
-2.0,1,27.830075
3.75,2,27.836831
4.0,1,27.840248
4.0,1,27.844252
-2.0,1,27.8476
-2.0,1,27.850966
3.75,2,27.85825
3.75,2,27.865183
4.0,1,27.868792
-2.0,1,27.872116
4.0,1,27.875559
3.75,2,27.88234
-2.0,1,27.885765
3.75,2,27.892885
4.0,1,27.896288
4.0,1,27.899658
4.0,1,27.902915
-2.0,1,27.906235
3.75,2,27.91319
4.0,1,27.916552
4.0,1,27.919724
4.0,1,27.922932
4.0,1,27.926275
4.0,1,27.929855
4.0,1,27.933255
4.0,1,27.936955
-2.0,1,27.940341
3.75,2,27.947394
4.0,1,27.950995
3.75,2,27.957494
3.75,2,27.964229
4.0,1,27.967424
-2.05,2,27.974361
-2.0,1,27.978222
-2.0,1,27.981503
4.0,1,27.984738
-2.0,1,27.987901
3.75,2,27.995173
-2.0,1,27.998285
-2.05,2,28.004463
-2.0,1,28.007571
3.75,2,28.014003
-2.0,1,28.017349
3.75,2,28.023637
4.0,1,28.026667
4.0,1,28.030094
4.0,1,28.033129
-2.0,1,28.036025
-2.0,1,28.039179
-2.0,1,28.042381
-2.0,1,28.045548
4.0,1,28.048909
3.75,2,28.054975
-2.0,1,28.058059
-2.05,2,28.064287
4.0,1,28.067966
4.0,1,28.071513
-2.05,2,28.078828
4.0,1,28.082103
3.75,2,28.088482
-2.05,2,28.094315
4.0,1,28.097605
4.0,1,28.10077
4.0,1,28.10376
-2.05,2,28.10943
-2.0,1,28.112408
3.75,2,28.118742
-2.0,1,28.122353
3.75,2,28.131062
-2.0,1,28.134362
4.0,1,28.13886
-2.0,1,28.141912
-2.0,1,28.144984
-2.05,2,28.150848
3.75,2,28.156803
4.0,1,28.159915
4.0,1,28.16283
4.0,1,28.166429
-2.05,2,28.172651
4.0,1,28.175623
-2.05,2,28.181631
-2.0,1,28.184849
-2.0,1,28.189314
4.0,1,28.19217
4.0,1,28.195101
4.0,1,28.198399
4.0,1,28.201198
-2.0,1,28.204465
4.0,1,28.207442
3.75,2,28.213356
3.75,2,28.219305
4.0,1,28.222064
4.0,1,28.2249
4.0,1,28.227748
3.75,2,28.233908
4.0,1,28.236874
-2.05,2,28.242573
-2.05,2,28.249105
4.0,1,28.252251
-2.0,1,28.255392
3.75,2,28.261291
-2.0,1,28.264185
4.0,1,28.267359
3.75,2,28.27327
-2.0,1,28.276258
4.0,1,28.279076
-2.0,1,28.281943
3.75,2,28.288016
-2.0,1,28.290951
3.75,2,28.296791
3.75,2,28.302634
3.75,2,28.308666
3.75,2,28.314497
4.0,1,28.318183
-2.05,2,28.324306
3.75,2,28.330454
-2.0,1,28.333858
4.0,1,28.336863
4.0,1,28.339822
3.75,2,28.345769
-2.0,1,28.348785
4.0,1,28.351635
-2.0,1,28.354542
-2.0,1,28.357739
3.75,2,28.363967
-2.0,1,28.367028
4.0,1,28.370203
-2.05,2,28.375748
3.75,2,28.381893
-2.05,2,28.387524
4.0,1,28.390425
4.0,1,28.393526
-2.05,2,28.399754
4.0,1,28.402736
-2.05,2,28.408607
4.0,1,28.411586
4.0,1,28.414536
3.75,2,28.420394
4.0,1,28.423337
4.0,1,28.4262
-2.0,1,28.429069
4.0,1,28.43212
3.75,2,28.437592
4.0,1,28.440738
3.75,2,28.4466
4.0,1,28.449664
3.75,2,28.455202
-2.0,1,28.458354
4.0,1,28.460973
4.0,1,28.463957
-2.0,1,28.466756
4.0,1,28.469814
3.75,2,28.475602
-2.0,1,28.478584
4.0,1,28.481677
3.75,2,28.48781
3.75,2,28.493649
-2.05,2,28.499619
-2.05,2,28.505505
-2.0,1,28.50844
4.0,1,28.511365
3.75,2,28.517144
4.0,1,28.52004
3.75,2,28.525838
3.75,2,28.531821
-2.0,1,28.534643
3.75,2,28.540456
-2.05,2,28.546074
-2.0,1,28.54934
-2.0,1,28.552201
3.75,2,28.557837
3.75,2,28.564002
3.75,2,28.570131
4.0,1,28.57302
4.0,1,28.575923
-2.0,1,28.578943
4.0,1,28.581952
-2.0,1,28.584841
-2.05,2,28.590619
4.0,1,28.593636
4.0,1,28.596441
-2.0,1,28.599473
-2.0,1,28.602579
4.0,1,28.605537
4.0,1,28.608329
3.75,2,28.614299
-2.0,1,28.617119
3.75,2,28.622845
3.75,2,28.628836
-2.05,2,28.634671
-2.0,1,28.637511
-2.0,1,28.640332
4.0,1,28.643206
-2.0,1,28.64606
3.75,2,28.652065
-2.0,1,28.655036
4.0,1,28.657933
3.75,2,28.663692
4.0,1,28.666671
3.75,2,28.672547
4.0,1,28.675468
4.0,1,28.678275
4.0,1,28.681261
3.75,2,28.6871
-2.05,2,28.692915
-2.0,1,28.695731
4.0,1,28.699107
3.75,2,28.704919
4.0,1,28.70769
4.0,1,28.710649
-2.0,1,28.713501
-2.0,1,28.716485
3.75,2,28.722353
3.75,2,28.72826
3.75,2,28.734247
4.0,1,28.737146
3.75,2,28.743276
4.0,1,28.746116
4.0,1,28.749104
3.75,2,28.754827
-2.0,1,28.757704
-2.0,1,28.760597
4.0,1,28.763452
-2.0,1,28.766839
-2.0,1,28.769609
3.75,2,28.775643
4.0,1,28.778716
4.0,1,28.781447
-2.05,2,28.787631
4.0,1,28.790793
4.0,1,28.793877
3.75,2,28.799738
4.0,1,28.802659
3.75,2,28.808635
4.0,1,28.811593
3.75,2,28.817652
3.75,2,28.823715
4.0,1,28.826788
-2.05,2,28.832764
3.75,2,28.838544
3.75,2,28.844057
4.0,1,28.846941
4.0,1,28.850222
-2.0,1,28.853271
3.75,2,28.859483
4.0,1,28.862642
3.75,2,28.868747
4.0,1,28.871823
3.75,2,28.877755
-2.0,1,28.88073
-2.05,2,28.886939
4.0,1,28.890085
-2.0,1,28.893233
4.0,1,28.896275
3.75,2,28.90257
3.75,2,28.908657
4.0,1,28.911789
-2.0,1,28.914724
4.0,1,28.91804
-2.0,1,28.921048
3.75,2,28.927391
-2.05,2,28.933484
-2.0,1,28.936529
4.0,1,28.939658
4.0,1,28.942762
-2.0,1,28.94589
3.75,2,28.952417
-2.05,2,28.958426
3.75,2,28.964635
3.75,2,28.971014
4.0,1,28.974254
4.0,1,28.977388
4.0,1,28.980769
3.75,2,28.986954
-2.05,2,28.993206
3.75,2,28.999981
4.0,1,29.003017
3.75,2,51.882388
3.75,2,51.888586
4.0,1,51.891877
4.0,1,51.894841
4.0,1,51.897927
4.0,1,51.900875
6.0,1,51.90574
-2.05,2,51.911563
-5.25,18,51.96323
-2.3,3,51.97166
6.0,1,51.974527
3.75,2,51.980143
6.0,1,51.982968
-2.05,2,51.988654
3.75,2,51.994652
3.75,2,52.000364
3.75,2,52.005882
5.75,2,52.011492
4.0,1,52.014323
6.0,1,52.017178
-5.25,18,52.068136
6.0,1,52.070951
-2.8,5,52.085327
3.75,2,52.091071
-3.05,6,52.108492
6.0,1,52.111405
6.0,1,52.114286
3.75,2,52.119941
3.75,2,52.125949
3.75,2,52.131835
-5.05,14,52.172466
6.0,1,52.175446
-3.55,8,52.198527
4.0,1,52.201537
4.0,1,52.204512
5.75,2,52.210467
3.75,2,52.216299
-5.25,18,52.269598
-2.0,1,52.272589
-5.25,18,52.324884
-5.25,18,52.378384
5.75,2,52.384354
5.75,2,52.390393
-4.8,13,52.429825
5.75,2,52.435927
5.75,2,52.441941
-5.25,18,52.495875
-5.05,14,52.537312
4.0,1,52.540369
-5.25,18,52.594293
4.0,1,52.597313
5.75,2,52.603123
6.0,1,52.606166
-5.25,18,52.660362
3.75,2,52.666414
3.75,2,52.672709
-2.55,4,52.684714
-5.25,18,52.739667
3.75,2,52.745508
5.75,2,52.751505
-2.0,1,52.754484
4.0,1,52.757415
-3.05,6,52.775171
-5.25,18,52.828417
6.0,1,52.831306
4.0,1,52.834214
5.75,2,52.840041
-2.05,2,52.845948
-5.25,18,52.900726
6.0,1,52.903756
-5.25,18,52.9573
3.75,2,52.963704
-5.25,18,53.019016
-5.25,18,53.074214
-5.25,18,53.126325
3.75,2,53.132287
-5.25,18,53.184058
-2.05,2,53.189878
-5.25,18,53.242416
-2.0,1,53.245392
-5.25,18,53.297447
-5.55,16,53.344635
-3.3,7,53.365213
3.15,14,76.544593
6.0,1,76.547321
4.0,1,76.549953
5.75,2,76.555052
4.0,1,76.557596
5.75,2,76.56298
4.6,9,76.586591
5.95,2,76.591909
5.75,2,76.597384
6.0,1,76.600087
-2.0,1,76.60263
6.0,1,76.605317
5.75,2,76.610412
4.0,1,76.613127
4.5,11,76.641918
5.75,2,76.647249
6.0,1,76.649844
5.95,2,76.655379
3.75,2,76.660778
5.75,2,76.666046
6.0,1,76.668846
-2.05,2,76.674268
3.75,2,76.679747
5.75,2,76.685225
5.75,2,76.6905
3.95,10,76.717447
-2.0,1,76.720083
5.35,6,76.735912
6.0,1,76.738637
-2.0,1,76.741368
3.75,2,76.746598
5.45,4,76.75699
4.0,1,76.759557
-4.05,18,76.817642
4.0,1,76.820894
5.95,2,76.82802
5.75,2,76.834529
5.95,2,76.841007
-2.05,2,76.847218
-3.05,6,76.866755
6.0,1,76.870431
-2.0,1,76.87357
3.75,2,76.87996
6.0,1,76.883111
4.7,7,76.905401
5.65,4,76.918742
5.75,2,76.925298
-2.0,1,76.928548
4.0,1,76.93201
5.15,6,76.951185
5.95,2,76.958057
6.0,1,76.961296
5.75,2,76.967954
5.75,2,76.974679
-2.0,1,76.977802
-2.3,3,76.987483
-2.0,1,76.99084
5.85,4,77.004106
6.0,1,77.007426
5.9,3,77.0174
-2.0,1,77.020557
5.75,2,77.027007
5.45,4,77.04035
3.75,2,77.047045
5.95,2,77.053871
3.75,2,77.06049
6.0,1,77.063777
5.4,5,77.080033
5.75,2,77.086247
3.75,2,77.092216
6.0,1,77.095206
5.95,2,77.101356
-2.0,1,77.104392
3.95,10,77.135236
5.65,4,77.147206
5.9,3,77.156117
6.0,1,77.159176
4.5,11,77.191558
5.75,2,77.19724
5.65,4,77.209082
4.0,1,77.212106
5.6,5,77.22696
4.0,1,77.230021
-2.0,1,77.233028
-2.0,1,77.236039
-2.0,1,77.238955
3.75,14,77.281438
5.75,2,77.287567
6.0,1,77.290612
5.45,4,77.302927
5.9,3,77.312427
6.0,1,77.315333
3.75,2,77.32126
5.7,3,77.329964
3.55,14,77.370941
5.95,2,77.376881
4.0,1,77.380046
-2.1,3,77.38902
6.0,1,77.392029
5.9,3,77.400883
3.75,2,77.406752
5.9,3,77.415842
6.0,1,77.418892
4.0,1,77.421895
3.75,2,77.428248
5.95,2,77.434382
-2.0,1,77.437372
6.0,1,77.440491
-2.05,2,77.446398
5.1,7,77.467546
-2.85,6,77.485485
3.75,2,77.491549
5.9,3,77.500441
-2.0,1,77.503385
5.7,3,77.512549
-2.05,2,77.518745
5.75,2,77.524967
4.65,8,77.549441
4.75,10,77.580695
5.75,2,77.58664
5.95,2,77.592613
4.95,6,77.610994
6.0,1,77.614047
5.75,2,77.620155
3.75,2,77.626277
4.1,11,77.659641
6.0,1,77.662465
-2.3,3,77.670945
5.95,2,77.676602
6.0,1,77.679658
5.95,2,77.685539
-2.55,4,77.697439
5.25,8,77.721168
-2.0,1,77.724148
-2.0,1,77.727235
-2.6,5,77.742569
4.45,8,77.766726
5.65,4,77.778674
5.7,3,77.787403
6.0,1,77.790376
5.45,4,77.802349
6.0,1,77.805317
6.0,1,77.808536
-2.05,2,77.814425
5.7,3,77.823719
5.45,4,77.835918
3.15,14,77.87825
6.0,1,77.88122
5.95,2,77.887215
6.0,1,77.890308
5.95,2,77.896609
-3.0,9,77.923267
4.0,1,77.92622
-2.55,4,77.938551
5.65,4,77.950327
4.0,1,77.953278
4.0,1,77.956273
4.2,13,77.995165
5.4,5,78.010311
5.95,2,78.016372
6.0,1,78.019477
-2.0,1,78.02263
5.75,2,78.028797
-2.05,2,78.035037
4.0,1,78.03818
5.95,2,78.044403
5.95,2,78.050463
5.7,3,78.059316
4.0,1,78.06255
5.9,3,78.07162
4.0,1,103.497486
5.65,4,103.512068
6.0,1,103.515582
-2.0,1,103.519072
3.75,2,103.526154
5.95,2,103.53323
4.95,6,103.554687
5.75,2,103.561848
-2.0,1,103.565413
6.0,1,103.569086
5.75,2,103.576335
6.0,1,103.58014
4.0,1,103.58369
5.95,2,103.590767
-2.0,1,103.594202
5.95,2,103.601331
-2.8,5,103.61928
5.95,2,103.626634
5.9,3,103.637319
-2.05,2,103.644453
4.45,8,103.672536
5.75,2,103.679522
5.7,3,103.690365
3.75,2,103.697147
-2.0,1,103.700431
5.95,2,103.707337
6.0,1,103.710774
6.0,1,103.714104
4.9,7,103.737238
5.9,3,103.747231
5.95,2,103.75394
-2.0,1,103.757384
5.9,3,103.767227
5.7,3,103.777022
3.75,2,103.783796
4.0,1,103.787188
3.75,2,103.793733
-2.0,1,103.796968
5.9,3,103.806919
5.15,6,103.827035
5.9,3,103.837006
4.0,1,103.840435
5.9,3,103.850265
-6.35,24,103.944155
-2.0,1,103.947235
-6.15,32,104.049503
-7.55,32,104.135134
-4.95,16,104.178333
5.65,4,104.189169
-7.55,32,104.279541
8.0,1,104.282482
-2.8,5,104.297044
3.75,2,104.303085
6.85,8,104.326796
8.0,1,104.329772
7.9,3,104.338683
-4.9,19,104.396915
-7.95,32,104.496034
-6.95,32,104.595803
-6.35,32,104.695333
-6.35,32,104.79687
8.0,1,104.800115
