#{"t_start": 1785449607.870401, "env_id": "None"}
r,l,t
-2.0,1,1.023317
-2.0,1,1.026004
-2.0,1,1.028753
-2.0,1,1.031492
-2.0,1,1.034168
-2.0,1,1.036788
-2.0,1,1.039345
-2.0,1,1.041933
-2.0,1,1.044576
-2.0,1,1.04725
-2.0,1,1.049795
-2.0,1,1.052352
-2.0,1,1.05498
-2.0,1,1.057629
-2.0,1,1.060349
-2.0,1,1.063087
-2.0,1,1.06579
-2.0,1,1.068527
-2.0,1,1.071287
-2.0,1,1.074251
-2.0,1,1.077188
-2.0,1,1.0799
-2.0,1,1.082619
-2.0,1,1.085377
-2.0,1,1.08811
-2.0,1,1.09089
-2.0,1,1.093644
-2.0,1,1.096391
-2.0,1,1.099131
-2.0,1,1.101856
-2.0,1,1.104599
-2.0,1,1.107356
-2.0,1,1.110052
-2.0,1,1.11276
-2.0,1,1.115489
-2.0,1,1.118207
-2.0,1,1.120915
-2.0,1,1.123631
-2.0,1,1.126388
-2.0,1,1.129144
-2.0,1,1.131914
-2.0,1,1.134618
-2.0,1,1.137345
-2.0,1,1.140066
-2.0,1,1.142783
-2.0,1,1.145543
-2.0,1,1.148337
-2.0,1,1.151082
-2.0,1,1.153797
-2.0,1,1.156515
-2.0,1,1.15927
-2.0,1,1.162025
-2.0,1,1.164778
-2.0,1,1.167506
-2.0,1,1.170213
-2.0,1,1.17294
-2.0,1,1.175671
-2.0,1,1.178416
-2.0,1,1.181154
-2.0,1,1.183883
-2.0,1,1.186585
-2.0,1,1.189307
-2.0,1,1.192028
-2.0,1,1.194803
-2.0,1,1.197564
-2.0,1,1.200232
-2.0,1,1.20292
-2.0,1,1.205565
-2.0,1,1.20819
-2.0,1,1.210783
-2.0,1,1.213516
-2.0,1,1.216261
-2.0,1,1.219018
-2.0,1,1.221747
-2.0,1,1.224515
-2.0,1,1.227287
-2.0,1,1.230038
5.0,1,1.232927
-2.0,1,1.235616
-2.0,1,1.238353
-2.0,1,1.241123
-2.0,1,1.243853
-2.0,1,1.246601
-2.0,1,1.249395
-2.0,1,1.252167
-2.0,1,1.254888
-2.0,1,1.257628
-2.0,1,1.260258
-2.0,1,1.26292
-2.0,1,1.265642
-2.0,1,1.268402
-2.0,1,1.271132
-2.0,1,1.273845
-2.0,1,1.276588
-2.0,1,1.279317
-2.0,1,1.282038
-2.0,1,1.284764
-2.0,1,1.287554
-2.0,1,1.290282
-2.0,1,1.293063
-2.0,1,1.295791
-2.0,1,1.298498
-2.0,1,1.301241
-2.0,1,1.303973
-2.0,1,1.306744
-2.0,1,1.309467
-2.0,1,1.312243
-2.0,1,1.31501
-2.0,1,1.317723
-2.0,1,1.320448
-2.0,1,1.323216
-2.0,1,1.325927
-2.0,1,1.328653
-2.0,1,1.33142
-2.0,1,1.334127
-2.0,1,1.336845
-2.0,1,1.339633
-2.0,1,1.342353
-2.0,1,1.345176
-2.0,1,1.347923
-2.0,1,1.350648
-2.0,1,1.353433
-2.0,1,1.356189
-2.0,1,1.358938
-2.0,1,1.361707
-2.0,1,1.364454
-2.0,1,1.367198
-2.0,1,1.36991
-2.0,1,1.372671
-2.0,1,1.375414
-2.0,1,1.378122
-2.0,1,1.380888
-2.0,1,1.383626
-2.0,1,1.386333
-2.0,1,1.389049
-2.0,1,1.391781
-2.0,1,1.394489
-2.0,1,1.397211
-2.0,1,1.399941
-2.0,1,1.402644
-2.0,1,1.405373
-2.0,1,1.408087
-2.0,1,1.410792
-2.0,1,1.413615
-2.0,1,1.416348
-2.0,1,1.419059
-2.0,1,1.42176
-2.0,1,1.424508
-2.0,1,1.427242
-2.0,1,1.430021
-2.0,1,1.432737
-2.0,1,1.435471
-2.0,1,1.438224
-2.0,1,1.440975
-2.0,1,1.443773
-2.0,1,1.446475
-2.0,1,1.449199
-2.0,1,1.451951
-2.0,1,1.454695
-2.0,1,1.457406
-2.0,1,1.460131
-2.0,1,1.462826
-2.0,1,1.465556
-2.0,1,1.468446
-2.0,1,1.471271
-2.0,1,1.47398
-2.0,1,1.476698
-2.0,1,1.47945
-2.0,1,1.482171
-2.0,1,1.4849
-2.0,1,1.487628
-2.0,1,1.490324
-2.0,1,1.493044
-2.0,1,1.495672
-2.0,1,1.498204
-2.0,1,1.500869
-2.0,1,1.503563
-2.0,1,1.50621
-2.0,1,1.508881
-2.0,1,1.511509
-2.0,1,1.514048
-2.0,1,1.516688
-2.0,1,1.519416
-2.0,1,1.522098
-2.0,1,1.524828
-2.0,1,1.527564
-2.0,1,1.53026
-2.0,1,1.532988
-2.0,1,1.535702
-2.0,1,1.538401
-2.0,1,1.541102
-2.0,1,1.543864
-2.0,1,1.546605
-2.0,1,1.549339
-2.0,1,1.55206
-2.0,1,1.554766
-2.0,1,1.557481
-2.0,1,1.560211
-2.0,1,1.562961
-2.0,1,1.56567
-2.0,1,1.568391
-2.0,1,1.571216
-2.0,1,1.573915
-2.0,1,1.576641
-2.0,1,1.579396
-2.0,1,1.582099
-2.0,1,1.58481
-2.0,1,1.587568
-2.0,1,1.590308
-2.0,1,1.593029
-2.0,1,1.595742
-2.0,1,1.598451
-2.0,1,1.601193
-2.0,1,1.603937
-2.0,1,1.606655
-2.0,1,1.609369
-2.0,1,1.612086
-2.0,1,1.61478
-2.0,1,1.617491
-2.0,1,1.620265
-2.0,1,1.622941
-2.0,1,1.625657
-2.0,1,1.628438
-2.0,1,1.631167
-2.0,1,1.633893
-2.0,1,1.636635
-2.0,1,1.639347
-2.0,1,1.642054
-2.0,1,1.644757
-2.0,1,1.647482
-2.0,1,1.65019
-2.0,1,1.65291
-2.0,1,1.655696
-2.0,1,1.658318
-2.0,1,1.660959
-2.0,1,1.663651
-2.0,1,1.666273
-2.0,1,1.668844
-2.0,1,1.671408
-2.0,1,1.673963
-2.0,1,1.676548
-2.0,1,1.679119
-2.0,1,1.681682
-2.0,1,1.68439
-2.0,1,1.687061
-2.0,1,1.68973
-2.0,1,1.692425
-2.0,1,1.695112
-2.0,1,1.697732
-2.0,1,1.700457
-2.0,1,1.703103
-2.0,1,1.705759
-2.0,1,1.708403
-2.0,1,1.710959
-2.0,1,1.713514
-2.0,1,1.716141
-2.0,1,1.718726
-2.0,1,1.721299
-2.0,1,1.723971
-2.0,1,1.726525
-2.0,1,1.729087
-2.0,1,1.731675
-2.0,1,1.734235
-2.0,1,1.736789
-2.0,1,1.739362
-2.0,1,1.741911
-2.0,1,1.744508
-2.0,1,1.747093
5.0,1,1.749706
-2.0,1,1.752231
-2.0,1,1.754787
-2.0,1,1.757361
-2.0,1,1.759922
-2.0,1,1.762477
-2.0,1,1.765066
-2.0,1,1.767617
-2.0,1,1.770153
-2.0,1,1.772712
-2.0,1,1.775278
-2.0,1,1.777827
-2.0,1,1.780406
-2.0,1,1.783005
-2.0,1,1.785554
-2.0,1,1.788118
-2.0,1,1.790706
-2.0,1,1.793309
-2.0,1,1.795911
-2.0,1,1.798465
-2.0,1,1.801031
-2.0,1,1.803593
-2.0,1,1.806144
-2.0,1,1.808701
-2.0,1,1.811275
-2.0,1,1.813823
-2.0,1,1.816456
-2.0,1,1.819033
-2.0,1,1.821581
-2.0,1,1.82414
-2.0,1,1.826688
-2.0,1,1.829329
-2.0,1,1.831912
-2.0,1,1.834468
-2.0,1,1.837022
-2.0,1,1.839635
-2.0,1,1.842183
-2.0,1,1.844763
-2.0,1,1.847337
-2.0,1,1.850111
-2.0,1,1.852924
-2.0,1,1.855679
-2.0,1,1.858422
-2.0,1,1.861167
-2.0,1,1.863906
-2.0,1,1.866632
-2.0,1,1.869393
-2.0,1,1.872173
-2.0,1,1.874889
-2.0,1,1.87766
-2.0,1,1.880419
-2.0,1,1.883169
-2.0,1,1.88591
-2.0,1,1.888672
-2.0,1,1.891407
-2.0,1,1.894163
-2.0,1,1.896904
-2.0,1,1.899662
-2.0,1,1.902389
-2.0,1,1.905158
-2.0,1,1.907901
-2.0,1,1.910645
-2.0,1,1.913404
-2.0,1,1.916175
-2.0,1,1.918896
-2.0,1,1.921652
-2.0,1,1.924417
-2.0,1,1.927199
-2.0,1,1.929938
-2.0,1,1.932705
-2.0,1,1.935471
-2.0,1,1.938221
-2.0,1,1.940985
-2.0,1,1.943758
-2.0,1,1.946493
-2.0,1,1.949247
-2.0,1,1.951999
-2.0,1,1.95473
-2.0,1,1.957476
-2.0,1,1.960259
-2.0,1,1.963027
-2.0,1,1.965757
-2.0,1,1.968512
-2.0,1,1.971292
-2.0,1,1.974027
-2.0,1,1.976787
-2.0,1,1.979559
-2.0,1,1.982327
-2.0,1,1.985097
-2.0,1,1.987851
-2.0,1,1.990594
-2.0,1,1.99337
-2.0,1,1.996125
-2.0,1,1.998866
-2.0,1,2.001634
-2.0,1,2.004409
-2.0,1,2.007178
-2.0,1,2.009945
-2.0,1,2.012719
-2.0,1,2.015508
-2.0,1,2.018381
-2.0,1,2.021205
-2.0,1,2.023988
-2.0,1,2.026847
-2.0,1,2.029761
-2.0,1,2.032696
-2.0,1,2.035599
-2.0,1,2.0385
-2.0,1,2.041417
-2.0,1,2.044324
-2.0,1,2.047229
-2.0,1,2.050114
-2.0,1,2.053031
-2.0,1,2.055944
-2.0,1,2.058835
-2.0,1,2.061761
-2.0,1,2.064695
-2.0,1,2.067604
-2.0,1,2.07049
-2.0,1,2.073394
-2.0,1,2.076315
-2.0,1,2.079228
-2.0,1,2.082123
-2.0,1,2.085032
-2.0,1,2.087954
-2.0,1,2.090856
-2.0,1,2.093788
-2.0,1,2.096605
-2.0,1,2.099498
-2.0,1,2.102306
-2.0,1,2.105153
-2.0,1,2.107989
-2.0,1,2.110825
-2.0,1,2.113576
-2.0,1,2.116305
-2.0,1,2.11904
-2.0,1,2.12179
-2.0,1,2.124567
-2.0,1,2.127302
-2.0,1,2.130027
-2.0,1,2.132785
-2.0,1,2.135537
-2.0,1,2.138253
-2.0,1,2.141007
-2.0,1,2.143763
-2.0,1,2.146487
-2.0,1,2.149219
-2.0,1,2.151949
-2.0,1,2.154678
-2.0,1,2.157419
5.0,1,2.160278
-2.0,1,2.163087
-2.0,1,2.16581
-2.0,1,2.168557
-2.0,1,2.171282
-2.0,1,2.174002
-2.0,1,2.176766
-2.0,1,2.179501
-2.0,1,2.18222
-2.0,1,2.184962
-2.0,1,2.187707
-2.0,1,2.190439
-2.0,1,2.193177
-2.0,1,2.195928
-2.0,1,2.198797
-2.0,1,2.201586
-2.0,1,2.204327
-2.0,1,2.207071
-2.0,1,2.209801
-2.0,1,2.212537
-2.0,1,2.215284
-2.0,1,2.218005
-2.0,1,2.220886
-2.0,1,2.223809
-2.0,1,2.226718
-2.0,1,2.229621
-2.0,1,2.232543
-2.0,1,2.235468
-2.0,1,2.238368
-2.0,1,2.24127
-2.0,1,2.244184
-2.0,1,2.24709
-2.0,1,2.250056
-2.0,1,2.252948
-2.0,1,2.255883
-2.0,1,2.258797
-2.0,1,2.261713
-2.0,1,2.264676
-2.0,1,2.267564
-2.0,1,2.27046
-2.0,1,2.273375
-2.0,1,2.276286
-2.0,1,2.279199
-2.0,1,2.282123
-2.0,1,2.285073
-2.0,1,2.287999
-2.0,1,2.290881
-2.0,1,2.293806
-2.0,1,2.296723
-2.0,1,2.299636
-2.0,1,2.302517
-2.0,1,2.305445
-2.0,1,2.308362
-2.0,1,2.311304
-2.0,1,2.314201
-2.0,1,2.317132
-2.0,1,2.32004
-2.0,1,2.322935
-2.0,1,2.325847
-2.0,1,2.328798
-2.0,1,2.331715
-2.0,1,2.334647
-2.0,1,2.337557
-2.0,1,2.340515
-2.0,1,2.343441
-2.0,1,2.346291
-2.0,1,2.349199
-2.0,1,2.35214
-2.0,1,2.355234
-2.0,1,2.357938
-2.0,1,2.360685
-2.0,1,2.363419
-2.0,1,2.366113
-2.0,1,2.368838
-2.0,1,2.371576
-2.0,1,2.374283
-2.0,1,2.377003
-2.0,1,2.379758
-2.0,1,2.382431
-2.0,1,2.385204
-2.0,1,2.387894
-2.0,1,2.390589
-2.0,1,2.393357
-2.0,1,2.396052
-2.0,1,2.398752
-2.0,1,2.401464
-2.0,1,2.404207
-2.0,1,2.406901
-2.0,1,2.409672
-2.0,1,2.412364
-2.0,1,2.415064
-2.0,1,2.417779
-2.0,1,2.420512
-2.0,1,2.423241
-2.0,1,2.425964
-2.0,1,2.428724
-2.0,1,2.431422
-2.0,1,2.434132
-2.0,1,2.436901
-2.0,1,2.439594
-2.0,1,2.442311
-2.0,1,2.445038
-2.0,1,2.44778
-2.0,1,2.450485
-2.0,1,2.453268
-2.0,1,2.455964
-2.0,1,2.458658
-2.0,1,2.461383
-2.0,1,2.464164
-2.0,1,2.466842
-2.0,1,2.46956
-2.0,1,2.472332
-2.0,1,2.475017
-2.0,1,2.477725
-2.0,1,2.480446
-2.0,1,2.483185
-2.0,1,2.485898
-2.0,1,2.488775
-2.0,1,2.491544
-2.0,1,2.49432
-2.0,1,2.497096
-2.0,1,2.499817
-2.0,1,2.502655
-2.0,1,2.505484
-2.0,1,2.508307
-2.0,1,2.51117
-2.05,2,2.516844
-2.0,1,2.519721
-2.0,1,2.522514
-2.0,1,2.525244
-2.0,1,2.527997
-2.0,1,2.530731
-2.0,1,2.53348
-2.0,1,2.536461
-2.0,1,2.539203
-2.0,1,2.541937
-2.0,1,2.544676
-2.0,1,2.547424
-2.0,1,2.550136
-2.0,1,2.552882
-2.0,1,2.555629
-2.0,1,2.558344
-2.0,1,2.561081
-2.0,1,2.563825
-2.0,1,2.566546
-2.0,1,2.569288
-2.0,1,2.57203
-2.0,1,2.574742
-2.0,1,2.577477
-2.0,1,2.580218
-2.0,1,2.582966
-2.0,1,2.585686
-2.0,1,2.588444
-2.0,1,2.591177
-2.0,1,2.593904
-2.0,1,2.596651
-2.0,1,2.599398
-2.0,1,2.602192
-2.0,1,2.604936
-2.0,1,2.607686
-2.0,1,2.610435
-2.0,1,2.613203
-2.0,1,2.615958
-2.0,1,2.618655
-2.0,1,2.62142
-2.0,1,2.624165
-2.0,1,2.627012
-2.0,1,2.629808
-2.0,1,2.632719
-2.0,1,2.63554
-2.0,1,2.638376
-2.0,1,2.641188
-2.0,1,2.64402
-2.0,1,2.646835
-2.0,1,2.649669
-2.0,1,2.652497
-2.0,1,2.655369
-2.0,1,2.658093
-2.0,1,2.660835
-2.0,1,2.663647
-2.0,1,2.666473
-2.0,1,2.669296
-2.0,1,2.672141
-2.0,1,2.674959
-2.0,1,2.677808
-2.0,1,2.680635
-2.0,1,2.683481
-2.0,1,2.686288
-2.0,1,2.689144
-2.0,1,2.691962
-2.0,1,2.694777
-2.0,1,2.697595
-2.0,1,2.700433
-2.0,1,2.703254
-2.0,1,2.706081
-2.0,1,2.708901
-2.0,1,2.71176
-2.0,1,2.71456
-2.0,1,2.717406
-2.0,1,2.720236
-2.0,1,2.72307
-2.0,1,2.725864
-2.0,1,2.728746
-2.0,1,2.731558
-2.0,1,2.734401
-2.0,1,2.737213
-2.0,1,2.740068
-2.0,1,2.742871
-2.0,1,2.745737
-2.0,1,2.748565
-2.0,1,2.751407
-2.0,1,2.754205
-2.0,1,2.757071
-2.0,1,2.759895
-2.0,1,2.762705
-2.0,1,2.765515
-2.0,1,2.768353
-2.0,1,2.771195
-2.0,1,2.774025
-2.0,1,2.776894
-2.0,1,2.779727
-2.0,1,2.782543
-2.0,1,2.78539
-2.0,1,2.78822
-2.0,1,2.791079
-2.0,1,2.793785
-2.0,1,2.796631
-2.0,1,2.799505
-2.0,1,2.802309
-2.0,1,2.805156
-2.0,1,2.807968
-2.0,1,2.810789
-2.0,1,2.813611
-2.0,1,2.816481
-2.0,1,2.819252
-2.0,1,2.822125
-2.0,1,2.824945
-2.0,1,2.827811
-2.0,1,2.830601
-2.0,1,2.833504
-2.0,1,2.836324
-2.0,1,2.839169
-2.0,1,2.841876
-2.0,1,2.844931
-2.0,1,2.849398
-2.0,1,2.853615
4.75,2,7.592998
5.0,1,7.595885
5.0,1,7.598286
4.75,2,7.603451
5.0,1,7.60588
-2.8,5,7.62164
-3.05,6,7.635418
5.75,2,7.640392
-2.05,2,7.64518
-2.05,2,7.65007
-2.0,1,7.65246
-2.55,4,7.662501
5.75,2,7.667304
6.0,1,7.669599
-3.8,9,7.689962
-2.0,1,7.692233
5.0,1,7.694493
6.0,1,7.696763
-2.0,1,7.698914
-5.55,16,7.735076
5.0,1,7.737361
-3.05,6,7.751004
-4.05,10,7.774541
-5.25,18,7.818973
4.75,2,7.82407
6.0,1,7.826602
-2.05,2,7.831732
4.75,2,7.836811
5.75,2,7.841911
5.0,1,7.844516
5.0,1,7.847238
-2.0,1,7.84973
-3.05,6,7.865378
5.0,1,7.868001
-5.25,18,7.913997
-2.0,1,7.9165
-5.05,14,7.952747
-2.0,1,7.955449
-5.25,18,8.002778
-5.25,18,8.049228
4.75,2,8.054454
-5.25,18,8.100381
-5.25,18,8.147605
5.0,1,8.150195
-2.3,3,8.157743
-5.25,18,8.203121
-5.25,18,8.249511
4.75,2,8.254537
-2.0,1,8.257051
5.0,1,8.259651
5.75,2,8.264698
-2.0,1,8.26712
6.0,1,8.269704
5.75,2,8.27457
5.75,2,8.279579
-3.3,7,8.29688
5.0,1,8.299445
4.75,2,8.304332
-5.25,18,8.349372
-2.0,1,8.35185
4.75,2,8.356829
-2.0,1,8.359284
5.0,1,8.361783
-2.55,4,8.372213
4.75,2,8.377321
6.0,1,8.379808
5.0,1,8.382274
-2.0,1,8.384699
-2.55,4,8.394465
-2.0,1,8.396937
-2.05,2,8.401867
6.0,1,8.404469
-2.05,2,8.409329
5.0,1,8.412027
5.75,2,8.417129
-5.25,18,8.461687
5.0,1,8.464184
5.75,2,8.469223
-2.05,2,8.474232
-2.0,1,8.476757
-5.55,16,8.5171
4.75,2,8.52214
4.75,2,8.527161
6.0,1,8.529624
6.0,1,8.532312
-5.25,18,8.578109
4.75,2,8.583153
6.0,1,8.585642
-2.3,3,8.593039
5.75,2,8.597994
5.0,1,8.600456
5.75,2,8.605531
4.75,2,8.610647
4.75,2,8.615682
-4.3,11,8.643054
5.75,2,8.648257
5.0,1,8.650702
5.0,1,8.653158
4.75,2,8.658171
-2.55,4,8.66812
4.75,2,8.67339
-2.0,1,8.675992
5.0,1,8.678665
5.75,2,8.683918
4.75,2,8.689176
4.75,2,8.694275
6.0,1,8.696925
-5.25,18,8.743505
-3.05,6,8.758983
-2.55,4,8.769389
-2.05,2,8.774625
5.75,2,8.779802
-5.25,18,8.82639
6.0,1,8.828971
5.0,1,8.831444
-2.55,4,8.84149
5.0,1,8.844062
4.75,2,8.849207
-2.55,4,8.859653
4.75,2,8.864748
4.75,2,8.869933
4.75,2,8.875092
6.0,1,8.877579
5.0,1,8.880175
4.75,2,8.885248
-2.55,4,8.895176
6.0,1,8.897726
-5.25,18,8.942535
-2.05,2,8.947439
-5.25,18,8.992795
-2.3,3,9.000245
5.0,1,9.002751
5.0,1,9.005237
4.75,2,9.01013
-5.25,18,9.056091
-2.55,4,9.06636
5.0,1,9.068871
5.75,2,9.073848
-5.25,18,9.120731
-2.3,3,9.128861
4.75,2,9.133922
5.0,1,9.13643
-5.25,18,9.184197
5.75,2,9.189619
-5.25,18,9.236812
