#{"t_start": 1785391431.1992793, "env_id": "None"}
r,l,t
5.0,1,2.3336
-2.05,2,2.336777
-2.0,1,2.338415
-2.05,2,2.341708
-2.0,1,2.343329
-2.0,1,2.344924
-2.0,1,2.346586
-2.0,1,2.348228
-2.0,1,2.34991
5.0,1,2.351562
-2.0,1,2.353129
-2.0,1,2.354757
-2.0,1,2.356358
-2.0,1,2.358043
-2.0,1,2.359702
-2.0,1,2.361298
-2.0,1,2.363006
-2.0,1,2.364612
-2.0,1,2.366226
-2.0,1,2.367807
-2.0,1,2.369406
-2.0,1,2.371095
-2.0,1,2.372726
-2.0,1,2.374367
-2.0,1,2.376027
-2.0,1,2.377617
-2.0,1,2.379224
-2.0,1,2.380827
-2.0,1,2.38241
4.75,2,2.385708
-2.0,1,2.387305
-2.0,1,2.388921
-2.0,1,2.390588
5.0,1,2.39227
5.0,1,2.393869
-2.0,1,2.39545
-2.0,1,2.397067
-2.0,1,2.398744
-2.0,1,2.400373
-2.0,1,2.402007
-2.0,1,2.403667
-2.0,1,2.405295
-2.0,1,2.40692
-2.0,1,2.408537
-2.0,1,2.410148
-2.0,1,2.4118
-2.0,1,2.413425
-2.0,1,2.415036
-2.0,1,2.416699
-2.05,2,2.419937
5.0,1,2.421603
-2.0,1,2.423223
-2.0,1,2.424799
-2.0,1,2.426599
-2.0,1,2.428217
-2.0,1,2.429869
-2.0,1,2.431495
-2.0,1,2.433144
-2.0,1,2.434781
-2.0,1,2.436382
-2.0,1,2.437981
-2.0,1,2.439712
-2.0,1,2.441316
-2.0,1,2.442986
-2.0,1,2.444614
-2.0,1,2.446262
-2.0,1,2.447862
-2.0,1,2.449471
-2.0,1,2.451096
-2.0,1,2.452728
-2.0,1,2.454362
-2.0,1,2.456015
-2.0,1,2.457627
-2.0,1,2.459321
-2.0,1,2.460962
-2.0,1,2.462555
-2.0,1,2.464264
-2.05,2,2.467681
-2.0,1,2.469485
-2.0,1,2.47116
-2.0,1,2.472782
-2.0,1,2.474394
-2.0,1,2.476043
-2.0,1,2.477693
-2.05,2,2.480974
-2.0,1,2.482592
-2.05,2,2.485775
-2.0,1,2.487403
-2.0,1,2.489044
-2.0,1,2.490689
-2.0,1,2.492297
-2.0,1,2.49391
-2.0,1,2.495576
-2.0,1,2.49725
-2.0,1,2.498875
-2.0,1,2.500495
-2.0,1,2.502137
-2.0,1,2.503751
-2.0,1,2.505387
-2.0,1,2.507044
-2.0,1,2.508673
-2.05,2,2.512039
-2.0,1,2.513653
-2.0,1,2.515311
4.75,2,2.518598
-2.05,2,2.521776
-2.0,1,2.523554
-2.0,1,2.525197
-2.0,1,2.526867
5.0,1,2.528545
-2.0,1,2.530177
-2.0,1,2.531783
-2.0,1,2.533388
5.0,1,2.535051
5.0,1,2.536709
-2.0,1,2.53832
-2.0,1,2.540006
-2.0,1,2.541641
-2.05,2,2.544926
-2.0,1,2.546584
-2.0,1,2.548208
-2.0,1,2.549805
-2.0,1,2.551422
-2.0,1,2.553154
-2.0,1,2.55502
-2.0,1,2.556666
-2.05,2,2.559925
-2.0,1,2.561565
4.75,2,2.565009
-2.0,1,2.566685
-2.0,1,2.568372
-2.0,1,2.570117
-2.05,2,2.573512
-2.0,1,2.575208
-2.0,1,2.576923
-2.0,1,2.578635
-2.0,1,2.580323
-2.0,1,2.582029
-2.0,1,2.583776
-2.0,1,2.585446
-2.0,1,2.587186
-2.0,1,2.588881
5.0,1,2.590621
-2.0,1,2.592284
-2.0,1,2.594021
-2.0,1,2.595687
5.0,1,2.597678
-2.0,1,2.599329
-2.0,1,2.601066
-2.0,1,2.602759
-2.0,1,2.604478
-2.0,1,2.606408
-2.0,1,2.608132
-2.05,2,2.611742
5.0,1,2.613613
-2.0,1,2.615318
-2.0,1,2.617112
-2.0,1,2.61897
-2.0,1,2.620639
-2.0,1,2.622363
-2.0,1,2.62429
-2.0,1,2.62612
-2.0,1,2.627956
-2.0,1,2.629983
-2.0,1,2.63187
-2.0,1,2.633803
-2.0,1,2.635737
-2.0,1,2.637682
-2.0,1,2.639794
-2.0,1,2.64173
-2.0,1,2.643673
-2.0,1,2.645746
-2.0,1,2.647659
-2.05,2,2.651524
-2.0,1,2.653564
-2.0,1,2.655558
-2.0,1,2.657482
-2.0,1,2.659417
-2.0,1,2.661338
5.0,1,2.663337
-2.0,1,2.665195
4.75,2,4.002568
-2.05,2,4.006081
-2.0,1,4.007787
-2.0,1,4.009646
-2.0,1,4.011352
-2.0,1,4.012991
-2.0,1,4.014901
5.0,1,4.016562
-2.0,1,4.018258
-2.0,1,4.01986
-2.05,2,4.023414
-2.0,1,4.025072
-2.0,1,4.026798
-2.0,1,4.028561
-2.0,1,4.030282
-2.0,1,4.032072
-2.0,1,4.033756
-2.0,1,4.035441
-2.0,1,4.037094
-2.0,1,4.038873
5.0,1,4.04063
5.0,1,4.042607
-2.0,1,4.044296
-2.0,1,4.045978
-2.0,1,4.047935
-2.0,1,4.049611
-2.0,1,4.051248
-2.0,1,4.052896
-2.05,2,4.056343
5.0,1,4.058055
5.0,1,4.059766
5.0,1,4.061436
-2.0,1,4.063053
-2.0,1,4.064731
-2.0,1,4.06641
-2.0,1,4.06806
-2.0,1,4.069733
-2.0,1,4.071503
-2.0,1,4.073145
-2.05,2,4.076475
-2.0,1,4.07815
5.0,1,4.079965
-2.0,1,4.081568
5.0,1,4.083423
-2.0,1,4.085177
-2.05,2,4.088567
5.0,1,4.090385
-2.0,1,4.092135
-2.0,1,4.093823
-2.0,1,4.095586
-2.0,1,4.097303
5.0,1,4.099108
-2.05,2,4.102473
-2.0,1,4.104152
-2.0,1,4.105837
-2.0,1,4.10753
-2.05,2,4.11114
-2.0,1,4.112851
-2.0,1,4.11454
-2.0,1,4.116218
-2.0,1,4.117905
-2.0,1,4.11962
-2.0,1,4.121263
-2.0,1,4.122937
-2.0,1,4.124598
-2.05,2,4.127945
-2.05,2,4.131326
-2.0,1,4.133241
5.0,1,4.135006
-2.0,1,4.136765
-2.0,1,4.138552
5.0,1,4.14029
-2.0,1,4.141962
-2.0,1,4.143763
-2.0,1,4.145522
-2.0,1,4.147259
5.0,1,4.148984
-2.0,1,4.150643
-2.0,1,4.152302
-2.0,1,4.153991
-2.05,2,4.157328
4.75,2,4.160705
-2.05,2,4.164001
5.0,1,4.165699
-2.0,1,4.167379
-2.0,1,4.16904
-2.05,2,4.172364
5.0,1,4.17409
5.0,1,4.175896
-2.0,1,4.177511
4.75,2,4.180902
5.0,1,4.182575
-2.0,1,4.184204
-2.0,1,4.185896
-2.0,1,4.187578
-2.0,1,4.189225
-2.0,1,4.190962
-2.0,1,4.192661
-2.0,1,4.194332
-2.0,1,4.196049
-2.0,1,4.197779
-2.0,1,4.199451
-2.0,1,4.201116
-2.0,1,4.202821
-2.0,1,4.204496
-2.0,1,4.206201
-2.0,1,4.207954
5.0,1,4.209734
-2.0,1,4.211411
-2.0,1,4.213084
-2.0,1,4.214844
5.0,1,4.216599
-2.0,1,4.218346
-2.0,1,4.220045
-2.0,1,4.221691
5.0,1,4.223569
-2.0,1,4.225322
-2.0,1,4.227001
-2.0,1,4.228716
-2.0,1,4.230456
-2.0,1,4.232155
-2.0,1,4.233799
4.75,2,4.237203
-2.0,1,4.23903
-2.0,1,4.240756
-2.0,1,4.242562
-2.0,1,4.244179
-2.0,1,4.245919
-2.0,1,4.247618
-2.0,1,4.249254
5.0,1,4.25099
4.75,2,4.254451
4.75,2,4.257844
-2.0,1,4.259499
-2.0,1,4.261237
4.75,2,4.264719
-2.0,1,4.266473
-2.0,1,4.268198
-2.0,1,4.269952
-2.05,2,4.273465
-2.0,1,4.27515
-2.0,1,4.276858
-2.0,1,4.278551
5.0,1,4.280265
5.0,1,4.281956
-2.0,1,4.283604
-2.0,1,4.285308
-2.0,1,4.287002
-2.0,1,4.288687
-2.0,1,4.290366
-2.0,1,4.292095
-2.05,2,4.295571
-2.05,2,4.299118
-2.0,1,4.300857
-2.0,1,4.302586
5.0,1,4.304469
-2.0,1,4.306104
-2.0,1,4.307847
-2.0,1,4.309651
5.0,1,4.311453
5.0,1,4.313222
5.0,1,4.314936
-2.0,1,4.316574
-2.05,2,4.320025
-2.05,2,4.323385
5.0,1,4.32515
-2.0,1,4.326805
-2.0,1,4.328463
-2.0,1,4.330149
-2.0,1,4.331889
5.0,1,4.333613
-2.0,1,4.335294
5.0,1,4.337064
-2.0,1,4.338729
5.0,1,4.340493
-2.0,1,4.342175
5.0,1,4.343901
-2.0,1,4.34556
-2.0,1,4.347314
-2.0,1,4.349049
-2.0,1,4.350855
-2.0,1,4.352522
-2.0,1,4.35421
5.0,1,4.355969
-2.0,1,4.357646
-2.05,2,4.36117
-2.05,2,4.364546
4.75,2,4.368017
-2.0,1,4.369679
5.0,1,4.371435
5.0,1,4.373185
-2.0,1,4.374843
-2.0,1,4.376515
-2.0,1,4.378197
5.0,1,4.379955
-2.0,1,4.381591
-2.0,1,4.383276
5.0,1,4.38501
5.0,1,4.386695
-2.0,1,4.388329
-2.05,2,4.391748
-2.0,1,4.393469
-2.0,1,4.39522
-2.0,1,4.396922
-2.0,1,4.39871
5.0,1,4.400452
-2.0,1,4.402161
-2.0,1,4.403913
-2.0,1,4.405633
-2.0,1,4.407367
-2.0,1,4.409128
-2.0,1,4.410852
5.0,1,4.412565
-2.05,2,4.415919
-2.0,1,4.417608
5.0,1,4.419403
-2.0,1,4.421067
-2.0,1,4.422831
-2.0,1,4.424589
5.0,1,4.426363
-2.05,2,4.429818
-2.0,1,4.431704
5.0,1,4.433463
-2.0,1,4.435161
-2.0,1,4.436909
-2.0,1,4.438651
-2.0,1,4.440371
5.0,1,4.442207
-2.0,1,4.443895
-2.0,1,4.445648
-2.0,1,4.447388
-2.0,1,4.449123
-2.05,2,4.452565
4.75,2,4.456068
5.0,1,4.457797
4.75,2,4.461282
-2.05,2,4.464668
-2.0,1,4.466408
-2.05,2,4.46979
-2.0,1,4.471494
-2.0,1,4.473139
-2.0,1,4.475099
-2.0,1,4.476941
-2.0,1,4.47879
-2.0,1,4.48061
5.0,1,4.482441
4.75,2,4.486045
-2.0,1,4.487828
-2.0,1,4.489622
5.0,1,4.491448
-2.0,1,4.493406
5.0,1,4.495316
-2.0,1,4.497132
-2.0,1,4.499005
-2.0,1,4.500807
5.0,1,4.502721
-2.0,1,4.504491
-2.0,1,4.506312
-2.0,1,4.50812
5.0,1,4.509988
5.0,1,4.511881
5.0,1,4.513599
4.75,2,4.517164
-2.0,1,4.518982
-2.0,1,4.520797
-2.0,1,4.522534
-2.05,2,4.526022
5.0,1,4.527846
5.0,1,4.529521
-2.0,1,4.531217
-2.0,1,4.532949
-2.0,1,4.534719
-2.0,1,4.536476
-2.0,1,4.538245
-2.0,1,4.53997
-2.0,1,4.541707
5.0,1,4.54348
-2.0,1,4.545169
-2.0,1,4.546908
5.0,1,4.54865
-2.0,1,4.550401
-2.0,1,4.552136
5.0,1,4.553876
5.0,1,4.555628
-2.0,1,4.557302
-2.0,1,4.559139
4.75,2,4.562672
-2.0,1,4.564368
-2.0,1,4.566085
5.0,1,4.567868
-2.05,2,4.571286
5.0,1,4.57304
5.0,1,4.574729
-2.05,2,4.578115
5.0,1,4.579818
-2.0,1,4.581447
5.0,1,4.5832
-2.0,1,4.584832
5.0,1,4.586564
-2.0,1,4.588253
-2.0,1,4.589968
-2.0,1,4.591695
-2.0,1,4.593329
-2.0,1,4.594995
-2.0,1,4.596763
5.0,1,4.598639
-2.0,1,4.60028
-2.0,1,4.601966
-2.0,1,4.603688
-2.0,1,4.605407
-2.0,1,4.60715
-2.0,1,4.609354
5.0,1,4.61149
5.0,1,4.613569
-2.0,1,4.615662
-2.0,1,4.617728
-2.05,2,4.621941
-2.0,1,4.624109
-2.0,1,4.626247
-2.05,2,4.63041
-2.0,1,4.632509
-2.0,1,4.634721
-2.0,1,4.636818
-2.0,1,4.638936
5.0,1,4.641056
-2.0,1,4.643222
-2.0,1,4.645296
-2.0,1,4.64741
5.0,1,4.649578
4.75,2,4.653768
-2.0,1,4.655855
-2.0,1,4.657966
5.0,1,4.660097
-2.05,2,4.664258
-2.0,1,4.666363
-2.05,2,4.66987
-2.0,1,4.671625
-2.0,1,4.673306
-2.0,1,4.675011
-2.0,1,4.676726
-2.0,1,4.678427
-2.0,1,4.680106
-2.0,1,4.681795
-2.0,1,4.683468
5.0,1,4.685203
-2.0,1,4.686968
-2.0,1,4.688814
-2.0,1,4.690564
-2.0,1,4.692223
-2.0,1,4.693981
-2.0,1,4.69571
-2.0,1,4.697387
-2.0,1,4.699209
5.0,1,4.700865
-2.0,1,4.702502
-2.0,1,4.704215
-2.0,1,4.705881
-2.0,1,4.707599
-2.0,1,4.709285
-2.0,1,4.710998
-2.0,1,4.712692
5.0,1,4.714438
-2.0,1,4.716108
-2.05,2,4.719507
-2.0,1,4.721189
-2.0,1,4.722912
4.75,2,4.726364
-2.05,2,4.729768
-2.0,1,4.731455
5.0,1,4.733177
-2.05,2,4.736519
-2.0,1,4.738236
5.0,1,4.739968
5.0,1,4.741657
-2.0,1,4.743367
5.0,1,4.745102
5.0,1,4.746838
-2.0,1,4.748488
-2.0,1,4.75012
-2.0,1,4.75182
-2.0,1,4.753498
-2.0,1,4.755205
-2.0,1,4.756889
-2.05,2,4.760329
5.0,1,4.762115
-2.0,1,4.763731
5.0,1,4.765445
-2.0,1,4.767128
-2.05,2,4.770587
-2.0,1,4.772301
-2.0,1,4.774094
-2.0,1,4.775769
-2.0,1,4.777447
-2.0,1,4.779172
5.0,1,4.780885
-2.0,1,4.782474
-2.0,1,4.784142
-2.0,1,4.785837
-2.0,1,4.787591
5.0,1,4.789312
5.0,1,4.791036
-2.0,1,4.792698
-2.05,2,4.796125
-2.0,1,4.797814
-2.0,1,4.799502
-2.0,1,4.801161
-2.0,1,4.80287
-2.0,1,4.804538
-2.0,1,4.806299
-2.0,1,4.807962
-2.0,1,4.809649
-2.0,1,4.811352
-2.0,1,4.813161
-2.0,1,4.815038
-2.0,1,4.816793
-2.0,1,4.818469
-2.0,1,4.820176
-2.0,1,4.821819
-2.0,1,4.823543
5.0,1,4.825367
-2.0,1,4.82715
-2.05,2,4.831644
5.0,1,4.833384
5.0,1,4.835199
5.0,1,4.836885
-2.0,1,4.838583
-2.0,1,4.840267
-2.0,1,4.842021
-2.0,1,4.844415
-2.0,1,4.848764
5.0,1,4.851367
4.75,2,4.855555
-2.0,1,4.857794
-2.0,1,4.860205
-2.0,1,4.862416
-2.0,1,4.864862
-2.0,1,4.866987
5.0,1,4.869089
-2.0,1,4.871369
-2.0,1,4.8738
-2.0,1,4.876073
-2.0,1,4.878259
-2.0,1,4.880298
-2.0,1,4.882135
-2.0,1,4.883959
-2.0,1,4.885738
-2.0,1,4.887524
-2.0,1,4.889305
-2.0,1,4.89119
-2.0,1,4.893017
-2.0,1,4.89523
5.0,1,4.897276
-2.0,1,4.899472
-2.0,1,4.901783
-2.0,1,4.904034
-2.0,1,4.905833
-2.05,2,6.17955
5.0,1,6.182123
5.0,1,6.184247
-2.0,1,6.186123
5.0,1,6.188
-2.0,1,6.189921
5.0,1,6.191892
-2.0,1,6.193759
-2.0,1,6.195669
-2.0,1,6.197506
4.75,2,6.20124
-2.0,1,6.203071
-2.05,2,6.206879
-2.0,1,6.208946
-2.0,1,6.210819
-2.05,2,6.214612
-2.05,2,6.218328
-2.0,1,6.220236
-2.0,1,6.222099
4.75,2,6.226243
-2.0,1,6.228027
-2.0,1,6.229891
-2.0,1,6.231832
-2.0,1,6.233736
-2.0,1,6.235633
-2.05,2,6.239545
-2.0,1,6.241407
5.0,1,6.243489
5.0,1,6.245328
-2.0,1,6.247213
-2.05,2,6.250935
-2.0,1,6.252782
4.75,2,6.256865
5.0,1,6.258679
-2.0,1,6.260632
-2.0,1,6.26259
5.0,1,6.264524
4.75,2,6.268635
-2.0,1,6.270524
5.0,1,6.272938
5.0,1,6.275049
-2.05,2,6.279267
5.0,1,6.281376
-2.05,2,6.285401
-2.0,1,6.287502
5.0,1,6.289678
-2.0,1,6.29168
-2.0,1,6.293679
-2.0,1,6.295978
-2.05,2,6.300169
5.0,1,6.303423
-2.0,1,6.305412
-2.0,1,6.307482
-2.0,1,6.309573
-2.0,1,6.312029
-2.0,1,6.314178
4.75,2,6.318417
-2.0,1,6.320568
-2.05,2,6.325204
5.0,1,6.327821
-2.0,1,6.329917
-2.0,1,6.332077
5.0,1,6.334321
-2.0,1,6.336432
4.75,2,6.340984
-2.0,1,6.343143
-2.0,1,6.345201
4.75,2,6.34923
-2.05,2,6.353497
4.75,2,6.35749
-2.05,2,6.361444
-2.0,1,6.363446
5.0,1,6.365448
-2.0,1,6.36746
-2.0,1,6.369365
-2.0,1,6.371398
-2.0,1,6.373408
-2.05,2,6.377439
-2.0,1,6.37948
5.0,1,6.381555
-2.0,1,6.383504
4.75,2,6.387963
4.75,2,6.392558
-2.0,1,6.394822
5.0,1,6.397189
-2.05,2,6.401733
-2.0,1,6.404088
-2.0,1,6.406522
5.0,1,6.408929
-2.05,2,6.413599
-2.0,1,6.41592
-2.0,1,6.418369
4.75,2,6.423257
-2.0,1,6.425641
-2.0,1,6.428068
-2.0,1,6.430573
4.75,2,6.435422
-2.0,1,6.437896
-2.0,1,6.440389
-2.0,1,6.442966
4.75,2,6.447942
-2.05,2,6.452834
-2.0,1,6.455314
-2.0,1,6.457743
5.0,1,6.460248
-2.0,1,6.462681
5.0,1,6.465034
5.0,1,6.467328
-2.0,1,6.469586
-2.0,1,6.471886
4.75,2,6.476576
-2.0,1,6.478923
-2.05,2,6.483633
-2.0,1,6.485962
5.0,1,6.488386
5.0,1,6.490754
-2.0,1,6.493043
-2.0,1,6.495366
4.75,2,6.500105
5.0,1,6.502427
5.0,1,6.5047
-2.05,2,6.509268
-2.0,1,6.511632
-2.0,1,6.513912
5.0,1,6.516361
-2.0,1,6.518706
-2.0,1,6.521055
-2.0,1,6.523488
-2.05,2,6.528162
-2.0,1,6.530491
5.0,1,6.53288
-2.0,1,6.535166
-2.0,1,6.537403
5.0,1,6.539822
-2.0,1,6.542059
-2.0,1,6.544374
5.0,1,6.546764
5.0,1,6.549081
-2.0,1,6.551346
-2.0,1,6.553636
-2.0,1,6.555928
5.0,1,6.558213
-2.0,1,6.560526
-2.05,2,6.565391
5.0,1,6.567743
-2.05,2,6.572396
4.75,2,6.57704
-2.0,1,6.579316
5.0,1,6.581665
-2.05,2,6.586224
5.0,1,6.588596
5.0,1,6.590912
-2.0,1,6.593146
4.75,2,6.597835
5.0,1,6.600203
5.0,1,6.602564
-2.05,2,6.607246
-2.0,1,6.609699
-2.0,1,6.612004
5.0,1,6.614433
-2.0,1,6.616692
-2.0,1,6.618945
4.75,2,6.623692
4.75,2,6.628423
4.75,2,6.633058
-2.0,1,6.635326
-2.0,1,6.63763
5.0,1,6.639979
-2.0,1,6.642334
-2.0,1,6.644639
5.0,1,6.646945
5.0,1,6.64921
-2.0,1,6.651658
5.0,1,6.654192
5.0,1,6.656725
4.75,2,6.661456
-2.05,2,6.666024
-2.0,1,6.668327
5.0,1,6.670776
-2.0,1,6.673196
5.0,1,6.675669
-2.0,1,6.677908
-2.0,1,6.680261
-2.05,2,6.684888
-2.0,1,6.687198
-2.0,1,6.689444
-2.0,1,6.691922
5.0,1,6.694388
-2.0,1,6.69673
-2.0,1,6.699034
-2.0,1,6.701375
-2.0,1,6.703747
4.75,2,6.708373
-2.05,2,6.713037
-2.0,1,6.71543
5.0,1,6.717887
4.75,2,6.72246
-2.0,1,6.724705
4.75,2,6.729366
-2.05,2,6.733957
-2.05,2,6.73894
5.0,1,6.741317
5.0,1,6.743662
-2.05,2,6.748192
-2.0,1,6.75044
-2.0,1,6.752728
-2.0,1,6.755027
-2.0,1,6.757364
-2.0,1,6.759753
-2.0,1,6.762047
-2.05,2,6.766577
-2.0,1,6.76892
5.0,1,6.771314
-2.0,1,6.773609
4.75,2,6.77864
-2.0,1,6.781186
-2.0,1,6.783681
5.0,1,6.786165
-2.0,1,6.788543
5.0,1,6.791075
-2.0,1,6.793497
5.0,1,6.796051
5.0,1,6.798475
-2.0,1,6.800751
4.75,2,6.80534
-2.0,1,6.807692
4.75,2,6.812261
-2.0,1,6.814526
-2.0,1,6.816793
5.0,1,6.819178
5.0,1,6.821611
5.0,1,6.823936
-2.0,1,6.826174
-2.05,2,6.830423
-2.05,2,6.834741
-2.0,1,6.836825
-2.0,1,6.838953
-2.0,1,6.841101
4.75,2,6.845328
-2.0,1,6.847456
-2.05,2,6.851548
-2.0,1,6.853551
-2.0,1,6.855572
-2.0,1,6.857625
-2.0,1,6.859661
5.0,1,6.861984
5.0,1,6.864146
-2.0,1,6.866188
5.0,1,6.86845
4.75,2,6.872626
4.75,2,6.87675
-2.0,1,6.878742
-2.0,1,6.880882
-2.0,1,6.8829
-2.0,1,6.88491
-2.0,1,6.887016
