#{"t_start": 1785837531.4178314, "env_id": "None"}
r,l,t
9.121667,28,186.95565
10.276667,11,187.08784
7.745,41,187.581157
10.475,7,187.667109
10.54,3,187.700355
9.995,5,187.760389
11.073333,3,187.797048
9.99,2,187.821918
8.038333,53,188.471388
9.753333,9,188.580964
9.601667,17,188.791868
10.323333,6,188.865497
11.995,1,189.277606
10.595,14,189.503757
9.752857,33,189.969309
7.482857,95,191.194438
7.292619,65,191.993529
-6.209524,100,193.202775
-6.590476,100,194.417137
8.625,12,194.563908
8.792381,40,195.064373
9.162857,53,195.744658
3.351667,91,196.823669
-6.65881,100,198.048256
-5.638095,100,203.68024
10.396667,5,203.743728
11.745,2,203.769473
7.672381,68,204.642092
-4.399286,100,205.883332
8.791667,32,206.289223
8.736667,25,206.592005
10.482619,15,206.777699
7.712857,98,207.987625
9.945,15,208.167282
9.873333,47,208.759091
9.87381,36,209.202168
-5.447619,100,210.801765
7.621429,51,211.48461
10.48,10,211.596548
-6.999048,100,213.041103
7.832619,55,213.718119
9.63381,35,214.230512
9.9,15,214.408128
-5.937619,100,215.975856
9.683095,17,216.173006
10.195,1,216.184482
8.351429,52,216.737773
9.30119,39,221.940251
6.223333,91,222.95732
10.592381,23,223.214989
9.633333,46,223.788377
9.124048,58,224.515547
11.985,3,224.553546
7.713095,68,225.343282
10.205,12,225.48143
7.922143,48,226.060982
10.513333,4,226.112955
11.735,4,226.166094
9.75,1,226.181254
-5.488333,100,227.5472
-6.468333,100,228.827411
10.272143,19,229.451267
9.99,2,229.472943
8.46381,73,230.398536
10.202619,22,230.638558
10.432619,25,230.921326
10.172619,28,231.222576
10.202143,33,231.538819
10.523333,2,231.556288
-5.869286,100,232.530944
10.14,3,232.561122
9.62119,24,232.837873
-6.618095,100,233.772517
9.975,9,233.879605
8.42,35,238.758848
9.74,3,238.79977
9.06,23,239.539763
6.463571,62,240.172164
6.80381,62,240.848383
7.27381,66,241.675695
9.861667,14,241.852538
11.651667,3,241.889936
10.642381,13,242.052676
10.832143,5,242.115356
10.502619,11,242.25088
9.254048,32,242.627107
10.28,6,242.69603
10.328333,1,242.709312
5.752857,98,243.842813
9.433333,37,244.29758
10.118333,16,244.498911
10.080238,3,244.539823
7.07119,44,245.079886
10.141667,7,245.167285
6.951905,76,246.065575
7.722381,58,246.768832
8.381905,35,247.02191
9.845,4,247.060932
7.082143,69,247.665133
10.16,12,247.751592
10.952619,19,247.922487
8.222143,37,248.316853
8.132143,55,248.913942
8.813095,44,249.409114
7.204524,88,257.89735
9.212143,35,259.384809
4.522143,91,262.101353
9.75,1,262.186793
10.120952,3,262.264971
10.656667,2,262.310015
10.073333,7,262.454084
11.995,1,262.474455
10.411667,2,262.506516
10.68381,21,263.415251
9.652381,15,263.699388
10.236667,19,264.328374
7.992381,53,265.995456
9.75,1,266.006392
9.632619,38,267.607267
10.431667,11,267.763159
11.073333,3,267.831141
10.672381,7,267.976375
9.752619,14,268.152907
8.992857,38,268.719587
10.662381,9,268.864815
11.995,1,268.92615
10.242619,14,269.50738
9.75,1,269.514277
9.39381,34,270.330744
9.672619,30,270.883928
9.913095,20,271.628202
10.52,7,271.832466
10.582143,6,271.997143
10.271429,11,272.105548
9.981429,20,272.434759
9.753333,9,272.609329
7.692143,45,273.278515
6.410952,59,273.919423
9.992619,15,274.099817
10.656667,2,274.125193
9.49,4,274.171958
8.761667,38,274.609698
9.332381,30,274.944817
8.962857,44,275.457896
9.99,2,275.555017
9.74,3,275.588172
10.731905,6,275.653576
9.584286,34,276.480108
-7.63881,100,278.987963
5.543571,99,280.398072
9.642381,17,288.369829
10.19,6,288.460518
10.475,7,288.545575
10.652381,11,288.743679
10.14381,31,289.600499
8.815,23,290.435035
8.352381,30,291.227205
-6.481429,100,294.27577
9.191905,20,294.511817
10.734048,30,295.270502
8.842381,30,295.847407
11.323333,2,295.876731
6.672857,61,296.631073
9.918333,7,296.720189
4.091667,90,297.779681
10.281429,9,297.933168
8.472619,25,298.491412
11.48381,8,298.684696
9.643095,25,299.20436
10.625,17,299.448405
10.073333,7,299.519554
11.012619,7,299.862365
7.522381,49,300.748748
10.763333,16,300.974657
10.365,11,301.136052
8.751905,59,302.380443
10.328333,1,302.390558
4.551429,77,303.435498
9.420714,26,303.972836
9.75,1,303.980693
8.573571,32,304.356667
10.328333,1,304.365216
9.172857,51,305.363488
11.995,1,305.378082
9.601667,17,305.666916
8.572381,35,306.377965
10.191905,16,307.487854
11.995,1,307.508679
11.063333,5,307.605553
10.573333,5,307.699729
10.181905,18,307.969135
10.162619,30,308.60022
10.321667,20,314.199936
10.441905,15,314.373173
9.713333,30,314.794072
10.672381,7,314.941918
10.602857,10,315.107276
11.073333,3,315.144145
11.323333,2,315.169422
11.745,2,315.196295
9.633095,27,315.52761
10.552143,12,315.680998
10.901667,6,315.874531
9.84,9,316.037817
-7.206429,100,317.274364
8.477857,41,317.699441
6.793571,92,318.712034
7.85,42,319.315023
-8.105,100,320.47606
9.911667,4,320.514774
-6.696429,100,321.703553
-5.307857,100,323.48729
6.517857,90,325.4124
10.39,2,325.448643
10.026667,12,325.65815
6.48,71,326.752284
7.469286,63,328.754167
8.200714,27,329.099461
-7.441429,100,335.51405
8.267857,34,335.938017
10.965714,15,336.119385
-6.052857,100,337.504641
11.046667,4,337.561702
10.485,5,337.620793
7.492857,44,338.174352
5.922143,58,338.868274
5.649286,84,340.056739
10.12,29,340.423914
5.767143,87,341.651114
8.93,22,341.902019
8.476667,28,342.228745
8.842143,62,343.190504
10.195714,22,343.471868
10.411667,2,343.498147
11.022619,5,343.556329
-6.318571,100,344.83218
7.598333,30,345.309302
10.625,8,345.39432
11.995,1,345.407525
11.323333,2,345.432303
8.263571,43,345.91345
-6.083571,100,347.116426
4.354286,96,354.7261
10.995,1,354.742114
7.55,53,355.614291
5.807143,79,357.033508
5.568571,94,358.206689
9.941429,32,358.591471
6.429286,75,359.510274
7.279286,52,360.134336
10.15,23,360.405936
9.862857,11,360.535321
9.75,1,360.546693
10.215714,18,360.756317
8.951429,34,361.200337
8.977143,33,361.610353
8.635714,40,362.09721
9.78,8,362.190857
7.355714,51,362.794562
8.06,49,363.403833
9.648333,12,363.550839
10.2,13,363.706331
-7.553571,100,364.927796
11.235,6,365.003439
7.622143,61,365.757411
-7.441429,100,366.949283
10.893571,7,367.038534
10.583571,20,367.287944
4.862857,80,372.664457
10.869286,20,372.907093
10.705714,18,373.129512
9.241429,21,373.384738
9.059286,39,373.861919
9.863571,17,374.071976
-8.309286,100,375.278523
10.45,12,375.426648
9.13,31,375.796179
10.257143,22,376.070116
7.360714,48,377.172379
10.813333,6,377.272962
4.582857,87,378.654434
7.18,78,379.870977
11.995,1,379.887626
7.585,44,380.594772
10.823333,4,380.656883
9.582381,29,381.137769
11.495,3,381.186579
10.317857,16,381.445662
8.967143,35,382.006099
11.291429,7,382.12026
9.834286,33,382.642413
9.991429,18,382.9343
9.35,36,383.535072
10.072857,18,383.850945
9.292857,27,384.268518
7.244286,57,385.177726
10.823333,4,385.242198
10.377857,4,385.304418
9.344286,29,385.755514
4.307143,85,387.085623
9.950714,20,387.397114
-7.094286,100,394.319511
8.986429,25,394.612215
10.661667,1,394.62641
7.794286,45,395.211517
8.166429,42,395.805697
8.355,37,396.244589
10.236429,20,396.491693
10.995,1,396.507156
6.603571,81,397.572882
11.995,1,397.586166
10.31,13,397.740928
9.567143,13,397.888419
9.75,1,397.900812
8.864286,27,398.258564
10.919286,10,398.377427
10.083571,22,398.654732
8.085714,52,399.623567
6.897857,67,400.526705
9.375,22,400.797344
7.467143,41,401.281883
11.073333,3,401.321353
10.257143,22,401.588993
6.327143,73,402.469567
9.809286,36,402.916393
9.105714,44,403.449848
10.235,6,403.522673
9.74,3,403.559918
10.139286,19,403.784435
9.863571,17,404.005395
9.486429,23,404.281685
9.832857,17,404.483838
8.620714,41,405.001659
7.185,79,405.977808
9.537143,19,406.200816
10.93,14,406.37404
10.444286,5,406.443381
11.745,2,410.796784
9.685,16,410.992567
8.803571,33,411.401265
11.323333,2,411.427332
6.606429,60,412.133543
10.278571,34,412.655536
10.411667,2,412.682055
8.746667,23,413.063431
9.327857,18,413.281083
9.24,5,413.340237
10.46,10,413.468788
10.21,11,413.608755
6.152857,67,414.512723
9.63,20,414.744357
9.243333,26,415.065004
7.497857,45,415.605413
10.624286,22,415.866202
8.150714,37,416.321281
10.128571,15,416.49788
10.225714,16,416.692887
9.651667,7,416.774887
10.664286,10,416.901283
11.141667,7,416.984599
10.935,15,417.255627
10.929286,8,417.351923
8.927857,49,417.942145
7.249286,58,418.656314
8.25,60,419.374581
9.925,21,419.64116
8.960714,22,420.173166
9.873095,28,420.548371
9.298571,34,420.952961
9.766429,16,421.143993
10.301429,5,421.222875
6.73,70,422.077024
9.13,31,422.469731
10.328333,1,422.48516
10.563571,26,422.801162
11.005714,7,422.885675
10.656667,2,422.910577
10.18,8,423.012229
9.465,13,423.177547
10.393571,9,423.285711
10.15,23,423.562641
10.96381,14,423.734989
8.767857,32,428.552342
9.75,1,428.564399
11.313333,4,428.617764
9.904286,15,428.801325
10.776429,10,428.925706
9.661667,18,429.133684
11.995,1,429.145511
9.75,1,429.156322
10.481429,18,429.383876
11.745,2,429.408198
10.415,10,429.531382
7.286429,71,430.388702
11.323333,2,430.412445
10.335,4,430.463525
10.15,23,430.742825
9.842143,7,430.825244
9.720714,17,431.0177
9.384286,21,431.277912
9.349286,30,431.640454
10.786429,8,431.744083
9.990714,12,431.894522
10.573333,5,431.950547
9.67,12,432.090729
10.921667,11,432.223605
9.305,14,432.395098
9.761429,15,432.577338
7.009286,57,433.253533
8.213333,36,433.674018
7.376429,53,434.296829
11.495,3,434.336155
9.730714,15,434.524128
10.144286,16,434.711547
8.86,36,435.153469
8.607143,58,435.854717
9.612857,12,435.997145
11.159286,11,436.130949
11.995,1,436.145036
10.349286,26,436.467629
9.650714,31,436.837426
8.489286,55,437.507771
10.399286,16,437.705489
9.906667,5,437.762732
10.675714,24,438.061456
8.828571,26,438.426059
9.292857,27,438.742459
9.75,1,438.75432
5.646429,56,439.444155
9.343571,23,439.728697
10.985,3,439.765338
8.920714,30,440.136281
10.46,10,440.319016
9.652381,15,440.795992
8.028571,43,447.772037
11.651667,3,447.822304
8.517143,27,448.262518
10.521429,10,448.465868
10.123571,14,448.715243
9.353571,21,448.978398
10.43,7,449.062438
7.406429,47,449.649162
9.96381,18,449.863741
10.985,3,449.903232
8.829286,36,450.353038
10.092857,14,450.540433
10.818571,24,450.835406
10.231429,23,451.118433
9.835,15,451.30644
9.99,2,451.329244
10.134286,18,451.551579
11.401667,4,451.598471
10.527143,17,451.811329
8.507857,35,452.21692
10.951667,5,452.276931
8.88,32,452.659318
10.083571,22,452.923
10.551429,4,452.973721
11.745,2,452.99924
7.065714,60,453.713331
8.17,27,454.052557
9.75,1,454.06449
9.446429,31,454.441288
10.256429,16,454.636225
10.19,6,454.702254
-5.700556,100,456.564883
-6.667778,100,457.7885
10.823889,15,457.976729
9.49,4,458.023848
8.511111,30,458.38819
3.591667,94,459.532064
-8.261667,100,465.526267
6.797778,61,466.28754
8.498333,26,466.601817
11.73,5,466.665248
7.251111,86,468.042872
8.286667,35,468.686713
8.542222,46,469.493453
10.615714,36,469.933245
10.225,8,470.028126
10.062857,20,470.277273
9.75,1,470.290027
7.77,58,470.989758
5.437778,88,472.070702
8.796667,31,472.450423
-8.261667,100,473.704459
8.35,40,474.252341
9.416111,47,474.863424
7.302778,60,475.59605
4.391667,81,476.586661
10.282857,25,476.885108
9.941111,38,477.35472
7.51,61,478.129872
10.656667,2,478.153943
10.861667,14,478.320172
10.298333,9,478.431289
6.641667,72,483.674901
-6.145,100,485.298735
9.981111,30,485.794778
10.823333,4,485.854883
-7.87,100,487.4665
9.584444,25,487.864652
9.082222,36,488.450824
-7.314444,100,490.074169
10.103889,12,490.274851
10.771111,19,490.602534
9.38,8,490.733061
6.540556,70,491.869541
7.077778,54,492.728202
-5.099444,100,494.375829
9.367222,26,494.802752
7.741111,37,495.4089
9.825,8,495.540101
9.492778,10,495.816426
4.2,86,497.381915
10.841667,16,497.63919
9.383571,15,497.88659
6.676111,52,498.789969
8.276667,37,499.39572
9.778333,15,499.64131
9.430556,31,506.428296
5.457778,84,507.780566
7.696111,44,508.543357
6.911111,56,509.314775
8.390556,43,509.805802
5.932222,78,510.781862
9.095,36,511.225252
9.518333,18,511.445864
-6.190556,100,512.652949
9.49,4,512.705539
8.1,41,513.18625
6.391111,62,513.917866
10.952778,16,514.131534
8.248889,38,514.582316
8.401111,52,515.167791
9.468889,39,515.64668
10.601667,15,515.838647
9.49,4,515.886744
8.042222,48,516.46841
9.74,3,516.506526
9.773333,5,516.569269
9.38,30,516.941549
5.5,71,517.797235
11.061111,10,517.926973
8.022222,52,518.562546
7.928889,53,519.217573
7.727222,60,524.268689
9.101111,59,524.998346
-7.804444,100,526.65302
9.781111,21,526.915317
9.99,15,527.098526
5.995556,79,528.058657
11.495,3,528.095528
7.182222,73,528.97175
10.882222,19,529.211194
7.317222,44,529.928905
11.22,9,530.038272
10.109286,25,530.361208
7.406111,57,531.053356
10.078333,2,531.075259
9.902381,14,531.242086
9.715556,21,531.499763
10.609444,18,531.718227
9.836667,19,531.944413
-7.993889,100,533.173735
9.44,18,533.387702
4.838333,72,534.310206
7.511111,83,535.360664
9.369286,26,535.677628
8.022222,52,536.315694
9.943333,20,536.571095
10.932222,9,536.685632
10.391667,6,536.760279
9.657222,17,541.31511
10.258889,28,541.665639
9.868333,17,541.87699
9.605,12,542.02418
8.902222,23,542.311972
8.808889,24,542.586106
6.553333,74,543.47899
7.241111,39,543.941417
9.940556,27,544.284929
10.72381,13,544.434656
9.74,3,544.472084
8.393889,60,545.197562
9.049444,36,545.629581
6.666111,54,546.260129
10.241905,6,546.329641
-8.36,100,547.768152
9.031667,35,548.235913
9.330952,14,548.39734
-6.334444,100,549.602771
8.63,33,550.001235
7.118333,57,550.679934
7.272778,66,551.503902
7.368333,56,552.18268
10.278333,13,552.34236
10.406667,3,552.379431
8.863333,53,553.036869
4.767778,75,558.346456
11.013333,15,558.535064
8.163333,46,559.108337
9.026111,23,559.39964
5.268333,84,560.429931
10.69,4,560.481526
8.83,42,561.001689
9.672778,27,561.368222
10.042143,16,561.615419
8.132222,30,561.988153
9.503889,34,562.402297
11.651667,3,562.442455
10.112857,10,562.660414
8.543571,36,563.164023
8.79,50,563.776898
7.937778,29,564.130632
9.768333,17,564.340254
7.448889,51,564.968614
10.401667,4,565.017854
9.859444,21,565.268789
9.882222,23,565.556103
9.395,25,565.860688
10.495,7,565.954504
9.778889,26,566.292223
11.046667,4,566.344944
6.755,67,567.168172
10.074444,25,567.475112
10.137222,19,567.711987
9.912222,17,567.913279
10.395,5,567.966112
11.995,1,567.979157
8.995556,18,568.186098
10.411667,2,568.209986
10.237778,10,568.328894
9.690556,28,568.660314
10.93,14,568.832458
10.078333,2,568.856238
7.822222,43,569.366699
10.402222,17,569.677322
8.150556,42,570.547149
6.968333,38,571.022162
9.846667,17,571.228709
6.514444,51,576.095279
8.680556,34,576.503401
8.216111,38,576.995262
10.338889,12,577.17137
9.513889,32,577.578305
10.935,4,577.633729
10.933095,12,577.784928
6.011667,51,578.452995
8.002778,67,579.26155
9.776111,20,579.509926
9.967778,15,579.705441
7.61,41,580.203886
11.144444,11,580.337872
9.957778,17,580.542899
9.197778,22,580.804724
8.41,28,581.137256
9.686429,32,581.517562
6.473889,52,582.179721
5.616111,68,583.005406
10.278333,13,583.207544
10.783333,12,583.351332
10.172778,25,583.663328
10.755556,13,583.817188
10.470556,19,584.049671
10.102222,28,584.836377
9.57,41,585.393878
3.705,85,586.46096
7.958889,47,587.046598
9.841667,18,587.280705
10.985,3,587.318931
7.940556,35,587.748912
10.276667,11,587.887661
8.752222,53,588.526212
10.523333,15,588.705686
4.505,72,594.081714
9.51,13,594.372226
10.200556,24,594.688366
10.021667,33,595.068773
7.86,40,595.570014
10.156667,4,595.621466
9.662222,18,595.839963
11.495,3,595.880374
10.165556,29,596.249206
10.018333,16,596.454693
8.354444,26,596.783287
9.928333,5,596.841928
10.573889,16,597.038107
9.907222,16,597.229394
9.515556,12,597.367125
9.205556,25,597.666136
10.661667,1,597.678132
10.273889,27,598.009156
10.106667,14,598.18408
11.995,1,598.19721
9.589444,26,598.517282
7.991667,47,599.081008
8.991111,32,599.461885
9.75,1,599.475097
9.412778,30,599.829333
8.352222,35,600.257483
8.703333,36,600.710076
10.281111,19,600.942769
10.67,8,601.037946
10.015714,5,601.098443
9.354444,22,601.366618
9.311667,28,601.707612
11.323333,2,601.732626
10.371667,12,601.878034
10.256667,2,601.907288
9.892222,21,602.158869
9.552222,40,602.661985
11.323333,2,602.690454
7.526111,29,603.036076
9.160556,36,603.471519
10.405,12,603.615131
9.208333,31,603.998867
9.721905,12,604.13958
9.866667,13,604.296007
11.745,2,604.320273
9.551667,29,604.67185
10.985,3,604.711995
10.889444,11,604.851279
10.98381,10,604.977357
8.299444,39,605.463499
10.335,4,605.516461
10.132778,33,606.23221
10.485,5,606.292624
8.483333,27,610.995503
8.102222,36,611.421798
10.023889,28,611.779985
9.793333,10,611.900172
9.828889,16,612.084726
7.703333,40,612.555213
11.574048,9,612.665365
9.99,2,612.693853
9.029444,40,613.185818
9.596667,18,613.404968
8.607778,42,613.915784
9.612222,28,614.26386
10.046111,15,614.462839
10.578889,13,614.625172
10.427222,10,614.746237
11.056111,13,614.91256
10.495,7,614.993435
10.233333,24,615.291245
10.54,3,615.328352
9.450556,27,615.66844
9.533333,13,615.824152
9.327222,34,616.246926
9.036667,32,616.649076
8.137778,38,617.110677
9.687778,22,617.394219
8.859286,30,617.755199
10.823333,4,617.803366
9.608889,11,617.937132
10.520556,9,618.049653
6.433333,49,618.672174
11.33,5,618.730134
6.922222,76,619.638074
11.995,1,619.652075
9.313889,23,619.929116
9.809444,31,620.310971
9.251667,40,620.819235
10.078889,15,621.007777
10.912381,8,621.111797
10.077857,15,621.298172
5.692222,77,622.240163
11.323333,2,622.264842
8.228889,42,622.872214
9.183333,38,623.469116
9.808889,20,628.167182
9.437778,23,628.452314
9.986111,31,628.828543
10.866667,13,628.99365
9.048889,25,629.299561
8.718333,31,629.761428
10.75,23,630.063473
10.217778,14,630.237843
9.75,1,630.249379
11.995,1,630.262726
11.995,1,630.274725
10.376667,9,630.388022
9.575,9,630.502601
10.712778,15,631.086996
10.995,5,631.150791
7.329091,110,632.492947
9.99,2,632.519442
9.578333,4,632.563933
-8.355909,121,634.065907
-7.982727,121,635.526054
10.661667,1,635.540819
9.045909,35,635.986635
-8.074545,121,637.55533
10.612857,8,637.657204
9.99,2,637.685342
-8.845909,121,639.161433
2.968636,89,640.239703
-9.064091,121,646.09035
7.418182,83,647.143802
8.89119,23,647.437412
-6.124091,121,648.949467
7.182273,54,649.616761
9.75,1,649.630223
2.859091,109,650.982865
-5.731818,121,653.135675
9.291364,64,654.008957
10.54,3,654.049893
-7.502273,121,656.055938
-7.085,121,657.555256
5.445455,120,659.035627
4.272727,95,666.476027
3.828333,98,668.090971
-7.220909,121,670.081481
-7.148182,121,672.071287
5.895,81,673.39705
10.573333,5,673.472861
4.545909,102,674.836786
8.099545,52,675.478876
6.72,81,676.46406
-8.482273,121,677.953671
9.71,22,678.225523
-6.041818,121,679.687776
4.815,88,685.609406
4.565,102,686.863974
10.786667,7,686.952298
5.837273,96,688.151785
-5.469545,121,689.621602
10.735,4,689.67244
9.44,18,689.889719
9.585455,27,690.544935
10.918333,3,690.582999
11.995,1,690.595454
11.323333,2,690.622461
5.543636,95,691.80541
-5.144091,121,693.33614
-3.917273,121,694.865414
9.61,33,695.283621
10.296429,8,695.387611
4.652273,70,696.261901
