#{"t_start": 1785875233.4593754, "env_id": "None"}
r,l,t
10.822143,7,60.08016
11.012619,7,60.142745
10.661667,1,60.150923
11.012619,7,60.210782
10.822143,7,60.267983
10.328333,1,60.276362
10.842143,3,60.301664
10.822143,7,60.365707
11.19,2,60.38453
10.631667,7,60.44422
11.203095,7,60.505205
10.822143,7,60.568515
10.661667,1,60.577134
11.995,1,60.585689
11.323333,2,60.60481
9.98,4,60.636719
10.661667,1,60.644862
9.75,1,60.652924
10.521429,10,60.741594
10.391667,6,60.794448
9.99,2,60.812241
10.595,1,60.821209
9.75,1,60.831285
11.995,1,60.841866
11.122857,4,60.875853
11.283333,10,60.964314
10.656667,2,60.98046
11.022619,5,61.023318
11.373571,11,61.119464
11.122857,4,61.154953
10.502619,11,61.251
11.203095,7,61.311257
10.641667,5,61.354064
9.75,1,61.361238
10.802857,19,61.526616
10.328333,1,61.535561
10.135,4,61.570999
10.741905,4,61.606028
11.303333,6,61.660361
11.323333,2,61.679467
10.662381,9,61.75639
10.381667,8,61.823575
11.51381,2,61.842985
11.213095,5,61.887616
10.985,3,61.913182
11.112857,6,61.965355
11.661667,1,61.975027
10.661667,1,61.98361
10.661667,1,61.9923
10.551429,4,62.027972
10.985,3,62.055189
10.782143,15,62.185067
10.328333,1,62.193439
10.943095,10,62.280823
11.323333,2,62.298267
10.807143,10,62.392246
10.551429,4,62.426465
10.694286,4,62.457379
10.909286,12,62.556582
10.94,12,62.655789
9.998571,90,63.392583
11.323333,2,63.409468
10.726429,20,63.57639
11.046667,4,63.611092
11.445,11,63.705611
9.99,2,63.722159
11.175,5,63.763991
-1.449286,100,64.584402
-2.46,100,65.407379
11.694286,4,65.441664
10.250714,9,65.519683
10.895714,29,71.686884
11.082857,12,71.788173
11.175,5,71.830287
11.169286,9,71.907094
10.455,9,71.984935
11.169286,9,72.060409
10.75,50,72.486898
10.827143,6,72.53693
10.893571,7,72.596194
10.827143,6,72.649547
11.179286,7,72.710012
11.195714,18,72.86416
10.091429,47,73.266929
10.94,12,73.370654
11.18,4,73.403203
10.985,3,73.427314
10.360952,4,73.459989
10.182143,35,73.752168
9.75,1,73.760148
11.175,5,73.80251
10.832857,13,73.913305
10.537857,21,74.0933
11.242143,23,74.293754
11.092857,10,74.376904
10.893571,7,74.439157
10.732857,33,74.715822
9.75,1,74.723338
11.718333,3,74.749712
10.607857,7,74.811546
10.614286,20,74.976331
9.99,2,74.992706
10.694286,4,75.02534
10.656667,2,75.041468
10.946429,25,75.259704
10.597857,9,75.333374
10.96,8,75.4031
11.125714,32,75.671053
10.511429,12,75.774686
11.651667,3,75.801259
11.323333,2,75.819268
11.18,4,75.852745
11.58,4,75.8863
10.812857,17,76.028753
10.627857,3,76.053174
11.232143,25,76.262331
11.112857,6,76.310903
11.079286,27,76.533275
11.441429,26,76.753513
9.99,2,76.7725
11.175,5,76.814582
10.627857,3,76.840054
10.641667,5,76.883381
10.730714,11,76.978308
11.192143,33,77.253987
11.185,3,77.280102
10.883571,9,77.357305
11.255714,6,77.409174
9.75,1,77.417659
11.99,2,77.436174
10.61,29,77.677804
11.674286,8,77.745223
10.335,4,77.779754
10.736429,18,77.938004
11.022619,5,77.981586
10.863571,13,78.091548
11.19,2,78.108536
10.661667,1,78.117555
11.122857,4,78.15254
10.617857,5,78.196008
10.750714,7,78.256079
11.465,7,78.315628
11.006429,13,78.42502
10.863571,13,78.535712
11.323333,2,78.551656
10.604286,22,78.737479
10.827143,6,78.791253
9.99,2,78.809389
11.006429,13,78.920679
10.985,3,78.945096
11.368571,12,79.044944
10.439444,52,79.504052
10.626667,8,79.571553
10.798333,7,79.627529
10.407222,14,79.738802
10.818889,14,79.856967
10.649444,10,79.94431
10.377778,31,80.193683
10.94,12,86.291614
11.036429,7,86.354512
10.832222,29,86.597229
10.78,44,86.974141
11.441667,5,87.01651
10.79,2,87.034678
10.276111,18,87.188839
10.629444,14,87.308969
11.124444,15,87.435164
10.788333,9,87.508555
10.990556,13,87.618474
10.721905,8,87.687282
10.87,26,87.907206
11.273889,23,88.099941
10.951667,43,88.463881
10.466667,40,88.803765
11.011111,20,88.976118
10.687222,7,89.034699
11.405,19,89.192813
11.000556,11,89.284286
11.182222,8,89.350153
11.18,4,89.382796
11.995,1,89.391462
10.417222,12,89.49529
11.071667,19,89.652138
10.808333,5,89.693849
11.183333,30,89.94341
11.708333,5,89.98561
11.515556,8,90.05254
10.808333,5,90.097887
11.445,11,90.191608
9.99,2,90.210963
10.636667,6,90.26372
10.788333,9,90.340248
10.95,10,90.425411
11.212778,13,90.531868
10.661667,1,90.541056
10.586667,16,90.67609
10.879444,13,90.788898
10.586111,5,90.829254
10.778333,11,90.922831
11.152222,14,91.038116
11.323333,2,91.0553
10.728889,32,91.319895
11.233889,31,91.580324
10.135556,35,91.872108
10.441667,47,92.274868
11.162778,23,92.468509
10.788333,9,92.546347
10.637778,28,92.781396
11.19,2,92.798312
10.626667,8,92.864409
10.940556,23,93.060791
10.687222,7,93.119361
10.407778,25,93.327971
11.071111,8,93.395122
10.649444,10,93.479532
10.631111,16,93.629814
9.944444,64,94.159808
10.616667,10,94.23977
10.645,62,94.751201
10.272222,21,100.930023
10.789444,11,101.022175
11.323889,13,101.130939
10.528333,32,101.403302
10.749444,19,101.561985
9.55,54,102.01958
11.385,3,102.043298
10.809444,7,102.103048
11.204444,8,102.171571
11.323333,2,102.189518
10.996667,14,102.306428
10.779444,13,102.417593
11.105556,10,102.501728
10.709444,27,102.730357
9.911667,53,103.170536
10.640556,23,103.359907
10.552778,5,103.401699
10.518889,25,103.610079
10.568889,15,103.736422
10.917778,12,103.833251
10.503333,6,103.883087
10.661667,1,103.89191
11.342143,3,103.917361
10.608333,16,104.05205
9.99,2,104.068102
11.223889,13,104.1784
10.993333,19,104.340579
11.095556,12,104.447367
10.868333,13,104.555914
10.79,2,104.573077
9.75,1,104.580785
10.254444,51,105.005825
10.328333,1,105.014723
11.385,3,105.038823
10.449444,30,105.292145
11.323333,2,105.309612
9.693889,74,105.9314
10.996111,23,106.121789
10.768889,24,106.323725
11.173889,23,106.517215
10.822143,7,106.576298
10.360952,4,106.611212
9.63,87,107.341755
10.272778,12,107.442229
10.866111,49,108.282671
10.792273,18,108.428569
8.234091,94,109.201161
9.99,2,109.21705
10.952273,35,115.658782
10.77,6,115.708617
10.79,2,115.725159
9.887727,19,115.885246
10.985,3,115.911943
10.846818,27,116.132955
10.173636,51,116.557973
10.824091,17,116.70083
10.475,5,116.746788
10.21,69,117.322039
11.103636,12,117.425955
10.595909,19,117.581909
10.302727,65,118.117148
-1.277727,121,119.132661
10.866818,23,119.330921
10.833636,17,119.471774
10.960909,26,119.698151
10.651667,3,119.723586
10.761364,15,119.848006
10.566111,9,119.927632
10.667727,72,120.53527
11.083636,16,120.669024
9.75,1,120.676651
10.583182,7,120.735789
10.241818,19,120.892207
11.19,2,120.909236
10.480455,13,121.017551
10.710909,27,121.241246
10.462727,33,121.52181
10.950909,28,121.75644
10.69,22,121.937295
11.210455,27,122.158144
10.985,3,122.183797
11.167727,21,122.356127
10.855455,18,122.506058
9.99,2,122.524268
11.082273,9,122.59852
9.99,2,122.61664
10.814091,19,122.778856
-1.859545,121,123.792151
10.788333,9,123.868986
11.323333,2,123.886344
10.78,4,123.918624
10.815455,26,124.133029
11.072273,11,130.302982
10.918182,20,130.476923
11.995,1,130.486641
10.989545,13,130.59336
11.768182,10,130.676866
11.103636,12,130.780197
10.864091,9,130.855217
10.551429,4,130.888469
10.958182,12,130.987966
10.864091,9,131.063735
11.010909,16,131.20206
10.889444,11,131.297686
11.323182,19,131.46472
10.987222,7,131.525652
10.948182,14,131.6455
11.239091,14,131.765389
10.75,10,131.853398
10.795455,30,132.111847
10.51,9,132.191769
11.415909,15,132.320239
10.419091,18,132.471267
11.062273,13,132.581703
10.844091,13,132.69351
11.259091,10,132.778559
10.022778,13,132.891324
11.177727,19,133.054063
10.275556,7,133.117621
10.812727,12,133.218266
11.010909,16,133.359204
11.323333,2,133.376125
10.814091,19,133.539641
10.585909,21,133.717342
10.585,3,133.744618
9.75,1,133.752376
10.39,2,133.770349
11.095,21,133.948402
10.645455,11,134.044456
10.918182,20,134.220649
11.050909,8,134.290088
10.74,12,134.389918
10.73,14,134.512763
10.595909,19,134.67843
11.323333,2,134.695249
10.647273,16,134.832056
9.99,2,134.848134
10.256667,2,134.864318
10.896818,17,135.015171
11.995,1,135.023983
11.009545,9,135.099726
11.197727,15,135.230188
10.959545,19,135.39423
11.364545,18,135.547567
11.020909,14,135.662219
11.417273,22,135.851171
10.694286,4,135.885943
10.345909,20,136.055807
11.146364,18,136.209718
10.328333,1,136.219074
11.239091,14,136.340067
10.521364,14,136.462304
11.382222,8,136.530805
11.313333,4,136.563387
11.156364,16,136.698088
10.655909,7,136.758369
9.824545,19,136.920468
-0.810909,144,138.196968
8.956818,102,145.163921
10.770909,15,145.290396
11.232778,9,145.369882
10.869091,8,145.436855
11.091515,12,145.539574
10.960909,26,145.757684
10.656667,2,145.775896
10.819697,30,146.025023
10.713182,21,146.200974
10.926212,39,146.531492
9.75,1,146.538699
10.783333,110,147.475906
11.106818,15,147.607738
10.747879,8,147.673251
10.33197,24,147.872006
11.995,1,147.88086
11.651667,3,147.908589
10.902727,25,148.12301
10.658485,38,148.436484
10.510758,13,148.549895
10.754394,37,148.865085
11.192727,16,149.001143
10.195,1,149.010258
10.218485,28,149.242521
10.879697,18,149.391619
11.323333,2,149.407859
10.342576,34,149.691369
10.16803,80,150.36129
10.661667,1,150.370313
9.803788,68,150.938006
10.725606,67,151.506634
10.669091,48,151.910126
10.661667,1,151.918825
10.985,3,151.94438
10.798333,7,152.001053
10.127879,132,153.099647
10.918333,3,153.126683
10.39,2,153.143919
10.641667,5,153.185581
11.157424,17,153.326306
10.629697,19,153.486397
10.748485,20,153.649362
10.848889,8,153.714738
10.78,4,159.799729
11.268636,19,159.965997
11.398571,6,160.018959
10.758485,18,160.168549
11.061515,18,160.324344
10.677273,10,160.410993
11.069242,22,160.597436
11.132121,16,160.73264
11.995,1,160.741648
11.22803,15,160.869264
10.779091,26,161.093495
11.081515,14,161.20979
11.030909,12,161.313462
10.908333,5,161.354619
10.895,21,161.533883
10.65197,9,161.608587
11.122121,18,161.770024
11.036212,17,161.916944
11.010556,9,161.991678
10.829091,16,162.125873
10.684286,6,162.177853
11.096818,17,162.324817
10.768485,16,162.464156
11.192727,16,162.606169
10.970303,12,162.709829
10.844394,19,162.869829
10.960303,14,162.993773
10.596667,14,163.113622
11.006667,12,163.214203
10.766212,22,163.40324
11.212727,12,163.504713
10.430303,22,163.688389
10.859697,22,163.875778
10.97803,16,164.012974
10.859091,10,164.096529
10.898333,7,164.157641
10.985606,15,164.283325
11.995,1,164.291527
10.571364,13,164.402667
11.091515,12,164.504861
11.050909,8,164.572809
10.786212,18,164.726086
10.667273,12,164.830007
11.030909,12,164.934143
10.97,6,164.982523
10.656667,2,164.999918
11.016667,10,165.087423
11.349848,27,165.318032
11.081515,14,165.440559
10.915,17,165.583739
10.616667,10,165.672409
10.909697,12,165.773165
10.692576,13,165.88346
10.571364,13,165.991558
-3.653974,169,167.484865
10.822727,10,167.574859
6.662436,112,174.604775
10.954615,37,174.920767
10.747778,6,174.970127
10.661667,1,174.978681
10.701154,29,175.218033
10.691154,31,175.480739
11.295256,23,175.678859
10.843077,16,175.81543
10.156923,37,176.121822
11.995,1,176.132398
10.741905,4,176.16506
10.934359,8,176.229856
10.174359,62,176.756099
10.675,16,176.898187
10.494744,19,177.061218
10.960128,49,177.469191
10.832436,13,177.579989
10.617308,15,177.704512
10.858846,59,178.201342
10.763718,37,178.511415
11.202051,16,178.651695
9.44859,63,179.18784
11.323333,2,179.20438
11.088846,13,179.312837
11.032619,3,179.337398
10.760714,5,179.376672
10.653974,43,179.736081
9.99,2,179.752757
10.781154,13,179.863257
10.701795,34,180.140353
10.311795,63,180.668752
10.656667,2,180.68576
11.145,11,180.777244
11.465,7,180.836004
10.574359,31,181.097055
11.102857,8,181.162623
10.995,1,181.172341
11.140769,18,181.323442
11.122857,4,181.358454
10.080513,50,181.780042
10.914359,12,181.879813
10.854359,24,182.078364
10.519487,34,182.365032
11.276538,37,182.666494
11.141667,5,182.709672
10.466667,40,183.04956
10.895641,26,189.500935
10.649231,24,189.709281
10.922381,6,189.761515
10.97,6,189.814574
10.741795,26,190.034742
10.69859,9,190.112054
10.419872,26,190.329845
10.514744,15,190.455838
10.705641,15,190.585234
11.193095,9,190.660858
10.946282,21,190.839258
10.965,7,190.900174
10.945,11,190.99152
10.646667,4,191.02769
10.78,4,191.062703
10.74,12,191.164668
11.006923,14,191.286696
11.651667,3,191.312845
11.18141,15,191.436829
10.791154,11,191.533
10.995,1,191.542204
10.623077,11,191.641245
11.038846,23,191.840062
11.058205,14,191.955554
11.322143,7,192.015846
10.750714,7,192.077157
10.721154,25,192.288575
10.699872,19,192.452579
10.716923,23,192.6448
11.192051,18,192.795681
10.788205,19,192.963699
10.864359,22,193.148566
10.802436,19,193.313298
10.822436,15,193.442699
11.026923,10,193.528111
10.669872,25,193.737641
11.397179,18,193.889398
11.108846,9,193.966808
10.870128,18,194.120002
11.651667,3,194.143894
11.038205,18,194.301699
11.088846,13,194.413157
10.698636,13,194.525482
10.956282,19,194.688649
10.811364,5,194.732872
10.79,2,194.749937
10.848889,8,194.818569
10.96,8,194.885
11.079487,20,195.062128
10.97,6,195.122155
10.843718,21,195.31125
-2.162308,196,196.987976
6.956319,108,197.895517
11.016813,34,204.303596
10.024011,95,205.110024
11.099487,16,205.245972
10.484011,52,205.680622
10.434451,23,205.874179
10.534011,91,206.636058
10.601703,41,206.979311
10.494011,50,207.39853
9.177253,69,207.978068
11.367527,21,208.157277
11.148681,34,208.442988
11.008901,18,208.59747
11.255714,6,208.645962
11.232778,9,208.722236
10.469872,16,208.858295
11.167747,17,209.003891
10.101209,40,209.347965
10.705165,26,209.570414
10.653297,10,209.655996
11.259615,25,209.870137
11.069835,19,210.03513
10.702857,39,210.368411
10.969835,39,210.696975
10.992857,30,210.950539
10.78,4,210.987165
11.19,2,211.002795
10.392143,44,211.374865
11.385,3,211.399456
10.047253,42,211.754103
10.352857,60,212.257347
10.620275,21,212.430849
11.026813,32,212.696502
10.701209,18,212.847559
11.441667,5,212.892686
9.75,1,212.900057
10.904945,30,219.275485
10.501429,14,219.397258
11.255659,17,219.545521
10.776099,25,219.758759
10.77,6,219.811683
11.157424,17,219.955869
10.518407,15,220.089571
10.749835,34,220.379062
10.725165,22,220.568683
10.843077,16,220.703864
11.155,9,220.786145
10.471923,23,220.990156
10.516099,28,221.228749
10.897033,14,221.349934
11.403571,5,221.394601
11.397527,15,221.522632
11.112857,6,221.574093
11.001923,15,221.699286
10.995,1,221.70857
10.295385,15,221.837477
10.745165,18,221.98384
11.332143,5,222.025596
10.937967,19,222.188049
10.977967,11,222.281568
10.958681,23,222.47548
11.205659,27,222.707171
10.884011,21,222.889717
10.742143,23,223.081667
11.066813,24,223.286408
11.082273,9,223.3652
10.826099,15,223.49257
11.317527,31,223.756761
10.917033,10,223.844649
10.623297,16,223.97684
10.836099,13,224.089715
11.025879,19,224.253597
10.75,10,224.33652
11.333889,11,224.431036
10.328333,1,224.439645
10.802143,11,224.530794
10.798485,10,224.62489
2.900238,80,225.284689
8.902619,37,225.589472
10.254524,53,226.024737
9.00881,80,226.701239
9.20881,40,227.034283
11.075,25,227.248273
11.232692,15,227.373014
10.870128,18,227.520959
11.342778,7,227.578396
10.245,93,234.608153
9.096429,130,235.694314
9.74381,49,236.108289
10.141429,50,236.526282
9.179524,90,237.290987
11.032857,22,237.477117
10.092857,63,238.01509
10.651667,3,238.039445
10.693095,60,238.532879
10.638571,78,239.186614
11.096813,18,239.337283
10.934524,15,239.461382
10.012381,90,240.209759
10.008333,38,240.523617
10.654762,41,240.865898
10.475,5,240.908337
10.672576,17,241.053345
10.750714,7,241.111823
10.874394,13,241.220226
11.032857,22,241.404451
11.19141,13,241.512768
10.076429,130,249.062654
10.695952,17,249.210377
10.809444,7,249.271436
11.139048,16,249.40748
11.165,7,249.4681
10.352619,41,249.813429
10.279762,36,250.118607
10.647857,19,250.279615
10.918571,22,250.469597
10.58381,28,250.704878
10.566429,32,250.981969
11.129048,18,251.136565
10.897143,23,251.331964
9.99,2,251.349835
11.056667,2,251.366148
10.724048,19,251.527721
10.918333,3,251.553305
11.016667,10,251.63443
10.128571,33,251.918221
10.803571,27,252.150688
10.846429,25,252.361749
10.321905,39,252.683885
10.328333,1,252.692406
10.705952,15,252.815927
10.661667,1,252.824857
10.75619,24,253.025634
10.782143,15,253.151783
11.132857,2,253.168534
11.026905,27,253.398059
10.575952,41,253.740765
10.936667,26,253.959405
10.886429,17,254.106663
10.824286,18,254.260604
11.046905,23,254.455478
10.808571,44,254.837811
10.794286,24,255.04271
10.661667,1,255.05176
10.900476,18,255.198514
10.800238,19,255.370528
10.858889,6,255.421435
10.955641,14,255.541016
10.986667,16,255.678543
11.004762,20,255.849861
10.422857,46,256.237735
10.972619,15,256.368665
10.782143,15,256.494164
11.257381,19,256.652714
10.876429,19,256.815253
11.441667,5,256.858001
10.88119,30,257.118716
10.741905,4,257.152742
10.854524,31,257.410044
10.712143,29,257.65608
11.05881,13,264.024035
10.728636,7,264.083328
11.195238,20,264.256496
11.105,19,264.419866
10.712576,9,264.498768
11.072857,14,264.619895
10.741905,4,264.654038
10.820238,15,264.777583
10.712619,18,264.927782
10.948571,16,265.067022
11.185,3,265.093175
10.914524,19,265.258912
10.980714,21,265.44136
10.512143,20,265.612076
10.834286,16,265.743773
10.782143,15,265.875227
11.03881,17,266.019794
10.879048,19,266.176399
11.072857,14,266.297261
11.073095,33,266.587181
10.680476,13,266.697586
10.858333,15,266.8292
10.906429,13,266.940046
11.995,1,266.949739
11.323333,2,266.96823
10.872381,16,267.107874
10.492857,32,267.378003
10.914011,15,267.505268
10.989545,13,267.612878
10.938571,18,267.76959
11.086905,15,267.898468
11.062857,16,268.034072
11.004762,20,268.207037
10.722619,16,268.34331
10.836905,16,268.476234
10.782143,15,268.606457
10.74,12,268.711429
4.38,99,269.669052
5.428333,122,270.66544
3.388333,107,271.550332
11.58,4,271.585239
2.003333,140,278.976193
11.022619,5,279.017546
9.75,1,279.025657
11.115556,8,279.092855
10.698333,17,279.239146
10.736667,26,279.457123
9.325,100,280.288041
11.309524,20,280.455106
11.018333,33,280.731085
10.918333,3,280.756963
10.946667,84,281.471108
9.435,127,282.546009
10.981667,38,282.875268
10.666667,20,283.044513
10.667949,10,283.126292
9.2,135,284.255239
10.79,2,284.272325
10.268333,25,284.481289
10.418333,44,284.852363
10.875,15,284.984642
11.055,39,285.312816
11.403571,5,285.353291
11.187143,14,285.473341
10.06,248,293.754754
10.863333,16,293.892133
10.885,13,294.00224
10.935,23,294.194527
10.825,25,294.410985
10.626667,88,295.164795
11.015606,9,295.239319
10.996667,25,295.458368
10.79619,16,295.591219
11.281667,27,295.824197
10.985,3,295.849597
10.825,25,296.063949
10.905,20,296.231574
10.448333,38,296.553424
10.913571,3,296.580141
10.623718,16,296.718191
10.781667,27,296.954279
10.781667,27,297.185143
10.856667,22,297.368774
10.263333,36,297.678113
10.545,23,297.878108
10.691667,36,298.184718
11.111667,21,298.362876
10.833333,20,298.537331
10.45119,5,298.581754
10.663333,25,298.797448
10.745,21,298.976508
10.21,20,299.151369
10.821667,59,299.656682
11.549396,11,299.748542
10.891667,25,299.96605
10.231667,28,300.20873
10.658333,36,300.516076
10.587619,12,300.619121
11.072273,11,300.715505
10.698333,37,301.035435
10.957967,15,301.163834
10.651667,24,301.366745
10.466667,11,301.463454
11.112857,6,301.517723
10.486667,16,301.656189
10.798485,10,301.741147
10.52,27,301.97132
10.73,14,302.093017
10.831667,17,302.23803
10.582222,8,302.305317
11.083333,30,308.802544
11.995,1,308.81129
10.965,17,308.955639
10.96,28,309.194989
10.661667,1,309.205549
10.788333,19,309.366236
11.268333,23,309.564973
11.021667,19,309.731765
10.603333,17,309.872538
10.988333,19,310.036823
10.7,20,310.203463
10.78,4,310.237431
11.076212,9,310.31305
10.831667,17,310.458468
10.796667,14,310.57677
10.985,3,310.600631
11.125,25,310.810773
10.945,21,310.990382
10.656667,2,311.006565
10.603333,17,311.149678
10.776667,18,311.305916
10.728333,22,311.495422
10.583333,21,311.674757
11.143333,18,311.828209
10.576667,18,311.983859
11.123333,22,312.16823
10.613333,24,312.378248
10.97,6,312.431475
