#{"t_start": 1785840379.696615, "env_id": "None"}
r,l,t
10.5,11,32.449752
11.985,3,32.471341
9.65,47,33.010708
10.175,5,33.044445
10.53,5,33.078269
10.465,9,33.14081
7.76,69,33.628217
10.655,20,37.436743
9.75,1,37.447232
10.475,7,37.516598
11.313333,4,37.552041
10.735,4,37.588112
10.27,21,37.762085
10.53,5,37.801134
10.49,26,37.997143
11.495,12,38.086169
11.28,15,38.193446
11.641667,5,38.246986
11.765,7,38.309876
10.75,10,38.395565
10.533333,13,38.508765
9.75,1,38.515259
10.04,36,38.89898
10.585,3,38.9296
9.66,19,39.08341
10.49,13,39.201108
9.965,11,39.288106
10.78,17,39.427245
10.545,11,39.508179
10.656667,2,39.523784
10.646667,4,39.55396
10.411667,2,39.569828
10.205,12,39.655262
10.365,29,39.865603
11.313333,4,39.895459
10.89,13,39.989105
11.323333,2,40.003516
10.77,6,40.046241
10.66,10,40.132632
9.75,1,40.13962
9.825,21,40.346723
10.715,8,40.427328
10.195,1,40.437031
11.063333,5,40.486093
10.315,21,40.714453
10.63,16,40.862354
11.323333,2,40.880312
10.79,2,40.904788
10.36,21,41.128311
10.38,4,41.180675
10.455,11,41.297183
9.97,6,41.347472
10.985,3,41.378455
9.99,2,41.402663
10.175,18,41.580209
9.74,3,41.609273
10.66,10,41.721498
10.53,5,41.788891
9.75,1,41.803968
10.275,29,42.23034
10.661667,1,42.253316
10.165,20,42.614024
10.49,13,42.880836
-0.923333,100,44.802927
8.61,46,45.442765
10.39,2,45.473109
9.92,42,45.904514
11.995,1,45.916458
-4.508333,100,46.886183
10.038333,32,47.17123
9.99,2,47.18919
11.323333,2,47.204987
8.545,41,47.58587
10.726667,19,47.777617
-3.863333,100,53.993671
10.523333,2,54.018267
9.75,1,54.03273
10.66,10,54.176239
10.645,13,54.36553
-2.281667,100,55.473396
8.935,48,55.872718
8.223333,83,56.52744
10.058333,28,56.749897
8.915,52,57.153187
9.721667,42,57.478768
11.725,6,57.526731
10.811667,33,57.787076
9.99,2,57.804042
10.335,13,57.905745
11.003333,17,58.03965
9.558333,30,58.282891
10.905,10,58.358147
-3.906667,100,59.1994
10.881667,19,59.345007
10.661667,1,59.352848
10.341667,16,59.473371
11.186667,38,59.774366
11.411667,11,59.862638
11.026667,8,59.926265
11.323333,2,59.942009
10.355,22,60.108961
10.92,7,60.163379
8.643333,35,60.43347
10.16,30,60.66648
10.253333,20,60.853709
10.513333,4,60.885379
9.801667,26,61.092687
7.008333,86,61.772144
10.661667,1,61.779911
8.573333,49,62.374333
9.283333,67,68.050545
11.115,8,68.130999
11.546667,15,68.270734
10.483333,23,68.452765
10.756667,13,68.559989
10.595,23,68.761331
11.155,9,68.844434
11.29,13,68.965384
11.995,1,68.975479
10.341667,16,69.102193
10.49,13,69.204098
9.393333,45,69.575906
9.248333,43,69.982847
10.631667,7,70.052103
11.04,14,70.187434
10.875,16,70.344751
10.656667,33,70.636888
10.271667,30,70.915074
10.585,3,70.946897
9.75,1,70.955704
10.125,19,71.133788
10.246667,17,71.272532
10.655,11,71.357356
10.513333,4,71.398266
10.351667,14,71.527893
10.385,3,71.552641
10.615,19,71.721121
11.995,1,71.731484
11.995,1,71.742101
11.313333,4,71.774297
10.328333,1,71.781696
11.223333,22,71.964859
11.245,13,72.073886
11.995,1,72.081548
10.39,2,72.098596
9.99,2,72.11342
10.78,4,72.144373
10.78,4,72.176863
11.365,7,72.22851
11.121667,20,72.382602
10.936667,26,72.579115
-2.325,100,73.433461
10.195,1,73.442003
11.323333,2,73.459843
10.76,8,73.524107
10.29,53,73.974725
10.375,5,74.011577
11.033333,11,74.091333
9.085,80,74.68017
9.828333,25,74.860748
9.105,76,75.40343
10.443333,31,75.642589
10.631667,7,75.693716
10.53,5,75.72968
10.898333,7,75.779309
10.641667,5,75.814114
10.433333,33,76.050071
10.021667,31,79.881137
10.641667,5,79.915398
10.915,8,79.976958
10.513333,4,80.006089
11.323333,2,80.020624
10.78,4,80.048992
10.641667,5,80.087732
11.145,11,80.170424
10.716667,21,80.321083
10.585,3,80.341758
11.323333,2,80.35735
10.88,15,80.470577
10.77,6,80.51573
10.661667,1,80.524044
10.328333,1,80.531682
10.965,7,80.582458
10.641667,5,80.619489
10.766667,11,80.697568
10.72,16,80.816206
10.905,10,80.894789
11.323333,2,80.909574
10.641667,5,80.944267
10.328333,1,80.951615
9.75,1,80.958143
10.985,3,80.982388
10.77,6,81.027989
10.128333,1,81.035047
10.78,4,81.064607
10.76,8,81.122419
10.723333,24,81.29374
10.601667,13,81.390823
10.868333,13,81.487123
10.345,11,81.571928
11.026667,8,81.630047
10.661667,1,81.638653
11.323333,2,81.654666
10.256667,2,81.670358
9.951667,45,81.999173
10.263333,5,82.041394
10.77,6,82.09323
9.98,4,82.126189
10.103333,50,82.495789
10.621667,9,82.564205
11.023333,13,82.662149
10.975,5,82.69833
10.618333,14,82.81642
10.656667,2,82.836152
9.892857,54,83.278288
9.74381,62,83.721989
8.942619,78,84.292346
9.693333,83,84.889741
8.110714,92,85.568311
10.163333,38,85.842729
-3.22881,100,86.561798
10.683095,13,86.657093
10.173333,36,86.921484
10.332381,26,87.121905
10.638333,10,87.191693
10.673333,34,91.041674
-2.91619,100,92.09264
9.99,2,92.108388
10.661667,1,92.115592
11.063333,5,92.15088
10.541429,6,92.193369
10.77,6,92.236296
10.661667,1,92.243768
11.995,1,92.251391
10.784048,20,92.396109
10.010952,25,92.581792
11.10381,35,92.847646
10.092619,44,93.184162
10.965,7,93.23758
10.042381,35,93.515139
9.172381,62,93.965104
11.123095,23,94.138471
10.263333,5,94.172954
11.161667,12,94.2532
10.893095,20,94.424184
10.752143,21,94.586944
10.772619,6,94.636144
10.985,3,94.659044
10.975,5,94.696743
11.345,33,95.002708
10.965,7,95.063983
8.652619,87,95.754001
11.092857,10,95.828669
9.742143,76,96.40856
9.98,4,96.438373
11.995,1,96.446067
-4.20881,100,97.203063
7.581905,97,98.046877
10.503571,38,98.404427
9.002381,47,98.833297
9.242381,48,99.294941
11.641667,5,99.331873
10.731905,6,99.377881
10.985,3,99.401849
10.121905,30,103.931199
10.585,3,103.953352
10.661667,1,103.960981
9.582381,29,104.209836
8.702381,58,104.679006
10.711905,10,104.755582
10.661667,1,104.763716
11.365,7,104.820418
8.492381,51,105.268122
10.773333,14,105.384175
11.283333,10,105.465999
10.144762,58,105.958178
10.541429,6,106.017431
10.862381,18,106.184219
10.992619,11,106.272822
10.843571,19,106.414615
10.370952,2,106.42987
10.985,3,106.451628
10.898333,7,106.502794
10.384048,51,106.881311
10.822857,15,106.99393
10.013095,49,107.408011
11.002619,9,107.489653
10.16119,14,107.637268
10.544524,57,108.124464
11.323333,2,108.14307
10.78,4,108.177469
11.755,9,108.263181
10.332857,15,108.443785
9.75,1,108.451858
10.582857,14,108.576501
10.802143,11,108.662064
10.585,3,108.683849
10.492619,13,108.781485
10.373095,26,108.996275
10.985,3,109.023202
11.155,9,109.107094
10.522143,18,109.261871
11.073571,22,109.447033
10.898333,7,109.515495
11.985,3,109.559027
10.712619,18,109.726374
10.611667,11,109.816428
9.803095,42,110.156827
10.073095,37,110.447577
10.752619,10,110.529431
10.592381,23,110.707944
9.342619,47,111.194742
10.78,4,111.234894
9.851429,46,111.684922
10.492857,32,112.231352
11.033333,11,112.325961
11.323333,2,112.3421
9.933333,35,112.647852
10.812143,9,112.729122
11.293333,8,112.801624
10.661667,1,112.810704
10.731905,6,112.873095
10.721905,8,118.023145
10.993333,19,118.167695
10.542143,14,118.273983
11.353571,15,118.411026
11.995,1,118.421248
10.792857,21,118.606102
11.995,1,118.616226
10.912381,8,118.684674
10.322857,17,118.842419
11.985,3,118.874804
11.995,1,118.885328
10.792143,13,119.013231
11.995,1,119.024323
10.902381,10,119.107112
10.291429,7,119.166888
11.253333,16,119.291204
10.385,3,119.312875
10.733333,22,119.484167
10.312143,11,119.567364
10.210714,15,119.677252
11.103571,16,119.792942
10.66381,25,119.974579
11.153095,17,120.095522
10.203571,49,120.455206
11.183095,11,120.53518
10.822143,7,120.585526
11.153095,17,120.708149
10.633095,23,120.879759
11.50381,4,120.908246
10.581667,17,121.035657
11.323333,2,121.050956
10.842857,60,121.496041
10.042143,16,121.611644
10.691905,14,121.716352
10.902381,10,121.787276
9.99,2,121.803334
10.985,3,121.827811
10.902381,10,121.902668
10.812143,9,121.96775
9.75,1,121.974122
10.661667,1,121.982031
9.830952,12,122.071421
10.982857,32,122.311058
11.002619,9,122.377581
11.353571,15,122.486898
9.99,2,122.502629
10.112381,21,122.659198
10.370952,2,122.673463
10.471905,9,122.746441
11.313333,4,122.777565
10.551429,4,122.806796
10.733333,22,122.963592
10.892381,12,123.053485
10.975,5,123.088964
11.113095,25,123.273324
11.165,7,123.32525
11.995,1,123.332922
10.992619,11,123.412361
10.701905,12,123.499036
10.972619,15,123.605459
11.284048,18,123.737182
10.656667,2,123.751638
10.693095,11,123.826608
10.270714,3,123.849224
11.17,6,123.893019
10.585,3,123.914656
10.933095,12,124.003861
10.372381,18,124.147497
11.123095,23,124.322963
11.013333,15,124.442003
11.40381,24,124.61869
10.471905,9,124.684634
10.601667,13,124.783677
10.952619,19,124.922939
10.541429,6,124.96864
11.263333,14,125.070895
10.270714,3,125.092962
10.585,3,125.114895
11.034048,19,125.25001
9.75,1,125.256567
11.173095,13,125.376545
9.98,4,125.409682
9.99,2,125.426473
10.882381,14,125.533635
9.700714,21,125.690536
-3.031429,100,130.173295
10.145,75,130.82547
10.641667,5,130.877437
10.219286,52,131.305104
9.715714,16,131.441761
9.184286,61,132.049441
9.496429,70,132.65737
9.75,1,132.66721
10.985,3,132.691222
9.75,1,132.697989
10.585,3,132.723116
11.263333,14,132.840265
9.737143,28,133.098357
10.779286,38,133.426251
10.631667,7,133.484159
9.253571,41,133.83965
11.44381,16,133.970032
10.873571,11,134.06486
10.607857,7,134.120181
9.429286,63,134.695791
10.77,6,134.744523
11.114286,22,134.93186
10.898333,7,134.990525
10.521429,10,135.078398
10.78,4,135.115079
11.232143,25,135.330635
11.995,1,135.339065
10.892381,12,135.443614
10.473571,42,136.024723
11.665,18,136.255447
-2.082143,100,137.044509
-2.510714,100,137.767901
9.735714,65,138.241552
11.411667,11,141.957534
-1.510714,100,142.717092
-2.082143,100,143.450292
10.44,14,143.554504
10.227143,28,143.75939
10.567857,15,143.866791
10.307143,61,144.326912
10.985,3,144.350134
10.78,4,144.380198
11.278571,30,144.610779
9.977143,29,144.824593
-0.959286,100,145.54801
11.56,8,145.604982
10.840714,42,145.91277
-2.082143,100,146.630908
10.388571,8,146.687475
10.843571,17,146.821155
10.266429,63,147.346169
10.732619,14,147.453513
-3.715,100,148.289389
-1.908571,100,149.083955
9.444286,58,149.583513
10.19,64,153.937131
10.732857,33,154.173997
10.292143,13,154.270499
11.418333,14,154.372844
10.493571,38,154.653658
10.853571,15,154.760898
10.385,3,154.785158
10.985,3,154.809323
10.992857,30,155.033371
9.953571,48,155.405056
10.812857,17,155.543531
10.390714,30,155.798207
10.537143,15,155.926497
9.424286,62,156.38056
10.45119,5,156.418946
9.99,2,156.442077
10.776429,10,156.541941
11.19381,17,156.699772
10.78,4,156.731189
10.863571,13,156.833014
10.879286,18,156.966593
10.976429,19,157.108343
10.644286,14,157.210983
11.023333,13,157.303905
10.527143,17,157.428415
10.398571,6,157.475008
10.327857,14,157.580516
10.442857,42,157.895435
10.883571,9,157.961493
11.052857,18,158.093635
10.52,47,158.509632
9.98,4,158.54723
10.62,27,158.768284
10.080714,43,159.084499
9.900714,30,159.30209
9.75,1,159.309614
9.75,1,159.316497
10.425714,25,159.53279
10.142381,15,159.645626
11.995,1,159.652477
11.155,9,159.71593
9.787143,67,160.491256
11.401667,13,160.58694
10.082143,6,160.634202
10.369286,22,160.793317
11.263333,14,160.906011
9.807143,63,161.371609
11.233333,20,161.531811
10.656667,2,161.547522
10.686429,28,161.782583
10.343571,19,165.948443
11.042857,20,166.093057
11.755,9,166.163162
11.052857,18,166.310745
10.807143,10,166.39341
10.866429,41,166.721945
10.492857,32,166.959532
10.898333,7,167.010366
9.75,1,167.017948
10.537143,15,167.139439
10.533571,30,167.421126
11.283333,10,167.523044
11.149286,13,167.663555
9.99,2,167.686183
11.995,1,167.698679
10.883571,9,167.785627
9.75,1,167.79384
10.404286,13,167.908655
11.263333,14,168.025307
10.531429,8,168.088814
11.022143,18,168.239071
11.139286,15,168.360238
11.139286,15,168.491653
11.53,14,168.611408
11.026667,8,168.67476
10.68,15,168.842495
11.026667,8,168.924536
11.288571,28,169.160365
11.17,6,169.21324
11.995,1,169.223613
10.465,7,169.286366
10.787143,14,169.40861
10.702143,33,169.673125
10.712857,37,169.954697
10.975,5,169.98963
10.661667,1,169.997173
11.641667,5,170.033575
11.129286,17,170.15398
10.962143,30,170.372474
10.975,5,170.409038
10.912381,8,170.466146
10.740714,9,170.539184
10.853571,15,170.673943
10.657143,40,171.026374
10.763571,33,171.301217
10.674286,8,171.369006
10.985,3,171.398536
10.424286,9,171.477068
10.265714,4,171.511453
10.680714,21,171.693099
10.445,11,171.777346
10.833571,19,171.929377
9.98,4,171.961407
11.323333,2,171.978251
10.414286,11,172.059368
10.368571,12,172.159565
10.891429,38,172.511338
10.756429,14,172.669417
10.78,4,172.7254
10.91,18,172.898921
10.103571,18,173.069487
11.995,1,173.08875
10.59,33,173.428076
10.77,6,173.482547
11.985,3,173.508616
11.995,1,173.51721
10.531429,8,173.585041
11.375,5,173.62691
10.261429,13,173.735009
10.93,14,173.851719
10.531429,8,173.919286
11.328571,20,174.095641
10.985,3,174.119419
9.75,1,174.126985
10.710714,15,174.241376
10.378571,10,174.314504
10.531429,8,174.378534
10.170714,25,174.585495
11.165714,24,178.761315
11.129286,17,178.924345
10.756429,14,179.041437
11.323333,2,179.063437
11.262143,19,179.211648
10.986429,17,179.3417
10.553571,26,179.593734
9.937143,37,179.930429
10.93,14,180.036968
11.995,1,180.044073
10.599286,25,180.227442
10.507143,21,180.391104
9.99,2,180.406337
11.283333,10,180.478734
10.720714,13,180.577507
10.465,7,180.630888
10.480714,12,180.719017
10.634286,16,180.834661
10.985,3,180.855595
11.338571,18,180.991645
10.812143,9,181.063861
10.597857,9,181.131614
10.711905,10,181.204886
10.162857,49,181.564701
11.303333,6,181.611613
10.470714,14,181.71293
10.78,4,181.744714
10.284286,37,182.014694
11.155,9,182.083039
10.654286,12,182.181255
11.17,6,182.228419
10.465,7,182.293684
10.720714,13,182.411442
10.94,12,182.528601
11.068571,23,182.747399
10.78,4,182.78308
10.922857,44,183.119002
11.062857,16,183.245205
10.465,7,183.299328
10.838571,20,183.445369
11.012857,26,183.637699
10.328333,1,183.645741
10.828571,22,183.807463
11.995,1,183.815151
10.68,15,183.925567
10.587857,11,184.006356
10.654286,12,184.097843
11.45381,14,184.207723
11.062857,16,184.571473
11.252143,21,184.729915
11.175714,22,184.899344
11.139286,15,185.01453
10.996429,15,185.127207
10.531429,8,185.189312
11.17,6,185.23441
10.451429,24,185.41204
11.006429,13,185.510585
10.135,4,185.539659
10.641667,5,185.57833
11.183095,11,185.670312
10.863571,13,185.794382
11.129286,17,185.972682
11.109286,21,186.158135
11.129286,17,186.299834
10.730714,11,186.391838
10.661667,1,186.400301
10.597857,9,186.472935
11.072857,14,186.589457
10.67,17,186.783906
10.843571,17,186.947436
10.471905,9,187.016386
10.985,3,187.042954
10.68,15,191.642709
10.902381,10,191.718315
10.656667,2,191.734464
11.175714,22,191.909657
10.664286,10,192.014337
10.85,30,192.272739
11.17,6,192.317981
11.262143,19,192.458095
11.338571,18,192.589206
11.323333,2,192.603938
10.862857,56,193.022977
10.398571,6,193.068534
10.985,3,193.091251
11.323333,2,193.106725
10.985,3,193.129917
10.812143,9,193.20087
10.853571,15,193.320901
10.597857,9,193.397908
10.648333,8,193.458968
10.812143,9,193.525912
-3.616667,100,194.257232
-2.525556,100,195.009547
9.054444,82,195.642048
11.082222,28,195.852775
-1.290556,100,196.58045
11.313333,4,196.611401
-2.447222,100,197.351065
8.906667,58,197.780803
9.07,92,198.456207
10.667222,11,198.53751
-1.022778,100,199.331978
10.619444,16,203.10134
10.642778,29,203.319946
-2.793333,100,204.294564
10.329444,25,204.476763
11.323333,2,204.490647
8.875556,95,205.180961
11.365,7,205.23198
10.818889,14,205.337393
10.355,29,205.548854
-2.068333,100,206.271334
10.196111,34,206.523653
11.323333,2,206.538564
10.661667,1,206.546607
9.317778,96,207.256707
9.600556,46,207.592206
-2.525556,100,208.327999
11.002619,9,208.399007
11.313333,4,208.427608
11.032857,22,208.589196
11.323333,2,208.609634
-2.002778,100,209.345114
10.322222,82,209.92823
9.612778,39,210.208973
-1.368889,100,214.526884
10.121111,51,214.890515
10.93,14,214.995359
10.585,3,215.017644
10.65,21,215.167178
10.582222,30,215.385156
10.66,19,215.524427
10.91,18,215.658401
10.92,16,215.777221
10.975,5,215.813784
10.981111,26,216.004927
9.948889,90,216.666333
11.273333,12,216.758628
9.750556,65,217.234694
10.365556,38,217.510362
10.980556,15,217.621689
11.283333,10,217.693218
10.393333,90,218.434104
10.531429,8,218.499785
10.661667,1,218.510068
10.93,14,218.619518
10.689444,51,218.995577
10.235556,15,219.104067
9.476667,42,219.412448
10.306111,12,219.505392
10.485,56,219.912692
10.585,3,219.935553
11.995,1,219.942846
10.52,7,219.9948
10.438333,30,220.220515
9.869444,68,220.729067
10.421111,40,221.020215
10.531429,8,221.078381
9.951111,36,221.340631
10.970556,17,221.515727
10.187778,20,221.661963
11.001111,22,221.827328
10.420556,29,225.72548
10.455,9,225.796422
10.991111,24,226.021429
10.538889,21,226.189704
10.337222,28,226.421994
10.819444,25,226.626275
9.511111,75,227.247154
11.202778,15,227.36414
10.758333,15,227.474143
10.637222,17,227.600237
10.035,44,228.09973
10.612222,73,228.776774
9.601111,57,229.224671
10.9,20,229.37481
9.972222,54,229.803823
10.762222,43,230.185467
10.852222,25,230.379123
-1.891667,100,231.18118
10.77,6,231.225696
11.995,1,231.233234
11.995,1,231.240715
10.472222,52,231.721158
10.502619,11,231.826323
10.656667,2,231.846233
10.740556,14,231.983141
10.778333,11,232.075422
10.558889,17,232.21645
10.058333,57,232.68675
10.357778,35,233.024523
10.430556,27,233.297054
10.283333,63,233.885087
10.356667,13,234.034828
10.710556,20,234.237029
10.67,17,234.420937
10.498333,18,234.63252
11.102778,35,238.62409
10.812143,9,238.721094
10.741667,36,239.083087
11.314444,26,239.318277
10.398571,6,239.367697
10.950556,21,239.573124
10.88,24,239.774474
10.940556,23,239.94523
10.771667,30,240.165934
11.139286,15,240.278633
11.001111,22,240.443874
10.748333,17,240.573816
10.561667,23,240.745315
10.64,23,240.927722
10.134444,13,241.027874
10.417778,23,241.200349
10.558889,17,241.32211
10.9,20,241.46986
11.082222,28,241.690998
10.951111,32,241.933192
9.860556,43,242.258338
10.771667,30,242.484081
10.751111,23,242.665535
11.152778,25,242.86141
10.741111,25,243.073714
10.587222,27,243.28424
9.99,2,243.298837
11.098571,17,243.420466
9.947778,19,243.563085
10.91,18,243.694828
10.700556,22,243.867017
9.75,1,243.873653
10.739444,41,244.194069
10.336667,17,244.332042
10.698333,27,244.774493
10.78,4,244.806448
9.75,1,244.812802
11.011111,20,244.975172
10.566111,9,245.06442
11.223333,22,245.236127
10.971111,28,245.471915
10.167778,24,245.655166
10.518333,14,245.761416
10.281429,9,245.829917
10.478333,22,245.995299
10.61,29,246.253759
10.970556,17,246.381892
10.898333,7,246.432836
10.667222,11,246.520747
10.69,13,246.614302
10.585,3,246.63755
10.859444,17,250.352063
9.75,1,250.358032
11.071667,19,250.497416
10.711111,31,250.728973
10.707778,14,250.833076
10.549444,30,251.132456
11.155,9,251.203729
10.922778,22,251.37151
11.072222,30,251.613033
10.385,3,251.63829
10.960556,19,251.790981
10.720556,18,251.931731
10.664286,10,252.021492
10.647222,15,252.17027
10.829444,23,252.403233
10.347222,26,252.603391
10.808889,16,252.729182
10.781111,17,252.859236
10.64,23,253.025102
10.771667,30,253.241038
10.353889,7,253.292348
11.985,3,253.316209
10.680556,26,253.518463
10.526111,17,253.648441
11.155,9,253.715115
10.781667,28,253.920961
11.985,3,253.943833
10.425,15,254.057355
10.93,14,254.16094
10.829444,23,254.33045
11.275556,56,254.743661
10.768889,24,254.961582
11.102222,24,255.21437
11.152778,25,255.434336
10.235,57,255.915504
10.616667,10,256.004798
10.461111,32,256.30322
10.478333,22,256.493096
10.65,21,256.653344
11.074444,25,256.841357
11.323333,2,256.857102
11.021111,18,256.988058
11.026667,8,257.050342
11.323333,2,257.066389
11.348571,16,257.188497
10.789444,31,257.45041
11.323333,2,257.469344
11.102778,35,257.800074
10.593333,50,258.183508
10.795,43,258.522512
10.585,3,258.547047
10.39,2,258.563101
10.63,25,262.558959
11.071667,19,262.700133
11.323333,2,262.715253
11.295556,52,263.104661
10.748333,17,263.226336
10.404444,8,263.285608
10.839444,21,263.444089
10.400556,33,263.69842
10.721905,8,263.756474
9.99,2,263.771194
10.108333,47,264.117625
11.112222,22,264.282483
11.173333,32,264.530055
11.071667,19,264.670705
11.071667,19,264.819097
11.122222,20,264.968917
10.77,6,265.018996
10.78,4,265.049885
10.784444,34,265.326195
10.498333,18,265.498866
10.617778,32,265.792409
10.385,3,265.815774
11.092778,37,266.089595
11.995,1,266.097897
10.547143,13,266.193511
11.323333,2,266.209943
10.585,36,266.523976
10.707778,14,266.651723
10.661667,1,266.6612
10.311667,24,266.871296
10.455,9,266.945718
10.641667,5,266.985893
10.558889,17,267.125329
11.641667,5,267.160926
10.872222,21,267.319517
10.808889,16,267.440093
10.637222,17,267.572646
10.711905,10,267.663202
10.991111,24,267.881603
10.079444,26,268.077683
11.313333,4,268.107579
11.985,3,268.130604
10.849444,19,268.267694
11.002619,9,268.338757
10.309444,29,268.554466
10.798889,18,268.691586
10.476111,27,268.908241
10.985,3,269.008652
10.526667,28,269.347944
11.55,10,269.42707
10.717778,12,269.522059
11.026667,8,269.589081
11.283333,10,269.666363
10.771111,19,269.837501
10.991111,24,270.048481
10.808889,16,270.185824
11.365,7,270.247729
10.731111,27,270.508814
10.990556,13,270.624318
11.365,7,270.686305
11.081667,17,270.833721
10.981111,26,274.770429
11.313333,4,274.802716
11.122778,31,275.036334
10.455,9,275.107762
10.912778,24,275.288529
10.556111,11,275.371517
10.617222,21,275.530121
10.455,9,275.599718
10.602222,26,275.816101
11.324444,24,276.00808
11.294444,30,276.244777
10.728333,21,276.431883
11.155,9,276.51733
10.818889,14,276.651198
10.808889,16,276.784179
11.155556,31,277.021799
11.314444,26,277.231033
10.9,20,277.407139
10.657222,13,277.515404
10.606667,12,277.607981
10.758333,15,277.721342
10.606667,12,277.814021
10.64,23,277.987445
10.707778,14,278.094245
10.788889,20,278.247947
10.985,3,278.271904
10.950556,21,278.472233
10.657222,13,278.584837
11.122778,31,278.819596
10.808889,16,278.94406
10.985,3,278.966855
10.778889,22,279.131931
-2.325,100,280.192012
-2.035556,100,281.201037
10.282778,10,281.288207
10.788889,20,281.448118
-1.278889,100,282.208129
9.479444,77,282.771536
-1.322222,100,287.264067
-1.390556,100,288.08344
10.347222,86,288.827293
-1.367778,100,289.725524
-1.657222,100,290.614939
10.39,2,290.630072
-1.19,100,291.514964
-1.278889,100,292.361419
8.939444,87,293.112178
-1.591111,100,293.931053
9.496111,78,294.558189
10.278889,73,295.138614
10.496667,65,300.089035
10.898333,7,300.170223
-1.723333,100,301.167016
10.558333,26,301.38325
10.538889,21,301.542212
9.54,56,302.198177
9.568889,68,302.725305
10.601667,13,302.835868
-2.081111,100,303.824252
10.751111,23,304.00564
10.520556,47,304.367961
10.680556,15,304.510041
10.992619,11,304.590941
11.995,1,304.598186
11.026667,8,304.656374
