#{"t_start": 1785313229.9579434, "env_id": "None"}
r,l,t
-2.0,1,2.622909
-2.0,1,2.625702
-2.0,1,2.628497
-2.0,1,2.631268
-2.0,1,2.634068
-2.0,1,2.636942
-2.0,1,2.63977
-2.0,1,2.64262
-2.0,1,2.645401
-2.0,1,2.648193
-2.0,1,2.651002
-2.0,1,2.653787
-2.0,1,2.656581
-2.0,1,2.659352
-2.0,1,2.662136
-2.0,1,2.664918
-2.0,1,2.667675
-2.0,1,2.670473
-2.0,1,2.67326
-2.0,1,2.67604
-2.0,1,2.678894
-2.0,1,2.681688
-2.0,1,2.684472
-2.0,1,2.687214
-2.0,1,2.689973
-2.0,1,2.692729
-2.0,1,2.695468
-2.0,1,2.698227
-2.0,1,2.700986
-2.0,1,2.703732
-2.0,1,2.706483
-2.0,1,2.709241
-2.0,1,2.711997
-2.0,1,2.714752
-2.0,1,2.717509
-2.0,1,2.720304
-2.0,1,2.723225
-2.0,1,2.726031
-2.0,1,2.728806
-2.0,1,2.731653
-2.0,1,2.734413
-2.0,1,2.737185
-2.0,1,2.739894
-2.0,1,2.742655
-2.0,1,2.745479
-2.0,1,2.748209
-2.0,1,2.750962
-2.0,1,2.753769
-2.0,1,2.756536
-2.0,1,2.759275
-2.0,1,2.762047
-2.0,1,2.764883
-2.0,1,2.76765
-2.0,1,2.770436
-2.0,1,2.773229
-2.0,1,2.776074
-2.0,1,2.779022
-2.0,1,2.781942
-2.0,1,2.784758
-2.0,1,2.787496
-2.0,1,2.790261
-2.0,1,2.793122
-2.0,1,2.795893
-2.0,1,2.798663
-2.0,1,2.801435
-2.0,1,2.804584
-2.0,1,2.807393
-2.0,1,2.810104
-2.0,1,2.812742
-2.0,1,2.815352
-2.0,1,2.817977
-2.0,1,2.820633
-2.0,1,2.82326
-2.0,1,2.825888
-2.0,1,2.828519
-2.0,1,2.831114
-2.0,1,2.833734
-2.0,1,2.836365
-2.0,1,2.839159
-2.0,1,2.841956
-2.0,1,2.844777
-2.0,1,2.847529
-2.0,1,2.8506
-2.0,1,2.853589
-2.0,1,2.856421
-2.0,1,2.859175
-2.0,1,2.861991
-2.0,1,2.864806
-2.0,1,2.867557
-2.0,1,2.870323
-2.0,1,2.873103
-2.0,1,2.875854
-2.0,1,2.878642
-2.0,1,2.881423
-2.0,1,2.884227
-2.0,1,2.887027
-2.0,1,2.889804
-2.0,1,2.892781
-2.0,1,2.895587
-2.0,1,2.898376
-2.0,1,2.901159
-2.0,1,2.903933
-2.0,1,2.906699
-2.0,1,2.909471
-2.0,1,2.912252
-2.0,1,2.915009
-2.0,1,2.917812
-2.0,1,2.920596
-2.0,1,2.923363
-2.0,1,2.926144
-2.0,1,2.928948
-2.0,1,2.931706
-2.0,1,2.934652
-2.0,1,2.937599
-2.0,1,2.940539
-2.0,1,2.943449
-2.0,1,2.946385
-2.0,1,2.94932
-2.0,1,2.952301
-2.0,1,2.955206
-2.0,1,2.958136
-2.0,1,2.961063
-2.0,1,2.963974
-2.0,1,2.966891
-2.0,1,2.969826
-2.0,1,2.972767
-2.0,1,2.97577
-2.0,1,2.978758
-2.0,1,2.981713
-2.0,1,2.984641
-2.0,1,2.987548
-2.0,1,2.990474
-2.0,1,2.9934
-2.0,1,2.996315
-2.0,1,2.999284
-2.0,1,3.002214
-2.0,1,3.005152
-2.0,1,3.00807
-2.0,1,3.010992
-2.0,1,3.013924
-2.0,1,3.016856
-2.0,1,3.019918
-2.0,1,3.022876
-2.0,1,3.025844
-2.0,1,3.028809
-2.0,1,3.031767
-2.0,1,3.034769
-2.0,1,3.037708
-2.0,1,3.040637
-2.0,1,3.04355
-2.0,1,3.046482
-2.0,1,3.049406
-2.0,1,3.052327
-2.0,1,3.055265
-2.0,1,3.058243
-2.0,1,3.06121
-2.0,1,3.064203
-2.0,1,3.067109
-2.0,1,3.070044
-2.0,1,3.073004
-2.0,1,3.075949
-2.0,1,3.078922
-2.0,1,3.081927
-2.0,1,3.084924
-2.0,1,3.087847
-2.0,1,3.090804
-2.0,1,3.093742
-2.0,1,3.09668
-2.0,1,3.099593
-2.0,1,3.102546
-2.0,1,3.105567
-2.0,1,3.108506
3.75,2,25.027448
-2.0,1,25.030335
4.0,1,25.033504
4.0,1,25.036426
4.0,1,25.039304
-2.0,1,25.042014
-2.0,1,25.044753
4.0,1,25.047525
4.0,1,25.050281
4.0,1,25.053168
4.0,1,25.056007
4.0,1,25.059006
-2.0,1,25.06188
3.75,2,25.067583
4.0,1,25.070536
-2.0,1,25.07336
4.0,1,25.076331
-2.0,1,25.079311
-2.05,2,25.085238
-2.0,1,25.088069
-2.0,1,25.090988
-2.05,2,25.096648
3.75,2,25.102388
4.0,1,25.105246
3.75,2,25.111128
-2.05,2,25.116806
3.75,2,25.12271
4.0,1,25.125644
3.75,2,25.131347
-2.0,1,25.134195
3.75,2,25.140086
-2.0,1,25.142908
4.0,1,25.145816
3.75,2,25.151547
3.75,2,25.157341
3.75,2,25.163275
4.0,1,25.166203
4.0,1,25.169061
-2.0,1,25.171885
4.0,1,25.174769
3.75,2,25.18046
-2.0,1,25.183315
4.0,1,25.186286
3.75,2,25.192055
-2.0,1,25.194887
4.0,1,25.19776
3.75,2,25.203606
-2.0,1,25.206651
-2.0,1,25.209498
-2.05,2,25.215065
-2.0,1,25.217938
4.0,1,25.220857
-2.05,2,25.226547
3.75,2,25.232368
4.0,1,25.235204
4.0,1,25.238115
-2.0,1,25.241018
3.75,2,25.246841
4.0,1,25.249857
-2.0,1,25.252639
4.0,1,25.255558
4.0,1,25.258445
4.0,1,25.261371
3.75,2,25.267024
4.0,1,25.269944
4.0,1,25.272795
3.75,2,25.278536
-2.0,1,25.281426
3.75,2,25.287141
-2.0,1,25.289948
4.0,1,25.29328
-2.0,1,25.296286
3.75,2,25.302661
-2.05,2,25.308816
4.0,1,25.311974
4.0,1,25.315101
-2.0,1,25.318145
4.0,1,25.321223
3.75,2,25.327285
3.75,2,25.333496
4.0,1,25.336738
-2.0,1,25.339714
3.75,2,25.346031
-2.05,2,25.35265
-2.0,1,25.355674
4.0,1,25.3587
4.0,1,25.361851
-2.05,2,25.367894
3.75,2,25.374015
3.75,2,25.380324
3.75,2,25.386336
4.0,1,25.3894
-2.0,1,25.392307
4.0,1,25.395428
-2.0,1,25.398428
-2.0,1,25.401513
-2.05,2,25.407707
-2.0,1,25.41084
3.75,2,25.417056
4.0,1,25.420314
4.0,1,25.423392
-2.0,1,25.426444
-2.0,1,25.429585
-2.05,2,25.435714
-2.05,2,25.441936
-2.0,1,25.445094
3.75,2,25.451267
3.75,2,25.457307
4.0,1,25.460382
-2.0,1,25.463494
3.75,2,25.46966
3.75,2,25.475797
4.0,1,25.478848
-2.05,2,25.48482
-2.0,1,25.487887
-2.05,2,25.494097
3.75,2,25.500189
4.0,1,25.503291
4.0,1,25.506488
3.75,2,25.512701
3.75,2,25.518854
-2.05,2,25.524793
4.0,1,25.527997
4.0,1,25.531171
-2.0,1,25.534113
4.0,1,25.537241
3.75,2,25.543348
3.75,2,25.549537
3.75,2,25.555632
-2.0,1,25.558689
3.75,2,25.564871
-2.0,1,25.567935
3.75,2,25.574079
-2.0,1,25.577192
-2.0,1,25.580286
3.75,2,25.586363
-2.0,1,25.589388
-2.0,1,25.592514
-2.0,1,25.595711
4.0,1,25.59882
-2.0,1,25.601855
3.75,2,25.608172
3.75,2,25.614489
-2.0,1,25.617587
-2.05,2,25.623681
4.0,1,25.627
-2.05,2,25.633484
-2.0,1,25.636597
4.0,1,25.639751
3.75,2,25.64606
-2.0,1,25.649083
3.75,2,25.655211
3.75,2,25.661631
3.75,2,25.667864
-2.0,1,25.670959
3.75,2,25.677433
3.75,2,25.683646
-2.0,1,25.686825
4.0,1,25.69007
4.0,1,25.693169
-2.05,2,25.699335
-2.0,1,25.702482
3.75,2,25.708823
3.75,2,25.714988
-2.0,1,25.718041
4.0,1,25.721231
4.0,1,25.724398
-2.05,2,25.730524
4.0,1,25.73373
-2.0,1,25.736714
-2.05,2,25.742846
-2.0,1,25.745821
-2.05,2,25.751765
3.75,2,25.758102
3.75,2,25.764519
-2.0,1,25.767647
3.75,2,25.774009
-2.0,1,25.777204
-2.0,1,25.780273
4.0,1,25.783447
4.0,1,25.786528
-2.0,1,25.789544
-2.0,1,25.792682
-2.0,1,25.795783
3.75,2,25.802038
-2.0,1,25.805278
4.0,1,25.80843
3.75,2,25.814572
-2.0,1,25.817679
-2.0,1,25.820803
3.75,2,25.827034
4.0,1,25.830163
-2.05,2,25.836435
3.75,2,25.842597
3.75,2,25.848909
4.0,1,25.852002
3.75,2,25.858232
3.75,2,25.864483
4.0,1,25.867579
4.0,1,25.870712
3.75,2,25.876951
-2.0,1,25.880022
3.75,2,25.886213
3.75,2,25.892787
4.0,1,25.895888
4.0,1,25.899089
-2.05,2,25.90528
4.0,1,25.908404
3.75,2,25.914595
3.75,2,25.920726
-2.05,2,25.926678
-2.0,1,25.929696
-2.0,1,25.932866
4.0,1,25.936021
-2.0,1,25.939068
4.0,1,25.942246
3.75,2,25.948384
-2.0,1,25.951455
-2.0,1,25.954553
-2.05,2,25.960986
3.75,2,25.967629
3.75,2,25.974308
-2.0,1,25.977778
-2.0,1,25.980983
4.0,1,25.984163
-2.05,2,25.990787
-2.0,1,25.994158
3.75,2,26.000804
-2.0,1,26.004008
-2.05,2,26.010553
4.0,1,26.013927
-2.0,1,26.017187
-2.0,1,26.020672
-2.0,1,26.023881
4.0,1,26.027273
4.0,1,26.030605
4.0,1,26.033904
3.75,2,26.040565
-2.0,1,26.043795
-2.0,1,26.04715
-2.05,2,26.053824
-2.0,1,26.057113
-2.0,1,26.060358
4.0,1,26.06387
4.0,1,26.067143
4.0,1,26.070496
-2.05,2,26.077134
4.0,1,26.080504
-2.0,1,26.083727
4.0,1,26.087156
3.75,2,26.09372
4.0,1,26.09705
4.0,1,26.100504
-2.0,1,26.104016
-2.0,1,26.107299
-2.0,1,26.110669
4.0,1,26.11398
3.75,2,26.120506
4.0,1,26.123635
3.75,2,26.1302
3.75,2,26.136838
3.75,2,26.143377
-2.0,1,26.146873
-2.05,2,26.153497
4.0,1,26.156899
4.0,1,26.160179
-2.0,1,26.163461
4.0,1,26.166744
4.0,1,26.170018
-2.05,2,26.17647
-2.0,1,26.179778
3.75,2,26.186438
-2.05,2,26.193098
4.0,1,26.196514
-2.0,1,26.199742
-2.0,1,26.203023
-2.05,2,26.209507
-2.0,1,26.21279
4.0,1,26.21606
-2.0,1,26.219333
3.75,2,26.225919
-2.0,1,26.229174
4.0,1,26.232516
-2.05,2,26.239141
4.0,1,26.242496
-2.0,1,26.245674
3.75,2,26.252135
-2.0,1,26.255301
-2.0,1,26.258498
4.0,1,26.261872
3.75,2,26.268425
4.0,1,26.271742
3.75,2,26.278565
4.0,1,26.281822
4.0,1,26.285403
4.0,1,26.28911
-2.0,1,26.292481
3.75,2,26.29935
-2.0,1,26.302679
4.0,1,26.306402
-2.05,2,26.313151
-2.05,2,26.320151
3.75,2,26.326734
-2.0,1,26.33001
3.75,2,26.336666
3.75,2,26.34315
-2.0,1,26.346437
3.75,2,26.353034
-2.0,1,26.356297
4.0,1,26.359573
4.0,1,26.362845
3.75,2,26.369405
-2.0,1,26.372686
-2.05,2,26.379221
-2.0,1,26.382429
3.75,2,26.389032
-2.0,1,26.392131
-2.0,1,26.395352
3.75,2,26.402049
3.75,2,26.408666
4.0,1,26.412088
3.75,2,26.418602
3.75,2,26.425249
4.0,1,26.428524
4.0,1,26.431788
-2.0,1,26.435063
4.0,1,26.438407
4.0,1,26.441639
4.0,1,26.445042
3.75,2,26.451711
3.75,2,26.458323
3.75,2,26.464884
4.0,1,26.468137
3.75,2,26.474564
-2.0,1,26.477827
-2.05,2,26.48442
3.75,2,26.491097
4.0,1,26.494337
-2.0,1,26.497546
-2.0,1,26.500744
4.0,1,26.504001
-2.05,2,26.510576
3.75,2,26.517114
3.75,2,26.523598
-2.05,2,26.530228
-2.0,1,26.533518
-2.0,1,26.536812
4.0,1,26.540132
4.0,1,26.543434
-2.05,2,26.549917
3.75,2,26.556474
-2.05,2,26.562975
-2.0,1,26.566259
4.0,1,26.569642
4.0,1,26.572936
3.75,2,26.57949
-2.05,2,26.586024
3.75,2,26.592614
-2.0,1,26.595792
-2.0,1,26.599021
4.0,1,26.602227
3.75,2,26.60872
3.75,2,26.615381
-2.0,1,26.618643
-2.0,1,26.62179
-2.0,1,26.624919
3.75,2,26.631471
4.0,1,48.815773
4.0,1,48.819072
4.0,1,48.822245
4.0,1,48.825372
4.0,1,48.828516
4.0,1,48.831649
6.0,1,48.836441
3.75,2,48.842158
3.75,2,48.848215
4.0,1,48.851116
-4.583333,18,48.902436
-4.583333,18,48.954441
-4.583333,18,49.010668
-4.583333,18,49.064592
3.75,2,49.07085
-4.583333,18,49.140196
4.0,1,49.143304
-4.583333,18,49.199487
-4.55,12,49.235882
-4.583333,18,49.290934
5.75,2,49.297153
4.0,1,49.300229
3.75,2,49.306552
-4.05,10,49.338076
-4.05,10,49.369292
-4.583333,18,49.425215
-2.0,1,49.428285
-4.583333,18,49.484348
-4.583333,18,49.543528
-4.583333,18,49.606391
-4.583333,18,49.667595
6.0,1,49.670981
-2.8,5,49.687657
-4.583333,18,49.748526
5.75,2,49.754847
3.75,2,49.761387
6.0,1,49.764755
6.0,1,49.768125
-4.583333,18,49.825079
4.0,1,49.82879
3.75,2,49.835093
3.75,2,49.841373
3.75,2,49.847426
-5.05,14,49.891676
-2.3,3,49.901077
5.75,2,49.907437
4.0,1,49.910589
3.75,2,49.917174
-4.583333,18,49.973122
-4.583333,18,50.030835
-3.8,9,50.060734
-4.583333,18,50.117323
-4.583333,18,50.173282
6.0,1,50.176441
3.75,2,50.182465
-4.583333,18,50.239473
3.75,2,50.245775
5.75,2,50.25209
4.0,1,50.255176
3.75,2,50.260944
-4.583333,18,50.312963
3.75,2,50.318458
5.75,2,50.324018
5.75,2,50.32992
-4.8,13,50.367206
-4.583333,18,50.418664
3.75,2,50.424828
6.0,1,73.118029
5.05,8,73.138494
5.75,2,73.14345
6.0,1,73.14593
4.65,8,73.166107
-2.3,3,73.173533
5.95,2,73.178535
4.7,7,73.196218
5.9,3,73.203887
6.0,1,73.206394
-2.0,1,73.208972
4.0,1,73.211569
6.0,1,73.214159
5.35,6,73.229514
3.35,18,73.27505
5.15,6,73.290526
5.75,2,73.29599
4.0,1,73.298635
5.9,3,73.306771
5.95,2,73.312013
5.95,2,73.317354
6.0,1,73.320034
5.15,6,73.33615
5.45,4,73.346869
5.35,6,73.362683
6.0,1,73.365501
6.0,1,73.368219
-2.0,1,73.370893
4.0,1,73.373694
5.95,2,73.379066
5.75,2,73.384328
-4.8,13,73.419168
3.75,2,73.424491
5.65,4,73.435127
5.75,2,73.440437
5.75,2,73.44557
5.75,2,73.451034
5.4,5,73.464442
5.2,5,73.47756
5.85,4,73.48804
-2.0,1,73.490589
4.0,1,73.493284
5.75,2,73.498643
4.0,1,73.501276
5.7,3,73.50933
6.0,1,73.512052
5.7,3,73.520466
-2.0,1,73.523182
5.95,2,73.52895
-2.0,1,73.531842
5.9,3,73.540572
5.7,3,73.549074
5.95,2,73.555027
-2.0,1,73.557931
-3.383333,18,73.608521
-2.0,1,73.611276
3.65,12,73.645362
6.0,1,73.648201
5.9,3,73.656645
5.7,3,73.665236
-4.6,32,73.780813
-3.7,11,73.810404
-5.0,32,73.897429
8.0,1,73.900219
7.75,2,73.905835
4.0,1,73.908643
5.95,2,73.914252
-6.0,32,74.000655
5.7,11,74.029962
-6.4,32,74.115889
-2.0,1,74.11855
-6.2,32,74.209139
7.7,3,74.217826
-6.05,22,74.281979
-2.95,8,74.305212
-4.8,32,74.406669
-4.15,12,74.448195
7.0,9,74.479798
4.15,26,97.754915
4.7,27,97.810315
7.55,6,97.822584
7.55,6,97.835071
5.65,4,97.843809
-2.6,5,97.855102
7.15,6,97.868898
5.95,2,97.873521
4.0,1,97.875859
-2.05,2,97.880462
7.85,4,97.889892
-2.05,2,97.894367
7.6,5,97.906025
7.15,10,97.929969
8.0,1,97.932347
7.15,10,97.956697
5.15,6,97.971241
-2.05,2,97.976068
3.75,2,97.980999
6.3,15,98.017685
4.45,20,98.065366
7.9,3,98.072121
4.5,27,98.135727
7.95,2,98.140623
-2.0,1,98.14312
6.2,13,98.175148
3.55,30,98.248672
8.0,1,98.251168
6.7,11,98.27844
5.95,2,98.283311
8.0,1,98.285753
8.0,1,98.288075
6.8,9,98.311794
8.0,1,98.31428
7.1,11,98.341488
5.8,13,98.374972
7.1,7,98.39186
7.05,8,98.412297
5.65,4,98.42157
8.0,1,98.4241
6.9,7,98.441281
7.05,8,98.460765
8.0,1,98.463199
7.2,9,98.486308
6.35,14,98.521735
-6.0,32,98.600729
7.2,9,98.622742
-2.0,1,98.625191
6.0,1,98.627698
7.75,2,98.632815
7.8,5,98.645756
-2.3,3,98.65341
6.25,16,98.694368
7.7,3,98.701985
-2.0,1,98.704463
7.75,2,98.709452
-2.6,5,98.722221
5.65,4,98.732547
7.75,6,98.747589
7.95,2,98.752521
5.5,15,98.790273
5.85,12,98.820069
8.0,1,98.822585
-3.6,13,98.856606
-2.0,1,98.859179
7.7,3,98.867056
-2.0,1,98.869729
-2.05,2,98.875001
7.45,4,98.885435
4.0,1,98.888056
8.0,1,98.890671
8.0,1,98.893418
-2.05,2,98.898729
-2.4,5,98.912693
3.75,2,98.918223
7.1,11,98.948591
6.1,15,98.989722
6.0,1,98.992533
7.1,11,121.91124
-2.9,7,121.93
4.0,1,121.932874
-6.45,26,122.003985
7.8,5,122.017485
7.4,5,122.030936
7.1,11,122.060467
-2.0,1,122.063088
7.95,2,122.068542
7.85,4,122.079274
5.9,3,122.087631
-2.0,1,122.090256
7.0,9,122.114712
-2.0,1,122.117383
-2.55,8,122.139364
7.35,6,122.155412
7.65,4,122.166018
-2.0,1,122.168702
6.0,1,122.171403
6.7,11,122.202454
6.75,10,122.231379
7.5,7,122.252116
-5.6,32,122.350872
8.0,1,122.353778
5.75,2,122.359552
-2.6,5,122.375023
4.0,1,122.378154
7.6,5,122.39399
5.75,2,122.400083
-5.4,32,122.498361
5.15,6,122.517008
7.9,3,122.526345
7.25,8,122.551155
8.0,1,122.554443
-2.0,1,122.557656
-2.0,1,122.560736
4.0,1,122.563839
6.0,1,122.566911
-4.4,32,122.664155
7.15,10,122.694465
4.55,26,122.773719
7.55,6,122.792183
4.0,1,122.79525
-2.05,2,122.801274
7.95,2,122.807289
3.75,2,122.814327
5.95,2,122.821064
5.7,15,122.874391
8.0,1,122.877877
5.6,13,122.924298
5.9,15,122.975888
7.95,2,122.983226
-2.0,1,122.986543
7.3,11,123.024213
4.3,19,123.087047
5.95,2,123.094031
4.0,1,123.097528
-2.0,1,123.101312
7.8,5,123.126418
7.95,2,123.133684
5.95,14,123.182305
5.95,2,123.190167
8.0,1,123.194298
7.85,4,123.21761
7.9,3,123.234453
-2.05,2,123.245832
7.5,7,123.292886
7.8,5,123.317443
8.0,1,123.321867
7.55,6,123.352467
7.8,5,123.373831
5.1,19,123.447874
6.8,9,123.48349
-2.6,5,123.502828
5.9,3,123.514239
-6.4,32,147.003969
6.8,9,147.043181
7.75,6,147.065334
7.85,4,147.080052
7.85,4,147.096255
-2.0,1,147.099596
7.85,4,147.114083
7.85,4,147.128389
5.6,5,147.146105
-2.0,1,147.149745
8.0,1,147.153357
5.95,2,147.160419
7.9,3,147.170629
-2.1,3,147.180434
8.0,1,147.183776
7.45,4,147.19686
3.65,32,147.303067
7.3,7,147.326437
6.0,1,147.329803
6.65,12,147.368539
