#{"t_start": 1785344708.2640224, "env_id": "None"}
r,l,t
-2.0,1,2.690053
-2.0,1,2.695415
-2.0,1,2.699534
-2.0,1,2.703705
-2.0,1,2.709499
-2.0,1,2.714516
-2.0,1,2.718485
-2.0,1,2.722626
-2.0,1,2.727559
-2.0,1,2.732247
-2.0,1,2.738273
-2.0,1,2.742522
-2.0,1,2.746258
-2.0,1,2.750374
-2.0,1,2.755944
-2.0,1,2.760364
-2.0,1,2.763934
-2.0,1,2.768827
-2.0,1,2.773329
-2.0,1,2.777377
-2.0,1,2.782994
-2.0,1,2.787405
-2.0,1,2.792762
-2.0,1,2.796991
-2.0,1,2.801663
-2.0,1,2.805712
-2.0,1,2.809406
-2.0,1,2.813095
-2.0,1,2.816657
-2.0,1,2.820403
-2.0,1,2.824057
-2.0,1,2.827547
-2.0,1,2.83106
-2.0,1,2.83466
-2.0,1,2.838365
-2.0,1,2.841919
-2.0,1,2.845423
-2.0,1,2.848904
-2.0,1,2.852509
-2.0,1,2.856231
-2.0,1,2.859747
-2.0,1,2.8632
-2.0,1,2.866839
-2.0,1,2.8708
-2.0,1,2.874982
-2.0,1,2.878627
-2.0,1,2.882465
-2.0,1,2.887235
-2.0,1,2.891285
-2.0,1,2.894806
-2.0,1,2.898247
-2.0,1,2.902394
-2.0,1,2.907197
-2.0,1,2.91133
-2.0,1,2.914829
-2.0,1,2.918828
-2.0,1,2.922638
-2.0,1,2.926661
-2.0,1,2.930584
-2.0,1,2.934592
-2.0,1,2.938265
-2.0,1,2.941762
-2.0,1,2.945301
-2.0,1,2.94884
-2.0,1,2.952379
-2.0,1,2.955887
-2.0,1,2.959428
-2.0,1,2.962987
-2.0,1,2.966534
-2.0,1,2.97014
-2.0,1,2.973748
-2.0,1,2.97762
-2.0,1,2.981109
-2.0,1,2.984636
-2.0,1,2.988157
-2.0,1,2.991659
-2.0,1,2.995164
-2.0,1,2.998639
-2.0,1,3.00218
-2.0,1,3.005661
-2.0,1,3.009134
-2.0,1,3.01267
-2.0,1,3.016171
-2.0,1,3.019664
-2.0,1,3.023215
-2.0,1,3.026776
-2.0,1,3.030405
-2.0,1,3.033936
-2.0,1,3.037508
-2.0,1,3.04106
-2.0,1,3.044566
-2.0,1,3.048044
-2.0,1,3.051534
-2.0,1,3.055081
-2.0,1,3.058612
-2.0,1,3.062082
-2.0,1,3.065526
-2.0,1,3.069007
-2.0,1,3.07247
-2.0,1,3.075963
-2.0,1,3.07946
-2.0,1,3.082933
-2.0,1,3.08642
-2.0,1,3.089834
-2.0,1,3.093262
-2.0,1,3.097153
-2.0,1,3.100612
-2.0,1,3.104069
-2.0,1,3.107579
-2.0,1,3.111013
-2.0,1,3.114475
-2.0,1,3.117843
-2.0,1,3.121315
-2.0,1,3.124839
-2.0,1,3.128396
-2.0,1,3.131897
-2.0,1,3.135372
-2.0,1,3.138886
-2.0,1,3.142841
-2.0,1,3.14646
-2.0,1,3.149919
-2.0,1,3.15377
-2.0,1,3.157599
-2.0,1,3.161418
-2.0,1,3.164914
-2.0,1,3.168418
-2.0,1,3.171898
-2.0,1,3.175398
-2.0,1,3.17894
-2.0,1,3.182422
-2.0,1,3.185884
-2.0,1,3.189332
-2.0,1,3.192827
-2.0,1,3.196301
-2.0,1,3.199765
-2.0,1,3.203236
-2.0,1,3.206706
-2.0,1,3.210168
-2.0,1,3.213598
-2.0,1,3.217039
-2.0,1,3.220491
-2.0,1,3.223963
-2.0,1,3.227421
-2.0,1,3.23085
-2.0,1,3.23429
-2.0,1,3.237689
-2.0,1,3.241133
-2.0,1,3.244566
-2.0,1,3.247998
-2.0,1,3.251441
-2.0,1,3.254873
-2.0,1,3.258324
-2.0,1,3.261739
-2.0,1,3.265201
-2.0,1,3.268733
-2.0,1,3.27225
-2.0,1,3.275716
-2.0,1,3.279173
-2.0,1,3.282628
-2.0,1,3.286109
-2.0,1,3.289576
-2.0,1,3.292972
-2.0,1,3.296396
-2.0,1,3.299824
-2.0,1,3.303269
-2.0,1,3.306741
-2.0,1,3.310278
-2.0,1,3.31373
-2.0,1,3.317196
-2.0,1,3.320699
-2.0,1,3.324098
-2.0,1,3.327549
-2.0,1,3.330981
-2.0,1,3.334476
-2.0,1,3.337893
-2.0,1,3.341353
-2.0,1,3.344735
-2.0,1,3.348239
-2.0,1,3.351676
-2.0,1,3.355137
-2.0,1,3.358652
-2.0,1,3.362081
-2.0,1,3.365521
-2.0,1,3.369005
-2.0,1,3.372531
-2.0,1,3.375957
-2.0,1,3.379426
-2.0,1,3.382887
-2.0,1,3.386318
-2.0,1,3.3898
-2.0,1,3.393255
-2.0,1,3.396783
-2.0,1,3.40027
-2.0,1,3.403753
-2.0,1,3.407156
-2.0,1,3.410616
-2.0,1,3.414171
-2.0,1,3.417558
-2.0,1,3.421033
-2.0,1,3.424555
-2.0,1,3.427925
-2.0,1,3.431388
-2.0,1,3.434821
-2.0,1,3.438344
-2.0,1,3.441763
-2.0,1,3.445259
-2.0,1,3.44866
-2.0,1,3.452119
-2.0,1,3.455596
-2.0,1,3.459074
-2.0,1,3.4625
-2.0,1,3.465961
-2.0,1,3.469436
-2.0,1,3.472916
-2.0,1,3.476338
-2.0,1,3.479989
-2.0,1,3.48349
-2.0,1,3.486974
-2.0,1,3.49046
-2.0,1,3.493892
-2.0,1,3.497355
-2.0,1,3.500837
-2.0,1,3.504272
-2.0,1,3.507771
-2.0,1,3.51126
-2.0,1,3.514683
-2.0,1,3.518126
-2.0,1,3.521615
-2.0,1,3.525221
-2.0,1,3.528711
-2.0,1,3.532197
-2.0,1,3.535688
-2.0,1,3.539198
-2.0,1,27.316986
4.0,1,27.324378
-2.0,1,27.330144
-2.0,1,27.334404
-2.0,1,27.338141
4.0,1,27.341507
-2.0,1,27.346116
3.75,2,27.356319
4.0,1,27.361076
-2.05,2,27.370972
3.75,2,27.378827
3.75,2,27.386655
3.75,2,27.395322
4.0,1,27.400406
-2.0,1,27.40422
4.0,1,27.408622
3.75,2,27.418651
-2.0,1,27.422348
-2.0,1,27.426289
4.0,1,27.430294
4.0,1,27.434965
3.75,2,27.443039
-2.0,1,27.447348
3.75,2,27.455331
3.75,2,27.464271
-2.0,1,27.468715
4.0,1,27.472812
-2.05,2,27.482045
-2.05,2,27.489528
4.0,1,27.495129
-2.0,1,27.499835
4.0,1,27.503906
3.75,2,27.51238
-2.0,1,27.516739
3.75,2,27.524838
-2.05,2,27.535629
4.0,1,27.539996
-2.05,2,27.549549
4.0,1,27.55339
4.0,1,27.556812
-2.05,2,27.563978
4.0,1,27.567527
-2.0,1,27.570909
4.0,1,27.574827
-2.05,2,27.581982
-2.0,1,27.585606
4.0,1,27.58924
3.75,2,27.596593
4.0,1,27.600215
3.75,2,27.607574
-2.05,2,27.614955
-2.0,1,27.618362
3.75,2,27.625769
4.0,1,27.630107
3.75,2,27.637434
3.75,2,27.644226
4.0,1,27.647817
3.75,2,27.654628
3.75,2,27.661284
4.0,1,27.664953
-2.0,1,27.668288
-2.0,1,27.671895
4.0,1,27.67545
-2.05,2,27.68229
4.0,1,27.685816
-2.0,1,27.688901
-2.0,1,27.692571
4.0,1,27.696523
3.75,2,27.703746
3.75,2,27.710584
-2.0,1,27.71443
-2.05,2,27.72142
4.0,1,27.724783
3.75,2,27.731621
3.75,2,27.73828
4.0,1,27.742082
3.75,2,27.749269
-2.05,2,27.756232
4.0,1,27.761158
4.0,1,27.765041
3.75,2,27.77209
-2.0,1,27.775629
3.75,2,27.782626
3.75,2,27.789465
3.75,2,27.796616
-2.0,1,27.800138
3.75,2,27.806989
3.75,2,27.813696
-2.0,1,27.817186
4.0,1,27.820683
-2.0,1,27.824209
-2.0,1,27.827779
-2.0,1,27.831151
-2.05,2,27.837851
4.0,1,27.841509
-2.05,2,27.848536
4.0,1,27.852119
3.75,2,27.859259
4.0,1,27.862789
-2.0,1,27.866263
-2.05,2,27.873021
-2.0,1,27.876771
4.0,1,27.880033
-2.0,1,27.883246
4.0,1,27.886931
-2.0,1,27.890296
-2.05,2,27.897092
-2.0,1,27.900521
4.0,1,27.903925
4.0,1,27.907365
4.0,1,27.910815
4.0,1,27.91418
-2.0,1,27.917321
-2.0,1,27.920529
-2.0,1,27.923774
4.0,1,27.927342
3.75,2,27.934557
4.0,1,27.937985
-2.0,1,27.941504
4.0,1,27.944952
4.0,1,27.948346
3.75,2,27.955168
-2.0,1,27.958481
-2.0,1,27.961832
3.75,2,27.968505
4.0,1,27.972062
3.75,2,27.979126
3.75,2,27.985551
4.0,1,27.988945
4.0,1,27.992636
4.0,1,27.995997
4.0,1,27.999129
-2.0,1,28.002087
-2.0,1,28.00526
4.0,1,28.008376
4.0,1,28.011568
-2.0,1,28.015063
-2.05,2,28.021296
-2.0,1,28.024279
4.0,1,28.027646
3.75,2,28.033633
4.0,1,28.036953
-2.0,1,28.040105
-2.0,1,28.0432
3.75,2,28.04964
4.0,1,28.052696
-2.0,1,28.05579
4.0,1,28.058837
-2.0,1,28.061965
3.75,2,28.069097
4.0,1,28.072943
4.0,1,28.076464
-2.05,2,28.082746
-2.05,2,28.08898
-2.0,1,28.092025
4.0,1,28.095295
4.0,1,28.098514
4.0,1,28.101516
3.75,2,28.107204
-2.0,1,28.110081
-2.0,1,28.113016
3.75,2,28.119603
3.75,2,28.128442
-2.0,1,28.132723
3.75,2,28.139339
4.0,1,28.142744
4.0,1,28.14556
-2.0,1,28.148608
4.0,1,28.151633
-2.0,1,28.154465
4.0,1,28.157574
4.0,1,28.16052
-2.0,1,28.164027
-2.05,2,28.170332
3.75,2,28.176161
4.0,1,28.178934
-2.05,2,28.186205
4.0,1,28.189744
3.75,2,28.19568
3.75,2,28.201894
4.0,1,28.205135
4.0,1,28.208183
-2.0,1,28.21102
-2.0,1,28.213967
-2.0,1,28.216985
-2.0,1,28.219732
-2.0,1,28.2226
-2.0,1,28.225399
-2.0,1,28.228309
4.0,1,28.231627
3.75,2,28.237419
3.75,2,28.243265
4.0,1,28.246825
3.75,2,28.253006
-2.0,1,28.255996
4.0,1,28.259084
4.0,1,28.261944
4.0,1,28.264942
-2.0,1,28.267793
-2.0,1,28.270909
3.75,2,28.276729
3.75,2,28.282803
-2.0,1,28.285691
4.0,1,28.288704
4.0,1,28.291616
4.0,1,28.294503
4.0,1,28.297554
3.75,2,28.303144
-2.0,1,28.306254
4.0,1,28.309304
-2.0,1,28.312156
-2.05,2,28.318833
4.0,1,28.321976
3.75,2,28.328057
4.0,1,28.331625
3.75,2,28.337464
-2.0,1,28.340358
4.0,1,28.343411
-2.0,1,28.346318
4.0,1,28.349385
-2.0,1,28.352265
4.0,1,28.355408
-2.0,1,28.358221
-2.0,1,28.361504
-2.0,1,28.364582
3.75,2,28.370634
-2.0,1,28.373495
-2.0,1,28.37643
3.75,2,28.382447
-2.0,1,28.385245
4.0,1,28.388177
4.0,1,28.391157
-2.0,1,28.394017
4.0,1,28.397392
3.75,2,28.403352
4.0,1,28.406451
3.75,2,28.412288
-2.0,1,28.41519
4.0,1,28.418191
3.75,2,28.42397
4.0,1,28.426837
3.75,2,28.432505
4.0,1,28.435311
-2.05,2,28.441371
4.0,1,28.444327
4.0,1,28.447406
4.0,1,28.450215
4.0,1,28.452894
3.75,2,28.458676
3.75,2,28.464569
-2.0,1,28.467481
-2.05,2,28.47318
-2.05,2,28.479188
3.75,2,28.485376
4.0,1,28.488327
4.0,1,28.491236
-2.0,1,28.49411
-2.05,2,28.50037
3.75,2,28.506061
4.0,1,28.508988
3.75,2,28.51477
3.75,2,28.520492
-2.0,1,28.523385
-2.0,1,28.526561
4.0,1,28.52945
-2.0,1,28.532445
3.75,2,28.538206
3.75,2,28.54384
4.0,1,28.547101
4.0,1,28.549971
4.0,1,28.552846
-2.05,2,28.558447
-2.0,1,28.561159
3.75,2,28.567857
-2.0,1,28.570744
-2.0,1,28.57357
4.0,1,28.576587
4.0,1,28.579519
4.0,1,28.582481
-2.0,1,28.585371
3.75,2,28.591326
-2.0,1,28.594068
-2.0,1,28.59714
3.75,2,28.603163
3.75,2,28.608824
-2.0,1,28.611951
3.75,2,28.617676
3.75,2,28.623398
3.75,2,28.629461
4.0,1,28.632347
-2.05,2,28.637971
3.75,2,28.643731
-2.0,1,28.646816
3.75,2,28.652776
-2.0,1,28.655557
4.0,1,28.65851
-2.05,2,28.66438
3.75,2,28.670152
4.0,1,28.673051
3.75,2,28.679043
-2.0,1,28.681936
3.75,2,28.687582
3.75,2,28.693469
4.0,1,28.696691
4.0,1,28.699797
4.0,1,28.7026
-2.0,1,28.705408
4.0,1,28.708372
3.75,2,28.714157
3.75,2,28.720067
3.75,2,28.725863
-2.0,1,28.728784
4.0,1,28.731838
4.0,1,28.734902
-2.0,1,28.737808
4.0,1,28.741025
-2.0,1,28.743754
3.75,2,28.749736
4.0,1,28.752587
-2.05,2,28.758353
-2.0,1,28.761122
4.0,1,28.764499
4.0,1,28.767459
4.0,1,28.770529
3.75,2,28.776321
3.75,2,28.782379
3.75,2,28.788426
4.0,1,28.791428
-2.0,1,28.794511
-2.0,1,28.797279
4.0,1,28.80042
4.0,1,28.803581
4.0,1,28.806439
4.0,1,28.809383
4.0,1,28.81211
-2.0,1,28.815364
4.0,1,28.818311
4.0,1,28.821352
3.75,2,28.827682
4.0,1,28.830592
4.0,1,28.833442
-2.05,2,28.838981
-2.0,1,28.841748
4.0,1,28.84463
-2.0,1,28.847795
4.0,1,28.850974
4.0,1,28.853955
3.75,2,28.860281
3.75,2,28.866425
3.75,2,28.872474
4.0,1,28.875394
-2.05,2,28.881515
4.0,1,28.884642
4.0,1,28.887765
-2.0,1,28.890869
-2.0,1,28.893869
3.75,2,28.900244
3.75,2,28.906325
-2.0,1,28.909483
4.0,1,28.912409
3.75,2,28.918749
4.0,1,28.921876
-2.0,1,28.924938
4.0,1,28.928047
3.75,2,28.934215
4.0,1,28.937283
-2.0,1,28.940387
4.0,1,28.943657
4.0,1,28.946779
4.0,1,28.949745
-2.05,2,28.956167
-2.0,1,28.959278
3.75,2,28.965583
-2.0,1,28.968743
-2.0,1,28.971786
3.75,2,28.978292
-2.05,2,28.98449
4.0,1,28.987816
3.75,2,28.993986
3.75,2,29.000706
3.75,2,51.880006
3.75,2,51.886115
4.0,1,51.889216
-2.0,1,51.892459
4.0,1,51.895615
4.0,1,51.898536
4.0,1,51.903311
-5.25,18,51.95529
3.75,2,51.96095
5.75,2,51.966605
-2.0,1,51.969366
6.0,1,51.972251
6.0,1,51.975069
4.0,1,51.977838
6.0,1,51.980691
6.0,1,51.983596
-5.25,18,52.034829
4.0,1,52.037611
6.0,1,52.040463
4.0,1,52.043283
-5.55,16,52.088739
-5.25,18,52.141122
-5.25,18,52.193333
-5.25,18,52.246102
4.0,1,52.249215
6.0,1,52.252128
-5.25,18,52.305829
-5.25,18,52.358139
4.0,1,52.361103
-2.05,2,52.367057
4.0,1,52.370103
3.75,2,52.376002
5.75,2,52.381947
-5.55,16,52.430541
-5.25,18,52.484642
-5.25,18,52.537969
5.75,2,52.543898
6.0,1,52.546986
-5.25,18,52.600752
-4.55,12,52.636978
5.75,2,52.642994
-2.0,1,52.645984
3.75,2,52.652018
-5.25,18,52.706893
4.0,1,52.70991
-5.25,18,52.764079
-5.25,18,52.817288
6.0,1,52.820198
-5.25,18,52.874114
3.75,2,52.880197
6.0,1,52.883232
-5.25,18,52.936783
3.75,2,52.942827
5.75,2,52.948735
-6.05,18,53.004202
5.75,2,53.010294
3.75,2,53.016639
6.0,1,53.019677
-5.25,18,53.074856
-5.25,18,53.126906
4.0,1,53.129876
3.75,2,53.135766
5.75,2,53.14164
-4.8,13,53.178666
-2.0,1,53.181614
-2.0,1,53.184625
-4.4,13,53.222464
-5.25,18,53.274946
3.75,2,53.280773
-4.3,11,53.312934
-5.25,18,53.365873
-2.35,4,53.377491
4.0,1,53.380631
3.75,2,53.386447
6.0,1,53.389343
6.0,1,53.392308
5.05,8,76.552846
3.75,2,76.558017
6.0,1,76.5607
4.0,1,76.563348
-2.8,5,76.5766
5.95,2,76.581763
5.95,2,76.58701
-2.0,1,76.589599
5.2,5,76.603053
4.95,6,76.618646
4.15,14,76.655683
6.0,1,76.65842
5.75,2,76.663757
6.0,1,76.666575
-2.0,1,76.669276
4.0,1,76.672028
5.65,4,76.682971
5.75,2,76.688254
-2.05,2,76.693516
4.0,1,76.696352
5.9,3,76.704419
5.1,7,76.723052
5.75,2,76.728484
5.9,3,76.73628
4.0,1,76.739104
5.75,2,76.74435
-2.0,1,76.746878
5.95,2,76.752138
6.0,1,76.754728
5.95,2,76.759886
-2.0,1,76.762619
5.75,2,76.768364
3.75,2,76.774766
3.75,2,76.78167
6.0,1,76.785141
5.05,8,76.811926
5.7,3,76.82181
3.75,2,76.828929
5.7,3,76.838526
-2.0,1,76.841694
5.95,2,76.848074
4.0,1,76.851373
6.0,1,76.854633
5.75,2,76.861142
6.0,1,76.864284
6.0,1,76.867944
6.0,1,76.871125
6.0,1,76.87437
-2.05,2,76.880651
4.55,10,76.912902
5.95,2,76.919581
5.75,2,76.926188
2.65,16,76.97868
5.75,2,76.985132
5.35,6,77.004938
4.0,1,77.008423
4.0,1,77.011692
4.0,1,77.014875
-2.15,4,77.027882
5.9,3,77.037851
6.0,1,77.041225
5.45,4,77.054799
6.0,1,77.058014
5.65,4,77.071205
4.5,11,77.105031
5.75,2,77.111267
6.0,1,77.114317
5.7,3,77.123491
4.0,1,77.126543
6.0,1,77.129648
5.65,4,77.141834
-2.0,1,77.144813
6.0,1,77.147834
-2.6,5,77.162804
6.0,1,77.166115
-2.0,1,77.169064
5.9,3,77.178147
5.4,5,77.19208
3.75,2,77.197826
6.0,1,77.200758
-2.6,5,77.21565
3.75,2,77.221507
4.0,1,77.224525
6.0,1,77.227579
5.95,2,77.233763
6.0,1,77.236704
-2.0,1,77.239593
6.0,1,77.242707
3.75,2,77.248643
5.7,3,77.257669
5.4,5,77.272949
5.95,2,77.278979
-2.0,1,77.282161
5.75,2,77.288279
5.95,2,77.294471
5.75,2,77.300516
4.0,1,77.303678
4.0,1,77.30672
4.0,1,77.309869
5.95,2,77.315954
6.0,1,77.31894
5.4,5,77.333465
6.0,1,77.336362
5.4,5,77.351197
3.75,2,77.357012
-2.0,1,77.359884
4.0,1,77.362852
-2.0,1,77.365764
6.0,1,77.368674
5.95,2,77.374581
6.0,1,77.37763
3.2,13,77.416523
5.9,3,77.425838
5.95,2,77.431977
3.75,2,77.438209
-2.0,1,77.441177
3.3,15,77.486219
5.45,4,77.498116
4.95,6,77.516382
4.0,1,77.51944
5.75,2,77.525584
3.4,17,77.578258
4.0,1,77.581287
5.6,5,77.59648
3.75,2,77.602549
-2.65,6,77.620703
4.0,1,77.623842
4.0,1,77.627
5.75,2,77.633142
-2.0,1,77.636266
4.0,1,77.639408
3.9,11,77.671527
-2.0,1,77.674279
5.95,2,77.680177
4.0,1,77.683183
5.0,9,77.709704
5.65,4,77.721829
5.95,2,77.728034
5.9,3,77.737059
4.0,1,77.740259
5.95,2,77.746517
4.9,7,77.767473
5.9,3,77.776361
-2.0,1,77.779266
5.75,2,77.785082
5.35,6,77.802959
6.0,1,77.806131
5.75,2,77.812125
3.75,2,77.818375
-2.0,1,77.821337
6.0,1,77.824399
5.9,3,77.833497
4.9,7,77.854765
4.8,9,77.881821
6.0,1,77.884821
5.75,2,77.891083
5.75,2,77.897527
5.6,5,77.912273
6.0,1,77.915155
5.95,2,77.921017
5.7,3,77.929869
5.3,7,77.950916
5.95,2,77.956847
5.75,2,77.96291
5.95,2,77.96897
5.8,5,77.983824
6.0,1,77.986783
-3.1,7,78.00785
4.25,12,78.045086
4.0,1,78.048069
4.0,1,78.051107
6.0,1,78.05402
-2.0,1,78.056885
5.75,2,78.063314
4.3,11,103.523805
-2.0,1,103.527364
3.75,2,103.534449
-2.05,2,103.541434
6.0,1,103.545238
5.65,4,103.559319
5.95,2,103.566559
6.0,1,103.570317
5.4,5,103.588404
6.0,1,103.591869
-2.0,1,103.59534
3.75,2,103.602548
6.0,1,103.606015
5.95,2,103.613244
5.4,5,103.631354
4.0,1,103.634896
-2.0,1,103.638491
-2.0,1,103.642057
5.45,4,103.655902
5.95,2,103.663046
4.0,1,103.66659
4.85,8,103.694774
5.75,2,103.70138
-2.0,1,103.704829
6.0,1,103.708325
6.0,1,103.71165
5.75,2,103.718312
5.95,2,103.724931
6.0,1,103.728256
6.0,1,103.731576
3.75,2,103.738086
-2.0,1,103.741333
4.0,1,103.744824
5.45,4,103.758327
5.9,3,103.768127
6.0,1,103.771319
6.0,1,103.774612
5.75,2,103.78139
4.0,1,103.784712
6.0,1,103.788094
5.65,4,103.801311
4.0,1,103.804544
-2.0,1,103.807767
5.65,4,103.821118
5.95,2,103.827957
5.7,3,103.838013
5.7,3,103.847891
6.0,1,103.851265
5.9,3,103.861276
-6.95,32,103.967131
-6.35,32,104.067241
-8.35,32,104.151078
5.95,2,104.156587
-7.35,32,104.244762
7.95,2,104.250567
-3.75,16,104.297704
-2.05,2,104.303693
7.95,2,104.309653
