#{"t_start": 1785438429.2782612, "env_id": "None"}
r,l,t
-2.0,1,2.807394
-2.0,1,2.810062
-2.0,1,2.812659
-2.0,1,2.815008
-2.0,1,2.817197
-2.0,1,2.819395
-2.0,1,2.821635
-2.0,1,2.823975
-2.0,1,2.826389
-2.0,1,2.829228
-2.0,1,2.831291
-2.0,1,2.834422
-2.0,1,2.837445
-2.0,1,2.84046
-2.0,1,2.843099
-2.0,1,2.845378
-2.0,1,2.848222
-2.0,1,2.850756
-2.0,1,2.853025
-2.0,1,2.855258
-2.0,1,2.857616
-2.0,1,2.859972
-2.0,1,2.862653
-2.0,1,2.86494
-2.0,1,2.867183
-2.0,1,2.869404
-2.0,1,2.871726
-2.0,1,2.873996
-2.0,1,2.876296
-2.0,1,2.878852
-2.05,2,2.883244
-2.0,1,2.885527
-2.0,1,2.888143
-2.0,1,2.890787
-2.0,1,2.893165
-2.0,1,2.895964
-2.0,1,2.898484
-2.0,1,2.900719
-2.0,1,2.902828
-2.0,1,2.905231
-2.0,1,2.907731
-2.0,1,2.910696
-2.0,1,2.913008
-2.0,1,2.915292
-2.0,1,2.917838
-2.0,1,2.920249
-2.0,1,2.922705
-2.0,1,2.92489
-2.0,1,2.927203
-2.0,1,2.92973
-2.0,1,2.932263
-2.0,1,2.934733
-2.0,1,2.93722
-2.0,1,2.939886
-2.0,1,2.94275
-2.0,1,2.946957
-2.0,1,2.94994
-2.0,1,2.95325
-2.0,1,2.956458
-2.0,1,2.960094
-2.0,1,2.963026
-2.0,1,2.965885
-2.0,1,2.968617
-2.0,1,2.971488
-2.0,1,2.974521
-2.0,1,2.978403
-2.0,1,2.98131
-2.0,1,2.984328
-2.0,1,2.987454
-2.0,1,2.990994
-2.0,1,2.994227
-2.0,1,2.997221
-2.0,1,3.000179
-2.0,1,3.003122
-2.0,1,3.006704
-2.0,1,3.009617
-2.0,1,3.013357
-2.0,1,3.01749
-2.0,1,3.021498
-2.0,1,3.024883
-2.0,1,3.028089
-2.0,1,3.031693
-2.0,1,3.034544
-2.0,1,3.037512
-2.0,1,3.040961
-2.0,1,3.043838
-2.0,1,3.04695
-2.0,1,3.05028
-2.0,1,3.05342
-2.0,1,3.056578
-2.0,1,3.059679
-2.0,1,3.062379
-2.0,1,3.065007
-2.0,1,3.067636
-2.0,1,3.070369
-2.0,1,3.073198
-2.0,1,3.07602
-2.0,1,3.078814
-2.0,1,3.081712
-2.0,1,3.084375
-2.0,1,3.087048
-2.0,1,3.089509
-2.0,1,3.091969
-2.0,1,3.094652
-2.0,1,3.097093
-2.0,1,3.099586
-2.0,1,3.102069
-2.0,1,3.104686
-2.0,1,3.107382
-2.0,1,3.109817
-2.0,1,3.11253
-2.0,1,3.115037
-2.0,1,3.117539
-2.0,1,3.120212
-2.0,1,3.12271
-2.0,1,3.125362
-2.0,1,3.127831
-2.0,1,3.130306
-2.0,1,3.132793
-2.0,1,3.13544
-2.0,1,3.137928
-2.0,1,3.140505
-2.0,1,3.143057
-2.0,1,3.145656
-2.0,1,3.148302
-2.0,1,3.150927
-2.0,1,3.153588
-2.0,1,3.156247
-2.0,1,3.158886
-2.0,1,3.161705
-2.0,1,3.164391
-2.0,1,3.166946
-2.0,1,3.169585
-2.0,1,3.172344
-2.0,1,3.175037
-2.0,1,3.177887
-2.0,1,3.180494
-2.0,1,3.182964
-2.0,1,3.185332
-2.0,1,3.18771
-2.0,1,3.190055
-2.0,1,3.192763
-2.0,1,3.19525
-2.0,1,3.197736
-2.0,1,3.200202
-2.0,1,3.202641
-2.0,1,3.205195
-2.0,1,3.207764
-2.0,1,3.210772
-2.0,1,3.21339
-2.0,1,3.21614
-2.0,1,3.21868
-2.0,1,3.221253
-2.0,1,3.223809
-2.0,1,3.226367
-2.0,1,3.228904
-2.0,1,3.231317
-2.0,1,3.233841
-2.0,1,3.23617
-2.0,1,3.238539
-2.0,1,3.241009
-2.0,1,3.243417
-2.0,1,3.245928
-2.0,1,3.248337
-2.0,1,3.250864
-2.0,1,3.253265
-2.0,1,3.255909
-2.0,1,3.258358
-2.0,1,3.260777
-2.0,1,3.263395
-2.0,1,3.266054
-2.0,1,3.268469
-2.0,1,3.271023
-2.0,1,3.27341
-2.0,1,3.275968
-2.0,1,3.27852
-2.0,1,3.28102
-2.0,1,3.283348
-2.0,1,3.285653
-2.0,1,3.288051
-2.0,1,3.290587
-2.0,1,3.293149
-2.0,1,3.295667
-2.0,1,3.298213
-2.0,1,3.300775
-2.0,1,3.303323
-2.0,1,3.305825
-2.0,1,3.308397
-2.0,1,3.310913
-2.0,1,3.313479
-2.0,1,3.316088
-2.0,1,3.318637
-2.0,1,3.321174
-2.0,1,3.323717
-2.0,1,3.326232
-2.0,1,3.328762
-2.0,1,3.331313
-2.0,1,3.333857
-2.0,1,3.336404
-2.0,1,3.33893
-2.0,1,3.341461
-2.0,1,3.344019
-2.0,1,3.346535
-2.0,1,3.349081
-2.0,1,3.351622
-2.0,1,3.354241
-2.0,1,3.356759
-2.0,1,3.359272
-2.0,1,3.36157
-2.0,1,3.363966
-2.0,1,3.366514
-2.0,1,3.369022
-2.0,1,3.371614
-2.0,1,3.37395
-2.0,1,3.376452
-2.0,1,3.378922
-2.0,1,3.381462
-2.0,1,3.383929
-2.0,1,3.3864
-2.0,1,3.388763
-2.0,1,3.391264
-2.0,1,3.393727
-2.0,1,3.396177
-2.0,1,3.39861
-2.0,1,3.401101
-2.0,1,3.403587
-2.0,1,3.406042
-2.0,1,3.408522
-2.0,1,3.411209
-2.0,1,3.41365
-2.0,1,3.416187
-2.0,1,3.418549
-2.0,1,3.420933
-2.0,1,3.423858
-2.0,1,3.4263
-2.0,1,3.428749
-2.0,1,3.43137
-2.0,1,3.433753
-2.0,1,3.436096
-2.0,1,3.438833
-2.0,1,3.441461
-2.0,1,3.44401
-2.0,1,3.446409
-2.0,1,3.448754
-2.0,1,3.451221
-2.0,1,3.453698
-2.0,1,3.456177
-2.0,1,3.458676
-2.0,1,3.461262
-2.0,1,3.463772
-2.0,1,3.466161
-2.0,1,3.468716
-2.0,1,3.471197
-2.0,1,3.473724
-2.0,1,3.47632
-2.0,1,3.478848
-2.0,1,3.481878
-2.0,1,3.484303
-2.0,1,3.486871
-2.0,1,3.489398
-2.0,1,3.491895
-2.0,1,3.494513
-2.0,1,3.496993
-2.0,1,3.499923
-2.0,1,3.50283
-2.0,1,3.505239
-2.0,1,3.507782
-2.0,1,3.510537
-2.0,1,3.513085
-2.0,1,3.515594
-2.0,1,3.518632
-2.0,1,3.520953
-2.0,1,3.523397
-2.0,1,3.525856
-2.0,1,3.528578
-2.0,1,3.531018
-2.0,1,3.533513
-2.0,1,3.536231
-2.0,1,3.538687
-2.0,1,3.541044
-2.0,1,3.543508
-2.0,1,3.54589
-2.0,1,3.548422
-2.0,1,3.551282
-2.0,1,3.553755
-2.0,1,3.556238
-2.0,1,3.558641
-2.0,1,3.561863
-2.0,1,3.564085
-2.0,1,3.566764
-2.0,1,3.569168
-2.0,1,3.571554
-2.0,1,3.574051
-2.0,1,3.57657
-2.0,1,3.578987
-2.0,1,3.581576
-2.0,1,3.584287
-2.0,1,3.586841
-2.0,1,3.589374
-2.0,1,3.591951
-2.0,1,3.594671
-2.0,1,3.59719
-2.0,1,3.600227
-2.0,1,3.602605
-2.0,1,3.605317
-2.0,1,3.607795
-2.0,1,3.610364
-2.0,1,3.6128
-2.0,1,3.61535
-2.0,1,3.617834
-2.0,1,3.620831
-2.0,1,3.623389
-2.0,1,3.626116
-2.0,1,3.628648
-2.0,1,3.631234
-2.0,1,3.633906
-2.0,1,3.636358
-2.0,1,3.638753
-2.0,1,3.641345
-2.0,1,3.64376
-2.0,1,3.646122
-2.0,1,3.648499
-2.0,1,3.65086
-2.0,1,3.653269
-2.0,1,3.655683
-2.0,1,3.658009
-2.0,1,3.660356
-2.0,1,3.662719
-2.0,1,3.665081
-2.0,1,3.667449
-2.0,1,3.669768
-2.0,1,3.672197
-2.0,1,3.675243
-2.0,1,3.677616
-2.0,1,3.680075
-2.0,1,3.68253
-2.0,1,3.684906
-2.0,1,3.687183
-2.0,1,3.689515
-2.0,1,3.692671
-2.0,1,3.695019
-2.0,1,3.697452
-2.0,1,3.699854
-2.0,1,3.702271
-2.0,1,3.704641
-2.0,1,3.706985
-2.0,1,3.710979
-2.0,1,3.743
-2.0,1,3.750332
-2.0,1,3.757711
-2.0,1,3.764886
-2.0,1,3.772156
-2.0,1,3.779495
-2.0,1,3.786275
-2.0,1,3.792577
-2.0,1,3.799105
-2.0,1,3.805969
-2.0,1,3.80928
-2.0,1,3.812797
-2.0,1,3.815852
-2.0,1,3.818802
-2.0,1,3.821758
-2.0,1,3.824757
-2.0,1,3.828025
-2.0,1,3.831447
-2.0,1,3.834378
-2.0,1,3.838717
-2.0,1,3.851269
-2.0,1,3.854756
-2.0,1,3.857696
-2.0,1,3.860619
-2.0,1,3.863544
-2.0,1,3.866439
-2.0,1,3.869353
-2.0,1,3.872304
-2.0,1,3.875217
-2.0,1,3.878138
-2.0,1,3.881065
-2.0,1,3.883987
-2.05,2,3.889802
-2.0,1,3.89271
-2.0,1,3.895627
5.0,1,3.898585
-2.0,1,3.901485
-2.0,1,3.904448
-2.0,1,3.907005
-2.0,1,3.90955
-2.0,1,3.9122
-2.0,1,3.914768
-2.0,1,3.917473
-2.0,1,3.920062
-2.0,1,3.92267
-2.0,1,3.925291
-2.0,1,3.927911
-2.0,1,3.930512
-2.0,1,3.933129
-2.0,1,3.935741
-2.0,1,3.938444
-2.0,1,3.941068
-2.0,1,3.943911
-2.0,1,3.946481
-2.0,1,3.949041
-2.0,1,3.951697
-2.0,1,3.954284
-2.0,1,3.956855
-2.0,1,3.95945
-2.0,1,3.962114
-2.0,1,3.964694
-2.0,1,3.967302
-2.0,1,3.969882
-2.0,1,3.97265
-2.0,1,3.975246
-2.0,1,3.977961
-2.0,1,3.980679
-2.0,1,3.983314
-2.0,1,3.985936
-2.0,1,3.988501
-2.0,1,3.991109
-2.0,1,3.993699
-2.0,1,3.996325
-2.0,1,3.998914
-2.0,1,4.001497
-2.0,1,4.004099
-2.0,1,4.006701
-2.0,1,4.009304
-2.0,1,4.011893
-2.0,1,4.014497
-2.0,1,4.017066
-2.0,1,4.019651
-2.0,1,4.022226
-2.0,1,4.024891
-2.0,1,4.027474
-2.0,1,4.030055
-2.0,1,4.032622
-2.0,1,4.035258
-2.0,1,4.037832
-2.0,1,4.040434
-2.0,1,4.042999
-2.0,1,4.045591
-2.0,1,4.048237
-2.0,1,4.05079
-2.0,1,4.053394
-2.0,1,4.055964
-2.0,1,4.058565
-2.0,1,4.061138
-2.0,1,4.063697
-2.0,1,4.066297
-2.0,1,4.068913
-2.0,1,4.071559
-2.0,1,4.074219
-2.0,1,4.076823
-2.0,1,4.079427
-2.0,1,4.082023
-2.0,1,4.08464
-2.0,1,4.087255
-2.0,1,4.089827
-2.0,1,4.092443
-2.0,1,4.095009
-2.0,1,4.097707
-2.0,1,4.100318
-2.0,1,4.102931
-2.0,1,4.10553
-2.0,1,4.108159
-2.0,1,4.11072
-2.0,1,4.113315
-2.0,1,4.115902
-2.0,1,4.118475
-2.0,1,4.121058
-2.0,1,4.123653
-2.0,1,4.126224
-2.0,1,4.128819
-2.0,1,4.131423
-2.0,1,4.134005
-2.0,1,4.136636
-2.0,1,4.139233
-2.0,1,4.141821
-2.0,1,4.144447
-2.0,1,4.147
-2.0,1,4.149611
-2.0,1,4.152184
-2.0,1,4.1548
-2.0,1,4.157403
-2.0,1,4.159998
-2.0,1,4.162589
-2.0,1,4.165201
-2.0,1,4.16779
-2.0,1,4.170343
-2.0,1,4.172795
-2.0,1,4.175516
-2.0,1,4.177917
-2.0,1,4.180455
-2.0,1,4.182893
-2.0,1,4.185356
-2.0,1,4.187855
-2.0,1,4.190236
-2.0,1,4.192728
-2.0,1,4.195222
-2.0,1,4.197639
-2.0,1,4.200131
-2.0,1,4.202635
-2.0,1,4.205116
-2.0,1,4.207619
-2.0,1,4.210308
-2.0,1,4.212797
-2.0,1,4.215267
-2.0,1,4.217689
-2.0,1,4.22017
-2.0,1,4.222623
-2.0,1,4.225141
-2.0,1,4.227666
-2.0,1,4.230171
-2.0,1,4.232905
-2.0,1,4.235358
-2.0,1,4.237792
-2.0,1,4.240297
-2.0,1,4.242769
-2.0,1,4.245254
-2.0,1,4.2477
-2.0,1,4.250124
-2.0,1,4.252608
-2.0,1,4.255077
-2.0,1,4.257528
-2.0,1,4.260033
-2.0,1,4.262503
-2.0,1,4.265114
-2.0,1,4.267624
-2.0,1,4.270405
-2.0,1,4.273211
-2.0,1,4.276272
-2.0,1,4.278769
-2.0,1,4.281373
-2.0,1,4.284112
-2.0,1,4.286743
-2.0,1,4.290131
-2.0,1,4.292624
-2.0,1,4.295141
-2.0,1,4.297948
-2.0,1,4.300733
-2.0,1,4.303497
-2.0,1,4.306147
-2.0,1,4.308872
-2.0,1,4.311572
-2.0,1,4.314388
-2.0,1,4.316977
-2.0,1,4.319914
-2.0,1,4.322548
-2.0,1,4.325209
-2.0,1,4.32786
-2.0,1,4.330648
-2.0,1,4.333909
-2.0,1,4.336615
-2.0,1,4.33934
-2.0,1,4.342098
-2.0,1,4.345022
-2.0,1,4.34766
-2.0,1,4.350251
-2.0,1,4.352872
-2.0,1,4.355712
-2.0,1,4.358466
-2.0,1,4.361395
-2.0,1,4.364143
-2.0,1,4.36693
-2.0,1,4.369837
-2.0,1,4.37275
-2.0,1,4.375811
-2.0,1,4.378654
-2.0,1,4.381592
-2.0,1,4.384733
-2.0,1,4.387564
-2.0,1,4.390464
-2.0,1,4.393403
-2.0,1,4.396446
-2.0,1,4.399484
-2.0,1,4.402547
-2.0,1,4.405564
-2.0,1,4.408639
-2.0,1,4.411744
-2.0,1,4.414914
-2.0,1,4.417941
-2.0,1,4.420931
-2.0,1,4.423954
-2.0,1,4.427291
-2.0,1,4.430672
-2.0,1,4.4339
-2.0,1,4.437084
-2.0,1,4.440226
-2.0,1,4.443364
-2.0,1,4.446628
-2.0,1,4.44986
-2.0,1,4.453123
-2.0,1,4.456458
-2.0,1,4.459532
-2.0,1,4.463463
-2.0,1,4.466796
-2.0,1,4.469827
-2.0,1,4.472854
-2.0,1,4.475852
-2.0,1,4.479003
-2.0,1,4.48283
-2.0,1,4.486188
-2.0,1,4.489407
-2.0,1,4.492548
-2.0,1,4.495609
-2.0,1,4.498613
-2.0,1,4.501609
-2.0,1,4.504651
-2.0,1,4.507695
-2.0,1,4.510937
5.0,1,4.514593
-2.0,1,4.517828
-2.0,1,4.520795
-2.0,1,4.524268
-2.0,1,4.528707
-2.0,1,4.532166
-2.0,1,4.535219
-2.0,1,4.538035
-2.0,1,4.54105
-2.0,1,4.544173
-2.0,1,4.547434
-2.0,1,4.550374
-2.0,1,4.553255
-2.0,1,4.556012
-2.0,1,4.558852
-2.0,1,4.56157
-2.0,1,4.564409
-2.0,1,4.56714
-2.0,1,4.570045
-2.0,1,4.572885
-2.0,1,4.575671
-2.0,1,4.578485
-2.0,1,4.581337
-2.0,1,4.584269
-2.0,1,4.587179
-2.0,1,4.590079
-2.0,1,4.592992
-2.0,1,4.595852
-2.0,1,4.598711
-2.0,1,4.60162
-2.0,1,4.604494
-2.0,1,4.60743
-2.0,1,4.610316
-2.0,1,4.613238
-2.0,1,4.616079
-2.0,1,4.618944
-2.0,1,4.621771
-2.0,1,4.624655
-2.0,1,4.627583
-2.0,1,4.630423
-2.0,1,4.633332
-2.0,1,4.636222
-2.0,1,4.639052
-2.0,1,4.641977
-2.0,1,4.644851
-2.0,1,4.64769
-2.0,1,4.650565
-2.0,1,4.653387
-2.0,1,4.656424
-2.0,1,4.659261
-2.0,1,4.662123
-2.0,1,4.664941
-2.0,1,4.667786
-2.0,1,4.67061
-2.0,1,4.673431
-2.0,1,4.676303
-2.0,1,4.67918
-2.0,1,4.682013
-2.0,1,4.68491
-2.0,1,4.687803
-2.0,1,4.69061
-2.0,1,4.693437
-2.0,1,4.696345
-2.0,1,4.699208
-2.0,1,4.702155
-2.0,1,4.704849
-2.0,1,4.707669
-2.0,1,4.710528
-2.0,1,4.713382
-2.0,1,4.71623
-2.0,1,4.719044
-2.0,1,4.721854
-2.0,1,4.724758
-2.0,1,4.727598
-2.0,1,4.73041
-2.0,1,4.733276
-2.0,1,4.736107
-2.0,1,4.738866
-2.0,1,4.742373
-2.0,1,4.745199
-2.0,1,4.748023
-2.0,1,4.75081
-2.0,1,4.753796
-2.0,1,4.756781
-2.0,1,4.759726
-2.0,1,4.762594
-2.0,1,4.765588
-2.0,1,4.768705
-2.0,1,4.771941
-2.0,1,4.775204
-2.0,1,4.777709
-2.0,1,4.78055
-2.0,1,4.783497
-2.0,1,4.786293
-2.0,1,4.789226
-2.0,1,4.79211
-2.0,1,4.794996
-2.0,1,4.797686
-2.0,1,4.80081
-2.0,1,4.804305
-2.0,1,4.807518
-2.0,1,4.81071
-2.0,1,4.81393
-2.0,1,4.817296
-2.0,1,4.820849
-2.0,1,4.824565
-2.0,1,4.828043
-2.0,1,4.830895
-2.0,1,4.833805
-2.0,1,4.836707
-2.0,1,4.839572
-2.0,1,4.842404
-2.0,1,4.845237
-2.0,1,4.848277
-2.0,1,4.851146
-2.0,1,4.853986
-2.0,1,4.856842
-2.0,1,4.860469
-2.0,1,4.863296
-2.0,1,4.866486
-2.0,1,4.869372
-2.0,1,4.872212
-2.0,1,4.875108
-2.0,1,4.877833
-2.0,1,4.880918
-2.0,1,4.883842
-2.0,1,4.886718
-2.0,1,4.889724
-2.0,1,4.89237
-2.0,1,4.8952
-2.0,1,4.897942
-2.0,1,4.900943
-2.0,1,4.903813
-2.0,1,4.906801
-2.0,1,4.909726
-2.0,1,4.912691
-2.0,1,4.915637
-2.0,1,4.918551
-2.0,1,4.921477
-2.0,1,4.924242
-2.0,1,4.92722
-2.0,1,4.930091
-2.0,1,4.932932
-2.0,1,4.935826
-2.0,1,4.938531
-2.0,1,4.941424
-2.0,1,4.944747
-2.0,1,4.947853
-2.0,1,4.950893
-2.0,1,4.953903
-2.0,1,4.956984
-2.0,1,4.960075
-2.0,1,4.963219
-2.0,1,4.9663
-2.0,1,4.969207
-2.0,1,4.97227
-2.0,1,4.975369
-2.0,1,4.978199
-2.0,1,4.98125
-2.0,1,4.984789
-2.0,1,4.988259
-2.0,1,4.991737
-2.0,1,4.995851
-2.0,1,4.999148
-2.0,1,5.002957
-2.0,1,5.007214
-2.0,1,5.01044
-2.0,1,5.01372
-2.0,1,5.016931
-2.0,1,5.019835
-2.0,1,5.02302
-2.0,1,5.026154
-2.0,1,5.029234
-2.0,1,5.03298
-2.0,1,5.036094
-2.0,1,5.039152
-2.0,1,5.042138
-2.0,1,5.045302
-2.0,1,5.048429
-2.0,1,5.051455
-2.0,1,5.054608
-2.0,1,5.057599
-2.0,1,5.060624
-2.0,1,5.063648
-2.0,1,5.066354
-2.0,1,5.069209
-2.0,1,5.072119
-2.0,1,5.074959
-2.0,1,5.077867
-2.0,1,5.08095
-2.0,1,5.084683
-2.0,1,5.087746
-2.0,1,5.090712
-2.0,1,10.487776
5.0,1,10.490721
5.0,1,10.493464
5.0,1,10.496349
5.0,1,10.498827
4.75,2,10.504452
4.75,2,10.509602
5.0,1,10.512132
-2.0,1,10.516134
5.75,2,10.520863
5.0,1,10.52321
-2.0,1,10.525576
5.75,2,10.530688
-3.3,7,10.548257
-2.0,1,10.550715
-2.0,1,10.553283
-5.25,18,10.598959
-3.9,11,10.626098
4.75,2,10.631026
-4.05,10,10.654864
-2.05,2,10.659864
-2.0,1,10.662374
4.75,2,10.667315
5.0,1,10.669762
-2.0,1,10.672146
-5.25,18,10.717698
-2.8,5,10.73052
5.0,1,10.733105
5.75,2,10.737984
5.0,1,10.74155
6.0,1,10.744711
-2.0,1,10.747865
4.75,2,10.753123
-5.25,18,10.79828
6.0,1,10.800699
-4.8,13,10.83262
-6.05,18,10.878151
6.0,1,10.880696
5.75,2,10.885633
5.75,2,10.890506
-2.0,1,10.892866
5.75,2,10.897855
-2.0,1,10.900256
5.75,2,10.905289
-2.05,2,10.910187
-3.05,6,10.925259
4.75,2,10.930488
-2.0,1,10.933028
4.75,2,10.938331
5.0,1,10.940902
5.0,1,10.943365
6.0,1,10.945797
-2.0,1,10.948237
4.75,2,10.95309
-2.3,3,10.960627
-6.05,18,11.006874
5.0,1,11.009511
6.0,1,11.01211
4.75,2,11.017175
-2.3,3,11.025005
-2.05,2,11.030588
4.75,2,11.036212
-5.3,15,11.07778
5.75,2,11.083735
-2.55,4,11.095422
5.75,2,11.101137
-2.0,1,11.103934
-2.0,1,11.106816
-5.25,18,11.157485
-5.25,18,11.206846
4.75,2,11.212743
5.75,2,11.218433
-2.3,3,11.227099
-4.3,11,11.259666
5.0,1,11.262706
4.75,2,11.268422
-5.05,14,11.30942
-5.25,18,11.360504
5.75,2,11.366391
-2.8,5,11.380783
-2.0,1,11.383762
4.75,2,11.389442
6.0,1,11.392244
-4.3,11,11.424122
-2.0,1,11.426878
-4.05,10,11.45507
5.0,1,11.457952
6.0,1,11.460858
-4.8,13,11.499374
5.75,2,11.505086
4.75,2,11.510848
-5.25,18,11.563282
-2.0,1,11.56612
-2.0,1,11.569096
-5.25,18,11.620485
-2.0,1,11.623118
4.75,2,11.628694
-4.3,11,11.658754
-2.8,5,11.67282
-5.25,18,11.723643
5.0,1,11.726554
-4.05,10,11.755142
4.75,2,11.760947
-2.05,2,11.766463
-2.05,2,11.772055
-3.55,8,11.795199
4.75,2,11.80105
4.75,2,11.806741
-4.05,10,11.835954
6.0,1,11.83883
-3.3,7,11.858407
-2.05,2,11.863711
-2.55,4,11.874763
4.75,2,11.880052
-2.05,2,11.885424
5.0,1,11.888175
-2.0,1,11.890753
-2.0,1,11.893691
6.0,1,11.896589
-2.0,1,11.899362
6.0,1,11.902259
-2.05,2,11.908072
-5.25,18,11.962852
-2.0,1,11.965572
5.0,1,11.968512
-5.25,18,12.021567
-2.05,2,12.027368
4.75,2,12.033204
-5.25,18,12.086912
5.75,2,12.09288
-2.0,1,12.096831
6.0,1,12.099814
-2.3,3,12.108228
5.75,2,12.113851
5.0,1,12.116701
-2.0,1,12.119442
5.0,1,12.122184
-2.8,5,12.13582
-3.3,7,12.154661
-4.3,11,12.185152
5.75,2,12.190451
5.0,1,12.193137
-2.0,1,12.195714
5.0,1,12.198461
-2.8,5,12.212193
4.75,2,12.217705
