#{"t_start": 1785394779.9564385, "env_id": "None"}
r,l,t
-2.0,1,0.268255
-2.0,1,0.270066
-2.0,1,0.271868
-2.0,1,0.273692
-2.0,1,0.275483
-2.0,1,0.27726
-2.0,1,0.279071
-2.0,1,0.280863
-2.0,1,0.282651
-2.0,1,0.284462
-2.0,1,0.286281
-2.0,1,0.288073
-2.0,1,0.289868
-2.0,1,0.291668
-2.0,1,0.293471
-2.0,1,0.295257
-2.0,1,0.297087
-2.0,1,0.298882
-2.0,1,0.300668
-2.0,1,0.302531
-2.0,1,0.304312
-2.0,1,0.306103
-2.0,1,0.30789
-2.0,1,0.309796
-2.0,1,0.311584
-2.0,1,0.313363
-2.0,1,0.315146
-2.0,1,0.316936
-2.0,1,0.318704
-2.0,1,0.320497
-2.0,1,0.322292
-2.0,1,0.324058
-2.0,1,0.325877
-2.0,1,0.327662
-2.0,1,0.329454
-2.0,1,0.331264
-2.0,1,0.333052
-2.0,1,0.334861
5.0,1,0.336675
-2.0,1,0.338467
-2.0,1,0.340274
-2.0,1,0.342093
-2.0,1,0.343877
-2.0,1,0.345725
-2.0,1,0.347512
-2.0,1,0.349342
-2.0,1,0.35121
-2.0,1,0.353139
-2.0,1,0.35494
-2.0,1,0.356742
-2.0,1,0.358556
-2.0,1,0.360345
-2.0,1,0.362162
-2.0,1,0.363932
-2.0,1,0.365742
-2.0,1,0.367516
-2.0,1,0.369295
-2.0,1,0.371103
-2.0,1,0.372869
-2.0,1,0.374681
-2.0,1,0.37652
-2.0,1,0.37833
-2.0,1,0.380152
-2.0,1,0.381984
-2.0,1,0.383801
-2.0,1,0.385671
-2.0,1,0.387486
-2.0,1,0.389337
-2.0,1,0.391112
-2.0,1,0.392884
-2.0,1,0.394776
-2.0,1,0.396572
-2.0,1,0.398382
-2.0,1,0.40016
-2.0,1,0.402007
-2.0,1,0.403801
-2.0,1,0.405613
-2.0,1,0.407385
-2.0,1,0.409212
-2.0,1,0.410978
-2.0,1,0.412735
-2.0,1,0.414546
-2.0,1,0.416352
-2.0,1,0.418159
-2.0,1,0.419973
-2.0,1,0.421755
-2.0,1,0.423521
-2.0,1,0.425361
-2.0,1,0.427186
-2.0,1,0.42903
-2.0,1,0.43081
-2.0,1,0.432612
-2.0,1,0.434419
-2.05,2,0.438088
-2.0,1,0.439894
-2.0,1,0.441699
-2.0,1,0.443498
-2.0,1,0.445285
-2.0,1,0.447063
-2.0,1,0.44884
-2.0,1,0.450643
-2.0,1,0.452427
-2.0,1,0.454246
-2.0,1,0.456079
-2.0,1,0.45787
-2.0,1,0.459632
-2.0,1,0.461418
-2.0,1,0.463181
-2.0,1,0.464983
-2.0,1,0.466953
-2.0,1,0.468858
-2.0,1,0.470771
-2.0,1,0.472666
-2.0,1,0.474682
-2.0,1,0.476617
-2.0,1,0.478578
-2.0,1,0.480543
-2.0,1,0.48246
-2.0,1,0.484366
-2.0,1,0.486276
-2.0,1,0.488203
-2.0,1,0.490132
-2.0,1,0.492
-2.0,1,0.493924
-2.0,1,0.495828
-2.0,1,0.497753
-2.0,1,0.499647
-2.0,1,0.501541
-2.0,1,0.50342
-2.0,1,0.505327
-2.0,1,0.507208
-2.0,1,0.509119
-2.0,1,0.511037
-2.0,1,0.512925
-2.0,1,0.514809
-2.0,1,0.516677
-2.0,1,0.51857
5.0,1,0.520501
-2.0,1,0.522495
-2.0,1,0.524406
-2.0,1,0.526337
-2.0,1,0.528228
-2.0,1,0.53015
-2.0,1,0.532021
-2.0,1,0.533966
-2.0,1,0.535855
-2.0,1,0.537747
-2.0,1,0.539656
-2.0,1,0.541557
-2.0,1,0.543479
-2.0,1,0.545379
-2.0,1,0.54732
-2.0,1,0.549221
-2.0,1,0.551143
-2.0,1,0.553036
-2.0,1,0.554992
-2.0,1,0.556884
-2.0,1,0.558897
-2.0,1,0.560779
-2.0,1,0.562713
-2.0,1,0.564631
-2.0,1,0.566584
-2.0,1,0.568508
-2.05,2,0.572422
-2.0,1,0.574329
-2.0,1,0.57623
5.0,1,0.578194
-2.0,1,0.58016
-2.0,1,0.582062
-2.0,1,0.583999
-2.0,1,0.585928
-2.0,1,0.58789
-2.0,1,0.589839
-2.0,1,0.591739
-2.0,1,0.593653
-2.0,1,0.595551
-2.0,1,0.597485
-2.0,1,0.599404
-2.0,1,0.601299
-2.0,1,0.603171
-2.0,1,0.605067
-2.0,1,0.607003
-2.0,1,0.608984
-2.0,1,0.610889
-2.0,1,0.612775
-2.0,1,0.614684
-2.0,1,0.61661
-2.0,1,0.618548
-2.0,1,0.620452
-2.0,1,0.62235
-2.0,1,0.624278
-2.0,1,0.626191
-2.0,1,0.628108
-2.0,1,0.630006
-2.0,1,0.631881
-2.0,1,0.63383
-2.0,1,0.635703
-2.0,1,0.637603
-2.0,1,0.6395
-2.0,1,0.641436
-2.0,1,0.643328
-2.0,1,0.645245
-2.0,1,0.647115
-2.0,1,0.649026
-2.0,1,0.650999
-2.0,1,0.652884
-2.0,1,0.654828
-2.0,1,0.656729
-2.0,1,0.658736
-2.0,1,0.660614
-2.0,1,0.662564
-2.0,1,0.664429
-2.0,1,0.66638
-2.0,1,0.668644
-2.0,1,0.670636
-2.0,1,0.672554
-2.0,1,0.674448
-2.0,1,0.676325
-2.0,1,0.67823
-2.0,1,0.680241
-2.0,1,0.682131
-2.0,1,0.684061
-2.0,1,0.685956
-2.0,1,0.687825
-2.0,1,0.689732
-2.0,1,0.691608
-2.0,1,0.693593
-2.0,1,0.695463
-2.0,1,0.697354
-2.0,1,0.699234
-2.0,1,0.701122
-2.0,1,0.702993
-2.0,1,0.704889
-2.0,1,0.706795
-2.0,1,0.708773
-2.0,1,0.710657
-2.0,1,0.712535
-2.0,1,0.714432
-2.0,1,0.716334
-2.0,1,0.718253
-2.0,1,0.720158
-2.0,1,0.722094
-2.0,1,0.723964
-2.0,1,0.725858
-2.0,1,0.727738
-2.0,1,0.729636
-2.0,1,0.731509
-2.0,1,0.7334
-2.0,1,0.735331
-2.0,1,0.737245
-2.0,1,0.739127
-2.0,1,0.741066
-2.0,1,0.742996
-2.0,1,0.744866
-2.0,1,0.746783
-2.0,1,0.74872
-2.0,1,0.750621
-2.0,1,0.752516
-2.0,1,0.754447
-2.0,1,0.756372
-2.0,1,0.758299
-2.0,1,0.760192
-2.0,1,0.762096
-2.0,1,0.763976
-2.0,1,0.765875
-2.0,1,0.767753
-2.0,1,0.76965
-2.0,1,0.771567
-2.0,1,0.773465
-2.0,1,0.775345
-2.0,1,0.777277
-2.0,1,0.779201
-2.0,1,0.781128
5.0,1,0.783086
-2.0,1,0.78496
-2.0,1,0.786814
-2.0,1,0.788746
-2.0,1,0.790632
-2.0,1,0.792518
-2.0,1,0.794423
-2.0,1,0.796317
-2.0,1,0.798263
5.0,1,0.800207
-2.0,1,0.802084
-2.0,1,0.804002
-2.0,1,0.805886
-2.0,1,0.807889
-2.0,1,0.809791
-2.0,1,0.81167
-2.0,1,0.813586
-2.0,1,0.815507
-2.0,1,0.817424
-2.0,1,0.819353
-2.0,1,0.821326
-2.0,1,0.823257
-2.0,1,0.82515
-2.0,1,0.827028
-2.0,1,0.828985
-2.0,1,0.830883
-2.0,1,0.832758
-2.0,1,0.834677
-2.0,1,0.836551
-2.0,1,0.838449
-2.0,1,0.84036
-2.0,1,0.842297
-2.0,1,0.84423
-2.0,1,0.846136
-2.0,1,0.848008
-2.0,1,0.84991
-2.0,1,0.851786
-2.0,1,0.853696
-2.0,1,0.855568
-2.0,1,0.857469
-2.0,1,0.859391
-2.0,1,0.861308
-2.0,1,0.863231
-2.0,1,0.865139
-2.0,1,0.867038
-2.0,1,0.868979
-2.0,1,0.870888
-2.0,1,0.872774
-2.0,1,0.874667
-2.0,1,0.87655
-2.0,1,0.87845
-2.0,1,0.88039
-2.0,1,0.88231
-2.0,1,0.884192
-2.0,1,0.886164
-2.0,1,0.888062
-2.0,1,0.889986
-2.0,1,0.891911
-2.0,1,0.893848
-2.0,1,0.895772
-2.0,1,0.897662
-2.0,1,0.899559
-2.0,1,0.901569
-2.0,1,0.903608
-2.0,1,0.90567
-2.0,1,0.907737
-2.0,1,0.909783
-2.0,1,0.911801
-2.0,1,0.913743
-2.0,1,0.915618
-2.0,1,0.91752
-2.0,1,0.919398
-2.0,1,0.921298
-2.0,1,0.923191
-2.0,1,0.925103
-2.0,1,0.927026
-2.0,1,0.928905
-2.0,1,0.930853
-2.0,1,0.932725
5.0,1,0.934668
-2.0,1,0.936657
-2.0,1,0.938584
-2.0,1,0.940487
-2.0,1,0.942527
-2.0,1,0.944544
-2.0,1,0.946591
-2.0,1,0.94872
-2.0,1,0.950815
-2.0,1,0.952899
-2.0,1,0.95495
-2.0,1,0.957065
-2.0,1,0.959176
-2.0,1,0.961241
-2.0,1,0.963276
-2.0,1,0.965402
-2.0,1,0.967499
-2.0,1,0.969554
-2.0,1,2.328673
-2.0,1,2.331209
-2.0,1,2.333438
-2.0,1,2.335615
-2.0,1,2.337861
5.0,1,2.340084
-2.0,1,2.342241
-2.0,1,2.3444
-2.0,1,2.34673
-2.0,1,2.349214
-2.0,1,2.351794
-2.0,1,2.354139
-2.0,1,2.356549
-2.0,1,2.359182
-2.0,1,2.3618
-2.0,1,2.364184
-2.0,1,2.366534
-2.0,1,2.368865
-2.0,1,2.371248
-2.0,1,2.373699
-2.0,1,2.376123
-2.0,1,2.378961
-2.0,1,2.381676
-2.0,1,2.384085
-2.0,1,2.386863
-2.0,1,2.389234
-2.0,1,2.391583
-2.0,1,2.394075
-2.0,1,2.396438
-2.0,1,2.398759
-2.0,1,2.401115
-2.0,1,2.403373
-2.0,1,2.405709
-2.0,1,2.408055
-2.0,1,2.410378
-2.0,1,2.412717
-2.0,1,2.41504
-2.0,1,2.417405
-2.0,1,2.419747
5.0,1,2.42214
-2.0,1,2.424387
-2.05,2,2.429208
-2.0,1,2.431492
-2.0,1,2.433876
-2.0,1,2.436238
5.0,1,2.43863
-2.0,1,2.4407
-2.0,1,2.443206
-2.0,1,2.445306
-2.0,1,2.447393
-2.0,1,2.449695
-2.0,1,2.451805
-2.0,1,2.453954
-2.0,1,2.456019
-2.0,1,2.458158
-2.0,1,2.460268
-2.0,1,2.462358
-2.0,1,2.464433
-2.0,1,2.46654
5.0,1,2.46869
-2.0,1,2.470798
-2.0,1,2.472868
-2.0,1,2.474999
-2.0,1,2.477392
-2.0,1,2.479756
-2.0,1,2.482135
4.75,2,2.486909
-2.0,1,2.489213
-2.0,1,2.491488
-2.0,1,2.493778
-2.0,1,2.496094
-2.0,1,2.498373
-2.0,1,2.500689
-2.0,1,2.502948
-2.0,1,2.505203
5.0,1,2.50741
-2.0,1,2.509578
-2.0,1,2.511832
-2.0,1,2.514042
-2.0,1,2.516211
-2.0,1,2.51844
-2.0,1,2.520627
-2.0,1,2.522778
-2.0,1,2.524921
-2.0,1,2.527345
-2.0,1,2.52965
-2.0,1,2.531903
-2.0,1,2.534199
-2.0,1,2.536333
-2.0,1,2.538485
-2.0,1,2.540651
-2.0,1,2.54278
-2.0,1,2.544902
-2.0,1,2.547082
-2.0,1,2.549359
-2.0,1,2.551488
5.0,1,2.553763
-2.0,1,2.555934
-2.0,1,2.558188
5.0,1,2.560386
-2.0,1,2.562558
-2.0,1,2.564733
-2.0,1,2.566911
-2.0,1,2.569098
-2.0,1,2.571342
-2.0,1,2.573556
-2.0,1,2.575698
-2.0,1,2.577885
-2.0,1,2.58007
-2.0,1,2.582269
-2.0,1,2.584473
5.0,1,2.586695
-2.0,1,2.588896
5.0,1,2.591204
-2.0,1,2.593369
-2.0,1,2.595555
5.0,1,2.597788
-2.0,1,2.599972
-2.0,1,2.60219
-2.0,1,2.604339
5.0,1,2.606618
-2.0,1,2.608824
5.0,1,2.611055
-2.0,1,2.613364
-2.0,1,2.615526
-2.0,1,2.617793
-2.0,1,2.619987
-2.0,1,2.622343
-2.0,1,2.624529
-2.0,1,2.626745
-2.0,1,2.628903
-2.0,1,2.631082
-2.0,1,2.633253
-2.0,1,2.635412
-2.0,1,2.637581
-2.0,1,2.639704
-2.0,1,2.641902
-2.0,1,2.644117
-2.0,1,2.646325
-2.0,1,2.648396
-2.0,1,2.650487
-2.0,1,2.652499
-2.0,1,2.654537
-2.0,1,2.656592
-2.0,1,2.658677
-2.0,1,2.66062
-2.0,1,2.662677
-2.0,1,2.664751
-2.0,1,2.666809
-2.0,1,2.668827
-2.0,1,2.670833
5.0,1,2.67283
-2.0,1,2.674765
-2.0,1,2.676738
-2.0,1,2.678735
5.0,1,2.680737
-2.0,1,2.682795
5.0,1,2.68478
-2.0,1,2.686698
-2.0,1,2.688658
-2.0,1,2.690632
-2.05,2,2.69471
-2.0,1,2.696663
-2.0,1,2.698774
5.0,1,2.700822
5.0,1,2.702957
5.0,1,2.705106
-2.0,1,2.707137
-2.0,1,2.709192
-2.0,1,2.711215
-2.0,1,2.713266
-2.0,1,2.715267
-2.0,1,2.717273
-2.0,1,2.719295
-2.0,1,2.721373
-2.0,1,2.723382
-2.0,1,2.7254
-2.0,1,2.727404
-2.0,1,2.729431
-2.0,1,2.731426
-2.0,1,2.733474
-2.0,1,2.735477
-2.0,1,2.737513
-2.0,1,2.739509
-2.0,1,2.741747
-2.0,1,2.743774
-2.0,1,2.745813
-2.0,1,2.747834
-2.0,1,2.749866
-2.0,1,2.751881
-2.0,1,2.753938
-2.0,1,2.755993
-2.0,1,2.758029
-2.0,1,2.760058
-2.0,1,2.762088
-2.0,1,2.764112
-2.0,1,2.76625
-2.0,1,2.768287
-2.0,1,2.770341
-2.0,1,2.772437
-2.0,1,2.774465
-2.0,1,2.776418
-2.0,1,2.778425
-2.0,1,2.780469
-2.0,1,2.782519
-2.0,1,2.78481
-2.0,1,2.786834
-2.0,1,2.788862
-2.0,1,2.790884
-2.0,1,2.792874
-2.0,1,2.794907
-2.0,1,2.796898
-2.0,1,2.798867
-2.0,1,2.800858
5.0,1,2.802878
-2.0,1,2.80485
-2.0,1,2.806849
-2.0,1,2.808806
-2.0,1,2.810763
-2.0,1,2.812715
-2.0,1,2.814704
-2.0,1,2.816693
-2.0,1,2.818668
-2.0,1,2.820619
-2.0,1,2.822638
-2.0,1,2.824583
-2.0,1,2.826692
-2.0,1,2.828765
-2.0,1,2.830811
-2.0,1,2.832848
-2.0,1,2.834888
-2.0,1,2.836893
-2.0,1,2.838916
-2.0,1,2.840926
5.0,1,2.842987
4.75,2,2.847038
-2.05,2,2.851075
-2.0,1,2.853108
-2.0,1,2.855177
-2.0,1,2.857218
-2.05,2,2.861303
-2.0,1,2.863306
-2.0,1,2.865318
-2.0,1,2.86734
5.0,1,2.869501
-2.0,1,2.871724
-2.0,1,2.87396
-2.0,1,2.876174
-2.0,1,2.878404
-2.0,1,2.880598
-2.0,1,2.882865
-2.0,1,2.885134
-2.0,1,2.887425
5.0,1,2.88974
-2.0,1,2.891958
-2.0,1,2.894143
-2.0,1,2.89628
-2.0,1,2.898377
-2.0,1,2.90071
-2.0,1,2.902883
-2.0,1,2.905071
-2.0,1,2.907223
-2.0,1,2.909421
-2.0,1,2.911642
-2.0,1,2.913883
-2.0,1,2.916025
-2.0,1,2.918196
-2.0,1,2.92037
-2.0,1,2.922466
-2.0,1,2.924534
-2.0,1,2.926666
-2.0,1,2.928728
-2.0,1,2.930783
-2.0,1,2.932827
-2.0,1,2.934959
-2.0,1,2.937018
-2.0,1,2.939067
-2.0,1,2.941254
-2.0,1,2.943276
-2.0,1,2.94535
5.0,1,2.947459
-2.0,1,2.949739
-2.0,1,2.951917
-2.0,1,2.95414
-2.0,1,2.956207
-2.0,1,2.958401
-2.0,1,2.96044
-2.0,1,2.962476
-2.0,1,2.964583
-2.05,2,2.968636
-2.0,1,2.970663
-2.0,1,2.972739
-2.0,1,2.97489
-2.0,1,2.976904
-2.0,1,2.97893
-2.0,1,2.980968
-2.0,1,2.982991
-2.0,1,2.98504
-2.0,1,2.987058
-2.0,1,2.989124
-2.05,2,2.993291
-2.0,1,2.995321
5.0,1,2.997534
5.0,1,2.999586
5.0,1,3.001714
-2.0,1,3.003742
-2.0,1,3.005789
-2.0,1,3.007845
-2.0,1,3.009897
5.0,1,3.011942
-2.0,1,3.014052
5.0,1,3.016108
5.0,1,3.018216
-2.0,1,3.020211
-2.0,1,3.022261
-2.0,1,3.02427
-2.0,1,3.026847
-2.0,1,3.029195
-2.0,1,3.031149
-2.0,1,3.033147
-2.0,1,3.035104
-2.0,1,3.037081
-2.0,1,3.03915
-2.0,1,3.041393
-2.0,1,3.043655
-2.0,1,3.045829
-2.0,1,3.048002
-2.0,1,3.050179
-2.0,1,3.052512
-2.0,1,3.054785
-2.0,1,3.056935
-2.0,1,3.059186
-2.0,1,3.061344
-2.0,1,3.063565
5.0,1,3.065828
-2.0,1,3.067984
-2.0,1,3.070312
-2.0,1,3.072467
-2.0,1,3.074639
-2.0,1,3.076924
-2.0,1,3.079221
-2.0,1,3.081633
-2.0,1,3.084136
-2.0,1,3.08649
-2.0,1,3.088809
-2.0,1,3.09125
-2.0,1,3.093606
-2.0,1,3.095994
-2.0,1,3.098361
-2.0,1,3.100901
-2.0,1,3.103192
-2.0,1,3.105393
-2.0,1,3.107521
-2.0,1,3.109666
-2.0,1,3.111784
-2.0,1,3.113907
-2.0,1,3.116027
-2.0,1,3.118197
5.0,1,3.120346
-2.0,1,3.122457
-2.0,1,3.124764
5.0,1,3.126981
-2.0,1,3.129077
-2.0,1,3.131298
-2.0,1,3.133625
5.0,1,3.135805
-2.0,1,3.13785
-2.0,1,3.139993
-2.0,1,3.142203
-2.0,1,3.144275
-2.0,1,3.146677
-2.0,1,3.148857
-2.0,1,3.151019
-2.0,1,3.153574
-2.0,1,3.156276
-2.0,1,3.159047
-2.0,1,3.161804
-2.0,1,3.164566
-2.0,1,3.167293
-2.0,1,3.170052
-2.0,1,3.172767
-2.0,1,3.175507
-2.0,1,3.178323
-2.0,1,3.181205
-2.0,1,3.183993
-2.0,1,3.186829
5.0,1,3.189677
-2.0,1,3.191853
-2.0,1,3.194043
-2.0,1,3.196119
-2.0,1,3.198255
-2.0,1,3.200335
-2.0,1,3.202436
-2.0,1,3.204756
-2.0,1,3.206941
-2.0,1,3.209075
-2.0,1,3.211274
-2.0,1,3.213448
-2.0,1,3.215978
-2.0,1,3.218148
-2.0,1,3.220276
-2.0,1,3.222428
-2.0,1,3.224584
-2.0,1,3.226758
-2.0,1,3.228943
-2.0,1,3.231108
-2.0,1,3.23332
5.0,1,3.235511
-2.0,1,3.237721
-2.0,1,3.239883
5.0,1,3.242105
-2.0,1,3.244209
-2.0,1,3.246384
-2.0,1,3.248527
-2.0,1,3.2507
-2.0,1,3.252949
-2.0,1,3.255232
-2.0,1,3.257381
-2.0,1,3.259487
5.0,1,3.261764
-2.0,1,3.263843
-2.0,1,3.266081
-2.0,1,3.268285
-2.0,1,3.270529
-2.0,1,3.27275
-2.0,1,3.274962
-2.0,1,3.277147
-2.0,1,3.279358
-2.0,1,3.281528
-2.0,1,3.28378
-2.0,1,3.286043
-2.0,1,3.288202
-2.0,1,3.290421
-2.0,1,3.292578
-2.0,1,3.294766
-2.0,1,3.297085
-2.0,1,3.299253
-2.0,1,3.301422
-2.0,1,3.30361
-2.0,1,3.305878
-2.0,1,3.308061
-2.0,1,3.310291
-2.0,1,3.312446
-2.0,1,3.314647
-2.0,1,3.316835
-2.0,1,3.319102
-2.0,1,3.32134
-2.0,1,3.323494
5.0,1,3.325739
-2.0,1,3.327876
-2.0,1,3.330083
-2.0,1,3.33278
-2.0,1,3.33532
-2.0,1,3.337644
-2.0,1,3.340279
-2.0,1,3.342763
-2.0,1,3.345121
5.0,1,3.347398
5.0,1,3.350118
-2.0,1,3.35253
-2.0,1,3.354866
-2.0,1,3.357377
-2.0,1,3.359747
-2.0,1,3.362212
-2.0,1,3.364838
-2.0,1,3.367267
-2.0,1,3.369694
-2.0,1,3.372229
-2.0,1,3.37448
-2.0,1,3.376696
-2.0,1,3.378902
5.0,1,3.381266
-2.0,1,3.383811
-2.0,1,3.386109
-2.0,1,3.388244
-2.0,1,3.390362
-2.0,1,3.392467
-2.0,1,3.394676
-2.0,1,3.396967
-2.05,2,3.401383
5.0,1,3.403644
-2.0,1,3.406026
-2.0,1,3.408195
-2.0,1,3.410358
-2.0,1,3.412727
-2.0,1,3.415093
-2.0,1,3.417291
-2.0,1,3.419512
-2.0,1,3.421915
-2.0,1,3.424271
-2.0,1,3.426418
-2.0,1,3.428569
-2.0,1,3.430955
-2.0,1,3.433317
-2.0,1,3.435508
-2.0,1,3.437658
-2.0,1,3.439777
-2.0,1,3.441956
-2.0,1,3.444206
-2.0,1,3.446553
-2.0,1,3.448784
-2.0,1,3.451047
-2.0,1,3.453259
-2.05,2,4.871319
5.0,1,4.873492
5.0,1,4.875639
4.75,2,4.879823
5.0,1,4.88182
4.75,2,4.885734
5.0,1,4.887743
5.0,1,4.889761
5.0,1,4.891704
4.75,2,4.895596
-2.05,2,4.899421
5.0,1,4.901369
4.75,2,4.905176
5.0,1,4.907108
4.75,2,4.911017
5.0,1,4.912976
-3.55,8,4.928584
-5.25,18,4.962371
5.0,1,4.964546
5.75,2,4.968348
5.0,1,4.970168
6.0,1,4.972108
5.75,2,4.975699
-2.0,1,4.977506
-3.3,7,4.990158
-2.3,3,4.995619
-3.3,7,5.009195
4.75,2,5.013311
-2.0,1,5.015286
-4.3,11,5.037349
6.0,1,5.039393
4.75,2,5.043301
-2.0,1,5.045371
5.75,2,5.049561
4.75,2,5.053639
-3.35,8,5.069797
5.0,1,5.071791
-2.55,4,5.079692
-4.55,12,5.103813
5.0,1,5.105863
-2.0,1,5.10784
-2.55,4,5.116019
4.75,2,5.120393
-2.0,1,5.122446
4.75,2,5.126899
-3.8,9,5.145088
5.75,2,5.149114
-5.25,18,5.184123
4.75,2,5.188177
4.75,2,5.192226
5.0,1,5.194264
-2.05,2,5.198092
-2.05,2,5.201951
-2.55,4,5.209755
-2.0,1,5.211667
-2.0,1,5.213578
6.0,1,5.215662
6.0,1,5.217717
5.0,1,5.219695
-2.0,1,5.22164
-3.3,7,5.234846
-2.55,4,5.242672
6.0,1,5.244628
5.0,1,5.246626
-2.05,2,5.250413
-3.05,6,5.262321
-2.0,1,5.264341
-2.0,1,5.266381
5.0,1,5.268428
-2.05,2,5.272386
4.75,2,5.276407
-2.0,1,5.27839
-3.3,7,5.292202
-3.1,7,5.306347
-2.0,1,5.308342
-2.8,5,5.318262
-2.05,2,5.322305
-4.55,12,5.345577
-3.8,9,5.363516
-2.0,1,5.365564
-2.8,5,5.375607
4.75,2,5.379671
-2.05,2,5.383649
6.0,1,5.38572
-2.05,2,5.389677
5.0,1,5.391774
5.0,1,5.393853
-2.8,5,5.403486
-2.0,1,5.405443
6.0,1,5.407455
6.0,1,5.40944
4.75,2,5.413337
-2.05,2,5.417252
-2.05,2,5.421251
4.75,2,5.425281
5.0,1,5.427248
4.75,2,5.431305
5.0,1,5.433365
5.0,1,5.435671
4.75,2,5.440111
-2.05,2,5.444753
6.0,1,5.447004
4.75,2,5.451413
-2.3,3,5.458072
6.0,1,5.460394
5.0,1,5.462659
5.0,1,5.464905
-2.05,2,5.469497
4.75,2,5.474327
5.0,1,5.476672
-2.3,3,5.483542
-2.0,1,5.485941
5.0,1,5.488269
-2.8,5,5.499671
-2.0,1,5.502056
-2.0,1,5.504457
-2.0,1,5.50681
5.75,2,5.511493
-2.05,2,5.516198
5.0,1,5.518597
6.0,1,5.520952
-2.3,3,5.527805
-4.85,18,5.569984
5.0,1,5.572509
4.75,2,5.577568
6.0,1,5.580128
-2.05,2,5.584761
-2.05,2,5.589389
5.75,2,5.594089
-2.0,1,5.596387
-2.0,1,5.598821
-2.05,2,5.604063
-2.0,1,5.606587
-3.05,6,5.621301
-2.0,1,5.623746
6.0,1,5.62623
-2.05,2,5.630983
5.0,1,5.633465
-3.05,6,5.648028
-4.05,10,5.670887
-2.55,4,5.680053
5.75,2,5.684779
4.75,2,5.689641
4.75,2,5.694327
-5.25,18,5.735149
5.0,1,5.737501
-2.05,2,5.742059
5.0,1,5.744351
-2.0,1,5.746577
-2.05,2,5.751029
5.0,1,5.753298
4.75,2,5.757879
6.0,1,5.760149
-2.3,3,5.766477
-2.0,1,5.768577
6.0,1,5.770899
5.0,1,5.773094
5.0,1,5.775264
-2.0,1,5.777312
5.0,1,5.779496
-2.05,2,5.783562
-2.3,3,5.789886
-2.3,3,5.796085
