#{"t_start": 1785394324.5725589, "env_id": "None"}
r,l,t
-2.05,2,1.99578
-2.05,2,1.998514
4.75,2,2.001226
-2.0,1,2.002565
-2.0,1,2.003952
-2.0,1,2.00557
-2.0,1,2.007294
-2.0,1,2.008718
-2.0,1,2.010169
-2.0,1,2.011538
-2.0,1,2.013045
-2.0,1,2.014434
-2.05,2,2.017248
5.0,1,2.018684
-2.0,1,2.020073
-2.0,1,2.021507
-2.05,2,2.024356
-2.0,1,2.025788
-2.0,1,2.027201
5.0,1,2.028672
5.0,1,2.030081
-2.0,1,2.031501
-2.0,1,2.032955
-2.0,1,2.034345
-2.0,1,2.035798
4.75,2,2.038647
-2.0,1,2.040022
5.0,1,2.041443
5.0,1,2.042854
-2.05,2,2.045666
-2.0,1,2.047081
-2.0,1,2.048486
-2.0,1,2.049867
-2.05,2,2.052646
-2.0,1,2.054023
-2.0,1,2.055435
-2.0,1,2.056861
-2.05,2,2.059539
-2.0,1,2.060907
-2.0,1,2.062243
-2.0,1,2.063573
-2.05,2,2.066258
-2.05,2,2.06897
-2.0,1,2.070289
-2.0,1,2.071663
-2.0,1,2.073016
-2.0,1,2.07454
5.0,1,2.076001
-2.0,1,2.077374
5.0,1,2.078806
5.0,1,2.08021
4.75,2,2.083017
-2.0,1,2.084333
-2.0,1,2.085775
-2.05,2,2.088579
-2.0,1,2.089983
-2.0,1,2.091389
-2.0,1,2.092784
-2.0,1,2.094152
-2.0,1,2.095531
-2.0,1,2.096997
-2.0,1,2.098401
-2.05,2,2.101264
5.0,1,2.103027
-2.0,1,2.104748
5.0,1,2.106304
-2.0,1,2.107756
5.0,1,2.109253
-2.0,1,2.110722
-2.0,1,2.112212
5.0,1,2.113782
-2.0,1,2.115325
5.0,1,2.116923
-2.0,1,2.118361
-2.0,1,2.119819
-2.0,1,2.121276
-2.0,1,2.122747
-2.0,1,2.124229
-2.0,1,2.125752
-2.05,2,2.128667
5.0,1,2.130183
-2.0,1,2.131624
-2.0,1,2.133119
-2.0,1,2.134637
5.0,1,2.136173
5.0,1,2.137678
-2.0,1,2.139131
-2.0,1,2.140665
5.0,1,2.14222
-2.0,1,2.143669
4.75,2,2.146658
-2.0,1,2.14814
5.0,1,2.149693
-2.0,1,2.151142
-2.0,1,2.152603
5.0,1,2.154187
-2.0,1,2.155661
-2.0,1,2.157179
-2.0,1,2.158704
-2.0,1,2.160218
-2.0,1,2.161749
-2.0,1,2.163254
-2.0,1,2.164869
-2.05,2,2.167873
-2.0,1,2.169374
-2.0,1,2.170879
5.0,1,2.172388
-2.05,2,2.175296
-2.05,2,2.178252
5.0,1,2.179775
-2.0,1,2.181308
-2.0,1,2.182921
4.75,2,2.185816
-2.0,1,2.187218
-2.0,1,2.188633
-2.05,2,2.191501
-2.0,1,2.192928
-2.05,2,2.195779
-2.0,1,2.197287
4.75,2,2.200219
-2.0,1,2.201616
5.0,1,2.203108
-2.05,2,2.205926
-2.0,1,2.207341
-2.0,1,2.208758
-2.0,1,2.210165
-2.0,1,2.211586
-2.0,1,2.213037
-2.0,1,2.214495
-2.0,1,2.215898
-2.05,2,2.218749
-2.0,1,2.220151
-2.0,1,2.221584
5.0,1,2.223044
-2.0,1,2.224424
-2.0,1,2.225983
-2.0,1,2.227356
-2.0,1,2.228764
5.0,1,2.230274
-2.0,1,2.231676
-2.05,2,2.234615
-2.05,2,2.237502
-2.0,1,2.238892
5.0,1,2.240318
-2.0,1,2.241745
-2.0,1,2.243174
5.0,1,2.244624
-2.0,1,2.246032
-2.0,1,2.247446
-2.0,1,2.248893
4.75,2,2.251761
-2.0,1,2.253204
-2.0,1,2.254647
-2.0,1,2.256078
-2.0,1,2.257563
-2.0,1,2.258992
-2.0,1,2.260444
-2.0,1,2.261881
-2.0,1,2.26364
-2.0,1,2.265203
-2.0,1,2.266745
-2.05,2,2.270559
5.0,1,2.272413
-2.05,2,2.275574
5.0,1,2.277351
-2.0,1,2.279074
-2.05,2,2.282343
-2.0,1,2.283839
5.0,1,2.285351
-2.05,2,2.288329
5.0,1,2.28984
-2.0,1,2.291332
-2.0,1,2.292855
-2.0,1,2.294338
-2.0,1,2.295791
-2.05,2,2.298877
-2.0,1,2.300358
4.75,2,2.303467
-2.05,2,2.306458
-2.0,1,2.307906
-2.0,1,2.309414
-2.05,2,2.312401
-2.0,1,2.313965
5.0,1,2.315548
-2.0,1,2.317004
5.0,1,2.318514
-2.05,2,2.321404
-2.0,1,2.32285
-2.0,1,2.324304
-2.05,2,2.327253
-2.05,2,2.330193
-2.0,1,2.331699
-2.05,2,2.334696
-2.0,1,2.336221
-2.05,2,2.339247
4.75,2,2.34233
4.75,2,3.348608
5.0,1,3.35044
4.75,2,3.353703
5.0,1,3.355253
-2.0,1,3.356702
-2.05,2,3.359557
-2.05,2,3.362429
5.0,1,3.363851
-2.05,2,3.366639
5.0,1,3.368102
4.75,2,3.370966
4.75,2,3.374397
5.0,1,3.375775
-2.0,1,3.377275
4.75,2,3.38033
-2.0,1,3.381764
4.75,2,3.384678
-2.05,2,3.387539
5.0,1,3.389079
-2.0,1,3.390498
-2.05,2,3.393527
5.0,1,3.395078
-2.0,1,3.396612
-2.0,1,3.398158
4.75,2,3.401358
-2.0,1,3.402832
-2.05,2,3.407358
-2.0,1,3.408942
5.0,1,3.410612
-2.0,1,3.412195
-2.0,1,3.41378
-2.0,1,3.415293
-2.0,1,3.416913
-2.0,1,3.418494
-2.0,1,3.420102
-2.0,1,3.421721
-2.0,1,3.42334
-2.0,1,3.424959
-2.0,1,3.426597
-2.0,1,3.428149
-2.05,2,3.431419
-2.0,1,3.433047
5.0,1,3.434797
-2.0,1,3.43644
-2.0,1,3.438005
-2.0,1,3.439637
-2.0,1,3.441298
-2.0,1,3.44293
5.0,1,3.444668
-2.0,1,3.446315
5.0,1,3.447932
4.75,2,3.4512
4.75,2,3.454451
-2.05,2,3.457744
5.0,1,3.459428
-2.0,1,3.461149
-2.0,1,3.462853
-2.0,1,3.464486
5.0,1,3.466177
-2.0,1,3.467852
5.0,1,3.46964
4.75,2,3.473117
-2.05,2,3.476497
5.0,1,3.478266
5.0,1,3.480073
4.75,2,3.483524
-2.0,1,3.4852
-2.0,1,3.48693
-2.0,1,3.488648
4.75,2,3.49211
5.0,1,3.493902
5.0,1,3.495616
-2.0,1,3.497328
5.0,1,3.499032
5.0,1,3.500722
4.75,2,3.504085
-2.0,1,3.505817
-2.0,1,3.507505
-2.0,1,3.50917
4.75,2,3.512925
4.75,2,3.516968
5.0,1,3.51873
-2.0,1,3.520489
-2.0,1,3.522152
4.75,2,3.525618
-2.0,1,3.527324
5.0,1,3.52914
5.0,1,3.530788
-2.0,1,3.532486
5.0,1,3.534316
-2.0,1,3.536061
4.75,2,3.539643
5.0,1,3.541358
-2.0,1,3.543101
-2.0,1,3.544946
4.75,2,3.548562
5.0,1,3.55048
-2.0,1,3.552078
-2.0,1,3.553827
-2.0,1,3.555562
-2.0,1,3.557218
5.0,1,3.559002
-2.0,1,3.560617
5.0,1,3.56236
5.0,1,3.564086
4.75,2,3.5676
-2.05,2,3.570941
-2.0,1,3.572655
-2.05,2,3.576203
-2.05,2,3.58035
5.0,1,3.582187
-2.05,2,3.585751
-2.0,1,3.587502
5.0,1,3.589345
5.0,1,3.591294
-2.0,1,3.593186
5.0,1,3.595076
5.0,1,3.597042
-2.05,2,3.600883
-2.0,1,3.602796
-2.0,1,3.604712
5.0,1,3.60668
-2.0,1,3.608602
-2.0,1,3.610604
-2.0,1,3.612568
-2.0,1,3.614549
-2.05,2,3.618187
5.0,1,3.620022
-2.0,1,3.621897
4.75,2,3.625821
5.0,1,3.627779
5.0,1,3.629735
-2.05,2,3.633469
-2.05,2,3.63718
-2.05,2,3.640764
5.0,1,3.642595
-2.0,1,3.644369
5.0,1,3.646233
-2.0,1,3.647963
-2.05,2,3.651531
-2.0,1,3.653361
-2.0,1,3.655093
5.0,1,3.656978
-2.0,1,3.658696
-2.0,1,3.660534
-2.0,1,3.66231
5.0,1,3.664133
-2.0,1,3.665872
-2.0,1,3.668134
4.75,2,3.672129
5.0,1,3.674111
-2.05,2,3.677861
5.0,1,3.679687
5.0,1,3.681481
-2.0,1,3.683156
5.0,1,3.685028
-2.0,1,3.686743
-2.0,1,3.688484
5.0,1,3.69029
-2.0,1,3.691984
-2.0,1,3.69362
5.0,1,3.695324
5.0,1,3.696955
4.75,2,3.700419
5.0,1,3.702175
-2.0,1,3.703748
-2.0,1,3.705356
-2.0,1,3.706882
-2.05,2,3.710021
-2.0,1,3.711642
-2.05,2,3.714809
-2.05,2,3.717915
5.0,1,3.719497
5.0,1,3.721113
5.0,1,3.722618
-2.0,1,3.724039
-2.0,1,3.725612
-2.0,1,3.727215
-2.0,1,3.728817
5.0,1,3.730391
5.0,1,3.732506
-2.0,1,3.733949
-2.0,1,3.735497
5.0,1,3.737059
5.0,1,3.738595
5.0,1,3.740132
5.0,1,3.741708
5.0,1,3.743293
-2.05,2,3.746423
-2.0,1,3.747926
-2.0,1,3.749429
5.0,1,3.750962
-2.0,1,3.75238
-2.05,2,3.755402
5.0,1,3.756972
4.75,2,3.76019
-2.0,1,3.761786
5.0,1,3.763409
-2.0,1,3.764957
4.75,2,3.768015
-2.0,1,3.769547
-2.0,1,3.771069
4.75,2,3.774081
-2.05,2,3.777051
5.0,1,3.778532
-2.05,2,3.781403
-2.0,1,3.782875
5.0,1,3.78437
-2.0,1,3.785815
4.75,2,3.788728
-2.0,1,3.790144
5.0,1,3.791622
5.0,1,3.793056
-2.0,1,3.794503
5.0,1,3.795976
-2.05,2,3.798844
4.75,2,3.801784
-2.0,1,3.803246
-2.0,1,3.804672
-2.05,2,3.807631
-2.05,2,3.81046
4.75,2,3.813368
-2.0,1,3.814783
-2.0,1,3.816237
-2.0,1,3.817678
4.75,2,3.820627
4.75,2,3.823591
5.0,1,3.825078
-2.0,1,3.826513
-2.05,2,3.829467
4.75,2,3.832427
-2.0,1,3.833915
-2.0,1,3.835401
-2.0,1,3.836876
-2.0,1,3.838351
5.0,1,3.839822
-2.0,1,3.841262
-2.0,1,3.842707
-2.0,1,3.84416
4.75,2,3.847067
-2.05,2,3.849896
4.75,2,3.852732
5.0,1,3.854145
5.0,1,3.855534
5.0,1,3.856953
5.0,1,3.858338
-2.0,1,3.859685
5.0,1,3.861141
-2.0,1,3.862513
-2.0,1,3.863886
5.0,1,3.865439
-2.0,1,3.86688
-2.0,1,3.868342
-2.0,1,3.869813
-2.0,1,3.8713
-2.0,1,3.87278
-2.05,2,3.875663
5.0,1,3.877138
-2.0,1,3.878552
-2.0,1,3.880003
-2.0,1,3.881477
5.0,1,3.882972
-2.0,1,3.884387
5.0,1,3.885865
4.75,2,3.888843
-2.0,1,3.890278
-2.0,1,3.891752
-2.05,2,3.894756
5.0,1,3.896272
-2.0,1,3.897696
5.0,1,3.899203
-2.0,1,3.900619
5.0,1,3.902125
5.0,1,3.903577
4.75,2,3.90647
5.0,1,3.907928
-2.05,2,3.910796
5.0,1,3.912274
4.75,2,3.915209
-2.0,1,3.916621
5.0,1,3.918127
5.0,1,3.919591
-2.0,1,3.921037
4.75,2,3.924028
-2.0,1,3.925526
5.0,1,3.926996
5.0,1,3.928507
5.0,1,3.930094
-2.0,1,3.931597
-2.0,1,3.933281
-2.0,1,3.934801
-2.0,1,3.936322
-2.0,1,3.937843
-2.0,1,3.939354
4.75,2,3.942443
5.0,1,3.943992
5.0,1,3.94561
-2.0,1,3.947094
-2.0,1,3.948607
-2.05,2,3.951752
-2.0,1,3.953335
-2.0,1,3.954897
5.0,1,3.956464
-2.0,1,3.958072
-2.0,1,3.959636
5.0,1,3.961348
4.75,2,3.96457
-2.0,1,3.966174
-2.0,1,3.967786
-2.0,1,3.969362
-2.05,2,3.972573
5.0,1,3.974235
-2.0,1,3.975812
5.0,1,3.977535
5.0,1,3.979153
-2.05,2,3.982461
-2.0,1,3.984173
-2.0,1,3.985906
-2.05,2,3.989349
-2.05,2,3.992768
5.0,1,3.994658
-2.0,1,3.996443
-2.05,2,4.000089
-2.05,2,4.003783
-2.05,2,4.007526
-2.0,1,4.009451
5.0,1,4.011377
-2.0,1,4.013237
-2.0,1,4.015125
-2.0,1,4.01699
5.0,1,4.019139
-2.05,2,4.022741
5.0,1,4.02451
-2.0,1,4.026278
-2.0,1,4.028024
-2.0,1,4.02981
-2.0,1,4.031645
-2.0,1,4.033453
-2.0,1,4.035224
5.0,1,4.037085
-2.0,1,4.038868
-2.0,1,4.040682
-2.05,2,4.044283
5.0,1,4.046254
-2.05,2,4.049806
-2.05,2,4.053431
5.0,1,4.055184
5.0,1,4.056922
-2.0,1,4.058691
-2.0,1,4.060425
-2.05,2,4.063915
5.0,1,4.065731
5.0,1,4.067485
-2.0,1,4.069254
-2.05,2,4.072614
-2.0,1,4.074371
5.0,1,4.076192
-2.0,1,4.077939
-2.0,1,4.079628
5.0,1,4.081448
-2.0,1,4.083111
-2.0,1,4.084824
-2.0,1,4.086506
5.0,1,4.088301
4.75,2,4.091743
5.0,1,4.093499
-2.0,1,4.095246
4.75,2,4.098709
5.0,1,4.100443
-2.0,1,4.102124
-2.0,1,4.103842
-2.0,1,4.105623
-2.0,1,4.107337
-2.0,1,4.109062
-2.0,1,4.110812
-2.0,1,4.11252
-2.0,1,4.11431
-2.0,1,4.116023
-2.0,1,4.117749
-2.0,1,4.119473
-2.0,1,4.121206
-2.0,1,4.123002
-2.0,1,4.124726
-2.0,1,4.126471
-2.0,1,4.128323
5.0,1,4.130225
-2.0,1,4.131958
-2.0,1,4.133686
4.75,2,4.137194
5.0,1,4.138887
4.75,2,4.142308
-2.0,1,4.143972
5.0,1,4.14577
-2.0,1,4.147482
-2.0,1,4.149196
5.0,1,4.150898
4.75,2,4.154273
-2.0,1,4.155936
-2.0,1,4.157659
-2.0,1,4.159337
-2.0,1,4.161072
5.0,1,4.162796
5.0,1,4.16451
-2.05,2,4.167883
-2.0,1,4.169586
5.0,1,4.171304
4.75,2,4.174682
4.75,2,4.177958
5.0,1,4.179564
4.75,2,4.18282
-2.0,1,4.18441
-2.0,1,4.186004
5.0,1,4.187643
-2.0,1,4.189302
-2.05,2,5.257103
5.0,1,5.259217
-2.0,1,5.260926
-2.0,1,5.262601
-2.0,1,5.264278
5.0,1,5.26598
4.75,2,5.26938
5.0,1,5.271112
5.0,1,5.272821
-2.0,1,5.274487
4.75,2,5.277907
4.75,2,5.281263
-2.05,2,5.284563
-2.0,1,5.286298
5.0,1,5.288145
-2.0,1,5.289837
5.0,1,5.291589
5.0,1,5.293278
4.75,2,5.296677
-2.0,1,5.298479
-2.05,2,5.301896
-2.0,1,5.303609
-2.0,1,5.305358
5.0,1,5.307083
5.0,1,5.308702
5.0,1,5.310387
-2.05,2,5.313716
-2.05,2,5.317149
-2.0,1,5.319116
-2.0,1,5.320781
4.75,2,5.324243
4.75,2,5.327729
5.0,1,5.329397
5.0,1,5.33103
-2.0,1,5.332673
4.75,2,5.336051
5.0,1,5.337659
5.0,1,5.339307
-2.05,2,5.342588
5.0,1,5.344293
-2.0,1,5.346512
-2.05,2,5.350913
-2.05,2,5.354315
-2.0,1,5.356017
5.0,1,5.357757
5.0,1,5.359371
-2.0,1,5.361098
-2.0,1,5.362928
5.0,1,5.364732
4.75,2,5.368258
-2.0,1,5.369952
-2.0,1,5.371638
5.0,1,5.373402
4.75,2,5.376894
5.0,1,5.378683
-2.0,1,5.380311
5.0,1,5.382072
5.0,1,5.383791
-2.0,1,5.385489
-2.05,2,5.388936
5.0,1,5.390718
-2.05,2,5.394141
4.75,2,5.397641
4.75,2,5.401052
-2.0,1,5.402718
5.0,1,5.404461
5.0,1,5.406178
-2.0,1,5.407803
5.0,1,5.409518
5.0,1,5.411313
-2.0,1,5.413136
-2.0,1,5.41486
5.0,1,5.416617
-2.0,1,5.418257
-2.0,1,5.419985
-2.0,1,5.421688
5.0,1,5.423443
5.0,1,5.425121
-2.0,1,5.426934
5.0,1,5.428726
5.0,1,5.430472
4.75,2,5.433874
5.0,1,5.435572
-2.0,1,5.437335
-2.0,1,5.439118
-2.05,2,5.442593
5.0,1,5.444467
-2.05,2,5.447944
-2.05,2,5.451409
-2.0,1,5.453104
5.0,1,5.454849
5.0,1,5.45653
-2.05,2,5.459855
-2.0,1,5.461611
-2.0,1,5.463259
5.0,1,5.464989
-2.0,1,5.466639
-2.0,1,5.468379
5.0,1,5.470191
-2.0,1,5.471816
-2.0,1,5.473537
5.0,1,5.475284
5.0,1,5.476943
5.0,1,5.478678
5.0,1,5.480323
4.75,2,5.483657
4.75,2,5.487076
5.0,1,5.488783
-2.05,2,5.492093
5.0,1,5.493847
4.75,2,5.497236
-2.05,2,5.50058
4.75,2,5.504054
5.0,1,5.505787
-2.05,2,5.509089
4.75,2,5.512711
-2.05,2,5.516101
-2.0,1,5.517847
-2.0,1,5.51955
-2.05,2,5.522938
5.0,1,5.524669
5.0,1,5.526386
-2.0,1,5.528117
-2.0,1,5.529986
-2.0,1,5.531806
-2.0,1,5.53358
-2.0,1,5.535389
5.0,1,5.537321
-2.0,1,5.539064
-2.0,1,5.540946
5.0,1,5.542811
4.75,2,5.5464
4.75,2,5.5499
-2.0,1,5.55211
5.0,1,5.554651
5.0,1,5.556557
-2.05,2,5.560066
4.75,2,5.563871
4.75,2,5.567563
5.0,1,5.569397
4.75,2,5.572982
-2.05,2,5.576514
-2.0,1,5.578368
4.75,2,5.582052
4.75,2,5.585689
-2.0,1,5.587489
5.0,1,5.589344
5.0,1,5.59118
4.75,2,5.594872
-2.0,1,5.596763
-2.0,1,5.59864
-2.05,2,5.602347
-2.0,1,5.604151
4.75,2,5.60796
-2.0,1,5.609782
5.0,1,5.611609
-2.0,1,5.61354
4.75,2,5.617302
5.0,1,5.619124
5.0,1,5.620907
-2.0,1,5.622697
-2.0,1,5.624489
4.75,2,5.628086
5.0,1,5.630025
5.0,1,5.63192
5.0,1,5.633811
-2.0,1,5.635619
5.0,1,5.637511
5.0,1,5.639362
4.75,2,5.643006
4.75,2,5.646643
4.75,2,5.650387
-2.0,1,5.652156
4.75,2,5.655854
-2.0,1,5.657682
4.75,2,5.661363
-2.0,1,5.663202
-2.0,1,5.665062
-2.05,2,5.668859
-2.0,1,5.670812
4.75,2,5.674562
-2.0,1,5.676278
-2.05,2,5.679907
-2.0,1,5.682122
5.0,1,5.68416
-2.05,2,5.687886
-2.0,1,5.689749
4.75,2,5.693561
-2.05,2,5.697301
-2.0,1,5.699251
5.0,1,5.701316
5.0,1,5.703128
-2.0,1,5.704914
5.0,1,5.706897
-2.0,1,5.708739
-2.0,1,5.710599
-2.05,2,5.714193
4.75,2,5.717809
5.0,1,5.719587
-2.0,1,5.721382
5.0,1,5.723221
-2.05,2,5.726865
4.75,2,5.730441
5.0,1,5.732227
-2.0,1,5.734004
-2.0,1,5.735751
4.75,2,5.739323
-2.0,1,5.741029
-2.0,1,5.74273
-2.0,1,5.744373
5.0,1,5.746131
4.75,2,5.749555
-2.0,1,5.751267
4.75,2,5.754813
-2.0,1,5.756434
5.0,1,5.758186
4.75,2,5.761601
-2.0,1,5.76333
4.75,2,5.767018
4.75,2,5.771446
5.0,1,5.773127
-2.05,2,5.776478
5.0,1,5.778426
5.0,1,5.780092
-2.0,1,5.781773
5.0,1,5.783535
5.0,1,5.785291
-2.0,1,5.786988
5.0,1,5.788769
-2.0,1,5.790509
-2.0,1,5.792246
-2.0,1,5.793957
4.75,2,5.79741
4.75,2,5.800779
-2.0,1,5.802459
-2.0,1,5.804149
-2.0,1,5.805855
4.75,2,5.809409
5.0,1,5.811142
-2.0,1,5.812753
5.0,1,5.81446
-2.0,1,5.816006
-2.0,1,5.81762
5.0,1,5.819418
4.75,2,5.822811
-2.05,2,5.825956
5.0,1,5.827641
-2.05,2,5.830888
5.0,1,5.832646
5.0,1,5.834286
4.75,2,5.83754
5.0,1,5.839149
-2.0,1,5.840772
5.0,1,5.842458
-2.0,1,5.843996
-2.05,2,5.847244
-2.0,1,5.848884
-2.05,2,5.852195
4.75,2,5.855591
-2.0,1,5.857174
4.75,2,5.860432
5.0,1,5.862072
5.0,1,5.86383
-2.0,1,5.865521
-2.05,2,5.868897
-2.0,1,5.870616
5.0,1,5.872326
-2.0,1,5.873958
4.75,2,5.877303
-2.0,1,5.878845
5.0,1,5.880507
-2.0,1,5.882102
4.75,2,5.88539
-2.05,2,5.888579
-2.05,2,5.891788
-2.0,1,5.893399
5.0,1,5.895158
5.0,1,5.896846
4.75,2,5.900047
-2.0,1,5.901594
-2.0,1,5.903168
5.0,1,5.90486
5.0,1,5.90655
5.0,1,5.908225
5.0,1,5.909891
-2.0,1,5.911499
4.75,2,5.914933
4.75,2,5.91835
5.0,1,5.920037
4.75,2,5.923389
4.75,2,5.926671
5.0,1,5.928371
-2.0,1,5.930048
5.0,1,5.931775
4.75,2,5.935226
-2.0,1,5.9369
-2.0,1,5.938785
-2.0,1,5.940642
5.0,1,5.942348
5.0,1,5.944037
5.0,1,5.945764
5.0,1,5.947394
5.0,1,5.949063
-2.0,1,5.95068
4.75,2,5.954091
-2.0,1,5.955811
5.0,1,5.957579
-2.05,2,5.960945
5.0,1,5.962685
4.75,2,5.966017
-2.0,1,5.96782
5.0,1,5.969796
5.0,1,5.971475
4.75,2,5.974833
-2.0,1,5.97645
5.0,1,5.978269
-2.05,2,5.981879
-2.0,1,5.983568
4.75,2,5.986963
-2.05,2,5.990407
-2.0,1,5.992078
5.0,1,5.993878
-2.0,1,5.995684
5.0,1,5.997443
-2.0,1,5.999096
-2.0,1,6.000844
5.0,1,6.002583
-2.0,1,6.004289
-2.0,1,6.006042
5.0,1,6.007812
-2.0,1,6.009497
-2.05,2,6.012872
-2.05,2,6.016406
5.0,1,6.018128
4.75,2,6.02151
5.0,1,6.023286
-2.0,1,6.025069
5.0,1,6.026805
-2.05,2,6.030143
4.75,2,6.033556
5.0,1,6.035231
4.75,2,6.03861
-2.0,1,6.040395
-2.0,1,6.042092
-2.0,1,6.043764
-2.0,1,6.04546
4.75,2,6.048863
5.0,1,6.050534
