#{"t_start": 1785413145.0258758, "env_id": "None"}
r,l,t
-2.0,1,2.37143
-2.0,1,2.374442
-2.0,1,2.376751
-2.0,1,2.378924
-2.0,1,2.380954
-2.0,1,2.383172
-2.0,1,2.386092
-2.0,1,2.388663
-2.0,1,2.390962
-2.0,1,2.393971
-2.0,1,2.396451
-2.0,1,2.398772
-2.0,1,2.401882
-2.0,1,2.404855
-2.0,1,2.40692
-2.0,1,2.408751
-2.0,1,2.410447
-2.0,1,2.412074
-2.0,1,2.413654
-2.0,1,2.415275
-2.0,1,2.418057
-2.0,1,2.420394
-2.0,1,2.422581
-2.0,1,2.424632
-2.0,1,2.426154
-2.0,1,2.42817
-2.0,1,2.430018
5.0,1,2.432035
-2.0,1,2.434723
-2.0,1,2.436846
-2.0,1,2.440888
-2.0,1,2.442815
-2.0,1,2.444752
-2.0,1,2.446423
-2.0,1,2.448077
-2.0,1,2.44992
-2.0,1,2.451879
-2.0,1,2.453654
-2.0,1,2.455417
-2.0,1,2.457603
-2.0,1,2.459884
-2.0,1,2.464161
-2.0,1,2.465955
-2.0,1,2.467776
-2.0,1,2.469485
-2.0,1,2.471205
-2.0,1,2.47289
-2.0,1,2.474604
-2.0,1,2.47637
-2.0,1,2.477945
-2.0,1,2.479548
-2.0,1,2.481319
-2.0,1,2.483436
-2.0,1,2.485216
-2.0,1,2.486928
-2.0,1,2.489601
-2.0,1,2.491275
-2.0,1,2.492964
-2.0,1,2.494744
-2.0,1,2.496503
-2.0,1,2.498197
-2.0,1,2.499963
-2.0,1,2.501694
-2.0,1,2.503398
-2.0,1,2.505171
-2.0,1,2.507068
-2.0,1,2.508864
-2.0,1,2.510448
-2.0,1,2.512443
-2.0,1,2.514172
-2.0,1,2.516958
-2.0,1,2.519562
-2.0,1,2.521788
-2.0,1,2.524122
-2.0,1,2.526067
-2.0,1,2.527935
-2.0,1,2.529683
-2.0,1,2.53181
-2.0,1,2.534617
-2.0,1,2.536599
-2.0,1,2.538718
-2.0,1,2.540441
-2.0,1,2.542439
-2.0,1,2.544551
-2.0,1,2.546347
-2.0,1,2.5483
-2.0,1,2.550698
-2.0,1,2.552871
-2.0,1,2.554573
-2.0,1,2.557102
-2.0,1,2.558915
-2.0,1,2.560989
-2.0,1,2.562974
-2.0,1,2.565654
-2.0,1,2.568526
-2.0,1,2.570562
-2.0,1,2.572449
-2.0,1,2.574417
-2.0,1,2.576136
-2.0,1,2.578136
-2.0,1,2.580048
-2.0,1,2.581872
-2.0,1,2.583788
-2.0,1,2.585937
-2.0,1,2.587788
-2.0,1,2.589689
-2.0,1,2.591624
-2.0,1,2.593732
-2.0,1,2.595716
-2.0,1,2.597493
-2.0,1,2.599296
-2.0,1,2.601489
-2.0,1,2.603273
-2.0,1,2.605066
-2.0,1,2.608506
-2.0,1,2.61037
-2.0,1,2.61255
-2.0,1,2.614206
-2.0,1,2.616159
-2.0,1,2.618288
-2.0,1,2.620183
-2.0,1,2.621923
-2.0,1,2.624268
-2.0,1,2.626292
-2.0,1,2.628235
-2.0,1,2.630066
-2.0,1,2.631943
-2.0,1,2.633899
-2.0,1,2.636208
-2.0,1,2.638243
-2.0,1,2.640221
-2.0,1,2.642178
-2.0,1,2.644079
-2.0,1,2.646066
-2.0,1,2.64783
-2.0,1,2.649853
-2.0,1,2.652093
-2.0,1,2.654284
-2.0,1,2.656238
-2.0,1,2.658384
-2.0,1,2.660568
-2.0,1,2.662432
-2.0,1,2.66431
-2.0,1,2.666282
-2.0,1,2.668618
-2.0,1,2.672733
-2.0,1,2.675511
-2.0,1,2.678
-2.0,1,2.680164
-2.0,1,2.682993
-2.0,1,2.689181
-2.0,1,2.69193
-2.0,1,2.693976
-2.0,1,2.696019
-2.0,1,2.698036
-2.0,1,2.700087
-2.0,1,2.702128
-2.0,1,2.704483
-2.0,1,2.706746
-2.0,1,2.709123
-2.0,1,2.711222
-2.0,1,2.713289
-2.0,1,2.715191
-2.0,1,2.717241
-2.0,1,2.7196
-2.0,1,2.722404
-2.0,1,2.72465
-2.0,1,2.726639
-2.0,1,2.728511
-2.0,1,2.730435
-2.0,1,2.732304
-2.0,1,2.73404
-2.0,1,2.735939
-2.0,1,2.737931
-2.0,1,2.740447
-2.0,1,2.742752
-2.0,1,2.745282
-2.0,1,2.747281
-2.0,1,2.749798
-2.0,1,2.75194
-2.0,1,2.754164
-2.0,1,2.7564
-2.0,1,2.758587
-2.0,1,2.760799
-2.0,1,2.763094
-2.0,1,2.765431
-2.0,1,2.76804
-2.05,2,2.772812
-2.0,1,2.775143
-2.0,1,2.77743
-2.0,1,2.781439
-2.0,1,2.785337
-2.0,1,2.787382
-2.0,1,2.790711
-2.0,1,2.79373
-2.0,1,2.796286
-2.0,1,2.799031
-2.0,1,2.80137
-2.0,1,2.804073
-2.0,1,2.806673
-2.0,1,2.809442
-2.0,1,2.812234
-2.0,1,2.81487
-2.0,1,2.817608
-2.0,1,2.820439
-2.0,1,2.822655
-2.0,1,2.825166
-2.0,1,2.827074
-2.0,1,2.829165
-2.0,1,2.83111
-2.0,1,2.833011
-2.0,1,2.835164
-2.0,1,2.837248
-2.0,1,2.840558
-2.0,1,2.842987
-2.0,1,2.845166
-2.0,1,2.847259
-2.0,1,2.849221
-2.0,1,2.851331
-2.0,1,2.853406
-2.0,1,2.855555
-2.0,1,2.857513
-2.0,1,2.85951
-2.0,1,2.861455
-2.0,1,2.863419
-2.0,1,2.865378
-2.0,1,2.867316
-2.0,1,2.869287
-2.0,1,2.871265
-2.0,1,2.873209
-2.0,1,2.875188
-2.0,1,2.877139
-2.0,1,2.879106
-2.0,1,2.881152
-2.0,1,2.883172
-2.0,1,2.885123
-2.0,1,2.887033
-2.0,1,2.888971
-2.0,1,2.890944
-2.0,1,2.892919
-2.0,1,2.894867
-2.0,1,2.896835
-2.0,1,2.898802
-2.0,1,2.900732
-2.0,1,2.90264
-2.0,1,2.904567
-2.0,1,2.906538
-2.0,1,2.908588
-2.0,1,2.910515
-2.0,1,2.912473
-2.0,1,2.914401
-2.0,1,2.916414
-2.0,1,2.918414
-2.0,1,2.920363
-2.0,1,2.922318
-2.0,1,2.924313
-2.0,1,2.926263
-2.0,1,2.928259
-2.0,1,2.930168
-2.0,1,2.932126
-2.0,1,2.9341
-2.0,1,2.93599
-2.0,1,2.938052
-2.0,1,2.93987
-2.0,1,2.941822
-2.0,1,2.94379
-2.0,1,2.94575
-2.0,1,2.947724
-2.0,1,2.949825
-2.0,1,2.951898
-2.0,1,2.953797
-2.0,1,2.955769
-2.0,1,2.95769
-2.0,1,2.959652
-2.0,1,2.961577
-2.0,1,2.963499
-2.0,1,2.965347
-2.0,1,2.967198
-2.0,1,2.969092
-2.0,1,2.970968
-2.0,1,2.972855
-2.0,1,2.974602
-2.0,1,2.976465
-2.0,1,2.978338
-2.0,1,2.98025
-2.0,1,2.98214
-2.0,1,2.984039
-2.0,1,2.985916
-2.0,1,2.987798
-2.0,1,2.989663
-2.0,1,2.991506
-2.0,1,2.993368
-2.0,1,2.995207
-2.0,1,2.997092
-2.0,1,2.998955
-2.0,1,3.000777
-2.0,1,3.002633
-2.0,1,3.004521
-2.0,1,3.00637
-2.0,1,3.008191
-2.0,1,3.010121
-2.0,1,3.011991
-2.0,1,3.013792
-2.0,1,3.015692
-2.0,1,3.017391
-2.0,1,3.019325
-2.0,1,3.021127
-2.0,1,3.023213
-2.0,1,3.025579
-2.0,1,3.028229
-2.0,1,3.030268
-2.0,1,3.033631
-2.0,1,3.036289
-2.0,1,3.038175
-2.0,1,3.040035
-2.0,1,3.041841
-2.0,1,3.043667
-2.0,1,3.045788
-2.0,1,3.048228
-2.0,1,3.050135
-2.0,1,3.05241
-2.0,1,3.054229
-2.0,1,3.056061
-2.0,1,3.05817
-2.0,1,3.059824
-2.0,1,3.061727
-2.0,1,3.063734
-2.0,1,3.065917
-2.0,1,3.068134
-2.0,1,3.069993
-2.0,1,3.072035
-2.0,1,3.073996
-2.0,1,3.075901
-2.0,1,3.077961
-2.0,1,3.080003
-2.0,1,3.082038
-2.0,1,3.084622
-2.0,1,3.086326
-2.0,1,3.088403
-2.0,1,3.090476
-2.0,1,3.093039
-2.0,1,3.095331
-2.0,1,3.097721
-2.0,1,3.100605
-2.0,1,3.103221
-2.0,1,3.105733
-2.0,1,3.10808
-2.0,1,3.110612
-2.0,1,3.113115
-2.0,1,3.115299
-2.0,1,3.117587
-2.0,1,3.119885
-2.0,1,3.122091
-2.0,1,3.124447
-2.0,1,3.126463
-2.0,1,3.128065
-2.0,1,3.129695
-2.0,1,3.131295
-2.0,1,3.133232
-2.0,1,3.135199
-2.0,1,3.137167
-2.0,1,3.139114
-2.0,1,3.140947
-2.0,1,3.142817
-2.0,1,3.144804
-2.0,1,3.146788
-2.0,1,3.148833
-2.0,1,3.150929
-2.0,1,3.153004
-2.0,1,3.155165
-2.0,1,3.157611
-2.0,1,3.160878
-2.0,1,3.163571
-2.0,1,3.16664
-2.0,1,3.169338
-2.0,1,3.171984
-2.0,1,3.174427
-2.0,1,3.177674
-2.0,1,3.180846
-2.0,1,3.183938
-2.0,1,3.187234
-2.0,1,3.19021
-2.0,1,3.192408
-2.0,1,3.194912
-2.0,1,3.197069
-2.0,1,3.19946
-2.0,1,3.201817
-2.0,1,3.20417
-2.0,1,3.206504
-2.0,1,3.20928
-2.0,1,3.212044
-2.0,1,3.215035
-2.0,1,3.217857
-2.0,1,3.220656
-2.0,1,3.22343
-2.0,1,3.226246
-2.0,1,3.229064
-2.0,1,3.23195
-2.0,1,3.234904
-2.0,1,3.237629
-2.0,1,3.240956
-2.0,1,3.247148
-2.0,1,3.249758
-2.0,1,3.252591
-2.0,1,3.255173
-2.0,1,3.257984
-2.0,1,3.260818
-2.0,1,3.263736
-2.0,1,3.266619
-2.0,1,3.269489
-2.0,1,3.274127
-2.0,1,3.278922
-2.0,1,3.282744
-2.0,1,3.286312
-2.0,1,3.28958
-2.0,1,3.2922
-2.0,1,3.294766
-2.0,1,3.297402
-2.0,1,3.300069
-2.0,1,3.302591
-2.0,1,3.304926
-2.0,1,3.307333
-2.0,1,3.310081
-2.0,1,3.312775
-2.0,1,3.315262
-2.0,1,3.317869
-2.0,1,3.320481
-2.0,1,3.322994
-2.0,1,3.325548
-2.0,1,3.328091
-2.0,1,3.330677
-2.0,1,3.333068
-2.0,1,3.335608
-2.0,1,3.338402
-2.0,1,3.341315
-2.0,1,3.343658
-2.0,1,3.34591
-2.0,1,3.348181
-2.0,1,3.350407
-2.0,1,3.35253
-2.0,1,3.354845
-2.0,1,3.357142
-2.0,1,3.361604
-2.0,1,3.364475
-2.0,1,3.37587
-2.0,1,3.378546
-2.0,1,3.382543
-2.0,1,3.385092
-2.0,1,3.387207
-2.0,1,3.390736
-2.0,1,3.394688
-2.0,1,3.397903
-2.0,1,3.401027
-2.0,1,3.403821
-2.0,1,3.407365
-2.0,1,3.410765
-2.0,1,3.413607
-2.0,1,3.415644
-2.0,1,3.417286
-2.0,1,3.418843
-2.0,1,3.420437
-2.0,1,3.423555
-2.0,1,3.432798
-2.0,1,3.434927
-2.0,1,3.436896
-2.0,1,3.439037
-2.0,1,3.442644
-2.0,1,3.446066
-2.0,1,3.449116
-2.0,1,3.451844
-2.0,1,3.454422
-2.0,1,3.457736
-2.0,1,3.46246
-2.0,1,3.465359
-2.0,1,3.470498
-2.0,1,3.475576
-2.0,1,3.479864
-2.0,1,3.482804
-2.0,1,3.485502
-2.0,1,3.48788
-2.0,1,3.491256
-2.0,1,3.496266
-2.0,1,3.499254
-2.0,1,3.502028
-2.0,1,3.50458
-2.0,1,3.508234
-2.0,1,3.518967
-2.0,1,3.523657
-2.0,1,3.527546
-2.0,1,3.531044
-2.0,1,3.53388
-2.0,1,3.536495
-2.0,1,3.539895
-2.0,1,3.550305
-2.0,1,3.553325
-2.0,1,3.556436
-2.0,1,3.560721
-2.0,1,3.564265
-2.0,1,3.568012
-2.0,1,3.570868
-2.0,1,3.574774
-2.0,1,3.578233
-2.0,1,3.581473
-2.0,1,3.584689
-2.0,1,3.587089
-2.0,1,3.590076
-2.0,1,3.592968
-2.0,1,3.595118
-2.0,1,3.596898
-2.0,1,3.598753
-2.0,1,3.600594
-2.0,1,3.602392
-2.0,1,3.60437
-2.0,1,3.606617
-2.0,1,3.608716
-2.0,1,3.610642
-2.0,1,3.612512
-2.0,1,3.614457
-2.0,1,3.616865
-2.0,1,3.619061
-2.0,1,3.621315
-2.0,1,3.623923
-2.0,1,3.626732
-2.0,1,3.628849
-2.0,1,3.63065
-2.0,1,3.633374
-2.0,1,3.635224
-2.0,1,3.637033
-2.0,1,3.638945
-2.0,1,3.641812
-2.0,1,3.645227
-2.0,1,3.648404
-2.0,1,3.650379
-2.0,1,3.652397
-2.0,1,3.654466
-2.0,1,3.656371
-2.0,1,3.659042
-2.0,1,3.661238
-2.0,1,3.663379
-2.0,1,3.666961
-2.0,1,3.670727
-2.0,1,3.674754
-2.0,1,3.677674
-2.0,1,3.680535
-2.0,1,3.68361
-2.0,1,3.686873
-2.0,1,3.690045
-2.0,1,3.692417
-2.0,1,3.69491
-2.0,1,3.697912
-2.0,1,3.701865
-2.0,1,3.704414
-2.0,1,3.706964
-2.0,1,3.709336
-2.0,1,3.711468
-2.0,1,3.715139
-2.0,1,3.71792
-2.0,1,3.72033
-2.0,1,3.722512
-2.0,1,3.72712
-2.0,1,3.729243
-2.0,1,3.731682
-2.0,1,3.740119
-2.0,1,3.74271
-2.0,1,3.74778
-2.0,1,3.753835
-2.0,1,3.757417
-2.0,1,3.760697
-2.0,1,3.763021
-2.0,1,3.765839
-2.0,1,3.769674
-2.0,1,3.772548
-2.0,1,3.775709
-2.0,1,3.778658
-2.0,1,3.780969
-2.0,1,3.784809
-2.0,1,3.787843
-2.0,1,3.79067
-2.0,1,3.793137
-2.0,1,3.795331
-2.0,1,3.797404
-2.0,1,3.800694
-2.0,1,3.803933
-2.0,1,3.80648
-2.0,1,3.808984
-2.0,1,3.810859
-2.0,1,3.813103
-2.0,1,3.815606
-2.0,1,3.820334
-2.0,1,3.823677
-2.0,1,3.826489
-2.0,1,3.82883
-2.0,1,3.830806
-2.0,1,3.834348
-2.0,1,3.83691
-2.0,1,3.841685
-2.0,1,3.844383
-2.0,1,3.846187
-2.0,1,3.848184
-2.0,1,3.851573
-2.0,1,3.854183
-2.0,1,3.856568
-2.0,1,3.859061
-2.0,1,3.861423
-2.0,1,3.864232
-2.0,1,3.867377
-2.0,1,3.870455
-2.0,1,3.873217
-2.0,1,3.875946
-2.0,1,3.878742
-2.0,1,3.881412
-2.0,1,3.884763
-2.0,1,3.887101
-2.0,1,3.889258
-2.0,1,3.891343
-2.0,1,3.893554
-2.0,1,3.895524
-2.0,1,3.89773
-2.0,1,3.901361
-2.0,1,3.903674
-2.0,1,3.905773
-2.0,1,3.907908
-2.0,1,3.909969
-2.0,1,3.91226
-2.0,1,3.915216
-2.0,1,3.918358
-2.0,1,3.920745
-2.0,1,3.922794
-2.0,1,3.925464
-2.0,1,3.927973
-2.0,1,3.930454
-2.0,1,3.935832
-2.0,1,3.940531
-2.0,1,3.943395
-2.0,1,3.946058
-2.0,1,3.948393
-2.0,1,3.951743
-2.0,1,3.954328
-2.0,1,3.956757
-2.0,1,3.959074
-2.0,1,3.96167
-2.0,1,3.963763
-2.0,1,3.965916
-2.0,1,3.967907
-2.0,1,3.969733
-2.0,1,3.971579
-2.0,1,3.974211
-2.0,1,3.977036
-2.0,1,3.979448
-2.0,1,3.981302
-2.0,1,3.983229
-2.0,1,3.985126
-2.0,1,3.987219
-2.0,1,3.989214
-2.0,1,3.991182
-2.0,1,3.993194
-2.0,1,3.995018
-2.0,1,3.996868
-2.0,1,3.998728
-2.0,1,4.000484
-2.0,1,4.003047
-2.0,1,4.005136
-2.0,1,4.006964
-2.0,1,4.009099
-2.0,1,4.011028
-2.0,1,4.012819
-2.0,1,4.014853
-2.0,1,4.01675
-2.0,1,4.019667
-2.0,1,4.030161
-2.0,1,4.031966
-2.0,1,4.033738
-2.0,1,4.035618
-2.0,1,4.03745
-2.0,1,4.039306
-2.0,1,4.041222
-2.0,1,4.043022
-2.0,1,4.045082
-2.0,1,4.04718
-2.0,1,4.050301
-2.0,1,4.052176
-2.0,1,4.054439
-2.0,1,4.056796
-2.0,1,4.058864
-2.0,1,4.060932
-2.0,1,4.064734
-2.0,1,4.066658
-2.0,1,4.068613
-2.0,1,4.07085
-2.0,1,4.072853
-2.0,1,4.074993
-2.0,1,4.077066
-2.0,1,4.079107
-2.0,1,4.081233
-2.0,1,4.084736
-2.0,1,4.087228
-2.0,1,4.089289
-2.0,1,4.091431
-2.0,1,4.09324
-2.0,1,4.095096
-2.0,1,4.096948
-2.0,1,4.098866
-2.0,1,4.100936
-2.0,1,4.106163
-2.0,1,4.108967
-2.0,1,4.111824
-2.0,1,4.114168
-2.0,1,4.116406
-2.0,1,4.118838
-2.0,1,4.121713
-2.0,1,4.124884
-2.0,1,4.12874
-2.0,1,4.131272
-2.0,1,4.133528
-2.0,1,4.135952
-2.0,1,4.138139
-2.0,1,4.140604
-2.0,1,4.142752
-2.0,1,4.145254
-2.0,1,4.147135
-2.0,1,4.14945
-2.0,1,4.151552
-2.0,1,4.153877
-2.0,1,4.156376
-2.0,1,4.158747
-2.0,1,4.161382
-2.0,1,4.163675
-2.0,1,4.166104
-2.0,1,4.168272
-2.0,1,4.170974
-2.0,1,4.17381
-2.0,1,4.176093
-2.0,1,4.178504
-2.0,1,4.180596
-2.0,1,4.182725
-2.0,1,4.184729
-2.0,1,4.187618
-2.0,1,4.189984
-2.0,1,4.192353
-2.0,1,4.194247
-2.0,1,4.196454
-2.0,1,4.19868
-2.0,1,4.200823
-2.0,1,4.202866
-2.0,1,4.205242
-2.0,1,4.207536
-2.0,1,4.209631
-2.0,1,4.212302
-2.0,1,4.215787
-2.0,1,4.219465
-2.0,1,4.221797
-2.0,1,4.224147
-2.0,1,4.226354
-2.0,1,4.228701
-2.0,1,4.23073
-2.0,1,4.233059
-2.0,1,4.23721
-2.0,1,4.240201
-2.0,1,4.243448
-2.0,1,4.247015
-2.0,1,4.250446
-2.0,1,4.253779
-2.0,1,4.256699
-2.0,1,4.259061
-2.0,1,4.261057
-2.0,1,4.263221
-2.0,1,4.265324
-2.0,1,4.267526
-2.0,1,4.26953
-2.0,1,4.271627
-2.0,1,4.2738
-2.0,1,4.275843
-2.0,1,4.277873
-2.0,1,4.279963
-2.0,1,4.282114
-2.0,1,4.284285
-2.0,1,4.286372
-2.0,1,4.288415
-2.0,1,4.290396
-2.0,1,4.292463
-2.0,1,4.294381
-2.0,1,4.2964
-2.0,1,4.298448
-2.0,1,4.300543
-2.0,1,4.302611
-2.0,1,4.304577
-2.0,1,4.306626
-2.0,1,4.308544
-2.0,1,4.310393
-2.0,1,4.312306
-2.0,1,4.314117
-2.0,1,4.316003
-2.0,1,4.317842
-2.0,1,4.319778
-2.0,1,4.321705
-2.0,1,4.323681
-2.0,1,4.325575
-2.0,1,4.327408
-2.0,1,4.329314
-2.0,1,4.331196
-2.0,1,4.333086
-2.0,1,4.33498
-2.0,1,4.336924
-2.0,1,4.338785
-2.0,1,4.340687
-2.0,1,4.342563
-2.0,1,4.344513
-2.0,1,4.34634
-2.0,1,4.348237
-2.0,1,4.350158
-2.0,1,4.352127
-2.0,1,4.354028
-2.0,1,4.355888
-2.0,1,4.357757
-2.0,1,4.359581
-2.0,1,4.361398
-2.0,1,4.363222
-2.0,1,4.365086
-2.0,1,4.366908
-2.0,1,4.368779
-2.0,1,4.370583
-2.0,1,4.372426
-2.0,1,4.374268
-2.0,1,4.376117
-2.0,1,4.37794
-2.0,1,4.379789
-2.0,1,4.381598
-2.0,1,4.383356
-2.0,1,4.385288
-2.0,1,4.387035
-2.0,1,4.388807
-2.0,1,4.390577
-2.0,1,4.392422
-2.0,1,4.394264
-2.0,1,4.396126
-2.0,1,4.397897
-2.0,1,4.399687
-2.0,1,4.401507
-2.0,1,4.403248
-2.0,1,4.405166
-2.0,1,4.406886
-2.0,1,4.408832
-2.0,1,4.410886
-2.0,1,4.412659
-2.0,1,4.414416
-2.0,1,4.416145
-2.0,1,4.41795
-2.0,1,4.419854
-2.0,1,4.421919
5.0,1,4.423842
-2.0,1,4.425607
-2.0,1,4.427367
-2.0,1,4.430084
-2.0,1,4.432018
-2.0,1,4.433958
-2.0,1,4.435913
-2.0,1,4.43786
-2.0,1,4.439919
-2.0,1,4.441823
-2.0,1,4.443811
-2.0,1,4.445625
-2.0,1,4.447347
-2.0,1,4.449218
-2.0,1,4.451167
-2.0,1,4.453058
-2.0,1,4.455661
-2.0,1,4.458717
-2.0,1,4.481472
-2.0,1,4.485072
-2.0,1,4.488806
-2.0,1,4.49412
-2.0,1,4.497975
-2.0,1,4.501614
-2.0,1,4.503763
-2.0,1,4.506374
-2.0,1,4.508916
-2.0,1,4.511299
-2.0,1,4.513789
-2.0,1,4.516207
-2.0,1,4.521199
-2.0,1,4.527062
-2.0,1,4.529764
-2.0,1,4.532231
-2.0,1,4.535654
-2.0,1,4.539293
-2.0,1,4.541884
-2.0,1,4.544277
-2.0,1,4.546395
-2.0,1,4.54892
-2.0,1,4.55119
-2.0,1,4.553459
-2.0,1,4.5557
-2.0,1,4.557863
-2.0,1,4.560347
-2.0,1,4.562663
-2.0,1,4.564882
-2.0,1,4.568277
-2.0,1,4.572271
-2.0,1,4.575103
-2.0,1,4.578325
-2.0,1,4.580802
-2.0,1,4.585135
4.75,2,7.850322
5.0,1,7.852313
5.0,1,7.854323
-2.0,1,7.856239
5.0,1,7.858321
5.0,1,7.860297
-2.0,1,7.862216
5.0,1,7.86423
-2.0,1,7.86619
4.75,2,7.870152
5.0,1,7.872293
-2.05,2,7.876211
-2.0,1,7.878167
5.0,1,7.880178
-2.0,1,7.882142
5.0,1,7.884117
5.0,1,7.886124
5.0,1,7.888088
5.0,1,7.890036
4.75,2,7.894015
5.0,1,7.895987
4.75,2,7.900028
5.0,1,7.902027
5.0,1,7.903936
5.0,1,7.905922
4.75,2,7.910016
-2.0,1,7.912124
-2.0,1,7.914187
4.75,2,7.918118
5.0,1,7.920135
-2.0,1,7.922264
5.0,1,7.924208
5.0,1,7.926137
5.0,1,7.928271
4.75,2,7.93234
5.0,1,7.934417
5.0,1,7.936478
-2.0,1,7.938409
4.75,2,7.942427
-2.0,1,7.944389
5.0,1,7.94637
-2.0,1,7.948331
5.0,1,7.95033
4.75,2,7.954767
-2.05,2,7.959067
-5.25,18,7.995908
5.0,1,7.997825
4.75,2,8.001753
-2.0,1,8.003673
4.75,2,8.00783
-5.25,18,8.041931
4.75,2,8.0457
-5.3,15,8.074371
-3.3,7,8.088088
-2.0,1,8.089968
-2.0,1,8.091987
-4.05,10,8.111596
-2.8,5,8.121294
-2.0,1,8.123205
-2.3,3,8.128938
-5.25,18,8.163568
5.0,1,8.165534
-2.0,1,8.167436
-5.25,18,8.202096
-3.8,9,8.219395
5.0,1,8.22136
5.0,1,8.223299
4.75,2,8.227134
-2.0,1,8.22904
5.75,2,8.232874
-3.3,7,8.24619
-2.0,1,8.248127
-2.05,2,8.25191
4.75,2,8.255775
-2.8,5,8.26546
-3.3,7,8.278891
-2.0,1,8.280817
-3.55,8,8.296158
5.75,2,8.300056
-4.05,10,8.319362
-4.55,12,8.342697
-2.3,3,8.348582
5.75,2,8.35241
-2.0,1,8.354288
-2.05,2,8.358126
-6.05,18,8.392588
4.75,2,8.396468
-2.0,1,8.398372
6.0,1,8.40035
-5.25,18,8.435046
5.0,1,8.437042
6.0,1,8.43894
-3.05,6,8.45046
-2.05,2,8.454291
-5.25,18,8.488849
-2.3,3,8.49477
-2.0,1,8.496707
-2.3,3,8.502468
-2.0,1,8.504405
-3.05,6,8.516038
5.75,2,8.519918
-2.0,1,8.521817
5.0,1,8.523731
-2.05,2,8.527585
-2.05,2,8.531416
-5.25,18,8.566439
-2.05,2,8.570333
-2.0,1,8.572322
-2.0,1,8.57431
-2.0,1,8.576285
-2.05,2,8.580253
-5.05,14,8.607185
-2.0,1,8.609136
-2.05,2,8.612978
6.0,1,8.614915
-2.05,2,8.618788
-2.0,1,8.620708
5.75,2,8.624552
4.75,2,8.628404
-2.05,2,8.632178
-2.8,5,8.641719
-5.8,17,8.674145
-2.0,1,8.676088
-4.55,12,8.699076
-2.0,1,8.700987
4.75,2,8.704835
-5.25,18,8.738285
4.75,2,8.741898
-5.25,18,8.774527
-2.0,1,8.776372
6.0,1,8.778231
-2.3,3,8.783569
-2.0,1,8.78535
-2.0,1,8.787107
-2.0,1,8.788862
-2.0,1,8.790659
-2.55,4,8.797804
-2.0,1,8.799635
-2.55,4,8.806984
-2.3,3,8.812516
-2.05,2,8.816205
5.0,1,8.818069
6.0,1,8.819911
