#{"t_start": 1785313229.8856156, "env_id": "None"}
r,l,t
-2.0,1,2.064171
-2.0,1,2.066778
-2.0,1,2.069416
-2.0,1,2.072024
-2.0,1,2.074624
-2.0,1,2.077229
-2.0,1,2.079815
-2.0,1,2.082417
-2.0,1,2.085034
-2.0,1,2.087634
-2.0,1,2.090339
-2.0,1,2.092901
-2.0,1,2.095489
-2.0,1,2.098086
-2.0,1,2.100818
-2.0,1,2.103591
-2.0,1,2.106348
-2.0,1,2.109145
-2.0,1,2.112123
-2.0,1,2.114871
-2.0,1,2.117644
-2.0,1,2.120389
-2.0,1,2.123152
-2.0,1,2.125902
-2.0,1,2.12867
-2.0,1,2.131442
-2.0,1,2.134201
-2.0,1,2.136951
-2.0,1,2.139691
-2.0,1,2.142455
-2.0,1,2.145217
-2.0,1,2.147947
-2.0,1,2.15071
-2.0,1,2.153539
-2.0,1,2.156287
-2.0,1,2.159046
-2.0,1,2.161813
-2.0,1,2.164593
-2.0,1,2.167326
-2.0,1,2.170081
-2.0,1,2.172894
-2.0,1,2.175641
-2.0,1,2.17856
-2.0,1,2.181305
-2.0,1,2.18406
-2.0,1,2.186816
-2.0,1,2.18956
-2.0,1,2.192313
-2.0,1,2.195074
-2.0,1,2.197856
-2.0,1,2.200617
-2.0,1,2.203352
-2.0,1,2.206104
-2.0,1,2.208861
-2.0,1,2.211601
-2.0,1,2.214397
-2.0,1,2.217174
-2.0,1,2.219973
-2.0,1,2.222787
4.0,1,2.225599
-2.0,1,2.228304
-2.0,1,2.23107
-2.0,1,2.233848
-2.0,1,2.236627
-2.0,1,2.2394
-2.0,1,2.242159
-2.0,1,2.244919
-2.0,1,2.247663
-2.0,1,2.25043
-2.0,1,2.253198
-2.0,1,2.255998
-2.0,1,2.258753
-2.0,1,2.261523
-2.0,1,2.264269
-2.0,1,2.267033
-2.0,1,2.269897
-2.0,1,2.272676
-2.0,1,2.275424
-2.0,1,2.278186
-2.0,1,2.281081
-2.0,1,2.283821
-2.0,1,2.286645
-2.0,1,2.289401
-2.0,1,2.292149
-2.0,1,2.294927
-2.0,1,2.297719
-2.0,1,2.300478
-2.0,1,2.303244
-2.0,1,2.305994
-2.0,1,2.308784
-2.0,1,2.311528
-2.0,1,2.314284
-2.0,1,2.317054
-2.0,1,2.319787
-2.0,1,2.322563
-2.0,1,2.325351
-2.0,1,2.328103
-2.0,1,2.330861
4.0,1,2.333687
-2.0,1,2.336351
-2.0,1,2.33918
-2.0,1,2.341953
-2.0,1,2.344743
-2.0,1,2.347488
-2.0,1,2.350241
-2.0,1,2.353022
-2.0,1,2.355763
-2.0,1,2.358546
-2.0,1,2.361317
-2.0,1,2.364105
-2.0,1,2.366895
-2.0,1,2.369653
-2.0,1,2.372516
-2.0,1,2.37527
-2.0,1,2.378032
-2.0,1,2.380852
-2.0,1,2.383602
-2.0,1,2.386371
-2.0,1,2.389117
-2.0,1,2.391855
-2.0,1,2.394617
-2.0,1,2.397417
-2.0,1,2.400193
-2.0,1,2.402946
-2.0,1,2.405714
-2.0,1,2.408454
-2.0,1,2.411364
-2.0,1,2.414129
-2.0,1,2.41687
-2.0,1,2.419637
-2.0,1,2.422477
-2.0,1,2.425246
-2.0,1,2.427976
-2.0,1,2.43073
-2.0,1,2.433489
-2.0,1,2.436145
-2.0,1,2.438761
-2.0,1,2.441374
-2.0,1,2.444077
-2.0,1,2.44688
-2.0,1,2.449673
-2.0,1,2.452574
-2.0,1,2.455365
-2.0,1,2.458061
-2.0,1,2.460854
-2.0,1,2.463685
-2.0,1,2.46647
-2.0,1,2.469254
4.0,1,2.472082
-2.0,1,2.474788
4.0,1,2.477592
-2.0,1,2.480282
-2.0,1,2.483035
-2.0,1,2.485801
-2.0,1,2.488549
-2.0,1,2.491306
-2.0,1,2.494108
-2.0,1,2.496947
-2.0,1,2.499702
-2.0,1,2.502461
-2.0,1,2.505313
-2.0,1,2.508109
-2.0,1,2.510858
-2.0,1,2.513625
-2.0,1,2.516371
-2.0,1,2.519129
-2.0,1,2.521893
-2.0,1,2.52472
-2.0,1,2.527479
-2.0,1,2.530305
-2.0,1,2.533134
-2.0,1,2.535884
-2.0,1,2.538726
-2.0,1,2.541507
-2.0,1,2.544238
-2.0,1,2.547061
-2.0,1,2.549828
-2.0,1,2.552584
-2.0,1,2.555329
-2.0,1,2.5582
-2.0,1,2.560993
-2.0,1,2.563738
-2.0,1,2.566389
-2.05,2,2.572005
-2.0,1,2.574756
-2.0,1,2.577599
-2.0,1,2.580448
-2.0,1,2.583217
-2.0,1,2.585988
-2.0,1,2.588816
-2.0,1,2.591563
-2.0,1,2.594329
-2.0,1,2.5971
-2.0,1,2.599849
-2.0,1,2.602614
-2.0,1,2.605367
-2.0,1,2.608102
-2.0,1,2.610875
-2.0,1,2.613632
-2.0,1,2.61639
-2.0,1,2.619155
-2.0,1,2.621971
-2.0,1,2.6248
-2.0,1,2.627558
-2.0,1,2.630339
-2.0,1,2.633104
-2.0,1,2.635849
-2.0,1,2.638623
-2.0,1,2.641392
-2.0,1,2.644122
-2.0,1,2.646891
-2.0,1,2.649649
-2.0,1,2.652396
-2.0,1,2.655142
-2.0,1,2.657937
-2.0,1,2.660711
-2.0,1,2.663461
-2.0,1,2.666281
-2.0,1,2.669049
-2.0,1,2.671786
-2.0,1,2.674649
-2.0,1,2.677412
-2.0,1,2.680768
-2.0,1,2.683602
-2.0,1,2.686434
-2.0,1,2.689245
-2.0,1,2.692098
-2.0,1,2.694879
-2.0,1,2.697691
-2.0,1,2.700481
-2.0,1,2.703269
-2.0,1,2.706063
-2.0,1,2.708939
-2.0,1,2.711756
-2.0,1,2.714576
-2.0,1,2.717386
-2.0,1,2.720165
-2.0,1,2.722979
-2.0,1,2.725772
-2.0,1,2.728568
-2.0,1,2.731337
-2.0,1,2.734123
-2.0,1,2.736906
-2.0,1,2.739666
-2.0,1,2.742456
-2.0,1,2.74525
-2.0,1,2.748029
-2.0,1,2.750847
-2.0,1,2.753692
-2.0,1,2.756476
-2.0,1,2.759226
-2.0,1,2.761985
-2.0,1,2.764738
-2.0,1,2.767475
-2.0,1,2.770241
-2.0,1,2.772996
-2.0,1,2.775745
-2.0,1,2.778493
-2.0,1,2.781246
-2.0,1,2.784005
-2.0,1,2.786759
-2.0,1,2.789524
-2.0,1,2.792264
-2.0,1,2.795189
-2.0,1,2.797974
-2.0,1,2.800757
-2.0,1,2.803547
-2.0,1,2.806322
-2.0,1,2.809102
-2.0,1,2.811858
-2.0,1,2.814627
-2.0,1,2.817399
-2.0,1,2.820166
-2.0,1,2.82293
-2.0,1,2.825713
-2.0,1,2.828496
-2.0,1,2.831245
-2.0,1,2.834013
-2.0,1,2.836898
-2.0,1,2.839696
-2.0,1,2.842482
-2.0,1,2.845278
-2.0,1,2.848061
-2.0,1,2.850925
-2.0,1,2.85385
-2.0,1,2.85677
-2.0,1,2.859521
-2.0,1,2.862278
-2.0,1,2.86509
-2.0,1,2.867869
-2.0,1,2.870645
-2.0,1,2.873419
-2.0,1,2.876214
-2.0,1,2.879349
-2.0,1,2.882087
-2.0,1,2.884715
-2.0,1,2.887327
-2.0,1,2.889947
-2.0,1,2.892602
-2.0,1,2.895233
-2.0,1,2.897856
-2.0,1,2.900482
-2.0,1,2.903088
-2.0,1,2.90571
-2.0,1,2.908311
-2.0,1,2.911133
-2.0,1,2.913908
-2.0,1,2.916728
-2.0,1,2.919481
-2.0,1,2.922648
-2.0,1,2.92553
-2.0,1,2.928358
-2.0,1,2.931122
-2.0,1,2.933939
-2.0,1,2.936724
-2.0,1,2.939498
-2.0,1,2.942272
-2.0,1,2.945053
-2.0,1,2.947803
-2.0,1,2.950589
-2.0,1,2.953371
-2.0,1,2.956141
-2.0,1,2.958978
-2.0,1,2.961753
-2.0,1,2.964735
-2.0,1,2.96753
-2.0,1,2.970346
-2.0,1,2.973132
-2.0,1,2.975895
-2.0,1,2.978667
-2.0,1,2.981428
-2.0,1,2.984194
-2.0,1,2.986976
-2.0,1,2.989777
-2.0,1,2.992554
-2.0,1,2.995383
-2.0,1,2.998105
-2.0,1,3.000914
-2.0,1,3.003677
-2.0,1,3.006617
-2.0,1,3.00961
-2.0,1,3.012506
-2.0,1,3.015421
-2.0,1,3.018354
-2.0,1,3.021294
-2.0,1,3.024255
-2.0,1,3.027177
-2.0,1,3.03011
-2.0,1,3.033035
-2.0,1,3.035953
-2.0,1,3.038867
-2.0,1,3.041837
-2.0,1,3.044758
-2.0,1,3.047679
-2.0,1,3.050703
-2.0,1,3.053677
-2.0,1,3.056592
-2.0,1,3.059495
-2.0,1,3.062428
-2.0,1,3.065352
-2.0,1,3.06825
-2.0,1,3.071232
-2.0,1,3.074163
-2.0,1,3.077092
-2.0,1,3.08001
-2.0,1,3.082939
-2.0,1,3.085867
-2.0,1,3.088796
-2.0,1,3.091872
-2.0,1,3.0948
-2.0,1,3.097775
-2.0,1,3.100735
-2.0,1,3.103698
-2.0,1,3.106704
-2.0,1,3.109639
-2.0,1,3.112571
-2.0,1,3.115482
-2.0,1,3.118419
-2.0,1,3.121335
-2.0,1,3.124245
-2.0,1,3.127202
-2.0,1,3.130181
-2.0,1,3.133148
-2.0,1,3.136138
-2.0,1,3.139049
-2.0,1,3.141985
-2.0,1,3.144954
-2.0,1,3.147889
-2.0,1,3.150846
-2.0,1,3.15382
-2.0,1,3.15682
-2.0,1,3.159769
-2.0,1,3.162727
-2.0,1,3.165666
-2.0,1,3.1686
-2.0,1,3.17152
-2.0,1,3.174462
-2.0,1,3.177523
-2.0,1,3.180451
-2.05,2,25.09936
4.0,1,25.102355
-2.0,1,25.105207
-2.0,1,25.108256
4.0,1,25.111296
3.75,2,25.116763
4.0,1,25.119488
3.75,2,25.125125
-2.0,1,25.127959
3.75,2,25.133868
3.75,2,25.139418
-2.0,1,25.142418
3.75,2,25.14826
3.75,2,25.154178
3.75,2,25.160064
4.0,1,25.162996
-2.0,1,25.165814
3.75,2,25.17154
-2.0,1,25.17424
4.0,1,25.17721
3.75,2,25.18305
-2.0,1,25.18597
4.0,1,25.188822
4.0,1,25.191725
3.75,2,25.197602
4.0,1,25.200428
-2.0,1,25.203266
4.0,1,25.206198
-2.05,2,25.212032
4.0,1,25.214923
4.0,1,25.217762
3.75,2,25.223492
4.0,1,25.226426
-2.05,2,25.232089
4.0,1,25.235101
4.0,1,25.238127
-2.05,2,25.243838
4.0,1,25.246751
4.0,1,25.249623
4.0,1,25.252442
-2.05,2,25.258184
-2.05,2,25.264017
-2.0,1,25.266845
4.0,1,25.269714
4.0,1,25.272665
4.0,1,25.275548
4.0,1,25.278585
-2.05,2,25.284298
4.0,1,25.287084
3.75,2,25.292825
-2.0,1,25.295644
-2.05,2,25.301392
-2.0,1,25.304256
4.0,1,25.307143
3.75,2,25.313014
4.0,1,25.315901
-2.0,1,25.3188
-2.0,1,25.321722
-2.05,2,25.327451
4.0,1,25.330415
3.75,2,25.336147
-2.0,1,25.338931
-2.0,1,25.341865
-2.0,1,25.344762
-2.05,2,25.350428
4.0,1,25.353482
3.75,2,25.359113
-2.0,1,25.361906
-2.0,1,25.365215
-2.05,2,25.371286
3.75,2,25.377731
4.0,1,25.380813
-2.05,2,25.386928
3.75,2,25.393202
-2.0,1,25.396158
3.75,2,25.402386
-2.0,1,25.405374
-2.0,1,25.408662
4.0,1,25.411717
-2.05,2,25.417891
-2.0,1,25.421111
-2.0,1,25.424253
-2.0,1,25.427643
4.0,1,25.43065
-2.0,1,25.433753
4.0,1,25.436883
4.0,1,25.439869
-2.0,1,25.44299
-2.0,1,25.445898
4.0,1,25.449181
4.0,1,25.452237
-2.0,1,25.455203
3.75,2,25.461366
-2.0,1,25.464233
-2.05,2,25.470367
-2.0,1,25.473458
-2.05,2,25.479646
4.0,1,25.482842
-2.05,2,25.48893
-2.0,1,25.492121
4.0,1,25.495341
-2.0,1,25.498398
-2.0,1,25.50154
-2.0,1,25.504659
-2.0,1,25.507676
4.0,1,25.510818
4.0,1,25.513944
3.75,2,25.520109
4.0,1,25.523226
-2.05,2,25.529225
-2.05,2,25.535401
3.75,2,25.54157
-2.05,2,25.54764
4.0,1,25.550841
-2.05,2,25.556811
-2.0,1,25.559843
3.75,2,25.56603
-2.05,2,25.572056
-2.0,1,25.575177
4.0,1,25.578398
4.0,1,25.581611
4.0,1,25.58466
4.0,1,25.587723
3.75,2,25.593812
-2.0,1,25.59672
-2.0,1,25.599867
4.0,1,25.603132
3.75,2,25.609182
-2.0,1,25.612163
4.0,1,25.615299
3.75,2,25.621525
-2.05,2,25.627591
4.0,1,25.630665
4.0,1,25.633739
4.0,1,25.636834
-2.0,1,25.639881
3.75,2,25.645976
4.0,1,25.649153
4.0,1,25.652283
-2.05,2,25.658243
-2.05,2,25.6644
3.75,2,25.670756
-2.0,1,25.673792
-2.0,1,25.676845
4.0,1,25.68009
-2.0,1,25.68316
-2.0,1,25.686359
4.0,1,25.689548
4.0,1,25.692672
-2.0,1,25.695662
-2.05,2,25.701965
3.75,2,25.708587
-2.05,2,25.714848
4.0,1,25.718009
-2.05,2,25.724108
4.0,1,25.727173
-2.0,1,25.730348
4.0,1,25.733584
-2.0,1,25.736597
4.0,1,25.739727
4.0,1,25.742944
4.0,1,25.746187
3.75,2,25.75238
-2.0,1,25.755614
4.0,1,25.758813
-2.05,2,25.76504
-2.0,1,25.768214
-2.05,2,25.774401
-2.0,1,25.777542
4.0,1,25.780747
4.0,1,25.783813
-2.0,1,25.786924
-2.05,2,25.793107
3.75,2,25.799377
3.75,2,25.805654
3.75,2,25.811669
4.0,1,25.81477
3.75,2,25.820843
-2.0,1,25.82372
-2.0,1,25.826934
4.0,1,25.83
-2.0,1,25.833176
-2.0,1,25.836361
-2.05,2,25.842722
4.0,1,25.845929
-2.0,1,25.849076
3.75,2,25.855318
-2.05,2,25.86143
-2.0,1,25.864574
-2.0,1,25.867742
3.75,2,25.873964
-2.0,1,25.877144
-2.0,1,25.880405
3.75,2,25.886559
-2.0,1,25.889594
4.0,1,25.892811
3.75,2,25.899011
4.0,1,25.902101
-2.0,1,25.905208
-2.0,1,25.908356
3.75,2,25.914539
3.75,2,25.920812
4.0,1,25.923954
4.0,1,25.927113
3.75,2,25.933331
4.0,1,25.936412
4.0,1,25.939539
4.0,1,25.942651
3.75,2,25.948811
-2.0,1,25.951953
-2.0,1,25.955
-2.0,1,25.958069
-2.0,1,25.961266
-2.0,1,25.964462
-2.0,1,25.967777
-2.0,1,25.970937
3.75,2,25.977226
3.75,2,25.983446
-2.0,1,25.986495
-2.0,1,25.989576
4.0,1,25.992586
-2.05,2,25.998628
-2.05,2,26.00484
4.0,1,26.007928
4.0,1,26.011045
-2.0,1,26.014142
-2.0,1,26.017216
-2.0,1,26.020285
4.0,1,26.023428
4.0,1,26.026613
4.0,1,26.02974
-2.05,2,26.036207
4.0,1,26.039603
4.0,1,26.042869
4.0,1,26.046223
4.0,1,26.049806
3.75,2,26.056064
4.0,1,26.059361
4.0,1,26.062736
4.0,1,26.066103
-2.0,1,26.069374
4.0,1,26.072724
-2.05,2,26.079142
-2.0,1,26.082453
-2.0,1,26.085722
-2.05,2,26.092551
-2.0,1,26.09581
-2.0,1,26.099091
3.75,2,26.105821
4.0,1,26.109052
4.0,1,26.112368
3.75,2,26.119089
4.0,1,26.122371
-2.05,2,26.129042
4.0,1,26.132248
4.0,1,26.135739
-2.0,1,26.139009
4.0,1,26.142396
-2.05,2,26.149047
4.0,1,26.152382
-2.0,1,26.155627
-2.0,1,26.159017
4.0,1,26.162318
3.75,2,26.168913
-2.0,1,26.172402
-2.0,1,26.175924
-2.0,1,26.179245
-2.0,1,26.182576
-2.05,2,26.189159
3.75,2,26.19566
4.0,1,26.19876
4.0,1,26.202056
4.0,1,26.205451
3.75,2,26.211945
4.0,1,26.215356
-2.05,2,26.22218
-2.05,2,26.228771
-2.0,1,26.232009
3.75,2,26.238708
3.75,2,26.245171
4.0,1,26.248411
4.0,1,26.251738
-2.0,1,26.254986
-2.05,2,26.261899
-2.0,1,26.265028
3.75,2,26.271647
-2.05,2,26.27828
-2.0,1,26.281456
3.75,2,26.288023
-2.0,1,26.291203
-2.0,1,26.294574
4.0,1,26.297811
-2.0,1,26.301088
3.75,2,26.30772
-2.05,2,26.314374
4.0,1,26.31762
4.0,1,26.320856
4.0,1,26.324001
4.0,1,26.327236
3.75,2,26.333726
3.75,2,26.340335
3.75,2,26.34709
-2.0,1,26.350489
-2.05,2,26.357188
4.0,1,26.361065
4.0,1,26.364404
4.0,1,26.367837
-2.0,1,26.371145
-2.0,1,26.3745
-2.05,2,26.381594
-2.0,1,26.385014
-2.0,1,26.38858
4.0,1,26.392075
4.0,1,26.395347
3.75,2,26.401937
-2.05,2,26.408493
4.0,1,26.411848
4.0,1,26.415084
4.0,1,26.418374
4.0,1,26.421678
-2.05,2,26.428161
3.75,2,26.434767
3.75,2,26.441266
4.0,1,26.444615
4.0,1,26.447893
-2.0,1,26.451119
3.75,2,26.457619
4.0,1,26.460938
3.75,2,26.467291
4.0,1,26.470544
4.0,1,26.473926
4.0,1,26.477317
4.0,1,26.480562
-2.0,1,26.483948
4.0,1,26.48737
-2.0,1,26.490559
3.75,2,26.497145
3.75,2,26.503665
-2.0,1,26.507015
3.75,2,26.513513
-2.0,1,26.516888
-2.0,1,26.520187
-2.0,1,26.523525
4.0,1,26.526997
-2.05,2,26.533415
3.75,2,26.540139
-2.0,1,26.543179
-2.05,2,26.549779
4.0,1,26.553091
3.75,2,26.559625
-2.0,1,26.562969
4.0,1,26.56629
3.75,2,26.572764
4.0,1,26.575979
4.0,1,26.5792
4.0,1,26.582456
3.75,2,26.588977
4.0,1,26.592214
-2.0,1,26.595455
3.75,2,26.602126
4.0,1,26.605493
3.75,2,26.612002
3.75,2,26.618613
4.0,1,26.621893
4.0,1,26.625156
4.0,1,26.628409
3.75,2,26.634895
-2.0,1,26.63811
4.0,1,26.641513
-2.0,1,26.644766
-2.05,2,26.651301
-2.05,2,26.657932
-2.05,2,26.664492
-2.0,1,26.667758
4.0,1,26.67097
4.0,1,26.674098
-2.0,1,26.677382
-2.05,2,26.683867
3.75,2,26.690591
4.0,1,26.693769
-2.0,1,26.696833
-2.05,2,26.703331
4.0,1,48.887426
3.75,2,48.894169
3.75,2,48.900491
-4.583333,18,48.956906
-4.583333,18,49.008716
-4.583333,18,49.064196
-4.583333,18,49.118498
3.75,2,49.124379
-4.583333,18,49.189263
4.0,1,49.193292
6.0,1,49.197284
-2.0,1,49.201204
3.75,2,49.209091
-3.3,7,49.23099
-3.8,9,49.259355
-2.05,2,49.265306
-2.3,3,49.274442
6.0,1,49.277473
5.75,2,49.28352
4.0,1,49.28653
6.0,1,49.289524
5.75,2,49.295448
-3.3,7,49.316878
-4.583333,18,49.372253
3.75,2,49.378454
-4.583333,18,49.435062
3.75,2,49.441263
4.0,1,49.444377
5.75,2,49.450653
4.0,1,49.453763
5.75,2,49.460015
-4.583333,18,49.516067
-4.3,11,49.549878
3.75,2,49.556224
-2.55,4,49.56965
3.75,2,49.576568
-2.55,4,49.589523
3.75,2,49.596038
-4.583333,18,49.657644
-4.583333,18,49.719026
-5.3,15,49.769826
-4.583333,18,49.829982
3.75,2,49.836694
6.0,1,49.840054
6.0,1,49.843448
6.0,1,49.846869
-4.583333,18,49.903767
-3.3,7,49.92558
-5.05,14,49.969918
3.75,2,49.976359
-2.05,2,49.982435
6.0,1,49.985913
-4.583333,18,50.041899
3.75,2,50.04813
3.75,2,50.054291
5.75,2,50.06059
5.75,2,50.066754
5.75,2,50.073598
3.75,2,50.079798
6.0,1,50.083072
-4.583333,18,50.142262
-4.583333,18,50.199467
3.75,2,50.205586
3.75,2,50.21185
-4.55,12,50.248301
3.75,2,50.254399
3.75,2,50.260669
5.75,2,50.267066
5.75,2,50.273434
-4.8,13,50.314534
-2.05,2,50.320805
-3.55,8,50.344389
3.75,2,50.350202
-4.583333,18,50.401902
-4.583333,18,50.45361
-4.383333,18,73.19532
5.95,2,73.200482
5.65,4,73.210497
3.75,2,73.215563
6.0,1,73.218024
3.75,2,73.222863
5.6,5,73.235476
6.0,1,73.238109
6.0,1,73.240653
5.75,2,73.2456
5.75,2,73.25055
5.9,3,73.258082
-2.0,1,73.260579
5.75,2,73.265647
5.85,4,73.275873
-2.0,1,73.278392
5.75,2,73.283587
6.0,1,73.286151
5.45,4,73.296452
6.0,1,73.298924
4.0,1,73.301486
-2.0,1,73.303999
3.75,2,73.309092
-2.0,1,73.311529
6.0,1,73.314197
5.95,2,73.3192
4.0,1,73.321723
-2.0,1,73.324287
5.7,3,73.331906
5.7,3,73.339524
-2.8,5,73.352129
5.0,9,73.376004
5.9,3,73.384012
3.75,2,73.389322
5.95,2,73.394802
3.45,16,73.437399
5.75,2,73.442889
6.0,1,73.445625
5.75,6,73.461536
5.15,6,73.477932
-2.0,1,73.480564
3.75,2,73.485874
3.95,10,73.51246
4.0,1,73.51508
5.7,3,73.523046
5.2,5,73.536467
4.0,1,73.539105
-2.1,3,73.546929
5.95,2,73.552201
5.75,2,73.557474
4.0,1,73.56007
4.0,1,73.562665
5.4,5,73.575915
5.75,2,73.58129
-2.05,2,73.586761
4.2,13,73.623945
5.95,2,73.629865
5.4,5,73.644007
4.0,1,73.646782
6.0,1,73.649613
6.0,1,73.652456
6.0,1,73.655219
5.9,3,73.66347
5.9,3,73.67169
5.75,2,73.677617
5.35,6,73.694608
5.95,2,73.700201
6.0,1,73.703003
5.65,4,73.714473
3.75,2,73.720147
4.0,1,73.722987
6.0,1,73.725809
4.0,1,73.72862
6.0,1,73.731441
6.0,1,73.734271
5.7,3,73.742831
4.0,1,73.745623
5.2,5,73.759591
5.95,2,73.765201
7.15,6,73.783073
-6.0,32,73.868941
-4.4,17,73.915225
-6.2,32,74.002873
-5.6,32,74.08864
3.75,2,74.094073
-2.05,2,74.099309
3.75,2,74.104621
-5.8,32,74.190533
-5.0,32,74.281168
7.95,2,74.286914
-2.75,8,74.310477
-5.8,32,74.405438
5.9,3,74.414691
-6.0,32,74.520291
-3.9,11,74.558826
3.65,24,97.82699
7.75,2,97.830969
7.0,9,97.849117
7.9,3,97.855254
7.9,3,97.861542
-2.1,3,97.867495
-4.85,18,97.904979
5.9,3,97.911424
-2.05,2,97.915833
6.7,15,97.950241
4.0,1,97.952543
7.05,8,97.970968
7.8,5,97.982713
-2.05,2,97.987625
4.7,19,98.033521
-2.4,5,98.045643
4.0,1,98.048122
-3.15,8,98.067526
-2.7,7,98.084897
7.85,4,98.094516
7.8,5,98.106627
4.0,1,98.108952
7.05,8,98.1283
7.1,7,98.14415
7.95,2,98.148694
3.05,28,98.215122
5.95,14,98.249655
-2.0,1,98.252039
7.2,5,98.264266
6.95,10,98.288802
-2.05,2,98.293558
7.75,6,98.308253
-2.4,5,98.320589
-2.0,1,98.32306
6.8,13,98.355303
3.75,2,98.360134
8.0,1,98.362591
-2.05,2,98.367966
-2.1,3,98.37586
-2.65,6,98.391224
6.45,12,98.420867
7.75,2,98.425772
7.75,2,98.430822
6.9,7,98.44949
5.95,2,98.45446
7.65,4,98.463909
5.95,2,98.469758
8.0,1,98.472285
5.9,3,98.47973
7.95,2,98.484332
6.0,1,98.486642
8.0,1,98.488979
7.55,6,98.50339
7.85,4,98.513227
7.3,7,98.530285
8.0,1,98.532733
6.85,8,98.553289
-2.6,5,98.565794
7.35,6,98.580884
3.75,2,98.585877
6.4,13,98.618669
7.95,2,98.624061
7.4,5,98.636344
7.95,2,98.641055
7.75,2,98.64572
-2.3,3,98.652798
7.95,2,98.657821
7.8,5,98.67032
7.95,2,98.675211
6.15,14,98.710018
3.75,2,98.715271
4.3,27,98.783986
6.25,16,98.824606
4.7,7,98.842313
7.9,3,98.849778
-4.0,13,98.882046
6.9,7,98.899652
-2.55,4,98.910065
-4.65,18,98.957335
4.0,1,98.959997
7.15,10,98.987373
7.85,4,98.998532
7.35,6,99.015234
6.0,1,99.017931
-2.0,1,99.020564
4.0,1,99.023306
-2.0,1,99.025907
6.45,16,99.069883
-2.05,2,121.964152
8.0,1,121.967248
7.0,9,121.991349
5.45,16,122.034889
6.6,13,122.070604
-3.4,9,122.094861
4.05,24,122.15957
7.75,2,122.165007
7.4,9,122.18944
7.15,10,122.216752
-2.0,1,122.21947
7.75,6,122.235169
7.65,4,122.246131
7.65,4,122.25709
7.65,4,122.268692
7.95,2,122.274434
6.0,1,122.277388
-2.35,4,122.288921
7.95,2,122.294694
7.9,3,122.303341
7.25,8,122.327029
4.0,1,122.330008
-2.0,1,122.332818
4.0,1,122.335726
5.05,20,122.397379
5.3,15,122.443657
6.0,1,122.446721
-2.0,1,122.450174
7.8,5,122.465884
8.0,1,122.469051
5.3,19,122.527388
7.3,7,122.54871
7.75,2,122.55475
7.95,2,122.560944
5.75,2,122.567172
-2.0,1,122.570254
6.0,1,122.57333
3.85,24,122.647966
4.0,1,122.651026
7.4,9,122.678325
7.55,6,122.696416
5.95,2,122.70259
7.35,6,122.721045
5.75,2,122.727163
-2.0,1,122.730133
