#{"t_start": 1785438428.694612, "env_id": "None"}
r,l,t
-2.0,1,3.446517
-2.0,1,3.448779
-2.0,1,3.45101
-2.0,1,3.453233
-2.0,1,3.45553
-2.0,1,3.457814
-2.0,1,3.460156
-2.0,1,3.462641
-2.0,1,3.464925
-2.0,1,3.467047
-2.0,1,3.469395
-2.0,1,3.471977
-2.0,1,3.474643
-2.0,1,3.476981
-2.0,1,3.479891
-2.0,1,3.482285
-2.0,1,3.484599
-2.0,1,3.486617
-2.0,1,3.4891
-2.0,1,3.491596
-2.0,1,3.494142
-2.0,1,3.49674
-2.0,1,3.499166
-2.0,1,3.501688
-2.0,1,3.504101
-2.0,1,3.506539
-2.0,1,3.508722
-2.0,1,3.511041
-2.0,1,3.513895
-2.0,1,3.516104
-2.0,1,3.518594
-2.0,1,3.521075
-2.0,1,3.523732
-2.0,1,3.526646
-2.0,1,3.529397
-2.0,1,3.534028
-2.0,1,3.537062
-2.0,1,3.54063
-2.0,1,3.544087
-2.0,1,3.546951
-2.0,1,3.549776
-2.0,1,3.552651
-2.0,1,3.555382
-2.0,1,3.558432
-2.0,1,3.562061
-2.0,1,3.565223
-2.0,1,3.568251
-2.0,1,3.571167
-2.0,1,3.574514
-2.0,1,3.578207
-2.0,1,3.5811
-2.0,1,3.584053
-2.0,1,3.587044
-2.0,1,3.590282
-2.0,1,3.593498
-2.0,1,3.597262
-2.0,1,3.60153
-2.0,1,3.605479
-2.0,1,3.608773
-2.0,1,3.611989
-2.0,1,3.615537
-2.0,1,3.618681
-2.0,1,3.621936
-2.0,1,3.624855
-2.0,1,3.627999
-2.0,1,3.631196
-2.0,1,3.634133
-2.0,1,3.637344
-2.0,1,3.640593
-2.0,1,3.643625
-2.0,1,3.646285
-2.0,1,3.648927
-2.0,1,3.651556
-2.0,1,3.654254
-2.0,1,3.657034
-2.0,1,3.65986
-2.0,1,3.662852
-2.0,1,3.66556
-2.0,1,3.668226
-2.0,1,3.670923
-2.0,1,3.673362
-2.0,1,3.675825
-2.0,1,3.678475
-2.0,1,3.680946
-2.0,1,3.683409
-2.0,1,3.685905
-2.0,1,3.688518
-2.0,1,3.691202
-2.0,1,3.693635
-2.0,1,3.696375
-2.0,1,3.698931
-2.0,1,3.701395
-2.0,1,3.704061
-2.0,1,3.706593
-2.0,1,3.709248
-2.0,1,3.711711
-2.0,1,3.714196
-2.0,1,3.716703
-2.0,1,3.719296
-2.0,1,3.721863
-2.0,1,3.724375
-2.0,1,3.726968
-2.0,1,3.729513
-2.0,1,3.732151
-2.0,1,3.734812
-2.0,1,3.737439
-2.0,1,3.740118
-2.0,1,3.742764
-2.0,1,3.745514
-2.0,1,3.748225
-2.0,1,3.750875
-2.0,1,3.753429
-2.0,1,3.756234
-2.0,1,3.758937
-2.0,1,3.761785
-2.0,1,3.764359
-2.0,1,3.766863
-2.0,1,3.769184
-2.0,1,3.771563
-2.0,1,3.773921
-2.0,1,3.776634
-2.0,1,3.779109
-2.0,1,3.781577
-2.0,1,3.78403
-2.0,1,3.78649
-2.0,1,3.789066
-2.0,1,3.791633
-2.0,1,3.794945
-2.0,1,3.797218
-2.0,1,3.799956
-2.0,1,3.802505
-2.0,1,3.805071
-2.0,1,3.807632
-2.0,1,3.810189
-2.0,1,3.812721
-2.0,1,3.815187
-2.0,1,3.817711
-2.0,1,3.820051
-2.0,1,3.822387
-2.0,1,3.824831
-2.0,1,3.827273
-2.0,1,3.829772
-2.0,1,3.83221
-2.0,1,3.834721
-2.0,1,3.837133
-2.0,1,3.839749
-2.0,1,3.842204
-2.0,1,3.844615
-2.0,1,3.847258
-2.0,1,3.849905
-2.0,1,3.852233
-2.0,1,3.854891
-2.0,1,3.857214
-2.0,1,3.859947
-2.0,1,3.862315
-2.0,1,3.864828
-2.0,1,3.86716
-2.0,1,3.869457
-2.0,1,3.871861
-2.0,1,3.874398
-2.0,1,3.876967
-2.0,1,3.879487
-2.0,1,3.882036
-2.0,1,3.884593
-2.0,1,3.887144
-2.0,1,3.889657
-2.0,1,3.892216
-2.0,1,3.894768
-2.0,1,3.897304
-2.0,1,3.899916
-2.0,1,3.902468
-2.0,1,3.904999
-2.0,1,3.907548
-2.0,1,3.910058
-2.0,1,3.912577
-2.0,1,3.915135
-2.0,1,3.917693
-2.0,1,3.920223
-2.0,1,3.922781
-2.0,1,3.925286
-2.0,1,3.927857
-2.0,1,3.930351
-2.0,1,3.932904
-2.0,1,3.935505
-2.0,1,3.938096
-2.0,1,3.940608
-2.0,1,3.943112
-2.0,1,3.945418
-2.0,1,3.947814
-2.0,1,3.950592
-2.0,1,3.952904
-2.0,1,3.955385
-2.0,1,3.9578
-2.0,1,3.960295
-2.0,1,3.962791
-2.0,1,3.965312
-2.0,1,3.96781
-2.0,1,3.970275
-2.0,1,3.972589
-2.0,1,3.975109
-2.0,1,3.977562
-2.0,1,3.980009
-2.0,1,3.982433
-2.0,1,3.984975
-2.0,1,3.987451
-2.0,1,3.989915
-2.0,1,3.992431
-2.0,1,3.995045
-2.0,1,3.997518
-2.0,1,4.000015
-2.0,1,4.002326
-2.0,1,4.004801
-2.0,1,4.007762
-2.0,1,4.010188
-2.0,1,4.01256
-2.0,1,4.015207
-2.0,1,4.017547
-2.0,1,4.019903
-2.0,1,4.022633
-2.0,1,4.025327
-2.0,1,4.02785
-2.0,1,4.030258
-2.0,1,4.032652
-2.0,1,4.035132
-2.0,1,4.037574
-2.0,1,4.040042
-2.0,1,4.042544
-2.0,1,4.045074
-2.0,1,4.047622
-2.0,1,4.04997
-2.0,1,4.052519
-2.0,1,4.055007
-2.0,1,4.05782
-2.0,1,4.060132
-2.0,1,4.062718
-2.0,1,4.065773
-2.0,1,4.068111
-2.0,1,4.070688
-2.0,1,4.073189
-2.0,1,4.075778
-2.0,1,4.078354
5.0,1,4.080899
-2.0,1,4.083771
-2.0,1,4.086696
-2.0,1,4.089282
-2.0,1,4.091655
-2.0,1,4.094383
-2.0,1,4.096937
-2.0,1,4.099486
-2.0,1,4.102455
-2.0,1,4.104826
-2.0,1,4.107273
-2.0,1,4.109727
-2.0,1,4.112432
-2.0,1,4.114888
-2.0,1,4.117445
-2.0,1,4.12014
-2.0,1,4.122586
-2.0,1,4.124934
-2.0,1,4.127409
-2.0,1,4.129723
-2.0,1,4.132247
-2.0,1,4.135148
-2.0,1,4.137535
-2.0,1,4.140064
-2.0,1,4.142488
-2.0,1,4.145293
-2.0,1,4.147856
-2.0,1,4.150635
-2.0,1,4.153007
-2.0,1,4.155406
-2.0,1,4.157891
-2.0,1,4.16042
-2.0,1,4.162851
-2.0,1,4.165436
-2.0,1,4.168112
-2.0,1,4.170641
-2.0,1,4.173202
-2.0,1,4.175882
-2.0,1,4.17863
-2.0,1,4.181014
-2.0,1,4.183909
-2.0,1,4.186413
-2.0,1,4.189109
-2.0,1,4.191754
-2.0,1,4.194152
-2.0,1,4.196601
-2.0,1,4.199162
-2.0,1,4.201713
-2.0,1,4.204684
-2.0,1,4.207217
-2.0,1,4.209939
-2.0,1,4.212485
-2.0,1,4.215029
-2.0,1,4.21778
-2.0,1,4.220174
-2.0,1,4.222905
-2.0,1,4.225212
-2.0,1,4.227643
-2.0,1,4.229948
-2.0,1,4.23232
-2.0,1,4.234754
-2.0,1,4.237128
-2.0,1,4.239543
-2.0,1,4.24188
-2.0,1,4.244204
-2.0,1,4.246549
-2.0,1,4.248916
-2.0,1,4.251286
-2.0,1,4.253608
-2.0,1,4.256032
-2.0,1,4.259161
-2.0,1,4.261472
-2.0,1,4.263913
-2.0,1,4.266386
-2.0,1,4.268774
-2.0,1,4.27125
-2.0,1,4.273415
-2.0,1,4.276151
-2.0,1,4.278853
-2.0,1,4.281286
-2.0,1,4.283709
-2.0,1,4.286094
-2.0,1,4.288464
-2.0,1,4.290871
-2.0,1,4.296849
-2.0,1,4.327997
-2.0,1,4.33567
-2.0,1,4.343021
-2.0,1,4.350202
-2.0,1,4.357385
-2.0,1,4.364816
-2.0,1,4.37152
-2.0,1,4.377872
-2.0,1,4.384331
-2.0,1,4.390162
-2.0,1,4.393467
-2.0,1,4.396956
-2.0,1,4.399969
-2.0,1,4.402937
-2.0,1,4.40589
-2.0,1,4.408927
-2.0,1,4.412559
-2.0,1,4.415592
-2.0,1,4.418502
-2.0,1,4.422878
-2.0,1,4.435473
-2.0,1,4.438912
-2.0,1,4.441845
-2.0,1,4.444411
-2.0,1,4.447329
-2.0,1,4.450211
-2.0,1,4.453141
-2.0,1,4.456084
-2.0,1,4.459334
-2.0,1,4.461926
-2.0,1,4.465161
-2.0,1,4.468086
-2.0,1,4.470999
-2.0,1,4.4739
-2.0,1,4.476812
-2.0,1,4.479728
-2.0,1,4.482626
-2.0,1,4.485586
-2.0,1,4.488284
-2.0,1,4.490822
-2.0,1,4.493352
-2.0,1,4.496007
-2.0,1,4.498601
-2.0,1,4.501242
-2.0,1,4.503864
-2.0,1,4.506513
-2.0,1,4.509129
-2.0,1,4.511721
-2.0,1,4.514315
-2.0,1,4.516922
-2.0,1,4.51967
-2.0,1,4.522321
-2.0,1,4.524885
-2.0,1,4.527676
-2.0,1,4.530253
-2.0,1,4.533
-2.0,1,4.535543
-2.0,1,4.538126
-2.0,1,4.540694
-2.0,1,4.543276
-2.0,1,4.545861
-2.0,1,4.548484
-2.0,1,4.551068
-2.0,1,4.553705
-2.0,1,4.556442
-2.0,1,4.559031
-2.0,1,4.56176
-2.0,1,4.564475
-2.0,1,4.567147
-2.0,1,4.569707
-2.0,1,4.572291
-2.0,1,4.574889
-2.0,1,4.577502
-2.0,1,4.58021
-2.0,1,4.582715
-2.0,1,4.585353
-2.0,1,4.587924
-2.0,1,4.590476
-2.0,1,4.59316
-2.0,1,4.595719
-2.0,1,4.59827
-2.0,1,4.600867
-2.0,1,4.60352
-2.0,1,4.606046
-2.0,1,4.608667
-2.0,1,4.611258
-2.0,1,4.613832
-2.0,1,4.616422
-2.0,1,4.619053
-2.0,1,4.621655
-2.0,1,4.624248
-2.0,1,4.626823
-2.0,1,4.62941
-2.0,1,4.632073
-2.0,1,4.634605
-2.0,1,4.637176
-2.0,1,4.639784
-2.0,1,4.642342
-2.0,1,4.644994
-2.0,1,4.647497
-2.0,1,4.650259
-2.0,1,4.652778
-2.0,1,4.655371
-2.0,1,4.658014
-2.0,1,4.660693
-2.0,1,4.663238
-2.0,1,4.66591
-2.0,1,4.668445
-2.0,1,4.671027
-2.0,1,4.673669
-2.0,1,4.676217
-2.0,1,4.678819
-2.0,1,4.681633
-2.0,1,4.684121
-2.0,1,4.686782
-2.0,1,4.689354
-2.0,1,4.691949
-2.0,1,4.694592
-2.0,1,4.69714
-2.0,1,4.699708
-2.0,1,4.70233
-2.0,1,4.704867
-2.0,1,4.707455
-2.0,1,4.710094
-2.0,1,4.712624
-2.0,1,4.71522
-2.0,1,4.717862
-2.0,1,4.720504
-2.0,1,4.723064
-2.0,1,4.725722
-2.0,1,4.728288
-2.0,1,4.730819
-2.0,1,4.733394
-2.0,1,4.736121
-2.0,1,4.738597
-2.0,1,4.741248
-2.0,1,4.743855
-2.0,1,4.746481
-2.0,1,4.749047
-2.0,1,4.751604
-2.0,1,4.754158
-2.0,1,4.756603
-2.0,1,4.759135
-2.0,1,4.761738
-2.0,1,4.764193
-2.0,1,4.766699
-2.05,2,4.771626
-2.0,1,4.77407
-2.0,1,4.77654
-2.0,1,4.77902
-2.0,1,4.781445
-2.0,1,4.783906
-2.0,1,4.78644
-2.0,1,4.788961
-2.0,1,4.791388
-2.0,1,4.794136
-2.0,1,4.796554
-2.0,1,4.799056
-2.0,1,4.801486
-2.0,1,4.803959
-2.0,1,4.806404
-2.0,1,4.808962
-2.0,1,4.811465
-2.0,1,4.813955
-2.0,1,4.816682
-2.0,1,4.819169
-2.0,1,4.821712
-2.0,1,4.824084
-2.0,1,4.826643
-2.0,1,4.829078
-2.0,1,4.831528
-2.0,1,4.833942
-2.0,1,4.836404
-2.0,1,4.838886
-2.0,1,4.841335
-2.0,1,4.843829
-2.0,1,4.84641
-2.0,1,4.848879
-2.0,1,4.851606
-2.0,1,4.854199
-2.05,2,4.860052
-2.0,1,4.862624
-2.0,1,4.86525
-2.0,1,4.86794
-2.0,1,4.870539
-2.0,1,4.873914
-2.0,1,4.876399
-2.0,1,4.879041
-2.0,1,4.881795
-2.0,1,4.884635
-2.0,1,4.887394
-2.0,1,4.889978
-2.0,1,4.892662
-2.0,1,4.895472
-2.0,1,4.898107
-2.0,1,4.900771
-2.0,1,4.903751
-2.0,1,4.906354
-2.0,1,4.908975
-2.0,1,4.911628
-2.0,1,4.914402
-2.0,1,4.917693
-2.0,1,4.920535
-2.0,1,4.923179
-2.0,1,4.925849
-2.0,1,4.928934
-2.0,1,4.931543
-2.0,1,4.934115
-2.0,1,4.936701
-2.0,1,4.939578
-2.05,2,4.945207
-2.0,1,4.947961
-2.0,1,4.950746
-2.0,1,4.953707
-2.0,1,4.956605
-2.0,1,4.959583
-2.0,1,4.96246
-2.0,1,4.965377
-2.0,1,4.968599
-2.0,1,4.971416
-2.0,1,4.974289
-2.0,1,4.977405
-2.0,1,4.98031
-2.0,1,4.983342
-2.0,1,4.986344
-2.0,1,4.989334
-2.0,1,4.992438
-2.0,1,4.995606
-2.0,1,4.998763
-2.0,1,5.001768
-2.0,1,5.004777
-2.0,1,5.007797
-2.0,1,5.011031
-2.0,1,5.014426
-2.0,1,5.017714
-2.0,1,5.020815
-2.0,1,5.024082
-2.0,1,5.027197
-2.0,1,5.030519
-2.0,1,5.034072
-2.0,1,5.036946
-2.0,1,5.040271
-2.0,1,5.043429
-2.0,1,5.04739
-2.0,1,5.050666
-2.0,1,5.053784
-2.0,1,5.056649
-2.0,1,5.059874
-2.0,1,5.063135
-2.0,1,5.066937
-2.0,1,5.070115
-2.0,1,5.073283
-2.0,1,5.076468
-2.0,1,5.079495
-2.0,1,5.082402
-2.0,1,5.085439
-2.0,1,5.088464
-2.0,1,5.091515
-2.0,1,5.09482
-2.0,1,5.098451
-2.0,1,5.101663
-2.0,1,5.10463
-2.0,1,5.108352
-2.0,1,5.112605
-2.0,1,5.116234
-2.0,1,5.119086
-2.0,1,5.121979
-2.0,1,5.124953
-2.0,1,5.128074
-2.0,1,5.131288
-2.0,1,5.134247
-2.0,1,5.137068
-2.0,1,5.139907
-2.0,1,5.142695
-2.0,1,5.145435
-2.0,1,5.148241
-2.0,1,5.151333
-2.0,1,5.153916
-2.0,1,5.156789
-2.0,1,5.159552
-2.0,1,5.162376
-2.0,1,5.165234
-2.0,1,5.168168
-2.0,1,5.171076
-2.0,1,5.173982
-2.0,1,5.176883
-2.0,1,5.179751
-2.0,1,5.182613
-2.0,1,5.185512
-2.0,1,5.188403
-2.0,1,5.191324
-2.0,1,5.194191
-2.0,1,5.197117
-2.0,1,5.199969
-2.0,1,5.202854
-2.0,1,5.205745
-2.0,1,5.208492
-2.0,1,5.211451
-2.0,1,5.214288
-2.0,1,5.217225
-2.0,1,5.22021
-2.0,1,5.223254
-2.0,1,5.225922
-2.0,1,5.228751
-2.0,1,5.231591
-2.0,1,5.234472
-2.0,1,5.237293
-2.0,1,5.24031
-2.0,1,5.243158
-2.0,1,5.246027
-2.0,1,5.248838
-2.0,1,5.251687
-2.0,1,5.254499
-2.0,1,5.257326
-2.0,1,5.260198
-2.0,1,5.263088
-2.0,1,5.265953
-2.0,1,5.268829
-2.0,1,5.271723
-2.0,1,5.274512
-2.0,1,5.277336
-2.0,1,5.280247
-2.0,1,5.283114
-2.0,1,5.28591
-2.0,1,5.288742
-2.0,1,5.291666
-2.0,1,5.294422
-2.0,1,5.297289
-2.0,1,5.300117
-2.0,1,5.302948
-2.0,1,5.30577
-2.0,1,5.308655
-2.0,1,5.311507
-2.0,1,5.314306
-2.0,1,5.317176
-2.0,1,5.320014
-2.0,1,5.322779
-2.0,1,5.325593
-2.0,1,5.329087
-2.0,1,5.331899
-2.0,1,5.334682
-2.0,1,5.337782
-2.0,1,5.340815
-2.0,1,5.343754
-2.0,1,5.346417
-2.0,1,5.349492
-2.0,1,5.352532
-2.0,1,5.355793
-2.0,1,5.358571
-2.0,1,5.361584
-2.0,1,5.364408
-2.0,1,5.367352
-2.0,1,5.370196
-2.0,1,5.373128
-2.0,1,5.375996
-2.0,1,5.378877
-2.0,1,5.3815
-2.0,1,5.38465
-2.0,1,5.388123
-2.0,1,5.391341
-2.0,1,5.394788
-2.0,1,5.397943
-2.0,1,5.401123
-2.0,1,5.405643
-2.0,1,5.408448
-2.0,1,5.41194
-2.0,1,5.414822
-2.0,1,5.417768
-2.0,1,5.420616
-2.0,1,5.423483
-2.0,1,5.426318
-2.0,1,5.429151
-2.0,1,5.432176
-2.0,1,5.435048
-2.0,1,5.437884
-2.0,1,5.440779
-2.0,1,5.444289
-2.0,1,5.44717
-2.0,1,5.450097
-2.0,1,5.452981
-2.0,1,5.455822
-2.0,1,5.458696
-2.0,1,5.461693
-2.0,1,5.464805
-2.0,1,5.467676
-2.0,1,5.470902
-2.0,1,5.473572
-2.0,1,5.476245
-2.0,1,5.479067
-2.0,1,5.481771
-2.0,1,5.484812
-2.0,1,5.487687
-2.0,1,5.490664
-2.0,1,5.493542
-2.0,1,5.496565
-2.0,1,5.499507
-2.0,1,5.502425
-2.0,1,5.505372
-2.0,1,5.508114
-2.0,1,5.511095
-2.0,1,5.513996
-2.0,1,5.516795
-2.0,1,5.519709
-2.0,1,5.522402
-2.0,1,5.525303
-2.0,1,5.528624
-2.0,1,5.531733
-2.0,1,5.534828
-2.0,1,5.537794
-2.0,1,5.540922
-2.0,1,5.543984
-2.0,1,5.547055
-2.0,1,5.550218
-2.0,1,5.553104
-2.0,1,5.556151
-2.0,1,5.559244
-2.0,1,5.562063
-2.0,1,5.56513
-2.0,1,5.568608
-2.0,1,5.572194
-2.0,1,5.575962
-2.0,1,5.5801
-2.0,1,5.583096
-2.0,1,5.587131
-2.0,1,5.591142
-2.0,1,5.594381
-2.0,1,5.597652
-2.0,1,5.600865
-2.0,1,5.603757
-2.0,1,5.606958
-2.0,1,5.610085
-2.0,1,5.613147
-2.0,1,5.616907
-2.0,1,5.619927
-2.0,1,5.622961
-2.0,1,5.626057
-2.0,1,5.629219
-2.0,1,5.632305
-2.0,1,5.635273
-2.0,1,5.638485
-2.0,1,5.641447
-2.0,1,5.644539
-2.0,1,5.647525
-2.0,1,5.650267
-2.0,1,5.653107
-2.0,1,5.656003
-2.0,1,5.658889
-2.0,1,5.661822
-2.0,1,5.664834
-2.0,1,5.668586
-2.0,1,5.671656
-2.0,1,5.674598
4.75,2,11.074584
-2.0,1,11.077222
4.75,2,11.082631
-2.0,1,11.085629
4.75,2,11.09106
4.75,2,11.096349
-2.55,4,11.107052
-2.55,4,11.116907
-5.55,16,11.1579
-2.55,4,11.167848
4.75,2,11.172903
-3.05,6,11.187696
-2.0,1,11.190195
-2.05,2,11.195186
-4.8,13,11.226808
-2.0,1,11.229119
-5.25,18,11.273863
-2.05,2,11.27899
-5.25,18,11.325204
-3.05,6,11.341986
-2.0,1,11.34468
5.0,1,11.347346
-2.05,2,11.35232
5.75,2,11.357493
-3.3,7,11.374772
-2.0,1,11.377276
-2.0,1,11.379728
-2.0,1,11.382119
4.75,2,11.386978
-3.8,9,11.409133
-2.05,2,11.41407
6.0,1,11.416495
-2.55,4,11.426438
-5.25,18,11.47185
-5.25,18,11.51694
6.0,1,11.519563
6.0,1,11.522175
-2.05,2,11.527148
5.0,1,11.529609
5.0,1,11.532114
-5.8,17,11.575651
5.0,1,11.578281
-2.05,2,11.583159
-2.0,1,11.585648
-5.25,18,11.633518
-2.0,1,11.63622
-2.05,2,11.641558
5.75,2,11.647051
-5.3,15,11.690608
-2.0,1,11.693463
-2.05,2,11.699057
-2.0,1,11.701856
-2.8,5,11.715833
-5.25,18,11.766289
-5.05,14,11.805161
4.75,2,11.811028
-2.0,1,11.81397
-5.25,18,11.866821
-2.05,2,11.872698
6.0,1,11.875719
-3.05,6,11.893351
4.75,2,11.899029
5.0,1,11.901925
6.0,1,11.904783
-5.25,18,11.956082
-2.0,1,11.958915
-2.05,2,11.964689
-5.25,18,12.016327
-3.3,7,12.03615
4.75,2,12.041732
4.75,2,12.047558
-2.0,1,12.050407
5.0,1,12.053398
-2.05,2,12.059399
4.75,2,12.065282
4.75,2,12.071418
4.75,2,12.077378
-2.0,1,12.080244
5.0,1,12.083308
6.0,1,12.086105
4.75,2,12.091861
6.0,1,12.094643
-2.0,1,12.097514
-2.05,2,12.1033
-6.05,18,12.155937
-2.05,2,12.161644
-4.55,12,12.195571
5.0,1,12.198455
6.0,1,12.201373
-3.55,8,12.223607
6.0,1,12.226403
-2.05,2,12.231822
4.75,2,12.237294
-2.05,2,12.242655
6.0,1,12.245476
4.75,2,12.25113
5.0,1,12.253934
-2.55,4,12.265313
-2.0,1,12.268107
4.75,2,12.273627
-2.0,1,12.276367
4.75,2,12.281911
-2.0,1,12.28463
-2.55,4,12.295786
-5.25,18,12.347656
6.0,1,12.350384
6.0,1,12.353204
-2.05,2,12.358686
-2.0,1,12.361524
-2.05,2,12.367312
6.0,1,12.370292
-5.25,18,12.42263
-2.0,1,12.425493
-2.0,1,12.428421
6.0,1,12.431429
-2.0,1,12.434056
-2.0,1,12.436824
-5.8,17,12.483231
-3.8,9,12.509966
6.0,1,12.513228
-5.05,14,12.555207
-2.0,1,12.558065
-2.0,1,12.561065
-2.0,1,12.563976
5.75,2,12.569981
4.75,2,12.575807
-2.05,2,12.581662
-5.25,18,12.634758
-5.25,18,12.689418
6.0,1,12.692236
5.75,2,12.697803
5.0,1,12.70065
-2.0,1,12.703306
-2.05,2,12.708768
-2.0,1,12.711477
-2.05,2,12.716904
-4.3,11,12.747091
5.0,1,12.749969
5.0,1,12.752815
5.0,1,12.755533
-3.8,9,12.779634
5.0,1,12.782379
-2.0,1,12.785077
-2.0,1,12.787845
-5.25,18,12.837227
-2.0,1,12.83994
