#{"t_start": 1785358903.2637827, "env_id": "None"}
r,l,t
-2.0,1,2.262219
-2.0,1,2.264056
-2.0,1,2.265877
-2.0,1,2.26771
-2.0,1,2.269533
-2.0,1,2.271384
-2.0,1,2.273223
-2.0,1,2.275079
-2.0,1,2.276898
-2.0,1,2.278737
-2.0,1,2.280558
-2.0,1,2.282401
-2.0,1,2.284221
-2.0,1,2.286047
-2.0,1,2.287882
-2.0,1,2.289705
-2.0,1,2.29162
-2.0,1,2.293454
-2.0,1,2.295305
-2.0,1,2.297134
-2.0,1,2.298973
-2.0,1,2.300796
-2.0,1,2.302669
-2.0,1,2.304499
-2.0,1,2.306454
-2.0,1,2.30839
-2.0,1,2.31053
-2.0,1,2.312509
-2.0,1,2.314451
-2.0,1,2.31639
-2.0,1,2.318331
-2.0,1,2.320275
-2.0,1,2.322203
-2.0,1,2.324154
-2.0,1,2.326079
-2.0,1,2.328028
-2.0,1,2.329964
-2.0,1,2.331929
-2.0,1,2.333862
-2.0,1,2.335813
-2.0,1,2.337735
-2.0,1,2.339677
-2.0,1,2.341612
-2.0,1,2.343561
-2.0,1,2.3455
-2.0,1,2.347444
-2.0,1,2.349387
-2.0,1,2.351333
-2.0,1,2.353272
-2.0,1,2.355223
-2.0,1,2.357158
-2.0,1,2.359107
-2.0,1,2.361045
-2.0,1,2.363002
-2.0,1,2.364912
-2.0,1,2.366904
-2.0,1,2.368849
-2.0,1,2.370803
-2.0,1,2.372737
-2.0,1,2.374685
-2.0,1,2.376624
-2.0,1,2.378582
-2.0,1,2.38052
-2.0,1,2.382471
-2.0,1,2.384413
-2.0,1,2.386365
-2.0,1,2.38829
-2.0,1,2.390228
-2.0,1,2.39218
-2.0,1,2.394121
-2.0,1,2.396068
-2.0,1,2.397992
-2.0,1,2.399944
-2.0,1,2.40188
-2.0,1,2.403834
-2.0,1,2.40577
-2.0,1,2.407721
-2.0,1,2.409653
-2.0,1,2.41162
-2.0,1,2.413562
-2.0,1,2.415524
-2.0,1,2.417467
3.75,2,18.331116
3.75,2,18.335873
3.75,2,18.340534
4.0,1,18.342907
3.75,2,18.347598
3.75,2,18.352349
4.0,1,18.354692
3.75,2,18.359294
-2.0,1,18.361605
-2.05,2,18.366364
4.0,1,18.368823
4.0,1,18.371199
3.75,2,18.375841
4.0,1,18.378221
4.0,1,18.380621
3.75,2,18.385296
4.0,1,18.387691
4.0,1,18.390026
3.75,2,18.394726
4.0,1,18.397098
4.0,1,18.39951
4.0,1,18.401871
4.0,1,18.404253
4.0,1,18.406618
4.0,1,18.408977
4.0,1,18.411349
3.75,2,18.416078
4.0,1,18.418429
-2.05,2,18.423074
4.0,1,18.425405
-2.0,1,18.427774
-2.0,1,18.43012
-2.0,1,18.432445
4.0,1,18.434819
-2.05,2,18.439485
3.75,2,18.443993
-2.0,1,18.446281
-2.0,1,18.448667
-2.05,2,18.453277
4.0,1,18.455722
4.0,1,18.458046
-2.0,1,18.460403
-2.0,1,18.462778
4.0,1,18.465173
4.0,1,18.467507
3.75,2,18.472114
-2.0,1,18.474441
-2.0,1,18.476764
-2.0,1,18.479114
-2.0,1,18.481458
-2.0,1,18.483824
4.0,1,18.486204
-2.0,1,18.488497
3.75,2,18.493199
-2.0,1,18.495538
-2.0,1,18.497881
4.0,1,18.500244
3.75,2,18.504944
-2.0,1,18.50729
-2.0,1,18.509624
-2.0,1,18.511936
4.0,1,18.51429
4.0,1,18.516649
4.0,1,18.519041
3.75,2,18.523624
-2.0,1,18.525919
3.75,2,18.530541
3.75,2,18.535213
4.0,1,18.53757
-2.0,1,18.53997
-2.0,1,18.542445
-2.0,1,18.544746
3.75,2,18.549418
3.75,2,18.554159
3.75,2,18.558823
4.0,1,18.561185
-2.05,2,18.565825
3.75,2,18.570527
-2.05,2,18.57516
3.75,2,18.579805
3.75,2,18.584452
3.75,2,18.589151
3.75,2,18.59387
4.0,1,18.596221
4.0,1,18.598541
3.75,2,18.603204
-2.0,1,18.605534
3.75,2,18.610177
-2.0,1,18.612496
3.75,2,18.617194
3.75,2,18.62187
3.75,2,18.626558
-2.0,1,18.628897
-2.0,1,18.631196
-2.0,1,18.633529
-2.05,2,18.638119
4.0,1,18.640539
-2.05,2,18.645099
4.0,1,18.647509
4.0,1,18.649793
4.0,1,18.652167
3.75,2,18.65694
-2.0,1,18.659259
4.0,1,18.661666
4.0,1,18.664023
-2.0,1,18.666293
-2.0,1,18.668785
4.0,1,18.671098
4.0,1,18.67331
-2.05,2,18.678048
4.0,1,18.680456
3.75,2,18.685146
-2.05,2,18.689776
4.0,1,18.692162
-2.0,1,18.694486
-2.05,2,18.69914
4.0,1,18.701451
-2.0,1,18.703831
4.0,1,18.706148
4.0,1,18.708545
-2.0,1,18.710899
-2.0,1,18.713214
4.0,1,18.715546
3.75,2,18.72033
3.75,2,18.725129
3.75,2,18.729841
3.75,2,18.734484
4.0,1,18.736777
4.0,1,18.739168
-2.0,1,18.741425
3.75,2,18.746371
-2.0,1,18.748708
3.75,2,18.753429
-2.0,1,18.755831
-2.0,1,18.758179
-2.0,1,18.760443
-2.0,1,18.762847
-2.0,1,18.765159
4.0,1,18.767569
3.75,2,18.772242
4.0,1,18.774514
4.0,1,18.776852
3.75,2,18.781689
4.0,1,18.784017
3.75,2,18.788674
3.75,2,18.793312
4.0,1,18.795673
4.0,1,18.798024
-2.0,1,18.800235
-2.0,1,18.802622
3.75,2,18.807264
3.75,2,18.811913
-2.0,1,18.814195
-2.0,1,18.816526
-2.0,1,18.81888
3.75,2,18.823532
-2.0,1,18.825816
3.75,2,18.830696
4.0,1,18.832966
4.0,1,18.835321
3.75,2,18.840045
4.0,1,18.842394
3.75,2,18.846977
-2.0,1,18.849251
3.75,2,18.853952
-2.05,2,18.858661
4.0,1,18.861037
-2.05,2,18.865707
3.75,2,18.870273
-2.05,2,18.874943
-2.0,1,18.877264
-2.0,1,18.879672
4.0,1,18.881991
3.75,2,18.886751
4.0,1,18.889035
4.0,1,18.891388
3.75,2,18.896028
4.0,1,18.898309
-2.0,1,18.900609
3.75,2,18.905358
4.0,1,18.907717
-2.05,2,18.912275
3.75,2,18.916949
3.75,2,18.921496
3.75,2,18.926071
4.0,1,18.928444
3.75,2,18.933122
4.0,1,18.935431
4.0,1,18.937764
4.0,1,18.94009
3.75,2,18.944709
-2.0,1,18.947004
-2.0,1,18.949337
3.75,2,18.95395
4.0,1,18.95618
4.0,1,18.958571
3.75,2,18.963171
3.75,2,18.967705
4.0,1,18.970083
4.0,1,18.97245
4.0,1,18.974772
-2.0,1,18.977048
-2.0,1,18.979497
4.0,1,18.981876
-2.0,1,18.984203
3.75,2,18.988806
-2.0,1,18.991169
-2.0,1,18.993524
3.75,2,18.998206
3.75,2,19.002833
-2.05,2,19.007421
-2.0,1,19.00979
4.0,1,19.012151
3.75,2,19.016796
3.75,2,19.021385
-2.0,1,19.023664
-2.0,1,19.026018
4.0,1,19.028384
4.0,1,19.030743
4.0,1,19.033046
-2.0,1,19.035377
-2.0,1,19.037667
4.0,1,19.040058
4.0,1,19.04229
4.0,1,19.044658
3.75,2,19.049346
4.0,1,19.051677
-2.0,1,19.053971
4.0,1,19.056363
4.0,1,19.058737
4.0,1,19.061056
-2.0,1,19.063419
4.0,1,19.065727
-2.0,1,19.068035
-2.0,1,19.070364
-2.0,1,19.072714
-2.0,1,19.075033
4.0,1,19.077369
4.0,1,19.079721
3.75,2,19.084321
-2.0,1,19.086601
3.75,2,19.091329
-2.0,1,19.093639
4.0,1,19.096024
4.0,1,19.0984
3.75,2,19.103055
4.0,1,19.105382
-2.0,1,19.107645
-2.05,2,19.11226
-2.05,2,19.11693
3.75,2,19.121557
4.0,1,19.123926
-2.0,1,19.126236
-2.0,1,19.128538
3.75,2,19.133249
4.0,1,19.135579
-2.0,1,19.137867
4.0,1,19.140161
-2.0,1,19.142487
4.0,1,19.144821
-2.0,1,19.147077
-2.0,1,19.149365
-2.0,1,19.151717
-2.0,1,19.153994
4.0,1,19.156323
4.0,1,19.158694
4.0,1,19.16094
4.0,1,19.163301
-2.0,1,19.165608
4.0,1,19.167981
-2.0,1,19.170253
-2.05,2,19.174931
-2.0,1,19.177241
-2.05,2,19.181859
4.0,1,19.184231
-2.0,1,19.186476
3.75,2,19.191211
3.75,2,19.195812
3.75,2,19.200523
4.0,1,19.202892
-2.0,1,19.205167
4.0,1,19.207512
4.0,1,19.209869
-2.0,1,19.21219
3.75,2,19.216819
4.0,1,19.219162
3.75,2,19.223799
4.0,1,19.226129
3.75,2,19.230771
4.0,1,19.233087
4.0,1,19.235435
-2.05,2,19.239993
-2.0,1,19.242248
4.0,1,19.244648
-2.0,1,19.246967
4.0,1,19.249282
4.0,1,19.251574
3.75,2,19.256166
-2.05,2,19.2608
4.0,1,19.263201
4.0,1,19.26554
-2.0,1,19.267828
3.75,2,19.2726
3.75,2,19.277238
3.75,2,19.281823
3.75,2,19.28634
-2.0,1,19.288604
3.75,2,19.293298
4.0,1,19.295649
4.0,1,19.297857
-2.0,1,19.300059
4.0,1,19.302311
4.0,1,19.304556
-2.0,1,19.306931
-2.0,1,19.309151
-2.0,1,19.311497
4.0,1,19.313751
3.75,2,19.318526
-2.05,2,19.323084
-2.05,2,19.327708
3.75,2,19.332366
4.0,1,19.3347
3.75,2,19.339391
4.0,1,19.341751
-2.0,1,19.344147
4.0,1,19.346557
4.0,1,19.348826
4.0,1,19.351171
4.0,1,19.353442
-2.0,1,19.355767
-2.0,1,19.358083
3.75,2,19.362857
-2.0,1,19.365119
-2.0,1,19.367458
4.0,1,19.369833
4.0,1,19.372145
-2.0,1,19.37441
4.0,1,19.376783
4.0,1,19.379197
3.75,2,19.383867
-2.0,1,19.386183
4.0,1,19.388482
3.75,2,19.393164
4.0,1,19.395526
-2.0,1,19.397848
-2.05,2,19.402569
-2.05,2,19.407193
3.75,2,19.41191
3.75,2,19.416585
-2.0,1,19.418877
4.0,1,19.421281
4.0,1,19.423623
-2.05,2,19.428234
3.75,2,19.432997
-2.05,2,19.437637
4.0,1,19.440017
3.75,2,19.444638
4.0,1,19.447024
3.75,2,19.451755
4.0,1,19.454043
3.75,2,19.458694
3.75,2,19.46338
4.0,1,19.465712
3.75,2,19.470343
4.0,1,19.472638
-2.0,1,19.474928
3.75,2,19.479601
4.0,1,19.481935
4.0,1,19.484187
-2.0,1,19.486507
-2.0,1,19.488838
-2.0,1,19.491152
4.0,1,19.493516
4.0,1,19.49584
-2.0,1,19.498162
-2.0,1,19.500424
4.0,1,19.502869
-2.0,1,19.505106
4.0,1,19.507501
4.0,1,19.509845
-2.0,1,19.512102
-2.0,1,19.514424
4.0,1,19.516831
3.75,2,19.521541
3.75,2,38.861426
4.0,1,38.864628
3.75,2,38.870717
4.0,1,38.873813
-5.25,18,38.92323
5.75,2,38.929183
-2.05,2,38.935135
4.0,1,38.938215
6.0,1,38.940854
-5.25,18,38.988113
-5.25,18,39.033983
-5.25,18,39.080726
-5.25,18,39.128256
-4.55,12,39.160345
3.75,2,39.165801
-2.0,1,39.168328
-5.3,15,39.208128
-4.8,13,39.242902
-5.25,18,39.290899
4.0,1,39.293487
-3.3,7,39.311751
-5.25,18,39.359249
-2.3,3,39.367499
-5.25,18,39.41413
6.0,1,39.416596
-5.25,18,39.464152
3.75,2,39.469584
-5.25,18,39.518051
4.0,1,39.520797
-2.55,4,39.531724
6.0,1,39.53448
-5.25,18,39.583872
-4.8,13,39.61907
6.0,1,39.621771
-2.0,1,39.624522
-2.05,2,39.629895
5.75,2,39.635067
4.0,1,39.637661
-5.25,18,39.686784
4.0,1,39.689591
6.0,1,39.692274
-2.05,2,39.697886
-2.3,3,39.705876
3.75,2,39.711531
-3.8,9,39.735947
3.75,2,39.741418
5.75,2,39.746988
-5.25,18,39.796802
-5.3,15,39.836367
3.75,2,39.841579
-2.05,2,39.847002
-2.05,2,39.852273
-2.0,1,39.854913
3.75,2,39.860039
4.0,1,39.862674
-5.25,18,39.909823
-5.25,18,39.956618
6.0,1,39.959187
-2.0,1,39.961781
3.75,2,39.967155
4.0,1,39.969725
6.0,1,39.972398
3.75,2,39.977599
-3.8,9,40.001835
6.0,1,40.004537
-2.8,5,40.017493
-2.0,1,40.020066
6.0,1,40.022678
-4.3,11,40.051053
-2.0,1,40.05365
6.0,1,40.056284
-2.0,1,40.058906
-5.25,18,40.105557
-4.8,13,40.139583
6.0,1,40.142141
-2.55,4,40.15236
6.0,1,40.155073
-4.55,12,40.186978
-5.25,18,60.549544
-2.0,1,60.553766
6.0,1,60.559585
4.9,7,60.587978
3.45,16,60.645786
4.85,8,60.672309
5.4,5,60.688454
5.95,2,60.694931
-2.1,3,60.704369
-4.05,18,60.760627
5.65,4,60.773716
3.75,2,60.780672
5.95,2,60.787294
5.75,2,60.793794
-2.05,2,60.800507
4.7,7,60.82583
5.6,5,60.842551
3.75,2,60.848759
-4.45,18,60.910303
3.75,2,60.916568
5.95,2,60.92412
4.2,9,60.961233
-2.0,1,60.965477
5.75,2,60.973178
3.75,2,60.981697
3.75,2,60.991675
5.95,2,61.000035
6.0,1,61.003412
-2.05,2,61.01111
5.75,2,61.017632
6.0,1,61.021019
6.0,1,61.024344
4.65,8,61.04912
5.95,2,61.05526
3.95,14,61.098833
4.45,8,61.123887
4.0,1,61.126992
5.9,3,61.135916
5.95,2,61.142073
6.0,1,61.145341
3.7,11,61.179127
4.0,1,61.182013
4.0,1,61.184884
5.2,5,61.199439
5.95,2,61.205431
-4.55,12,61.240128
5.0,9,61.265517
5.95,2,61.271376
5.95,2,61.277445
5.65,4,61.289469
5.45,4,61.301658
3.75,2,61.308324
4.0,1,61.311451
4.0,1,61.314616
-2.0,1,61.317653
4.0,1,61.321071
5.45,4,61.333359
6.0,1,61.3366
4.75,10,61.367372
5.65,4,61.379937
4.95,6,61.399295
6.0,1,61.402627
-2.0,1,61.406051
5.9,3,61.415751
5.95,2,61.42259
3.75,2,61.429362
-2.0,1,61.432424
4.0,1,61.435523
5.05,8,61.464509
5.15,6,61.486962
3.75,2,61.495674
6.0,1,61.498908
-4.45,18,61.555835
2.9,15,61.605272
-2.1,3,61.615012
5.75,2,61.621534
6.0,1,61.624653
-2.0,1,61.62798
5.9,3,61.637741
-2.0,1,61.641149
4.6,9,61.670005
5.9,3,61.680207
3.75,2,61.686483
6.0,1,61.691244
3.75,2,61.699131
5.95,2,61.705471
4.0,1,61.708745
5.0,9,61.737943
-4.65,14,61.781283
5.75,2,61.787333
5.2,5,61.804691
-2.05,2,61.813041
3.75,2,61.818994
-2.05,2,61.826903
-2.0,1,61.83022
4.0,1,61.833427
5.75,2,61.840091
4.0,1,61.843409
6.0,1,61.84664
3.75,2,61.853349
5.65,4,61.867001
6.0,1,61.870532
6.0,1,61.874861
6.0,1,61.878481
6.0,1,61.881426
4.0,1,61.88445
4.0,1,61.887743
3.75,2,61.893982
5.7,3,61.90284
5.4,5,61.917913
-2.05,2,61.924079
5.75,2,61.930294
-2.0,1,61.933427
4.0,1,61.93681
-2.05,2,61.943694
4.0,1,61.947941
6.0,1,61.951351
5.15,6,61.974093
-4.45,18,62.040858
-2.9,7,62.066627
5.85,4,62.081829
5.4,5,62.099077
-2.0,1,62.10226
6.0,1,62.106685
3.85,12,62.149465
4.0,1,62.152649
3.8,13,62.195463
-2.05,2,62.201765
-2.0,1,62.205139
5.75,2,62.211989
5.65,4,62.225035
5.45,4,62.237669
4.0,1,62.240958
5.95,2,83.587075
6.0,1,83.589909
-2.0,1,83.592576
6.0,1,83.595224
-2.05,2,83.600285
-2.0,1,83.602894
5.95,2,83.607924
4.0,1,83.610391
6.0,1,83.613131
-2.1,3,83.620767
6.0,1,83.623503
5.85,4,83.634171
5.95,2,83.639402
4.0,1,83.642074
5.65,4,83.652514
5.15,6,83.669509
6.0,1,83.672312
5.95,2,83.67782
-2.3,3,83.686399
6.0,1,83.689306
5.7,3,83.69728
6.0,1,83.699883
5.75,2,83.705109
-7.15,32,83.789924
-2.0,1,83.79253
6.0,1,83.795206
-7.55,32,83.878542
7.6,5,83.893199
4.0,1,83.896484
-7.55,32,83.980834
6.0,1,83.983739
-6.85,30,84.062909
-7.15,32,84.150816
7.95,2,84.156031
6.0,1,84.158792
7.95,2,84.16454
-2.65,6,84.181578
-4.05,14,84.220421
5.75,2,84.225779
4.0,1,84.228409
-2.0,1,84.231025
4.0,1,84.233724
6.0,1,84.236376
-2.0,1,84.239012
-6.95,32,84.325527
4.0,1,84.328413
5.95,2,84.333747
8.0,1,84.336517
-3.85,10,84.364061
-2.45,6,84.381253
-6.75,32,84.469306
-7.75,32,84.575072
-7.15,32,84.675895
-6.35,32,84.768158
-2.0,1,84.770986
8.0,1,84.773883
-7.15,32,84.871087
-7.15,32,84.974072
2.75,26,109.012847
7.4,5,109.028008
8.0,1,109.030972
6.05,12,109.067122
8.0,1,109.071227
7.9,3,109.080715
7.75,6,109.101001
-2.5,7,109.123435
7.55,6,109.14165
6.95,6,109.159899
6.0,1,109.162982
-2.05,2,109.169022
7.85,4,109.181495
6.6,9,109.208888
7.5,7,109.230383
3.2,29,109.319531
7.35,6,109.337923
7.65,4,109.350516
6.65,12,109.387334
6.5,11,109.421116
5.95,2,109.42726
4.0,1,109.430276
3.75,2,109.436373
6.75,10,109.466827
-4.75,32,109.562166
4.05,28,109.641867
7.05,8,109.6631
6.0,1,109.665716
4.15,22,109.727626
7.6,5,109.740903
-6.75,32,109.827135
4.0,1,109.82976
6.75,14,109.866981
