#{"t_start": 1785860032.464653, "env_id": "None"}
r,l,t
10.577143,7,75.329188
10.661667,1,75.340311
10.96,8,75.400718
10.623571,12,75.495975
10.7,11,75.582644
9.99,2,75.597159
11.385,3,75.618786
10.674286,8,75.679159
10.490714,10,75.754236
10.557143,11,75.839252
10.661667,1,75.848918
10.375,5,75.897978
10.844286,27,76.154832
11.441667,5,76.190388
11.303333,6,76.239644
10.903571,5,76.279172
10.385,3,76.302529
10.71,9,76.374368
10.39,2,76.390843
11.995,1,76.398429
11.112857,6,76.446197
11.18,4,76.476253
11.323333,2,76.492836
9.75,1,76.499375
11.006429,13,76.598342
10.797143,12,76.692556
11.046429,5,76.737393
10.985,3,76.762931
11.577857,13,76.8657
11.175,5,76.903317
10.513333,4,76.939041
10.94,12,77.030231
9.75,1,77.03666
10.305,43,77.388203
10.807143,10,77.467187
11.322143,7,77.522371
10.96,8,77.584075
10.69,13,77.685073
9.824286,31,77.928829
10.623571,12,78.020027
11.584048,7,78.075812
10.883571,9,78.147683
11.128571,11,78.235914
11.169286,9,78.310043
10.592857,12,78.402216
10.985,3,78.426939
9.74,3,78.448534
10.757143,20,78.604745
10.641667,5,78.642654
10.475,5,78.681895
10.633571,10,78.757992
11.092857,10,78.83424
11.125,6,78.88141
11.451667,3,78.904383
11.122857,4,78.938324
10.328333,1,78.945786
11.159286,11,79.030183
10.72,7,79.087248
10.96,8,79.149224
10.837143,4,79.179366
11.323333,2,79.195237
10.807143,10,79.2686
11.252143,21,79.434049
10.656667,2,79.451219
10.661667,1,79.460093
10.903571,5,79.498716
9.99,2,79.516055
10.94,12,79.610852
11.092857,10,79.686236
10.822857,15,79.8036
10.741905,4,79.836432
11.205714,16,79.962121
11.720714,13,80.066934
11.302143,11,80.153028
10.97,6,80.197317
11.451667,3,80.22069
10.475,5,80.258839
11.032857,22,80.430143
10.097857,11,80.516202
11.102857,8,80.582103
10.995,1,80.589507
11.175,5,80.630366
10.595,1,80.638817
10.653571,6,80.685143
10.908333,5,80.721713
9.270556,63,81.235644
-3.727778,100,82.001855
10.717778,12,86.590014
10.548333,8,86.654526
10.79,2,86.670572
10.343889,9,86.740433
10.221111,31,86.985538
10.652778,27,87.19185
9.615556,41,87.504789
10.643333,40,87.812962
11.175,5,87.854103
11.152222,14,87.965522
10.116111,50,88.350433
10.657222,13,88.450489
10.715,59,88.905751
11.172222,10,88.982956
9.99,2,88.998455
10.741905,4,89.029935
11.020556,7,89.085768
10.617222,21,89.249575
11.022619,5,89.288522
11.323333,2,89.30418
10.656667,2,89.319621
10.520556,58,89.767618
10.467778,13,89.868258
10.89,22,90.042376
10.218333,25,90.235398
11.001111,22,90.403431
10.741905,4,90.436512
11.995,1,90.444366
10.091111,57,90.881014
10.508333,16,91.001784
10.138333,41,91.317571
11.185,3,91.342258
11.323889,13,91.44403
10.243333,18,91.579072
10.727778,10,91.658203
9.948889,41,91.973063
-1.323333,100,92.751742
10.930556,25,92.947029
-1.903333,100,93.737136
10.636667,6,93.79019
11.154444,18,93.930501
10.927778,10,94.007868
9.536667,61,98.928988
11.323333,2,98.944873
10.631667,7,98.999099
10.720556,7,99.051585
10.805556,21,99.213287
9.737222,61,99.673658
10.975556,36,99.951499
10.33,45,100.300717
10.899444,9,100.369238
10.885556,54,100.776641
10.937222,17,100.911135
10.531111,36,101.193914
10.476667,20,101.354205
9.99,2,101.370149
11.085556,14,101.477374
11.420556,27,101.685683
10.305,32,101.923034
11.323333,2,101.938976
9.75,1,101.946013
9.75,1,101.952153
11.323333,2,101.967502
10.39,2,101.981824
10.586111,5,102.01879
10.572222,10,102.096819
10.617222,32,102.350017
10.037778,41,102.664012
-2.012778,100,103.427755
10.808889,16,103.55814
10.689444,31,103.79636
10.542778,7,103.848703
9.572222,63,104.341997
10.98,4,104.371292
10.350556,32,104.622201
10.578889,13,104.721298
10.736667,17,104.86796
9.99,2,104.891134
11.785,3,104.926628
9.649444,43,105.284731
10.609444,47,105.643386
10.937778,8,105.707491
9.37,90,106.407587
10.933333,31,106.642493
11.006111,21,106.806571
11.075556,16,111.533677
10.670556,17,111.668543
10.957222,13,111.775244
10.907778,14,111.882779
10.549444,10,111.960321
10.465,7,112.01582
10.628333,12,112.108632
10.855,20,112.264294
10.818889,14,112.376307
11.043333,9,112.449625
10.641111,14,112.558717
10.503333,6,112.604077
10.776111,18,112.74588
11.323333,2,112.761299
10.828889,12,112.852363
11.995,1,112.859944
10.572222,10,112.941117
11.199286,3,112.965037
9.99,2,112.980406
11.189286,5,113.019441
10.361667,12,113.120369
11.651667,3,113.14222
10.443889,9,113.212675
11.105556,10,113.292914
11.102857,8,113.35695
11.184444,12,113.44787
10.513333,4,113.47921
10.44,23,113.654929
10.887778,18,113.799109
10.776111,18,113.942451
11.283333,10,114.022229
11.095,21,114.19236
10.131667,9,114.263485
11.391667,15,114.375175
10.466667,22,114.544458
10.473333,12,114.635305
10.567778,33,114.892636
11.313333,4,114.923428
10.878333,11,115.011049
11.046111,13,115.114781
10.077778,33,115.367791
10.977222,9,115.436889
11.065556,18,115.582274
10.789444,11,115.665942
11.245714,8,115.726331
10.213889,6,115.772284
10.927222,19,115.923216
10.704286,2,115.939736
11.323333,2,115.955692
11.145,11,116.045376
11.273333,12,116.138731
11.075556,16,116.263945
10.292778,8,116.325402
10.864444,27,116.538555
10.947778,6,116.588655
11.213095,5,116.643396
10.77,6,116.702086
10.937222,17,116.850131
10.310556,40,117.174015
10.561667,21,117.340574
10.947222,15,117.451165
6.451364,93,118.383593
8.505909,107,119.192855
10.579545,46,124.142147
10.718636,9,124.212634
10.690909,31,124.44693
9.905455,61,124.927466
10.939545,23,125.108216
10.229545,67,125.630686
10.607273,24,125.815438
10.825455,24,125.999007
10.898333,7,126.05591
10.73,14,126.163273
10.667273,12,126.257002
10.249545,14,126.364643
11.213182,41,126.683523
10.803636,23,126.865842
10.828889,12,126.960092
9.99,2,126.97342
11.026667,8,127.035344
10.024545,28,127.253951
11.147727,25,127.447446
10.953636,42,127.772544
10.513333,4,127.802355
10.868182,30,128.034043
10.667273,12,128.128905
10.722273,32,128.375182
10.763636,31,128.610481
10.6,40,128.917961
10.79,2,128.934681
10.892273,47,129.306597
10.855455,18,129.446198
10.97,6,129.489749
9.99,2,129.5041
10.97,6,129.55131
9.611818,47,129.909589
10.45,21,130.075807
10.544545,22,130.244776
11.032273,19,130.395613
11.040909,10,130.475127
10.298636,44,130.807707
10.335455,73,131.383164
11.085,23,131.5652
10.762727,22,131.736005
10.929286,8,131.797895
10.995,1,131.805682
11.313333,4,131.834066
11.086364,30,136.772673
11.176364,12,136.873078
10.804091,21,137.034347
10.558182,43,137.374123
11.684286,6,137.42293
10.585455,23,137.603946
10.979545,15,137.720512
10.842143,3,137.742516
11.525556,6,137.787791
10.220455,29,138.01849
10.802727,14,138.136412
11.042273,17,138.269654
11.042273,17,138.4011
10.668182,21,138.565417
11.030455,14,138.677456
10.918182,20,138.834571
11.323333,2,138.850577
10.855,20,139.008085
10.188182,19,139.158911
10.688636,15,139.275433
10.846364,29,139.504435
10.792727,16,139.627405
10.73,14,139.736735
10.732727,28,139.958594
10.604545,10,140.035755
10.47,17,140.178142
10.812727,12,140.276384
11.995,1,140.283215
11.045,31,140.528864
10.74,12,140.630718
10.531364,12,140.722751
10.916818,13,140.821983
11.125,15,140.943281
10.293636,14,141.05384
10.96,8,141.117998
10.968182,10,141.193601
10.78,4,141.223971
10.778333,11,141.30926
10.812727,12,141.411835
11.313333,4,141.44407
10.888182,26,141.649951
10.792727,16,141.774081
10.511364,16,141.895484
11.020909,14,142.00807
10.958182,12,142.102165
10.708182,13,142.205189
11.146364,18,142.350216
11.417273,22,142.522202
10.848889,8,142.638805
10.985,3,142.661687
-1.361515,144,143.821772
10.918333,3,143.847156
9.642727,81,144.465309
10.690303,19,144.611998
10.105455,39,149.473949
10.722576,7,149.525986
10.85803,40,149.836454
10.198485,32,150.091718
10.580303,41,150.412574
10.121515,59,150.868053
11.323333,2,150.884377
10.276061,17,151.01878
10.58197,23,151.20106
10.307424,89,151.891126
10.96,8,151.954335
10.370303,34,152.214732
10.617273,22,152.384233
11.096818,17,152.518418
10.607879,36,152.802287
11.036212,17,152.932937
10.204394,98,153.688967
10.146212,48,154.059643
10.236818,42,154.383526
10.816818,24,154.573108
10.796212,16,154.696107
10.938182,16,154.820162
10.591515,63,155.31469
9.99,2,155.329033
9.763182,64,155.823906
11.012619,7,155.876258
10.816818,24,156.060399
10.181364,42,156.387214
10.881667,8,156.450829
11.142121,14,156.554868
10.788485,12,156.650202
10.599091,13,156.751819
10.889697,16,156.877711
10.631667,7,156.932849
10.908333,5,156.971756
10.633182,37,157.2632
10.444848,8,157.330441
10.79,2,157.345361
10.844394,19,162.155074
10.503182,14,162.267375
10.635909,11,162.351817
10.842121,25,162.550815
10.566111,9,162.620574
9.99,2,162.635722
11.030909,12,162.726982
11.023939,25,162.924785
10.859091,10,163.000388
9.943182,28,163.216015
10.975758,22,163.385798
11.995,1,163.393829
10.483182,18,163.5341
10.554394,28,163.756568
11.116818,13,163.857306
10.995606,13,163.960295
10.531515,26,164.161937
9.955455,20,164.316518
11.172727,20,164.475717
10.788485,12,164.574119
11.096818,17,164.703404
10.548485,11,164.785963
10.899697,14,164.893821
10.909697,12,164.990782
11.030909,12,165.087534
10.39,2,165.103144
10.868333,13,165.20532
10.167879,26,165.406515
11.192727,16,165.529324
10.667222,11,165.612994
10.289697,38,165.91524
10.420152,19,166.07001
10.898333,7,166.138802
11.255714,6,166.201546
11.071515,16,166.349166
10.769091,28,166.798739
10.829091,16,166.930103
10.627424,25,167.130015
11.177424,13,167.230074
11.313333,4,167.260031
10.817143,8,167.324032
11.283939,22,167.496771
10.717879,14,167.608291
10.631667,7,167.774949
10.617308,15,167.889542
-7.924359,169,169.160064
6.347179,146,174.903101
9.99,2,174.918076
11.856667,2,174.933216
10.516667,30,175.171271
10.876923,40,175.481026
10.720513,20,175.641006
10.661667,1,175.64999
10.657949,12,175.745033
10.52859,43,176.082274
10.860128,20,176.238471
10.996923,16,176.366081
10.987564,23,176.546697
11.132051,30,176.780447
10.260513,63,177.27063
10.898205,46,177.634332
11.010769,44,177.976844
10.379872,34,178.246431
11.259091,10,178.324574
11.393571,7,178.379353
9.99,2,178.395121
11.202051,16,178.522381
10.987222,7,178.575979
10.172692,31,178.813165
10.656667,2,178.829893
10.439872,22,179.002411
11.07141,37,179.287183
10.605,30,179.518525
10.760513,12,179.611422
11.33,5,179.651607
10.56859,35,179.930193
10.967222,11,180.014944
10.311795,14,180.12631
10.834359,28,180.342453
10.79,2,180.357397
10.743182,15,180.46829
10.608889,7,180.520568
11.995,1,180.528611
9.99,2,180.544417
10.406282,31,180.789268
11.385,3,180.813353
10.916282,27,181.025847
10.74,12,181.118165
10.772051,102,181.97196
11.441667,5,182.010954
11.110128,19,182.160931
9.75,1,182.168478
9.874359,73,182.735801
10.626667,8,182.797439
11.10141,31,187.74343
10.245385,25,187.942508
11.007564,19,188.090094
11.222692,17,188.220853
10.947564,31,188.466038
10.873718,15,188.584599
10.538205,20,188.741571
11.079487,20,188.896841
10.195,1,188.905097
10.822436,15,189.022753
11.155,9,189.09199
10.655641,25,189.290655
10.985,3,189.315127
10.915,17,189.450292
10.925,6,189.497222
9.736026,34,189.76282
9.75,1,189.769532
10.863077,12,189.865326
10.843718,21,190.029926
10.936282,23,190.215083
10.240256,34,190.483409
10.946282,21,190.645352
10.373718,17,190.773841
10.945641,16,190.901403
10.699231,14,191.01413
11.58,4,191.045883
11.074615,13,191.152122
11.160769,14,191.277068
11.160769,14,191.390431
11.708333,5,191.433247
10.488205,30,191.666504
10.145,24,191.854631
9.44859,63,192.344261
10.614545,8,192.409077
11.050909,8,192.472223
11.19141,13,192.577303
10.816099,17,192.85484
-10.269286,196,194.33972
10.611923,44,194.680871
6.046813,97,195.424834
9.628187,90,200.863048
10.97,6,200.909292
11.236593,34,201.178831
10.337967,41,201.500385
10.843636,15,201.616407
10.657253,18,201.756184
10.158901,90,202.457631
10.624394,14,202.566785
10.066099,69,203.105478
10.384231,28,203.319087
10.771703,56,203.76007
9.918681,133,204.868701
10.833791,26,205.074029
11.185,3,205.097104
9.202857,45,205.438781
10.256667,2,205.454941
10.888901,42,205.781879
9.532143,69,206.318032
10.660275,13,206.419446
11.322143,7,206.47192
9.895165,41,206.792515
10.656667,2,206.808389
9.629341,59,207.260358
10.661667,1,207.269736
10.219341,39,207.582089
10.571923,52,207.987659
11.175,5,208.026716
10.585,3,208.053575
10.847033,24,208.244192
10.907967,25,208.439058
10.789121,18,213.307106
10.307253,39,213.608485
10.981923,19,213.76211
10.981703,14,213.871951
10.404011,19,214.024336
11.080769,30,214.260786
10.121209,36,214.545649
10.598889,9,214.618429
10.657253,18,214.758825
10.543077,27,214.969208
10.887967,29,215.196831
10.995,1,215.205635
10.116319,15,215.321972
11.297527,35,215.596999
10.915,17,215.730867
11.029835,27,215.949061
10.414945,30,216.178239
10.044011,42,216.509238
11.235659,21,216.668871
10.78,4,216.701668
10.974945,16,216.827508
10.535385,16,216.957858
11.212051,14,217.068462
10.554011,38,217.359296
10.533077,29,217.591506
11.217727,11,217.679588
10.380275,20,217.836987
11.002857,28,218.054913
10.846818,18,218.193897
10.704505,60,218.671289
10.573077,21,218.842618
10.664359,13,218.945125
10.747033,44,219.294892
10.565165,54,219.709773
10.941923,27,219.917148
10.560055,28,220.131539
10.674945,27,220.343939
10.475165,23,220.521948
10.357033,24,220.708505
11.089835,15,220.820714
10.671923,32,221.072479
10.927747,16,221.202795
11.123791,17,226.000751
10.782143,15,226.135612
10.969835,39,226.473933
11.995,1,226.481499
10.444231,16,226.607389
11.112857,6,226.65431
10.917747,18,226.793288
10.741905,4,226.825787
10.894011,19,226.97281
11.181703,23,227.154942
11.18,4,227.1866
10.925,15,227.307232
10.880055,13,227.411646
11.022857,24,227.606905
11.144725,26,227.81542
11.129487,10,227.899036
11.499396,21,228.065998
11.073333,3,228.091684
10.653297,10,228.166931
10.927967,21,228.335332
11.056813,26,228.546466
10.580275,29,228.779629
10.181209,24,228.966496
10.922381,6,229.014493
10.978901,24,229.199769
10.246099,33,229.460334
11.323333,2,229.475972
10.762143,19,229.62317
10.656667,2,229.63874
10.937967,19,229.788495
10.940989,14,229.900025
11.202778,15,230.015784
10.552363,17,230.148594
10.430989,18,230.288712
11.026429,9,230.361854
10.585,3,230.386205
10.503333,6,230.480444
11.189286,5,230.522709
-1.80119,225,232.217923
10.732619,14,232.330348
9.644524,77,232.914423
9.644286,156,238.786302
10.815,28,238.995666
9.826667,52,239.407535
10.080476,84,240.062199
10.32,47,240.430907
11.995,1,240.438089
10.832143,5,240.478069
9.996429,146,241.615982
11.398571,6,241.661445
10.585,3,241.685221
10.985,3,241.708634
10.923333,33,241.968273
10.984762,24,242.150645
8.194524,122,243.102886
10.524286,29,243.335215
11.255714,6,243.382648
10.627857,23,243.556807
10.880476,22,243.731592
10.302381,32,243.993877
10.51619,23,244.173817
10.788485,12,244.265935
10.609762,19,244.417283
11.040909,10,244.494239
10.698571,66,245.015356
11.079048,28,245.234072
10.52,7,245.288197
10.745476,31,245.536247
9.715714,47,245.961436
10.362619,39,246.269586
11.137381,43,246.607974
10.900476,18,251.498646
10.982619,13,251.60542
9.99,2,251.621373
10.774048,9,251.692791
11.995,1,251.700221
10.917381,38,252.000358
10.543571,17,252.134199
10.995,1,252.141702
10.798333,27,252.3593
10.93,14,252.472352
10.815,28,252.695
10.760556,10,252.775575
10.235476,22,252.947303
11.016923,12,253.044463
10.47619,31,253.485144
11.004762,20,253.654479
10.985,3,253.677657
10.036429,40,253.992152
10.15,32,254.242892
10.836667,46,254.606133
10.868571,32,254.85587
10.940714,29,255.082979
10.661667,1,255.091889
9.367857,79,255.717674
10.772143,17,255.855425
10.864524,29,256.123244
10.386667,38,256.426379
10.694762,33,256.68369
10.155952,27,256.897991
11.113095,25,257.118958
11.327619,24,257.36236
10.720714,24,257.546691
10.030476,45,257.902092
10.908333,5,257.943097
10.484762,26,258.147371
11.062857,16,258.278831
10.35619,104,259.10068
9.99,2,259.116358
10.724048,19,259.265383
11.313333,4,259.297405
10.586667,47,259.668283
10.061667,23,264.685458
10.855,20,264.843951
11.285476,21,265.010605
10.572381,27,265.223499
9.99,2,265.238588
10.915238,27,265.452305
11.303571,25,265.651153
10.945238,21,265.820457
10.954524,11,265.910533
10.820055,25,266.110598
11.651667,3,266.132906
11.046667,4,266.163132
10.73,14,266.27169
10.866429,21,266.440317
11.385,3,266.465693
10.976667,18,266.611252
10.654048,33,266.867355
10.77619,20,267.024352
10.661667,1,267.033528
10.397857,20,267.192978
10.338333,21,267.357577
10.820238,15,267.476611
10.634524,26,267.685706
11.313333,4,267.718674
10.79,2,267.735006
10.573077,21,267.900514
10.908333,5,267.941905
10.828333,21,268.118424
11.046905,23,268.302575
11.323333,2,268.318373
10.40119,15,268.438092
-5.828333,256,270.613969
-14.81,256,272.554427
10.275,46,277.621809
10.715,27,277.838995
10.925,15,277.958114
11.016667,21,278.121063
6.798333,180,279.537354
10.396364,8,279.60021
10.798333,7,279.653041
10.79,2,279.670677
9.75,1,279.67815
11.046667,4,279.708513
10.27,17,279.839109
8.803333,192,281.357082
10.111667,23,281.541606
10.305385,13,281.647101
10.995,1,281.65551
10.515,29,281.88815
11.995,1,281.896032
10.21,49,282.280959
10.043333,51,282.679655
11.102857,8,282.740565
10.771667,29,282.969929
10.786667,27,283.188646
9.863333,136,284.266112
11.021667,19,284.41599
11.333939,12,284.513738
10.580238,14,284.625657
9.91,71,285.179695
10.895,31,285.418355
10.970303,12,290.36312
10.805,29,290.593234
9.75,1,290.5999
10.78,24,290.788645
10.665,37,291.075819
9.761667,44,291.426277
10.678333,21,291.594158
10.68,26,291.801727
11.278333,21,291.967113
