#{"t_start": 1785395192.277867, "env_id": "None"}
r,l,t
-2.0,1,1.1276
-2.0,1,1.12982
-2.0,1,1.132025
-2.0,1,1.134325
-2.0,1,1.136601
-2.0,1,1.138798
-2.0,1,1.141005
-2.0,1,1.143206
-2.0,1,1.145917
-2.0,1,1.148341
-2.0,1,1.150658
-2.0,1,1.15288
-2.0,1,1.155136
-2.0,1,1.157403
-2.0,1,1.159641
-2.0,1,1.161959
-2.0,1,1.164579
-2.0,1,1.167003
-2.0,1,1.169227
-2.0,1,1.171447
-2.0,1,1.173675
-2.0,1,1.175944
5.0,1,1.178384
5.0,1,1.180641
-2.0,1,1.182775
-2.0,1,1.185015
-2.0,1,1.187524
-2.0,1,1.189993
-2.0,1,1.192229
-2.0,1,1.194882
5.0,1,1.1972
-2.0,1,1.200206
-2.0,1,1.202656
-2.0,1,1.204892
-2.0,1,1.207269
-2.0,1,1.209659
-2.0,1,1.21191
-2.0,1,1.214111
-2.0,1,1.21636
-2.0,1,1.218644
-2.0,1,1.220955
-2.0,1,1.223166
-2.0,1,1.225433
-2.0,1,1.227796
-2.0,1,1.230615
-2.0,1,1.232905
-2.0,1,1.235082
-2.0,1,1.237299
-2.0,1,1.23947
-2.0,1,1.241727
-2.0,1,1.244265
-2.0,1,1.246636
-2.0,1,1.248992
5.0,1,1.251654
-2.0,1,1.254
-2.0,1,1.256382
-2.0,1,1.25865
-2.0,1,1.260897
-2.0,1,1.263176
-2.0,1,1.265471
-2.0,1,1.267721
-2.0,1,1.269909
-2.0,1,1.272343
-2.0,1,1.274893
-2.0,1,1.277337
-2.0,1,1.279683
-2.0,1,1.282027
-2.0,1,1.28427
-2.0,1,1.286475
-2.0,1,1.288733
-2.0,1,1.290947
-2.0,1,1.293214
-2.0,1,1.295645
-2.0,1,1.29789
-2.0,1,1.300186
-2.0,1,1.302407
-2.0,1,1.304678
-2.0,1,1.306881
-2.0,1,1.309145
-2.0,1,1.311491
-2.0,1,1.313876
-2.0,1,1.316659
-2.0,1,1.319728
-2.0,1,1.322038
-2.0,1,1.324467
-2.0,1,1.326867
-2.0,1,1.329199
-2.0,1,1.331578
-2.0,1,1.333836
-2.0,1,1.336071
-2.0,1,1.338272
-2.0,1,1.340568
-2.0,1,1.342786
-2.0,1,1.345058
-2.0,1,1.34732
-2.0,1,1.349569
-2.0,1,1.351793
-2.0,1,1.354372
-2.0,1,1.356871
-2.0,1,1.359108
-2.0,1,1.36159
-2.0,1,1.364016
-2.0,1,1.366509
-2.0,1,1.368827
-2.0,1,1.371098
-2.0,1,1.373337
-2.0,1,1.375564
-2.0,1,1.377818
-2.0,1,1.380055
-2.0,1,1.382456
-2.0,1,1.384684
-2.0,1,1.386902
-2.0,1,1.389125
-2.0,1,1.391434
-2.0,1,1.393847
-2.0,1,1.396379
-2.0,1,1.398613
-2.0,1,1.40096
-2.0,1,1.403145
-2.0,1,1.405556
-2.0,1,1.407923
-2.0,1,1.410236
-2.0,1,1.412607
-2.0,1,1.414995
-2.0,1,1.417464
-2.0,1,1.419897
-2.0,1,1.422226
-2.0,1,1.424566
-2.0,1,1.426861
-2.0,1,1.429357
-2.0,1,1.431643
-2.0,1,1.433978
-2.0,1,1.436238
-2.0,1,1.438853
-2.0,1,1.44119
-2.0,1,1.443518
-2.0,1,1.446005
-2.0,1,1.448374
-2.0,1,1.450755
-2.0,1,1.453059
-2.0,1,1.455311
-2.0,1,1.457641
-2.0,1,1.459975
-2.0,1,1.462466
-2.0,1,1.465021
-2.0,1,1.467858
-2.0,1,1.47038
-2.0,1,1.472716
-2.0,1,1.475039
-2.0,1,1.477427
-2.0,1,1.479799
-2.0,1,1.482064
-2.0,1,1.484336
-2.0,1,1.486533
-2.0,1,1.488821
-2.0,1,1.491051
-2.0,1,1.493345
-2.0,1,1.495902
-2.0,1,1.4982
-2.0,1,1.5005
-2.0,1,1.502765
-2.0,1,1.505064
-2.0,1,1.507711
-2.0,1,1.509947
-2.0,1,1.512481
-2.0,1,1.514914
-2.0,1,1.517245
-2.0,1,1.519706
-2.0,1,1.522043
-2.0,1,1.524369
-2.0,1,1.526705
-2.0,1,1.529088
-2.0,1,1.531601
-2.0,1,1.534075
-2.0,1,1.536842
-2.0,1,1.542313
-2.0,1,1.545019
-2.0,1,1.547643
-2.0,1,1.550214
-2.0,1,1.553065
-2.0,1,1.555712
-2.0,1,1.55812
-2.0,1,1.560577
-2.0,1,1.563125
-2.0,1,1.565703
-2.0,1,1.568146
-2.0,1,1.57056
-2.0,1,1.572928
-2.0,1,1.575287
-2.0,1,1.577778
-2.0,1,1.580279
-2.0,1,1.582744
-2.0,1,1.585215
-2.0,1,1.587752
-2.0,1,1.5903
-2.0,1,1.593039
-2.0,1,1.595592
-2.0,1,1.598277
-2.0,1,1.600867
-2.0,1,1.603662
-2.0,1,1.606291
-2.0,1,1.608972
-2.0,1,1.61168
-2.0,1,1.614165
-2.0,1,1.616774
-2.0,1,1.619272
-2.0,1,1.62181
-2.0,1,1.624491
-2.0,1,1.626945
-2.0,1,1.629571
-2.0,1,1.63234
-2.0,1,1.635258
-2.0,1,1.637842
-2.0,1,1.64038
-2.0,1,1.643037
-2.0,1,1.645621
-2.0,1,1.648377
-2.0,1,1.650913
-2.0,1,1.653584
-2.0,1,1.656262
-2.0,1,1.658718
-2.0,1,1.661272
-2.0,1,1.663924
-2.0,1,1.666443
-2.0,1,1.66896
-2.0,1,1.671456
-2.0,1,1.674086
-2.0,1,1.676932
-2.0,1,1.679707
-2.0,1,1.682738
-2.0,1,1.685514
-2.0,1,1.688441
-2.0,1,1.691196
-2.0,1,1.693935
-2.0,1,1.698049
-2.0,1,1.701131
-2.0,1,1.704196
-2.0,1,1.70713
-2.0,1,1.70991
-2.0,1,1.712702
-2.0,1,1.716006
-2.0,1,1.720015
-2.0,1,1.723374
-2.0,1,1.726426
-2.0,1,1.72919
-2.0,1,1.732722
-2.0,1,1.735739
5.0,1,1.738568
-2.0,1,1.741293
-2.0,1,1.744689
-2.0,1,1.747923
-2.0,1,1.751747
-2.0,1,1.754616
-2.0,1,1.758167
-2.05,2,1.763695
-2.0,1,1.766536
-2.0,1,1.769876
-2.0,1,1.773294
-2.0,1,1.776674
5.0,1,1.779776
-2.0,1,1.782975
-2.0,1,1.78639
-2.0,1,1.789867
-2.0,1,1.793196
-2.0,1,1.796231
-2.0,1,1.799452
-2.0,1,1.802301
-2.0,1,1.805061
-2.0,1,1.808284
-2.0,1,1.811331
-2.0,1,1.814686
-2.0,1,1.817867
-2.0,1,1.821421
-2.0,1,1.824328
-2.0,1,1.827349
-2.0,1,1.830493
-2.0,1,1.833686
-2.0,1,1.836732
5.0,1,1.839894
-2.0,1,1.842595
-2.0,1,1.845753
-2.0,1,1.848898
-2.0,1,1.852111
-2.0,1,1.855331
-2.0,1,1.858821
-2.0,1,1.862101
-2.0,1,1.866388
-2.0,1,1.870567
-2.0,1,1.873435
-2.0,1,1.876037
5.0,1,1.878835
-2.0,1,1.881895
-2.0,1,1.885159
-2.0,1,1.888797
-2.0,1,1.891613
-2.0,1,1.894306
-2.0,1,1.897008
-2.0,1,1.899982
-2.0,1,1.90279
-2.0,1,1.905512
-2.0,1,1.908098
-2.0,1,1.910689
-2.0,1,1.913515
-2.0,1,1.916202
-2.0,1,1.919191
-2.0,1,1.922109
-2.0,1,1.925202
-2.0,1,1.928147
-2.0,1,1.930904
-2.0,1,1.933719
-2.0,1,1.936575
-2.0,1,1.939157
-2.0,1,1.941893
-2.0,1,1.944628
-2.0,1,1.947767
-2.0,1,1.950427
-2.0,1,1.953074
-2.0,1,1.955704
-2.0,1,1.958328
-2.0,1,1.960976
-2.0,1,1.963587
-2.0,1,1.966328
-2.0,1,1.968937
-2.0,1,1.971526
-2.0,1,1.974138
-2.0,1,1.976703
-2.0,1,1.979266
-2.0,1,1.981893
-2.0,1,1.984852
-2.0,1,1.987616
-2.0,1,1.990296
-2.0,1,1.992986
-2.0,1,1.995562
-2.0,1,1.998203
-2.0,1,2.000836
-2.0,1,2.003416
5.0,1,2.006058
-2.0,1,2.008898
-2.0,1,2.011646
-2.0,1,2.01437
-2.0,1,2.017092
-2.0,1,2.019811
-2.0,1,2.022568
-2.0,1,2.025191
-2.0,1,2.027802
-2.0,1,2.030839
-2.0,1,2.033473
-2.0,1,2.03606
-2.0,1,2.038632
-2.0,1,2.041202
-2.0,1,2.043827
-2.0,1,2.046618
-2.0,1,2.049697
-2.0,1,2.05283
5.0,1,2.05579
-2.0,1,2.058408
5.0,1,2.0611
-2.0,1,2.063797
-2.0,1,2.066382
-2.0,1,2.069176
-2.0,1,2.071887
-2.0,1,2.074922
-2.0,1,2.077611
-2.0,1,2.08037
-2.05,2,2.085758
-2.0,1,2.08847
-2.0,1,2.091139
-2.0,1,2.093955
-2.0,1,2.096877
-2.0,1,2.099609
-2.0,1,2.10235
-2.0,1,2.105053
-2.0,1,2.10769
-2.0,1,2.110292
-2.0,1,2.11298
-2.0,1,2.115834
-2.0,1,2.119125
-2.0,1,2.121917
-2.0,1,2.124789
-2.0,1,2.127578
-2.0,1,2.130422
-2.0,1,2.133311
-2.0,1,2.136095
-2.0,1,2.138812
-2.0,1,2.141578
-2.0,1,2.144334
-2.0,1,2.147028
-2.0,1,2.149908
-2.0,1,2.152646
-2.0,1,2.155459
-2.0,1,2.158176
-2.0,1,2.160933
5.0,1,2.163783
-2.0,1,2.166432
-2.0,1,2.169158
-2.0,1,2.171888
-2.0,1,2.17464
-2.0,1,2.177366
-2.0,1,2.180092
-2.0,1,2.182941
-2.0,1,2.185899
-2.0,1,2.188709
-2.0,1,2.191568
-2.0,1,2.194397
-2.0,1,2.197524
-2.0,1,2.200367
-2.0,1,2.203253
-2.0,1,4.191406
-2.0,1,4.194678
-2.0,1,4.197986
-2.0,1,4.201013
-2.05,2,4.206998
-2.0,1,4.209906
-2.0,1,4.213303
-2.0,1,4.216765
-2.0,1,4.21971
-2.0,1,4.222707
5.0,1,4.225563
-2.0,1,4.228142
-2.0,1,4.23097
-2.0,1,4.233495
-2.0,1,4.236085
5.0,1,4.238786
5.0,1,4.241502
-2.0,1,4.244155
-2.0,1,4.246988
-2.0,1,4.249824
5.0,1,4.25317
5.0,1,4.256185
-2.0,1,4.258753
-2.0,1,4.26125
5.0,1,4.264024
5.0,1,4.266673
-2.0,1,4.269073
5.0,1,4.271457
-2.0,1,4.273818
5.0,1,4.276197
-2.05,2,4.281015
-2.0,1,4.283313
-2.0,1,4.285731
-2.05,2,4.2903
-2.0,1,4.292897
-2.0,1,4.295351
-2.0,1,4.297862
-2.0,1,4.300409
-2.0,1,4.302791
5.0,1,4.305187
-2.0,1,4.307445
-2.0,1,4.309803
-2.0,1,4.312099
-2.0,1,4.314643
-2.0,1,4.317104
-2.0,1,4.319572
-2.0,1,4.322101
-2.0,1,4.324604
-2.0,1,4.326972
-2.0,1,4.329316
-2.0,1,4.331791
-2.0,1,4.334424
-2.0,1,4.336925
-2.0,1,4.339236
-2.0,1,4.34154
-2.0,1,4.343801
-2.05,2,4.348495
-2.0,1,4.350842
-2.0,1,4.353157
-2.0,1,4.355545
5.0,1,4.357872
5.0,1,4.360218
-2.0,1,4.362529
-2.0,1,4.364966
-2.0,1,4.367291
5.0,1,4.369678
5.0,1,4.372038
-2.0,1,4.374264
-2.0,1,4.376722
-2.0,1,4.379802
5.0,1,4.382494
-2.0,1,4.385074
-2.0,1,4.387554
-2.0,1,4.390121
5.0,1,4.392775
5.0,1,4.395311
5.0,1,4.39808
-2.0,1,4.400712
-2.0,1,4.403268
5.0,1,4.405921
-2.0,1,4.408401
-2.0,1,4.410937
-2.0,1,4.413522
5.0,1,4.416162
-2.0,1,4.418799
-2.0,1,4.421465
-2.0,1,4.423987
-2.05,2,4.428898
-2.0,1,4.431374
-2.05,2,4.436534
-2.0,1,4.439006
-2.0,1,4.441481
-2.0,1,4.444231
-2.0,1,4.446764
-2.0,1,4.449577
-2.0,1,4.452049
-2.05,2,4.45717
-2.0,1,4.459967
-2.0,1,4.462531
-2.0,1,4.465181
-2.0,1,4.467748
-2.05,2,4.472861
-2.0,1,4.475274
-2.0,1,4.477748
-2.0,1,4.480758
5.0,1,4.483305
-2.0,1,4.485725
-2.0,1,4.488203
-2.0,1,4.490688
-2.0,1,4.493291
-2.0,1,4.495815
-2.0,1,4.498379
-2.0,1,4.500905
-2.0,1,4.503588
-2.0,1,4.50654
-2.0,1,4.509049
-2.0,1,4.511524
5.0,1,4.514188
-2.05,2,4.519525
-2.0,1,4.522119
-2.05,2,4.527253
-2.0,1,4.529781
-2.0,1,4.53257
5.0,1,4.53502
-2.0,1,4.537245
5.0,1,4.539621
-2.0,1,4.54183
-2.0,1,4.544125
-2.0,1,4.54677
-2.0,1,4.550021
-2.0,1,4.552753
-2.0,1,4.555268
-2.0,1,4.557736
-2.0,1,4.560422
-2.0,1,4.562857
-2.0,1,4.565455
-2.0,1,4.56799
-2.0,1,4.57058
-2.0,1,4.573372
-2.0,1,4.576049
-2.0,1,4.578591
5.0,1,4.581235
-2.0,1,4.583737
-2.0,1,4.586449
-2.0,1,4.589317
-2.0,1,4.592498
-2.0,1,4.595301
-2.0,1,4.598027
4.75,2,4.603322
-2.0,1,4.605901
4.75,2,4.611298
-2.0,1,4.614264
-2.0,1,4.617214
-2.0,1,4.620005
-2.05,2,4.625814
-2.05,2,4.632503
-2.0,1,4.635434
-2.0,1,4.638092
5.0,1,4.640814
4.75,2,4.645874
-2.0,1,4.648841
5.0,1,4.651987
5.0,1,4.655229
-2.0,1,4.658019
-2.0,1,4.660795
5.0,1,4.663669
-2.0,1,4.666407
-2.0,1,4.669395
5.0,1,4.67253
-2.0,1,4.675159
-2.0,1,4.678042
-2.0,1,4.681045
5.0,1,4.683867
-2.05,2,4.689394
-2.0,1,4.692114
-2.0,1,4.694842
-2.0,1,4.697744
-2.05,2,4.703259
-2.0,1,4.706035
-2.05,2,4.711614
-2.0,1,4.714369
-2.0,1,4.717587
-2.0,1,4.720867
-2.0,1,4.723827
-2.0,1,4.726749
-2.0,1,4.729611
-2.0,1,4.732471
5.0,1,4.735416
-2.0,1,4.738204
5.0,1,4.741058
-2.0,1,4.743822
-2.0,1,4.746626
-2.0,1,4.74975
-2.0,1,4.752507
-2.0,1,4.755462
-2.0,1,4.758237
-2.0,1,4.761018
5.0,1,4.763704
-2.0,1,4.766223
5.0,1,4.769246
-2.0,1,4.771995
-2.0,1,4.774823
-2.0,1,4.777547
-2.0,1,4.78029
-2.0,1,4.783126
-2.0,1,4.786199
-2.0,1,4.789059
-2.0,1,4.791918
-2.0,1,4.794859
-2.0,1,4.798383
-2.0,1,4.802046
5.0,1,4.804858
-2.0,1,4.807635
5.0,1,4.810548
-2.0,1,4.813289
-2.0,1,4.816067
-2.0,1,4.818758
-2.0,1,4.821534
-2.0,1,4.82428
-2.0,1,4.827047
-2.05,2,4.832604
-2.05,2,4.838889
-2.0,1,4.841549
-2.0,1,4.844121
5.0,1,4.847131
-2.0,1,4.850427
-2.0,1,4.852989
-2.0,1,4.855619
-2.0,1,4.858135
5.0,1,4.860796
-2.05,2,4.866051
-2.0,1,4.868647
5.0,1,4.871209
-2.05,2,4.876257
-2.05,2,4.882303
-2.0,1,4.885266
-2.0,1,4.888149
-2.0,1,4.890925
5.0,1,4.893742
-2.0,1,4.896412
-2.05,2,4.901884
5.0,1,4.904686
5.0,1,4.907357
-2.0,1,4.910019
-2.0,1,4.912821
-2.0,1,4.915558
-2.0,1,4.918388
-2.0,1,4.921448
-2.0,1,4.924455
-2.0,1,4.927432
5.0,1,4.930197
-2.0,1,4.933243
5.0,1,4.936032
-2.0,1,4.938515
-2.0,1,4.941115
4.75,2,4.946726
-2.0,1,4.949414
5.0,1,4.952181
-2.0,1,4.954758
-2.0,1,4.957463
5.0,1,4.9602
-2.0,1,4.962925
-2.0,1,4.965758
-2.0,1,4.968513
-2.0,1,4.971372
5.0,1,4.974318
-2.0,1,4.97739
-2.0,1,4.98033
5.0,1,4.98361
-2.0,1,4.986383
-2.0,1,4.9891
-2.0,1,4.991849
-2.0,1,4.994505
-2.0,1,4.997483
-2.0,1,5.000067
-2.0,1,5.002969
-2.0,1,5.006238
-2.0,1,5.009108
-2.0,1,5.011652
-2.0,1,5.014231
-2.0,1,5.017853
5.0,1,5.020702
5.0,1,5.023898
-2.0,1,5.026651
-2.0,1,5.029388
-2.0,1,5.032175
5.0,1,5.035216
-2.0,1,5.038105
-2.0,1,5.04197
-2.0,1,5.045305
-2.0,1,5.048492
5.0,1,5.051358
-2.0,1,5.054426
5.0,1,5.05768
-2.0,1,5.060729
-2.0,1,5.063686
-2.0,1,5.06658
5.0,1,5.069475
-2.05,2,5.074728
5.0,1,5.077351
-2.0,1,5.079935
-2.0,1,5.082723
-2.0,1,5.085485
-2.0,1,5.088638
-2.0,1,5.091007
-2.0,1,5.093501
-2.0,1,5.096018
-2.0,1,5.099108
-2.0,1,5.102295
5.0,1,5.105147
-2.0,1,5.107702
5.0,1,5.110243
5.0,1,5.112788
-2.05,2,5.118331
-2.0,1,5.121039
-2.0,1,5.123765
-2.0,1,5.126369
5.0,1,5.129269
-2.0,1,5.132178
-2.0,1,5.134996
5.0,1,5.137658
-2.0,1,5.140164
-2.0,1,5.142655
-2.0,1,5.145238
5.0,1,5.148134
-2.0,1,5.150823
5.0,1,5.153428
5.0,1,5.155975
-2.05,2,5.160869
5.0,1,5.163325
-2.0,1,5.165914
-2.0,1,5.168901
-2.0,1,5.172007
5.0,1,5.175076
-2.0,1,5.177956
-2.0,1,5.180933
-2.0,1,5.183771
-2.0,1,5.186997
-2.0,1,5.189994
-2.0,1,5.19269
-2.05,2,5.198313
5.0,1,5.201226
-2.0,1,5.20396
-2.0,1,5.20667
-2.0,1,5.209568
-2.0,1,5.212414
5.0,1,5.215578
-2.0,1,5.218345
-2.0,1,5.22112
5.0,1,5.223857
-2.05,2,5.229187
-2.0,1,5.232305
4.75,2,5.2379
-2.0,1,5.240638
-2.0,1,5.243323
-2.05,2,5.248893
-2.0,1,5.251853
5.0,1,5.255268
-2.0,1,5.258065
-2.0,1,5.260839
-2.0,1,5.263396
5.0,1,5.26635
-2.0,1,5.269271
-2.0,1,5.271954
-2.0,1,5.275059
-2.0,1,5.277836
-2.0,1,5.280604
-2.0,1,5.283365
-2.0,1,5.286104
-2.0,1,5.288738
-2.0,1,5.2914
-2.0,1,5.293933
-2.0,1,5.296522
-2.0,1,5.299263
-2.0,1,5.301596
-2.0,1,5.303969
-2.0,1,5.306236
4.75,2,5.31082
-2.0,1,5.313062
-2.0,1,5.315721
-2.0,1,5.318757
-2.0,1,5.321178
5.0,1,5.323802
-2.0,1,5.326108
5.0,1,5.328621
-2.05,2,5.333921
-2.0,1,5.336676
5.0,1,5.339517
5.0,1,5.342105
-2.0,1,5.344751
-2.0,1,5.347385
-2.0,1,5.349964
-2.0,1,5.352621
-2.0,1,5.355208
-2.0,1,5.35783
5.0,1,5.360685
-2.0,1,5.363178
-2.0,1,5.365824
-2.0,1,5.368427
-2.0,1,5.370928
-2.0,1,5.373435
-2.0,1,5.375946
-2.0,1,5.378576
-2.0,1,5.381664
-2.0,1,5.385047
-2.0,1,5.387789
-2.0,1,5.390372
4.75,2,5.395702
5.0,1,5.398426
-2.0,1,5.401157
-2.0,1,5.40385
5.0,1,5.406542
-2.0,1,5.409067
-2.0,1,5.411629
-2.0,1,5.414193
-2.05,2,5.419346
-2.0,1,5.422475
-2.0,1,5.425055
-2.0,1,5.428139
5.0,1,5.430574
-2.0,1,5.433208
-2.0,1,5.435789
5.0,1,5.438346
-2.0,1,5.440879
-2.0,1,5.443424
5.0,1,5.445994
-2.0,1,5.448418
5.0,1,5.451127
5.0,1,5.453647
-2.0,1,5.455925
-2.0,1,5.458343
-2.0,1,5.460913
-2.0,1,5.464061
-2.0,1,5.466704
-2.05,2,5.471859
-2.0,1,5.474203
4.75,2,5.478983
5.0,1,5.481525
-2.05,2,5.486869
-2.0,1,5.489108
-2.0,1,5.491408
-2.0,1,5.4938
-2.0,1,5.496072
4.75,2,5.500855
-2.0,1,5.503191
-2.0,1,5.505875
-2.0,1,5.508442
5.0,1,5.511059
4.75,2,5.516555
-2.0,1,5.519082
-2.0,1,5.521645
-2.0,1,5.524262
-2.0,1,5.526858
-2.0,1,5.529451
-2.0,1,5.532237
5.0,1,5.535677
-2.0,1,5.538108
-2.0,1,5.540601
-2.0,1,5.543033
-2.0,1,5.545524
-2.0,1,5.549721
-2.0,1,5.552343
4.75,2,5.557501
-2.0,1,5.559998
-2.0,1,5.562521
-2.0,1,5.565092
-2.0,1,5.567551
-2.0,1,5.570039
-2.0,1,5.572599
5.0,1,5.575072
4.75,2,7.227067
5.0,1,7.229456
5.0,1,7.232006
4.75,2,7.237119
5.0,1,7.239592
4.75,2,7.244417
4.75,2,7.249222
4.75,2,7.254157
5.0,1,7.256682
6.0,1,7.260314
-4.3,11,7.286414
-2.0,1,7.28885
4.75,2,7.293435
-5.25,18,7.335564
5.0,1,7.337877
5.0,1,7.340197
5.0,1,7.342467
-5.25,18,7.384478
5.75,2,7.389527
6.0,1,7.392098
5.0,1,7.394489
5.0,1,7.396917
4.75,2,7.402274
5.75,2,7.40718
-5.25,18,7.451396
-5.25,18,7.491901
-4.3,11,7.518115
5.75,2,7.522939
5.0,1,7.525305
5.0,1,7.527684
-5.25,18,7.56906
-5.25,18,7.61026
-5.25,18,7.652737
-5.25,18,7.696362
5.75,2,7.701339
-5.8,17,7.743629
5.0,1,7.746211
-5.25,18,7.79107
6.0,1,7.793726
6.0,1,7.796346
-5.25,18,7.840558
5.0,1,7.843099
-5.25,18,7.888091
-5.25,18,7.932733
4.75,2,7.937929
-5.25,18,7.981535
-5.25,18,8.026892
-4.05,10,8.051834
5.0,1,8.054392
6.0,1,8.05695
6.0,1,8.059624
5.75,2,8.064723
-5.25,18,8.108384
5.0,1,8.110824
6.0,1,8.113269
4.75,2,8.118228
6.0,1,8.120703
-5.25,18,8.163518
6.0,1,8.166103
6.0,1,8.168588
6.0,1,8.170951
-5.25,18,8.213979
-5.25,18,8.256597
6.0,1,8.259225
4.75,2,8.264891
-5.25,18,8.308757
-5.25,18,8.352816
5.0,1,8.355288
4.75,2,8.360046
-5.25,18,8.403229
-5.25,18,8.446966
-4.85,18,10.169774
4.75,2,10.174634
5.35,6,10.190846
5.9,3,10.199671
-2.0,1,10.203317
6.0,1,10.20638
-2.0,1,10.209476
4.65,8,10.231506
4.75,2,10.236725
5.75,2,10.242546
-2.05,2,10.247566
-2.05,2,10.252735
-2.0,1,10.255271
5.35,6,10.271293
5.75,2,10.276673
5.35,6,10.293156
5.95,2,10.298696
5.75,2,10.304248
-3.25,10,10.33267
-4.65,18,10.38244
4.55,10,10.409867
-2.4,5,10.42292
5.0,1,10.425632
6.0,1,10.428168
-2.3,3,10.436244
4.75,2,10.441578
-2.0,1,10.444193
4.75,2,10.449706
6.0,1,10.452655
4.75,2,10.458603
-2.0,1,10.461599
4.75,2,10.467393
5.0,1,10.470274
6.0,1,10.473385
5.9,3,10.482533
4.3,11,10.512809
-2.0,1,10.515931
-2.35,4,10.528652
-2.55,4,10.540405
5.4,5,10.554813
6.0,1,10.557778
5.0,1,10.560675
5.0,1,10.563635
-2.55,4,10.576381
4.75,2,10.58247
-2.35,4,10.594448
4.75,2,10.600854
6.0,1,10.604087
-3.45,10,10.633431
-2.85,6,10.651337
4.75,2,10.657448
-2.0,1,10.660585
-2.3,3,10.669836
5.95,2,10.675954
4.75,2,10.682285
5.0,1,10.686177
4.75,2,10.692507
6.0,1,10.695558
-2.05,2,10.701663
6.0,1,10.704772
-2.05,2,10.710396
5.75,2,10.716071
5.45,4,10.727218
5.0,1,10.730224
-2.0,1,10.732957
6.0,1,10.735946
5.9,3,10.744065
5.0,1,10.746704
-2.3,3,10.754772
5.75,2,10.760185
5.95,2,10.765339
5.0,1,10.768028
5.45,4,10.778626
5.75,2,10.784388
-2.0,1,10.787162
-2.0,1,10.790014
4.75,2,10.795737
-2.05,2,10.801108
-2.0,1,10.80384
5.0,1,10.806512
4.8,9,10.830797
-2.05,2,10.836395
6.0,1,10.839037
-2.55,4,10.849454
5.95,2,10.854894
4.7,7,10.873041
5.75,2,10.877965
6.0,1,10.880471
5.95,2,10.885394
-2.0,1,10.887862
4.75,2,10.893171
5.0,1,10.89577
5.65,4,10.906376
6.0,1,10.908862
5.0,1,10.911371
5.0,1,10.913901
5.75,2,10.919148
3.55,14,10.957436
4.7,7,10.975634
-2.05,2,10.980733
5.9,3,10.988733
4.75,2,10.994396
4.9,7,11.012829
5.9,3,11.021056
5.0,1,11.023818
5.7,3,11.031425
5.9,3,11.039595
6.0,1,11.042102
5.45,4,11.052709
6.0,1,11.055511
5.7,3,11.064209
-4.45,18,11.111912
-3.15,8,11.13303
-2.05,2,11.138242
4.75,2,11.143434
-2.0,1,11.145938
4.4,9,11.168971
-2.55,4,11.178999
-2.0,1,11.181472
5.75,2,11.186763
4.75,2,11.191979
-2.7,7,11.209753
5.75,2,11.214731
-2.3,3,11.222127
-2.05,2,11.226933
6.0,1,11.229601
6.0,1,11.232257
-2.8,5,11.245836
-2.55,4,11.25859
6.0,1,11.261672
