#{"t_start": 1785851133.5323467, "env_id": "None"}
r,l,t
8.958333,30,16.226889
10.985,3,16.24859
9.445,17,16.360728
9.99,2,16.37517
9.75,1,16.381469
6.328333,66,16.9153
9.225,12,16.990749
5.238333,88,17.586756
9.675,20,17.721794
8.991667,45,18.028958
10.328333,1,18.03645
10.298333,7,18.085018
11.073333,3,18.104179
11.995,1,18.11098
11.245,4,18.136479
11.995,1,18.143586
10.553333,9,18.201695
10.725,6,18.244321
9.548333,10,18.310704
6.205,77,19.075195
6.043333,78,19.609483
11.323333,2,19.623905
11.745,2,19.639611
10.565,38,19.90136
10.225,8,19.956765
10.195,1,19.964979
6.595,79,20.509992
-4.93,100,21.199783
7.41,90,25.496735
-6.4,100,26.174333
-7.515,100,26.850583
8.075,64,27.289928
7.671667,64,27.722546
10.36,8,27.778131
10.52,20,27.918769
11.355,9,27.982617
11.995,1,27.989417
9.99,2,28.002533
8.13,31,28.216563
9.95,23,28.375189
10.65,12,28.454003
10.151667,5,28.487782
10.465,9,28.554736
8.42,66,29.010554
9.48,6,29.050725
10.651667,3,29.072152
10.785,25,29.243734
4.375,100,29.923335
-4.485,100,30.607947
-5.555,100,31.274932
-7.335,100,31.970625
-4.975,100,36.488413
6.44,70,36.962202
10.435,15,37.0604
-4.53,100,37.746923
11.135,4,37.776316
8.29,30,37.976095
9.75,1,37.982874
7.095,59,38.382888
8.39,54,38.747069
8.525,54,39.121513
10.995,1,39.128731
8.92,33,39.351069
8.04,62,39.766529
10.19,37,40.026311
8.45,42,40.362792
-7.335,100,41.045972
7.865,57,41.436525
10.195,1,41.443652
-5.155,100,42.137754
9.535,17,42.254779
7.95,49,42.584125
10.225,8,42.640114
5.75,79,47.075685
7.23,59,47.486673
9.92,29,47.682517
8.24,53,48.046793
6.92,90,48.659593
-6.49,100,49.335091
9.4,48,49.673478
9.783333,16,49.783746
8.816667,27,49.968247
5.17,97,50.626519
-7.335,100,51.317825
9.185,20,51.457313
8.725,76,51.976144
9.665,22,52.12859
10.161667,3,52.149687
-8.315,100,52.843862
10.12,51,53.195984
6.625,91,53.821775
10.661667,1,53.829221
9.725,10,53.897002
10.855,11,53.974735
9.91,31,57.870488
9.99,2,57.885302
11.745,2,57.900278
10.126667,10,57.968102
10.575,5,58.002715
7.165,50,58.342529
10.705,10,58.412375
10.475,7,58.460402
10.89,13,58.549024
9.16,34,58.775392
9.42,31,58.986034
-6.755,100,59.664155
11.99,2,59.681467
10.401667,4,59.708786
5.575,74,60.209119
8.325,45,60.518638
9.75,1,60.525944
9.65,16,60.636923
9.865,18,60.759837
9.42,44,61.068272
10.355,13,61.160532
11.31,9,61.223639
9.75,1,61.22978
11.275,7,61.278352
11.985,3,61.418194
-8.558333,100,62.102914
-7.045,100,62.796744
6.898333,72,63.293943
10.14,16,63.40061
9.528333,14,63.496447
-4.886667,100,64.185443
10.078333,2,64.200031
9.75,1,64.205738
10.501667,46,64.527733
10.725,6,64.574731
10.298333,7,64.624561
9.745,46,68.816751
10.385,25,69.018842
8.23,73,69.512297
-5.42,100,70.212002
-5.488333,100,70.913868
-6.71,100,71.617451
9.771667,32,71.838726
-4.886667,100,72.526995
11.985,3,72.547966
-6.133333,100,73.229289
11.323333,2,73.243084
-6.486667,100,73.933234
10.52,7,73.98157
5.515,95,74.650186
-7.156667,100,75.327737
8.215,36,75.572618
6.295,86,79.812336
9.65,34,80.049636
10.568333,37,80.30374
7.635,76,80.834791
6.56,64,81.27362
-5.6,100,81.952325
7.266667,74,82.465035
7.228333,55,82.833058
9.871667,12,82.914129
8.32,68,83.388072
9.99,2,83.402976
9.053333,15,83.503577
6.676667,94,84.19872
8.49,21,84.342839
9.688333,53,84.705207
10.975,5,84.741077
10.385,3,84.763819
5.99,93,85.399333
6.566667,54,85.770222
9.12,24,85.930966
-4.93,100,90.295363
-7.603333,100,90.987645
10.065,31,91.207554
8.795,27,91.389512
9.778333,35,91.627039
10.793333,10,91.695682
9.916667,21,91.844597
-4.886667,100,92.574685
-5.6,100,93.289984
11.745,2,93.310539
9.75,1,93.319112
10.553333,9,93.402654
8.943333,24,93.583508
7.076667,63,94.01364
7.998333,48,94.342108
9.946667,28,94.634932
9.005,34,94.957705
9.723333,28,95.145412
-7.336667,100,95.838739
-6.443333,100,96.517982
10.085,5,96.552091
10.355,22,96.709469
9.203333,34,96.943113
8.341667,24,97.108794
9.656667,37,97.377047
8.851667,20,101.20992
10.395,14,101.306284
7.93,48,101.638663
9.753333,22,101.790475
10.621667,9,101.85806
9.893333,43,102.148493
9.233333,28,102.335824
9.08,19,102.470129
10.553333,9,102.531062
10.675,7,102.580555
9.866667,13,102.669496
11.165,7,102.718099
10.803333,8,102.772354
10.26,23,102.932744
-7.156667,100,103.628304
11.725,6,103.671092
7.34,55,104.048337
10.658333,6,104.090218
-6.158333,100,104.845925
10.293333,12,104.927393
-5.91,100,105.609608
6.061667,88,106.204865
10.178333,66,106.663355
9.653333,42,106.955299
8.806667,60,107.3664
10.661667,1,107.373858
7.126667,53,107.730076
10.621667,9,107.791585
8.515,47,108.112504
7.251667,46,112.126383
10.016667,27,112.30564
-7.491667,100,112.989297
10.94,3,113.010592
10.516667,12,113.089074
9.443333,35,113.329723
10.661667,1,113.337315
11.063333,5,113.37232
9.136667,12,113.451735
9.06,54,113.825995
11.495,3,113.845712
9.935,17,113.963562
6.255,58,114.353474
10.823333,4,114.381222
8.528333,27,114.567087
8.45,42,114.856448
11.313333,4,114.88739
9.76,12,114.966709
9.551667,27,115.149638
8.706667,31,115.362771
10.495,3,115.385946
9.341667,20,115.525622
10.401667,4,115.55272
10.378333,13,115.63861
9.94,38,115.90471
10.246667,17,116.018738
11.431667,7,116.067533
8.65,38,116.317897
10.656667,2,116.331843
11.58,4,116.360385
10.055,11,117.088279
11.173095,13,117.178948
9.321667,24,117.346372
10.813333,6,117.565427
-5.42,100,118.310869
9.873571,66,118.773848
11.073333,3,118.796261
-5.148095,100,123.233812
-5.950714,100,123.925247
8.001429,24,124.086627
5.272857,96,124.765345
9.145,19,124.894902
7.192143,47,125.213294
9.413333,41,125.501126
10.06,14,125.599312
11.745,2,125.613266
9.393095,26,125.79421
8.322619,55,126.166006
5.933333,100,126.862674
-5.760238,100,127.563613
-4.549048,100,128.273265
7.042857,85,128.899431
10.992619,11,128.980197
8.283095,52,129.346371
-5.610476,100,130.072518
10.765,11,130.153404
-5.079762,100,134.562907
6.512619,74,135.07931
11.995,1,135.086876
11.995,1,135.094243
5.301667,93,135.749584
7.932381,65,136.195866
-6.318571,100,136.905053
8.362381,28,137.105346
10.202619,22,137.261475
8.343333,59,137.674879
10.985,3,137.697749
7.73119,59,138.098194
-6.318571,100,138.786012
-7.570476,100,139.687075
5.521429,79,140.23296
11.125,6,140.272685
8.170714,31,140.488449
8.441905,72,140.990216
10.735,4,141.018821
10.261429,13,141.112985
9.172857,51,145.17818
8.022381,47,145.496284
9.591905,38,145.753385
8.803095,46,146.070905
11.995,1,146.078195
10.073333,7,146.124481
10.03,7,146.172107
9.282143,21,146.312925
5.800952,83,146.885974
10.472857,36,147.133239
6.691667,60,147.54984
10.661667,1,147.557103
10.304048,18,147.683227
-6.128095,100,148.375829
10.692381,3,148.398226
10.328333,1,148.405717
9.191905,20,148.547315
-4.69881,100,149.2289
7.472381,59,149.633889
8.303571,37,149.883916
9.491905,9,149.945917
10.146667,6,149.98433
8.835,32,150.220276
-5.828571,100,150.932392
6.651905,87,151.529363
8.932857,50,151.878722
4.572381,100,156.364514
9.24,5,156.401808
10.793333,10,156.470649
7.852143,62,156.893584
8.592619,50,157.237079
6.551905,58,157.648098
7.161905,83,158.224668
8.482381,53,158.590761
9.752143,25,158.767028
10.693095,11,158.842272
2.163571,89,159.453346
10.151667,5,159.488081
6.742143,88,160.118841
7.491429,77,160.663971
11.144286,16,160.81175
9.833571,25,160.986971
10.052143,14,161.082939
5.341667,85,161.661637
7.051429,67,162.126005
10.151667,5,162.159635
11.58,4,162.189473
8.593333,58,162.583459
10.146667,6,162.626147
7.163095,80,167.035985
9.721905,12,167.119504
7.832857,74,167.641823
-7.529762,100,168.33621
9.822857,19,168.471483
10.072857,18,168.590465
7.53381,63,169.02064
10.43381,22,169.221161
7.653571,69,169.716997
9.99,2,169.731471
10.52,7,169.781188
6.881429,52,170.145283
9.983333,25,170.317452
8.28119,47,170.654029
9.20119,10,170.721606
11.245,4,170.750071
9.381905,31,170.962966
7.433571,64,171.405171
9.232381,50,171.755412
9.815,10,171.821325
10.852857,9,171.884467
9.352381,26,172.088959
5.091667,86,172.709006
9.671905,22,172.861731
11.022619,5,172.89937
10.343095,32,173.116733
11.113571,14,173.219958
10.501429,14,173.319714
7.61,37,173.625165
7.722857,47,173.946915
10.395,14,174.039984
9.981905,9,174.103375
8.912619,35,178.084928
9.421905,23,178.244404
9.871667,12,178.326008
8.461905,19,178.457646
10.006667,16,178.566747
10.422619,27,178.749933
8.222143,37,179.003155
9.981905,9,179.068839
11.995,1,179.076503
10.713095,7,179.129058
10.023571,36,179.380949
10.292143,15,179.488075
7.832619,55,179.862622
7.87119,31,180.073853
8.714048,42,180.360278
8.740952,34,180.584141
10.953095,8,180.637547
11.33,5,180.670584
8.421429,38,180.932435
10.398333,9,180.997237
8.463333,35,181.245386
9.75,1,181.251332
11.073333,3,181.269986
9.113095,33,181.498858
5.973095,73,182.002669
7.452857,52,182.365619
8.911905,27,182.555901
11.046667,4,182.584825
8.892381,20,182.725657
10.663095,17,182.843416
10.481905,7,182.892184
9.252619,16,183.001143
10.995,5,183.035569
10.512619,9,183.096715
9.992143,26,183.476825
10.221905,10,183.546845
9.17119,16,183.660047
-6.195714,100,184.371253
10.042143,14,184.472579
-6.481429,100,185.184334
7.782381,46,189.248219
10.618571,15,189.358687
11.125,6,189.401239
6.051429,75,189.930096
-4.848571,100,190.626675
6.767857,93,191.277331
7.187143,48,191.598854
5.996429,84,192.182995
-6.808571,100,192.876523
8.074286,38,193.150204
8.762857,35,193.384324
10.292143,15,193.486792
10.328333,1,193.494068
9.002143,30,193.707417
10.82,9,193.767841
5.410714,95,194.42007
-4.705714,100,195.111833
8.823571,29,195.327332
9.93,18,195.444528
10.823333,4,195.474438
10.536429,9,195.538335
10.033333,15,195.644795
7.481429,79,199.864802
5.695714,89,200.465127
9.237143,30,200.662418
-7.676429,100,201.333516
10.205,10,201.407853
-7.615,100,202.082452
-8.298571,100,202.774523
7.336429,61,203.203821
8.512857,36,203.452144
10.71,9,203.515034
7.891905,35,203.762823
6.462857,54,204.130862
10.032857,26,204.319997
8.084286,36,204.794328
9.173333,40,205.077689
9.74,3,205.098885
3.935,92,205.723117
5.428571,69,206.198422
9.782857,27,206.389275
8.620714,41,206.672326
6.116429,60,210.93317
5.374286,88,211.64832
10.357857,8,211.702848
10.384286,21,211.857153
7.549286,43,212.164745
9.75,1,212.170734
10.98,4,212.199716
9.625,28,212.40294
9.53,22,212.548267
7.370714,46,212.85835
9.329286,34,213.099982
7.882143,58,213.534835
10.582857,14,213.633428
5.390714,99,214.31405
9.801429,7,214.360288
8.242857,41,214.697409
9.825,8,214.766781
9.906667,5,214.801588
10.735,4,214.831405
9.75,1,214.839199
10.241429,17,214.959387
7.084286,89,215.575961
4.915,88,216.185176
9.456429,29,216.381509
11.745,2,216.394942
8.282857,33,216.619674
10.151667,5,216.655725
10.823333,4,216.683667
8.028571,39,216.951607
9.986429,21,217.102237
10.823333,4,217.12863
9.63,29,217.3273
8.395,29,217.52459
10.433095,14,217.62167
-6.063571,100,222.063256
5.192857,63,222.502415
10.150476,8,222.559866
8.961905,17,222.673723
10.985,3,222.695317
-6.4,100,223.38407
5.747143,91,224.027974
9.501429,18,224.163485
-8.707143,100,224.854339
6.377143,63,225.286679
9.165,22,225.440712
10.654286,12,225.524103
7.682143,49,225.856066
10.53,5,225.889219
-9.717857,100,226.576678
6.389286,83,227.136377
7.84,44,227.437978
8.86,36,227.686612
10.776429,10,227.754818
7.834286,37,228.002948
8.335714,51,228.358344
7.786429,69,228.831527
7.917143,49,233.023301
7.871429,50,233.364985
9.07,43,233.666712
9.402381,16,233.81145
9.860714,42,234.111807
9.74,3,234.134833
10.246429,18,234.256042
9.915714,29,234.457469
7.962857,48,234.790165
10.074048,15,234.891328
3.703571,73,235.399382
9.882857,3,235.421481
9.517143,23,235.5814
11.745,2,235.594955
11.401667,4,235.621899
5.852143,72,236.122012
9.777143,20,236.258867
9.456429,29,236.459616
4.822857,88,237.073001
9.78,8,237.127627
11.046667,4,237.155524
-7.839286,100,237.853414
9.88,28,238.103009
9.345714,45,238.459654
9.502143,28,238.654093
10.725,6,238.696476
8.773571,39,238.967001
11.745,2,238.98408
8.355,37,239.244069
8.680714,29,239.449392
11.052857,18,239.572612
9.475,9,239.635615
9.871667,12,239.717447
6.825714,55,243.872363
7.395714,43,244.166775
9.01,28,244.369086
10.206429,26,244.545804
9.471429,24,244.715868
9.267857,30,244.923079
9.317857,20,245.059005
8.207857,46,245.375383
6.922857,60,245.79521
10.236429,20,245.930341
10.735,4,245.959065
10.109286,25,246.130265
8.91,17,246.248482
7.62,39,246.510811
8.065714,56,246.893261
9.347857,14,246.986942
8.915714,33,247.215899
9.654286,16,247.328365
9.674286,12,247.407224
10.595,1,247.415548
6.207857,54,247.791019
9.74,3,247.811277
9.761429,15,247.914009
10.000714,10,247.979323
7.962143,42,248.269916
-5.277143,100,249.237842
-5.542857,100,249.934832
11.57,6,249.994921
10.717143,28,250.249405
9.75,1,250.281136
11.74,3,250.331265
9.222857,41,250.697891
10.205714,20,250.840601
11.745,2,250.854571
10.485,5,250.891542
11.062143,10,250.960198
10.661667,1,250.970365
10.332857,15,251.079293
8.512143,26,251.276053
9.532857,28,255.25777
9.99,2,255.27273
10.088571,23,255.439417
9.480714,16,255.549879
10.71,9,255.609894
9.827857,16,255.722592
9.471429,28,255.911695
9.282857,29,256.109799
9.084286,36,256.363741
11.119286,19,256.500731
10.625,8,256.557721
10.832143,7,256.606556
6.075,52,256.968533
9.763333,7,257.195099
11.313333,4,257.237333
11.323333,2,257.280031
10.995,1,257.288791
9.960714,18,257.415817
8.967143,35,257.666022
7.962143,38,257.932616
9.272857,31,258.153855
9.282857,29,258.363299
10.847857,12,258.444035
8.610714,43,258.740872
9.802143,15,258.85134
9.122381,23,259.014543
8.664286,18,259.134081
10.873571,11,259.208946
11.145,2,259.224015
9.93,18,259.35954
11.073333,3,259.381131
10.154286,14,259.475609
9.385714,37,259.737225
10.549286,35,259.982176
9.552857,24,260.147811
10.072857,18,260.275774
8.456429,33,260.495672
10.170714,25,260.662717
10.792143,15,260.763805
9.611667,15,260.865053
11.651667,3,260.884678
10.113571,18,261.009239
7.967857,45,261.31432
10.567857,15,261.418244
10.266429,14,261.518272
10.283333,14,261.617849
8.66,27,261.802503
10.888571,10,261.868726
9.345,19,261.994037
10.628571,13,262.081345
11.495,3,262.102534
9.334286,31,262.318682
10.328333,1,262.326503
10.317143,10,262.392861
7.253571,49,266.477172
10.649286,15,266.584692
10.43,16,266.697801
9.333571,25,266.874074
9.358571,22,267.018972
11.175,5,267.0531
10.302857,21,267.195044
9.99,2,267.209109
9.595,38,267.471236
8.4,30,267.67084
10.661667,1,267.677706
9.017143,25,267.852962
9.344286,29,268.056266
9.74,3,268.077963
4.981111,99,268.776006
-7.347222,100,269.47999
10.328333,1,269.490076
9.75,1,269.497485
-6.445556,100,270.185593
11.995,1,270.19469
9.89,4,270.222026
-5.543889,100,270.894419
6.901667,69,271.386448
-7.314444,100,272.067906
8.339444,80,272.626409
9.442778,24,272.789735
-7.268889,100,277.287029
9.001111,30,277.49198
10.691667,8,277.546625
9.569444,30,277.747831
11.448333,8,277.803244
-7.804444,100,278.475008
7.158333,49,278.815312
9.456111,35,279.055137
10.39,2,279.070496
-5.367222,100,279.766105
11.323333,2,279.782491
9.100556,48,280.123092
9.11,35,280.363561
9.89,26,280.546826
11.48,6,280.58692
10.157222,15,280.696544
9.776111,20,280.83126
9.886667,9,280.891586
10.263333,5,280.925603
11.775,5,280.961938
9.683333,36,281.205644
7.978889,43,281.498888
-6.667778,100,282.237157
10.928333,1,282.246532
-5.622222,100,283.145747
8.559444,36,283.40206
9.859444,21,283.556552
-5.288889,100,284.247636
11.323333,2,284.263206
10.437778,19,284.398996
8.052222,46,288.495523
8.81,46,288.821671
10.245,4,288.850053
10.731905,6,288.893235
8.708889,44,289.191972
10.13,27,289.379299
8.613333,54,289.76416
5.059444,99,290.452782
9.287143,20,290.580548
-5.132222,100,291.270916
10.252619,12,291.354604
8.146111,52,291.712973
10.122222,24,291.881908
9.42,22,292.03007
9.798889,22,292.179826
9.220556,24,292.345661
8.407778,33,292.57134
9.647222,19,292.700616
10.83,7,292.74615
11.375,5,292.782005
9.505556,14,292.877161
-6.746111,100,293.564698
9.157222,19,293.700054
10.661667,1,293.707443
-6.033889,100,294.395853
8.171111,49,294.73208
10.4,22,294.881871
9.906667,5,294.913445
10.412222,15,295.01683
-4.42,100,299.553034
11.026667,8,299.611526
9.63,29,299.811396
8.559444,36,300.081761
8.792857,29,300.281683
-8.438333,100,300.954861
9.99,2,300.971893
9.987778,11,301.050573
-6.033889,100,301.736939
9.710556,24,301.902185
9.458333,30,302.115226
8.322222,41,302.397749
9.222778,15,302.498703
11.995,1,302.507284
8.86,36,302.75791
9.247778,12,302.854357
10.301111,15,302.998024
7.258333,78,303.548674
10.172778,25,303.720874
10.213889,39,303.988066
6.995,64,304.430494
9.85,34,304.664255
6.315556,64,305.112395
8.61,37,305.367827
10.995,1,305.375081
10.536111,19,305.505388
7.722143,37,305.754826
10.470556,19,305.891723
11.995,1,305.898645
11.073333,3,305.918606
4.759444,61,306.332318
9.508889,31,310.55358
6.856111,69,311.03954
8.172222,71,311.531394
11.995,1,311.540654
10.120952,3,311.561917
5.056111,82,312.113702
9.38,30,312.324872
9.74,3,312.344451
9.332222,35,312.575888
11.323333,2,312.59004
8.695556,29,312.79531
9.546111,17,312.912997
10.195,1,312.920358
7.84,44,313.21979
8.552778,55,313.606647
8.84,40,313.887579
9.629286,23,314.048853
10.533333,13,314.134102
9.75,1,314.140415
8.699444,57,314.545412
11.112857,6,314.585569
8.170556,38,314.848075
10.96,8,314.901713
9.112222,30,315.102234
8.150556,42,315.394238
9.95,14,315.490424
8.906111,47,315.813145
9.809444,31,316.037212
9.700556,26,316.216284
10.735,4,316.244601
9.973333,27,316.435191
9.886667,9,316.496591
9.478333,26,316.683031
11.323333,2,316.698357
10.925,6,316.739219
9.75,1,316.745379
9.981111,30,316.949551
-4.374444,100,321.4332
7.461111,44,321.750035
9.011667,39,322.015971
10.756429,14,322.11523
9.446111,37,322.371716
10.187222,9,322.432093
9.529444,38,322.692247
6.22,74,323.19963
9.637778,32,323.426569
9.16,25,323.596562
8.681111,45,323.911529
9.884444,14,324.007948
9.038889,27,324.197326
10.685,5,324.229254
8.877778,37,324.482892
10.239444,43,324.781947
11.995,1,324.789676
10.395,25,324.983487
6.678889,58,325.392132
9.088889,17,325.511031
4.907778,96,326.186721
9.752143,25,326.364984
6.888889,65,326.827488
10.051111,16,326.940881
9.209444,53,327.315645
9.862222,27,327.503832
6.231111,94,328.153947
8.938889,47,332.240061
10.465,9,332.300123
10.396667,5,332.334594
9.562143,16,332.443808
7.63,37,332.702123
10.328333,1,332.710281
7.409444,70,333.19421
8.658333,43,333.723912
-7.425556,100,334.459334
7.98,65,334.911536
10.639444,12,334.996416
9.67,21,335.19771
7.683889,55,335.594466
10.661667,1,335.602089
10.791111,15,335.709805
9.531429,12,335.7913
10.735,4,335.8194
7.753889,37,336.079289
10.407222,14,336.17787
10.311667,24,336.352605
8.971667,47,336.673694
9.691111,39,336.94314
10.369444,17,337.064335
9.635,30,337.273401
10.342222,29,337.470916
8.542222,46,337.786545
8.019444,46,338.109333
7.811111,72,338.621189
11.125,6,338.660645
11.745,2,338.675267
10.358571,18,338.799067
8.591667,23,338.955811
5.551111,83,339.527544
9.862222,27,343.548713
9.932778,24,343.715982
-7.314444,100,344.417968
11.08,6,344.458789
9.99,2,344.474036
7.266667,43,344.777581
10.01,11,344.850496
9.587222,31,345.068684
10.411667,2,345.084799
8.279444,43,345.390585
11.323333,2,345.404566
10.240556,16,345.51512
10.672381,7,345.564339
9.019444,42,345.862598
11.745,2,345.878548
5.477778,80,346.430023
10.493333,21,346.575824
11.179286,7,346.627328
10.770556,8,346.682826
9.583889,14,346.785574
11.051111,12,346.870167
9.885,29,347.075613
9.746111,26,347.261774
11.323333,2,347.275862
8.264444,44,347.582255
10.500556,13,347.675236
8.11,39,347.947707
10.230556,18,348.071375
9.690556,28,348.272378
9.99,2,348.286672
8.491429,24,348.453238
8.262222,53,348.83075
10.692778,19,348.964873
9.99,2,348.977588
9.99,2,348.990419
11.323333,2,349.004292
10.730714,11,349.077713
10.078889,15,349.185527
11.995,1,349.193027
10.375,5,349.231042
9.723889,39,349.508439
9.271111,25,349.684226
8.368889,63,350.141377
10.301111,15,350.247585
7.686111,46,350.572829
11.073333,3,350.594335
9.628333,16,350.704254
10.460556,21,354.588413
11.995,1,354.595465
9.662778,29,354.795537
8.666429,40,355.071229
9.75,1,355.07927
10.207778,16,355.191525
10.481111,28,355.390967
9.488333,24,355.554814
10.395,14,355.646053
10.823333,4,355.675024
10.001111,26,355.860417
10.016667,14,355.959842
8.907778,31,356.179673
9.511111,26,356.354064
9.609444,22,356.506907
8.387778,37,356.762618
10.112778,37,357.029755
9.346667,19,357.156656
11.273333,12,357.240299
10.006111,23,357.404091
11.053889,18,357.52962
9.899444,13,357.851939
10.27,8,357.909699
10.323333,6,357.9508
10.010714,8,358.007207
10.336667,17,358.126574
10.889444,11,358.201178
10.985,3,358.220794
10.339444,23,358.378933
9.261111,27,358.570111
11.97,6,358.612664
9.907222,16,358.726182
9.813889,17,358.846889
8.017222,51,359.214958
10.016429,15,359.32064
10.180556,28,359.515871
10.735,4,359.544166
11.48,6,359.586542
10.165,11,359.66514
10.741905,4,359.694547
10.44,14,359.794887
8.408333,44,360.10791
10.475,7,360.159553
11.073333,3,360.18118
10.912222,13,360.271402
8.161111,51,360.630968
8.420556,37,360.886434
11.323333,2,360.901943
9.781667,32,361.128753
9.008333,22,361.277143
11.995,1,361.284258
7.772222,53,361.648281
9.94,16,361.765937
10.39,2,361.783771
10.328333,1,361.791459
10.793889,21,365.727486
11.995,1,365.735175
10.574444,27,365.932376
11.165,18,366.058508
10.308889,18,366.190939
8.766111,26,366.372586
10.043889,24,366.539049
9.87,30,366.747706
9.349444,25,366.926088
11.121667,9,366.99076
8.728333,29,367.188017
9.677222,13,367.280778
11.395,1,367.28844
10.156667,4,367.314783
9.394444,14,367.418717
9.528333,16,367.56593
8.938889,47,367.904185
10.601667,15,368.006371
11.092778,37,368.26787
6.767222,56,368.666023
10.871667,10,368.750073
9.99,2,368.765027
9.047143,19,368.89522
11.020556,7,368.944712
10.656667,2,369.034019
5.550556,74,369.547924
6.345556,80,370.10655
6.13,52,370.464262
-5.734444,100,371.168225
10.052222,29,371.371804
10.197222,18,371.487601
9.472778,25,371.660995
9.75,1,371.666768
9.75,1,371.674048
-8.004444,100,372.368152
10.985,3,372.389966
9.592222,32,372.617568
9.271111,25,372.79167
10.932381,4,372.818825
9.525556,32,376.773289
8.546667,63,377.210293
10.532143,18,377.338231
9.923889,28,377.535067
6.491111,60,377.94786
11.18,4,377.977226
10.153571,8,378.031574
11.995,1,378.040442
10.135,17,378.15787
-6.001111,100,378.860814
7.472778,82,379.445057
10.160556,21,379.591524
-4.820556,100,380.282618
6.006111,90,380.903058
9.825556,21,381.053544
10.203095,11,381.129158
9.918333,7,381.176773
-6.58,100,381.864408
10.026429,13,381.954622
10.410556,20,382.099037
8.946667,32,382.525895
10.181111,8,382.582085
9.676667,33,382.810777
8.138333,69,383.296113
-7.491667,100,387.850172
10.573333,5,387.884399
9.982222,43,388.1894
9.384444,29,388.381873
7.566111,72,388.888092
10.397778,18,389.015229
10.671111,8,389.074663
9.470556,23,389.249676
6.577222,45,389.557426
7.947222,76,390.074809
7.51,70,390.57141
5.718889,54,390.944547
10.018889,27,391.131947
9.094444,38,391.392941
9.29,57,391.787127
10.74381,9,391.849241
9.835,15,391.956522
10.735,4,391.98383
8.936667,34,392.222248
9.532222,22,392.375282
11.57,6,392.418482
10.042222,18,392.549756
9.149444,45,392.862101
8.971667,58,393.2714
11.995,1,393.278231
10.133571,12,393.357126
10.735,4,393.384424
9.301667,28,393.585561
8.413333,32,393.808503
6.798889,83,394.43324
8.998333,44,394.732921
7.637778,80,399.209485
8.65,38,399.477402
8.178333,61,399.911154
10.885,5,399.946222
9.658333,10,400.009819
9.607778,29,400.210232
9.99,2,400.225814
9.011111,59,400.642844
10.095,25,400.822063
9.996111,27,401.013757
10.263333,5,401.049172
-8.339444,100,401.750825
6.358889,73,402.315183
8.355556,70,402.810411
9.092778,52,403.179027
9.123889,28,403.375194
11.151667,14,403.473883
9.027778,47,403.800765
9.957222,17,403.919386
6.005556,50,404.258236
10.089444,24,404.426177
10.675,18,404.555244
9.333571,25,404.73372
-6.021667,100,405.437605
11.995,1,405.445536
9.627778,25,405.616864
9.619444,20,405.766532
9.333889,48,406.29118
9.610556,33,410.263442
11.055556,20,410.410317
9.986667,20,410.553262
10.078333,24,410.723707
10.581667,17,410.838751
7.340556,95,411.500989
6.309444,74,412.006636
9.529444,38,412.268444
10.419444,36,412.518868
11.995,1,412.527282
9.185556,51,412.891132
9.163333,42,413.18972
10.965714,15,413.294861
11.995,1,413.302851
10.517143,19,413.437952
7.038889,84,414.023059
