#{"t_start": 1785395591.2185, "env_id": "None"}
r,l,t
-2.0,1,2.012782
-2.0,1,2.014389
-2.0,1,2.01613
-2.0,1,2.017738
-2.0,1,2.019389
-2.0,1,2.021018
-2.0,1,2.022629
-2.0,1,2.024284
-2.0,1,2.025918
-2.0,1,2.027638
-2.0,1,2.029354
-2.0,1,2.031015
-2.0,1,2.032658
-2.0,1,2.034304
-2.0,1,2.035948
-2.0,1,2.037588
-2.0,1,2.039231
-2.0,1,2.040858
-2.0,1,2.042526
-2.0,1,2.044294
-2.0,1,2.046118
-2.0,1,2.047787
-2.0,1,2.049412
-2.0,1,2.051056
-2.0,1,2.052716
-2.0,1,2.054761
-2.0,1,2.056559
-2.0,1,2.058258
-2.0,1,2.059924
-2.0,1,2.061552
-2.0,1,2.063154
-2.0,1,2.064859
-2.0,1,2.066535
-2.0,1,2.068242
-2.0,1,2.070171
-2.0,1,2.071828
-2.0,1,2.073633
-2.0,1,2.075472
-2.0,1,2.077131
-2.0,1,2.078783
-2.0,1,2.080429
-2.0,1,2.082201
-2.0,1,2.083843
-2.0,1,2.085456
-2.0,1,2.087326
-2.0,1,2.089334
-2.0,1,2.091058
-2.0,1,2.092695
-2.0,1,2.094327
-2.0,1,2.095961
-2.0,1,2.09757
-2.0,1,2.099215
-2.0,1,2.100845
-2.0,1,2.102482
-2.0,1,2.104117
-2.0,1,2.105742
-2.0,1,2.107388
-2.0,1,2.109005
-2.0,1,2.110618
-2.0,1,2.112253
-2.0,1,2.113862
-2.0,1,2.115492
-2.0,1,2.1171
-2.0,1,2.118705
-2.0,1,2.120323
-2.0,1,2.121941
-2.0,1,2.123616
-2.0,1,2.125272
-2.0,1,2.126941
-2.0,1,2.128586
-2.0,1,2.130282
-2.0,1,2.131929
-2.0,1,2.133543
-2.0,1,2.135167
-2.0,1,2.136816
-2.0,1,2.138451
-2.0,1,2.140106
-2.0,1,2.141853
-2.0,1,2.143616
-2.0,1,2.145337
-2.0,1,2.147061
-2.0,1,2.148779
-2.0,1,2.150682
-2.0,1,2.152441
-2.0,1,2.154182
-2.0,1,2.155917
-2.0,1,2.157784
-2.0,1,2.159705
-2.0,1,2.161538
-2.0,1,2.163357
-2.0,1,2.165124
-2.0,1,2.166892
-2.0,1,2.168633
-2.0,1,2.170446
-2.0,1,2.1723
-2.0,1,2.174061
-2.0,1,2.175836
-2.0,1,2.177566
-2.0,1,2.179317
-2.0,1,2.18105
-2.0,1,2.18281
-2.0,1,2.184546
-2.0,1,2.186278
-2.0,1,2.188018
-2.0,1,2.189743
-2.0,1,2.191503
-2.0,1,2.193199
-2.0,1,2.194902
-2.0,1,2.196673
-2.0,1,2.198356
-2.0,1,2.200065
-2.0,1,2.201785
-2.0,1,2.203546
-2.0,1,2.205241
-2.0,1,2.206938
-2.0,1,2.208631
-2.0,1,2.210367
-2.0,1,2.212123
-2.0,1,2.213898
-2.0,1,2.215773
-2.0,1,2.217485
-2.0,1,2.219185
-2.0,1,2.22093
-2.0,1,2.222653
-2.0,1,2.224402
-2.0,1,2.226138
-2.0,1,2.227894
-2.0,1,2.229615
-2.0,1,2.231423
-2.0,1,2.233173
-2.0,1,2.234921
-2.0,1,2.236663
-2.0,1,2.238379
-2.0,1,2.240129
-2.0,1,2.241878
-2.0,1,2.243621
-2.0,1,2.245343
-2.0,1,2.247103
-2.0,1,2.248838
-2.0,1,2.250592
-2.0,1,2.252346
-2.0,1,2.254161
-2.0,1,2.255895
-2.0,1,2.257738
-2.0,1,2.259613
-2.0,1,2.261398
-2.0,1,2.263236
-2.0,1,2.264935
-2.0,1,2.266663
-2.0,1,2.268364
-2.0,1,2.270135
-2.0,1,2.272052
-2.0,1,2.273989
-2.0,1,2.275796
-2.0,1,2.277564
-2.0,1,2.279372
-2.0,1,2.281175
-2.0,1,2.282895
-2.0,1,2.28463
-2.0,1,2.286423
-2.0,1,2.288197
-2.0,1,2.290086
-2.0,1,2.2918
-2.0,1,2.293512
-2.0,1,2.295319
-2.0,1,2.297038
-2.0,1,2.298759
-2.0,1,2.300457
-2.0,1,2.302212
-2.0,1,2.303976
-2.0,1,2.305679
-2.0,1,2.307406
-2.0,1,2.309114
-2.0,1,2.310817
-2.0,1,2.312575
-2.0,1,2.314281
-2.0,1,2.316001
-2.0,1,2.317733
-2.0,1,2.319553
-2.0,1,2.321251
-2.0,1,2.322978
-2.0,1,2.324667
-2.0,1,2.32638
-2.0,1,2.328173
-2.0,1,2.329894
-2.0,1,2.33162
-2.0,1,2.333353
-2.0,1,2.335118
-2.0,1,2.336818
-2.0,1,2.338546
-2.0,1,2.340259
-2.0,1,2.341971
-2.0,1,2.343831
-2.0,1,2.345537
-2.0,1,2.347255
-2.0,1,2.348948
-2.0,1,2.350697
-2.0,1,2.352417
-2.0,1,2.354131
-2.0,1,2.355854
-2.0,1,2.357549
-2.0,1,2.359257
-2.0,1,2.360959
-2.0,1,2.362669
-2.0,1,2.364378
-2.0,1,2.366071
-2.0,1,2.367827
-2.0,1,2.369609
-2.0,1,2.371316
-2.0,1,2.373014
-2.0,1,2.374714
-2.0,1,2.376426
-2.0,1,2.378204
-2.0,1,2.37993
-2.0,1,2.381636
-2.0,1,2.383358
-2.0,1,2.385089
-2.0,1,2.38682
-2.0,1,2.388539
-2.0,1,2.39023
-2.0,1,2.391936
-2.0,1,2.393632
-2.0,1,2.395422
-2.0,1,2.397144
-2.0,1,2.398842
-2.0,1,2.400561
-2.0,1,2.402257
-2.0,1,2.40399
-2.0,1,2.405683
-2.0,1,2.407385
-2.0,1,2.409106
-2.0,1,2.410801
-2.0,1,2.412601
-2.0,1,2.414292
-2.0,1,2.416011
-2.0,1,2.417719
-2.0,1,2.419442
-2.0,1,2.421183
-2.0,1,2.422908
-2.0,1,2.424601
-2.0,1,3.674619
-2.0,1,3.676952
-2.0,1,3.678926
-2.0,1,3.680827
-2.0,1,3.682731
-2.0,1,3.68464
-2.0,1,3.68654
-2.0,1,3.688476
-2.0,1,3.690381
-2.0,1,3.692322
-2.0,1,3.694222
-2.0,1,3.696127
-2.0,1,3.698182
-2.0,1,3.700191
-2.0,1,3.702093
-2.0,1,3.704021
-2.0,1,3.705918
-2.0,1,3.707895
-2.0,1,3.709988
-2.0,1,3.71192
-2.0,1,3.71385
-2.0,1,3.715773
-2.0,1,3.717674
-2.0,1,3.71958
-2.0,1,3.72149
-2.0,1,3.723416
-2.0,1,3.725317
-2.0,1,3.727282
-2.0,1,3.729151
-2.0,1,3.731068
-2.0,1,3.732946
-2.0,1,3.734833
-2.0,1,3.736899
-2.0,1,3.738858
-2.0,1,3.740777
-2.0,1,3.742692
-2.0,1,3.744841
-2.0,1,3.746823
-2.0,1,3.748816
-2.0,1,3.750815
-2.0,1,3.752898
-2.0,1,3.754937
-2.0,1,3.756907
-2.0,1,3.758801
-2.0,1,3.760723
-2.0,1,3.762605
-2.0,1,3.76451
-2.0,1,3.766395
-2.0,1,3.768335
-2.0,1,3.770231
-2.0,1,3.772167
-2.0,1,3.774199
-2.0,1,3.776176
-2.0,1,3.778129
-2.0,1,3.780101
-2.0,1,3.781986
-2.0,1,3.783923
-2.0,1,3.785819
-2.0,1,3.787764
-2.0,1,3.78966
-2.0,1,3.791578
-2.0,1,3.793603
-2.0,1,3.795663
-2.0,1,3.797577
-2.0,1,3.799494
-2.0,1,3.801412
-2.0,1,3.803312
-2.0,1,3.805195
-2.0,1,3.807162
-2.0,1,3.809071
-2.0,1,3.811115
-2.0,1,3.813106
-2.0,1,3.815033
-2.0,1,3.816965
-2.0,1,3.818857
-2.0,1,3.820746
-2.0,1,3.822654
-2.0,1,3.824599
-2.0,1,3.826534
-2.0,1,3.828472
-2.0,1,3.830407
-2.0,1,3.832532
-2.0,1,3.834432
-2.0,1,3.836517
-2.0,1,3.838462
-2.0,1,3.840396
-2.0,1,3.842345
-2.0,1,3.844262
-2.0,1,3.846197
-2.0,1,3.848137
-2.0,1,3.850041
-2.0,1,3.851954
-2.0,1,3.853873
-2.0,1,3.855798
-2.0,1,3.857745
-2.0,1,3.859654
-2.0,1,3.861564
-2.0,1,3.863478
-2.05,2,3.867337
-2.0,1,3.869225
-2.0,1,3.87115
-2.0,1,3.87307
-2.0,1,3.875007
-2.0,1,3.876941
-2.0,1,3.878914
-2.0,1,3.880892
-2.0,1,3.882794
-2.0,1,3.884671
-2.0,1,3.886531
-2.0,1,3.888525
-2.0,1,3.890539
-2.0,1,3.8925
-2.0,1,3.89449
-2.0,1,3.896489
-2.0,1,3.898472
-2.0,1,3.900437
-2.0,1,3.902364
-2.0,1,3.904313
-2.0,1,3.906374
-2.0,1,3.908338
-2.0,1,3.910282
-2.0,1,3.912246
-2.0,1,3.914221
-2.0,1,3.916483
-2.0,1,3.918412
-2.0,1,3.920379
-2.0,1,3.922337
-2.0,1,3.924259
-2.0,1,3.926155
-2.0,1,3.928114
-2.0,1,3.93006
-2.0,1,3.931991
-2.0,1,3.933893
-2.0,1,3.935863
-2.0,1,3.937762
-2.0,1,3.939678
-2.0,1,3.941592
-2.0,1,3.943528
-2.0,1,3.945411
-2.0,1,3.94732
-2.0,1,3.949221
-2.0,1,3.951089
-2.0,1,3.952938
-2.0,1,3.954764
-2.0,1,3.956602
-2.0,1,3.958445
-2.0,1,3.960285
-2.0,1,3.962078
-2.0,1,3.963895
-2.0,1,3.965746
-2.0,1,3.967593
-2.0,1,3.969414
-2.05,2,3.972991
-2.0,1,3.974786
-2.0,1,3.97663
-2.0,1,3.978436
-2.0,1,3.980248
-2.0,1,3.982064
-2.0,1,3.983907
-2.0,1,3.985728
-2.0,1,3.987532
-2.0,1,3.989326
-2.0,1,3.991155
5.0,1,3.992999
-2.0,1,3.994834
-2.0,1,3.99664
-2.0,1,3.998454
-2.0,1,4.000305
-2.0,1,4.002153
-2.0,1,4.003992
-2.0,1,4.005785
-2.0,1,4.007649
-2.0,1,4.00948
-2.0,1,4.011329
-2.0,1,4.013165
-2.0,1,4.014972
-2.0,1,4.016796
-2.0,1,4.018656
-2.0,1,4.02053
-2.0,1,4.022329
-2.0,1,4.024157
-2.0,1,4.025973
-2.0,1,4.027793
-2.0,1,4.029627
-2.0,1,4.031457
-2.0,1,4.033252
-2.0,1,4.035079
-2.0,1,4.036894
-2.0,1,4.038688
-2.0,1,4.04049
-2.0,1,4.042284
-2.0,1,4.044138
-2.0,1,4.045927
-2.0,1,4.047734
-2.0,1,4.049568
-2.05,2,4.053154
-2.0,1,4.054961
-2.0,1,4.056772
-2.0,1,4.058563
-2.0,1,4.060403
-2.0,1,4.062218
-2.0,1,4.06403
-2.0,1,4.065827
-2.0,1,4.067636
-2.0,1,4.06943
-2.0,1,4.071244
-2.0,1,4.073045
-2.0,1,4.0749
-2.0,1,4.07673
-2.0,1,4.078559
-2.0,1,4.080384
-2.0,1,4.082187
-2.0,1,4.084013
-2.0,1,4.085815
-2.0,1,4.08762
-2.0,1,4.089411
-2.0,1,4.091269
-2.0,1,4.093709
-2.0,1,4.095802
-2.0,1,4.097917
-2.0,1,4.099928
-2.0,1,4.101934
-2.0,1,4.104076
5.0,1,4.106341
-2.0,1,4.108466
-2.0,1,4.11058
-2.0,1,4.112685
-2.0,1,4.11476
-2.0,1,4.116941
-2.0,1,4.119075
-2.0,1,4.121209
-2.0,1,4.123382
-2.0,1,4.12554
-2.0,1,4.127779
-2.0,1,4.130021
-2.0,1,4.132236
-2.0,1,4.134591
-2.0,1,4.136918
-2.0,1,4.139124
-2.0,1,4.141243
-2.0,1,4.143421
-2.0,1,4.145574
-2.0,1,4.147743
-2.0,1,4.149889
-2.0,1,4.152061
-2.0,1,4.15423
-2.0,1,4.156414
-2.0,1,4.158617
-2.0,1,4.160712
-2.0,1,4.16277
-2.0,1,4.164853
-2.0,1,4.16691
-2.0,1,4.168959
-2.0,1,4.171061
-2.0,1,4.173107
-2.0,1,4.175095
-2.0,1,4.177232
-2.0,1,4.179285
-2.0,1,4.181272
-2.0,1,4.183289
-2.0,1,4.185316
-2.0,1,4.187337
-2.0,1,4.189333
-2.0,1,4.191434
-2.0,1,4.193436
-2.0,1,4.195456
-2.0,1,4.197455
-2.0,1,4.199466
-2.0,1,4.201473
-2.0,1,4.203493
-2.0,1,4.205537
-2.0,1,4.207582
-2.0,1,4.209927
-2.0,1,4.212226
-2.0,1,4.214236
-2.0,1,4.216291
-2.0,1,4.218399
-2.0,1,4.220504
-2.0,1,4.222569
-2.0,1,4.224617
-2.0,1,4.226657
-2.0,1,4.228724
-2.0,1,4.230787
-2.0,1,4.23279
-2.0,1,4.234871
-2.0,1,4.236907
-2.0,1,4.23896
-2.0,1,4.240958
-2.0,1,4.242974
-2.0,1,4.244982
-2.0,1,4.247018
-2.0,1,4.249026
-2.0,1,4.251068
-2.0,1,4.253075
-2.0,1,4.255116
-2.0,1,4.257161
-2.0,1,4.259172
-2.0,1,4.261184
-2.0,1,4.263404
-2.0,1,4.265418
-2.0,1,4.267462
-2.0,1,4.269557
-2.0,1,4.271589
-2.0,1,4.273592
-2.0,1,4.275613
-2.0,1,4.277633
-2.0,1,4.279668
-2.0,1,4.281724
-2.0,1,4.283788
-2.0,1,4.28587
-2.0,1,4.287911
-2.0,1,4.289924
-2.0,1,4.291969
-2.0,1,4.293983
-2.0,1,4.296031
-2.0,1,4.298062
-2.0,1,4.300101
-2.0,1,4.302155
-2.0,1,4.304163
-2.0,1,4.306367
-2.0,1,4.308426
-2.0,1,4.310465
-2.0,1,4.312482
-2.0,1,4.31448
-2.0,1,4.316493
-2.0,1,4.318536
-2.0,1,4.320548
-2.0,1,4.322597
-2.0,1,4.324616
-2.0,1,4.326624
-2.0,1,4.328628
-2.0,1,4.330623
-2.0,1,4.332656
-2.0,1,4.334649
-2.0,1,4.336691
-2.0,1,4.338723
-2.0,1,4.340738
-2.0,1,4.342749
-2.0,1,4.344756
-2.0,1,4.34676
-2.0,1,4.348842
-2.0,1,4.350869
-2.0,1,4.352871
-2.0,1,4.354896
-2.0,1,4.356909
-2.0,1,4.358915
-2.0,1,4.360969
-2.0,1,4.362964
-2.0,1,4.364973
-2.0,1,4.366997
-2.0,1,4.369002
-2.0,1,4.371008
-2.0,1,4.373018
-2.0,1,4.375069
-2.0,1,4.37707
-2.0,1,4.379113
-2.0,1,4.381134
-2.0,1,4.383152
-2.0,1,4.385179
-2.0,1,4.387187
-2.0,1,4.38921
-2.0,1,4.39122
-2.0,1,4.393251
-2.0,1,4.395305
-2.0,1,4.397321
-2.0,1,4.399366
-2.0,1,4.401371
-2.0,1,4.403416
-2.0,1,4.405462
-2.0,1,4.407525
-2.0,1,4.409543
-2.0,1,4.411561
-2.0,1,4.413564
-2.0,1,4.415615
-2.0,1,4.417646
-2.0,1,4.419725
-2.0,1,4.421748
-2.0,1,4.423773
-2.0,1,4.42578
-2.0,1,4.427924
-2.0,1,4.429923
-2.0,1,4.431976
-2.0,1,4.434007
-2.0,1,4.436067
-2.0,1,4.438101
-2.0,1,4.440126
-2.0,1,4.442129
-2.0,1,4.444152
-2.0,1,4.446162
-2.0,1,4.448212
-2.0,1,4.450237
-2.0,1,4.452304
-2.0,1,4.454304
-2.0,1,4.456372
-2.0,1,4.458377
-2.0,1,4.4604
-2.0,1,4.462409
-2.0,1,4.464558
-2.0,1,4.46658
-2.0,1,4.468589
-2.0,1,4.470618
-2.0,1,4.472651
-2.05,2,4.476585
-2.0,1,4.478637
-2.0,1,4.480672
-2.0,1,4.482706
-2.0,1,4.484784
-2.0,1,4.486813
-2.0,1,4.488879
-2.0,1,4.490905
-2.0,1,4.492901
-2.0,1,4.494968
-2.0,1,4.496993
-2.0,1,4.499033
-2.0,1,4.501053
-2.0,1,4.503092
-2.0,1,4.505127
-2.0,1,4.507197
-2.0,1,4.509241
-2.0,1,4.511343
-2.0,1,4.513326
-2.0,1,4.515363
-2.0,1,4.517359
-2.0,1,4.519559
-2.0,1,4.521613
-2.0,1,4.523681
-2.0,1,4.525703
-2.0,1,4.527723
-2.0,1,4.529722
-2.0,1,4.53181
-2.0,1,4.533825
-2.0,1,4.535894
-2.0,1,4.537941
-2.0,1,4.539959
-2.0,1,4.541981
-2.0,1,4.54405
-2.0,1,4.546066
-2.0,1,4.548155
-2.0,1,4.55017
-2.0,1,4.552344
-2.0,1,4.555162
-2.0,1,4.557921
-2.0,1,4.560458
-2.0,1,4.563142
-2.0,1,4.565406
-2.0,1,4.567553
-2.0,1,4.569924
-2.0,1,4.572178
-2.0,1,4.574436
-2.0,1,4.576626
-2.0,1,4.578807
-2.0,1,4.580981
-2.0,1,4.583135
-2.0,1,4.585509
-2.0,1,4.587702
-2.0,1,4.589856
-2.0,1,4.592169
-2.0,1,4.59431
-2.0,1,4.596483
-2.0,1,4.598646
-2.0,1,4.600823
-2.0,1,4.603004
-2.0,1,4.605276
-2.0,1,4.60744
-2.0,1,4.609586
-2.0,1,4.611743
-2.0,1,4.613892
-2.0,1,4.616057
-2.0,1,4.618195
-2.0,1,4.620387
-2.0,1,4.622515
-2.0,1,4.624673
-2.0,1,4.626807
-2.0,1,4.628969
-2.0,1,4.631121
-2.0,1,4.633263
-2.0,1,4.635419
-2.0,1,4.637548
-2.0,1,4.639735
-2.0,1,4.64187
-2.0,1,4.644042
-2.0,1,4.646328
-2.0,1,4.648675
-2.0,1,4.650889
-2.0,1,4.653037
-2.0,1,4.655198
-2.0,1,4.657377
-2.0,1,4.659702
-2.0,1,4.661895
-2.0,1,4.664109
-2.0,1,4.666285
-2.0,1,4.668504
5.0,1,4.670755
-2.0,1,4.672873
-2.0,1,4.675086
-2.0,1,4.677283
-2.0,1,4.679506
-2.0,1,4.681688
-2.0,1,4.683902
-2.0,1,4.68611
-2.0,1,4.688395
-2.0,1,4.690618
-2.0,1,4.692802
-2.0,1,4.695024
-2.0,1,4.697204
-2.0,1,4.699429
-2.0,1,4.701595
-2.0,1,4.703725
-2.0,1,6.047203
-2.0,1,6.049392
-2.0,1,6.051457
-2.0,1,6.053464
-2.0,1,6.055735
-2.0,1,6.057807
-2.0,1,6.059885
-2.0,1,6.061975
-2.0,1,6.063989
-2.0,1,6.066055
-2.0,1,6.06808
-2.0,1,6.070053
-2.0,1,6.07207
-2.0,1,6.074071
-2.0,1,6.076077
-2.0,1,6.078053
-2.0,1,6.080107
-2.0,1,6.082118
-2.0,1,6.08404
-2.0,1,6.086007
-2.0,1,6.088033
-2.0,1,6.089976
-2.0,1,6.09199
-2.0,1,6.094023
-2.0,1,6.09606
-2.0,1,6.098346
-2.0,1,6.100385
-2.0,1,6.102413
-2.0,1,6.104459
-2.0,1,6.106474
-2.0,1,6.108558
-2.0,1,6.110743
-2.0,1,6.112751
-2.0,1,6.114722
-2.0,1,6.116783
-2.0,1,6.118827
-2.0,1,6.120933
-2.0,1,6.122949
-2.0,1,6.124911
-2.0,1,6.126967
-2.0,1,6.129002
-2.0,1,6.131047
-2.0,1,6.133073
-2.0,1,6.135119
-2.0,1,6.13713
-2.0,1,6.139159
-2.0,1,6.141506
-2.0,1,6.143533
-2.0,1,6.145569
-2.0,1,6.147632
-2.0,1,6.14969
-2.0,1,6.151805
-2.0,1,6.153903
-2.0,1,6.155895
-2.0,1,6.157868
-2.0,1,6.159886
-2.0,1,6.161845
-2.0,1,6.163846
-2.0,1,6.165804
-2.0,1,6.167809
-2.0,1,6.169825
-2.0,1,6.171909
-2.0,1,6.173931
-2.0,1,6.176099
-2.0,1,6.178164
-2.0,1,6.180272
-2.0,1,6.18224
-2.0,1,6.184479
-2.0,1,6.186491
-2.0,1,6.188608
-2.0,1,6.190552
-2.0,1,6.192607
-2.0,1,6.194652
-2.0,1,6.196667
-2.0,1,6.198669
-2.0,1,6.200675
-2.0,1,6.202651
-2.0,1,6.204675
-2.0,1,6.206669
-2.0,1,6.20869
-2.0,1,6.210707
-2.0,1,6.212757
-2.0,1,6.214823
-2.0,1,6.216736
-2.0,1,6.218608
-2.0,1,6.220584
-2.0,1,6.222694
-2.0,1,6.224748
-2.0,1,6.227071
-2.0,1,6.229232
-2.0,1,6.23128
-2.0,1,6.233366
-2.0,1,6.235568
-2.0,1,6.237583
-2.0,1,6.239651
-2.0,1,6.241665
-2.0,1,6.243697
-2.0,1,6.245717
-2.0,1,6.247753
-2.0,1,6.249816
-2.0,1,6.251902
-2.0,1,6.253909
-2.0,1,6.25597
-2.0,1,6.258002
-2.0,1,6.260083
-2.0,1,6.262181
-2.0,1,6.264234
-2.0,1,6.266234
-2.0,1,6.268424
-2.0,1,6.270434
-2.0,1,6.272499
-2.0,1,6.274506
-2.0,1,6.276595
-2.0,1,6.278636
-2.0,1,6.280692
-2.0,1,6.282695
-2.0,1,6.284764
-2.0,1,6.286771
-2.0,1,6.288826
-2.0,1,6.290828
-2.0,1,6.292863
-2.0,1,6.294919
-2.0,1,6.296945
-2.0,1,6.298991
-2.0,1,6.300996
-2.0,1,6.303063
-2.0,1,6.305108
-2.0,1,6.307165
-2.0,1,6.309168
-2.0,1,6.31136
-2.0,1,6.31337
-2.0,1,6.315404
-2.0,1,6.317414
-2.0,1,6.319469
-2.0,1,6.321471
-2.0,1,6.323509
-2.0,1,6.325526
-2.0,1,6.327547
-2.0,1,6.329547
-2.0,1,6.331567
-2.0,1,6.333567
-2.0,1,6.335634
