#{"t_start": 1785875233.4302437, "env_id": "None"}
r,l,t
9.843333,53,32.65848
10.661667,1,32.666677
10.621667,22,32.846328
10.561667,21,33.021398
10.75,10,33.099967
11.395,1,33.107814
10.431667,47,33.49894
10.38,48,33.892578
10.585,3,33.917233
10.513333,4,33.951774
9.18,79,34.606238
-3.726667,100,35.430194
9.795,23,35.622029
9.461667,45,35.994768
11.313333,4,36.028153
10.278333,33,36.300443
9.98,4,36.333138
10.75,10,36.414647
10.433333,20,42.488393
10.908333,5,42.534381
11.995,1,42.542642
10.78,4,42.581661
9.75,1,42.589827
10.78,4,42.628468
9.75,1,42.635774
11.273333,12,42.748266
10.621667,9,42.825827
11.995,1,42.835198
9.75,1,42.843112
10.756667,13,42.95634
10.996667,14,43.077331
9.75,1,43.085181
11.026667,8,43.154594
10.855,20,43.327102
11.165,7,43.388876
11.18,4,43.42202
11.323333,2,43.438497
11.115,17,43.58301
10.656667,2,43.599832
10.985,3,43.626689
11.036667,6,43.679547
10.27,8,43.74791
11.165,7,43.80876
11.323333,2,43.825566
10.838333,19,43.989244
10.118333,16,44.122575
10.898333,7,44.181859
10.908333,5,44.223567
11.036667,6,44.27568
11.995,1,44.285054
11.451667,3,44.310132
9.75,1,44.318692
11.185,3,44.345042
10.985,3,44.3734
11.323333,2,44.391129
10.908333,5,44.434467
10.656667,2,44.450115
11.016667,10,44.533878
9.75,1,44.541121
10.918333,3,44.566033
10.74,12,44.670616
10.976667,18,44.828717
9.041667,31,45.101012
10.656667,2,45.118045
10.908333,5,45.237513
10.954048,35,45.526052
10.502143,22,45.71111
8.143333,99,46.528989
10.442619,23,46.722089
8.932857,50,47.123706
9.80119,37,47.426542
9.461667,45,47.795027
7.973333,84,48.479226
11.213095,5,48.521635
9.472381,51,48.941755
7.561429,63,49.461049
10.962619,17,49.599835
10.501905,3,49.624482
10.722619,16,49.751905
10.812143,9,49.823808
10.712619,18,49.965605
10.656667,2,49.982962
10.863333,45,50.358812
10.832857,13,50.464391
10.392381,14,50.576898
10.542143,14,50.691627
10.661667,1,50.699076
9.461429,26,50.913523
11.072857,14,56.985454
11.092857,10,57.078998
11.403571,5,57.119017
10.521429,10,57.207433
10.521429,10,57.288526
10.812143,9,57.367748
10.641667,5,57.408731
10.691905,14,57.529584
10.985,3,57.556226
9.99,2,57.572283
11.48381,8,57.641431
10.328333,1,57.649227
10.922381,6,57.700194
10.656667,2,57.716984
10.832143,5,57.764729
10.731905,6,57.819904
9.99,2,57.839381
11.431667,7,57.903894
10.912381,8,57.975626
11.213095,5,58.018605
10.912381,8,58.086657
11.363571,13,58.202096
11.995,1,58.212122
10.721905,8,58.28062
10.872857,5,58.327179
11.052857,18,58.483668
11.203095,7,58.54345
11.102857,8,58.61159
10.711905,10,58.701329
11.594048,5,58.744102
10.501429,14,58.866671
9.99,2,58.884985
10.741905,4,58.918188
10.691905,14,59.038519
11.263333,14,59.161165
11.313333,4,59.195199
11.213095,5,59.238939
11.046667,4,59.272864
9.75,1,59.282178
11.112857,6,59.330894
11.193095,9,59.410104
11.102857,8,59.478259
11.313333,4,59.513341
10.985,3,59.542761
11.49381,6,59.595008
10.922381,6,59.649692
9.99,2,59.666899
10.832143,5,59.711034
10.521429,10,59.800669
10.631667,7,59.863018
10.812143,9,59.94104
10.735,4,59.976123
10.78,4,60.011738
10.328333,1,60.021057
10.701905,12,60.12702
10.972619,15,60.256351
10.922381,6,60.306265
11.385,3,60.331436
11.385,3,60.358371
11.49381,6,60.41395
11.353571,15,60.543752
10.812143,9,60.623764
10.731905,6,60.674415
10.661667,1,60.683113
11.50381,4,60.718617
11.323333,2,60.735174
10.992619,11,60.832474
10.39,2,60.853763
10.46119,3,60.879879
11.584048,7,60.940221
11.203095,7,61.001836
11.046667,4,61.03675
11.56,8,61.1045
10.251429,15,61.235989
10.902381,10,61.323434
11.073333,3,61.349368
11.213095,5,61.392107
9.99,2,61.411064
10.832143,5,61.45152
10.651667,3,61.477473
10.922381,6,61.528376
10.902381,10,61.618657
10.611667,11,61.717692
11.46381,12,61.820038
11.995,1,61.828393
10.45119,5,61.872112
11.293333,8,61.942952
10.832143,5,61.986088
11.293333,8,62.057377
11.092857,10,62.144631
10.451905,13,62.257468
9.737857,34,62.621131
10.159286,64,63.144032
8.887143,100,63.974543
11.018571,33,64.243248
11.046667,4,64.274416
9.912857,50,64.690034
9.767857,81,65.354351
10.064286,32,65.624516
11.785,3,65.648794
10.793571,27,71.800802
10.966429,21,71.980773
11.995,1,71.98902
11.995,1,71.998206
11.032857,22,72.181195
11.175,5,72.22403
11.59,2,72.242788
11.323333,2,72.260402
10.97,6,72.312333
11.235714,10,72.394679
11.435,13,72.507606
10.9,20,72.67843
10.661667,1,72.687883
10.465,7,72.748521
10.995,1,72.756843
11.323333,2,72.774013
10.465,7,72.835088
10.767143,18,72.987384
10.661667,1,72.998304
10.327857,14,73.112476
10.280714,1,73.120286
10.883571,9,73.197409
10.985,3,73.224059
10.97,6,73.278139
10.610714,35,73.572876
10.79,2,73.588974
10.485,3,73.617005
10.594286,24,73.815805
11.122857,4,73.84953
11.323333,2,73.867454
10.86,28,74.106981
9.75,1,74.113842
10.796667,5,74.160582
11.055714,46,74.552168
10.889286,65,75.097265
11.235714,10,75.183975
9.99,2,75.200507
11.18,4,75.234862
11.026429,9,75.314325
9.99,2,75.330955
11.046667,4,75.363111
11.129286,17,75.507508
11.385,3,75.532832
11.175,5,75.573576
9.75,1,75.579813
10.583571,20,75.752306
9.99,2,75.771347
10.674286,8,75.840066
10.338571,18,75.991182
10.912381,8,76.05848
11.323333,2,76.075196
10.445,11,76.166755
10.256667,2,76.18431
10.985,3,76.207912
11.995,1,76.216697
11.995,1,76.224853
10.79,2,76.240733
10.772857,25,76.448868
11.322143,7,76.507462
11.584048,7,76.56301
10.597857,9,76.637992
11.135714,30,76.895421
11.046667,4,76.931746
11.995,1,76.939832
10.96,8,77.007498
10.985,3,77.032412
10.88,24,77.233947
11.292143,13,77.344614
10.97,6,77.394763
10.641667,5,77.438557
10.656667,2,77.457731
11.995,1,77.465991
10.955714,17,77.6057
10.95,10,77.691234
10.94,12,77.791988
10.89,22,77.98507
10.455,9,78.062861
11.378571,10,78.146752
10.501429,14,78.26854
11.022619,5,78.312389
10.415,17,78.454189
11.313333,4,78.488433
10.265714,4,78.523282
10.843571,17,78.664365
10.557857,17,78.811481
10.694286,4,78.846473
11.18,4,78.881218
10.700714,17,79.025616
11.366111,49,79.508807
9.118333,98,86.310998
10.819444,25,86.52535
11.59,2,86.542974
10.661667,1,86.550806
10.78,4,86.584686
10.576111,7,86.644786
11.273333,12,86.747001
11.061111,10,86.833054
10.656667,2,86.850951
10.78,4,86.884974
10.616667,10,86.96959
10.528333,12,87.072552
11.58,4,87.106686
11.232778,9,87.181139
10.95,10,87.271827
11.708333,5,87.31176
11.192778,17,87.456874
11.253889,27,87.68129
11.063889,16,87.819124
10.570556,48,88.224299
11.313889,15,88.352498
10.995,1,88.361352
11.222778,11,88.452784
11.022619,5,88.493763
11.051667,23,88.690449
10.455,9,88.769133
10.889444,11,88.859187
10.768333,13,88.969845
10.339444,23,89.16489
10.962778,14,89.280969
11.001111,22,89.464308
10.328333,1,89.472595
10.556111,11,89.567082
10.768333,13,89.672933
10.798333,7,89.731838
10.983889,32,89.998404
10.838889,10,90.083357
10.586111,5,90.125378
10.909444,7,90.185953
9.99,2,90.202521
10.465,7,90.264734
10.258889,28,90.504198
10.539444,32,90.772649
10.576111,7,90.835335
11.19,2,90.850687
11.323333,2,90.867019
11.18,4,90.90204
10.893571,7,90.961333
11.785,3,90.98458
11.995,1,90.993267
11.243889,29,91.235059
10.703889,39,91.558043
11.222778,11,91.652437
10.385,23,91.841329
11.091667,15,91.971534
10.046111,64,92.517107
11.022619,5,92.557824
11.051667,23,92.752537
10.650556,32,93.02003
11.486111,25,93.231114
10.626667,8,93.297102
10.750556,12,93.400235
9.173333,76,94.155968
10.78,4,94.189214
10.287778,40,94.520445
10.952778,36,94.81455
9.112222,57,101.295763
10.463889,5,101.338763
10.932381,4,101.372374
10.799444,9,101.449599
11.091111,4,101.483096
10.660556,19,101.640133
10.287778,40,101.981577
10.436667,28,102.218949
10.749444,19,102.380052
11.043333,58,102.870312
10.817778,32,103.13571
9.610556,82,103.815293
10.76,8,103.879209
10.580556,35,104.172053
10.827143,6,104.224589
10.868889,4,104.259655
11.172778,41,104.611223
11.273333,12,104.71454
10.748889,28,104.944429
11.085,23,105.135099
11.255714,6,105.184606
10.946667,24,105.389429
11.213095,5,105.429496
9.75,1,105.436696
10.74,12,105.540915
10.889444,11,105.631813
11.243333,18,105.785212
11.450556,21,105.961262
10.848889,8,106.029009
11.026111,17,106.167809
10.848333,17,106.310054
10.498333,38,106.631795
10.818889,14,106.748807
11.006111,21,106.923021
11.985,3,106.94753
10.661667,1,106.956964
11.995,1,106.966077
10.78,4,106.999723
10.661667,1,107.007574
11.651667,3,107.031739
11.323333,2,107.049176
11.115,17,107.195065
10.607857,7,107.25663
11.99,2,107.274787
10.396667,36,107.571307
11.193889,19,107.726146
11.016667,10,107.809693
-2.583182,121,108.892614
9.282273,75,115.66898
11.414444,6,115.721591
10.847727,85,116.427033
10.326818,33,116.70531
11.056667,2,116.72225
11.025,35,117.025733
10.511818,14,117.139684
11.18,4,117.17345
10.563182,11,117.263117
10.600909,49,117.669113
10.474091,38,117.983976
10.672727,40,118.311965
10.919091,29,118.55554
10.893571,7,118.613526
11.323333,2,118.629137
10.245455,91,119.404032
11.144545,62,119.927811
11.323333,2,119.945323
10.877727,30,120.202098
10.661667,1,120.211456
11.115,17,120.351892
10.838889,10,120.437216
10.038636,47,120.832958
10.828182,38,121.144927
10.946818,7,121.20418
10.626667,8,121.271074
10.501818,16,121.408586
11.403571,5,121.451282
11.995,1,121.460118
10.257273,94,122.239349
10.889545,33,122.512164
11.451667,3,122.535794
11.255714,6,122.587558
10.985,3,122.611776
10.664091,49,123.022666
10.637273,18,123.172766
10.461364,75,123.804384
10.721364,23,123.997322
11.211818,34,130.358499
11.995,1,130.368782
11.156364,16,130.506359
11.040909,10,130.589948
10.885455,12,130.690432
10.791364,9,130.767952
10.651667,3,130.792121
11.042273,17,130.934816
11.000909,18,131.085575
10.845455,20,131.258546
11.995,1,131.267201
10.605909,17,131.412921
10.656667,2,131.430349
11.995,1,131.439862
11.385909,21,131.622798
11.249091,12,131.726997
10.948182,14,131.847924
11.311818,14,131.966372
10.292273,7,132.028421
10.747778,6,132.082687
11.995,1,132.091393
11.125,15,132.221555
10.959545,19,132.382536
10.854091,11,132.473873
10.438636,16,132.611549
11.030556,5,132.655437
10.303182,14,132.773617
11.010909,16,132.912295
10.864091,9,132.989777
11.056111,11,133.083105
11.167727,21,133.265671
10.647273,16,133.405542
11.995,1,133.413502
10.563182,11,133.508484
10.657273,14,133.626487
10.737778,8,133.695939
11.661667,1,133.704254
10.698636,13,133.817269
11.425909,13,133.926888
11.105,19,134.092012
11.323333,2,134.109936
10.437727,7,134.169952
10.656667,2,134.188236
10.936818,9,134.267397
11.085,23,134.464123
10.574545,16,134.602296
10.272273,11,134.699028
10.888182,26,134.921146
10.896818,17,135.071186
11.179286,7,135.129151
11.176364,12,135.233481
11.708333,5,135.278943
11.020556,7,135.337296
11.046667,4,135.371963
10.885455,12,135.475358
10.897727,26,135.691993
11.313333,4,135.725493
10.844091,13,135.83609
11.022273,21,136.015227
11.240455,21,136.195954
11.189286,5,136.238939
11.123636,8,136.308618
11.096364,28,136.55189
11.046429,5,136.593218
10.573182,9,136.668255
11.072273,11,136.762162
10.551429,4,136.796978
11.19,2,136.812523
10.854091,11,136.907398
11.385,3,136.932751
10.392576,24,137.229747
9.741515,135,138.35663
11.451667,3,138.382244
10.495,1,138.390762
9.64803,86,145.221982
9.99,2,145.238215
10.355,31,145.500083
10.94803,71,146.097612
11.152727,24,146.299345
10.62197,15,146.421005
10.906818,55,146.89009
10.368485,47,147.291897
10.633182,37,147.609862
10.382576,26,147.826077
10.206061,31,148.090891
10.373182,40,148.422248
10.645909,9,148.502671
9.536212,72,149.11456
11.784524,5,149.1563
10.925,15,149.281099
10.985,3,149.30501
11.102121,22,149.489154
10.778485,14,149.604729
10.922727,21,149.777044
10.884394,11,149.872249
10.419697,61,150.382562
10.819697,30,150.632626
9.648485,44,151.003164
10.738485,22,151.191081
11.995,1,151.199759
11.288636,15,151.327264
11.259242,33,151.603493
11.99,2,151.620618
11.995,1,151.629076
11.079242,20,151.797219
10.142576,25,152.006159
10.76,8,152.07245
11.187424,11,152.16493
10.985,3,152.193753
10.96,8,152.261595
10.792121,35,152.553773
10.909444,7,152.615653
10.877424,24,152.811601
11.037424,41,153.147269
11.046667,4,153.181882
10.929697,8,153.249948
10.427424,65,159.837456
10.404242,4,159.873645
10.566061,8,159.942092
9.75,1,159.949586
11.298636,13,160.065487
9.99,2,160.082452
10.665,18,160.23376
10.849697,24,160.440838
10.452576,12,160.542366
10.39,2,160.558912
10.849091,12,160.661277
11.222727,10,160.744589
10.985606,15,160.874412
10.836818,20,161.04283
11.313333,4,161.079018
10.64197,11,161.174605
10.747879,8,161.239603
10.798485,10,161.32531
11.187424,11,161.418951
10.119697,23,161.613173
10.844394,19,161.780827
10.60197,19,161.947951
10.833788,9,162.021096
10.656667,2,162.037643
10.816818,24,162.242727
11.136818,9,162.321157
11.202727,14,162.438581
10.945,11,162.539871
11.439848,9,162.617786
11.189286,5,162.662937
10.935,13,162.775325
10.884394,11,162.863769
10.957222,13,162.977273
10.905,19,163.142907
10.718636,9,163.218413
10.874394,13,163.330957
9.99,2,163.348816
11.016212,21,163.524731
9.75,1,163.53285
10.97,6,163.582388
11.040909,10,163.666808
10.510758,13,163.78
10.681111,6,163.830081
10.907424,18,163.982526
11.040909,10,164.068029
11.203095,7,164.126343
10.930303,20,164.297714
10.980303,10,164.381137
10.813788,13,164.493111
11.202727,14,164.61091
10.768485,16,164.747126
10.94803,22,164.938968
11.222727,10,165.020219
10.996212,25,165.234157
11.056212,13,165.347866
11.333939,12,165.452927
11.036212,17,165.596746
10.707879,16,165.736169
10.399545,11,165.826673
11.995,1,165.834635
10.733182,17,165.979632
-1.474615,169,167.516269
8.500513,121,174.62595
10.843077,16,174.764489
10.531795,19,174.925736
10.547949,34,175.206436
11.058846,19,175.364941
9.75,1,175.373293
9.99,2,175.390446
10.904359,14,175.510125
10.461154,28,175.749485
10.784359,38,176.071094
10.509487,36,176.369557
10.770513,10,176.453749
11.068846,17,176.599589
10.866923,42,176.963062
10.968205,32,177.228494
9.99,2,177.246257
10.803077,24,177.448566
11.040769,38,177.767557
10.935641,18,177.921374
10.708846,40,178.25878
10.381154,44,178.630357
10.633077,58,179.123866
11.58,4,179.157928
10.700513,24,179.358812
10.999545,11,179.447192
11.265897,34,179.73337
11.121667,9,179.809575
11.411667,11,179.901666
10.427727,9,179.976443
11.002051,56,180.435608
10.858889,6,180.483995
10.844359,26,180.706721
10.411538,10,180.790553
10.588205,59,181.283911
10.849487,66,181.842255
10.328333,1,181.850904
10.823077,20,182.015026
10.830769,31,182.280518
10.687222,7,182.336776
11.100128,21,182.510201
10.576667,18,182.656104
10.985,3,182.680103
10.376282,37,182.993867
10.894359,16,183.128835
10.848889,8,183.197496
11.066212,11,189.521376
10.833077,18,189.676842
11.088846,13,189.79137
9.75,1,189.798755
11.323333,2,189.818178
10.742436,31,190.08091
10.585,3,190.106832
10.637949,16,190.243227
10.407949,13,190.351844
10.895,21,190.529311
10.839487,19,190.69066
10.332143,5,190.731654
11.010556,9,190.809022
10.781795,18,190.962935
11.651667,3,190.988258
10.986923,18,191.14378
10.66859,15,191.271849
10.535385,16,191.407718
10.965641,12,191.509314
10.487949,46,191.91171
10.597308,19,192.072447
10.772436,25,192.282588
9.99,2,192.299918
10.782436,23,192.49906
10.651667,3,192.523158
10.645,22,192.706984
10.661667,1,192.717686
11.283333,10,192.799572
11.995,1,192.808301
11.071111,8,192.881819
11.234615,30,193.135993
10.833718,23,193.333618
11.046667,4,193.369302
11.16141,19,193.531588
10.419872,26,193.751743
10.709231,12,193.852319
9.75,1,193.860375
10.863077,12,193.963268
10.986282,13,194.073156
11.283974,15,194.199797
10.832436,13,194.313929
10.888333,9,194.391127
10.422179,13,194.502213
10.855,29,194.753341
10.783077,28,194.991069
10.966282,17,195.151356
11.284615,20,195.331118
10.334945,95,196.163491
8.780989,103,197.035961
10.970303,12,197.14012
9.747033,195,204.906076
10.800769,37,205.214704
10.213791,52,205.652779
9.995385,26,205.868902
10.370989,30,206.123461
10.830055,23,206.320683
10.693791,54,206.766645
10.908333,5,206.808884
10.823077,20,206.974081
10.407033,63,207.506178
10.820055,25,207.720186
10.817143,8,207.78714
10.170275,62,208.303399
10.491923,68,208.876806
10.585,3,208.904245
9.602143,55,209.377407
10.845879,55,209.847877
10.519121,23,210.047018
10.404451,29,210.297977
10.817967,43,210.658124
10.76,8,210.726446
11.070769,32,210.997703
10.468901,77,211.647736
11.086111,5,211.6902
10.617857,5,211.735125
10.816099,17,211.87693
10.617747,127,212.939247
10.842143,3,212.964177
11.694286,4,219.117465
11.106813,16,219.257288
10.874011,23,219.452441
9.99,2,219.470103
10.540055,32,219.745612
10.684231,17,219.892293
10.427253,15,220.020018
10.940989,14,220.14571
11.323333,2,220.162988
11.323333,2,220.17951
10.708901,29,220.426317
10.630275,19,220.589927
10.661209,26,220.816855
10.617033,21,221.003384
11.179286,7,221.064149
10.674231,19,221.224175
10.898333,7,221.283863
10.937967,19,221.450114
10.674231,19,221.612367
10.809835,22,221.80035
9.557033,37,222.106295
10.914011,15,222.235108
10.98,4,222.270233
10.914011,15,222.395803
10.806099,19,222.558118
10.742143,23,222.756207
10.343077,18,222.910621
11.018901,16,223.04472
11.073791,27,223.273896
11.086111,5,223.31558
11.093791,23,223.513444
10.950989,12,223.61655
11.309615,15,223.742733
11.323333,2,223.760337
10.850769,27,223.989591
10.697253,10,224.076616
10.984945,14,224.20003
-0.894524,190,226.138237
6.768333,196,234.038132
9.926667,130,235.1193
10.970714,23,235.313576
10.317619,66,235.866576
10.675,56,236.339066
10.651667,3,236.363675
10.854091,11,236.452762
9.695238,75,237.091824
10.424286,49,237.506518
10.748333,37,237.821413
10.499286,65,238.363824
10.986905,35,238.6533
11.995,1,238.662154
10.872381,16,238.799816
10.076429,32,239.064856
10.499762,41,239.409048
9.892381,65,239.947037
10.239286,68,240.51128
10.490238,32,240.778715
10.742143,23,240.970556
11.353889,7,241.031287
10.611905,30,241.282093
10.709231,12,241.382523
9.641667,58,241.860531
9.828333,74,242.476239
10.740952,39,249.283066
10.804286,22,249.470886
10.670238,45,249.852238
11.395,1,249.859674
11.022857,24,250.064278
11.032857,22,250.249347
10.781154,13,250.362196
10.66381,12,250.465408
10.571364,13,250.578621
10.996905,33,250.855772
9.99,2,250.874013
11.287381,13,250.984839
10.619286,41,251.334846
10.148095,40,251.672102
11.58,4,251.706853
10.759121,24,251.913427
10.77619,20,252.084461
11.313333,4,252.121053
10.664524,20,252.290619
10.518333,34,252.574496
11.313333,4,252.606539
10.802381,30,252.854674
11.017381,18,253.004259
10.595,1,253.013113
10.985606,15,253.137294
10.660238,47,253.537602
10.958182,12,253.638721
11.030952,30,253.892591
10.926667,28,254.126557
11.04881,15,254.25732
11.122857,4,254.290353
11.784524,5,254.334027
11.173095,13,254.442613
10.417857,16,254.580703
10.770952,33,254.867223
10.877033,18,255.023495
11.119762,28,255.254451
10.909444,7,255.31744
10.914524,19,255.485737
10.551429,4,255.518983
10.661667,1,255.527537
10.890476,20,255.699336
10.624091,8,255.767666
10.718095,24,255.971329
10.650476,19,256.132955
10.958182,12,256.234564
10.500238,30,256.489895
10.948571,16,256.625062
11.036667,6,256.674299
10.942619,21,256.854259
10.408095,37,257.173698
10.85119,36,257.472545
10.894524,23,257.668033
10.844286,14,264.044131
10.655952,25,264.259957
11.119048,20,264.432504
10.896429,15,264.562039
10.886429,17,264.708929
10.380476,24,264.907154
10.220714,13,265.017969
10.540758,7,265.07814
10.906429,13,265.194807
10.872381,16,265.332507
10.39,2,265.350371
10.980714,21,265.531494
11.283974,15,265.658443
11.393571,7,265.715893
11.687222,7,265.773629
11.000952,36,266.083005
10.942619,21,266.257989
10.65381,14,266.379357
11.012857,26,266.606762
10.748095,18,266.762272
11.187143,14,266.88332
11.090952,18,267.041885
10.636429,18,267.196368
10.710714,26,267.416948
10.529524,16,267.553404
10.66381,12,267.651081
10.920476,14,267.772767
10.469524,28,268.013736
10.65381,14,268.134153
10.757778,4,268.168601
10.7,20,268.337284
10.667273,12,268.438676
10.814286,20,268.608274
11.173095,13,268.723548
11.202727,14,269.012247
10.985,33,269.283311
-6.541667,256,271.369142
9.546667,186,279.149293
10.018333,37,279.461453
10.445,52,279.893922
10.918333,24,280.092344
9.511667,76,280.728418
10.78,4,280.760901
10.398333,108,281.676174
10.705,29,281.926537
10.995,1,281.936037
10.653333,27,282.167598
10.835,23,282.358077
10.25,81,283.047095
9.995,24,283.244487
10.611667,21,283.423747
11.086111,5,283.466439
10.826667,48,283.873097
11.011667,61,284.378012
10.228333,82,285.072197
9.571667,64,285.61265
10.946667,24,285.815076
11.123333,22,285.998944
10.995,1,286.006618
10.45119,5,286.047318
10.677273,10,286.130505
10.839091,14,286.253648
11.19,2,286.269332
10.328333,1,286.277215
10.811667,41,286.619471
10.656667,62,287.146159
10.968182,10,287.230772
11.088333,19,287.386914
10.578333,41,293.930627
11.150128,11,294.023641
10.801364,7,294.08231
10.976667,38,294.406496
10.91,18,294.558534
10.558333,36,294.866338
10.808333,15,294.994612
11.183333,30,295.252115
10.711667,21,295.437442
10.316667,21,295.611654
10.921667,19,295.776387
10.853333,16,295.912146
10.661667,1,295.921448
10.935,23,296.120527
10.966667,20,296.288444
10.328333,1,296.296876
10.545,21,296.471875
10.746667,24,296.678677
11.043333,18,296.835708
10.738333,29,297.088696
10.253333,38,297.407522
10.486667,36,297.715473
10.74,23,297.916573
10.791667,25,298.127515
10.668333,23,298.326301
10.663333,25,298.542035
10.903571,5,298.584167
10.661667,1,298.593046
10.47,28,298.836579
10.625,25,299.050278
11.158333,25,299.263897
10.188333,32,299.53878
10.822143,7,299.602429
10.857033,22,299.787313
11.323333,2,299.806212
11.451667,3,299.832423
10.52,16,299.969025
11.0,20,300.143224
10.97,26,300.36721
11.058333,25,300.580401
10.914011,15,300.708372
10.715,27,300.942292
10.641667,5,300.987421
10.646667,24,301.193666
10.97,6,301.243181
10.858889,6,301.293695
11.255,19,301.457464
11.176364,12,301.565628
10.861667,22,301.752006
10.985,3,301.779639
10.06,30,302.035222
10.843333,29,302.284329
10.99,22,302.467883
10.84,12,308.814991
10.775165,12,308.920261
10.841667,15,309.044994
10.753333,16,309.181076
10.661111,10,309.26912
10.51,20,309.438395
11.013333,24,309.64817
10.668333,25,309.861652
11.255714,6,309.909936
11.126667,8,309.980139
10.753333,16,310.118138
10.688333,19,310.275716
10.768333,23,310.471256
11.098333,17,310.614576
10.583333,21,310.788765
11.008333,15,310.920945
10.846667,24,311.119647
10.661667,1,311.128982
11.273333,12,311.231732
10.695,22,311.418555
10.837143,4,311.456706
10.896667,14,311.575918
11.59,2,311.592565
10.886667,16,311.731438
11.500556,11,311.825074
10.845,21,312.003555
10.843333,18,312.15383
11.995,1,312.162345
11.145,21,312.345212
10.558333,16,312.487766
10.555,19,312.647932
10.588333,19,312.810149
10.735,23,313.009196
10.675,15,313.139286
10.596667,14,313.261882
11.008333,15,313.397983
10.923333,22,313.592561
10.661667,1,313.602039
10.697222,5,313.641763
10.893333,28,313.886677
11.096667,34,314.18
10.93,14,314.301638
10.245,23,314.495599
10.663333,14,314.618971
10.856667,22,314.808976
11.143791,13,314.921236
10.955,19,315.082996
10.708333,15,315.2156
10.798333,17,315.364012
11.011923,13,315.475559
10.866667,20,315.651717
10.793333,28,315.891942
11.111667,21,316.073963
11.221667,19,316.234742
11.126667,28,316.478406
11.156667,22,316.668302
10.665,17,316.818584
10.860476,26,317.042938
11.031667,17,317.187114
10.503333,17,317.331125
10.985,3,317.357991
10.798333,17,317.497543
11.661667,1,317.506406
10.91,18,324.016751
10.856667,22,324.202635
10.82,16,324.340014
11.404444,8,324.409266
11.995,1,324.419016
