#{"t_start": 1785449607.6954021, "env_id": "None"}
r,l,t
-2.0,1,0.729919
-2.0,1,0.73246
-2.0,1,0.735006
-2.0,1,0.737587
-2.0,1,0.740146
-2.0,1,0.742698
-2.0,1,0.745241
-2.0,1,0.747831
-2.0,1,0.750399
-2.0,1,0.752978
-2.0,1,0.755527
-2.0,1,0.758076
-2.0,1,0.760575
-2.0,1,0.763129
-2.0,1,0.765669
-2.0,1,0.768212
-2.0,1,0.770774
-2.0,1,0.773312
-2.0,1,0.775868
-2.0,1,0.778414
-2.0,1,0.780961
-2.0,1,0.783524
-2.0,1,0.786065
-2.0,1,0.78861
-2.0,1,0.791166
-2.0,1,0.793707
-2.0,1,0.796288
-2.0,1,0.798876
-2.0,1,0.801412
5.0,1,0.80402
-2.0,1,0.806525
-2.0,1,0.809092
-2.0,1,0.811671
-2.0,1,0.814236
-2.0,1,0.816787
-2.0,1,0.819343
-2.0,1,0.821969
-2.0,1,0.824526
-2.0,1,0.827091
-2.0,1,0.829598
-2.0,1,0.832147
-2.0,1,0.834753
-2.0,1,0.837311
-2.0,1,0.839926
-2.0,1,0.842481
-2.0,1,0.845035
-2.05,2,0.85026
-2.0,1,0.85278
-2.0,1,0.855349
-2.0,1,0.857883
-2.0,1,0.860461
-2.0,1,0.863022
-2.0,1,0.865614
-2.0,1,0.868166
-2.0,1,0.870743
-2.0,1,0.873315
-2.0,1,0.875928
-2.0,1,0.878531
-2.0,1,0.881117
-2.0,1,0.883697
-2.0,1,0.886295
-2.0,1,0.888882
-2.0,1,0.891463
-2.0,1,0.894048
-2.0,1,0.896575
-2.0,1,0.899131
-2.0,1,0.901674
-2.0,1,0.904235
-2.0,1,0.906798
-2.0,1,0.909404
-2.0,1,0.912005
-2.0,1,0.914636
-2.0,1,0.917121
-2.0,1,0.919708
-2.0,1,0.922276
-2.0,1,0.924822
-2.0,1,0.927422
-2.0,1,0.929979
-2.0,1,0.932576
-2.0,1,0.935149
-2.0,1,0.937723
-2.0,1,0.940337
-2.0,1,0.942912
-2.0,1,0.945468
-2.0,1,0.94807
-2.0,1,0.950675
-2.0,1,0.953218
-2.0,1,0.955777
-2.0,1,0.958394
-2.0,1,0.960989
-2.0,1,0.963557
-2.0,1,0.966155
-2.0,1,0.968679
-2.0,1,0.971247
-2.0,1,0.973797
-2.0,1,0.976376
-2.0,1,0.978948
-2.0,1,0.981531
-2.0,1,0.984127
-2.0,1,0.986677
-2.0,1,0.98921
-2.0,1,0.991772
-2.0,1,0.994454
-2.0,1,0.997036
-2.0,1,0.999596
-2.0,1,1.002339
-2.0,1,1.005064
-2.0,1,1.007774
-2.0,1,1.010493
-2.0,1,1.013253
-2.0,1,1.015969
-2.0,1,1.018731
-2.0,1,1.021475
-2.0,1,1.024227
-2.0,1,1.026992
-2.0,1,1.029725
-2.0,1,1.032507
-2.0,1,1.035218
-2.0,1,1.037996
-2.0,1,1.040713
-2.0,1,1.043453
-2.0,1,1.046256
-2.0,1,1.048984
-2.0,1,1.051701
-2.0,1,1.054493
-2.0,1,1.057248
-2.0,1,1.059974
-2.0,1,1.062696
-2.0,1,1.065397
-2.0,1,1.068164
-2.0,1,1.070917
-2.0,1,1.07366
-2.0,1,1.076368
-2.0,1,1.079146
-2.0,1,1.081841
-2.0,1,1.08462
-2.0,1,1.087435
-2.0,1,1.090152
-2.0,1,1.092898
-2.0,1,1.095668
-2.0,1,1.098383
-2.0,1,1.101104
-2.0,1,1.103811
-2.0,1,1.106544
-2.0,1,1.109279
-2.0,1,1.112026
-2.0,1,1.114738
-2.0,1,1.117458
-2.0,1,1.12017
-2.0,1,1.122911
-2.0,1,1.125598
-2.0,1,1.128343
-2.0,1,1.131109
-2.0,1,1.133846
-2.0,1,1.13659
-2.0,1,1.139323
-2.0,1,1.142078
-2.0,1,1.144847
-2.0,1,1.147562
-2.0,1,1.150302
-2.0,1,1.152987
-2.0,1,1.155634
-2.0,1,1.158217
-2.0,1,1.160761
-2.0,1,1.163378
-2.0,1,1.165958
-2.0,1,1.16856
-2.0,1,1.171145
-2.0,1,1.173701
-2.0,1,1.176318
-2.0,1,1.17906
-2.0,1,1.181788
-2.0,1,1.184538
-2.0,1,1.187276
-2.0,1,1.190012
-2.0,1,1.19273
-2.0,1,1.195448
-2.0,1,1.198204
-2.0,1,1.200889
-2.0,1,1.203632
-2.0,1,1.206367
-2.0,1,1.209042
-2.0,1,1.211667
-2.0,1,1.214227
-2.0,1,1.216853
-2.0,1,1.219518
-2.0,1,1.22213
-2.0,1,1.224676
-2.0,1,1.227239
-2.0,1,1.229915
-2.0,1,1.232513
-2.0,1,1.235233
-2.0,1,1.237925
-2.0,1,1.240677
-2.0,1,1.243411
-2.0,1,1.246159
-2.0,1,1.249094
-2.0,1,1.252014
-2.0,1,1.254764
-2.0,1,1.257493
-2.0,1,1.260256
-2.0,1,1.262985
-2.0,1,1.265768
-2.0,1,1.268521
-2.0,1,1.271268
-2.0,1,1.274013
-2.0,1,1.276732
-2.0,1,1.279474
-2.0,1,1.282235
-2.0,1,1.284931
-2.0,1,1.287638
-2.0,1,1.29037
-2.0,1,1.293086
-2.0,1,1.295792
-2.0,1,1.298509
-2.0,1,1.301266
-2.0,1,1.304024
-2.0,1,1.30679
-2.0,1,1.309495
-2.0,1,1.312224
-2.0,1,1.314944
-2.0,1,1.317663
-2.0,1,1.32041
-2.0,1,1.323215
-2.0,1,1.325957
-2.0,1,1.328677
-2.0,1,1.331393
-2.0,1,1.33415
-2.0,1,1.336903
-2.0,1,1.339658
-2.0,1,1.342383
-2.0,1,1.345094
-2.0,1,1.347816
-2.0,1,1.350558
-2.0,1,1.353291
-2.0,1,1.35603
-2.0,1,1.358759
-2.0,1,1.361463
-2.0,1,1.364184
-2.0,1,1.366906
-2.0,1,1.369685
-2.0,1,1.372415
-2.0,1,1.375129
-2.0,1,1.377861
-2.0,1,1.380451
-2.0,1,1.383073
-2.0,1,1.38571
-2.0,1,1.388443
-2.0,1,1.391187
-2.0,1,1.393935
-2.0,1,1.396672
-2.0,1,1.399451
-2.0,1,1.402213
-2.0,1,1.404951
-2.0,1,1.407732
-2.0,1,1.410507
-2.0,1,1.413241
-2.0,1,1.416001
-2.0,1,1.418747
-2.0,1,1.421493
-2.0,1,1.424278
-2.0,1,1.42705
-2.0,1,1.429782
-2.0,1,1.43252
-2.0,1,1.435123
-2.0,1,1.437808
-2.0,1,1.440533
-2.0,1,1.443294
-2.0,1,1.446013
-2.0,1,1.448737
-2.0,1,1.45148
-2.0,1,1.45421
-2.0,1,1.456927
-2.0,1,1.459654
-2.0,1,1.462449
-2.0,1,1.465164
-2.0,1,1.467942
-2.0,1,1.470681
-2.0,1,1.473379
-2.0,1,1.476131
-2.0,1,1.478865
-2.0,1,1.481628
-2.0,1,1.48436
-2.0,1,1.487129
-2.0,1,1.4899
-2.0,1,1.49261
-2.0,1,1.495341
-2.0,1,1.498106
-2.0,1,1.500821
-2.0,1,1.503546
-2.0,1,1.506312
-2.0,1,1.509017
-2.0,1,1.511735
-2.0,1,1.514523
-2.0,1,1.517246
-2.0,1,1.520072
-2.0,1,1.52282
-2.0,1,1.525538
-2.0,1,1.528321
-2.0,1,1.531085
-2.0,1,1.533818
-2.0,1,1.536572
-2.0,1,1.539347
-2.0,1,1.542085
-2.0,1,1.544797
-2.0,1,1.547554
-2.0,1,1.550308
-2.0,1,1.553012
-2.0,1,1.555777
-2.0,1,1.558499
-2.0,1,1.561222
-2.0,1,1.563935
-2.0,1,1.56667
-2.0,1,1.569379
-2.0,1,1.572103
-2.0,1,1.574829
-2.0,1,1.577528
-2.0,1,1.580262
-2.0,1,1.582975
-2.0,1,1.585681
-2.0,1,1.58848
-2.0,1,1.591235
-2.0,1,1.593936
-2.0,1,1.596646
-2.0,1,1.599397
-2.0,1,1.602132
-2.0,1,1.604912
-2.0,1,1.607628
-2.0,1,1.610361
-2.0,1,1.613108
-2.0,1,1.615866
-2.0,1,1.618664
-2.0,1,1.621366
-2.0,1,1.624095
-2.0,1,1.626839
-2.0,1,1.629575
-2.0,1,1.632298
-2.0,1,1.63502
-2.0,1,1.637717
-2.0,1,1.640447
-2.0,1,1.643338
-2.0,1,1.646164
-2.0,1,1.648869
-2.0,1,1.651588
-2.0,1,1.654346
-2.0,1,1.657063
-2.0,1,1.659786
-2.0,1,1.662514
-2.0,1,1.665212
-2.0,1,1.667931
-2.0,1,1.67052
-2.0,1,1.673068
-2.0,1,1.675726
-2.0,1,1.678406
-2.0,1,1.681088
-2.0,1,1.683752
-2.0,1,1.686387
-2.0,1,1.688902
-2.0,1,1.691576
-2.0,1,1.694293
-2.0,1,1.696972
-2.0,1,1.699708
-2.0,1,1.70244
-2.0,1,1.705132
-2.0,1,1.707859
-2.0,1,1.710581
-2.0,1,1.713277
-2.0,1,1.715977
-2.0,1,1.718741
-2.0,1,1.721448
-2.0,1,1.724211
-2.0,1,1.726939
-2.0,1,1.729635
-2.0,1,1.732356
-2.0,1,1.735086
-2.0,1,1.737823
-2.0,1,1.740537
-2.0,1,1.743266
-2.0,1,1.746089
-2.0,1,1.748789
-2.0,1,1.751518
-2.0,1,1.754275
-2.0,1,1.756969
-2.0,1,1.759685
-2.0,1,1.762431
-2.0,1,1.765182
-2.0,1,1.7679
-2.0,1,1.770617
-2.0,1,1.773328
-2.0,1,1.776074
-2.0,1,1.778819
-2.0,1,1.781538
-2.0,1,1.784248
-2.0,1,1.786969
-2.0,1,1.789659
-2.0,1,1.792374
-2.0,1,1.795089
-2.0,1,1.797815
-2.0,1,1.80054
-2.0,1,1.803319
-2.0,1,1.806039
-2.0,1,1.808772
-2.0,1,1.811515
-2.0,1,1.814233
-2.0,1,1.816933
-2.0,1,1.819639
-2.0,1,1.822362
-2.0,1,1.825081
-2.0,1,1.827794
-2.0,1,1.83058
-2.0,1,1.83325
-2.0,1,1.83584
-2.0,1,1.838519
-2.0,1,1.841153
-2.0,1,1.843719
-2.0,1,1.846288
-2.0,1,1.848834
-2.0,1,1.851419
-2.0,1,1.853986
-2.0,1,1.856559
-2.0,1,1.859258
-2.0,1,1.861915
-2.0,1,1.864599
-2.0,1,1.8673
-2.0,1,1.869972
-2.0,1,1.8726
-2.0,1,1.875325
-2.0,1,1.877969
-2.0,1,1.880628
-2.0,1,1.883275
-2.0,1,1.885818
-2.0,1,1.888388
-2.0,1,1.891014
-2.0,1,1.893583
-2.0,1,1.896171
-2.0,1,1.898847
-2.0,1,1.901395
-2.0,1,1.90396
-2.0,1,1.906516
-2.0,1,1.909104
-2.0,1,1.911666
-2.0,1,1.914237
-2.0,1,1.916785
-2.0,1,1.919385
-2.0,1,1.921954
-2.0,1,1.924504
-2.0,1,1.927106
-2.0,1,1.929659
-2.0,1,1.932241
-2.0,1,1.934798
-2.0,1,1.937352
-2.0,1,1.939942
5.0,1,1.942557
-2.0,1,1.945029
-2.0,1,1.947592
-2.0,1,1.950155
-2.0,1,1.952703
-2.0,1,1.955287
-2.0,1,1.957866
-2.0,1,1.960431
-2.0,1,1.962997
-2.0,1,1.965588
-2.0,1,1.968186
-2.0,1,1.970788
-2.0,1,1.973337
-2.0,1,1.975906
-2.0,1,1.978469
-2.0,1,1.981017
-2.0,1,1.983574
-2.0,1,1.986151
-2.0,1,1.988696
-2.0,1,1.991333
-2.0,1,1.993886
-2.0,1,1.99645
-2.0,1,1.999017
-2.0,1,2.001558
-2.0,1,2.004204
-2.0,1,2.006787
-2.0,1,2.009339
-2.0,1,2.011899
-2.0,1,2.014514
-2.0,1,2.017056
-2.0,1,2.019635
-2.0,1,2.022213
-2.0,1,2.024973
-2.0,1,2.027791
-2.0,1,2.030542
-2.0,1,2.033284
-2.0,1,2.03603
-2.0,1,2.038777
-2.0,1,2.041499
-2.0,1,2.044263
-2.0,1,2.047036
-2.0,1,2.049757
-2.0,1,2.052523
-2.0,1,2.055286
-2.0,1,2.058028
-2.0,1,2.060774
-2.0,1,2.063539
-2.0,1,2.066274
-2.0,1,2.069026
-2.0,1,2.071772
-2.0,1,2.074529
-2.0,1,2.077258
-2.0,1,2.080022
-2.0,1,2.082771
-2.0,1,2.085509
-2.0,1,2.088274
-2.0,1,2.091039
-2.0,1,2.093762
-2.0,1,2.096517
-2.0,1,2.099287
-2.0,1,2.102059
-2.0,1,2.104802
-2.0,1,2.107583
-2.0,1,2.110338
-2.0,1,2.11309
-2.0,1,2.115854
-2.0,1,2.118628
-2.0,1,2.121359
-2.0,1,2.124114
-2.0,1,2.126871
-2.0,1,2.129597
-2.0,1,2.132345
-2.0,1,2.135126
-2.0,1,2.13788
-2.0,1,2.140621
-2.0,1,2.143379
-2.0,1,2.146154
-2.0,1,2.148891
-2.0,1,2.151653
-2.0,1,2.15445
-2.0,1,2.157195
-2.0,1,2.159968
-2.0,1,2.162722
-2.0,1,2.165464
-2.0,1,2.168238
-2.0,1,2.170998
-2.0,1,2.173726
-2.0,1,2.176508
-2.0,1,2.179277
-2.0,1,2.182034
-2.0,1,2.184819
-2.0,1,2.187586
-2.0,1,2.190377
-2.0,1,2.193238
-2.0,1,2.19607
-2.0,1,2.198848
-2.0,1,2.201708
-2.0,1,2.204633
-2.0,1,2.207569
-2.0,1,2.210465
-2.0,1,2.213364
-2.0,1,2.216281
-2.0,1,2.219193
-2.0,1,2.222096
-2.0,1,2.224974
-2.0,1,2.227901
-2.0,1,2.23081
-2.0,1,2.233704
-2.0,1,2.236627
-2.0,1,2.239567
-2.0,1,2.242467
-2.0,1,2.245356
-2.0,1,2.24826
-2.0,1,2.251181
-2.0,1,2.254095
-2.0,1,2.256985
-2.0,1,2.259898
-2.0,1,2.262823
-2.0,1,2.265717
-2.0,1,2.268652
-2.0,1,2.271535
-2.0,1,2.274356
-2.0,1,2.277199
-2.0,1,2.280012
-2.0,1,2.282881
-2.0,1,2.285679
-2.0,1,2.28843
-2.0,1,2.291167
-2.0,1,2.293883
-2.0,1,2.29665
-2.0,1,2.299425
-2.0,1,2.302162
-2.0,1,2.304886
-2.0,1,2.307647
-2.0,1,2.310396
-2.0,1,2.313113
-2.0,1,2.315867
-2.0,1,2.318624
-2.0,1,2.321344
-2.0,1,2.324083
-2.0,1,2.326811
-2.0,1,2.329541
-2.05,2,2.335139
-2.0,1,2.337924
-2.0,1,2.340668
-2.0,1,2.343416
-2.0,1,2.346145
-2.0,1,2.348863
-2.0,1,2.35163
-2.0,1,2.354368
-2.0,1,2.357084
-2.0,1,2.359822
-2.0,1,2.362569
-2.0,1,2.365292
-2.0,1,2.368034
-2.0,1,2.370789
-2.0,1,2.373662
-2.0,1,2.376451
-2.0,1,2.379191
-2.0,1,2.38191
-2.0,1,2.38466
-2.0,1,2.387402
-2.0,1,2.390145
-2.0,1,2.392864
-2.0,1,2.395725
-2.0,1,2.398671
-2.0,1,2.40158
-2.0,1,2.404486
-2.0,1,2.407408
-2.0,1,2.410337
-2.0,1,2.413231
-2.0,1,2.416143
-2.0,1,2.419051
-2.0,1,2.42194
-2.0,1,2.42492
-2.0,1,2.427815
-2.0,1,2.430748
-2.0,1,2.433658
-2.0,1,2.436576
-2.0,1,2.439512
-2.0,1,2.442426
-2.0,1,2.445323
-2.0,1,2.448242
-2.0,1,2.451154
-2.0,1,2.454063
-2.0,1,2.456989
-2.0,1,2.459946
-2.0,1,2.462866
-2.0,1,2.465749
-2.0,1,2.468668
-2.0,1,2.471591
-2.0,1,2.474504
-2.0,1,2.477381
-2.0,1,2.480316
-2.0,1,2.483238
-2.0,1,2.486171
-2.0,1,2.489067
-2.0,1,2.491995
-2.0,1,2.494912
-2.0,1,2.4978
-2.0,1,2.500713
-2.0,1,2.503664
-2.0,1,2.506582
-2.0,1,2.509486
-2.0,1,2.512426
-2.0,1,2.515382
-2.0,1,2.518312
5.0,1,2.521219
-2.0,1,2.524069
-2.0,1,2.527008
-2.0,1,2.529961
-2.0,1,2.532837
-2.0,1,2.53559
-2.0,1,2.538326
-2.0,1,2.541023
-2.0,1,2.543741
-2.0,1,2.546457
-2.0,1,2.549186
-2.0,1,2.551896
-2.0,1,2.55462
-2.0,1,2.557336
-2.0,1,2.560061
-2.0,1,2.562793
-2.0,1,2.565503
-2.0,1,2.568215
-2.0,1,2.570962
-2.0,1,2.573658
-2.0,1,2.57637
-2.0,1,2.579097
-2.0,1,2.581814
-2.0,1,2.584535
-2.0,1,2.587268
-2.0,1,2.589979
-2.0,1,2.592685
-2.0,1,2.595423
-2.0,1,2.598154
-2.0,1,2.600868
-2.0,1,2.603588
-2.0,1,2.606335
-2.0,1,2.609046
-2.0,1,2.611765
-2.0,1,2.614498
-2.0,1,2.617217
-2.0,1,2.619948
-2.0,1,2.62269
-2.0,1,2.625403
-2.0,1,2.628128
-2.0,1,2.630866
-2.0,1,2.63357
-2.0,1,2.636288
-2.0,1,2.639027
-2.0,1,2.641745
-2.0,1,2.644466
-2.0,1,2.647193
-2.0,1,2.649912
-2.0,1,2.652632
-2.0,1,2.65536
-2.0,1,2.658077
-2.0,1,2.660806
-2.0,1,2.663534
-2.0,1,2.666456
-2.0,1,2.669196
-2.0,1,2.671946
-2.0,1,2.674683
-2.0,1,2.677565
-2.0,1,2.680405
-2.0,1,2.683218
-2.0,1,2.686046
-2.0,1,2.688935
-2.0,1,2.691716
-2.0,1,2.694625
-2.0,1,2.697415
-2.0,1,2.700117
-2.0,1,2.702862
-2.0,1,2.705599
-2.0,1,2.708348
-2.0,1,2.711341
-2.0,1,2.714077
-2.0,1,2.716803
-2.0,1,2.719539
-2.0,1,2.722288
-2.0,1,2.724999
-2.0,1,2.727745
-2.0,1,2.730486
-2.0,1,2.7332
-2.0,1,2.735943
-2.0,1,2.738687
-2.0,1,2.741406
-2.0,1,2.744152
-2.0,1,2.746887
-2.0,1,2.749605
-2.0,1,2.752336
-2.0,1,2.755079
-2.0,1,2.757807
-2.0,1,2.760546
-2.0,1,2.763305
-2.0,1,2.766033
-2.0,1,2.768759
-2.0,1,2.771513
-2.0,1,2.774258
-2.0,1,2.777116
-2.0,1,2.779866
-2.0,1,2.782614
-2.0,1,2.785358
-2.0,1,2.788119
-2.0,1,2.790871
-2.0,1,2.793581
-2.0,1,2.796346
-2.0,1,2.799088
-2.0,1,2.801852
-2.0,1,2.804729
-2.0,1,2.807575
-2.0,1,2.810458
-2.0,1,2.813231
-2.0,1,2.816113
-2.0,1,2.818883
-2.0,1,2.821736
-2.0,1,2.824533
-2.0,1,2.827404
-2.0,1,2.830229
-2.0,1,2.832944
-2.0,1,2.835692
-2.0,1,2.838552
-2.0,1,2.841335
-2.0,1,2.844201
-2.0,1,2.847003
-2.0,1,2.849852
-2.0,1,2.852663
-2.0,1,2.855543
-2.0,1,2.858341
-2.0,1,2.861194
-2.0,1,2.864008
-2.0,1,2.866867
-2.0,1,2.869631
-2.0,1,2.872498
-2.0,1,2.875294
-2.0,1,2.878162
-2.0,1,2.880937
-2.0,1,2.883809
-2.0,1,2.886615
-2.0,1,2.889462
-2.0,1,2.892262
-2.0,1,2.895141
-2.0,1,2.897914
-2.0,1,2.90077
-2.0,1,2.903602
-2.0,1,2.906471
-2.0,1,2.909258
-2.0,1,2.912121
-2.0,1,2.914927
-2.0,1,2.917781
-2.0,1,2.920592
-2.0,1,2.923472
-2.0,1,2.926272
-2.0,1,2.929109
-2.0,1,2.93193
-2.0,1,2.934801
-2.0,1,2.937565
-2.0,1,2.94042
-2.0,1,2.943211
-2.0,1,2.946096
-2.0,1,2.948882
-2.0,1,2.951802
-2.0,1,2.95459
-2.0,1,2.957451
-2.0,1,2.960252
-2.0,1,2.963126
-2.0,1,2.965903
-2.0,1,2.968646
-2.0,1,2.971535
-2.0,1,2.974363
-2.0,1,2.977209
-2.0,1,2.980014
-2.0,1,2.982874
-2.0,1,2.985647
-2.0,1,2.988511
-2.0,1,2.991318
-2.0,1,2.994158
-2.0,1,2.996983
-2.0,1,2.999852
-2.0,1,3.002672
-2.0,1,3.005508
-2.0,1,3.008368
-2.0,1,3.011231
-2.0,1,3.014023
-2.0,1,3.016734
-2.0,1,3.019814
-2.0,1,3.023849
-2.0,1,3.028522
4.75,2,7.767864
4.75,2,7.77324
5.0,1,7.775676
5.0,1,7.778342
5.0,1,7.780747
5.0,1,7.783228
-2.05,2,7.789364
6.0,1,7.791883
5.0,1,7.794213
-2.0,1,7.796554
5.75,2,7.801374
-5.55,16,7.839849
-5.25,18,7.880576
6.0,1,7.882888
-2.05,2,7.88736
-5.25,18,7.928308
-2.8,5,7.939798
-2.0,1,7.942129
5.0,1,7.944579
6.0,1,7.947028
4.75,2,7.951821
-2.3,3,7.959003
6.0,1,7.961458
5.0,1,7.963947
-3.3,7,7.980977
-5.25,18,8.027338
-5.25,18,8.073165
-2.3,3,8.081107
-5.25,18,8.127673
5.0,1,8.130374
-4.55,12,8.161746
-2.0,1,8.164443
5.75,2,8.169834
5.75,2,8.175114
-2.05,2,8.18015
-2.05,2,8.185121
-2.0,1,8.187597
-2.05,2,8.192785
-2.55,4,8.203192
-2.55,4,8.213639
-2.0,1,8.216273
5.0,1,8.218977
4.75,2,8.224103
-2.55,4,8.234565
-5.3,15,8.272583
-2.0,1,8.27525
6.0,1,8.277993
-2.3,3,8.285851
-2.05,2,8.291097
4.75,2,8.296412
-5.25,18,8.342687
-2.05,2,8.347656
6.0,1,8.350269
5.0,1,8.352723
4.75,2,8.357691
5.75,2,8.362624
6.0,1,8.365149
-2.3,3,8.372725
5.0,1,8.375401
-2.0,1,8.377932
4.75,2,8.383201
4.75,2,8.388541
-2.0,1,8.391095
-2.55,4,8.401495
-4.05,10,8.426861
5.0,1,8.429464
6.0,1,8.432016
5.75,2,8.437037
4.75,2,8.442107
-2.8,5,8.454439
-5.25,18,8.499412
-2.8,5,8.51171
5.75,2,8.516725
4.75,2,8.521731
-3.3,7,8.53933
-5.25,18,8.584316
4.75,2,8.589443
5.75,2,8.59457
-6.05,18,8.639027
4.75,2,8.644106
5.75,2,8.64915
5.0,1,8.65169
-2.05,2,8.656758
-5.25,18,8.702019
-2.0,1,8.704443
6.0,1,8.707204
-2.05,2,8.712345
5.75,2,8.717584
5.75,2,8.722576
-2.0,1,8.725108
5.0,1,8.7277
5.0,1,8.730175
5.75,2,8.735211
5.75,2,8.740306
5.0,1,8.742887
-2.3,3,8.750358
-5.25,18,8.79545
-4.8,13,8.827985
-2.05,2,8.833002
-2.3,3,8.840361
-4.8,13,8.874365
5.0,1,8.876977
-5.25,18,8.923596
-5.25,18,8.970198
-5.8,17,9.013831
-6.05,18,9.060075
5.0,1,9.062692
4.75,2,9.06759
-2.55,4,9.077556
4.75,2,9.08264
-5.25,18,9.127305
4.75,2,9.132313
4.75,2,9.137317
-2.8,5,9.149782
4.75,2,9.155067
4.75,2,9.16009
-2.05,2,9.165143
-5.8,17,9.208124
4.75,2,9.213248
-5.55,16,9.253797
5.75,2,9.259076
-2.05,2,9.264237
5.75,2,9.269435
6.0,1,9.272059
5.75,2,9.277227
-5.25,18,9.324456
-5.25,18,9.372449
5.0,1,9.375144
-3.8,9,9.398496
-5.25,18,9.445905
5.15,6,9.462036
-2.0,1,9.464596
-2.05,2,9.469926
-2.05,2,9.475042
-2.3,3,9.482709
-5.25,18,9.5304
-5.25,18,9.579286
5.75,2,9.584961
-5.25,18,9.634774
6.0,1,9.637611
-3.55,8,9.659767
5.75,2,9.665307
-3.55,8,9.687642
-5.25,18,9.737644
-2.3,3,9.745547
-2.55,4,9.755817
