#{"t_start": 1785394324.6096857, "env_id": "None"}
r,l,t
5.0,1,1.754279
4.75,2,1.756988
-2.0,1,1.758299
5.0,1,1.759707
5.0,1,1.761078
-2.0,1,1.762511
4.75,2,1.765234
5.0,1,1.766609
-2.0,1,1.767905
-2.0,1,1.769245
-2.0,1,1.770612
-2.0,1,1.772045
-2.0,1,1.773433
-2.0,1,1.774754
4.75,2,1.777415
-2.0,1,1.778692
4.75,2,1.781456
-2.0,1,1.782761
4.75,2,1.785455
-2.0,1,1.78675
-2.0,1,1.788149
-2.0,1,1.789584
-2.0,1,1.790993
-2.0,1,1.792376
5.0,1,1.793796
-2.0,1,1.795116
-2.0,1,1.796492
-2.0,1,1.797859
-2.0,1,1.799286
-2.0,1,1.800679
-2.0,1,1.802089
5.0,1,1.803568
-2.0,1,1.805036
-2.05,2,1.807774
-2.05,2,1.810628
-2.05,2,1.813396
4.75,2,1.816159
5.0,1,1.817541
-2.0,1,1.818893
-2.0,1,1.820292
-2.05,2,1.823043
4.75,2,1.825969
5.0,1,1.827263
-2.0,1,1.828577
-2.0,1,1.829905
-2.0,1,1.831247
-2.0,1,1.832588
-2.0,1,1.833903
-2.0,1,1.835248
-2.0,1,1.836583
5.0,1,1.837995
5.0,1,1.839349
5.0,1,1.840673
-2.0,1,1.842029
-2.0,1,1.843362
-2.05,2,1.846031
-2.0,1,1.847366
-2.0,1,1.84874
-2.0,1,1.85009
4.75,2,1.852837
4.75,2,1.855486
-2.0,1,1.856775
-2.0,1,1.858106
-2.0,1,1.859459
-2.0,1,1.860845
5.0,1,1.862257
5.0,1,1.863591
5.0,1,1.865741
-2.0,1,1.86704
-2.0,1,1.868406
5.0,1,1.869839
5.0,1,1.871265
5.0,1,1.872625
-2.0,1,1.873993
-2.0,1,1.875398
5.0,1,1.876922
-2.05,2,1.879738
-2.0,1,1.881068
-2.0,1,1.882427
-2.0,1,1.883819
-2.0,1,1.885212
-2.0,1,1.886628
-2.0,1,1.888064
-2.0,1,1.889444
5.0,1,1.890909
-2.0,1,1.892293
-2.0,1,1.893708
-2.0,1,1.895036
4.75,2,1.897842
4.75,2,1.900584
-2.0,1,1.90202
5.0,1,1.903465
-2.05,2,1.906208
-2.0,1,1.907569
-2.0,1,1.908933
-2.0,1,1.910344
5.0,1,1.911764
-2.0,1,1.913113
-2.0,1,1.914523
-2.0,1,1.915939
5.0,1,1.917346
-2.0,1,1.918679
-2.0,1,1.920091
-2.0,1,1.921452
-2.0,1,1.922877
-2.0,1,1.924236
-2.0,1,1.925634
-2.0,1,1.927013
5.0,1,1.928925
-2.0,1,1.930873
-2.0,1,1.932659
-2.05,2,1.93556
-2.05,2,1.938276
-2.0,1,1.939613
-2.0,1,1.940952
5.0,1,1.942313
-2.0,1,1.943599
-2.0,1,1.944952
-2.05,2,1.947676
-2.0,1,1.949064
-2.0,1,1.950418
5.0,1,1.951846
-2.0,1,1.953161
5.0,1,1.954544
-2.0,1,1.955922
-2.0,1,1.957276
-2.0,1,1.958692
-2.0,1,1.960068
-2.0,1,1.96141
-2.0,1,1.962747
5.0,1,1.964125
-2.0,1,1.965461
-2.05,2,1.968488
-2.0,1,1.970184
-2.05,2,1.973065
-2.05,2,1.975934
-2.0,1,1.977335
-2.0,1,1.978745
-2.0,1,1.980138
-2.0,1,1.981554
4.75,2,1.984424
-2.0,1,1.985779
5.0,1,1.987284
-2.0,1,1.988685
5.0,1,1.990129
4.75,2,1.992978
-2.0,1,1.994395
-2.0,1,1.995855
5.0,1,1.997277
-2.0,1,1.998695
-2.0,1,2.00011
5.0,1,2.00155
-2.0,1,2.00292
-2.05,2,2.005718
-2.0,1,2.007164
-2.0,1,2.008563
4.75,2,2.011413
-2.05,2,2.014163
-2.0,1,2.015544
5.0,1,2.016951
-2.0,1,2.018322
-2.05,2,2.021102
5.0,1,2.02247
-2.0,1,2.023806
-2.0,1,2.025142
-2.0,1,2.026465
-2.0,1,2.027847
-2.0,1,2.029153
-2.05,2,2.031867
-2.0,1,2.033189
5.0,1,2.034584
4.75,2,2.037475
-2.0,1,2.03887
-2.0,1,2.040272
5.0,1,2.041706
4.75,2,2.044502
-2.0,1,2.045886
-2.0,1,2.047232
-2.0,1,2.048671
-2.0,1,2.050061
5.0,1,2.051515
-2.0,1,2.052878
-2.0,1,2.054286
-2.0,1,2.05569
-2.0,1,2.057042
-2.0,1,2.058422
-2.05,2,2.061294
-2.0,1,2.062668
4.75,2,2.065967
-2.0,1,2.067649
-2.0,1,2.069187
-2.05,2,2.072148
-2.0,1,2.073648
-2.0,1,2.075138
-2.0,1,2.076682
5.0,1,2.078259
-2.0,1,2.079778
4.75,2,2.082747
-2.05,2,2.085648
-2.0,1,2.087132
-2.0,1,2.088662
-2.05,2,2.091589
-2.0,1,2.093078
-2.0,1,2.094549
-2.0,1,2.096043
-2.0,1,2.097565
-2.0,1,2.099065
-2.0,1,2.100578
-2.0,1,2.102061
5.0,1,2.103632
-2.05,2,2.106592
-2.05,2,2.109556
5.0,1,2.111103
-2.05,2,2.11407
-2.0,1,2.115538
-2.0,1,2.117075
-2.0,1,2.118602
-2.0,1,2.120111
-2.0,1,2.121632
5.0,1,2.123188
-2.0,1,2.124672
-2.0,1,2.12618
-2.0,1,2.127804
-2.0,1,2.129305
-2.0,1,2.1308
4.75,2,2.133842
-2.0,1,2.135276
-2.0,1,2.136779
-2.0,1,2.138223
-2.0,1,2.139737
5.0,1,2.141223
-2.0,1,2.142671
-2.0,1,2.144233
-2.0,1,2.145836
-2.0,1,2.147266
5.0,1,2.148741
-2.0,1,2.150134
-2.0,1,2.151551
-2.0,1,2.152973
-2.0,1,2.154417
5.0,1,2.155882
-2.0,1,2.157271
4.75,2,2.160236
-2.0,1,2.161656
-2.05,2,2.164539
-2.0,1,2.16599
-2.0,1,2.1674
-2.0,1,2.168845
-2.05,2,2.171687
4.75,2,2.174541
4.75,2,2.177439
4.75,2,2.180285
-2.0,1,2.18167
5.0,1,2.183092
-2.0,1,2.184496
-2.0,1,2.185932
-2.0,1,2.187344
-2.0,1,2.188859
-2.0,1,2.190275
-2.0,1,2.191698
-2.0,1,2.193164
5.0,1,2.194629
-2.0,1,2.196081
-2.0,1,2.197533
-2.0,1,2.198927
-2.0,1,2.20042
-2.0,1,2.201809
5.0,1,2.203243
-2.0,1,2.204663
-2.05,2,2.20751
-2.0,1,2.20895
5.0,1,2.210396
-2.0,1,2.211809
-2.0,1,2.213212
-2.0,1,2.214647
-2.0,1,2.216121
-2.05,2,2.218995
-2.0,1,2.220478
-2.0,1,2.221905
-2.0,1,2.223364
-2.0,1,2.224798
5.0,1,2.226601
-2.0,1,2.228235
-2.0,1,2.229703
-2.0,1,2.231526
-2.05,2,2.23517
-2.05,2,2.238443
-2.0,1,2.240227
-2.0,1,2.241984
-2.0,1,2.243638
-2.0,1,2.245238
-2.0,1,2.246744
-2.0,1,2.248214
-2.0,1,2.249749
-2.0,1,2.251234
5.0,1,2.252743
4.75,2,2.255787
5.0,1,2.257271
-2.0,1,2.258686
5.0,1,2.260273
5.0,1,2.261816
-2.0,1,2.263262
-2.0,1,2.264767
-2.0,1,2.266318
-2.0,1,2.267839
-2.0,1,2.269309
-2.0,1,2.270817
-2.0,1,2.272273
-2.0,1,2.273813
-2.05,2,2.276812
5.0,1,2.278419
-2.05,2,2.28136
-2.0,1,2.282816
5.0,1,2.284319
5.0,1,2.285767
-2.0,1,2.287185
5.0,1,2.288682
-2.0,1,2.29013
-2.0,1,2.291599
-2.0,1,2.293062
-2.0,1,2.294574
-2.0,1,2.296057
-2.0,1,2.297571
4.75,2,2.300642
5.0,1,2.302151
-2.0,1,2.303617
-2.05,2,3.309819
5.0,1,3.311509
-2.0,1,3.313272
-2.0,1,3.315021
5.0,1,3.31657
5.0,1,3.318133
-2.0,1,3.319586
-2.0,1,3.321074
-2.0,1,3.322448
4.75,2,3.325337
-2.05,2,3.328117
5.0,1,3.329546
5.0,1,3.330974
-2.0,1,3.332384
-2.0,1,3.333832
-2.0,1,3.335924
-2.05,2,3.338647
-2.0,1,3.340169
-2.05,2,3.343198
-2.0,1,3.34466
-2.0,1,3.346088
-2.0,1,3.347555
-2.0,1,3.348971
-2.0,1,3.350443
-2.05,2,3.353399
5.0,1,3.354947
-2.05,2,3.357944
5.0,1,3.359554
-2.0,1,3.361057
4.75,2,3.364275
4.75,2,3.367343
-2.0,1,3.370254
5.0,1,3.371884
-2.0,1,3.373459
-2.0,1,3.375092
-2.0,1,3.376678
5.0,1,3.378233
5.0,1,3.379853
-2.0,1,3.381397
5.0,1,3.383034
-2.0,1,3.384623
-2.0,1,3.386247
5.0,1,3.387908
-2.0,1,3.389487
-2.0,1,3.391054
-2.0,1,3.392727
5.0,1,3.394355
-2.0,1,3.395948
-2.05,2,3.399335
-2.0,1,3.400907
-2.0,1,3.402538
5.0,1,3.40424
-2.0,1,3.405827
4.75,2,3.409251
-2.0,1,3.410798
-2.0,1,3.412404
-2.0,1,3.414069
-2.0,1,3.415719
5.0,1,3.417361
-2.0,1,3.418982
5.0,1,3.420688
5.0,1,3.422332
-2.0,1,3.424055
5.0,1,3.425795
-2.0,1,3.427373
-2.0,1,3.429011
5.0,1,3.430773
-2.05,2,3.434257
-2.0,1,3.43595
-2.0,1,3.437675
5.0,1,3.439429
5.0,1,3.441138
4.75,2,3.444738
5.0,1,3.446389
-2.0,1,3.448083
-2.0,1,3.449811
-2.0,1,3.451528
4.75,2,3.455034
4.75,2,3.458516
-2.05,2,3.461898
5.0,1,3.463618
5.0,1,3.465313
-2.0,1,3.466955
5.0,1,3.468766
5.0,1,3.470443
-2.0,1,3.47208
5.0,1,3.474051
-2.0,1,3.475805
5.0,1,3.477894
5.0,1,3.479865
-2.0,1,3.48159
-2.0,1,3.4834
5.0,1,3.485097
5.0,1,3.486773
-2.0,1,3.488488
5.0,1,3.49027
-2.0,1,3.492004
-2.0,1,3.493655
-2.0,1,3.495383
-2.05,2,3.498995
-2.05,2,3.502541
-2.0,1,3.504252
-2.0,1,3.506044
4.75,2,3.509566
-2.0,1,3.511447
-2.0,1,3.513352
5.0,1,3.515028
5.0,1,3.516774
5.0,1,3.518512
-2.0,1,3.520124
-2.0,1,3.521868
-2.0,1,3.523538
5.0,1,3.525266
5.0,1,3.526991
-2.0,1,3.528709
5.0,1,3.53051
-2.05,2,3.533845
5.0,1,3.535597
5.0,1,3.537297
-2.0,1,3.539122
5.0,1,3.541297
-2.0,1,3.543255
-2.0,1,3.545051
4.75,2,3.548696
-2.0,1,3.550407
-2.0,1,3.55221
5.0,1,3.554247
5.0,1,3.556179
-2.0,1,3.557966
-2.0,1,3.559935
-2.0,1,3.561899
-2.05,2,3.565726
5.0,1,3.567694
-2.0,1,3.569568
5.0,1,3.571574
-2.05,2,3.575499
-2.0,1,3.577482
-2.05,2,3.581091
-2.05,2,3.584825
5.0,1,3.586761
-2.0,1,3.588716
-2.0,1,3.590661
-2.05,2,3.59445
5.0,1,3.596431
-2.0,1,3.598217
5.0,1,3.600128
-2.0,1,3.601878
4.75,2,3.605497
-2.0,1,3.607268
-2.0,1,3.609107
-2.0,1,3.610865
4.75,2,3.614471
-2.05,2,3.61801
-2.05,2,3.621595
5.0,1,3.623479
-2.0,1,3.625248
4.75,2,3.628865
4.75,2,3.633085
-2.0,1,3.635067
4.75,2,3.638985
-2.0,1,3.640784
-2.0,1,3.642581
-2.0,1,3.644374
-2.0,1,3.646087
5.0,1,3.647992
-2.0,1,3.64967
-2.0,1,3.651422
5.0,1,3.653226
-2.05,2,3.656549
-2.0,1,3.658221
-2.0,1,3.65985
5.0,1,3.661611
-2.0,1,3.663311
-2.05,2,3.666679
-2.0,1,3.668283
-2.0,1,3.669813
5.0,1,3.671411
-2.0,1,3.672946
4.75,2,3.676206
4.75,2,3.679376
5.0,1,3.680872
5.0,1,3.682417
-2.0,1,3.683996
-2.05,2,3.686966
-2.0,1,3.68854
-2.05,2,3.691738
5.0,1,3.693315
-2.0,1,3.694815
-2.0,1,3.696878
4.75,2,3.699954
5.0,1,3.701498
5.0,1,3.703037
5.0,1,3.704611
4.75,2,3.707829
5.0,1,3.70933
5.0,1,3.71083
-2.0,1,3.712326
-2.05,2,3.715281
-2.0,1,3.716765
-2.0,1,3.718305
5.0,1,3.719874
4.75,2,3.723127
-2.0,1,3.724706
-2.0,1,3.726247
-2.05,2,3.729346
-2.0,1,3.730841
-2.0,1,3.732427
-2.0,1,3.733944
5.0,1,3.735457
-2.0,1,3.73692
-2.05,2,3.739935
5.0,1,3.741405
-2.0,1,3.742823
-2.0,1,3.744277
5.0,1,3.74578
-2.0,1,3.747216
-2.0,1,3.748735
-2.0,1,3.750183
5.0,1,3.751638
-2.0,1,3.753083
-2.0,1,3.754508
5.0,1,3.75601
-2.0,1,3.757453
5.0,1,3.758881
-2.0,1,3.760332
4.75,2,3.763253
5.0,1,3.76474
-2.0,1,3.766149
5.0,1,3.767626
5.0,1,3.769128
-2.0,1,3.770536
4.75,2,3.773399
-2.0,1,3.77481
-2.0,1,3.776288
-2.0,1,3.777725
4.75,2,3.780663
-2.0,1,3.782106
5.0,1,3.783587
5.0,1,3.785079
5.0,1,3.786551
5.0,1,3.788038
-2.0,1,3.78946
-2.0,1,3.790941
5.0,1,3.792459
-2.0,1,3.793891
-2.0,1,3.795324
-2.0,1,3.79685
-2.0,1,3.798285
-2.0,1,3.799773
5.0,1,3.801264
5.0,1,3.802699
-2.0,1,3.804136
5.0,1,3.805605
-2.0,1,3.807048
5.0,1,3.808533
-2.0,1,3.809918
-2.0,1,3.811375
4.75,2,3.814225
-2.0,1,3.815592
-2.05,2,3.818385
-2.0,1,3.819804
-2.05,2,3.822577
5.0,1,3.82403
-2.0,1,3.82541
-2.0,1,3.826786
-2.0,1,3.828307
4.75,2,3.831272
5.0,1,3.832743
-2.0,1,3.834203
-2.0,1,3.835693
-2.0,1,3.837135
-2.0,1,3.838567
5.0,1,3.840044
-2.0,1,3.841455
-2.05,2,3.844378
-2.0,1,3.84584
-2.0,1,3.847288
5.0,1,3.84876
-2.0,1,3.850247
-2.0,1,3.851717
-2.0,1,3.853183
-2.0,1,3.854654
5.0,1,3.856181
-2.0,1,3.857657
5.0,1,3.85918
-2.0,1,3.860599
4.75,2,3.86355
-2.0,1,3.864999
5.0,1,3.866483
-2.0,1,3.867905
-2.0,1,3.869343
5.0,1,3.870835
5.0,1,3.872301
-2.05,2,3.87515
5.0,1,3.876676
-2.0,1,3.878086
5.0,1,3.879553
-2.0,1,3.881001
-2.0,1,3.882465
-2.0,1,3.883941
5.0,1,3.885467
-2.0,1,3.886919
-2.0,1,3.888429
4.75,2,3.891452
5.0,1,3.892999
-2.0,1,3.894499
5.0,1,3.896217
-2.0,1,3.897705
-2.0,1,3.899227
-2.05,2,3.902258
5.0,1,3.903837
5.0,1,3.905347
5.0,1,3.906888
-2.0,1,3.908481
5.0,1,3.910033
-2.0,1,3.911523
-2.0,1,3.913114
-2.0,1,3.914657
5.0,1,3.916281
-2.0,1,3.917804
4.75,2,3.921017
-2.0,1,3.922552
4.75,2,3.925888
5.0,1,3.927481
5.0,1,3.929113
-2.0,1,3.930694
5.0,1,3.932305
-2.0,1,3.933836
-2.05,2,3.937105
5.0,1,3.938761
-2.0,1,3.940416
-2.0,1,3.942035
5.0,1,3.943687
5.0,1,3.945406
-2.05,2,3.948817
5.0,1,3.950578
5.0,1,3.952293
-2.05,2,3.95569
5.0,1,3.957569
-2.0,1,3.959351
4.75,2,3.963039
4.75,2,3.96673
4.75,2,3.970477
5.0,1,3.972402
5.0,1,3.974295
5.0,1,3.976188
-2.0,1,3.97804
-2.0,1,3.979903
-2.05,2,3.983818
5.0,1,3.985644
-2.0,1,3.987362
-2.05,2,3.990928
4.75,2,3.994589
5.0,1,3.9964
5.0,1,3.998172
5.0,1,3.999989
-2.0,1,4.001798
-2.0,1,4.003591
-2.05,2,4.00719
-2.0,1,4.009125
-2.0,1,4.010892
-2.0,1,4.012712
5.0,1,4.014593
4.75,2,4.018086
-2.0,1,4.019792
-2.0,1,4.021593
4.75,2,4.025141
-2.0,1,4.026798
5.0,1,4.028583
4.75,2,4.03215
-2.05,2,4.035513
-2.0,1,4.037235
-2.0,1,4.03901
5.0,1,4.040844
-2.0,1,4.042515
5.0,1,4.044302
-2.0,1,4.046015
5.0,1,4.047747
5.0,1,4.04942
-2.0,1,4.051134
-2.0,1,4.052869
-2.0,1,4.054576
-2.0,1,4.056346
-2.0,1,4.058132
-2.0,1,4.059822
-2.05,2,4.063274
-2.05,2,4.06673
-2.05,2,4.070214
-2.0,1,4.071946
-2.05,2,4.075405
-2.0,1,4.077192
-2.0,1,4.07891
5.0,1,4.080665
-2.0,1,4.082352
5.0,1,4.084129
-2.0,1,4.085883
5.0,1,4.08764
-2.0,1,4.089348
4.75,2,4.093094
-2.05,2,4.09659
-2.0,1,4.09835
5.0,1,4.100095
-2.0,1,4.101782
-2.0,1,4.10348
-2.05,2,4.106903
-2.0,1,4.108644
-2.0,1,4.110388
5.0,1,4.11214
5.0,1,4.113807
-2.0,1,4.115421
-2.05,2,4.118838
5.0,1,4.120597
-2.0,1,4.122237
-2.0,1,4.123987
4.75,2,4.127413
5.0,1,4.129143
5.0,1,4.130821
-2.0,1,4.132488
-2.0,1,4.134168
-2.0,1,4.135878
-2.0,1,4.137552
-2.0,1,4.139218
5.0,1,4.140868
5.0,1,4.142465
-2.0,1,4.144063
-2.0,1,4.145689
-2.0,1,4.147311
5.0,1,4.148938
5.0,1,4.150534
5.0,1,4.152236
5.0,1,4.153803
-2.0,1,5.220026
4.75,2,5.223866
-2.0,1,5.225508
5.0,1,5.227221
-2.0,1,5.228846
4.75,2,5.232286
5.0,1,5.234019
5.0,1,5.235727
5.0,1,5.237416
-2.0,1,5.23909
-2.0,1,5.240771
4.75,2,5.244174
4.75,2,5.2475
-2.05,2,5.251025
-2.0,1,5.252744
4.75,2,5.256183
4.75,2,5.259582
5.0,1,5.26142
4.75,2,5.264835
5.0,1,5.266543
-2.0,1,5.268265
-2.0,1,5.269949
-2.0,1,5.271563
-2.05,2,5.27492
5.0,1,5.27666
5.0,1,5.278374
5.0,1,5.280093
5.0,1,5.28208
5.0,1,5.283753
-2.0,1,5.285446
5.0,1,5.287178
-2.0,1,5.288831
-2.05,2,5.292291
-2.05,2,5.295602
5.0,1,5.297304
5.0,1,5.298969
-2.0,1,5.300551
-2.05,2,5.303885
-2.0,1,5.305496
5.0,1,5.307215
4.75,2,5.31175
-2.0,1,5.313814
-2.0,1,5.315502
-2.0,1,5.317218
-2.0,1,5.318918
-2.0,1,5.32062
-2.0,1,5.322238
5.0,1,5.324045
4.75,2,5.327622
5.0,1,5.329496
4.75,2,5.332945
-2.0,1,5.334577
-2.0,1,5.336296
4.75,2,5.339782
-2.0,1,5.341525
-2.05,2,5.344906
-2.0,1,5.346639
-2.0,1,5.348377
5.0,1,5.350135
5.0,1,5.35187
5.0,1,5.353596
-2.0,1,5.355304
4.75,2,5.358799
5.0,1,5.360514
-2.0,1,5.362187
-2.05,2,5.365601
-2.0,1,5.367293
4.75,2,5.370719
5.0,1,5.372438
5.0,1,5.37422
-2.0,1,5.37607
-2.0,1,5.377747
-2.0,1,5.379447
4.75,2,5.382909
-2.0,1,5.384568
4.75,2,5.388021
4.75,2,5.391652
4.75,2,5.395092
-2.0,1,5.396769
4.75,2,5.400304
5.0,1,5.402091
5.0,1,5.403874
-2.0,1,5.405538
-2.0,1,5.40736
-2.05,2,5.41083
-2.05,2,5.414296
-2.0,1,5.415991
-2.0,1,5.417681
5.0,1,5.419401
5.0,1,5.421113
-2.0,1,5.422741
5.0,1,5.424538
-2.05,2,5.427831
5.0,1,5.429564
4.75,2,5.433097
5.0,1,5.43476
-2.0,1,5.436448
-2.0,1,5.438141
5.0,1,5.439854
-2.0,1,5.441534
-2.0,1,5.443185
-2.05,2,5.446526
4.75,2,5.449985
-2.0,1,5.451651
-2.05,2,5.454996
-2.0,1,5.456714
5.0,1,5.458426
-2.0,1,5.460105
-2.0,1,5.461829
-2.0,1,5.46347
-2.0,1,5.465227
-2.0,1,5.46692
-2.0,1,5.468652
5.0,1,5.470352
-2.0,1,5.472
5.0,1,5.473811
-2.05,2,5.477348
-2.0,1,5.479026
-2.0,1,5.480766
-2.0,1,5.482466
5.0,1,5.484224
4.75,2,5.487594
-2.0,1,5.489279
5.0,1,5.491088
-2.0,1,5.492911
5.0,1,5.494774
-2.0,1,5.496509
-2.05,2,5.500207
5.0,1,5.502035
-2.0,1,5.503879
4.75,2,5.507508
5.0,1,5.509298
-2.05,2,5.512771
-2.05,2,5.517523
-2.0,1,5.519429
5.0,1,5.52126
-2.0,1,5.522982
-2.0,1,5.524843
-2.0,1,5.526749
-2.05,2,5.530453
5.0,1,5.532316
-2.05,2,5.535857
5.0,1,5.537699
4.75,2,5.541317
-2.0,1,5.543087
-2.0,1,5.544932
-2.05,2,5.548566
-2.0,1,5.550399
4.75,2,5.554087
-2.0,1,5.55589
-2.05,2,5.559682
-2.0,1,5.561552
4.75,2,5.565291
-2.0,1,5.567059
-2.0,1,5.568931
5.0,1,5.570868
5.0,1,5.572722
5.0,1,5.574517
-2.0,1,5.576423
-2.0,1,5.578307
5.0,1,5.58017
-2.0,1,5.581951
4.75,2,5.585628
-2.05,2,5.5892
5.0,1,5.591026
-2.0,1,5.592879
5.0,1,5.594805
5.0,1,5.59672
4.75,2,5.600411
5.0,1,5.602255
4.75,2,5.605904
-2.0,1,5.607678
5.0,1,5.60952
5.0,1,5.611398
-2.0,1,5.613227
-2.0,1,5.61505
-2.0,1,5.616904
5.0,1,5.618722
-2.0,1,5.620566
5.0,1,5.622454
5.0,1,5.62423
5.0,1,5.62613
-2.0,1,5.627961
-2.0,1,5.629841
-2.0,1,5.6318
5.0,1,5.633799
5.0,1,5.635696
4.75,2,5.639232
-2.0,1,5.640921
5.0,1,5.642865
-2.0,1,5.645032
4.75,2,5.648997
5.0,1,5.650824
-2.05,2,5.654532
5.0,1,5.656465
4.75,2,5.660439
-2.0,1,5.66219
-2.0,1,5.664194
-2.0,1,5.666
-2.0,1,5.667858
-2.0,1,5.669765
-2.0,1,5.67165
4.75,2,5.675369
5.0,1,5.67713
5.0,1,5.67887
4.75,2,5.682446
4.75,2,5.686076
5.0,1,5.688038
5.0,1,5.68978
-2.0,1,5.691515
-2.05,2,5.695076
-2.0,1,5.696853
4.75,2,5.700427
-2.0,1,5.702144
5.0,1,5.703928
-2.05,2,5.707266
-2.0,1,5.70905
-2.0,1,5.71073
5.0,1,5.712529
5.0,1,5.714223
-2.0,1,5.715893
-2.0,1,5.71769
-2.05,2,5.721052
4.75,2,5.724506
-2.0,1,5.726238
5.0,1,5.728147
-2.0,1,5.729891
5.0,1,5.732657
5.0,1,5.734345
5.0,1,5.73603
5.0,1,5.737722
-2.0,1,5.739403
-2.0,1,5.741283
-2.0,1,5.742968
4.75,2,5.746435
-2.0,1,5.748165
-2.0,1,5.749893
4.75,2,5.753448
-2.0,1,5.755153
-2.05,2,5.758566
-2.05,2,5.761973
-2.05,2,5.765337
5.0,1,5.767062
-2.0,1,5.768736
-2.0,1,5.770392
4.75,2,5.774018
4.75,2,5.777326
-2.0,1,5.77889
4.75,2,5.78228
5.0,1,5.783959
5.0,1,5.785672
5.0,1,5.787276
-2.0,1,5.788844
-2.0,1,5.790477
-2.0,1,5.792138
-2.0,1,5.79378
5.0,1,5.795523
4.75,2,5.79879
-2.0,1,5.800373
4.75,2,5.803702
-2.05,2,5.806878
4.75,2,5.810206
-2.05,2,5.813401
4.75,2,5.816829
5.0,1,5.818518
-2.0,1,5.820101
-2.0,1,5.821719
5.0,1,5.823362
-2.0,1,5.824969
5.0,1,5.826753
-2.0,1,5.828446
5.0,1,5.830144
-2.0,1,5.831825
-2.05,2,5.835204
5.0,1,5.836925
-2.0,1,5.838571
4.75,2,5.841803
-2.05,2,5.845024
-2.0,1,5.846614
-2.0,1,5.848283
5.0,1,5.84993
-2.0,1,5.851505
-2.0,1,5.853142
-2.0,1,5.854713
-2.0,1,5.856314
4.75,2,5.859784
5.0,1,5.861389
-2.05,2,5.864525
5.0,1,5.866149
-2.0,1,5.867756
5.0,1,5.869513
-2.05,2,5.872786
5.0,1,5.874486
-2.0,1,5.876122
4.75,2,5.879524
5.0,1,5.881252
-2.0,1,5.882903
-2.0,1,5.8846
4.75,2,5.887957
5.0,1,5.889575
-2.0,1,5.891261
5.0,1,5.893006
-2.0,1,5.894665
-2.0,1,5.896391
5.0,1,5.898161
4.75,2,5.901769
5.0,1,5.903582
-2.0,1,5.90521
-2.0,1,5.906902
5.0,1,5.908669
5.0,1,5.910299
-2.0,1,5.911925
-2.0,1,5.913578
-2.0,1,5.915274
4.75,2,5.918744
-2.0,1,5.92044
-2.0,1,5.922128
-2.0,1,5.923844
4.75,2,5.927217
-2.05,2,5.930756
5.0,1,5.932677
-2.0,1,5.934334
-2.0,1,5.936001
-2.05,2,5.93935
5.0,1,5.94118
-2.05,2,5.9448
-2.05,2,5.948179
-2.0,1,5.949852
5.0,1,5.951621
-2.05,2,5.955001
4.75,2,5.958643
-2.0,1,5.960338
-2.0,1,5.962023
-2.0,1,5.963774
5.0,1,5.965518
-2.0,1,5.967213
-2.0,1,5.968963
5.0,1,5.970726
-2.05,2,5.974051
