#{"t_start": 1785358903.2712493, "env_id": "None"}
r,l,t
-2.0,1,2.062604
-2.0,1,2.064482
-2.0,1,2.066339
-2.0,1,2.068218
-2.0,1,2.070145
-2.0,1,2.072044
-2.0,1,2.073921
-2.0,1,2.075894
-2.0,1,2.077759
-2.0,1,2.079642
-2.0,1,2.081516
-2.0,1,2.083396
-2.0,1,2.085266
-2.0,1,2.087132
-2.0,1,2.089008
-2.0,1,2.090892
-2.0,1,2.092763
-2.0,1,2.094631
-2.0,1,2.096585
-2.0,1,2.098528
-2.0,1,2.100501
-2.0,1,2.102445
-2.0,1,2.104408
-2.0,1,2.106353
-2.0,1,2.108314
-2.0,1,2.110264
-2.0,1,2.112223
-2.0,1,2.114173
-2.0,1,2.116132
-2.0,1,2.118081
-2.0,1,2.120036
-2.0,1,2.121984
-2.0,1,2.123942
-2.0,1,2.125889
-2.0,1,2.127847
-2.0,1,2.129786
-2.0,1,2.131735
-2.0,1,2.133677
-2.0,1,2.135653
-2.0,1,2.137591
-2.0,1,2.139558
-2.0,1,2.141498
-2.0,1,2.14346
-2.0,1,2.145405
-2.0,1,2.147359
-2.0,1,2.149292
-2.0,1,2.151248
-2.0,1,2.153189
-2.0,1,2.155143
-2.0,1,2.157087
-2.0,1,2.159042
-2.0,1,2.160986
-2.0,1,2.162938
-2.0,1,2.164901
-2.0,1,2.166847
-2.0,1,2.168803
-2.0,1,2.170752
-2.0,1,2.172699
-2.0,1,2.174643
-2.0,1,2.176594
-2.0,1,2.178535
-2.0,1,2.180489
-2.0,1,2.182452
-2.0,1,2.184411
-2.0,1,2.186358
-2.0,1,2.18832
-2.0,1,2.190276
-2.0,1,2.192234
-2.0,1,2.194177
-2.0,1,2.196139
-2.0,1,2.198074
-2.0,1,2.20006
-2.0,1,2.201897
-2.0,1,2.203735
-2.0,1,2.205556
-2.0,1,2.207395
-2.0,1,2.209219
-2.0,1,2.211046
-2.0,1,2.212868
-2.0,1,2.214699
-2.0,1,2.216538
-2.0,1,2.218361
-2.0,1,2.2202
-2.0,1,2.222021
-2.0,1,2.223856
-2.0,1,2.225682
-2.0,1,2.227525
-2.0,1,2.229347
-2.0,1,2.231188
-2.0,1,2.233016
-2.0,1,2.234856
-2.0,1,2.236691
-2.0,1,2.238518
-2.0,1,2.240369
-2.0,1,2.242203
-2.0,1,2.244049
-2.0,1,2.245883
-2.0,1,2.247718
-2.0,1,2.249546
-2.0,1,2.251382
-2.0,1,2.253216
-2.0,1,2.255047
-2.0,1,2.256869
-2.0,1,2.258694
-2.0,1,2.260525
-2.0,1,2.262347
-2.0,1,2.264201
-2.0,1,2.266042
-2.0,1,2.267896
-2.0,1,2.269714
-2.0,1,2.271553
-2.0,1,2.273374
-2.0,1,2.275214
-2.0,1,2.277041
-2.0,1,2.278877
-2.0,1,2.280695
-2.0,1,2.282529
-2.0,1,2.284439
-2.0,1,2.286272
-2.0,1,2.28812
-2.0,1,2.289949
4.0,1,2.291831
-2.0,1,2.293617
-2.0,1,2.295485
-2.0,1,2.297318
-2.0,1,2.299268
-2.0,1,2.301209
-2.0,1,2.30339
-2.0,1,2.305323
-2.0,1,2.307271
-2.0,1,2.309204
-2.0,1,2.311149
-2.0,1,2.313088
-2.0,1,2.315029
-2.0,1,2.316964
-2.0,1,2.318913
-2.0,1,2.320851
-2.0,1,2.322778
-2.05,2,2.326681
-2.0,1,2.328628
-2.0,1,2.330548
-2.0,1,2.332488
-2.0,1,2.334429
-2.0,1,2.336374
-2.0,1,2.338314
-2.0,1,2.340257
-2.0,1,2.342199
-2.0,1,2.34415
-2.0,1,2.346087
-2.0,1,2.348041
-2.0,1,2.349971
-2.0,1,2.351924
-2.0,1,2.353865
-2.0,1,2.35581
-2.0,1,2.357729
-2.0,1,2.359724
-2.0,1,2.361668
-2.0,1,2.363616
-2.0,1,2.365547
-2.0,1,2.3675
-2.0,1,2.369444
-2.0,1,2.371398
-2.0,1,2.373338
-2.0,1,2.375287
-2.0,1,2.377228
-2.0,1,2.379178
-2.0,1,2.381108
-2.0,1,2.383063
-2.0,1,2.384999
-2.0,1,2.386955
-2.0,1,2.388884
-2.0,1,2.390828
-2.0,1,2.392757
-2.0,1,2.3947
-2.0,1,2.396653
-2.0,1,2.398584
-2.0,1,2.400534
-2.0,1,2.402488
-2.0,1,2.40444
-2.0,1,2.40638
-2.0,1,2.408341
-2.0,1,2.410283
-2.05,2,18.323967
4.0,1,18.326419
-2.0,1,18.328742
-2.05,2,18.33342
3.75,2,18.338123
-2.0,1,18.340476
-2.0,1,18.342823
3.75,2,18.34754
-2.0,1,18.349805
3.75,2,18.354491
-2.0,1,18.356877
4.0,1,18.359328
-2.05,2,18.364074
4.0,1,18.366419
4.0,1,18.368762
4.0,1,18.371143
-2.05,2,18.375771
-2.05,2,18.38059
3.75,2,18.385263
-2.0,1,18.387603
4.0,1,18.390005
-2.05,2,18.394753
4.0,1,18.397162
4.0,1,18.399528
4.0,1,18.401881
4.0,1,18.404252
-2.0,1,18.406562
4.0,1,18.408992
3.75,2,18.413657
-2.0,1,18.415953
4.0,1,18.418338
3.75,2,18.423069
-2.0,1,18.42538
3.75,2,18.429991
4.0,1,18.432352
-2.0,1,18.434567
-2.05,2,18.439213
3.75,2,18.443901
-2.05,2,18.448608
-2.0,1,18.450943
4.0,1,18.453337
4.0,1,18.45571
3.75,2,18.46041
3.75,2,18.465025
4.0,1,18.467372
4.0,1,18.469688
-2.05,2,18.474351
3.75,2,18.47912
-2.0,1,18.481394
4.0,1,18.483733
-2.0,1,18.486067
3.75,2,18.490819
-2.0,1,18.49312
3.75,2,18.497849
3.75,2,18.502555
-2.05,2,18.507173
3.75,2,18.511952
4.0,1,18.514212
3.75,2,18.518866
-2.05,2,18.523434
-2.0,1,18.525747
4.0,1,18.528125
-2.0,1,18.530448
4.0,1,18.532904
3.75,2,18.537674
-2.0,1,18.539902
4.0,1,18.542329
3.75,2,18.547082
-2.0,1,18.549371
-2.0,1,18.551712
-2.05,2,18.556351
4.0,1,18.558755
-2.0,1,18.56101
4.0,1,18.563432
4.0,1,18.565737
-2.0,1,18.568062
3.75,2,18.572715
3.75,2,18.577358
-2.0,1,18.579727
4.0,1,18.582061
4.0,1,18.584427
-2.05,2,18.589094
4.0,1,18.591448
-2.0,1,18.593699
4.0,1,18.59612
4.0,1,18.598465
4.0,1,18.600735
4.0,1,18.603097
-2.05,2,18.607725
4.0,1,18.6101
4.0,1,18.612448
-2.05,2,18.617033
4.0,1,18.619477
-2.05,2,18.624094
4.0,1,18.626454
3.75,2,18.631069
3.75,2,18.635748
4.0,1,18.638042
4.0,1,18.640419
4.0,1,18.642744
-2.05,2,18.647449
-2.0,1,18.64982
4.0,1,18.652216
4.0,1,18.654588
3.75,2,18.659533
-2.0,1,18.661643
4.0,1,18.663922
-2.0,1,18.666383
4.0,1,18.668719
4.0,1,18.671058
3.75,2,18.675746
3.75,2,18.680461
-2.0,1,18.682759
-2.0,1,18.685113
4.0,1,18.687438
4.0,1,18.689792
-2.0,1,18.692056
3.75,2,18.69678
3.75,2,18.701519
-2.0,1,18.703874
4.0,1,18.706165
4.0,1,18.708554
4.0,1,18.710963
4.0,1,18.713281
4.0,1,18.715695
3.75,2,18.720465
-2.0,1,18.722742
3.75,2,18.727447
-2.0,1,18.729734
-2.0,1,18.732049
-2.05,2,18.736999
4.0,1,18.739354
3.75,2,18.744098
-2.0,1,18.746383
-2.05,2,18.751114
4.0,1,18.753456
-2.0,1,18.755829
-2.0,1,18.758144
4.0,1,18.760493
4.0,1,18.76288
4.0,1,18.765174
-2.0,1,18.76744
3.75,2,18.772225
4.0,1,18.774669
3.75,2,18.779297
-2.0,1,18.781622
-2.0,1,18.783961
4.0,1,18.786293
3.75,2,18.790956
3.75,2,18.795569
4.0,1,18.79788
-2.0,1,18.800148
4.0,1,18.802494
4.0,1,18.804894
3.75,2,18.809542
3.75,2,18.814131
4.0,1,18.816485
-2.0,1,18.81883
-2.0,1,18.821164
4.0,1,18.823542
-2.0,1,18.825794
3.75,2,18.830564
-2.05,2,18.835239
3.75,2,18.839869
-2.0,1,18.842133
3.75,2,18.846822
4.0,1,18.849157
4.0,1,18.851544
4.0,1,18.8539
3.75,2,18.858604
-2.0,1,18.860861
-2.0,1,18.863112
4.0,1,18.865479
-2.05,2,18.870127
-2.0,1,18.872497
4.0,1,18.874859
4.0,1,18.877214
4.0,1,18.879584
-2.05,2,18.884201
3.75,2,18.88889
4.0,1,18.891192
-2.0,1,18.893456
3.75,2,18.898224
4.0,1,18.900564
3.75,2,18.905171
-2.0,1,18.907496
3.75,2,18.912023
4.0,1,18.914369
-2.0,1,18.916657
-2.0,1,18.918936
3.75,2,18.923645
3.75,2,18.928299
4.0,1,18.930624
3.75,2,18.935233
-2.0,1,18.937535
-2.0,1,18.939852
-2.0,1,18.94219
4.0,1,18.944475
3.75,2,18.949036
4.0,1,18.951445
4.0,1,18.953785
4.0,1,18.956018
4.0,1,18.958288
4.0,1,18.960586
4.0,1,18.96297
4.0,1,18.965312
-2.0,1,18.967602
3.75,2,18.972391
-2.0,1,18.974717
-2.0,1,18.977036
4.0,1,18.979321
4.0,1,18.981682
-2.0,1,18.984036
-2.0,1,18.986394
4.0,1,18.988716
4.0,1,18.991079
-2.05,2,18.995675
3.75,2,19.000356
4.0,1,19.002704
-2.0,1,19.005
4.0,1,19.007349
-2.0,1,19.009646
4.0,1,19.011931
3.75,2,19.016594
-2.0,1,19.018907
3.75,2,19.023612
-2.0,1,19.025903
3.75,2,19.030583
-2.05,2,19.035159
4.0,1,19.037527
3.75,2,19.042228
3.75,2,19.046896
3.75,2,19.051626
3.75,2,19.056342
3.75,2,19.060944
3.75,2,19.06563
4.0,1,19.067941
3.75,2,19.072603
3.75,2,19.077198
3.75,2,19.08184
4.0,1,19.084199
-2.0,1,19.086546
3.75,2,19.091284
3.75,2,19.095951
-2.0,1,19.098231
4.0,1,19.100569
-2.0,1,19.102916
-2.0,1,19.105136
-2.0,1,19.107504
4.0,1,19.109847
-2.0,1,19.112122
4.0,1,19.114434
4.0,1,19.11681
-2.05,2,19.121408
3.75,2,19.126129
3.75,2,19.130786
-2.0,1,19.13301
-2.0,1,19.135375
-2.0,1,19.137656
3.75,2,19.142271
-2.0,1,19.144593
3.75,2,19.149199
4.0,1,19.151571
4.0,1,19.153826
4.0,1,19.156187
4.0,1,19.158521
4.0,1,19.160836
-2.05,2,19.165456
-2.0,1,19.167797
4.0,1,19.170157
3.75,2,19.174785
-2.0,1,19.177066
3.75,2,19.181683
3.75,2,19.186376
3.75,2,19.191049
-2.0,1,19.193391
4.0,1,19.195785
-2.0,1,19.198049
3.75,2,19.202762
4.0,1,19.205121
3.75,2,19.209719
3.75,2,19.214385
3.75,2,19.219031
3.75,2,19.223691
-2.0,1,19.225957
4.0,1,19.228308
-2.05,2,19.232887
4.0,1,19.235211
4.0,1,19.237548
-2.05,2,19.242143
-2.0,1,19.244432
3.75,2,19.249064
3.75,2,19.253735
-2.0,1,19.256099
4.0,1,19.258445
4.0,1,19.260761
4.0,1,19.263157
-2.0,1,19.265449
4.0,1,19.26786
-2.0,1,19.270099
-2.05,2,19.274701
-2.0,1,19.276955
3.75,2,19.281594
3.75,2,19.286184
3.75,2,19.290736
-2.05,2,19.295175
-2.0,1,19.297418
4.0,1,19.29985
-2.0,1,19.302076
3.75,2,19.306738
3.75,2,19.311414
4.0,1,19.313759
3.75,2,19.318326
4.0,1,19.320656
3.75,2,19.325348
-2.0,1,19.327641
3.75,2,19.332373
3.75,2,19.337099
-2.0,1,19.33941
3.75,2,19.34408
3.75,2,19.348712
-2.0,1,19.351002
4.0,1,19.353415
-2.0,1,19.355725
3.75,2,19.360391
3.75,2,19.365031
-2.0,1,19.36733
4.0,1,19.369723
4.0,1,19.372111
3.75,2,19.376792
4.0,1,19.379122
4.0,1,19.381423
3.75,2,19.386078
3.75,2,19.39083
-2.0,1,19.393118
-2.05,2,19.397769
-2.05,2,19.402481
4.0,1,19.404818
3.75,2,19.409488
4.0,1,19.411804
4.0,1,19.414184
3.75,2,19.41888
3.75,2,19.423538
-2.0,1,19.425869
-2.0,1,19.428257
-2.05,2,19.432896
4.0,1,19.435286
-2.0,1,19.437507
-2.05,2,19.44229
-2.0,1,19.44462
3.75,2,19.449252
-2.0,1,19.451571
4.0,1,19.453934
3.75,2,19.458622
4.0,1,19.460892
3.75,2,19.465528
-2.0,1,19.467852
-2.0,1,19.470157
4.0,1,19.472504
-2.0,1,19.474804
-2.0,1,19.477064
4.0,1,19.479434
4.0,1,19.48177
4.0,1,19.484078
4.0,1,19.486403
3.75,2,19.491098
3.75,2,19.495757
4.0,1,19.498048
4.0,1,19.500412
-2.0,1,19.502695
-2.0,1,19.505008
-2.0,1,19.507338
4.0,1,19.50974
-2.05,2,19.5144
4.0,1,38.851413
4.0,1,38.854661
4.0,1,38.85786
4.0,1,38.860607
4.0,1,38.863995
4.0,1,38.866699
-2.0,1,38.871057
3.75,2,38.876754
-2.0,1,38.879351
-5.25,18,38.928399
3.75,2,38.933944
-5.25,18,38.981077
-2.05,2,38.986137
-5.05,14,39.021658
-3.05,6,39.037384
5.75,2,39.04265
4.0,1,39.045307
4.0,1,39.047826
-2.05,2,39.052936
-5.25,18,39.099779
4.0,1,39.102348
4.0,1,39.105055
-5.25,18,39.153366
5.75,2,39.158713
3.75,2,39.16397
4.0,1,39.166526
4.0,1,39.169103
-5.25,18,39.217136
6.0,1,39.219939
5.75,2,39.225272
-6.05,18,39.273318
3.75,2,39.278551
-3.55,8,39.299421
-3.05,6,39.314909
-2.05,2,39.320076
-2.0,1,39.322835
5.75,2,39.328201
-2.8,5,39.341588
-2.05,2,39.347114
5.75,2,39.352124
5.75,2,39.357856
-2.3,3,39.365315
5.75,2,39.370739
-2.55,4,39.381246
4.0,1,39.384032
3.75,2,39.389197
6.0,1,39.391722
-2.0,1,39.394162
5.75,2,39.39908
-5.25,18,39.445883
5.75,2,39.451414
-5.25,18,39.500138
-5.25,18,39.549033
-2.8,5,39.563073
3.75,2,39.568565
-2.05,2,39.574112
4.0,1,39.576836
4.0,1,39.579544
-5.25,18,39.627955
6.0,1,39.630496
-5.25,18,39.67978
-5.25,18,39.728942
3.75,2,39.734383
6.0,1,39.737317
5.75,2,39.742617
4.0,1,39.745322
6.0,1,39.748003
-2.05,2,39.753249
-2.05,2,39.758901
4.0,1,39.761768
3.75,2,39.767375
6.0,1,39.770616
-5.8,17,39.816329
4.0,1,39.818959
6.0,1,39.821608
3.75,2,39.826759
-5.25,18,39.874152
-2.05,2,39.879406
4.0,1,39.882051
6.0,1,39.884608
3.75,2,39.889766
-3.05,6,39.905486
-5.25,18,39.952099
6.0,1,39.954787
-2.3,3,39.962648
-2.3,3,39.970551
5.75,2,39.976004
6.0,1,39.978722
-2.0,1,39.981348
-5.25,18,40.028507
3.75,2,40.033591
4.0,1,40.036246
-4.05,10,40.062295
5.75,2,40.067479
-4.3,11,40.095903
3.75,2,40.101063
4.0,1,40.103698
4.0,1,40.106287
-6.05,18,40.153292
3.75,2,40.158724
4.0,1,40.161332
5.75,2,40.166503
-3.55,8,40.187835
-2.0,1,40.190612
-2.0,1,40.193325
3.75,2,40.198601
6.0,1,40.201642
4.0,1,40.204284
4.0,1,40.207082
5.4,5,60.527677
6.0,1,60.532184
5.9,3,60.547583
5.75,2,60.557193
3.75,2,60.564908
4.0,1,60.569537
5.7,3,60.580989
5.95,2,60.587651
5.65,4,60.600863
6.0,1,60.604154
6.0,1,60.607496
6.0,1,60.610594
5.75,2,60.619573
5.75,2,60.626164
4.0,1,60.630179
-2.0,1,60.634786
5.55,6,60.655666
5.95,2,60.661812
5.95,2,60.668777
-2.0,1,60.672003
5.75,2,60.678475
5.25,8,60.703777
4.95,6,60.722451
5.95,2,60.728868
6.0,1,60.732013
5.75,2,60.73824
4.3,11,60.773746
4.5,11,60.811056
4.95,6,60.832134
-2.0,1,60.835655
5.75,2,60.841722
-2.0,1,60.84477
5.65,4,60.858621
6.0,1,60.861886
5.65,4,60.875821
3.75,2,60.882743
6.0,1,60.886219
3.75,2,60.893099
-2.0,1,60.896439
3.75,2,60.903399
3.75,2,60.90964
5.65,4,60.925846
4.0,1,60.929451
6.0,1,60.933125
5.65,4,60.949923
-2.05,2,60.958507
6.0,1,60.962177
6.0,1,60.966497
3.75,2,60.975161
4.0,1,60.980345
4.7,7,61.00741
-2.3,3,61.017293
4.0,1,61.020673
6.0,1,61.023811
5.9,3,61.032991
5.2,5,61.048184
-2.05,2,61.054287
3.75,2,61.060395
6.0,1,61.063448
6.0,1,61.066957
5.75,2,61.073174
-2.0,1,61.076251
4.1,11,61.110034
-3.15,8,61.135324
4.4,9,61.16318
5.4,5,61.17781
5.05,8,61.201318
4.55,10,61.230205
5.4,5,61.244314
-2.05,2,61.249718
6.0,1,61.252565
4.0,1,61.255557
4.0,1,61.258465
5.95,2,61.26444
4.4,9,61.291629
5.45,4,61.304401
5.9,3,61.314066
6.0,1,61.317237
6.0,1,61.320379
5.85,4,61.332942
6.0,1,61.336009
3.75,2,61.342103
-4.85,18,61.399138
6.0,1,61.402733
-2.05,2,61.408732
5.7,3,61.418931
5.75,2,61.425499
5.4,5,61.442053
-2.0,1,61.445301
4.0,1,61.449644
4.0,1,61.454007
5.75,2,61.460701
4.0,1,61.464367
3.75,2,61.473131
6.0,1,61.476411
6.0,1,61.480075
5.75,2,61.488748
4.0,1,61.491915
4.0,1,61.494975
5.75,2,61.501963
4.95,6,61.520483
5.45,4,61.533085
6.0,1,61.53608
5.9,3,61.545371
4.7,7,61.568968
5.4,5,61.585247
5.75,2,61.591584
3.75,2,61.598316
-2.0,1,61.601611
5.9,3,61.611191
4.0,1,61.614398
4.45,8,61.640986
4.95,10,61.673226
5.95,2,61.679497
4.0,1,61.684342
3.75,2,61.692073
5.15,6,61.711019
6.0,1,61.714342
5.65,4,61.727586
-2.0,1,61.730995
5.75,2,61.737479
4.0,1,61.740592
6.0,1,61.743594
-2.0,1,61.746653
3.75,2,61.752865
6.0,1,61.756044
5.75,2,61.762145
5.75,2,61.768254
3.75,2,61.7743
-2.0,1,61.77722
5.95,2,61.783394
-2.0,1,61.786659
4.0,1,61.79076
5.35,6,61.811999
5.9,3,61.823376
3.75,2,61.829635
-2.0,1,61.833155
5.7,3,61.843203
5.65,4,61.856308
4.0,1,61.860021
6.0,1,61.86369
4.05,12,61.901822
5.95,2,61.907954
3.75,2,61.914117
-2.05,2,61.920208
4.45,12,61.963289
3.75,2,61.971254
5.45,4,61.985898
-2.0,1,61.989239
4.0,1,61.99241
-2.4,5,62.0125
3.5,15,62.067792
-2.05,2,62.074825
6.0,1,62.07817
-2.0,1,62.081671
4.0,13,62.129069
5.95,2,62.136023
6.0,1,62.139273
-4.65,18,62.198197
-2.0,1,62.201574
4.0,1,62.204916
3.75,2,62.211445
6.0,1,62.214696
5.75,2,62.22121
3.75,2,62.227449
-2.0,1,62.230713
6.0,1,62.233872
5.4,5,83.588133
5.6,5,83.600802
5.4,5,83.613735
3.75,2,83.61902
6.0,1,83.621722
3.75,2,83.627086
6.0,1,83.629687
6.0,1,83.632405
6.0,1,83.635082
5.95,2,83.640256
5.2,5,83.653421
5.95,2,83.659545
-2.05,2,83.665206
-2.0,1,83.668124
5.65,4,83.679461
-2.0,1,83.682153
4.0,1,83.684865
5.7,3,83.692816
3.75,2,83.698087
6.0,1,83.700767
-7.05,26,83.767213
4.0,1,83.769691
8.0,1,83.772181
-4.1,15,83.811684
-7.55,32,83.897367
-2.1,3,83.905241
-2.1,3,83.91322
-3.25,10,83.939474
7.75,2,83.944767
4.0,1,83.947418
-6.35,32,84.032135
-6.4,25,84.101483
-2.1,3,84.109217
-6.15,32,84.197413
-7.95,28,84.272122
3.75,2,84.277383
-2.1,3,84.285602
-3.8,13,84.321365
-6.95,32,84.409808
8.0,1,84.412535
