#{"t_start": 1785358903.0823991, "env_id": "None"}
r,l,t
-2.0,1,1.86525
-2.0,1,1.867038
-2.0,1,1.868897
-2.0,1,1.870769
-2.0,1,1.872658
-2.0,1,1.874522
-2.0,1,1.876393
-2.0,1,1.87825
-2.0,1,1.880118
-2.0,1,1.881971
-2.0,1,1.883846
-2.0,1,1.8857
-2.0,1,1.887566
-2.0,1,1.889428
-2.0,1,1.891284
-2.0,1,1.893158
-2.0,1,1.895008
-2.0,1,1.896883
-2.0,1,1.898734
-2.0,1,1.900608
-2.0,1,1.902469
-2.0,1,1.904339
-2.0,1,1.906193
-2.0,1,1.908091
-2.0,1,1.909949
-2.0,1,1.911816
-2.0,1,1.913674
-2.0,1,1.915541
-2.0,1,1.917414
-2.0,1,1.919271
-2.0,1,1.921145
-2.0,1,1.923007
-2.0,1,1.924904
-2.0,1,1.926796
-2.0,1,1.928678
-2.0,1,1.930546
-2.0,1,1.932417
-2.0,1,1.934272
-2.0,1,1.936152
-2.0,1,1.938003
-2.0,1,1.939879
-2.0,1,1.941777
-2.0,1,1.943631
-2.0,1,1.945493
-2.0,1,1.947355
-2.0,1,1.949219
-2.0,1,1.951082
-2.0,1,1.952964
-2.0,1,1.954831
-2.0,1,1.956708
-2.0,1,1.958578
-2.0,1,1.960464
-2.0,1,1.962333
-2.0,1,1.964215
-2.0,1,1.966081
-2.0,1,1.967959
-2.0,1,1.969831
-2.0,1,1.971711
-2.0,1,1.973577
-2.0,1,1.975452
-2.0,1,1.977326
-2.0,1,1.979196
-2.0,1,1.981071
-2.0,1,1.982925
-2.0,1,1.9848
-2.0,1,1.986671
-2.0,1,1.988549
-2.0,1,1.990411
-2.0,1,1.992296
-2.0,1,1.994158
-2.0,1,1.996038
-2.0,1,1.997907
-2.0,1,1.999784
-2.0,1,2.001639
-2.0,1,2.003502
-2.0,1,2.005373
-2.0,1,2.007233
-2.0,1,2.009103
-2.0,1,2.01096
-2.0,1,2.012844
-2.0,1,2.014717
-2.0,1,2.01659
-2.0,1,2.018463
-2.0,1,2.020345
-2.0,1,2.022211
-2.0,1,2.02409
-2.0,1,2.025971
-2.0,1,2.02786
-2.0,1,2.029713
-2.0,1,2.031575
-2.0,1,2.033452
-2.0,1,2.035316
-2.0,1,2.037195
-2.0,1,2.039057
-2.0,1,2.04094
-2.0,1,2.042813
-2.0,1,2.044681
-2.0,1,2.046546
-2.0,1,2.048425
-2.0,1,2.050287
-2.0,1,2.052161
-2.0,1,2.054024
-2.0,1,2.055909
-2.0,1,2.057779
-2.0,1,2.059653
-2.0,1,2.061523
4.0,1,2.063432
-2.0,1,2.065279
-2.0,1,2.06714
-2.0,1,2.069013
-2.0,1,2.070874
-2.0,1,2.07276
-2.0,1,2.074624
-2.0,1,2.076504
-2.0,1,2.07837
-2.0,1,2.080249
-2.0,1,2.082121
-2.0,1,2.084002
-2.0,1,2.085879
-2.0,1,2.087764
-2.0,1,2.089629
-2.0,1,2.091492
-2.0,1,2.093362
-2.0,1,2.095218
-2.0,1,2.097102
-2.0,1,2.098974
-2.0,1,2.10085
-2.0,1,2.102715
-2.0,1,2.104594
-2.0,1,2.106458
-2.0,1,2.108333
-2.0,1,2.110213
-2.0,1,2.112102
-2.0,1,2.113985
-2.0,1,2.115963
-2.0,1,2.117842
-2.0,1,2.119717
-2.0,1,2.121579
-2.0,1,2.123435
-2.0,1,2.125312
-2.0,1,2.127178
-2.0,1,2.129064
-2.0,1,2.130932
4.0,1,2.132848
-2.0,1,2.134671
-2.0,1,2.136595
-2.0,1,2.138494
-2.0,1,2.140383
-2.0,1,2.142257
-2.0,1,2.144142
-2.0,1,2.146012
-2.0,1,2.147894
-2.0,1,2.149758
-2.0,1,2.15163
-2.0,1,2.153496
-2.0,1,2.155369
-2.0,1,2.157241
-2.0,1,2.159171
-2.0,1,2.16105
-2.0,1,2.162906
-2.0,1,2.164809
-2.0,1,2.166674
-2.0,1,2.168549
-2.0,1,2.170398
-2.0,1,2.172273
-2.0,1,2.174135
-2.0,1,2.176015
-2.0,1,2.177876
-2.0,1,2.179754
-2.0,1,2.181614
-2.0,1,2.183475
-2.0,1,2.185346
-2.0,1,2.187216
-2.0,1,2.189075
-2.0,1,2.190935
-2.0,1,2.192813
-2.0,1,2.194733
-2.0,1,2.196653
-2.0,1,2.198552
-2.0,1,2.200454
-2.0,1,2.202318
-2.0,1,2.204203
-2.0,1,2.206078
-2.0,1,2.207965
-2.0,1,2.209836
-2.0,1,2.211724
-2.0,1,2.213587
-2.0,1,2.215452
-2.0,1,2.217334
-2.0,1,2.219198
-2.0,1,2.221072
-2.0,1,2.222938
-2.0,1,2.224823
-2.0,1,2.226692
-2.0,1,2.228584
-2.0,1,2.230456
-2.0,1,2.232343
-2.0,1,2.234211
-2.0,1,2.236108
-2.0,1,2.237967
-2.0,1,2.239899
-2.0,1,2.241793
-2.0,1,2.243664
-2.0,1,2.245536
-2.0,1,2.247406
-2.0,1,2.249355
-2.0,1,2.25122
-2.0,1,2.253093
-2.0,1,2.254955
-2.0,1,2.256833
-2.0,1,2.258744
-2.0,1,2.260657
-2.0,1,2.262534
-2.0,1,2.264504
-2.0,1,2.266372
-2.0,1,2.268254
-2.0,1,2.270124
-2.0,1,2.272007
-2.0,1,2.273878
-2.0,1,2.275757
-2.0,1,2.277621
-2.0,1,2.27949
-2.0,1,2.281373
4.0,1,2.283285
-2.0,1,2.285188
-2.0,1,2.287138
-2.0,1,2.289095
-2.0,1,2.291054
-2.0,1,2.293013
-2.0,1,2.294956
-2.0,1,2.296921
-2.0,1,2.298874
-2.0,1,2.300829
-2.0,1,2.30278
-2.0,1,2.304743
-2.0,1,2.30669
-2.0,1,2.30865
-2.0,1,2.310591
-2.0,1,2.312551
-2.0,1,2.314497
-2.0,1,2.316455
-2.0,1,2.318398
-2.0,1,2.320353
-2.0,1,2.322297
-2.0,1,2.32426
-2.0,1,2.326204
-2.0,1,2.328167
-2.0,1,2.330107
-2.0,1,2.332072
-2.0,1,2.334013
-2.0,1,2.335974
-2.0,1,2.337904
-2.0,1,2.339854
-2.0,1,2.341796
-2.0,1,2.343756
-2.0,1,2.345694
-2.0,1,2.347639
-2.0,1,2.349588
-2.0,1,2.351533
-2.0,1,2.353499
-2.0,1,2.355443
-2.0,1,2.357407
-2.0,1,2.359361
-2.0,1,2.361307
-2.0,1,2.363253
-2.0,1,2.365204
-2.0,1,2.367144
-2.0,1,2.369102
-2.0,1,2.371052
-2.0,1,2.373024
-2.0,1,2.374964
-2.0,1,2.376921
-2.0,1,2.378879
-2.0,1,2.380838
-2.0,1,2.382782
-2.0,1,2.384747
-2.0,1,2.386684
-2.0,1,2.388675
-2.0,1,2.390514
-2.0,1,2.392353
-2.0,1,2.394171
-2.0,1,2.396013
-2.0,1,2.397839
-2.0,1,2.399664
-2.0,1,2.401492
-2.0,1,2.403314
-2.0,1,2.405158
-2.0,1,2.406982
-2.0,1,2.408822
-2.0,1,2.410639
-2.0,1,2.412476
-2.0,1,2.414301
-2.0,1,2.416144
-2.0,1,2.417964
-2.0,1,2.419806
-2.0,1,2.421629
-2.0,1,2.423464
-2.0,1,2.425299
-2.0,1,2.427141
-2.0,1,2.428993
-2.0,1,2.430815
-2.0,1,2.432668
-2.0,1,2.434496
-2.0,1,2.436337
-2.0,1,2.438164
-2.0,1,2.440003
-2.0,1,2.44183
-2.0,1,2.443659
-2.0,1,2.445486
-2.0,1,2.447309
-2.0,1,2.449146
-2.0,1,2.45097
-2.0,1,2.45282
-2.0,1,2.454658
-2.0,1,2.456513
-2.0,1,2.458332
-2.0,1,2.460172
-2.0,1,2.46199
-2.0,1,2.463836
-2.0,1,2.465658
-2.0,1,2.46748
-2.0,1,2.469315
-2.0,1,2.47114
-2.0,1,2.473056
-2.0,1,2.474889
-2.0,1,2.476739
-2.0,1,2.478569
-2.0,1,2.480408
-2.0,1,2.482231
-2.0,1,2.4841
-2.0,1,2.485935
-2.0,1,2.487888
-2.0,1,2.489825
-2.0,1,2.492007
-2.0,1,2.493942
-2.0,1,2.495885
-2.0,1,2.497822
-2.0,1,2.49977
-2.0,1,2.501706
-2.0,1,2.503637
-2.0,1,2.505579
-2.0,1,2.507512
-2.0,1,2.50947
-2.0,1,2.511398
-2.0,1,2.513363
-2.0,1,2.515297
-2.0,1,2.517243
-2.0,1,2.519166
-2.0,1,2.521109
-2.0,1,2.523042
-2.0,1,2.524991
-2.0,1,2.526932
-2.0,1,2.528883
-2.0,1,2.530815
-2.0,1,2.532765
-2.0,1,2.534703
-2.0,1,2.536657
-2.0,1,2.538588
-2.0,1,2.540541
-2.0,1,2.542476
-2.0,1,2.544433
-2.0,1,2.546345
-2.0,1,2.54834
-2.0,1,2.550283
-2.0,1,2.552238
-2.0,1,2.554168
-2.0,1,2.55612
-2.0,1,2.558058
-2.0,1,2.560017
-2.0,1,2.561955
-2.0,1,2.563906
-2.0,1,2.565848
-2.0,1,2.567799
-2.0,1,2.569724
-2.0,1,2.571672
-2.0,1,2.573616
-2.0,1,2.575555
-2.0,1,2.577501
-2.0,1,2.579427
-2.0,1,2.581376
-2.0,1,2.583313
-2.0,1,2.585267
-2.0,1,2.587203
-2.0,1,2.589154
-2.0,1,2.591094
-2.0,1,2.593055
-2.0,1,2.594995
-2.0,1,2.596956
-2.0,1,2.598896
-2.0,1,18.510097
3.75,2,18.514946
-2.0,1,18.517272
3.75,2,18.521965
-2.0,1,18.524306
3.75,2,18.529037
3.75,2,18.533791
4.0,1,18.536136
-2.0,1,18.538399
-2.0,1,18.540704
3.75,2,18.545516
3.75,2,18.550265
3.75,2,18.555003
4.0,1,18.557283
4.0,1,18.559671
-2.05,2,18.564364
4.0,1,18.566735
4.0,1,18.569128
-2.0,1,18.57142
-2.05,2,18.576133
3.75,2,18.580955
3.75,2,18.585695
-2.0,1,18.58802
4.0,1,18.590412
4.0,1,18.592783
-2.0,1,18.595114
4.0,1,18.59752
3.75,2,18.602216
3.75,2,18.6069
-2.0,1,18.609224
4.0,1,18.611608
-2.0,1,18.613938
3.75,2,18.618585
3.75,2,18.623199
3.75,2,18.627812
3.75,2,18.632491
-2.0,1,18.634731
-2.05,2,18.639451
-2.0,1,18.64186
3.75,2,18.646613
4.0,1,18.648945
-2.05,2,18.653519
4.0,1,18.655931
4.0,1,18.658241
4.0,1,18.660604
3.75,2,18.665319
4.0,1,18.667637
-2.05,2,18.672285
4.0,1,18.674639
3.75,2,18.679365
-2.0,1,18.681652
4.0,1,18.684105
3.75,2,18.688776
-2.05,2,18.693383
-2.05,2,18.698052
4.0,1,18.70048
4.0,1,18.702802
-2.0,1,18.705031
-2.0,1,18.707373
4.0,1,18.709724
3.75,2,18.714369
4.0,1,18.716652
-2.05,2,18.721446
3.75,2,18.726231
4.0,1,18.728526
-2.0,1,18.730825
-2.0,1,18.733242
3.75,2,18.738005
3.75,2,18.742625
4.0,1,18.744978
3.75,2,18.749644
4.0,1,18.751967
-2.0,1,18.754292
3.75,2,18.758934
4.0,1,18.761244
4.0,1,18.763606
-2.0,1,18.765854
4.0,1,18.768312
4.0,1,18.770644
3.75,2,18.775297
-2.05,2,18.779945
3.75,2,18.784643
4.0,1,18.787014
-2.05,2,18.791577
4.0,1,18.793978
4.0,1,18.796346
-2.0,1,18.798601
4.0,1,18.80104
4.0,1,18.803303
4.0,1,18.805655
4.0,1,18.808001
4.0,1,18.810379
-2.0,1,18.812649
3.75,2,18.817327
4.0,1,18.819608
4.0,1,18.821974
-2.0,1,18.824304
4.0,1,18.826625
4.0,1,18.828948
3.75,2,18.833663
-2.0,1,18.836003
4.0,1,18.838366
3.75,2,18.8431
4.0,1,18.845462
-2.0,1,18.847746
3.75,2,18.852541
-2.0,1,18.854721
3.75,2,18.859576
4.0,1,18.861947
4.0,1,18.864303
4.0,1,18.866647
3.75,2,18.8713
4.0,1,18.873659
3.75,2,18.878294
-2.05,2,18.882915
4.0,1,18.885358
4.0,1,18.887643
4.0,1,18.890037
4.0,1,18.892431
3.75,2,18.897044
-2.0,1,18.899427
4.0,1,18.901826
-2.0,1,18.904187
-2.0,1,18.906595
4.0,1,18.908983
4.0,1,18.911354
3.75,2,18.915982
4.0,1,18.918272
3.75,2,18.922953
-2.0,1,18.925286
4.0,1,18.927871
-2.0,1,18.930203
4.0,1,18.932664
3.75,2,18.93736
-2.0,1,18.939683
4.0,1,18.941971
4.0,1,18.944369
3.75,2,18.949082
4.0,1,18.95138
3.75,2,18.956014
3.75,2,18.960742
-2.0,1,18.963148
4.0,1,18.96551
4.0,1,18.967859
4.0,1,18.970169
-2.0,1,18.97248
4.0,1,18.974803
4.0,1,18.977165
-2.0,1,18.979482
3.75,2,18.984144
3.75,2,18.988756
4.0,1,18.991006
-2.0,1,18.993383
3.75,2,18.998053
4.0,1,19.00041
4.0,1,19.002645
-2.0,1,19.005002
4.0,1,19.007347
-2.05,2,19.012103
4.0,1,19.014416
3.75,2,19.019144
4.0,1,19.021479
4.0,1,19.023837
-2.0,1,19.026076
4.0,1,19.028427
3.75,2,19.03309
-2.0,1,19.035354
-2.0,1,19.037702
3.75,2,19.042474
4.0,1,19.044848
4.0,1,19.047181
-2.0,1,19.049448
3.75,2,19.054038
3.75,2,19.058742
-2.0,1,19.061113
3.75,2,19.065792
4.0,1,19.06819
-2.0,1,19.070446
4.0,1,19.072829
4.0,1,19.075135
3.75,2,19.079754
4.0,1,19.082083
-2.0,1,19.084453
-2.0,1,19.086772
4.0,1,19.089157
3.75,2,19.093752
-2.0,1,19.096092
3.75,2,19.100612
-2.0,1,19.102908
-2.0,1,19.105278
4.0,1,19.107518
3.75,2,19.112229
3.75,2,19.116874
4.0,1,19.119209
-2.05,2,19.123838
4.0,1,19.126148
-2.0,1,19.128447
-2.0,1,19.130776
-2.0,1,19.133041
-2.0,1,19.135358
3.75,2,19.140013
3.75,2,19.14461
-2.0,1,19.146872
-2.0,1,19.149109
-2.05,2,19.15386
4.0,1,19.15622
4.0,1,19.158527
-2.05,2,19.163299
-2.05,2,19.167856
4.0,1,19.170248
3.75,2,19.175004
-2.0,1,19.177279
4.0,1,19.179659
3.75,2,19.184272
-2.0,1,19.186523
3.75,2,19.19126
3.75,2,19.195898
-2.0,1,19.198207
-2.05,2,19.202793
4.0,1,19.205136
-2.0,1,19.207459
4.0,1,19.209824
4.0,1,19.212184
-2.05,2,19.216816
4.0,1,19.219147
3.75,2,19.22373
-2.05,2,19.228379
-2.0,1,19.230748
3.75,2,19.235443
4.0,1,19.237809
-2.0,1,19.240152
4.0,1,19.242497
4.0,1,19.244894
3.75,2,19.249524
-2.05,2,19.254156
4.0,1,19.25651
-2.05,2,19.261128
4.0,1,19.263414
-2.0,1,19.26573
4.0,1,19.268064
4.0,1,19.270396
4.0,1,19.272771
-2.0,1,19.275081
4.0,1,19.277471
-2.05,2,19.28209
4.0,1,19.284505
-2.0,1,19.286793
4.0,1,19.289115
3.75,2,19.293735
4.0,1,19.296096
-2.0,1,19.298373
-2.0,1,19.30069
4.0,1,19.303002
4.0,1,19.305366
-2.05,2,19.309974
3.75,2,19.314682
-2.0,1,19.316984
4.0,1,19.319339
3.75,2,19.32396
4.0,1,19.326263
4.0,1,19.328545
3.75,2,19.333195
3.75,2,19.337759
-2.05,2,19.342351
4.0,1,19.34475
-2.0,1,19.347051
-2.0,1,19.349378
-2.0,1,19.351707
3.75,2,19.356408
3.75,2,19.361061
-2.0,1,19.363304
-2.05,2,19.367918
4.0,1,19.370262
3.75,2,19.374935
4.0,1,19.377252
-2.0,1,19.379564
3.75,2,19.384335
-2.05,2,19.388926
-2.05,2,19.393629
-2.0,1,19.395947
-2.05,2,19.400571
3.75,2,19.405241
4.0,1,19.407567
-2.0,1,19.409796
4.0,1,19.41221
3.75,2,19.416875
3.75,2,19.421469
-2.0,1,19.423702
4.0,1,19.426086
4.0,1,19.428439
3.75,2,19.433014
3.75,2,19.437604
4.0,1,19.439997
4.0,1,19.442273
3.75,2,19.446981
3.75,2,19.451701
3.75,2,19.456419
3.75,2,19.461043
-2.0,1,19.463246
-2.0,1,19.465512
-2.0,1,19.467806
-2.0,1,19.470099
3.75,2,19.474729
-2.0,1,19.477062
4.0,1,19.479304
4.0,1,19.481536
4.0,1,19.48376
-2.0,1,19.485967
4.0,1,19.488409
-2.05,2,19.492936
3.75,2,19.497629
-2.0,1,19.49994
4.0,1,19.502317
-2.0,1,19.504529
4.0,1,19.50687
-2.0,1,19.509154
3.75,2,19.513867
-2.0,1,19.516165
4.0,1,19.51857
-2.0,1,19.520859
-2.0,1,19.523221
-2.0,1,19.525596
4.0,1,19.528005
-2.0,1,19.530238
4.0,1,19.532617
-2.0,1,19.534858
4.0,1,19.537247
3.75,2,19.541946
3.75,2,19.546593
3.75,2,19.551326
3.75,2,19.55593
-2.0,1,19.558254
-2.0,1,19.560637
4.0,1,19.562994
-2.0,1,19.56531
-2.05,2,19.569931
3.75,2,19.574661
3.75,2,19.579399
-2.0,1,19.581678
-2.05,2,19.586313
3.75,2,19.591061
3.75,2,19.595713
-2.0,1,19.598001
3.75,2,19.602717
4.0,1,19.605067
4.0,1,19.607408
-2.0,1,19.609678
-2.0,1,19.612021
4.0,1,19.614444
-2.0,1,19.616803
-2.05,2,19.621428
4.0,1,19.623854
-2.0,1,19.626048
3.75,2,19.63087
4.0,1,19.633197
-2.05,2,19.637762
3.75,2,19.642478
3.75,2,19.647156
3.75,2,19.651797
4.0,1,19.654083
3.75,2,19.658753
-2.05,2,19.663347
4.0,1,19.665635
3.75,2,19.670312
4.0,1,19.672622
-2.0,1,19.674925
-2.0,1,19.677247
-2.05,2,19.681868
3.75,2,19.68658
4.0,1,19.688941
4.0,1,19.691287
4.0,1,19.693582
4.0,1,19.695903
3.75,2,19.700656
3.75,2,39.039726
4.0,1,39.042898
4.0,1,39.046074
4.0,1,39.049176
3.75,2,39.05527
-5.25,18,39.104732
5.75,2,39.110689
5.75,2,39.116681
3.75,2,39.12236
-3.55,8,39.143896
6.0,1,39.146518
-5.25,18,39.192432
-2.3,3,39.200051
6.0,1,39.202545
-2.0,1,39.205065
-3.8,9,39.228515
-5.25,18,39.275229
6.0,1,39.277842
-5.25,18,39.325546
4.0,1,39.328227
3.75,2,39.333908
3.75,2,39.339152
3.75,2,39.344637
3.75,2,39.349864
-2.0,1,39.352446
-3.8,9,39.376032
3.75,2,39.381445
-2.8,5,39.395227
-5.25,18,39.443155
3.75,2,39.448562
-3.3,7,39.467071
-2.0,1,39.469646
-5.55,16,39.511312
-5.25,18,39.559224
5.75,2,39.564726
-3.8,9,39.587586
-5.25,18,39.634405
-3.8,9,39.659098
3.75,2,39.664643
3.75,2,39.669977
4.0,1,39.67265
-2.05,2,39.67798
-2.05,2,39.683249
-5.25,18,39.732205
3.75,2,39.737495
-4.55,12,39.770672
6.0,1,39.773358
6.0,1,39.776057
-5.25,18,39.824345
-3.3,7,39.843359
6.0,1,39.846095
4.0,1,39.84884
-4.3,11,39.879403
-5.25,18,39.928428
-2.0,1,39.931117
4.0,1,39.933849
5.75,2,39.939181
3.75,2,39.944667
-4.8,13,39.980964
3.75,2,39.986452
-2.0,1,39.98913
-2.0,1,39.991699
-5.25,18,40.038955
3.75,2,40.044131
6.0,1,40.04671
5.75,2,40.051924
-2.8,5,40.065231
-3.55,8,40.086045
6.0,1,40.088734
-2.55,4,40.099174
4.0,1,40.101816
3.75,2,40.107034
-4.55,12,40.138038
4.0,1,40.140636
6.0,1,40.143278
4.0,1,40.145963
6.0,1,40.148613
-5.25,18,40.196428
6.0,1,40.198978
5.75,2,40.204127
3.75,2,40.209377
4.0,1,40.211983
-2.3,3,40.219516
5.75,2,40.224793
-3.8,9,40.248253
5.75,2,40.253433
-5.25,18,40.299959
-5.8,17,40.344518
5.75,2,40.349891
3.75,2,40.355068
6.0,1,40.357649
-5.05,18,60.71042
6.0,1,60.716089
5.75,2,60.725231
5.45,4,60.74566
-2.05,2,60.753275
5.95,2,60.762353
5.45,4,60.776109
4.45,12,60.818565
6.0,1,60.823277
-5.25,18,60.882764
6.0,1,60.885963
-5.05,18,60.942097
-2.0,1,60.945239
4.9,7,60.968739
4.0,1,60.972019
5.2,9,61.003852
6.0,1,61.007351
4.0,1,61.011215
5.75,2,61.017301
4.0,1,61.020605
5.75,2,61.02725
5.75,2,61.033281
3.5,15,61.085063
6.0,1,61.088577
5.8,5,61.105645
5.75,2,61.114227
4.0,1,61.117634
5.95,2,61.125563
4.0,1,61.129587
5.2,5,61.150585
3.5,15,61.209289
-4.45,18,61.264828
-2.85,6,61.283274
4.9,7,61.305376
5.75,2,61.311492
6.0,1,61.31441
-2.0,1,61.317331
-2.0,1,61.320524
6.0,1,61.323551
5.75,2,61.329792
5.65,4,61.342453
5.65,4,61.354681
5.75,2,61.360615
5.9,3,61.369364
-4.25,18,61.421629
3.75,2,61.427226
6.0,1,61.430068
4.0,1,61.432842
-2.0,1,61.435519
6.0,1,61.438293
5.75,2,61.44407
6.0,1,61.446978
5.8,5,61.46188
6.0,1,61.464855
5.95,2,61.470945
-4.3,11,61.505684
5.9,3,61.514812
6.0,1,61.518044
5.75,2,61.524514
4.0,1,61.527535
4.0,1,61.530576
-2.0,1,61.533633
5.65,4,61.545916
5.2,5,61.561395
5.7,3,61.571462
-2.05,2,61.577752
4.0,1,61.580829
4.0,1,61.584181
6.0,1,61.587567
3.6,17,61.645944
4.0,1,61.649158
6.0,1,61.652784
4.0,1,61.657213
5.7,3,61.668472
6.0,1,61.672911
5.75,2,61.680346
5.4,5,61.696432
4.0,1,61.699373
-2.0,1,61.702606
4.35,10,61.733765
4.1,11,61.770547
3.75,2,61.776916
4.6,9,61.806207
-2.05,2,61.812899
6.0,1,61.816023
5.9,3,61.826477
5.45,4,61.839016
-2.05,2,61.845284
-2.0,1,61.848374
-2.0,1,61.851458
-2.0,1,61.854931
4.45,8,61.883492
4.9,7,61.905825
3.8,13,61.947501
3.75,2,61.953798
6.0,1,61.956722
-2.05,2,61.962745
6.0,1,61.965688
5.95,2,61.971847
4.0,1,61.975125
4.65,8,62.004263
-2.0,1,62.008435
5.75,2,62.014882
3.75,2,62.021563
4.0,1,62.024872
5.75,2,62.031628
4.3,11,62.069216
5.95,2,62.075445
4.55,10,62.105654
4.0,1,62.108725
5.65,4,62.121974
3.75,2,62.129457
6.0,1,62.132868
4.0,1,62.136872
4.2,13,62.184097
3.75,2,62.193041
-2.0,1,62.196921
5.95,2,62.204624
-2.0,1,62.208009
5.65,4,62.222356
-4.65,18,62.288204
4.0,1,62.292696
5.45,4,62.307462
4.35,14,62.354366
6.0,1,62.3575
4.0,1,62.360641
6.0,1,62.364044
3.7,11,62.399948
4.95,6,62.419177
4.0,1,62.422441
4.0,1,62.425597
5.1,7,83.78439
3.75,2,83.789375
-2.0,1,83.791809
3.45,12,83.82358
5.95,2,83.828854
5.95,2,83.833961
4.0,1,83.836653
-2.0,1,83.839261
3.75,2,83.844671
5.75,2,83.850965
5.05,8,83.873405
5.95,2,83.878734
5.95,2,83.883936
6.0,1,83.886566
-6.75,32,83.971423
5.75,2,83.976675
5.05,8,83.997777
7.9,3,84.005132
6.0,1,84.007589
7.2,5,84.020163
-2.05,2,84.025136
5.75,2,84.030189
-7.75,32,84.117486
8.0,1,84.120142
5.7,3,84.128036
5.95,2,84.133273
5.85,4,84.143852
-6.7,23,84.204708
-2.05,2,84.210037
-6.35,24,84.276747
7.75,2,84.282106
-2.85,10,84.308457
-6.35,32,84.396575
5.85,4,84.407237
6.0,1,84.409855
-7.75,32,84.495866
5.7,3,84.504227
-2.0,1,84.50696
-6.75,32,84.595764
-6.75,32,84.685472
-3.75,12,84.724185
-6.55,32,84.833618
-6.35,32,84.92661
-6.95,32,85.021416
-5.75,24,85.098672
-6.95,32,85.197445
6.65,12,109.194304
5.9,3,109.203545
-2.1,3,109.212381
6.05,20,109.275961
5.95,2,109.28246
6.25,12,109.320174
6.0,1,109.323127
7.6,5,109.338393
6.9,11,109.3721
7.75,6,109.39041
6.0,1,109.393435
-2.0,1,109.396435
-2.4,5,109.411787
-2.0,1,109.414919
7.85,4,109.427151
7.05,8,109.451506
4.0,1,109.454591
5.5,15,109.500998
5.45,4,109.513279
7.3,7,109.535033
7.0,9,109.562761
-2.05,2,109.568764
7.1,7,109.590232
6.05,16,109.639173
6.15,10,109.669664
7.8,5,109.685812
5.9,3,109.694893
8.0,1,109.697975
7.2,9,109.723576
5.95,2,109.729375
6.55,10,109.758218
6.85,8,109.781058
8.0,1,109.78388
5.45,4,109.795046
-3.3,7,109.814776
-2.0,1,109.817506
5.95,2,109.823322
7.9,3,109.831402
6.3,11,109.860504
5.95,2,109.866037
-2.0,1,109.869675
6.25,12,109.903764
7.85,4,109.914421
6.4,13,109.949561
6.25,20,110.003273
