#{"t_start": 1785837531.1496813, "env_id": "None"}
r,l,t
-5.041667,100,108.940249
7.105,84,110.325239
7.963333,86,111.411037
7.361667,73,112.306029
-6.288333,100,113.535011
8.34,51,114.383013
-5.488333,100,115.594104
-5.91,100,116.712447
-4.93,100,117.86853
9.665,22,118.139758
8.935,21,118.38679
10.813333,6,118.458327
8.666667,52,119.080244
6.243333,74,119.958804
9.911667,4,120.012415
10.411667,2,120.038246
10.358333,17,120.244242
-7.913333,100,125.811885
10.071667,34,126.254292
-5.91,100,127.4943
10.918333,3,127.538501
9.635,19,127.763651
-4.508333,100,128.986832
10.52,7,129.071136
10.78,4,129.119414
9.22,22,129.394541
10.371667,10,129.513764
10.305,32,129.903695
9.848333,21,130.155584
10.368333,15,130.33799
-6.356667,100,131.549927
10.826667,12,131.695856
9.911667,4,131.740484
10.328333,1,131.754455
8.738333,47,132.32602
10.411667,15,132.506207
-7.956667,100,133.752038
8.943333,24,134.155167
-5.531667,100,135.789311
-6.133333,100,137.407406
8.873333,51,138.53846
10.375,5,138.622743
10.165,11,138.803876
10.503333,6,138.90862
8.41,37,139.513016
-4.775,100,147.287445
-7.826667,100,148.927906
9.656667,6,149.027118
4.696667,98,150.712096
9.305,14,150.943317
10.573333,5,151.021249
7.725,58,151.966296
9.828333,25,152.377171
5.44,92,153.868268
4.963333,98,155.496351
10.555,9,155.641522
10.27,21,155.987015
9.828333,3,156.036548
-6.511667,100,157.672229
7.761667,42,158.367185
9.021667,48,159.156426
9.625,21,159.492549
10.405,12,159.687447
11.995,1,159.704858
10.92,7,159.8193
9.626667,12,160.012858
10.465,9,160.1609
9.896667,7,160.281056
11.59,2,160.321976
-7.646667,100,162.206471
11.995,1,162.225954
10.263333,18,162.518124
9.318333,29,163.000876
9.236667,23,169.476314
9.075,20,169.712881
9.318333,7,169.795046
9.083333,58,170.546634
11.026667,8,170.645633
8.525,45,171.199077
11.995,1,171.211942
11.063333,5,171.270109
9.75,1,171.283509
-9.16,100,172.489989
9.438333,54,173.152765
11.036667,6,173.229102
10.975,5,173.293799
6.783333,64,174.119575
6.97,80,175.168035
10.891667,8,175.266715
11.351667,23,175.5594
6.53,70,176.417054
10.358333,17,176.627883
10.565,20,176.8726
9.736667,21,177.127875
9.746667,19,177.355294
9.75,1,177.366265
8.761667,51,178.007438
11.191667,6,178.081547
10.725,6,178.15168
8.641667,26,178.448686
11.995,1,178.462819
10.01,24,178.753022
8.71,26,179.070594
10.476667,20,179.311951
7.316667,64,180.099167
9.488333,31,180.453074
8.488333,48,181.002821
8.123333,54,181.651518
10.01,11,181.785772
9.871667,12,186.311533
10.158333,8,186.405287
10.928333,1,186.419444
10.5,11,186.553848
10.21,20,186.802299
11.995,1,186.817485
8.618333,22,187.076684
9.75,1,187.088727
9.223333,17,187.297112
9.196667,31,187.678207
7.136667,51,188.290503
10.085,27,188.620039
7.221905,71,190.549873
-6.999048,100,191.804806
11.995,1,191.819182
11.71,9,191.924245
10.17,10,192.049609
10.656667,2,192.072358
9.903095,22,192.350096
-6.89,100,193.558105
8.71,26,193.879474
9.49,4,193.929753
-5.270238,100,195.143718
10.272143,19,195.382965
11.454524,22,195.677904
9.74,3,195.718326
11.303333,6,195.793849
10.832857,13,195.95466
-7.189524,100,197.140391
10.573333,5,197.201133
-6.468333,100,198.432279
9.301905,47,198.99684
9.882381,18,203.624952
10.325,6,203.699656
8.612143,57,204.417403
-6.89,100,205.690035
9.121905,34,206.102732
11.995,1,206.114539
10.975,5,206.179143
-4.848571,100,207.417993
10.823333,4,207.468449
10.633095,23,207.75415
9.75,1,207.766224
-6.821667,100,209.004501
9.89,4,209.054683
-5.039048,100,210.292454
10.692619,22,210.865789
-4.549048,100,212.193437
9.574524,55,213.060883
9.75,1,213.079679
11.395,1,213.096859
5.272143,88,214.251582
10.142381,15,214.46524
9.321667,24,214.748318
-6.509048,100,216.320678
10.001429,16,216.498446
7.87,47,216.994255
8.654048,54,222.365837
10.003333,21,222.595462
-6.930714,100,223.733936
8.671905,26,224.072459
10.78,4,224.120605
10.604286,26,224.455942
-5.257143,100,225.634206
6.393571,76,226.554104
10.283095,44,227.129102
10.485,5,227.198534
11.495,3,227.240967
11.995,1,227.256203
9.611667,15,227.509057
7.523095,57,228.268326
9.340952,12,228.421083
-4.576667,100,230.027
5.881667,75,230.96752
9.313095,42,231.431587
7.352619,53,231.945919
5.852857,78,232.69206
7.656667,45,233.190945
8.701667,50,233.618805
10.215,10,233.702857
8.312381,38,234.103632
-5.257143,100,240.181982
10.772619,6,240.2443
9.792143,17,240.410645
9.66119,16,240.57919
9.721429,23,240.815841
10.004048,29,241.156619
11.414286,11,241.299931
8.244286,57,242.005153
9.034286,46,242.581757
-6.509048,100,243.7346
10.393095,22,243.997756
8.913333,43,244.509946
10.078333,2,244.534593
-6.63119,100,245.754764
4.541667,98,246.971344
11.043333,9,247.04505
10.093571,22,247.203798
8.022381,47,247.626725
10.372381,18,247.786283
-5.719524,100,248.721198
9.832857,17,248.903898
5.213333,97,250.041453
10.585,3,250.072353
10.652381,11,250.192432
9.673095,19,250.368462
10.5,11,250.487252
10.923095,14,257.972918
11.323333,2,258.088146
9.742143,27,259.513951
9.263571,41,260.431816
11.093571,18,260.833099
11.354048,4,260.935255
9.663333,40,262.517871
7.813095,48,263.957017
9.713333,30,264.926493
10.361667,12,265.327482
9.522381,41,266.483936
10.396667,5,266.58634
10.328333,1,266.699294
9.75,1,266.782012
9.085,22,267.877958
10.382381,16,268.132664
9.74,3,268.206811
10.662381,9,268.334188
8.412143,48,269.04674
11.313333,4,269.101978
9.861667,14,269.693396
8.402857,58,270.976403
10.313333,8,271.127934
8.721667,46,272.376414
10.118333,16,272.634033
11.323333,2,272.678417
10.443333,31,273.142856
11.48,6,273.20874
10.161667,3,273.342615
9.881667,10,273.471514
9.653095,23,273.724731
10.112381,21,273.954147
6.112143,67,274.728045
9.202619,26,275.020936
9.75,1,275.031567
9.75,1,275.043467
8.711905,18,275.243717
10.713095,7,275.321866
9.461905,15,275.475177
10.893571,9,275.578032
10.516667,25,276.0162
11.303333,6,276.380151
9.888333,13,276.584015
8.601667,21,276.902334
10.482143,26,277.777408
5.173095,86,279.657346
9.75,1,279.67728
9.091667,21,279.939893
10.481905,7,280.039863
10.092857,14,280.227288
11.073333,3,280.258455
6.432381,71,288.982434
8.063333,66,291.010021
10.292143,15,291.432485
9.822857,19,292.232099
10.21119,4,292.478413
6.741905,69,294.089343
11.995,1,294.113285
9.782381,38,294.904043
9.75,1,294.927312
9.475,11,295.316126
9.143095,27,295.853857
6.872619,51,296.565912
9.39381,34,297.002152
9.931905,19,297.235107
9.42381,28,297.560721
10.793333,10,297.677527
7.071429,63,298.713243
10.582857,14,299.034557
10.823333,4,299.116771
9.661667,5,299.215849
10.492619,13,299.474804
8.631905,34,300.319995
11.193095,9,300.526527
11.203095,7,300.626458
10.28,6,300.704457
10.195,1,300.724054
6.703095,74,301.956347
10.433095,14,302.279387
10.075,7,302.392692
8.922619,33,302.852837
10.363571,17,303.018212
11.035,6,303.078966
10.443095,12,303.187282
6.351429,60,304.394805
10.302857,21,304.605943
9.673333,38,305.358006
10.16119,14,305.595078
9.862381,22,305.962493
10.13,18,306.337985
10.892381,12,306.557197
7.840714,48,308.237392
8.822381,34,308.945765
9.301429,9,309.102552
11.056667,2,309.131902
10.360952,4,314.45543
9.483333,14,314.617535
10.411667,2,314.643859
9.38,8,314.734643
8.93119,15,314.939994
9.581667,21,315.334512
8.392143,52,315.988504
10.485,5,316.128255
10.735,4,316.188958
10.661667,1,316.204508
4.997143,94,317.420745
10.985,7,317.502895
9.055,44,317.958035
11.745,2,317.979225
7.605714,50,318.503127
-5.655,100,319.835604
8.89,30,320.157963
6.650714,92,321.132244
9.345,35,321.551719
9.261429,17,321.819879
8.05,51,322.431026
9.75,1,322.443678
-6.808571,100,324.874084
8.32,46,325.627909
-7.298571,100,327.211275
10.480714,12,327.566419
10.006667,16,327.97624
-6.4,100,329.95672
6.46,75,336.068218
8.890714,36,336.521803
6.421429,46,337.121194
9.792857,25,337.495876
9.349286,30,337.917126
-6.777857,100,339.139259
9.695714,24,339.445306
3.470714,91,340.720241
11.995,1,340.736334
8.962857,44,341.414668
10.725714,14,341.589889
6.847857,73,342.460182
-5.91,100,343.903508
10.14,16,344.092697
5.689286,76,345.074922
-5.971429,100,346.336508
10.144286,16,346.564578
7.774286,49,347.153784
-6.522857,100,348.290673
7.947143,43,355.409712
8.709286,60,356.391979
8.233571,49,357.330856
9.628333,16,357.529672
7.214286,63,358.313406
6.568571,90,359.419133
8.901667,23,359.686493
9.287857,26,360.00531
9.583571,24,360.29312
9.273571,37,360.735594
8.475714,72,361.632061
7.760714,66,362.438771
9.64,5,362.496618
7.396429,49,363.0774
10.232857,35,363.517319
4.7,84,364.542269
8.462857,46,365.096808
10.784048,20,365.343326
9.150714,33,365.760574
10.651667,3,365.79963
9.65,25,366.102262
9.629286,23,366.381093
9.757143,24,366.663495
6.605714,54,367.309284
6.116429,60,368.03679
8.355714,47,373.018291
9.129286,25,373.324375
8.966429,29,373.67949
9.75,1,373.694686
9.878333,15,373.872052
9.359286,28,374.221611
11.056667,2,374.248103
10.187143,36,374.688358
11.323333,2,374.714352
9.217143,34,375.118018
10.444286,5,375.179817
6.093571,85,376.203799
-5.338571,100,378.114282
4.18,90,379.536444
5.205,83,380.833061
-7.727143,100,382.453408
8.635,30,382.928528
9.232143,31,383.44328
7.343571,80,384.742334
10.735,4,384.806021
7.323571,35,385.362726
10.406667,3,385.408765
11.165,7,385.529704
4.034286,62,386.505865
6.965,74,387.648321
9.99,2,387.688125
9.75,1,387.70623
10.078333,2,387.740309
9.656667,6,387.833465
9.619286,25,393.798326
9.75,1,393.810312
10.328333,1,393.824595
9.720714,17,394.034936
10.792143,15,394.21146
10.655,11,394.345614
11.995,1,394.359916
8.517143,27,394.682614
9.745,6,394.748254
6.938571,61,395.556013
10.230714,13,395.769004
10.563333,7,395.863916
9.53,9,395.973833
9.216429,28,396.302995
10.191905,16,396.489999
10.083571,22,396.762403
10.032143,18,396.98292
9.210714,21,397.303702
8.387143,53,397.959244
9.64,27,398.28114
9.75,1,398.293205
10.246429,18,398.538942
10.323333,6,398.610147
9.833571,23,398.896976
6.287857,87,400.387908
-5.369286,100,401.592198
10.073333,7,401.677368
9.730714,15,401.859757
10.391667,10,401.98004
10.148571,7,402.067743
11.23,7,402.14835
10.14,3,402.186407
10.608571,17,402.401666
10.013333,6,402.474068
11.245,4,402.516856
10.661667,1,402.528726
10.661667,1,402.540544
8.656429,42,403.044476
8.152857,59,403.767129
8.921429,40,404.260686
9.995,5,404.318207
9.849286,28,404.658879
7.794286,45,405.218868
8.962143,38,405.684006
11.063333,5,405.745366
10.602857,10,405.870221
6.011429,79,411.177771
8.854286,29,411.530317
10.480714,12,411.684992
9.165,26,411.995739
10.296429,8,412.086678
6.65,37,412.541214
10.145714,32,413.036156
9.105714,44,413.660464
8.931429,34,414.074811
9.27,12,414.209351
8.793571,35,414.745754
9.175714,30,415.096819
9.735,8,415.194712
9.792857,25,415.501664
5.184286,77,416.430112
11.995,1,416.444468
10.602857,10,416.564151
9.258571,42,417.067236
10.424286,9,417.183974
9.082857,20,417.512096
9.375,33,417.922455
9.985,7,418.001518
3.379286,97,419.169376
10.195,1,419.182641
10.852857,9,419.295735
10.823333,4,419.344423
9.032857,30,419.707603
10.981429,20,419.95772
9.75,1,419.968702
10.151667,5,420.029102
10.011429,14,420.492534
9.053571,32,420.890548
9.99,2,420.916567
7.960714,26,421.223691
10.347857,10,421.343736
7.538571,39,421.843175
10.547143,13,421.998387
7.216667,35,422.441199
9.74,3,422.475976
10.297143,14,422.64374
11.745,2,422.665325
8.666429,40,423.156329
10.491429,16,423.35861
9.220714,19,423.591877
10.69,13,423.746746
6.53,61,428.925543
7.986429,29,429.275269
10.668333,4,429.317626
10.185714,24,429.617911
9.710714,19,429.851669
8.155714,38,430.311321
8.685714,30,430.669999
8.366429,51,431.273198
10.661667,1,431.288511
10.347857,10,431.412515
9.817143,12,431.560759
9.531429,12,431.708189
10.292143,17,431.911298
10.216429,24,432.205711
8.089286,37,432.650332
10.883571,9,432.763628
9.911667,4,432.81165
9.706429,28,433.142795
10.797143,12,433.291303
10.411667,2,433.314306
9.414286,15,433.484569
9.093571,24,433.770412
9.052857,26,434.069377
8.052381,41,434.554306
10.75,10,434.684243
8.257143,30,435.039241
10.572857,16,435.238517
9.761429,15,435.424203
10.705714,18,435.644785
9.251429,19,435.872449
10.587857,11,436.008574
9.895714,33,436.401572
9.93,18,436.627267
6.82,52,437.247964
7.296429,69,438.095922
9.914286,13,438.256836
11.265,9,438.366702
11.125,6,438.468824
10.585,3,438.531777
9.220714,19,438.75617
8.681429,39,439.218104
11.495,3,439.25473
10.343571,19,439.486681
9.667143,46,440.061405
9.710714,19,440.293648
10.144286,16,440.508614
9.087857,17,441.045191
7.019286,55,448.225242
10.679286,9,448.368225
11.052143,12,448.593805
9.52,11,448.783836
11.495,3,448.868467
10.618571,15,449.069233
7.637143,56,449.766613
8.63,33,450.174007
10.639286,17,450.385746
10.643571,10,450.511042
10.21,11,450.645627
10.76,8,450.754807
9.406429,39,451.244596
8.915,23,451.525833
6.87,42,452.044764
11.495,3,452.082073
9.685,5,452.142426
2.731429,98,453.302937
7.278571,46,453.843771
10.037143,17,454.055739
9.971429,26,454.387401
8.85,38,454.845786
9.75,1,454.85672
10.852857,9,454.957654
9.521429,14,455.142135
8.293571,37,455.570031
5.970556,86,456.655483
-7.203333,100,457.888482
9.68,19,458.120278
7.131111,61,458.860773
11.151667,5,458.919588
8.147778,36,459.358292
8.411111,50,459.978568
8.920556,35,460.455532
9.401667,8,460.563793
9.651667,7,460.712157
7.260556,73,466.256333
11.995,1,466.271741
8.171111,49,466.872481
8.249444,49,467.617159
6.782778,66,468.67207
7.697778,28,469.391185
9.743889,35,469.840738
8.292222,47,470.414931
8.859444,25,470.718354
9.586667,20,470.957566
10.28,6,471.032519
-6.602222,100,472.252697
10.187222,9,472.367203
-6.210556,100,473.624814
7.657778,36,474.060106
11.323333,2,474.086434
-6.778889,100,475.405721
-7.680556,100,476.622866
-8.562222,100,477.862474
7.199444,63,478.637011
9.965556,20,478.886467
10.411667,2,478.911238
11.745,2,478.937234
10.081667,21,483.500644
8.725556,23,483.78825
9.443889,46,484.555695
-4.877222,100,486.177606
-8.438333,100,487.790577
11.995,1,487.811756
7.661667,64,488.843208
5.081111,79,490.122221
10.811111,11,490.295747
10.128571,11,490.479645
10.735,4,490.546571
10.063333,9,490.697843
9.430556,31,491.219699
7.911111,52,492.062733
6.311111,78,493.30416
11.745,2,493.336415
10.81,11,493.509218
8.35,40,494.172206
9.498889,33,494.735744
9.892778,32,495.252937
7.446667,56,496.469108
7.713889,45,497.176643
9.619286,25,497.587317
9.725556,19,497.894445
8.635,30,498.396264
8.002222,56,499.346185
9.612778,39,499.992201
8.489444,50,507.09874
9.75,1,507.118392
4.773889,98,508.689855
10.518333,14,508.975725
4.854444,93,510.107888
9.211667,48,510.66077
8.438889,49,511.32417
11.073333,3,511.363491
11.495,3,511.393079
10.21119,4,511.441962
7.716667,51,512.064022
-6.112222,100,513.260664
-7.85,100,514.473799
10.661667,1,514.489709
9.191667,52,515.085087
8.2,70,515.91757
9.796667,27,516.252527
10.512619,9,516.362337
9.521429,14,516.53094
10.018333,16,516.723766
9.6,35,517.16141
10.661667,1,517.1723
10.821111,9,517.285473
7.005,62,518.028188
9.727778,14,518.211118
11.23,7,518.294069
10.038333,12,518.443399
9.056667,28,518.784066
7.661667,64,523.900935
8.607222,31,524.258255
5.793889,86,525.330753
4.515556,81,526.743765
9.558889,21,527.008251
9.844444,26,527.334662
7.239444,55,527.999548
7.127778,44,528.53559
8.233889,43,529.041392
9.636667,10,529.16411
6.391111,62,530.032487
8.867222,28,530.465061
10.417778,23,530.759799
10.471111,30,531.13258
-5.276111,100,532.323818
11.995,1,532.339458
4.107222,98,533.540808
9.99,2,533.564621
8.160556,40,534.042866
11.19,2,534.067704
7.160556,44,534.676177
10.079444,26,534.998978
10.372222,23,535.278194
10.088889,13,535.447456
9.392778,34,535.864489
8.532222,48,536.446759
8.756111,77,541.761891
8.856667,19,541.995044
11.323333,2,542.021269
9.417778,27,542.356964
9.591667,21,542.615069
7.707222,64,543.375762
7.393889,64,544.139055
9.791111,19,544.374697
10.71,9,544.48831
9.74,3,544.525837
7.779444,45,545.072699
9.760556,14,545.241481
9.046111,19,545.468351
9.12,33,545.86719
11.495,3,545.900451
10.343571,21,546.139538
7.141111,59,546.833037
9.188889,46,547.39604
8.177778,30,547.781619
7.372778,46,548.589663
8.228333,31,548.959237
9.16,25,549.268157
8.988889,37,549.697946
9.76,12,549.845109
10.661667,1,549.858091
-6.746111,100,551.061593
8.761111,29,551.438596
10.849444,19,551.667166
5.178333,53,552.308886
7.876111,57,553.006063
9.657778,28,553.361124
9.61,33,553.769712
10.490556,15,553.945496
9.438333,34,558.75547
9.322222,37,559.211984
10.584048,11,559.345896
10.611667,13,559.51722
8.809444,35,559.965886
10.220556,20,560.202873
10.639444,12,560.34698
8.238333,29,560.700657
9.0,57,561.40617
9.59,37,561.948386
11.207778,16,562.147864
8.578889,21,562.400266
10.93,14,562.57303
9.473889,36,563.180754
9.736429,22,563.446586
10.411667,2,563.472056
10.901667,6,563.537968
9.654444,11,563.669265
11.175,16,563.872336
10.755556,13,564.031213
9.66,23,564.317818
-7.471111,100,565.538599
8.806667,29,565.898859
9.678333,35,566.344934
10.177222,11,566.485199
9.329444,29,566.851629
9.917222,14,567.020777
7.978889,43,567.549263
7.898333,48,568.130039
11.745,2,568.154134
10.595,1,568.168385
-10.176111,100,569.352652
10.661667,1,569.368298
9.521111,24,569.655755
9.745,6,569.756273
10.823333,4,569.842045
10.379444,15,570.060058
9.377222,24,570.509552
5.374444,83,571.730004
7.261667,46,576.53509
8.963333,33,576.931062
10.548889,19,577.193142
7.872222,33,577.636716
11.23,7,577.726248
7.194444,62,578.543336
9.710714,19,578.7725
10.54,3,578.807211
5.57,57,579.4889
8.779444,41,580.012337
8.466429,31,580.385578
11.356667,13,580.545357
9.427222,14,580.719413
8.975,13,580.872737
10.051667,27,581.191065
9.17,23,581.467827
9.511667,37,581.922674
9.99,2,581.946718
9.573889,16,582.140275
9.599444,24,582.450448
8.768889,32,582.843656
5.368333,64,583.656626
10.933095,12,583.809042
8.799444,37,584.256827
9.558889,21,584.97002
9.99,2,584.992453
9.016111,25,585.273523
8.425556,34,585.760301
10.28,6,585.835485
10.583571,20,586.106233
9.642222,22,586.372119
7.585,44,586.912251
9.911667,4,586.962098
9.339444,27,587.302016
9.49,4,587.354292
9.99,2,587.388027
9.690556,28,587.742335
6.499444,56,588.428609
10.861667,12,588.571956
10.669444,6,588.642733
10.035556,6,588.712127
9.99,2,588.738676
7.413333,45,593.789874
8.92,24,594.076508
8.243333,26,594.412798
10.276111,18,594.742948
9.631667,11,594.878181
10.116667,12,595.045127
9.157778,30,595.394436
10.675,7,595.478926
8.753889,37,595.943629
9.750556,16,596.135769
9.296667,29,596.503594
10.995,1,596.519983
10.591667,17,596.736282
10.145,26,597.064749
11.323333,2,597.087583
7.554444,43,597.605865
8.356667,21,597.847615
11.073333,3,597.883431
6.169444,73,598.788047
11.125,6,598.864674
11.073333,3,598.899708
9.362222,29,599.244064
9.917222,14,599.415931
8.731667,46,599.958191
9.505556,14,600.122074
8.92,24,600.412216
10.54,3,600.44916
10.661667,1,600.462317
10.331111,9,600.579437
10.902381,10,600.705089
6.181667,66,601.517718
9.867857,8,601.612007
9.819444,29,601.961503
9.907222,16,602.163313
10.031111,20,602.403632
10.278333,13,602.575754
8.387778,37,603.031223
10.373571,15,603.210896
7.049444,44,603.742285
9.078889,19,603.970348
10.470556,19,604.205662
10.230556,18,604.421132
10.513333,17,604.628412
9.177778,26,604.942562
9.447778,21,605.209341
9.018889,31,605.592412
10.121667,11,605.734314
10.376667,9,605.845743
8.122222,32,606.548824
10.008333,18,611.133426
10.043333,9,611.251952
10.573333,5,611.312817
10.051667,27,611.637722
10.614444,19,611.8713
10.54,3,611.908896
8.692778,27,612.238852
9.16,25,612.540915
9.74,3,612.577766
8.488333,28,612.899213
9.016667,18,613.124508
9.624444,21,613.381278
10.39,2,613.407727
11.151667,5,613.467519
7.862778,46,614.0239
10.16,21,614.286606
11.113571,14,614.46124
10.379444,15,614.653423
8.965556,24,614.954127
10.972778,12,615.106447
10.230556,18,615.327775
11.995,1,615.340976
9.66,23,615.622354
10.500556,13,615.7833
5.378889,73,616.693459
10.7,11,616.83012
10.263333,5,616.893407
8.483333,31,617.267602
10.342143,3,617.308144
10.041667,29,617.676894
10.200714,19,617.90027
9.741111,29,618.255146
9.481111,32,618.676376
8.819444,33,619.071627
10.015556,10,619.20385
10.235,6,619.276083
8.09,43,619.778946
9.332222,35,620.199894
10.268333,15,620.385644
10.803333,8,620.481166
10.659286,13,620.671712
9.613889,8,620.771934
8.076667,28,621.102142
10.406667,3,621.141519
10.682222,10,621.260692
9.034444,41,621.782043
8.720556,26,622.100743
11.995,1,622.114047
10.712778,15,622.288574
10.526429,11,622.426301
8.259444,47,623.076148
10.661667,1,623.092078
10.056111,13,623.39229
10.823333,4,623.440798
8.435,21,623.70084
10.149444,12,623.865086
11.046111,15,628.487137
10.869444,15,628.673505
9.657222,17,628.888472
7.804444,42,629.394806
11.175,5,629.459308
10.780556,6,629.533273
10.101667,17,629.770283
8.233889,43,630.373982
9.609444,22,630.643278
11.73,5,630.990727
10.695,3,631.479354
-9.253636,121,632.937098
11.323333,2,632.966432
-6.876364,121,634.465974
-8.754091,121,635.926139
-8.754091,121,637.510138
9.015455,43,638.042167
9.553333,13,638.195534
8.037857,31,638.572954
9.328333,5,638.635255
-9.190455,121,640.106837
-8.065,121,645.943777
-5.396818,121,647.475226
-6.721364,121,648.986454
11.245,4,649.039668
-7.473636,121,650.525549
-5.823636,121,652.047009
-5.469545,121,654.279945
-6.658182,121,656.28407
-7.783636,121,657.784179
-4.344091,121,659.282095
-6.367273,121,667.139527
10.025,39,667.767759
-7.293636,121,669.772809
10.078333,2,669.807152
-7.973182,121,671.800321
