#{"t_start": 1785438429.3901083, "env_id": "None"}
r,l,t
-2.0,1,2.464048
-2.0,1,2.46614
-2.0,1,2.46825
-2.0,1,2.470311
-2.0,1,2.472418
-2.0,1,2.474432
-2.0,1,2.476476
-2.0,1,2.478499
-2.0,1,2.480654
-2.0,1,2.482794
-2.0,1,2.485334
-2.0,1,2.487445
-2.0,1,2.489568
-2.0,1,2.491686
-2.0,1,2.493743
-2.0,1,2.495855
-2.0,1,2.498096
-2.0,1,2.500213
-2.0,1,2.502266
-2.0,1,2.504346
-2.0,1,2.506359
-2.0,1,2.508484
-2.0,1,2.510576
-2.0,1,2.512729
-2.0,1,2.514849
-2.0,1,2.517149
-2.0,1,2.519926
-2.0,1,2.522343
-2.0,1,2.525476
-2.0,1,2.52831
-2.0,1,2.530672
-2.0,1,2.533324
-2.0,1,2.536148
-2.0,1,2.538465
-2.0,1,2.54102
-2.0,1,2.54353
-2.0,1,2.546183
-2.0,1,2.549002
-2.0,1,2.551681
-2.0,1,2.554424
-2.0,1,2.556745
-2.0,1,2.559273
-2.0,1,2.561432
-2.0,1,2.56387
-2.0,1,2.566692
-2.0,1,2.569612
-2.0,1,2.572397
-2.0,1,2.575425
-2.0,1,2.578294
-2.0,1,2.580823
-2.0,1,2.583882
-2.0,1,2.586595
-2.0,1,2.588808
-2.0,1,2.591131
-2.0,1,2.593316
-2.0,1,2.595524
-2.0,1,2.598171
-2.0,1,2.600911
-2.0,1,2.604742
-2.0,1,2.607788
-2.0,1,2.610856
-2.0,1,2.614062
-2.0,1,2.61688
-2.0,1,2.619371
-2.0,1,2.621769
-2.0,1,2.624883
-2.0,1,2.62791
-2.0,1,2.630471
-2.0,1,2.634117
-2.0,1,2.636946
-2.0,1,2.639636
-2.0,1,2.642017
-2.0,1,2.644881
-2.0,1,2.647692
-2.0,1,2.649933
-2.0,1,2.652418
-2.0,1,2.654768
-2.0,1,2.657018
-2.0,1,2.659055
-2.0,1,2.661487
-2.0,1,2.664079
-2.0,1,2.666193
-2.0,1,2.668492
-2.0,1,2.670627
-2.0,1,2.672735
-2.0,1,2.675699
-2.0,1,2.67786
-2.0,1,2.680542
-2.0,1,2.68267
-2.0,1,2.684854
-2.0,1,2.687056
-2.0,1,2.689288
-2.0,1,2.691509
-2.0,1,2.693563
-2.0,1,2.695773
-2.0,1,2.698457
-2.0,1,2.701026
-2.0,1,2.703412
-2.0,1,2.705561
-2.0,1,2.707781
-2.0,1,2.710043
-2.0,1,2.712348
-2.0,1,2.714896
-2.0,1,2.717084
-2.0,1,2.719697
-2.0,1,2.722916
-2.0,1,2.72554
-2.0,1,2.728841
-2.0,1,2.731496
-2.0,1,2.733754
-2.0,1,2.736943
-2.0,1,2.739163
-2.0,1,2.741406
-2.0,1,2.743673
-2.0,1,2.746049
-2.0,1,2.748361
-2.0,1,2.751044
-2.0,1,2.75333
-2.0,1,2.755559
-2.0,1,2.757808
-2.0,1,2.760082
-2.0,1,2.76238
-2.0,1,2.764724
-2.0,1,2.767208
-2.0,1,2.769493
-2.0,1,2.771609
-2.0,1,2.774205
-2.0,1,2.7766
-2.0,1,2.779235
-2.0,1,2.781584
-2.0,1,2.784302
-2.0,1,2.786833
-2.0,1,2.789103
-2.0,1,2.791174
-2.0,1,2.7937
-2.0,1,2.796151
-2.0,1,2.798714
-2.0,1,2.801312
-2.0,1,2.803681
-2.0,1,2.806246
-2.0,1,2.80864
-2.0,1,2.811081
-2.0,1,2.81328
-2.0,1,2.815582
-2.0,1,2.818123
-2.0,1,2.82066
-2.0,1,2.823179
-2.0,1,2.825653
-2.0,1,2.828276
-2.0,1,2.831175
-2.0,1,2.833913
-2.0,1,2.838466
-2.0,1,2.841709
-2.0,1,2.844857
-2.0,1,2.848633
-2.0,1,2.851477
-2.0,1,2.854326
-2.0,1,2.857041
-2.0,1,2.859923
-2.0,1,2.862994
-2.0,1,2.866597
-2.0,1,2.869936
-2.0,1,2.872807
-2.0,1,2.875719
-2.0,1,2.879072
-2.0,1,2.882704
-2.0,1,2.885647
-2.0,1,2.888614
-2.0,1,2.891606
-2.0,1,2.895011
-2.0,1,2.898057
-2.0,1,2.901816
-2.0,1,2.905776
-2.0,1,2.90991
-2.0,1,2.913305
-2.0,1,2.916568
-2.0,1,2.920096
-2.0,1,2.922947
-2.0,1,2.925984
-2.0,1,2.929429
-2.0,1,2.932306
-2.0,1,2.935455
-2.0,1,2.938702
-2.0,1,2.941915
-2.0,1,2.945031
-2.0,1,2.948151
-2.0,1,2.95082
-2.0,1,2.953465
-2.0,1,2.956097
-2.0,1,2.958808
-2.0,1,2.961584
-2.0,1,2.964425
-2.0,1,2.967275
-2.0,1,2.970125
-2.0,1,2.972799
-2.0,1,2.975482
-2.0,1,2.977927
-2.0,1,2.980416
-2.0,1,2.98305
-2.0,1,2.98552
-2.0,1,2.987982
-2.0,1,2.99047
-2.0,1,2.993083
-2.0,1,2.995765
-2.0,1,2.998257
-2.0,1,3.000939
-2.0,1,3.003489
-2.0,1,3.006016
-2.0,1,3.008648
-2.0,1,3.011187
-2.0,1,3.013828
-2.0,1,3.016299
-2.0,1,3.018755
-2.0,1,3.02125
-2.0,1,3.023881
-2.0,1,3.026435
-2.0,1,3.028947
-2.0,1,3.031546
-2.0,1,3.034082
-2.0,1,3.036724
-2.0,1,3.039388
-2.0,1,3.04201
-2.0,1,3.044688
-2.0,1,3.04734
-2.0,1,3.050076
-2.0,1,3.052759
-2.0,1,3.055454
-2.0,1,3.057995
-2.0,1,3.060817
-2.0,1,3.0635
-2.0,1,3.066364
-2.0,1,3.06892
-2.0,1,3.071414
-2.0,1,3.073733
-2.0,1,3.076108
-2.0,1,3.078477
-2.0,1,3.081179
-2.0,1,3.083692
-2.0,1,3.086167
-2.0,1,3.088604
-2.0,1,3.091065
-2.0,1,3.093622
-2.0,1,3.096197
-2.0,1,3.099123
-2.0,1,3.101777
-2.0,1,3.104517
-2.0,1,3.107064
-2.0,1,3.109632
-2.0,1,3.112203
-2.0,1,3.114755
-2.0,1,3.117285
-2.0,1,3.119738
-2.0,1,3.122267
-2.0,1,3.124597
-2.0,1,3.126921
-2.0,1,3.129377
-2.0,1,3.131837
-2.0,1,3.134335
-2.0,1,3.136884
-2.0,1,3.139307
-2.0,1,3.141689
-2.0,1,3.144285
-2.0,1,3.146782
-2.0,1,3.149184
-2.0,1,3.151811
-2.0,1,3.154464
-2.0,1,3.156798
-2.0,1,3.159451
-2.0,1,3.161771
-2.0,1,3.164383
-2.0,1,3.166894
-2.0,1,3.169388
-2.0,1,3.171719
-2.0,1,3.174028
-2.0,1,3.176421
-2.0,1,3.178956
-2.0,1,3.181526
-2.0,1,3.184045
-2.0,1,3.186594
-2.0,1,3.189173
-2.0,1,3.1917
-2.0,1,3.194227
-2.0,1,3.196771
-2.0,1,3.199326
-2.0,1,3.201861
-2.0,1,3.204475
-2.0,1,3.207027
-2.0,1,3.209559
-2.0,1,3.212107
-2.0,1,3.214613
-2.0,1,3.217138
-2.0,1,3.219694
-2.0,1,3.22225
-2.0,1,3.224783
-2.0,1,3.227344
-2.0,1,3.229846
-2.0,1,3.232412
-2.0,1,3.234909
-2.0,1,3.237458
-2.0,1,3.240068
-2.0,1,3.242702
-2.0,1,3.245225
-2.0,1,3.24772
-2.0,1,3.250022
-2.0,1,3.252378
-2.0,1,3.254908
-2.0,1,3.257469
-2.0,1,3.260025
-2.0,1,3.26236
-2.0,1,3.264849
-2.0,1,3.267351
-2.0,1,3.269882
-2.0,1,3.272392
-2.0,1,3.274788
-2.0,1,3.277152
-2.0,1,3.279688
-2.0,1,3.2821
-2.0,1,3.284543
-2.0,1,3.286994
-2.0,1,3.289534
-2.0,1,3.292013
-2.0,1,3.294481
-2.0,1,3.296968
-2.0,1,3.299602
-2.0,1,3.302085
-2.0,1,3.304559
-2.0,1,3.306894
-2.0,1,3.309406
-2.0,1,3.31236
-2.0,1,3.314665
-2.0,1,3.317092
-2.0,1,3.319751
-2.0,1,3.322104
-2.0,1,3.324465
-2.0,1,3.327199
-2.0,1,3.329865
-2.0,1,3.332404
-2.0,1,3.334801
-2.0,1,3.337187
-2.0,1,3.339615
-2.0,1,3.342125
-2.0,1,3.344569
-2.0,1,3.347079
-2.0,1,3.349634
-2.0,1,3.352184
-2.0,1,3.354527
-2.0,1,3.357287
-2.0,1,3.359575
-2.0,1,3.362101
-2.0,1,3.364687
-2.0,1,3.367273
-2.0,1,3.370304
-2.0,1,3.37267
-2.0,1,3.375259
-2.0,1,3.377748
-2.0,1,3.380347
-2.0,1,3.382913
-2.0,1,3.3854
-2.0,1,3.388294
-2.0,1,3.391282
-2.0,1,3.393638
-2.0,1,3.396186
-2.0,1,3.398936
-2.0,1,3.401488
-2.0,1,3.404005
-2.0,1,3.406967
-2.0,1,3.409361
-2.0,1,3.411805
-2.0,1,3.414595
-2.0,1,3.417008
-2.0,1,3.419465
-2.0,1,3.422297
-2.0,1,3.424721
-2.0,1,3.427125
-2.0,1,3.429474
-2.0,1,3.43194
-2.0,1,3.434558
-2.0,1,3.437258
-2.0,1,3.439713
-2.0,1,3.442087
-2.0,1,3.444622
-2.0,1,3.447129
-2.0,1,3.449851
-2.0,1,3.452407
-2.0,1,3.455185
-2.0,1,3.45757
-2.0,1,3.460013
-2.0,1,3.462463
-2.0,1,3.465001
-2.0,1,3.467415
-2.0,1,3.469995
-2.0,1,3.4727
-2.0,1,3.475224
-2.0,1,3.477795
-2.0,1,3.48035
-2.0,1,3.4831
-2.0,1,3.486036
-2.0,1,3.488499
-2.0,1,3.491282
-2.0,1,3.493646
-2.0,1,3.496114
-2.0,1,3.498686
-2.0,1,3.501467
-2.0,1,3.50378
-2.0,1,3.506321
-2.0,1,3.509235
-2.0,1,3.511774
-2.0,1,3.5145
-2.0,1,3.517043
-2.0,1,3.519589
-2.0,1,3.522339
-2.0,1,3.524729
-2.0,1,3.527167
-2.0,1,3.529772
-2.0,1,3.532226
-2.0,1,3.534504
-2.0,1,3.536876
-2.0,1,3.539318
-2.0,1,3.541775
-2.0,1,3.544116
-2.0,1,3.546469
-2.0,1,3.548752
-2.0,1,3.551098
-2.0,1,3.55347
-2.0,1,3.555836
-2.0,1,3.558194
-2.0,1,3.56058
-2.0,1,3.563637
-2.0,1,3.566113
-2.0,1,3.568471
-2.0,1,3.570942
-2.0,1,3.573334
-2.0,1,3.57566
-2.0,1,3.577994
-2.0,1,3.580712
-2.0,1,3.583413
-2.0,1,3.585845
-2.0,1,3.588273
-2.0,1,3.590652
-2.0,1,3.593022
-2.0,1,3.595429
-2.0,1,3.604767
-2.0,1,3.632932
-2.0,1,3.640622
-2.0,1,3.647917
-2.0,1,3.655129
-2.0,1,3.662365
-2.0,1,3.669726
-2.0,1,3.676101
-2.0,1,3.682458
-2.0,1,3.689298
-2.0,1,3.69469
-2.0,1,3.698265
-2.0,1,3.701507
-2.0,1,3.704566
-2.0,1,3.707537
-2.0,1,3.710487
-2.0,1,3.713509
-2.0,1,3.717062
-2.0,1,3.720095
-2.0,1,3.723693
-2.0,1,3.727782
-2.0,1,3.740396
-2.0,1,3.743418
-2.0,1,3.746356
-2.0,1,3.749275
-2.0,1,3.752187
-2.0,1,3.754757
-2.0,1,3.758001
-2.0,1,3.760936
-2.0,1,3.763879
-2.0,1,3.766785
-2.0,1,3.769706
-2.0,1,3.772635
-2.0,1,3.775545
-2.0,1,3.778452
-2.0,1,3.781361
-2.0,1,3.784276
-2.0,1,3.787175
-2.0,1,3.790134
-2.0,1,3.792771
-2.0,1,3.795375
-2.0,1,3.797881
-2.0,1,3.800545
-2.0,1,3.803221
-2.0,1,3.805852
-2.0,1,3.80841
-2.0,1,3.811051
-2.0,1,3.813674
-2.0,1,3.816285
-2.0,1,3.818911
-2.0,1,3.82153
-2.0,1,3.824135
-2.0,1,3.826824
-2.0,1,3.829673
-2.0,1,3.832217
-2.0,1,3.834795
-2.0,1,3.837385
-2.0,1,3.840092
-2.0,1,3.842633
-2.0,1,3.845217
-2.0,1,3.847859
-2.0,1,3.850403
-2.0,1,3.853069
-2.0,1,3.855616
-2.0,1,3.858265
-2.0,1,3.861001
-2.0,1,3.863572
-2.0,1,3.8663
-2.0,1,3.869056
-2.0,1,3.871664
-2.0,1,3.874241
-2.0,1,3.876829
-2.0,1,3.879433
-2.0,1,3.882092
-2.0,1,3.88472
-2.0,1,3.887284
-2.0,1,3.889883
-2.0,1,3.892456
-2.0,1,3.895021
-2.0,1,3.897705
-2.0,1,3.90025
-2.0,1,3.902816
-2.0,1,3.905404
-2.0,1,3.908055
-2.0,1,3.910589
-2.0,1,3.913218
-2.0,1,3.915797
-2.0,1,3.918368
-2.0,1,3.920961
-2.0,1,3.923686
-2.0,1,3.926196
-2.0,1,3.928778
-2.0,1,3.931356
-2.0,1,3.93394
-2.0,1,3.936558
-2.0,1,3.939208
-2.0,1,3.941781
-2.0,1,3.944307
-2.0,1,3.946874
-2.0,1,3.949479
-2.0,1,3.952039
-2.0,1,3.954644
-2.0,1,3.957259
-2.0,1,3.959929
-2.0,1,3.962544
-2.0,1,3.965146
-2.0,1,3.967774
-2.0,1,3.970367
-2.0,1,3.973013
-2.0,1,3.975572
-2.0,1,3.978149
-2.0,1,3.980753
-2.0,1,3.983361
-2.0,1,3.986054
-2.0,1,3.988679
-2.0,1,3.991299
-2.0,1,3.993894
-2.0,1,3.996486
-2.0,1,3.999063
-2.0,1,4.001658
-2.0,1,4.004314
-2.0,1,4.006817
-2.0,1,4.009487
-2.0,1,4.01201
-2.0,1,4.014579
-2.0,1,4.017249
-2.0,1,4.019758
-2.0,1,4.022346
-2.0,1,4.025003
-2.0,1,4.027577
-2.0,1,4.030166
-2.0,1,4.032765
-2.0,1,4.035372
-2.0,1,4.037933
-2.0,1,4.040543
-2.0,1,4.043158
-2.0,1,4.045754
-2.0,1,4.048391
-2.0,1,4.050944
-2.0,1,4.053584
-2.0,1,4.056145
-2.0,1,4.058679
-2.0,1,4.061147
-2.0,1,4.06363
-2.0,1,4.06626
-2.0,1,4.068727
-2.0,1,4.071198
-2.0,1,4.07367
-2.0,1,4.076134
-2.0,1,4.078618
-2.0,1,4.081089
-2.0,1,4.083545
-2.0,1,4.085989
-2.0,1,4.088599
-2.0,1,4.090946
-2.0,1,4.093484
-2.0,1,4.095936
-2.0,1,4.09863
-2.0,1,4.101119
-2.0,1,4.103575
-2.0,1,4.106072
-2.0,1,4.108516
-2.0,1,4.110954
-2.0,1,4.113515
-2.0,1,4.11602
-2.0,1,4.118653
-2.0,1,4.121235
-2.0,1,4.123685
-2.0,1,4.126216
-2.0,1,4.128634
-2.0,1,4.131114
-2.0,1,4.133624
-2.0,1,4.136063
-2.0,1,4.138468
-2.0,1,4.140942
-2.0,1,4.143426
-2.0,1,4.14593
-2.0,1,4.148402
-2.0,1,4.150872
-2.0,1,4.153443
-2.0,1,4.155998
-2.0,1,4.158859
-2.0,1,4.161752
-2.0,1,4.164545
-2.0,1,4.167264
-2.0,1,4.169782
-2.0,1,4.172446
-2.0,1,4.175046
-2.0,1,4.178471
-2.0,1,4.180976
-2.0,1,4.18351
-2.0,1,4.186434
-2.0,1,4.189177
-2.0,1,4.191907
-2.0,1,4.194511
-2.0,1,4.197267
-2.0,1,4.200025
-2.0,1,4.202584
-2.0,1,4.205315
-2.0,1,4.208297
-2.0,1,4.210919
-2.0,1,4.213549
-2.0,1,4.216234
-2.0,1,4.218948
-2.0,1,4.222249
-2.0,1,4.224942
-2.0,1,4.227678
-2.0,1,4.23053
-2.0,1,4.23343
-2.0,1,4.236084
-2.0,1,4.238628
-2.0,1,4.241303
-2.0,1,4.244168
-2.0,1,4.246885
-2.0,1,4.24978
-2.0,1,4.252473
-2.0,1,4.255433
-2.0,1,4.258251
-2.0,1,4.261194
-2.0,1,4.264155
-2.0,1,4.267158
-2.0,1,4.269962
-2.0,1,4.273146
-2.0,1,4.275971
-2.0,1,4.278817
-2.0,1,4.281862
-2.0,1,4.284896
-2.0,1,4.287891
-2.0,1,4.290859
-2.0,1,4.293884
-2.0,1,4.297043
-2.0,1,4.300254
-2.0,1,4.303322
-2.0,1,4.306352
-2.0,1,4.309346
-2.0,1,4.312519
-2.0,1,4.315601
-2.0,1,4.318985
-2.0,1,4.322263
-2.0,1,4.325361
-2.0,1,4.328624
-2.0,1,4.331928
-2.0,1,4.334979
-2.0,1,4.338254
-2.0,1,4.341791
-2.0,1,4.344913
-2.0,1,4.348397
-2.0,1,4.351942
-2.0,1,4.355279
-2.0,1,4.358225
-2.0,1,4.36126
-2.0,1,4.364239
-2.0,1,4.36766
-2.0,1,4.37128
-2.0,1,4.374745
-2.0,1,4.377849
-2.0,1,4.380972
-2.0,1,4.383985
-2.0,1,4.386942
-2.0,1,4.390139
-2.0,1,4.393145
-2.0,1,4.396181
-2.0,1,4.39962
-2.0,1,4.402997
-2.0,1,4.4062
-2.0,1,4.409383
-2.0,1,4.412852
-2.0,1,4.417292
-2.0,1,4.420803
-2.0,1,4.423654
-2.0,1,4.426565
-2.0,1,4.429507
-2.0,1,4.432651
-2.0,1,4.435827
-2.0,1,4.438818
-2.0,1,4.441634
-2.0,1,4.444475
-2.0,1,4.447228
-2.0,1,4.45
-2.0,1,4.45277
-2.0,1,4.455867
-2.0,1,4.458475
-2.0,1,4.461363
-2.0,1,4.46412
-2.0,1,4.466949
-2.0,1,4.469808
-2.0,1,4.47274
-2.0,1,4.475648
-2.0,1,4.478554
-2.0,1,4.481457
-2.0,1,4.484324
-2.0,1,4.487195
-2.0,1,4.490071
-2.0,1,4.492971
5.0,1,4.495997
-2.0,1,4.498767
-2.0,1,4.501666
-2.0,1,4.504532
-2.0,1,4.507424
-2.0,1,4.510253
-2.0,1,4.513093
-2.0,1,4.516028
-2.0,1,4.518873
-2.0,1,4.521805
-2.0,1,4.524702
-2.0,1,4.527801
-2.0,1,4.530504
-2.0,1,4.533345
-2.0,1,4.536218
-2.0,1,4.53906
-2.0,1,4.541863
-2.0,1,4.54487
-2.0,1,4.547719
-2.0,1,4.550611
-2.0,1,4.553424
-2.0,1,4.556274
-2.0,1,4.55908
-2.0,1,4.561915
-2.0,1,4.564784
-2.0,1,4.567668
-2.0,1,4.570538
-2.0,1,4.573421
-2.0,1,4.576312
-2.0,1,4.579098
-2.0,1,4.581926
-2.0,1,4.584837
-2.0,1,4.587702
-2.0,1,4.590503
-2.0,1,4.593327
-2.0,1,4.596172
-2.0,1,4.599006
-2.0,1,4.601873
-2.0,1,4.604688
-2.0,1,4.607535
-2.0,1,4.610339
-2.0,1,4.613212
-2.0,1,4.616071
-2.0,1,4.618868
-2.0,1,4.621756
-2.0,1,4.624583
-2.0,1,4.627379
-2.0,1,4.630412
-2.0,1,4.63365
-2.0,1,4.63648
-2.0,1,4.63921
-2.0,1,4.642176
-2.0,1,4.645129
-2.0,1,4.648073
-2.0,1,4.651055
-2.0,1,4.654046
-2.0,1,4.657073
-2.0,1,4.66036
-2.0,1,4.663167
-2.0,1,4.666152
-2.0,1,4.668976
-2.0,1,4.671918
-2.0,1,4.674757
-2.0,1,4.677688
-2.0,1,4.680559
-2.0,1,4.683441
-2.0,1,4.686066
-2.0,1,4.689173
-2.0,1,4.692652
-2.0,1,4.695865
-2.0,1,4.699065
-2.0,1,4.702285
-2.0,1,4.70566
-2.0,1,4.70924
-2.0,1,4.713408
-2.0,1,4.716504
-2.0,1,4.719396
-2.0,1,4.722346
-2.0,1,4.725199
-2.0,1,4.728051
-2.0,1,4.730893
-2.0,1,4.73372
-2.0,1,4.736745
-2.0,1,4.739615
-2.0,1,4.742454
-2.0,1,4.745627
-2.0,1,4.748856
-2.0,1,4.751746
-2.0,1,4.75466
-2.0,1,4.757546
-2.0,1,4.760385
-2.0,1,4.763292
-2.0,1,4.76626
-2.0,1,4.769359
-2.0,1,4.772243
-2.0,1,4.77547
-2.0,1,4.778138
-2.0,1,4.780809
-2.0,1,4.783628
-2.0,1,4.786338
-2.0,1,4.789378
-2.0,1,4.792261
-2.0,1,4.795232
-2.0,1,4.798115
-2.0,1,4.801137
-2.0,1,4.804076
-2.0,1,4.806998
-2.0,1,4.809911
-2.0,1,4.812681
-2.0,1,4.815653
-2.0,1,4.818565
-2.0,1,4.821348
-2.0,1,4.824301
-2.0,1,4.826972
-2.0,1,4.830435
-2.0,1,4.833201
-2.0,1,4.836306
-2.0,1,4.839404
-2.0,1,4.842367
-2.0,1,4.845489
-2.0,1,4.848558
-2.0,1,4.851626
-2.0,1,4.854799
-2.0,1,4.857674
-2.0,1,4.860714
-2.0,1,4.863816
-2.0,1,4.866628
-2.0,1,4.869726
-2.0,1,4.87317
-2.0,1,4.876759
-2.0,1,4.880245
-2.0,1,4.884374
-2.0,1,4.887665
-2.0,1,4.891408
-2.0,1,4.895731
-2.0,1,4.898953
-2.0,1,4.90226
-2.0,1,4.905444
-2.0,1,4.908326
-2.0,1,4.911559
-2.0,1,4.914671
-2.0,1,4.917723
-2.0,1,4.921474
-2.0,1,4.924499
-2.0,1,4.927556
-2.0,1,4.930636
-2.0,1,4.933795
-2.0,1,4.936881
-2.0,1,4.94027
-2.0,1,4.943064
-2.0,1,4.946018
-2.0,1,4.949107
-2.0,1,4.952087
-2.0,1,4.954845
-2.0,1,4.957677
-2.0,1,4.960566
-2.0,1,4.96352
-2.0,1,4.966358
-2.0,1,4.969398
-2.0,1,4.973185
-2.0,1,4.976233
-2.0,1,4.979167
4.75,2,10.379335
5.0,1,10.381879
-2.05,2,10.387153
-2.05,2,10.392784
5.0,1,10.395598
-2.05,2,10.400843
-5.25,18,10.446839
5.0,1,10.449821
-2.0,1,10.452441
4.75,2,10.457542
-2.05,2,10.462418
-5.8,17,10.504725
-5.25,18,10.548333
4.75,2,10.553243
-2.05,2,10.558082
-2.0,1,10.560562
6.0,1,10.562973
-5.25,18,10.608636
-5.8,17,10.65435
4.75,2,10.65951
-3.05,6,10.674485
4.75,2,10.679383
-2.0,1,10.68182
-3.8,9,10.703638
-2.8,5,10.716205
4.75,2,10.721054
4.75,2,10.725952
5.75,2,10.731015
-2.0,1,10.733601
-4.8,13,10.766499
-2.55,4,10.776358
-2.0,1,10.778763
-5.25,18,10.824062
-2.0,1,10.826638
4.75,2,10.831747
-5.25,18,10.877484
4.75,2,10.882852
4.75,2,10.88776
5.0,1,10.890236
5.0,1,10.892846
5.0,1,10.895402
-2.0,1,10.897907
-2.55,4,10.908016
-2.0,1,10.910628
6.0,1,10.913461
-2.0,1,10.9162
-4.55,12,10.948831
-2.0,1,10.951572
-3.05,6,10.969171
-3.8,9,10.995168
-3.05,6,11.012051
-3.8,9,11.037374
-4.3,11,11.068055
-2.0,1,11.070755
-2.8,5,11.084341
-3.3,7,11.104032
-4.8,13,11.142277
5.0,1,11.145277
-2.8,5,11.15974
-5.3,15,11.20353
5.0,1,11.206468
-2.0,1,11.209262
-4.55,12,11.243093
-5.05,14,11.283422
5.0,1,11.286332
-3.55,8,11.309717
-4.3,11,11.340696
-4.05,10,11.369806
6.0,1,11.37284
-5.25,18,11.42512
4.75,2,11.431202
-2.0,1,11.434143
5.0,1,11.437129
-5.25,18,11.488963
-3.3,7,11.508838
-5.8,17,11.55566
-4.55,12,11.5892
-5.25,18,11.640753
5.0,1,11.643646
-3.05,6,11.660491
-2.8,5,11.674814
-4.3,11,11.706983
-3.8,9,11.732995
-2.3,3,11.741439
6.0,1,11.744256
-2.3,3,11.752077
-5.25,18,11.802608
4.75,2,11.808598
-2.3,3,11.817705
5.75,2,11.823961
5.0,1,11.826989
-5.25,18,11.880376
5.0,1,11.883329
5.0,1,11.886277
5.0,1,11.889333
-2.0,1,11.892199
-2.0,1,11.895229
5.75,2,11.901263
-3.05,6,11.918649
5.75,2,11.92455
5.75,2,11.93045
4.75,2,11.936369
-5.25,18,11.991161
-5.05,14,12.029553
-3.05,6,12.045911
6.0,1,12.048851
5.0,1,12.05172
5.0,1,12.054555
-5.8,17,12.100685
-2.05,2,12.106142
6.0,1,12.108994
4.75,2,12.114494
4.75,2,12.119998
6.0,1,12.122802
5.75,2,12.12829
-3.55,8,12.150038
-2.0,1,12.152687
5.0,1,12.155483
4.75,2,12.160904
-3.55,8,12.182307
5.0,1,12.185577
-5.8,17,12.232118
-2.0,1,12.234971
6.0,1,12.237917
-5.55,16,12.284117
-4.05,10,12.312164
5.0,1,12.315214
6.0,1,12.318194
-3.3,7,12.338103
-2.0,1,12.340956
-2.05,2,12.346539
-5.25,18,12.395564
4.75,2,12.400806
-5.25,18,12.447519
-3.05,6,12.46317
-3.05,6,12.47893
-2.0,1,12.481587
-3.05,6,12.497736
-5.25,18,12.546674
-5.25,18,12.595624
-2.0,1,12.598516
