#{"t_start": 1785438428.830709, "env_id": "None"}
r,l,t
-2.0,1,4.076026
-2.0,1,4.078578
-2.0,1,4.08128
-2.0,1,4.08374
-2.0,1,4.086164
-2.0,1,4.088732
-2.0,1,4.091142
-2.0,1,4.093504
-2.0,1,4.095921
-2.0,1,4.098289
-2.0,1,4.100689
-2.0,1,4.103069
-2.0,1,4.105386
-2.0,1,4.107746
-2.0,1,4.110092
-2.0,1,4.112466
-2.0,1,4.114832
-2.0,1,4.117147
-2.0,1,4.119575
-2.0,1,4.122668
-2.0,1,4.125018
-2.0,1,4.127495
-2.0,1,4.129905
-2.0,1,4.132285
-2.0,1,4.13461
-2.0,1,4.136957
-2.0,1,4.139654
-2.0,1,4.142323
-2.0,1,4.144896
-2.0,1,4.147293
-2.0,1,4.14972
-2.0,1,4.15208
-2.0,1,4.154417
-2.0,1,4.158518
-2.0,1,4.189588
-2.0,1,4.197052
-2.0,1,4.204284
-2.0,1,4.211633
-2.0,1,4.218956
-2.0,1,4.226134
-2.0,1,4.233005
-2.0,1,4.239276
-2.0,1,4.245713
-2.0,1,4.253125
-2.0,1,4.256715
-2.0,1,4.260194
-2.0,1,4.26326
-2.0,1,4.266263
-2.0,1,4.269224
-2.0,1,4.272205
-2.0,1,4.275479
-2.0,1,4.278872
-2.0,1,4.281857
-2.0,1,4.285805
-2.0,1,4.298292
-2.0,1,4.30216
-2.0,1,4.305122
-2.0,1,4.308048
-2.0,1,4.310963
-2.0,1,4.313843
-2.0,1,4.316779
-2.0,1,4.319714
-2.0,1,4.322625
-2.0,1,4.325573
-2.0,1,4.328485
-2.0,1,4.331432
-2.0,1,4.334333
-2.0,1,4.337248
-2.0,1,4.340159
-2.0,1,4.343075
-2.0,1,4.345968
-2.0,1,4.348937
-2.0,1,4.351877
-2.0,1,4.354423
-2.0,1,4.35699
-2.0,1,4.35963
-2.0,1,4.362216
-2.0,1,4.364877
-2.0,1,4.367541
-2.0,1,4.370097
-2.0,1,4.372718
-2.0,1,4.375342
-2.0,1,4.377964
-2.0,1,4.380557
-2.0,1,4.383189
-2.0,1,4.385905
-2.0,1,4.388502
-2.0,1,4.391316
-2.0,1,4.393888
-2.0,1,4.396539
-2.0,1,4.399147
-2.0,1,4.401722
-2.0,1,4.404302
-2.0,1,4.406901
-2.0,1,4.409499
-2.0,1,4.412101
-2.0,1,4.414696
-2.0,1,4.417292
-2.0,1,4.42006
-2.0,1,4.422674
-2.0,1,4.425452
-2.0,1,4.42813
-2.0,1,4.430754
-2.0,1,4.433342
-2.0,1,4.435935
-2.0,1,4.438501
-2.0,1,4.441189
-2.0,1,4.443774
-2.0,1,4.446402
-2.0,1,4.44895
-2.0,1,4.451551
-2.0,1,4.454123
-2.0,1,4.456758
-2.0,1,4.459335
-2.0,1,4.461906
-2.0,1,4.464504
-2.0,1,4.467119
-2.0,1,4.469675
-2.0,1,4.472279
-2.0,1,4.474898
-2.0,1,4.477463
-2.0,1,4.480104
-2.0,1,4.48274
-2.0,1,4.485274
-2.0,1,4.487864
-2.0,1,4.490434
-2.0,1,4.493018
-2.0,1,4.495638
-2.0,1,4.498222
-2.0,1,4.500805
-2.0,1,4.503398
-2.0,1,4.505968
-2.0,1,4.508564
-2.0,1,4.511142
-2.0,1,4.51373
-2.0,1,4.516408
-2.0,1,4.518991
-2.0,1,4.521635
-2.0,1,4.524229
-2.0,1,4.52683
-2.0,1,4.529445
-2.0,1,4.532079
-2.0,1,4.534663
-2.0,1,4.537247
-2.0,1,4.53986
-2.0,1,4.54244
-2.0,1,4.545136
-2.0,1,4.547803
-2.0,1,4.550372
-2.0,1,4.552976
-2.0,1,4.555574
-2.0,1,4.558181
-2.0,1,4.560755
-2.0,1,4.563335
-2.0,1,4.565911
-2.0,1,4.568495
-2.0,1,4.571091
-2.0,1,4.573666
-2.0,1,4.576255
-2.0,1,4.578861
-2.0,1,4.581494
-2.0,1,4.584099
-2.0,1,4.586676
-2.0,1,4.589257
-2.0,1,4.591855
-2.0,1,4.594432
-2.0,1,4.597033
-2.0,1,4.599624
-2.0,1,4.602293
-2.0,1,4.604842
-2.0,1,4.607431
-2.0,1,4.610038
-2.0,1,4.612638
-2.0,1,4.615234
-2.0,1,4.61779
-2.0,1,4.620249
-2.0,1,4.622715
-2.0,1,4.625347
-2.0,1,4.627844
-2.0,1,4.630304
-2.0,1,4.632778
-2.0,1,4.635226
-2.0,1,4.637673
-2.0,1,4.640159
-2.0,1,4.642631
-2.0,1,4.645079
-2.0,1,4.647551
-2.0,1,4.650058
-2.0,1,4.652502
-2.0,1,4.655016
-2.0,1,4.657777
-2.0,1,4.660259
-2.0,1,4.66268
-2.0,1,4.665181
-2.0,1,4.667639
-2.0,1,4.670106
-2.0,1,4.672573
-2.0,1,4.675137
-2.0,1,4.677648
-2.0,1,4.680348
-2.0,1,4.682798
-2.0,1,4.68523
-2.0,1,4.687718
-2.0,1,4.690238
-2.0,1,4.692698
-2.0,1,4.695168
-2.0,1,4.697573
-2.0,1,4.700044
-2.0,1,4.702492
-2.0,1,4.704979
-2.0,1,4.707468
-2.0,1,4.709941
-2.0,1,4.712494
-2.0,1,4.715093
-2.0,1,4.717758
-2.0,1,4.72067
-2.0,1,4.723607
-2.0,1,4.726249
-2.0,1,4.728843
-2.0,1,4.731542
-2.0,1,4.734157
-2.0,1,4.73755
-2.05,2,4.742591
-2.0,1,4.745327
-2.0,1,4.748169
-2.0,1,4.750945
-2.0,1,4.753585
-2.0,1,4.756273
-2.0,1,4.759004
-2.0,1,4.761659
-2.0,1,4.76438
-2.0,1,4.767336
-2.0,1,4.76998
-2.0,1,4.772599
-2.0,1,4.775254
-2.0,1,4.77801
-2.0,1,4.78135
-2.0,1,4.784047
-2.0,1,4.786767
-2.0,1,4.78947
-2.0,1,4.792464
-2.0,1,4.795098
-2.0,1,4.79769
-2.0,1,4.800317
-2.0,1,4.803137
-2.0,1,4.80589
-2.0,1,4.808841
-2.0,1,4.811496
-2.0,1,4.814335
-2.0,1,4.817239
-2.0,1,4.820184
-2.0,1,4.823178
-2.0,1,4.826052
-2.0,1,4.82904
-2.05,2,4.835021
-2.0,1,4.837912
-2.0,1,4.84088
-2.0,1,4.843881
-2.0,1,4.846928
-2.05,2,4.852912
-2.0,1,4.856006
-2.0,1,4.859155
-2.0,1,4.862296
-2.0,1,4.865333
-2.0,1,4.868323
-2.0,1,4.871348
-2.0,1,4.874562
-2.0,1,4.877995
-2.0,1,4.881206
-2.0,1,4.884348
-2.0,1,4.887608
-2.0,1,4.890744
-2.0,1,4.894036
-2.0,1,4.897331
-2.0,1,4.900602
-2.0,1,4.90389
-2.0,1,4.906931
-2.0,1,4.910826
-2.0,1,4.914213
-2.0,1,4.917227
-2.0,1,4.920279
-2.0,1,4.923288
-2.0,1,4.926395
-2.0,1,4.930282
-2.0,1,4.933649
-2.0,1,4.936816
-2.0,1,4.939974
-2.0,1,4.943007
-2.0,1,4.945974
-2.0,1,4.949013
-2.0,1,4.952041
-2.0,1,4.955077
-2.0,1,4.958356
-2.0,1,4.961943
5.0,1,4.965249
-2.0,1,4.968213
-2.0,1,4.97165
-2.0,1,4.976033
-2.0,1,4.97955
-2.0,1,4.9826
-2.0,1,4.985461
-2.0,1,4.988382
-2.0,1,4.991519
-2.0,1,4.99477
-2.0,1,4.997792
-2.0,1,5.000592
-2.0,1,5.003424
-2.0,1,5.006193
-2.0,1,5.008987
-2.0,1,5.011745
-2.0,1,5.014527
-2.0,1,5.017451
-2.0,1,5.020218
-2.0,1,5.023087
-2.0,1,5.025826
-2.0,1,5.028675
-2.0,1,5.031606
-2.0,1,5.034487
-2.0,1,5.037401
-2.0,1,5.040305
-2.0,1,5.043193
-2.0,1,5.046045
-2.0,1,5.048958
-2.0,1,5.051839
-2.0,1,5.054773
-2.0,1,5.057649
-2.0,1,5.060512
-2.0,1,5.063412
-2.0,1,5.066273
5.0,1,5.069173
-2.0,1,5.071975
-2.0,1,5.074919
-2.0,1,5.077764
-2.0,1,5.080693
-2.0,1,5.08358
-2.0,1,5.086446
-2.0,1,5.089387
-2.0,1,5.092258
-2.0,1,5.095105
-2.0,1,5.097969
-2.0,1,5.100782
-2.0,1,5.103809
-2.0,1,5.10667
-2.0,1,5.10949
-2.0,1,5.112329
-2.0,1,5.11518
-2.0,1,5.117988
-2.0,1,5.120824
-2.0,1,5.123682
-2.0,1,5.126503
-2.0,1,5.129406
-2.0,1,5.132304
-2.0,1,5.13519
-2.0,1,5.138006
-2.0,1,5.140841
-2.0,1,5.143753
-2.0,1,5.14659
-2.0,1,5.149415
-2.0,1,5.152232
-2.0,1,5.155073
-2.0,1,5.157914
-2.0,1,5.160787
-2.0,1,5.16362
-2.0,1,5.166429
-2.0,1,5.16925
-2.0,1,5.172146
-2.0,1,5.174979
-2.0,1,5.177804
-2.0,1,5.180677
-2.0,1,5.183452
-2.0,1,5.186264
-2.0,1,5.189097
-2.0,1,5.192653
-2.0,1,5.195473
-2.0,1,5.198252
-2.0,1,5.201079
-2.0,1,5.204188
-2.0,1,5.207141
-2.0,1,5.210012
-2.0,1,5.21302
-2.0,1,5.216133
-2.0,1,5.21935
-2.0,1,5.222096
-2.0,1,5.225135
-2.0,1,5.227967
-2.0,1,5.230915
-2.0,1,5.233629
-2.0,1,5.236571
-2.0,1,5.239573
-2.0,1,5.242415
-2.0,1,5.245044
-2.0,1,5.248211
-2.0,1,5.251708
-2.0,1,5.254939
-2.0,1,5.258119
-2.0,1,5.261331
-2.0,1,5.264717
-2.0,1,5.268281
-2.0,1,5.27192
-2.0,1,5.275478
-2.0,1,5.278321
-2.0,1,5.281214
-2.0,1,5.284134
-2.0,1,5.286997
-2.0,1,5.289834
-2.0,1,5.292667
-2.0,1,5.295614
-2.0,1,5.298442
-2.0,1,5.301329
-2.0,1,5.304186
-2.0,1,5.30773
-2.0,1,5.31069
-2.0,1,5.313543
-2.0,1,5.316457
-2.0,1,5.319299
-2.0,1,5.322164
-2.0,1,5.325095
-2.0,1,5.328194
-2.0,1,5.331114
-2.0,1,5.333997
-2.0,1,5.337141
-2.0,1,5.339796
-2.0,1,5.342594
-2.0,1,5.345288
-2.0,1,5.348358
-2.0,1,5.351235
-2.0,1,5.354214
-2.0,1,5.357064
-2.0,1,5.360106
-2.0,1,5.363037
-2.0,1,5.36596
-2.0,1,5.368873
-2.0,1,5.371687
-2.0,1,5.374635
-2.0,1,5.377521
-2.0,1,5.380271
-2.0,1,5.383188
-2.0,1,5.385982
-2.0,1,5.388862
-2.0,1,5.392182
-2.0,1,5.395246
-2.0,1,5.398295
-2.0,1,5.401295
-2.0,1,5.404395
-2.0,1,5.407478
-2.0,1,5.410526
-2.0,1,5.413614
-2.0,1,5.416591
-2.0,1,5.419672
-2.0,1,5.422729
-2.0,1,5.425569
-2.0,1,5.428654
-2.0,1,5.432161
-2.0,1,5.435642
-2.0,1,5.438953
-2.0,1,5.4432
-2.0,1,5.446517
-2.0,1,5.450383
-2.0,1,5.454534
-2.0,1,5.45782
-2.0,1,5.461125
-2.0,1,5.464253
-2.0,1,5.467249
-2.0,1,5.47034
-2.0,1,5.473571
-2.0,1,5.476626
-2.0,1,5.480397
-2.0,1,5.483423
-2.0,1,5.486399
-2.0,1,5.489523
-2.0,1,5.492726
-2.0,1,5.495831
-2.0,1,5.498776
-2.0,1,5.502009
-2.0,1,5.504918
-2.0,1,5.508036
-2.0,1,5.511005
-2.0,1,5.513777
-2.0,1,5.516536
-2.0,1,5.519441
-2.0,1,5.522295
-2.0,1,5.525185
-2.0,1,5.528296
-2.0,1,5.532007
-2.0,1,5.535082
-2.0,1,5.538138
5.0,1,10.935199
5.0,1,10.938155
-2.0,1,10.940846
5.0,1,10.943772
4.75,2,10.94892
5.0,1,10.951905
4.75,2,10.957071
5.0,1,10.959578
4.75,2,10.965966
-5.25,18,11.011466
4.75,2,11.016472
6.0,1,11.019016
-3.05,6,11.033985
5.0,1,11.036456
-3.8,9,11.058691
-5.25,18,11.102329
4.75,2,11.107327
-3.8,9,11.129503
5.0,1,11.132194
5.0,1,11.134852
5.0,1,11.137405
-3.05,6,11.152424
-2.55,4,11.162426
-2.05,2,11.167576
5.0,1,11.170307
-3.05,6,11.18537
-5.25,18,11.233494
-2.05,2,11.238308
-2.05,2,11.243278
4.75,2,11.248132
5.0,1,11.250506
-5.25,18,11.295168
-5.25,18,11.340276
-2.0,1,11.342727
4.75,2,11.347674
6.0,1,11.350116
-5.25,18,11.395698
-2.0,1,11.398079
-2.0,1,11.400478
-2.05,2,11.405505
-2.0,1,11.408047
-5.3,15,11.446776
4.75,2,11.45186
-5.25,18,11.499804
5.0,1,11.502458
6.0,1,11.505144
5.75,2,11.510549
-2.0,1,11.513296
-5.25,18,11.565496
5.75,2,11.571215
-2.0,1,11.573929
4.75,2,11.579506
-2.05,2,11.585042
4.75,2,11.590683
-2.0,1,11.593668
-2.05,2,11.599293
5.75,2,11.604911
5.0,1,11.607733
-2.05,2,11.613212
-2.0,1,11.615909
-2.0,1,11.618514
5.75,2,11.624112
-2.05,2,11.629719
-3.55,8,11.651441
-2.0,1,11.6542
-3.55,8,11.677424
-4.8,13,11.715762
-5.05,14,11.756808
4.75,2,11.762499
-2.3,3,11.771078
-4.55,12,11.804968
6.0,1,11.80793
5.75,2,11.813792
-2.0,1,11.81665
-2.0,1,11.819495
-2.0,1,11.822353
-2.0,1,11.825253
5.0,1,11.828161
-3.8,9,11.853761
4.75,2,11.859767
-5.25,18,11.911065
-5.25,18,11.963929
-2.0,1,11.966697
-5.25,18,12.019491
-2.0,1,12.022252
-2.05,2,12.027955
4.75,2,12.033615
-2.0,1,12.036366
-5.25,18,12.0871
-2.0,1,12.089892
5.75,2,12.095387
5.0,1,12.098057
6.0,1,12.100824
4.75,2,12.106217
6.0,1,12.108976
4.75,2,12.114575
4.75,2,12.1202
5.0,1,12.122909
4.75,2,12.128291
-5.25,18,12.179688
4.75,2,12.185497
-2.0,1,12.188383
-4.8,13,12.225064
4.75,2,12.230808
-4.3,11,12.262813
6.0,1,12.265905
-5.25,18,12.316582
-2.8,5,12.330048
-2.0,1,12.332756
5.75,2,12.338215
-5.25,18,12.393104
4.75,2,12.39894
-5.25,18,12.451217
5.0,1,12.454238
4.75,2,12.460169
-5.25,18,12.513269
5.0,1,12.51627
-5.8,17,12.566893
-2.0,1,12.569572
-2.05,2,12.574986
-2.0,1,12.577749
5.0,1,12.580466
-3.8,9,12.604844
4.75,2,12.610627
-4.05,10,12.637837
5.75,2,12.6432
5.75,2,12.648612
-2.0,1,12.651356
-5.25,18,12.700733
-5.55,16,12.74436
-2.05,2,12.749988
-2.0,1,12.752827
-2.0,1,12.755998
4.75,2,12.761544
-5.8,17,12.80848
-5.25,18,12.859896
-2.0,1,12.862575
-2.0,1,12.865568
5.0,1,12.868396
-2.8,5,12.882951
4.75,2,12.888731
5.0,1,12.891541
5.75,2,12.897143
-5.25,18,12.946478
-2.0,1,12.949082
4.75,2,12.954492
6.0,1,12.957224
