#{"t_start": 1785313229.9512625, "env_id": "None"}
r,l,t
-2.0,1,2.442386
-2.0,1,2.445157
-2.0,1,2.447922
-2.0,1,2.450667
-2.0,1,2.453427
-2.0,1,2.45619
-2.0,1,2.459024
-2.0,1,2.461779
-2.0,1,2.464584
-2.0,1,2.467426
-2.0,1,2.470177
-2.0,1,2.473015
-2.0,1,2.475801
-2.0,1,2.478536
-2.0,1,2.481353
-2.0,1,2.484126
-2.0,1,2.48688
-2.0,1,2.489627
-2.0,1,2.492493
-2.0,1,2.495284
-2.0,1,2.498036
-2.0,1,2.500686
-2.0,1,2.503548
-2.0,1,2.506292
-2.0,1,2.509052
-2.0,1,2.511897
-2.0,1,2.514736
-2.0,1,2.517518
-2.0,1,2.520288
-2.05,2,2.525862
-2.0,1,2.528629
-2.0,1,2.53139
-2.0,1,2.534145
-2.0,1,2.536911
-2.0,1,2.539666
-2.0,1,2.542401
-2.0,1,2.545169
-2.0,1,2.547928
-2.0,1,2.550683
-2.0,1,2.553453
-2.0,1,2.556228
-2.0,1,2.559104
-2.0,1,2.561855
-2.0,1,2.564635
-2.0,1,2.567402
-2.0,1,2.570148
-2.0,1,2.572923
-2.0,1,2.575692
-2.0,1,2.578419
-2.0,1,2.581182
-2.0,1,2.583948
-2.0,1,2.586694
-2.0,1,2.589438
-2.0,1,2.592229
-2.0,1,2.595009
-2.0,1,2.597757
-2.0,1,2.60059
-2.0,1,2.60335
-2.0,1,2.606082
-2.0,1,2.608945
-2.0,1,2.611712
-2.0,1,2.615069
-2.0,1,2.6179
-2.0,1,2.620734
-2.0,1,2.623546
-2.0,1,2.6264
-2.0,1,2.629181
-2.0,1,2.63201
-2.0,1,2.634774
-2.0,1,2.637568
-2.0,1,2.640366
-2.0,1,2.643251
-2.0,1,2.646033
-2.0,1,2.648855
-2.0,1,2.65167
-2.0,1,2.654446
-2.0,1,2.657251
-2.0,1,2.66005
-2.0,1,2.662837
-2.0,1,2.665609
-2.0,1,2.668398
-2.0,1,2.671188
-2.0,1,2.673941
-2.0,1,2.676732
-2.0,1,2.679523
-2.0,1,2.682302
-2.0,1,2.685135
-2.0,1,2.688012
-2.0,1,2.690778
-2.0,1,2.693519
-2.0,1,2.696287
-2.0,1,2.699042
-2.0,1,2.701776
-2.0,1,2.70454
-2.0,1,2.707295
-2.0,1,2.710043
-2.0,1,2.712797
-2.0,1,2.715545
-2.0,1,2.718302
-2.0,1,2.721059
-2.0,1,2.723814
-2.0,1,2.72656
-2.0,1,2.729478
-2.0,1,2.732275
-2.0,1,2.735047
-2.0,1,2.737837
-2.0,1,2.740609
-2.0,1,2.74339
-2.0,1,2.746143
-2.0,1,2.748914
-2.0,1,2.751685
-2.0,1,2.754453
-2.0,1,2.757216
-2.0,1,2.760006
-2.0,1,2.76277
-2.0,1,2.765529
-2.0,1,2.768297
-2.0,1,2.771177
-2.0,1,2.77398
-2.0,1,2.776764
-2.0,1,2.779564
-2.0,1,2.782335
-2.0,1,2.785222
-2.0,1,2.788146
-2.0,1,2.791069
-2.0,1,2.793818
-2.0,1,2.796575
-2.0,1,2.799388
-2.0,1,2.802193
-2.0,1,2.804956
-2.0,1,2.807733
-2.0,1,2.810511
-2.0,1,2.813637
-2.0,1,2.816385
-2.0,1,2.819053
-2.0,1,2.821666
-2.0,1,2.824286
-2.0,1,2.826941
-2.0,1,2.829576
-2.0,1,2.832198
-2.0,1,2.834826
-2.0,1,2.837432
-2.0,1,2.840048
-2.0,1,2.842661
-2.0,1,2.845416
-2.0,1,2.848243
-2.0,1,2.851063
-2.0,1,2.853823
-2.0,1,2.856843
-2.0,1,2.85987
-2.0,1,2.862689
-2.0,1,2.865462
-2.0,1,2.868277
-2.0,1,2.871062
-2.0,1,2.873841
-2.0,1,2.87661
-2.0,1,2.879386
-2.0,1,2.882145
-2.0,1,2.884926
-2.0,1,2.887708
-2.0,1,2.890484
-2.0,1,2.893318
-2.0,1,2.896092
-2.0,1,2.899073
-2.0,1,2.901876
-2.0,1,2.904655
-2.0,1,2.907435
-2.0,1,2.910209
-2.0,1,2.912983
-2.0,1,2.915748
-2.0,1,2.918511
-2.0,1,2.921298
-2.0,1,2.924087
-2.0,1,2.926876
-2.0,1,2.929646
-2.0,1,2.932418
-2.0,1,2.935223
-2.0,1,2.937988
-2.0,1,2.940894
-2.0,1,2.943862
-2.0,1,2.9468
-2.0,1,2.949715
-2.0,1,2.952647
-2.0,1,2.95559
-2.0,1,2.958548
-2.0,1,2.961474
-2.0,1,2.964406
-2.0,1,2.967333
-2.0,1,2.970241
-2.0,1,2.973162
-2.0,1,2.976089
-2.0,1,2.979048
-2.0,1,2.981977
-2.0,1,2.984991
-2.0,1,2.987944
-2.0,1,2.990909
-2.0,1,2.993794
-2.0,1,2.996716
-2.0,1,2.99964
-2.0,1,3.002544
-2.0,1,3.005526
-2.0,1,3.00845
-2.0,1,3.011378
-2.0,1,3.0143
-2.0,1,3.01723
-2.0,1,3.020156
-2.0,1,3.023098
-2.0,1,3.026131
-2.0,1,3.0291
-2.0,1,3.032062
-2.0,1,3.035036
-2.0,1,3.037992
-2.0,1,3.041
-2.0,1,3.043934
-2.0,1,3.046861
-2.0,1,3.049777
-2.0,1,3.052705
-2.0,1,3.055631
-2.0,1,3.058545
-2.0,1,3.061495
-2.0,1,3.064479
-2.0,1,3.067439
-2.0,1,3.070424
-2.0,1,3.073348
-2.0,1,3.076279
-2.0,1,3.079216
-2.0,1,3.082176
-2.0,1,3.08514
-2.0,1,3.088123
-2.0,1,3.09112
-2.0,1,3.094065
-2.0,1,3.097027
-2.0,1,3.099963
-2.0,1,3.1029
-2.0,1,3.105815
-2.0,1,3.108767
-2.0,1,3.111813
-2.0,1,3.11473
4.0,1,25.030669
-2.0,1,25.033649
-2.0,1,25.036597
4.0,1,25.039567
4.0,1,25.042604
3.75,2,25.048335
-2.0,1,25.051041
3.75,2,25.056542
4.0,1,25.059401
3.75,2,25.065265
-2.0,1,25.068162
-2.05,2,25.073695
4.0,1,25.076756
4.0,1,25.079694
4.0,1,25.082554
4.0,1,25.085596
4.0,1,25.08848
-2.0,1,25.091313
-2.0,1,25.094344
4.0,1,25.097289
3.75,2,25.102952
3.75,2,25.108635
3.75,2,25.114409
4.0,1,25.117348
-2.0,1,25.120268
4.0,1,25.12314
4.0,1,25.126013
-2.0,1,25.128963
-2.0,1,25.131846
-2.0,1,25.134702
4.0,1,25.13761
-2.0,1,25.140443
-2.0,1,25.143339
4.0,1,25.146365
4.0,1,25.149243
-2.0,1,25.152035
-2.0,1,25.154964
3.75,2,25.160749
4.0,1,25.163642
-2.0,1,25.166409
4.0,1,25.169462
-2.0,1,25.172407
-2.0,1,25.175274
-2.0,1,25.17812
3.75,2,25.183953
3.75,2,25.189614
3.75,2,25.195486
-2.05,2,25.201184
-2.0,1,25.204009
-2.0,1,25.206961
4.0,1,25.209903
-2.0,1,25.212874
-2.0,1,25.215769
-2.0,1,25.218592
4.0,1,25.221378
-2.0,1,25.224187
3.75,2,25.229977
4.0,1,25.232821
4.0,1,25.235724
-2.0,1,25.238544
4.0,1,25.241438
3.75,2,25.247304
-2.0,1,25.250138
4.0,1,25.25313
-2.05,2,25.258944
-2.0,1,25.261743
-2.0,1,25.264661
3.75,2,25.270438
4.0,1,25.273269
-2.05,2,25.279077
3.75,2,25.284761
-2.05,2,25.290462
4.0,1,25.293404
-2.0,1,25.296201
4.0,1,25.299559
-2.0,1,25.302465
-2.0,1,25.305573
3.75,2,25.312018
4.0,1,25.315103
4.0,1,25.318209
4.0,1,25.321264
3.75,2,25.327495
3.75,2,25.333498
4.0,1,25.336674
4.0,1,25.339705
-2.05,2,25.345956
3.75,2,25.352213
4.0,1,25.355428
4.0,1,25.358626
-2.0,1,25.361949
-2.05,2,25.368069
4.0,1,25.371199
4.0,1,25.374191
-2.05,2,25.380213
4.0,1,25.383441
-2.05,2,25.389521
4.0,1,25.392592
-2.0,1,25.395626
3.75,2,25.401713
4.0,1,25.404731
-2.05,2,25.410813
4.0,1,25.414029
4.0,1,25.417164
4.0,1,25.420186
4.0,1,25.423293
-2.05,2,25.429576
4.0,1,25.432733
4.0,1,25.435873
-2.05,2,25.441957
3.75,2,25.448201
-2.0,1,25.45134
3.75,2,25.457481
-2.0,1,25.460538
-2.05,2,25.466579
-2.0,1,25.469712
3.75,2,25.475918
4.0,1,25.478969
4.0,1,25.482048
4.0,1,25.485164
4.0,1,25.488165
4.0,1,25.491151
3.75,2,25.497219
3.75,2,25.503418
-2.0,1,25.506381
4.0,1,25.509547
3.75,2,25.51588
4.0,1,25.518918
-2.0,1,25.52199
3.75,2,25.528133
-2.0,1,25.531041
-2.0,1,25.53419
4.0,1,25.537419
4.0,1,25.54041
3.75,2,25.546571
3.75,2,25.552579
-2.05,2,25.55881
3.75,2,25.56495
4.0,1,25.568047
-2.05,2,25.57416
-2.05,2,25.580243
-2.0,1,25.583373
4.0,1,25.586553
-2.0,1,25.58953
4.0,1,25.592572
-2.05,2,25.598716
3.75,2,25.605024
4.0,1,25.608133
3.75,2,25.614363
4.0,1,25.617489
4.0,1,25.620692
4.0,1,25.623838
4.0,1,25.627002
3.75,2,25.633253
-2.0,1,25.636304
-2.05,2,25.642805
4.0,1,25.646024
3.75,2,25.652262
-2.0,1,25.655468
-2.0,1,25.658401
3.75,2,25.664637
-2.0,1,25.667767
4.0,1,25.670972
4.0,1,25.674061
-2.0,1,25.677186
-2.05,2,25.683599
-2.0,1,25.686678
4.0,1,25.689941
-2.0,1,25.693063
-2.05,2,25.69939
3.75,2,25.705649
3.75,2,25.711885
3.75,2,25.71813
3.75,2,25.724323
3.75,2,25.730645
3.75,2,25.736803
3.75,2,25.742955
-2.05,2,25.74912
3.75,2,25.755138
-2.05,2,25.761223
3.75,2,25.767473
3.75,2,25.773882
4.0,1,25.777056
3.75,2,25.783402
4.0,1,25.786506
4.0,1,25.789582
-2.05,2,25.795712
4.0,1,25.798908
3.75,2,25.80519
4.0,1,25.808285
3.75,2,25.814694
3.75,2,25.820848
-2.0,1,25.82388
3.75,2,25.830116
3.75,2,25.836392
-2.0,1,25.839477
-2.05,2,25.8458
-2.0,1,25.848792
-2.0,1,25.851956
-2.0,1,25.855056
-2.0,1,25.858195
4.0,1,25.861408
3.75,2,25.867622
3.75,2,25.873786
-2.05,2,25.88003
-2.05,2,25.886243
-2.0,1,25.889274
3.75,2,25.895605
-2.0,1,25.898692
-2.0,1,25.902098
-2.0,1,25.905233
-2.0,1,25.908376
4.0,1,25.911526
3.75,2,25.917708
-2.0,1,25.920776
3.75,2,25.926945
-2.0,1,25.929962
-2.05,2,25.935949
-2.05,2,25.942174
3.75,2,25.948447
-2.05,2,25.954507
-2.0,1,25.95767
4.0,1,25.960821
3.75,2,25.967225
4.0,1,25.970547
-2.05,2,25.977072
4.0,1,25.980448
-2.0,1,25.984081
4.0,1,25.987221
4.0,1,25.990376
-2.05,2,25.996974
4.0,1,26.000381
-2.05,2,26.006992
-2.05,2,26.01345
3.75,2,26.020053
-2.0,1,26.023444
3.75,2,26.030173
4.0,1,26.033435
4.0,1,26.036788
-2.0,1,26.040075
3.75,2,26.046659
-2.0,1,26.050003
3.75,2,26.056695
-2.0,1,26.059972
3.75,2,26.066571
4.0,1,26.070028
4.0,1,26.073367
-2.0,1,26.076633
4.0,1,26.080007
3.75,2,26.08667
3.75,2,26.093352
-2.0,1,26.096554
4.0,1,26.099916
3.75,2,26.106741
3.75,2,26.113569
4.0,1,26.116911
-2.05,2,26.123428
3.75,2,26.129946
3.75,2,26.136382
4.0,1,26.13973
-2.05,2,26.146233
-2.05,2,26.153095
4.0,1,26.156476
3.75,2,26.163082
-2.0,1,26.166322
4.0,1,26.169729
4.0,1,26.172993
4.0,1,26.176246
-2.05,2,26.182688
4.0,1,26.186031
4.0,1,26.189385
-2.0,1,26.192615
-2.05,2,26.199298
-2.0,1,26.202585
4.0,1,26.205981
-2.0,1,26.209221
4.0,1,26.212582
-2.05,2,26.21895
-2.0,1,26.222233
4.0,1,26.225544
4.0,1,26.228842
3.75,2,26.235379
4.0,1,26.238709
3.75,2,26.245406
-2.0,1,26.248653
4.0,1,26.251939
4.0,1,26.255168
4.0,1,26.25832
4.0,1,26.261551
3.75,2,26.268013
-2.05,2,26.274574
-2.05,2,26.281328
-2.0,1,26.284764
4.0,1,26.288059
4.0,1,26.29152
3.75,2,26.298693
4.0,1,26.30205
4.0,1,26.305456
-2.0,1,26.30877
-2.0,1,26.312357
-2.0,1,26.315889
3.75,2,26.322914
4.0,1,26.326328
-2.0,1,26.329571
4.0,1,26.332937
4.0,1,26.336225
4.0,1,26.339503
4.0,1,26.342827
3.75,2,26.349375
-2.0,1,26.35261
4.0,1,26.355969
4.0,1,26.359214
4.0,1,26.362487
3.75,2,26.369026
-2.05,2,26.375501
-2.0,1,26.378843
3.75,2,26.385441
4.0,1,26.388687
4.0,1,26.391895
3.75,2,26.398335
-2.0,1,26.40153
3.75,2,26.408171
3.75,2,26.414859
-2.05,2,26.421583
3.75,2,26.428149
4.0,1,26.431436
-2.05,2,26.437952
-2.0,1,26.441278
-2.0,1,26.444569
-2.0,1,26.447805
4.0,1,26.451251
3.75,2,26.457874
4.0,1,26.461235
3.75,2,26.467787
4.0,1,26.471071
3.75,2,26.477584
3.75,2,26.484101
3.75,2,26.490651
4.0,1,26.493937
-2.0,1,26.497254
3.75,2,26.503822
-2.0,1,26.506999
4.0,1,26.510211
-2.0,1,26.513541
3.75,2,26.520151
4.0,1,26.523269
4.0,1,26.526572
4.0,1,26.529822
3.75,2,26.5364
-2.05,2,26.54294
3.75,2,26.549644
3.75,2,26.556184
3.75,2,26.562663
3.75,2,26.569198
4.0,1,26.572485
3.75,2,26.579124
-2.05,2,26.585589
-2.05,2,26.592218
3.75,2,26.59882
3.75,2,26.605275
-2.05,2,26.611664
-2.0,1,26.61486
3.75,2,26.621602
-2.0,1,26.624809
-2.0,1,26.627978
4.0,1,26.631165
-2.0,1,26.634345
3.75,2,48.821726
3.75,2,48.82846
3.75,2,48.834773
4.0,1,48.837852
6.0,1,48.842422
4.0,1,48.845481
3.75,2,48.851353
-4.583333,18,48.902947
6.0,1,48.905791
4.0,1,48.908654
-2.55,4,48.9201
4.0,1,48.923029
4.0,1,48.925857
6.0,1,48.928699
4.0,1,48.93153
-2.3,3,48.940076
-2.0,1,48.942951
6.0,1,48.94581
5.75,2,48.951803
5.75,2,48.957702
4.0,1,48.960733
-4.583333,18,49.016901
-4.583333,18,49.070814
5.75,2,49.077095
-2.0,1,49.08018
-4.583333,18,49.149476
4.0,1,49.152732
4.0,1,49.155867
-4.583333,18,49.211794
-4.583333,18,49.26634
4.0,1,49.269327
-5.05,14,49.312736
4.0,1,49.316008
4.0,1,49.319229
-4.583333,18,49.375585
6.0,1,49.378693
-4.8,13,49.419182
-2.3,3,49.428346
-4.05,10,49.459319
-4.583333,18,49.517348
4.0,1,49.520701
-4.583333,18,49.580379
-4.583333,18,49.643094
4.0,1,49.646521
3.75,2,49.653314
-4.583333,18,49.714534
5.75,2,49.721339
5.75,2,49.728004
3.75,2,49.734669
3.75,2,49.741414
-4.583333,18,49.800296
6.0,1,49.803406
3.75,2,49.809475
6.0,1,49.812535
-2.0,1,49.81561
6.0,1,49.818677
-4.583333,18,49.875963
4.0,1,49.879096
-4.583333,18,49.935849
-4.583333,18,49.99178
4.0,1,49.994949
-4.583333,18,50.05394
4.0,1,50.057271
3.75,2,50.063874
3.75,2,50.070172
3.75,2,50.076524
6.0,1,50.079734
-2.3,3,50.089509
3.75,2,50.095747
3.75,2,50.101891
4.0,1,50.104996
4.0,1,50.108086
4.0,1,50.111206
3.75,2,50.117306
4.0,1,50.120446
-4.583333,18,50.176484
-4.583333,18,50.233116
6.0,1,50.23623
5.75,2,50.242371
-2.0,1,50.24568
-2.3,3,50.255085
4.0,1,50.258465
-4.583333,18,50.310848
-4.583333,18,50.362133
-6.05,18,50.413338
6.0,1,50.416228
4.95,6,73.124324
6.0,1,73.126922
3.75,2,73.13218
-2.35,4,73.142297
3.3,15,73.179905
4.0,1,73.182375
6.0,1,73.184857
4.0,1,73.187379
5.75,2,73.192441
6.0,1,73.194963
-2.05,2,73.199908
4.0,1,73.20247
3.75,2,73.207626
-2.0,1,73.210182
4.95,6,73.225649
6.0,1,73.228233
5.9,3,73.235842
5.4,5,73.248502
5.7,3,73.256062
3.35,14,73.291546
3.75,2,73.296808
3.75,2,73.302276
3.75,2,73.307662
-2.0,1,73.310256
4.0,1,73.312987
6.0,1,73.31569
5.95,2,73.321006
4.15,10,73.347857
5.4,5,73.361116
6.0,1,73.363775
5.9,3,73.371762
5.75,2,73.377162
5.7,3,73.385286
5.35,6,73.401473
5.75,2,73.406827
4.0,1,73.409585
6.0,1,73.412233
5.9,3,73.420178
6.0,1,73.422875
-2.15,4,73.433435
5.95,2,73.438742
4.65,8,73.460061
5.7,3,73.468085
6.0,1,73.470739
-2.0,1,73.473334
5.2,5,73.486475
-2.85,6,73.502172
4.9,7,73.521158
5.95,2,73.526734
4.0,1,73.529475
6.0,1,73.532359
-2.0,1,73.535144
4.0,1,73.538132
6.0,1,73.541039
5.3,7,73.561262
6.0,1,73.564223
3.75,2,73.569949
4.65,8,73.592347
4.0,1,73.595118
4.0,1,73.597822
5.9,3,73.60605
5.95,2,73.611978
5.75,2,73.617608
5.95,2,73.623295
4.7,7,73.643004
-2.95,8,73.665733
-2.05,2,73.671466
5.05,8,73.693885
5.95,2,73.699494
3.75,2,73.706569
-6.4,32,73.792424
-3.95,12,73.824947
3.75,2,73.830506
7.1,7,73.849573
-2.35,4,73.860298
-5.6,32,73.947955
-6.8,32,74.033674
8.0,1,74.036373
8.0,1,74.038924
-6.6,32,74.12482
4.0,1,74.127501
-5.2,32,74.21832
-5.6,32,74.311463
5.9,3,74.320557
4.1,23,74.393253
-6.0,32,74.503776
5.75,2,74.510772
4.0,1,74.514333
-6.7,27,97.779387
7.75,2,97.783435
-2.05,2,97.787561
-2.0,1,97.789539
4.0,1,97.791769
7.1,7,97.806026
6.1,11,97.829001
-4.6,32,97.900725
5.45,4,97.910014
7.95,2,97.91472
-4.8,32,97.99217
8.0,1,97.99449
7.3,7,98.011925
3.75,2,98.016767
-2.1,3,98.023972
7.8,5,98.036099
-2.0,1,98.038541
3.75,2,98.043256
-2.0,1,98.045691
7.5,7,98.06257
4.25,32,98.137088
6.95,10,98.161703
-2.05,2,98.166482
6.5,11,98.193625
-2.1,3,98.20099
4.0,1,98.203468
7.85,4,98.213114
7.0,9,98.235058
-2.0,1,98.237497
-2.0,1,98.239978
7.9,3,98.247583
7.9,3,98.254928
7.8,5,98.26745
-2.05,2,98.272438
7.55,6,98.28716
7.65,4,98.296821
4.0,1,98.299282
3.75,2,98.305063
6.0,1,98.307674
7.9,3,98.315217
-2.0,1,98.31806
7.75,2,98.323112
-5.0,32,98.404073
-2.55,4,98.414041
7.8,5,98.425635
6.0,1,98.427928
-3.8,32,98.507515
5.95,2,98.512642
7.25,8,98.533066
5.65,4,98.543003
-2.1,3,98.550447
7.95,2,98.55566
7.3,7,98.573001
-2.0,1,98.575343
4.0,1,98.577704
7.55,6,98.592162
-4.0,32,98.673047
8.0,1,98.675611
-2.0,1,98.678128
5.95,2,98.683181
7.1,7,98.700727
6.95,6,98.715832
-2.0,1,98.718262
-2.85,6,98.733695
5.5,23,98.791507
-6.0,32,98.873322
6.55,10,98.899721
3.75,2,98.905055
3.75,2,98.910823
7.6,5,98.924444
7.6,5,98.938389
7.75,2,98.944102
6.65,12,98.9763
7.9,3,98.985013
5.85,12,121.90687
4.0,1,121.909539
-2.0,1,121.912131
3.75,2,121.917561
4.45,20,121.971979
-2.05,2,121.977417
6.0,1,121.980229
5.75,2,121.985767
6.75,10,122.01306
-2.0,1,122.015697
5.75,2,122.021149
6.8,9,122.045258
-2.0,1,122.048037
-5.6,32,122.134556
7.0,9,122.159212
-4.25,14,122.197298
6.9,7,122.217424
4.0,1,122.220377
5.95,18,122.273098
5.75,14,122.315814
7.9,3,122.325483
7.5,7,122.348082
6.9,11,122.381042
7.9,3,122.390771
6.0,1,122.394
4.0,1,122.39708
7.25,8,122.421421
7.85,4,122.43377
7.9,3,122.443167
7.65,4,122.455549
6.95,6,122.473758
7.95,2,122.479919
4.05,28,122.567001
7.9,3,122.576235
7.15,6,122.594405
8.0,1,122.597432
5.95,2,122.60359
6.55,10,122.633721
7.65,4,122.646091
6.8,9,122.673402
7.9,3,122.682538
7.6,5,122.69765
7.2,5,122.713039
7.8,5,122.728256
7.55,6,122.746488
4.0,1,122.74965
7.55,6,122.767766
4.0,1,122.770767
8.0,1,122.773787
4.6,21,122.841448
6.45,12,122.884003
7.55,6,122.905391
5.9,3,122.916331
-2.0,1,122.919842
8.0,1,122.923351
7.3,7,122.947287
7.65,4,122.960636
7.75,2,122.967708
2.05,32,123.077026
8.0,1,123.080362
4.0,1,123.083573
-2.0,1,123.086721
7.35,6,123.107461
7.9,3,123.125149
-2.35,4,123.139915
-2.85,6,123.159926
7.9,3,123.170337
-2.0,1,123.174036
4.0,1,123.177709
7.6,5,123.19573
-2.05,2,123.204907
7.3,7,123.245243
5.95,2,123.257321
3.75,2,123.270041
4.0,1,123.275295
