#{"t_start": 1785881150.43141, "env_id": "None"}
r,l,t
10.562381,29,42.515485
10.842143,3,42.540123
10.602381,21,42.714961
10.422143,38,43.026138
11.175,5,43.068465
11.253333,16,43.204143
10.531429,8,43.270303
10.318333,3,43.295925
11.995,1,43.305938
11.995,1,43.313983
11.58,4,43.349027
10.385,3,43.374681
10.878333,11,43.466681
10.842381,22,43.650257
10.661667,1,43.657955
9.632857,57,44.129276
11.323571,21,44.302028
10.661667,1,44.310607
11.385,3,44.335412
11.122857,4,44.368895
10.302381,32,44.641122
10.411905,21,44.815188
9.872143,50,45.225157
10.882381,14,45.346177
10.441429,26,45.560654
10.312143,11,45.653467
11.554048,13,45.762026
11.002619,9,45.837639
11.073571,22,46.021197
9.99,2,46.038487
10.661667,1,46.047323
10.701905,12,46.145263
10.933333,31,46.401037
11.323333,2,46.418206
10.79,2,46.435623
10.351667,14,46.557352
10.982619,13,46.666055
11.193333,28,46.897452
11.393571,7,46.954823
10.832857,13,47.060098
10.656667,2,47.076759
10.813095,36,47.375974
9.401905,76,47.996131
8.841429,52,48.436175
11.022857,24,48.639085
11.323333,2,48.65651
10.46119,3,48.681397
11.264048,22,48.862747
10.631667,7,48.91975
11.661667,1,48.928351
9.081905,91,49.685264
10.332381,26,49.896609
-2.541429,100,56.944975
11.149286,13,57.061747
11.995,1,57.069364
10.522857,26,57.285563
10.081429,49,57.690834
9.75,1,57.697024
10.217143,30,57.942245
10.985,3,57.967358
11.323333,2,57.983744
10.835714,41,58.325362
11.302143,11,58.416512
9.767143,71,59.008245
9.75,1,59.016302
10.561429,2,59.034121
11.19,2,59.05195
10.405,19,59.204994
10.813571,23,59.404919
10.610714,35,59.69939
11.225714,12,59.798444
10.720714,13,59.908666
11.006429,13,60.014784
10.557857,17,60.158466
10.86,28,60.395246
10.661667,1,60.40419
10.94,12,60.504396
10.995,1,60.51332
11.097857,11,60.606121
11.215714,14,60.72216
10.527143,17,60.862594
11.465,7,60.92026
10.328333,1,60.929503
10.470714,14,61.046951
10.78,4,61.079831
10.535714,52,61.517014
11.032857,22,61.70528
11.031429,59,62.194151
10.328333,1,62.202761
10.985,3,62.227188
11.995,1,62.235594
11.135,4,62.270045
11.323333,2,62.285557
11.159286,11,62.378728
10.328333,1,62.388575
11.046667,4,62.424037
11.092857,10,62.504923
9.75,1,62.512766
10.585,3,62.539186
11.19,2,62.555652
11.18,4,62.588687
11.995,1,62.597376
10.613571,14,62.711519
11.334286,27,62.940675
11.995,1,62.949496
10.501429,14,63.07058
11.052857,18,63.216952
11.323333,2,63.233741
11.242143,23,63.423563
10.395,21,63.592066
10.654286,12,63.691544
10.128333,1,63.699863
11.995,1,63.70742
9.8,44,64.072542
10.797143,12,64.170717
11.141667,5,64.492965
9.341111,60,64.987276
10.286111,16,65.116714
10.720714,13,65.222584
9.958333,28,71.523449
10.985,3,71.551941
10.357778,35,71.850511
9.809444,31,72.109593
10.728333,21,72.283346
11.232778,9,72.359558
11.081111,6,72.411782
10.731111,27,72.642673
10.508333,16,72.773309
11.162222,12,72.872773
11.441667,5,72.916659
10.236111,26,73.130465
10.499444,40,73.464898
10.636667,6,73.516508
10.687222,7,73.573815
10.985,3,73.602093
10.661667,1,73.61218
9.974444,45,73.982708
11.222778,11,74.072979
11.263889,25,74.282108
10.585,3,74.309885
10.19119,8,74.37649
10.443889,91,75.127474
11.036429,7,75.186886
10.842222,27,75.41045
10.859444,17,75.55151
11.010556,9,75.628563
10.718889,34,75.910624
-0.611111,100,76.750569
10.641667,5,76.79782
11.141667,5,76.839765
10.39,2,76.85581
10.560556,50,77.268969
10.931667,47,77.663414
9.75,1,77.670549
10.985,3,77.695535
11.153571,6,77.74645
10.328333,1,77.756266
10.515556,8,77.823942
10.930556,25,78.033679
10.374444,14,78.153877
10.753333,18,78.309635
10.440556,25,78.513295
10.750714,7,78.57452
10.95,10,78.65731
11.59,2,78.895143
10.629444,43,79.252699
-1.413333,100,86.004557
10.348889,59,86.498957
10.617222,32,86.764116
10.744444,51,87.19326
10.986111,25,87.400788
9.857778,77,88.043641
10.650556,21,88.220322
9.75,1,88.227902
11.323333,2,88.245925
10.656667,2,88.263355
11.18,4,88.299653
10.438333,50,88.713078
10.809444,7,88.772141
9.75,1,88.780377
10.710556,9,88.858262
11.253889,7,88.918227
10.739444,21,89.096564
11.323333,2,89.114127
10.947778,6,89.163819
11.062778,14,89.282262
11.995,1,89.291882
10.651667,3,89.318947
10.621667,9,89.39506
10.152778,36,89.697626
10.877778,20,89.863687
11.115,17,90.011239
9.663333,76,90.640066
10.748889,28,90.879241
10.538889,21,91.0614
10.723889,64,91.586556
9.816667,54,92.046942
11.036429,7,92.10483
8.655,55,92.564758
10.127222,32,92.831909
10.848333,17,92.976771
10.883571,9,93.055402
10.658889,46,93.435985
10.065,80,94.104042
10.063889,36,94.401287
11.173889,23,100.691649
10.835556,15,100.822026
10.927778,10,100.910635
11.661667,1,100.921193
11.323333,2,100.938907
10.799444,9,101.02141
11.085556,14,101.139674
11.174444,14,101.261779
10.542778,7,101.322088
10.827143,6,101.370542
11.145,11,101.465211
11.165,7,101.526367
10.671111,8,101.596735
11.995,1,101.605555
11.095556,12,101.706851
11.323333,2,101.723393
11.022619,5,101.766743
11.323333,2,101.783309
11.451667,3,101.808638
10.828889,12,101.911608
10.806111,12,102.016826
11.273333,12,102.120804
10.694286,4,102.156004
10.747778,6,102.209393
11.323333,2,102.227837
11.694286,4,102.264062
11.322778,11,102.359892
11.026667,8,102.431106
10.710556,9,102.508822
11.233889,11,102.602373
10.562222,12,102.705796
10.661667,1,102.71435
11.313333,4,102.74913
11.095556,12,102.852817
10.897778,16,102.992557
9.75,1,103.00043
10.937778,8,103.070829
11.184444,12,103.177432
10.858889,6,103.229662
10.77,6,103.281168
11.006667,12,103.382403
10.463889,5,103.42838
10.888333,9,103.506355
11.145,11,103.599273
10.868333,13,103.712752
10.681111,6,103.766038
11.384444,12,103.871956
10.328333,1,103.881094
11.145,11,103.978909
11.115556,8,104.047672
10.681111,6,104.09854
10.967222,11,104.195053
11.076111,7,104.255311
11.006667,12,104.357049
11.056111,11,104.45311
10.720556,7,104.512963
10.799444,9,104.591667
11.194444,10,104.678189
10.69,22,104.867975
9.99,2,104.884003
11.085556,14,105.005728
11.115556,8,105.075699
11.985,3,105.100935
11.105556,10,105.18759
10.680556,15,105.315387
10.328333,1,105.325903
10.907778,14,105.44916
10.646667,4,105.48475
11.046429,5,105.530185
11.995,1,105.539201
10.848889,8,105.610168
10.74,12,105.713952
10.789444,11,105.80929
10.611667,11,105.90599
10.932381,4,105.939821
10.661667,1,105.948141
10.799444,9,106.028349
11.056111,11,106.121444
10.592222,6,106.171984
10.443889,9,106.24973
11.076111,7,106.310777
11.204444,8,106.381056
10.611667,11,106.475441
11.076111,7,106.532882
10.898333,7,106.593518
11.121667,9,106.670633
11.283333,10,106.758978
10.697222,5,106.803193
11.401667,13,106.912262
11.095556,12,107.014049
11.174444,14,107.136584
11.362222,12,107.238024
10.731905,6,107.287581
10.656667,2,107.305235
11.144444,20,107.47632
10.957222,13,107.586493
10.937778,8,107.65433
10.71,18,107.802576
11.214444,6,107.856175
10.832143,5,107.925204
1.348182,121,108.922721
8.110455,46,109.302953
10.655909,7,109.362762
10.4,31,115.720496
11.013636,30,115.969711
9.75,1,115.976991
10.878182,28,116.208606
10.085909,23,116.40254
10.656667,2,116.419526
10.594091,14,116.544014
10.708636,11,116.636576
10.700909,29,116.884789
10.940909,30,117.138773
10.946818,7,117.198955
10.44,23,117.391186
10.64,32,117.665356
10.838889,10,117.751183
11.073636,18,117.900205
10.937727,18,118.052195
10.926364,62,118.578885
10.18,26,118.795834
11.607857,7,118.858195
10.531818,10,118.942972
10.948182,14,119.059978
10.780909,13,119.172406
11.093636,14,119.285344
10.308636,42,119.639266
10.79,2,119.656368
10.772727,20,119.82797
11.374545,16,119.963555
10.661667,1,119.973048
10.525455,35,120.274069
10.672273,42,120.62348
10.221364,25,120.833297
10.948182,14,120.954636
10.594545,12,121.056424
10.839545,43,121.416998
10.742727,26,121.639055
11.020556,7,121.700833
9.81,51,122.128423
10.96,8,122.196028
9.99,2,122.21332
10.188636,17,122.357838
10.415455,57,122.835571
10.099091,33,123.114354
10.822727,10,123.196242
10.862857,7,123.250664
10.728636,7,123.308208
11.056364,36,123.614239
9.75,1,123.621506
10.730909,23,123.811301
11.206364,6,123.862507
10.73,14,123.979185
10.731364,21,124.161053
11.414545,8,130.385168
9.75,1,130.39264
10.301364,9,130.476681
11.175,5,130.521358
11.192222,6,130.573365
11.093182,16,130.706322
11.323333,2,130.723712
11.056667,2,130.741735
11.155,9,130.823882
10.551429,4,130.857201
10.853636,13,130.969312
10.408571,4,131.004811
10.563182,11,131.101881
10.583182,7,131.165321
10.97,6,131.218075
10.834091,15,131.352374
10.874091,7,131.41588
10.747778,6,131.467121
10.798333,7,131.528331
10.855455,18,131.685642
10.76,8,131.752774
11.204444,8,131.824301
10.999545,11,131.919934
11.062273,13,132.032739
10.926818,11,132.125833
11.092273,7,132.189459
10.615455,17,132.335778
11.404545,10,132.424381
11.009545,9,132.50429
10.313182,12,132.60646
10.989545,13,132.719524
11.040909,10,132.806313
10.948182,14,132.931596
11.176364,12,133.034041
10.614545,8,133.099621
10.677273,10,133.185868
11.323333,2,133.203869
11.175,5,133.244948
10.729545,16,133.385368
10.903571,5,133.428884
11.995,1,133.439043
11.197727,15,133.56634
11.18,4,133.599524
11.995,1,133.607523
11.323333,2,133.623229
10.985,3,133.650091
11.056667,2,133.667307
10.750714,7,133.727264
10.876818,21,133.910877
11.030909,12,134.01827
10.926818,11,134.113935
11.995,1,134.123924
10.937727,18,134.280574
11.280455,13,134.389569
11.113636,10,134.475963
10.427727,9,134.550959
11.156364,16,134.685047
11.009545,9,134.761244
11.290455,11,134.857185
10.604091,12,134.961337
11.197727,15,135.090228
11.166364,14,135.213186
11.58,4,135.248824
11.113636,10,135.337402
10.885455,12,135.439152
11.331818,10,135.524772
10.832727,8,135.596086
11.061818,15,135.728553
11.066111,9,135.806539
11.202222,4,135.841722
11.009545,9,135.916554
10.874091,7,135.977358
11.052273,15,136.105423
11.18,4,136.139658
11.030909,12,136.247303
10.958182,12,136.350204
11.030909,12,136.454127
10.968182,10,136.538179
10.74,12,136.643294
10.604091,12,136.745576
11.243889,9,136.822706
11.217727,11,136.918652
10.916818,13,137.027882
10.562727,13,137.141437
10.788333,9,137.254175
10.319242,25,137.459053
11.323333,2,137.476739
11.036667,6,137.527105
9.650303,31,137.781761
-1.477576,144,138.977946
10.946212,35,145.399518
10.819697,30,145.656858
10.362576,30,145.913313
10.328333,1,145.922177
10.117273,24,146.11897
10.690303,19,146.28136
10.746212,26,146.495098
10.744394,39,146.823286
11.159848,16,146.954661
10.849091,12,147.054822
10.74,12,147.156976
11.18,4,147.192367
11.081515,14,147.31098
10.890303,28,147.546935
11.58,4,147.58114
10.681111,6,147.630142
11.076111,7,147.689955
10.985,3,147.714136
10.695,61,148.229149
10.656667,2,148.247803
10.739091,34,148.53268
10.332576,36,148.834298
10.715606,69,149.421762
11.213095,5,149.463937
11.213095,5,149.504773
11.036667,6,149.55989
10.684394,51,150.000064
10.858636,52,150.441035
10.535556,4,150.476538
10.599697,25,150.687344
10.867424,26,150.912088
11.051515,20,151.084736
11.323333,2,151.101931
11.192727,16,151.238816
9.75,1,151.24712
10.551364,17,151.392713
5.483077,157,153.059589
10.142436,53,153.511209
8.017949,99,160.487394
11.100769,26,160.699531
10.667949,10,160.783242
9.746282,65,161.342893
10.781795,18,161.497386
10.671111,8,161.561639
11.325897,22,161.744246
10.049487,79,162.41516
9.577564,60,162.918775
11.142692,33,163.202349
10.722436,35,163.495819
10.75,10,163.577168
10.928333,1,163.586104
10.827564,55,164.041958
11.242778,7,164.099591
11.185,3,164.125471
11.032619,3,164.150829
10.858889,6,164.201097
11.385,3,164.224965
11.385,3,164.250172
10.364615,57,164.723866
10.62859,23,164.914129
11.995,1,164.921958
10.596667,14,165.037519
10.986923,18,165.190027
10.597308,19,165.350912
10.741905,4,165.382611
11.995,1,165.391683
10.859091,10,165.476033
10.925,15,165.602327
10.842436,11,165.696663
10.395641,28,165.929002
10.956282,19,166.092567
11.088846,13,166.201936
10.783077,28,166.439289
11.088205,8,166.507732
10.720513,20,166.670747
10.566026,15,166.797052
10.680513,28,167.030552
11.313333,4,167.06319
9.824103,50,167.483935
9.912821,22,167.666277
11.073333,52,168.106347
11.995,1,168.115055
11.192692,23,168.303871
10.320897,23,168.495449
11.576111,7,168.557595
10.541429,6,168.606072
11.150769,16,175.020139
10.781154,13,175.133065
10.864091,9,175.213259
10.853077,14,175.335687
10.370952,2,175.352913
10.68859,11,175.445966
11.313333,4,175.482063
10.566026,15,175.61087
10.945,11,175.706977
10.563077,23,175.907575
10.641667,5,175.949789
10.705641,15,176.079746
11.607857,7,176.139779
10.935,13,176.251571
11.037564,13,176.362565
10.78,4,176.398324
11.099487,16,176.540114
10.853077,14,176.669894
11.58,4,176.704465
11.170769,12,176.809123
10.986282,13,176.919627
10.695641,17,177.065218
11.312143,9,177.140792
10.627308,13,177.252708
10.740513,16,177.396355
11.048205,16,177.534798
10.781154,13,177.648031
11.058205,14,177.765157
11.076212,9,177.847169
9.99,2,177.863507
10.955641,14,177.981118
10.956282,19,178.141946
11.030909,12,178.244843
11.119487,12,178.347442
10.67859,13,178.457837
10.883718,13,178.57062
10.915455,6,178.622497
10.563077,23,178.818852
10.965641,12,178.921258
10.607949,22,179.107598
10.925,15,179.233885
9.75,1,179.241473
11.098846,11,179.339392
10.908333,5,179.381866
11.13141,25,179.598121
10.972692,18,179.751272
10.641667,5,179.795077
10.78,4,179.829052
9.99,2,179.846689
11.006923,14,179.967137
11.323333,2,179.985228
10.627857,3,180.012539
11.068846,17,180.157891
11.017564,17,180.305048
10.719231,10,180.390418
10.832436,13,180.504085
10.976282,15,180.633299
10.890128,14,180.757082
10.842436,11,180.853217
10.449872,20,181.027023
6.484725,76,181.782966
11.995,1,181.790663
9.75,1,181.798552
10.337747,85,182.501074
-4.036703,106,183.389037
10.613297,18,183.537981
10.604545,10,183.622435
10.797033,34,190.069046
10.486099,34,190.357705
10.648901,90,191.1278
9.75,1,191.13553
10.500055,40,191.482782
10.968901,26,191.708715
10.661667,1,191.716808
10.677033,58,192.20652
10.617253,26,192.427817
10.796813,29,192.673359
9.75,1,192.681065
10.580769,32,192.950485
11.286593,24,193.151489
11.100769,26,193.37397
11.066813,24,193.573025
10.987564,23,193.767868
10.867967,33,194.048413
11.323333,2,194.066412
11.323333,2,194.086009
10.887033,16,194.220639
10.922381,6,194.271608
10.878901,44,194.642033
10.715165,24,194.848087
10.978182,8,194.915635
10.985,3,194.943126
11.051484,44,195.313812
10.690769,59,195.817584
11.066111,9,195.897626
11.036212,17,196.041483
11.316593,18,196.195377
10.495455,10,196.28216
10.530989,47,196.677212
10.919835,49,197.099286
9.908901,42,197.452206
11.018901,16,197.594418
10.905455,8,197.66131
10.397967,29,197.911733
10.890989,24,198.114619
10.914011,15,198.241684
10.777967,51,204.956872
11.195,1,204.965324
11.221703,15,205.09215
11.082857,12,205.194722
10.877033,18,205.347496
10.915,17,205.496743
10.720556,7,205.55582
10.654359,15,205.685121
10.694945,23,205.880239
11.194725,16,206.016549
10.735,4,206.050514
10.549341,22,206.240555
11.056813,26,206.461318
10.661667,1,206.469465
11.184725,18,206.629636
10.894011,19,206.793377
10.705165,26,207.022355
10.826099,15,207.148773
11.49544,13,207.263741
10.775165,12,207.366005
10.687967,20,207.531267
10.495879,27,207.762375
10.846813,19,207.929881
9.99,2,207.948376
11.184725,18,208.10152
10.989835,35,208.403342
10.809121,14,208.522029
11.99,2,208.540943
11.015879,21,208.721034
10.924011,13,208.836443
11.995,1,208.845705
10.620275,21,209.025054
10.751905,2,209.040824
10.471209,15,209.169579
10.904011,17,209.311183
11.026667,8,209.379531
10.674011,14,209.496026
10.985,3,209.522894
11.018901,16,209.66512
10.984945,14,209.786953
10.833077,18,209.93924
10.670275,11,210.031735
11.332143,5,210.074043
10.721923,22,210.259393
10.689121,38,210.581344
11.122857,4,210.637559
11.313333,4,210.675534
10.336429,29,210.916341
-26.445714,225,212.75078
10.651667,3,212.777649
10.799444,9,212.85177
9.920952,105,219.994956
9.707857,109,220.928485
10.784524,45,221.309553
10.724524,57,221.789033
-0.963095,225,223.690573
10.77881,69,224.278539
10.119286,30,224.531652
10.909444,7,224.589211
10.474286,39,224.920837
10.935,13,225.030815
10.918333,3,225.056963
10.820714,53,225.50192
10.330714,151,226.77088
11.399762,21,226.950845
10.692619,71,227.550343
10.672381,56,228.02225
11.321818,12,228.122599
11.995,1,228.130794
10.768333,33,228.403478
9.878095,45,235.062421
10.69,22,235.251419
10.724048,19,235.409372
10.844286,14,235.526325
10.922381,6,235.576959
10.952619,19,235.738096
11.20119,15,235.862651
11.185238,22,236.052372
10.906667,32,236.32292
10.630476,23,236.515491
10.636429,18,236.664856
10.131905,28,236.903598
11.323333,2,236.923744
10.95,10,237.008186
11.293333,8,237.075997
10.950714,27,237.312379
10.444048,26,237.532632
11.313333,4,237.567044
10.870476,24,237.770688
10.932381,4,237.806056
10.956667,22,237.993105
10.918571,22,238.179818
11.090952,18,238.331419
10.842143,3,238.357733
11.576111,7,238.419652
11.18,4,238.455509
11.995,1,238.46448
10.97881,29,238.711825
10.986667,16,238.850533
11.995,1,238.85835
10.545385,14,238.976179
10.556905,23,239.172968
10.799444,9,239.249774
10.902619,29,239.499867
10.58381,28,239.739533
11.213095,5,239.783827
10.529524,16,239.922683
10.802143,11,240.016819
10.57381,30,240.266118
10.523571,21,240.444591
10.840476,30,240.697873
10.566111,9,240.770783
10.42,27,241.000095
9.75,1,241.008462
10.868333,13,241.117179
10.915,17,241.262893
11.19,2,241.280057
10.51619,23,241.47257
11.012857,26,241.691446
11.323333,2,241.709016
10.297857,40,242.053957
10.826429,29,242.29741
10.428571,22,242.48108
10.862381,18,242.632277
10.706667,23,242.830328
11.052857,18,242.984118
10.903571,5,243.029295
11.119048,20,243.192832
10.926667,28,243.4326
10.974762,26,250.032575
10.81619,12,250.131788
10.661905,20,250.29724
11.090952,18,250.452069
10.917143,19,250.617588
10.195952,19,250.779858
10.636429,18,250.935837
10.970714,23,251.132108
10.808333,5,251.173831
10.848333,17,251.324097
11.127143,26,251.548809
11.004762,20,251.718307
10.772857,25,251.933229
10.962619,17,252.075813
10.820238,15,252.204815
11.006667,12,252.306874
10.734048,17,252.454524
10.633718,14,252.577628
10.375,5,252.619423
10.646429,16,252.757514
10.934524,15,252.892129
11.143095,19,253.055022
11.310455,7,253.117887
10.51619,23,253.313264
11.115,17,253.458261
10.834286,16,253.591635
10.893095,20,253.760535
10.417949,11,253.855819
11.036667,6,253.905187
10.718182,11,254.003412
11.197143,12,254.108094
11.105,19,254.27161
10.78619,18,254.431281
10.677949,8,254.501792
10.852381,20,254.670692
10.985,3,254.69606
10.80619,14,254.81476
11.081111,6,254.866722
-15.005,256,257.023711
10.987222,7,257.085402
10.785,13,257.196428
11.323333,2,257.21383
11.269091,8,257.284424
0.478333,161,264.917714
10.646667,44,265.288117
9.803333,59,265.78512
10.56,28,266.027262
10.961667,31,266.287335
10.786667,36,266.591025
10.02,69,267.174245
9.705,111,268.098806
10.71,38,268.419178
10.803333,26,268.639699
10.251667,55,269.111752
11.995,1,269.121089
10.801364,7,269.183333
11.066111,9,269.263201
10.616667,30,269.517161
10.848333,17,269.661995
-2.046667,256,271.858276
10.824286,18,272.007519
10.561667,42,272.363555
11.123791,17,272.509554
10.801667,23,272.710572
10.713333,24,272.910954
11.056667,2,272.931535
11.995,1,272.940171
10.948571,16,273.081206
10.468333,43,273.45259
10.617857,5,273.495268
9.525,78,280.367776
10.646667,4,280.400579
10.926667,28,280.639582
10.758333,25,280.853485
10.86,28,281.092319
11.021667,19,281.254596
10.195,1,281.265434
10.316667,32,281.544123
11.232778,9,281.618025
10.616667,21,281.797635
10.328333,1,281.806395
10.585,3,281.83287
10.588333,19,281.998366
10.58,95,282.802626
11.048333,27,283.038105
11.39,22,283.227452
10.515,27,283.462854
10.713333,44,283.844513
11.995,1,283.853423
11.066667,20,284.025605
10.823333,22,284.217525
10.663333,14,284.333156
10.885,13,284.445595
10.951667,13,284.558189
10.845,21,284.740498
10.798333,28,284.977428
11.202727,14,285.093743
11.11,18,285.249125
11.323333,2,285.267659
11.156667,22,285.453727
11.176364,12,285.554734
10.691667,65,286.113544
10.883333,30,286.37214
10.733333,20,286.544356
11.125,25,286.761758
11.531429,8,286.828137
10.986667,16,286.964553
11.043333,18,287.121881
10.925,25,287.337226
10.775,26,287.552741
11.995,1,287.562509
10.868333,23,287.760511
10.825,25,287.973079
10.928333,1,287.981417
10.478333,32,288.261063
11.052857,18,288.414585
10.375,5,288.457744
10.798333,17,294.865936
10.775,15,295.001477
9.99,2,295.020056
10.693333,19,295.184575
10.658333,16,295.319488
10.653333,16,295.458411
10.985,13,295.571017
11.356667,22,295.759465
11.026667,8,295.831349
10.811667,21,296.011065
10.998333,17,296.157013
10.582222,8,296.221818
10.698333,19,296.383982
11.133333,20,296.557533
10.765,17,296.704923
10.878333,21,296.887482
11.20119,15,297.0147
11.031667,17,297.156784
10.733333,20,297.32716
10.914359,12,297.428453
10.593333,19,297.591713
11.242778,7,297.654291
10.925,15,297.782663
10.745,21,297.967982
10.988333,19,298.129001
11.179286,7,298.188634
10.925,15,298.314409
11.058846,19,298.480597
10.448333,18,298.635064
10.79,2,298.652388
10.933333,20,298.822737
10.786667,16,298.962587
10.855,19,299.123595
10.947778,6,299.176048
10.578333,112,300.132857
11.061111,10,300.220098
11.078333,21,300.398495
11.168333,23,300.597039
10.811667,21,300.772983
11.053333,16,300.909432
10.97,26,301.13848
11.01,18,301.294209
11.995,1,301.301511
10.951667,13,301.413036
10.731667,28,301.656416
10.801364,7,301.718086
10.661667,1,301.727726
10.741667,26,301.955597
10.988333,19,302.11952
11.143333,18,302.273437
10.995,1,302.28172
11.150769,16,302.419937
10.728333,51,302.851256
10.598333,19,303.017431
10.978333,21,303.199655
10.988333,19,303.366048
10.743182,15,303.493812
10.656667,2,303.510956
11.051667,13,309.875963
10.785,13,309.987916
10.832143,5,310.029479
10.66381,12,310.132867
10.863077,12,310.239541
11.4,20,310.411137
11.092273,7,310.471624
10.976667,18,310.626868
10.81,18,310.783777
10.685,13,310.894101
10.71,18,311.049512
11.266667,20,311.227005
10.933333,20,311.396695
11.255714,6,311.445233
9.75,1,311.45337
10.833333,20,311.623295
10.853333,16,311.759485
10.351667,13,311.873347
10.77,17,312.023652
10.82,16,312.160689
11.078333,21,312.340329
11.995,1,312.349044
10.953333,16,312.485414
11.185,13,312.598206
10.796667,14,312.721371
10.68,15,312.84885
10.845,21,313.027625
10.651667,3,313.05625
11.298333,17,313.203541
10.928333,11,313.295185
11.995,1,313.304406
11.323333,2,313.320822
10.956667,22,313.512191
10.875,15,313.637783
10.698333,17,313.785759
10.961667,11,313.878303
11.063333,14,314.000809
-19.885294,201,315.641944
9.735294,53,316.05116
10.731667,17,316.181771
2.977059,262,324.648137
10.985,3,324.674793
11.083235,51,325.113222
11.027353,21,325.292085
-2.342059,289,327.750626
11.292059,21,327.929289
10.281471,31,328.193412
10.909444,7,328.254414
11.323333,2,328.271691
10.179118,75,328.90479
10.769706,49,329.31776
10.593824,43,329.68417
10.976471,40,330.021342
11.403571,5,330.0659
10.669118,26,330.287063
10.089706,38,330.608949
10.791471,27,330.838096
-2.283235,289,333.311067
10.986667,16,339.601296
10.820882,27,339.837334
10.728636,7,339.894938
10.056471,26,340.122149
10.256765,32,340.399078
10.742353,28,340.637089
10.032353,23,340.837579
10.555385,12,340.939896
11.323333,2,340.956729
10.772647,19,341.122497
10.878824,36,341.432074
11.525556,6,341.484841
10.380294,72,342.103133
11.036176,31,342.369405
10.133235,43,342.743145
10.929118,23,342.940461
10.467941,29,343.19031
