#{"t_start": 1785438207.3242624, "env_id": "None"}
r,l,t
-2.0,1,3.231155
-2.0,1,3.233557
-2.0,1,3.235719
-2.0,1,3.237906
-2.0,1,3.240141
-2.0,1,3.242284
-2.0,1,3.244599
-2.0,1,3.24684
-2.0,1,3.249041
-2.0,1,3.251246
-2.0,1,3.253434
-2.0,1,3.25567
-2.0,1,3.257859
-2.0,1,3.260093
-2.0,1,3.262323
-2.0,1,3.26445
-2.0,1,3.266654
-2.0,1,3.268804
-2.0,1,3.271054
-2.0,1,3.273223
-2.0,1,3.27536
-2.0,1,3.277586
-2.0,1,3.279761
-2.0,1,3.28192
-2.0,1,3.284105
-2.0,1,3.286299
-2.0,1,3.2885
-2.0,1,3.290726
-2.0,1,3.292926
-2.0,1,3.295128
-2.0,1,3.297329
-2.0,1,3.299482
-2.0,1,3.301645
-2.0,1,3.303831
-2.0,1,3.30602
-2.0,1,3.308208
-2.0,1,3.310368
-2.0,1,3.312574
-2.0,1,3.31474
-2.0,1,3.317188
-2.0,1,3.319377
-2.0,1,3.321524
-2.0,1,3.32372
-2.0,1,3.325805
-2.0,1,3.327894
-2.0,1,3.330103
-2.0,1,3.33222
-2.0,1,3.334436
-2.0,1,3.336558
-2.0,1,3.338667
-2.0,1,3.340776
-2.0,1,3.342961
-2.0,1,3.345149
-2.0,1,3.347223
-2.0,1,3.349357
-2.0,1,3.352169
-2.0,1,3.354545
-2.0,1,3.356872
-2.0,1,3.358969
-2.0,1,3.361116
-2.0,1,3.363193
-2.0,1,3.365286
-2.0,1,3.367392
-2.0,1,3.369499
-2.0,1,3.37164
-2.0,1,3.373821
-2.0,1,3.375996
-2.0,1,3.378275
-2.0,1,3.380367
-2.0,1,3.38255
-2.0,1,3.384625
-2.0,1,3.386749
-2.0,1,3.388818
-2.0,1,3.390894
-2.0,1,3.393018
-2.0,1,3.395193
-2.0,1,3.397418
-2.0,1,3.399569
-2.0,1,3.401779
-2.0,1,3.404005
-2.0,1,3.406167
-2.0,1,3.408384
-2.0,1,3.410537
-2.0,1,3.41274
-2.0,1,3.414859
-2.0,1,3.417024
-2.0,1,3.419147
-2.0,1,3.421269
-2.0,1,3.423367
-2.0,1,3.425591
-2.0,1,3.427709
-2.0,1,3.429904
-2.0,1,3.432012
-2.0,1,3.434289
-2.0,1,3.436336
-2.0,1,3.438486
-2.0,1,3.440938
-2.0,1,3.443353
-2.0,1,3.445637
-2.0,1,3.448099
-2.0,1,3.450541
-2.0,1,3.452793
5.0,1,3.455195
-2.0,1,3.457267
-2.0,1,3.459601
-2.0,1,3.461876
-2.0,1,3.463981
-2.0,1,3.466242
-2.0,1,3.468484
-2.0,1,3.470751
-2.0,1,3.47296
-2.0,1,3.475163
-2.0,1,3.477323
-2.0,1,3.47955
-2.0,1,3.481672
-2.0,1,3.483858
-2.0,1,3.486
-2.0,1,3.48817
-2.0,1,3.490314
-2.0,1,3.492544
-2.0,1,3.494659
-2.0,1,3.496794
-2.0,1,3.498982
-2.0,1,3.501057
-2.0,1,3.503253
-2.0,1,3.505405
-2.0,1,3.507576
-2.0,1,3.509806
-2.0,1,3.512022
-2.0,1,3.514202
-2.0,1,3.516347
-2.0,1,3.518564
-2.0,1,3.520763
-2.0,1,3.523014
-2.0,1,3.525054
-2.0,1,3.527255
-2.0,1,3.529479
-2.0,1,3.531604
-2.0,1,3.53383
-2.0,1,3.536084
-2.0,1,3.538315
-2.0,1,3.540553
-2.0,1,3.542797
-2.0,1,3.545004
-2.0,1,3.547291
-2.0,1,3.549603
-2.0,1,3.551759
-2.0,1,3.55388
-2.0,1,3.556108
-2.0,1,3.558357
-2.0,1,3.560585
-2.0,1,3.562823
-2.0,1,3.565076
-2.0,1,3.567307
-2.0,1,3.569533
-2.0,1,3.571786
-2.0,1,3.574029
-2.0,1,3.57633
-2.0,1,3.578512
-2.0,1,3.580738
-2.0,1,3.582952
-2.0,1,3.585223
-2.0,1,3.587552
-2.0,1,3.58972
-2.0,1,3.59195
-2.0,1,3.594208
-2.0,1,3.596375
-2.0,1,3.598433
-2.0,1,3.600526
-2.0,1,3.602713
-2.0,1,3.604769
-2.0,1,3.606815
-2.0,1,3.608882
-2.0,1,3.610947
-2.0,1,3.612979
-2.0,1,3.615022
-2.0,1,3.617047
-2.0,1,3.619107
-2.0,1,3.621147
-2.0,1,3.623181
-2.0,1,3.625361
-2.0,1,3.627581
-2.0,1,3.629719
-2.0,1,3.631777
-2.0,1,3.633854
-2.0,1,3.635935
-2.0,1,3.638076
-2.0,1,3.640228
-2.0,1,3.642333
-2.0,1,3.644463
-2.0,1,3.646768
-2.0,1,3.648996
-2.0,1,3.651231
-2.0,1,3.653518
-2.0,1,3.655731
-2.0,1,3.657931
-2.0,1,3.6603
-2.0,1,3.662598
-2.0,1,3.664798
-2.0,1,3.667028
-2.0,1,3.669303
-2.0,1,3.671522
-2.0,1,3.673773
-2.0,1,3.67605
-2.0,1,3.678279
-2.0,1,3.680487
-2.0,1,3.682737
-2.0,1,3.684932
-2.0,1,3.687136
-2.0,1,3.689346
-2.0,1,3.691571
-2.0,1,3.693816
-2.0,1,3.69599
-2.0,1,3.698195
-2.0,1,3.700375
-2.0,1,3.702618
-2.0,1,3.704797
-2.0,1,3.70699
-2.0,1,3.709244
-2.0,1,3.711328
-2.0,1,3.71353
-2.0,1,3.715596
-2.0,1,3.71764
-2.0,1,3.719667
-2.0,1,3.721711
-2.0,1,3.723777
-2.0,1,3.725874
-2.0,1,3.727913
-2.0,1,3.729947
-2.0,1,3.731994
-2.0,1,3.734065
-2.0,1,3.736133
-2.0,1,3.738177
-2.0,1,3.740254
-2.0,1,3.742378
-2.0,1,3.744421
-2.0,1,3.746522
-2.0,1,3.748568
-2.0,1,3.750765
-2.0,1,3.752833
-2.0,1,3.754927
-2.0,1,3.756989
-2.0,1,3.759128
-2.0,1,3.761251
-2.0,1,3.763307
-2.0,1,3.765365
-2.0,1,3.767426
-2.0,1,3.769519
-2.0,1,3.771703
-2.0,1,3.77381
-2.0,1,3.775919
-2.0,1,3.777968
-2.0,1,3.780034
-2.0,1,3.782134
-2.0,1,3.784213
-2.0,1,3.786285
-2.0,1,3.7885
-2.0,1,3.790563
-2.0,1,3.792665
-2.0,1,3.79475
-2.0,1,3.796816
-2.0,1,3.79892
-2.0,1,3.801016
-2.0,1,3.803108
-2.0,1,3.805198
-2.0,1,3.807271
-2.0,1,3.809465
-2.0,1,3.811527
-2.0,1,3.81361
-2.0,1,3.815684
-2.0,1,3.817758
-2.0,1,3.819814
-2.0,1,3.821927
-2.0,1,3.823993
-2.0,1,3.826137
-2.0,1,3.828228
-2.0,1,3.830306
-2.0,1,3.832395
-2.0,1,3.834518
-2.0,1,3.836596
-2.0,1,3.838699
-2.0,1,3.840749
-2.0,1,3.843455
-2.0,1,3.846523
-2.0,1,3.849299
-2.0,1,3.851569
-2.0,1,3.853781
-2.0,1,3.855886
-2.0,1,3.858055
-2.0,1,3.860509
-2.0,1,3.862718
-2.0,1,3.864883
-2.0,1,3.867139
-2.0,1,3.869482
-2.0,1,3.871715
-2.0,1,3.873888
-2.0,1,3.876168
-2.0,1,3.878362
-2.0,1,3.880662
-2.0,1,3.882853
-2.0,1,3.885042
-2.0,1,3.887222
-2.0,1,3.889402
-2.0,1,3.891665
-2.0,1,3.893842
-2.0,1,3.896
-2.0,1,3.898185
-2.0,1,3.900368
-2.0,1,3.90258
-2.0,1,3.904732
-2.0,1,3.906888
-2.0,1,3.909159
-2.0,1,3.911434
-2.0,1,3.913665
-2.0,1,3.915866
-2.0,1,3.918059
-2.0,1,3.920247
-2.0,1,3.922462
-2.0,1,3.924613
-2.0,1,3.926931
-2.0,1,3.929217
-2.0,1,3.931377
-2.0,1,3.933683
-2.0,1,3.935852
-2.0,1,3.93803
-2.0,1,3.940229
-2.0,1,3.942499
-2.0,1,3.944689
-2.0,1,3.946853
-2.0,1,3.949029
-2.0,1,3.951263
-2.0,1,3.953464
-2.0,1,3.95592
-2.0,1,3.958136
-2.0,1,3.960304
-2.0,1,3.962493
-2.0,1,3.964643
-2.0,1,3.966832
-2.0,1,3.969014
-2.0,1,3.971214
-2.0,1,3.973371
-2.0,1,3.975543
-2.0,1,3.977749
-2.0,1,3.979911
-2.0,1,3.982151
-2.0,1,3.984303
-2.0,1,3.986504
-2.0,1,3.98871
-2.0,1,3.990976
-2.0,1,3.993181
-2.0,1,3.99535
-2.0,1,3.997546
-2.0,1,3.999748
-2.0,1,4.001916
-2.0,1,4.004061
-2.0,1,4.006227
-2.0,1,4.008391
-2.0,1,4.010564
-2.0,1,4.012814
-2.0,1,4.015016
-2.0,1,4.017187
-2.0,1,4.01934
-2.0,1,4.021633
-2.0,1,4.023813
-2.0,1,4.026131
-2.0,1,4.028309
-2.0,1,4.030519
-2.0,1,4.032707
-2.0,1,4.034904
-2.0,1,4.037111
-2.0,1,4.039347
-2.0,1,4.04169
-2.0,1,4.043946
-2.0,1,4.046246
-2.0,1,4.048711
-2.0,1,4.051344
-2.0,1,4.053781
-2.0,1,4.0561
-2.0,1,4.058614
-2.0,1,4.061242
-2.0,1,4.063761
-2.0,1,4.066284
-2.0,1,4.068793
-2.0,1,4.071282
-2.0,1,4.073776
-2.0,1,4.076304
-2.0,1,4.078808
-2.0,1,4.081137
-2.0,1,4.083471
-2.0,1,4.085777
-2.0,1,4.088089
-2.0,1,4.090575
-2.0,1,4.092877
-2.0,1,4.095237
-2.0,1,4.097587
-2.0,1,4.09989
-2.0,1,4.102213
-2.0,1,4.104505
-2.0,1,4.106844
-2.0,1,4.109139
-2.0,1,4.111471
-2.0,1,4.113802
-2.0,1,4.116137
-2.0,1,4.118474
-2.0,1,4.120813
-2.0,1,4.123142
-2.0,1,4.125639
-2.0,1,4.128251
-2.0,1,4.130648
-2.0,1,4.13314
-2.0,1,4.135624
-2.0,1,4.138098
-2.0,1,4.140458
-2.0,1,4.142976
-2.0,1,4.145396
-2.0,1,4.147808
-2.0,1,4.15019
-2.0,1,4.152603
-2.0,1,4.155046
-2.0,1,4.157446
-2.0,1,4.159899
-2.0,1,4.162298
-2.0,1,4.164807
-2.0,1,4.1673
-2.0,1,4.169783
-2.0,1,4.172042
-2.0,1,4.174348
-2.0,1,4.176841
-2.0,1,4.17918
-2.0,1,4.181518
-2.0,1,4.18383
-2.0,1,4.186157
-2.0,1,4.188498
-2.0,1,4.190845
-2.0,1,4.193339
-2.0,1,4.195693
-2.0,1,4.19804
-2.0,1,4.200444
-2.0,1,4.202853
-2.0,1,4.205153
-2.0,1,4.207443
-2.0,1,4.209787
-2.0,1,4.212144
-2.0,1,4.214476
-2.0,1,4.216834
-2.0,1,4.219364
-2.0,1,4.221679
-2.0,1,4.22399
-2.0,1,4.226315
-2.0,1,4.228651
-2.0,1,4.231001
-2.0,1,4.233342
-2.0,1,4.23564
-2.0,1,4.237915
-2.0,1,4.240217
-2.0,1,4.24261
-2.0,1,4.244875
-2.0,1,4.24722
-2.0,1,4.249529
-2.0,1,4.251843
-2.0,1,4.254167
-2.0,1,4.256467
-2.0,1,4.258858
-2.0,1,4.261149
-2.0,1,4.263699
-2.0,1,4.266313
-2.0,1,4.268901
-2.0,1,4.271366
-2.0,1,4.27387
-2.0,1,4.27638
-2.0,1,4.278843
-2.0,1,4.281435
-2.0,1,4.283736
-2.0,1,4.286208
-2.0,1,4.288623
-2.0,1,4.291089
-2.0,1,4.293502
-2.0,1,4.295952
-2.0,1,4.298303
-2.0,1,4.300758
-2.0,1,4.303189
-2.0,1,4.305617
-2.0,1,4.308294
-2.0,1,4.31082
-2.0,1,4.313292
-2.0,1,4.315714
-2.0,1,4.31818
-2.0,1,4.320557
-2.0,1,4.32294
-2.0,1,4.325446
-2.0,1,4.327957
-2.0,1,4.330492
5.0,1,4.333037
-2.0,1,4.335493
-2.0,1,4.338007
-2.0,1,4.340495
-2.0,1,4.343
-2.0,1,4.345488
-2.0,1,4.347986
-2.0,1,4.350482
-2.0,1,4.352988
-2.0,1,4.355489
-2.0,1,4.357998
-2.0,1,4.360509
-2.0,1,4.363032
-2.0,1,4.365538
-2.0,1,4.368038
-2.0,1,4.370542
-2.0,1,4.373037
-2.0,1,4.375524
-2.0,1,4.378042
-2.0,1,4.380569
-2.0,1,4.383097
-2.0,1,4.385572
-2.0,1,4.388074
-2.0,1,4.390583
-2.0,1,4.393082
-2.0,1,4.395568
-2.0,1,4.398076
-2.0,1,4.400596
-2.0,1,4.403121
-2.0,1,4.405611
-2.0,1,4.408129
-2.0,1,4.41063
-2.0,1,4.412976
-2.0,1,4.41528
-2.0,1,4.417672
-2.0,1,4.420147
-2.0,1,4.422473
-2.0,1,4.424818
-2.0,1,4.427288
-2.0,1,4.429733
-2.0,1,4.43214
-2.0,1,4.434488
-2.0,1,4.436788
-2.0,1,4.439196
-2.0,1,4.4417
-2.0,1,4.44403
-2.0,1,4.446366
-2.0,1,4.448742
-2.0,1,4.451231
-2.0,1,4.453672
-2.0,1,4.456039
-2.0,1,4.458587
-2.0,1,4.461128
-2.0,1,4.463626
-2.0,1,4.466221
-2.0,1,4.468739
-2.0,1,4.471088
-2.0,1,4.473469
-2.0,1,4.475831
-2.0,1,4.478489
-2.0,1,4.480879
-2.0,1,4.483258
-2.0,1,4.485811
-2.0,1,4.488141
-2.0,1,4.490478
-2.0,1,4.493041
-2.0,1,4.495549
-2.0,1,4.497909
-2.0,1,4.500411
-2.0,1,4.502755
-2.0,1,4.505119
-2.0,1,4.507488
-2.0,1,4.509975
-2.0,1,4.512469
-2.0,1,4.514859
-2.0,1,4.517383
-2.0,1,4.519686
-2.0,1,4.522259
-2.0,1,4.524654
-2.0,1,4.527149
-2.0,1,4.529644
-2.0,1,4.532126
-2.0,1,4.534737
-2.0,1,4.537134
-2.0,1,4.539569
-2.0,1,4.541944
-2.0,1,4.544427
-2.0,1,4.54683
-2.0,1,4.549254
-2.0,1,4.551653
-2.0,1,4.554067
-2.0,1,4.556454
-2.0,1,4.559006
-2.0,1,4.561383
-2.0,1,4.563805
-2.0,1,4.566224
-2.0,1,4.568633
-2.0,1,4.571002
-2.0,1,4.573413
-2.0,1,4.575861
-2.0,1,4.578278
-2.0,1,4.580627
-2.0,1,4.58305
-2.0,1,4.585459
-2.0,1,4.587868
-2.0,1,4.590367
-2.0,1,4.592917
-2.0,1,4.595422
-2.0,1,4.597937
-2.0,1,4.600421
-2.0,1,4.602937
-2.0,1,4.605427
-2.0,1,4.607969
-2.0,1,4.610433
-2.0,1,4.612965
-2.0,1,4.61545
-2.0,1,4.617974
-2.0,1,4.620449
-2.0,1,4.622941
-2.0,1,4.62546
-2.0,1,4.628051
-2.0,1,4.630589
-2.0,1,4.633066
-2.0,1,4.635589
-2.0,1,4.638098
-2.0,1,4.640584
-2.0,1,4.643076
-2.0,1,4.645563
-2.0,1,4.648017
-2.0,1,4.650538
-2.0,1,4.653034
-2.0,1,4.655511
-2.0,1,4.658008
-2.0,1,4.660466
-2.0,1,4.662954
-2.0,1,4.6656
-2.0,1,4.668182
-2.0,1,4.670704
-2.0,1,4.673154
-2.0,1,4.675673
-2.0,1,4.678271
-2.0,1,4.680766
-2.0,1,4.683287
-2.0,1,4.68575
-2.0,1,4.688215
-2.0,1,4.690698
-2.0,1,4.693144
-2.0,1,4.695603
-2.0,1,4.698107
-2.0,1,4.700571
-2.0,1,4.703021
-2.0,1,4.705492
-2.0,1,4.707961
-2.0,1,4.710425
-2.0,1,4.712794
-2.0,1,4.715238
-2.0,1,4.717629
-2.0,1,4.720032
-2.0,1,4.722416
-2.0,1,4.724879
-2.0,1,4.727318
-2.0,1,4.729706
-2.0,1,4.732128
-2.0,1,4.734502
-2.0,1,4.736934
-2.0,1,4.739292
-2.0,1,4.741744
-2.0,1,4.744113
-2.0,1,4.746563
-2.0,1,4.748938
-2.0,1,4.751374
-2.0,1,4.75375
-2.0,1,9.282062
-2.0,1,9.284806
-2.0,1,9.28739
-2.0,1,9.290137
-2.0,1,9.292459
-2.0,1,9.295076
-2.0,1,9.297435
-2.0,1,9.299764
-2.0,1,9.30209
-2.0,1,9.304381
-2.0,1,9.306795
-2.0,1,9.309108
-2.0,1,9.311535
-2.0,1,9.313962
-2.0,1,9.316372
-2.0,1,9.318755
-2.0,1,9.321254
-2.0,1,9.323599
-2.0,1,9.326083
-2.0,1,9.328474
-2.0,1,9.331017
-2.0,1,9.333334
-2.0,1,9.336078
-2.0,1,9.338852
-2.0,1,9.341472
-2.0,1,9.343788
-2.0,1,9.34643
-2.0,1,9.348949
-2.0,1,9.351316
-2.0,1,9.353684
-2.0,1,9.355991
-2.0,1,9.358317
-2.0,1,9.360711
-2.0,1,9.363448
-2.0,1,9.366234
-2.0,1,9.368635
-2.0,1,9.370964
-2.0,1,9.373366
-2.0,1,9.375796
-2.0,1,9.378359
-2.0,1,9.380856
-2.0,1,9.383399
-2.0,1,9.385904
-2.0,1,9.388386
-2.0,1,9.390863
-2.0,1,9.393316
-2.0,1,9.395941
-2.0,1,9.398536
-2.0,1,9.401143
-2.0,1,9.403811
-2.0,1,9.406468
-2.0,1,9.409133
-2.0,1,9.411744
-2.0,1,9.414369
-2.0,1,9.416977
-2.0,1,9.419627
-2.0,1,9.42225
-2.0,1,9.424839
-2.0,1,9.427462
-2.0,1,9.430094
-2.0,1,9.432756
-2.0,1,9.435355
-2.0,1,9.438024
-2.0,1,9.440669
-2.0,1,9.443281
-2.0,1,9.445935
-2.0,1,9.44862
-2.0,1,9.451254
-2.0,1,9.453871
-2.0,1,9.456447
-2.0,1,9.458976
-2.0,1,9.461667
-2.0,1,9.464155
-2.0,1,9.466813
-2.0,1,9.469317
-2.0,1,9.471896
-2.0,1,9.474414
-2.0,1,9.476982
-2.0,1,9.479816
-2.0,1,9.482304
-2.0,1,9.484916
-2.0,1,9.487417
-2.0,1,9.490029
-2.0,1,9.492448
-2.0,1,9.494954
-2.0,1,9.497431
-2.0,1,9.49989
-2.0,1,9.502402
-2.0,1,9.504859
-2.0,1,9.50739
-2.0,1,9.510002
-2.0,1,9.512632
-2.0,1,9.515249
-2.0,1,9.517881
-2.0,1,9.520497
-2.0,1,9.523158
-2.0,1,9.52581
-2.0,1,9.528473
-2.0,1,9.531209
-2.0,1,9.533907
-2.0,1,9.536661
-2.0,1,9.539301
-2.0,1,9.541933
-2.0,1,9.544594
-2.0,1,9.54733
-2.0,1,9.549989
-2.0,1,9.552643
-2.0,1,9.555276
-2.0,1,9.557944
-2.0,1,9.560529
-2.0,1,9.563224
-2.0,1,9.565736
-2.0,1,9.568191
-2.0,1,9.570643
-2.0,1,9.573111
-2.0,1,9.575578
-2.0,1,9.578079
-2.0,1,9.580534
-2.0,1,9.583063
-2.0,1,9.585528
-2.0,1,9.58798
-2.0,1,9.590677
-2.0,1,9.59314
-2.0,1,9.595771
-2.0,1,9.598362
-2.0,1,9.600832
-2.0,1,9.603346
-2.0,1,9.605805
-2.0,1,9.608253
-2.0,1,9.610736
-2.0,1,9.613258
-2.0,1,9.615748
-2.0,1,9.618275
-2.0,1,9.620744
-2.0,1,9.6232
-2.0,1,9.62571
-2.0,1,9.62816
