#{"t_start": 1785396885.3330379, "env_id": "None"}
r,l,t
-2.0,1,2.154764
-2.0,1,2.156737
-2.0,1,2.158774
-2.0,1,2.160755
-2.0,1,2.162716
-2.0,1,2.164677
-2.0,1,2.166639
-2.0,1,2.168615
-2.0,1,2.170576
-2.0,1,2.172549
-2.0,1,2.174523
-2.0,1,2.176698
-2.0,1,2.178655
-2.0,1,2.180674
-2.0,1,2.182709
-2.0,1,2.184681
-2.0,1,2.186666
-2.0,1,2.188642
-2.0,1,2.190751
-2.0,1,2.192815
-2.0,1,2.194894
-2.0,1,2.196982
-2.0,1,2.199075
-2.0,1,2.20116
-2.0,1,2.20356
-2.0,1,2.205591
-2.0,1,2.207479
-2.0,1,2.209362
-2.0,1,2.211247
-2.0,1,2.213166
-2.0,1,2.215161
-2.0,1,2.217195
-2.0,1,2.219203
-2.0,1,2.221266
-2.0,1,2.223275
-2.0,1,2.225291
-2.0,1,2.227306
-2.0,1,2.229311
-2.0,1,2.231326
-2.0,1,2.233332
-2.0,1,2.235329
-2.0,1,2.237342
-2.0,1,2.239332
-2.0,1,2.241347
-2.0,1,2.243346
-2.0,1,2.245353
-2.0,1,2.247376
-2.0,1,2.249379
-2.0,1,2.251352
5.0,1,2.253336
-2.0,1,2.255185
-2.0,1,2.257116
-2.0,1,2.259028
-2.0,1,2.260862
-2.0,1,2.262633
-2.0,1,2.264439
-2.0,1,2.266218
-2.0,1,2.267983
-2.0,1,2.269766
-2.0,1,2.271539
-2.0,1,2.273323
-2.0,1,2.275095
-2.0,1,2.276955
-2.0,1,2.278729
-2.0,1,2.280529
-2.0,1,2.282338
-2.0,1,2.284122
-2.0,1,2.285937
-2.0,1,2.28773
-2.0,1,2.289518
-2.0,1,2.291342
-2.0,1,2.293125
-2.0,1,2.294907
-2.0,1,2.296691
-2.0,1,2.298474
-2.0,1,2.30027
-2.0,1,2.302067
-2.0,1,2.303838
-2.0,1,2.30564
-2.0,1,2.307457
-2.0,1,2.309274
-2.0,1,2.311068
-2.0,1,2.312868
-2.0,1,2.314807
-2.0,1,2.31674
-2.0,1,2.31865
-2.0,1,2.320569
-2.0,1,2.32249
-2.0,1,2.324328
-2.0,1,2.326123
-2.0,1,2.328016
-2.0,1,2.329954
-2.0,1,2.331879
-2.0,1,2.333804
-2.0,1,2.335727
-2.0,1,2.337574
-2.0,1,2.339488
-2.0,1,2.341415
-2.0,1,2.343317
-2.0,1,2.345233
-2.0,1,2.347148
-2.0,1,2.349079
-2.0,1,2.35101
-2.0,1,2.352926
-2.0,1,2.354835
-2.0,1,2.356797
-2.0,1,2.358696
-2.0,1,2.360654
-2.0,1,2.362466
-2.0,1,2.364388
-2.0,1,2.366316
-2.0,1,2.368241
-2.0,1,2.370153
-2.0,1,2.372073
-2.0,1,2.37401
-2.0,1,2.375929
-2.0,1,2.377861
-2.0,1,2.379754
-2.0,1,2.381747
-2.0,1,2.383677
-2.0,1,2.3856
-2.0,1,2.387528
-2.0,1,2.389469
-2.0,1,2.391384
-2.0,1,2.39333
-2.0,1,2.395255
-2.0,1,2.397169
-2.0,1,2.399079
-2.0,1,2.401039
-2.0,1,2.40293
-2.0,1,2.404814
-2.0,1,2.406716
-2.0,1,2.40862
-2.0,1,2.410551
-2.0,1,2.4125
-2.0,1,2.41436
-2.0,1,2.416161
-2.0,1,2.417947
-2.0,1,2.419746
-2.0,1,2.421549
-2.0,1,2.423477
-2.0,1,2.425424
-2.0,1,2.427327
-2.0,1,2.429275
-2.0,1,2.431198
-2.0,1,2.433112
-2.0,1,2.435048
-2.0,1,2.436996
-2.0,1,2.438934
-2.0,1,2.440877
-2.0,1,2.442804
-2.0,1,2.444739
-2.0,1,2.446676
-2.0,1,2.44862
-2.0,1,2.450599
-2.0,1,2.452647
-2.0,1,2.454676
-2.0,1,2.456701
-2.0,1,2.458703
-2.0,1,2.460736
-2.0,1,2.462759
-2.0,1,2.464765
-2.0,1,2.466764
-2.0,1,2.468771
-2.0,1,2.470812
-2.0,1,2.47282
-2.0,1,2.47486
-2.0,1,2.476865
-2.0,1,2.47887
-2.0,1,2.480874
-2.0,1,2.482861
-2.0,1,2.48487
-2.0,1,2.486859
-2.0,1,2.488863
-2.0,1,2.490863
-2.0,1,2.492881
-2.0,1,2.494895
-2.0,1,2.496895
-2.0,1,2.4989
-2.0,1,2.500938
-2.0,1,2.502973
-2.0,1,2.504979
-2.0,1,2.506979
-2.0,1,2.509023
-2.0,1,2.51104
-2.0,1,2.513053
-2.0,1,2.515043
-2.0,1,2.517085
-2.0,1,2.519085
-2.0,1,2.521132
-2.0,1,2.523121
-2.0,1,2.525172
-2.0,1,2.527194
-2.0,1,2.529241
-2.0,1,2.531227
-2.0,1,2.533235
-2.0,1,2.535221
-2.0,1,2.537227
-2.0,1,2.539228
-2.0,1,2.541265
-2.0,1,2.543304
-2.0,1,2.545351
-2.0,1,2.547369
-2.0,1,2.549375
-2.0,1,2.551369
-2.0,1,2.553387
-2.0,1,2.555386
-2.0,1,2.557391
-2.0,1,2.559391
-2.0,1,2.561396
-2.0,1,2.563386
-2.0,1,2.565414
-2.0,1,2.567413
-2.0,1,2.569417
-2.0,1,2.571411
-2.0,1,2.573459
-2.0,1,2.575487
-2.0,1,2.577534
-2.0,1,2.579531
-2.0,1,2.581544
-2.0,1,2.583537
-2.0,1,2.585562
-2.0,1,2.587563
-2.0,1,2.589577
-2.0,1,2.59158
-2.0,1,2.59359
-2.0,1,2.595608
-2.0,1,2.597641
-2.0,1,2.599638
-2.0,1,2.60165
-2.0,1,2.603648
-2.0,1,2.605656
-2.0,1,2.607652
-2.0,1,2.609667
-2.0,1,2.61168
-2.0,1,2.613696
-2.0,1,2.615726
-2.0,1,2.617745
-2.0,1,2.61975
-2.0,1,2.621798
-2.0,1,2.623847
-2.0,1,2.625894
-2.0,1,2.627885
-2.0,1,2.629889
-2.0,1,2.63189
-2.0,1,2.633929
-2.0,1,2.635967
-2.0,1,2.638011
-2.0,1,2.640039
-2.0,1,2.642129
-2.0,1,2.644161
-2.0,1,2.646219
-2.0,1,2.648233
-2.0,1,2.65028
-2.0,1,2.652271
-2.0,1,2.654324
-2.0,1,2.656346
-2.0,1,2.658393
-2.0,1,2.660418
-2.0,1,2.662418
-2.0,1,2.664471
-2.0,1,2.666514
-2.0,1,2.668546
-2.0,1,2.670543
-2.0,1,2.672543
-2.0,1,2.674582
-2.0,1,2.676617
-2.0,1,2.678613
-2.0,1,2.680614
-2.0,1,2.682606
-2.0,1,2.684637
-2.0,1,2.686633
-2.0,1,2.68863
-2.0,1,2.690629
-2.0,1,2.692624
-2.0,1,2.694621
-2.0,1,2.696634
-2.0,1,2.698633
-2.0,1,2.700661
-2.0,1,2.702646
-2.0,1,2.704672
-2.0,1,2.70666
-2.0,1,2.708662
-2.0,1,2.710652
-2.0,1,2.712659
-2.0,1,2.714657
-2.0,1,2.716661
-2.0,1,2.718658
-2.0,1,2.720685
-2.0,1,2.722711
-2.0,1,2.724714
-2.0,1,2.726701
-2.0,1,2.728722
-2.0,1,2.730725
-2.0,1,2.732735
-2.0,1,2.734732
-2.0,1,2.736726
-2.0,1,2.738715
-2.0,1,2.740746
-2.0,1,2.742742
-2.0,1,2.744748
-2.0,1,2.746773
-2.0,1,2.748799
-2.0,1,2.750825
-2.0,1,2.752865
-2.0,1,2.754865
-2.0,1,2.756864
-2.0,1,2.758861
-2.0,1,2.760871
-2.0,1,2.762891
-2.0,1,2.764916
-2.0,1,2.766917
-2.0,1,2.76895
-2.0,1,2.770941
-2.0,1,2.772954
-2.0,1,2.774935
-2.0,1,2.776942
-2.0,1,2.77893
-2.0,1,2.780944
-2.0,1,2.78293
-2.0,1,2.784939
-2.0,1,2.786934
-2.0,1,2.788949
-2.0,1,2.79094
-2.0,1,2.792948
-2.0,1,2.794979
-2.0,1,2.796983
-2.0,1,2.798972
-2.0,1,2.800889
-2.0,1,2.802758
-2.0,1,2.804639
-2.0,1,2.806498
-2.0,1,2.808384
-2.0,1,2.810272
-2.0,1,2.81212
-2.0,1,2.814029
-2.0,1,2.815887
-2.0,1,2.817761
-2.0,1,2.819638
-2.0,1,2.821515
-2.0,1,2.823373
-2.0,1,2.825324
-2.0,1,2.827195
-2.0,1,2.829075
-2.0,1,2.83098
-2.0,1,2.83288
-2.0,1,2.834753
-2.0,1,2.836645
-2.0,1,2.838502
-2.0,1,2.840399
-2.0,1,2.842278
-2.0,1,2.844181
-2.0,1,2.846096
-2.0,1,2.847948
-2.0,1,2.849852
-2.0,1,2.851745
-2.0,1,2.853646
-2.0,1,2.855505
-2.0,1,2.857378
-2.0,1,2.859324
-2.0,1,2.861196
-2.0,1,2.86305
-2.0,1,2.864944
-2.0,1,2.866839
-2.0,1,2.868747
-2.0,1,2.870618
-2.0,1,2.872547
-2.0,1,2.874444
-2.0,1,2.876292
-2.0,1,2.878168
-2.0,1,2.880044
-2.0,1,2.881965
-2.0,1,2.883871
-2.0,1,2.885796
-2.0,1,2.887695
-2.0,1,2.889581
-2.0,1,2.891443
-2.0,1,2.893325
-2.0,1,2.895177
-2.0,1,2.897046
-2.0,1,2.898949
-2.0,1,2.900853
-2.0,1,2.902757
-2.0,1,2.904638
-2.0,1,2.9065
-2.0,1,2.908402
-2.0,1,2.910316
-2.0,1,2.912176
-2.0,1,2.914043
-2.0,1,2.91589
-2.0,1,2.917761
-2.0,1,2.919624
-2.0,1,2.921492
-2.0,1,2.923383
-2.0,1,2.925255
-2.0,1,2.927163
-2.0,1,2.929053
-2.0,1,2.930923
-2.0,1,2.932811
-2.0,1,2.934668
-2.0,1,2.936555
-2.0,1,2.938462
-2.0,1,2.940357
-2.0,1,2.942246
-2.0,1,2.944129
-2.0,1,2.946023
-2.0,1,2.947886
-2.0,1,2.949757
-2.0,1,2.951623
-2.0,1,2.953495
-2.0,1,2.955352
-2.0,1,2.957266
-2.0,1,2.95914
-2.0,1,2.96102
-2.0,1,2.962874
-2.0,1,2.964893
-2.0,1,2.966746
-2.0,1,2.968624
-2.0,1,2.970489
-2.0,1,2.972365
-2.0,1,2.974252
-2.0,1,2.976147
-2.0,1,2.978023
-2.0,1,2.979922
-2.0,1,2.981786
-2.0,1,2.983652
-2.0,1,2.98553
-2.0,1,2.987427
-2.0,1,2.989328
-2.0,1,2.991185
-2.0,1,2.99306
-2.0,1,2.994929
-2.0,1,2.996805
-2.0,1,2.998676
-2.0,1,3.000545
-2.0,1,3.002414
-2.0,1,3.004271
-2.0,1,3.006149
-2.0,1,3.007995
-2.0,1,3.009881
-2.0,1,3.011737
-2.0,1,3.013608
-2.0,1,3.01546
-2.0,1,3.017336
-2.0,1,3.019194
-2.0,1,3.021087
-2.0,1,3.02296
-2.0,1,3.024833
-2.0,1,3.026695
-2.0,1,3.028572
-2.0,1,3.03045
-2.0,1,3.032321
-2.0,1,3.034199
-2.0,1,3.036077
-2.0,1,3.037966
-2.0,1,3.039849
-2.0,1,3.041721
-2.0,1,3.043587
-2.0,1,3.045474
-2.0,1,3.047342
-2.0,1,3.049221
-2.0,1,3.051088
-2.0,1,3.052983
-2.0,1,3.054847
-2.0,1,3.056709
-2.0,1,3.058574
-2.0,1,3.060454
-2.0,1,3.062317
-2.0,1,3.064174
-2.0,1,3.0661
-2.0,1,3.06797
-2.0,1,3.069873
-2.0,1,3.071739
-2.0,1,3.073615
-2.0,1,3.075476
-2.0,1,3.077368
-2.0,1,3.079222
-2.0,1,3.081105
-2.0,1,3.082964
-2.0,1,3.084851
-2.0,1,3.086709
-2.0,1,3.088584
-2.0,1,3.090445
-2.0,1,3.092298
-2.0,1,3.094172
-2.0,1,3.096028
-2.0,1,3.097897
-2.0,1,3.099758
-2.0,1,3.101632
-2.0,1,3.103501
-2.0,1,3.105383
-2.0,1,3.107243
-2.0,1,3.109117
-2.0,1,3.111008
-2.0,1,3.112919
-2.0,1,3.114815
-2.0,1,3.116693
-2.0,1,3.118602
-2.0,1,3.120527
-2.0,1,3.122486
-2.0,1,3.124418
-2.0,1,3.126282
-2.0,1,3.12814
-2.0,1,3.130031
-2.0,1,3.131912
-2.0,1,3.133893
-2.0,1,3.135824
-2.0,1,3.137727
-2.0,1,3.139608
-2.0,1,3.141741
-2.0,1,3.143623
-2.0,1,3.14551
-2.0,1,3.14737
-2.0,1,3.149248
-2.0,1,3.15111
-2.0,1,3.153025
-2.0,1,3.154875
-2.0,1,3.156788
-2.0,1,3.158665
-2.0,1,3.160543
-2.0,1,3.162404
-2.0,1,3.164267
-2.0,1,3.166133
-2.0,1,3.167986
-2.0,1,3.169881
-2.0,1,3.171795
-2.0,1,3.173681
-2.0,1,3.175545
-2.0,1,3.17742
-2.0,1,3.179279
-2.0,1,3.181154
-2.0,1,3.183033
-2.0,1,3.184937
-2.0,1,3.186817
-2.0,1,3.188685
-2.0,1,3.190605
-2.0,1,3.192535
-2.0,1,3.194417
-2.0,1,3.196276
-2.0,1,3.198156
-2.0,1,3.20002
-2.0,1,3.201963
-2.0,1,3.203846
-2.0,1,3.20577
-2.0,1,3.207637
-2.0,1,3.209537
-2.0,1,3.211408
-2.0,1,3.213304
-2.0,1,3.215169
-2.0,1,3.217057
-2.0,1,3.218987
-2.0,1,3.220885
-2.0,1,3.222776
-2.0,1,3.2247
-2.0,1,3.226577
-2.0,1,3.228455
-2.0,1,3.23035
-2.0,1,3.23221
-2.0,1,3.234111
-2.0,1,3.235985
-2.0,1,3.237886
-2.0,1,3.239792
-2.0,1,3.241709
-2.0,1,3.243565
-2.0,1,3.245465
-2.0,1,3.247353
-2.0,1,3.249263
-2.0,1,3.251149
-2.0,1,3.253029
-2.0,1,3.254894
-2.0,1,3.256782
-2.0,1,3.258683
-2.0,1,3.260593
-2.0,1,3.262453
-2.0,1,3.264339
-2.0,1,3.266203
-2.0,1,3.268053
-2.0,1,3.269937
-2.0,1,3.271819
-2.0,1,3.273732
-2.0,1,3.275629
-2.0,1,3.277541
-2.0,1,3.279406
-2.0,1,3.281301
-2.0,1,3.283178
-2.0,1,3.285082
-2.0,1,3.286958
-2.0,1,3.288864
-2.0,1,3.29073
-2.0,1,3.292605
-2.0,1,3.294573
-2.0,1,3.296478
-2.0,1,3.298389
-2.0,1,3.300268
-2.0,1,3.302136
-2.0,1,3.303994
-2.0,1,3.305896
-2.0,1,3.307776
-2.0,1,3.309692
-2.0,1,3.311547
-2.0,1,3.313466
-2.0,1,3.31535
-2.0,1,3.317253
-2.0,1,3.319107
-2.0,1,3.320994
-2.0,1,3.322863
-2.0,1,3.324725
-2.0,1,3.326605
-2.0,1,3.32853
-2.0,1,3.33041
-2.0,1,3.332322
-2.0,1,3.334205
-2.0,1,3.33609
-2.0,1,3.337989
-2.0,1,3.339868
-2.0,1,3.341765
-2.0,1,3.343645
-2.0,1,3.345644
-2.0,1,3.347512
-2.0,1,3.3494
-2.0,1,3.351299
-2.0,1,3.353206
-2.0,1,3.355101
-2.0,1,3.356997
-2.0,1,3.358882
-2.0,1,3.360782
-2.0,1,3.362664
-2.0,1,3.364539
-2.0,1,3.36643
-2.0,1,3.368284
-2.0,1,3.370165
-2.0,1,3.372029
-2.0,1,3.373923
-2.0,1,3.375812
-2.0,1,3.377688
-2.0,1,3.37955
-2.0,1,3.381422
-2.0,1,3.3833
-2.0,1,3.385191
-2.0,1,3.38705
-2.0,1,3.388935
-2.0,1,3.390803
-2.0,1,3.392664
-2.0,1,3.394516
-2.0,1,3.396387
-2.0,1,3.398246
-2.0,1,3.400101
-2.0,1,3.401989
-2.0,1,3.403886
-2.0,1,3.405789
-2.0,1,3.407701
-2.0,1,3.409568
-2.0,1,3.411457
-2.0,1,3.413389
-2.0,1,3.415278
-2.0,1,3.417186
-2.0,1,3.419047
-2.0,1,3.420941
-2.0,1,3.422831
-2.0,1,3.424728
-2.0,1,3.426586
-2.0,1,3.428471
-2.0,1,3.430322
-2.0,1,3.432213
-2.0,1,3.434127
-2.0,1,3.436015
-2.0,1,3.437927
-2.0,1,3.439826
-2.0,1,3.441805
-2.0,1,3.44371
-2.0,1,3.445607
-2.0,1,3.447477
-2.0,1,3.44937
-2.0,1,3.451258
-2.0,1,3.45317
-2.0,1,3.455028
-2.0,1,3.456897
-2.0,1,3.458758
-2.0,1,3.460685
-2.0,1,3.462548
-2.0,1,3.464428
-2.0,1,3.466336
-2.0,1,3.468221
-2.0,1,3.470137
-2.0,1,3.472012
-2.0,1,3.473912
-2.0,1,3.475793
-2.0,1,3.477696
-2.0,1,3.479571
-2.0,1,3.481508
-2.0,1,3.483424
-2.0,1,3.485338
-2.0,1,3.487212
-2.0,1,3.489112
-2.0,1,3.491014
-2.0,1,3.492911
-2.0,1,3.494766
-2.0,1,3.496646
-2.0,1,3.498551
-2.0,1,3.500487
-2.0,1,3.502379
-2.0,1,3.504231
-2.0,1,3.506128
-2.0,1,3.508049
-2.0,1,3.509979
-2.0,1,3.51201
-2.0,1,3.513973
-2.0,1,3.515983
-2.0,1,3.51794
-2.0,1,3.520031
-2.0,1,3.52211
-2.0,1,3.523961
-2.0,1,3.525914
-2.0,1,3.527999
-2.0,1,3.52998
-2.0,1,3.53195
-2.0,1,3.533849
-2.0,1,3.535843
-2.0,1,3.537895
-2.0,1,3.539836
-2.05,2,3.544693
-2.0,1,3.546848
-2.0,1,3.548815
-2.0,1,3.550911
-2.0,1,3.552911
-2.05,2,3.556834
-2.0,1,3.558696
-2.0,1,3.560798
-2.0,1,3.56291
-2.0,1,3.564929
-2.0,1,3.566996
-2.0,1,3.569123
-2.0,1,3.571318
-2.0,1,3.573339
-2.0,1,3.575437
-2.0,1,3.577653
-2.0,1,3.579744
-2.0,1,3.581897
-2.0,1,3.583925
-2.0,1,3.58596
-2.0,1,3.588126
-2.0,1,3.590164
-2.0,1,3.592249
-2.0,1,3.594905
-2.0,1,3.597914
-2.0,1,3.600833
-2.0,1,3.603804
-2.0,1,3.6062
-2.0,1,3.608179
-2.0,1,3.610369
-2.0,1,3.613307
-2.0,1,3.616369
-2.0,1,3.619395
-2.0,1,3.622002
-2.0,1,3.624051
-2.0,1,3.626216
-2.0,1,3.629164
-2.0,1,3.632111
-2.0,1,3.635041
-2.0,1,3.637599
-2.0,1,3.639714
-2.0,1,3.64176
-2.0,1,3.64423
-2.0,1,3.647183
-2.0,1,3.650092
-2.0,1,3.653026
-2.0,1,3.655214
-2.0,1,3.657287
-2.0,1,3.65927
-2.0,1,3.662182
-2.0,1,3.665095
-2.0,1,3.668013
-2.0,1,3.670899
-2.0,1,3.67307
-2.0,1,3.675223
-2.0,1,3.677918
-2.0,1,3.680874
-2.0,1,3.68384
-2.0,1,3.686656
-2.0,1,3.68879
-2.0,1,3.690828
-2.0,1,3.692969
-2.05,2,3.698704
-2.0,1,3.701586
-2.0,1,3.704224
-2.0,1,3.706393
-2.0,1,3.708462
-2.0,1,3.711028
-2.0,1,3.713952
-2.0,1,3.716795
-2.0,1,3.71968
-2.0,1,3.722315
-2.0,1,3.724329
-2.0,1,3.726471
-2.0,1,3.729254
-2.0,1,3.731463
-2.0,1,3.73379
-2.0,1,3.736438
-2.0,1,3.738579
-2.0,1,3.740764
-2.0,1,7.349397
-2.0,1,7.351827
-2.0,1,7.354181
-2.0,1,7.356498
-2.0,1,7.358789
-2.0,1,7.361097
-2.0,1,7.36343
-2.0,1,7.365792
-2.0,1,7.368122
-2.0,1,7.370425
-2.0,1,7.372823
-2.0,1,7.375253
-2.0,1,7.377533
-2.0,1,7.379542
-2.0,1,7.382049
-2.0,1,7.384425
-2.0,1,7.38679
-2.0,1,7.389222
-2.0,1,7.391316
-2.0,1,7.393322
-2.0,1,7.395566
-2.0,1,7.397934
-2.0,1,7.399945
-2.0,1,7.402102
-2.0,1,7.404296
-2.0,1,7.40648
-2.0,1,7.408656
-2.0,1,7.41081
-2.0,1,7.412998
-2.0,1,7.415481
-2.0,1,7.417876
-2.0,1,7.419926
-2.0,1,7.422132
-2.0,1,7.424472
-2.0,1,7.426807
-2.0,1,7.429227
-2.0,1,7.431491
-2.0,1,7.433552
-2.0,1,7.435555
-2.0,1,7.437603
-2.0,1,7.439718
-2.0,1,7.441828
-2.0,1,7.443883
-2.0,1,7.445874
-2.0,1,7.447881
-2.0,1,7.44994
-2.0,1,7.451959
5.0,1,7.454019
-2.0,1,7.455981
-2.0,1,7.45799
-2.0,1,7.460011
-2.0,1,7.462148
-2.0,1,7.464506
-2.0,1,7.466583
-2.0,1,7.468613
-2.0,1,7.470667
-2.0,1,7.473374
-2.0,1,7.475345
-2.0,1,7.477868
-2.0,1,7.480611
-2.0,1,7.48281
-2.0,1,7.484887
-2.0,1,7.487248
-2.0,1,7.489614
-2.0,1,7.491603
-2.0,1,7.493732
-2.0,1,7.496035
5.0,1,7.498371
-2.0,1,7.500459
-2.0,1,7.502631
-2.0,1,7.504782
-2.0,1,7.506862
-2.0,1,7.508936
-2.0,1,7.511314
-2.0,1,7.51358
-2.0,1,7.515681
-2.0,1,7.517779
-2.0,1,7.519853
-2.0,1,7.521969
-2.0,1,7.523944
-2.0,1,7.525972
-2.0,1,7.52842
-2.0,1,7.530576
-2.0,1,7.532687
-2.0,1,7.534706
-2.0,1,7.536798
-2.0,1,7.538965
-2.0,1,7.541062
-2.0,1,7.543164
-2.0,1,7.545799
-2.0,1,7.547951
-2.0,1,7.55012
-2.0,1,7.552321
-2.0,1,7.555215
-2.0,1,7.557414
-2.0,1,7.55959
-2.0,1,7.561797
-2.0,1,7.564282
-2.0,1,7.566463
-2.0,1,7.568859
-2.0,1,7.571132
-2.0,1,7.573315
-2.0,1,7.575469
-2.0,1,7.57764
-2.0,1,7.580463
-2.0,1,7.582674
-2.0,1,7.584853
-2.0,1,7.587114
-2.0,1,7.589244
-2.0,1,7.591355
-2.0,1,7.593518
-2.0,1,7.595984
-2.0,1,7.598221
-2.0,1,7.600411
-2.0,1,7.602587
-2.0,1,7.604794
-2.0,1,7.607034
-2.0,1,7.609318
-2.0,1,7.611688
-2.0,1,7.614458
-2.0,1,7.61664
-2.0,1,7.618867
-2.0,1,7.621003
-2.0,1,7.62319
-2.0,1,7.625317
-2.0,1,7.627512
-2.0,1,7.630526
-2.0,1,7.632848
-2.0,1,7.635143
-2.0,1,7.637474
-2.0,1,7.639689
-2.0,1,7.641792
-2.0,1,7.643941
-2.0,1,7.64636
-2.0,1,7.648629
-2.0,1,7.650863
-2.0,1,7.653057
-2.0,1,7.655437
-2.0,1,7.65767
-2.0,1,7.659851
-2.0,1,7.662164
