#{"t_start": 1785877245.8704233, "env_id": "None"}
r,l,t
9.671905,22,58.866994
10.491429,16,58.995577
10.541429,6,59.045897
-3.269524,100,59.876493
11.995,1,59.886407
11.323333,2,59.902836
10.812143,9,59.976723
8.441429,83,60.664123
11.155,9,60.739451
11.263333,14,60.855781
10.621667,9,60.935239
10.662143,39,61.265295
10.656667,2,61.282918
11.165,7,61.340786
10.552857,20,61.505125
9.913333,39,61.82542
10.432143,36,62.126028
10.701905,12,62.230427
10.78,4,62.264231
10.772143,17,62.405088
10.362143,50,62.812917
9.98,4,62.845512
10.562381,29,63.083717
11.745,2,63.100258
10.661667,1,63.109601
10.533333,62,69.025539
10.270714,3,69.052249
9.75,1,69.060862
11.43381,18,69.216872
9.75,1,69.224463
11.495,12,69.327193
10.131667,9,69.402275
11.093571,18,69.552822
10.52,7,69.617021
10.631667,7,69.675348
10.656667,2,69.692683
10.812143,9,69.770823
10.812143,9,69.846273
10.982619,13,69.955806
9.75,1,69.964583
11.97,6,70.01727
11.173095,13,70.125957
10.385,3,70.151136
11.253333,16,70.288895
10.902381,10,70.376831
11.365,7,70.442759
11.995,1,70.451685
9.963333,29,70.698698
10.812143,9,70.780499
10.812143,9,70.857697
10.812143,9,70.933764
11.233333,20,71.105323
11.173095,13,71.21465
10.78,4,71.247578
11.313333,4,71.281997
10.360952,4,71.317847
11.165,7,71.375574
10.471905,9,71.451004
11.995,1,71.460136
10.641667,5,71.501876
10.992619,11,71.59228
11.323333,2,71.610756
10.78,4,71.643383
11.985,3,71.670462
10.406667,3,71.698578
11.323571,21,71.876319
11.013333,15,72.002845
10.360952,4,72.036578
11.388333,20,72.198806
10.721905,8,72.265021
10.772143,17,72.408484
10.992619,11,72.502127
10.975,5,72.543993
10.721905,8,72.611209
10.44119,7,72.675457
11.313571,23,72.87283
10.792143,13,72.980929
11.173095,13,73.086227
10.992619,11,73.177938
11.072857,14,73.29013
11.323333,2,73.307702
11.333571,19,73.464504
10.541429,6,73.515028
10.541429,6,73.567032
11.17,6,73.618537
10.975,5,73.660651
10.585,3,73.685017
10.631667,7,73.741264
10.78,4,73.776224
10.180476,2,73.791989
10.792143,13,73.904314
10.982619,13,74.01391
10.732619,14,74.132593
11.173095,13,74.24648
11.995,1,74.255491
10.471905,9,74.330844
11.641667,5,74.37186
11.263333,14,74.488588
10.832857,13,74.604563
8.630714,39,74.974011
10.502857,30,75.220978
-4.532143,100,76.039579
-2.715,100,76.865835
9.381429,95,83.140432
11.173095,13,83.250211
10.585,3,83.275938
10.969286,49,83.685686
10.78,4,83.719087
11.411667,11,83.808829
10.985,3,83.832693
9.99,2,83.849199
10.477143,27,84.072598
10.902381,10,84.156024
10.262857,29,84.40076
11.195714,18,84.548148
10.78,4,84.580868
9.818571,73,85.186042
10.217857,36,85.479287
10.976429,19,85.63549
10.514286,40,85.959486
11.995,1,85.970125
11.56,8,86.037782
10.873571,11,86.1297
11.072857,14,86.246067
11.401667,13,86.356195
10.661667,1,86.364973
10.730714,11,86.457131
11.161667,12,86.557992
8.803571,82,87.239324
10.205,10,87.319242
11.323333,2,87.33551
11.139286,15,87.457611
10.661667,1,87.466074
10.072143,8,87.536215
10.353571,17,87.675901
10.03,47,88.066701
11.391667,6,88.115217
10.78,4,88.15115
10.289286,38,88.468937
9.395714,35,88.751526
10.607857,7,88.811998
10.328333,1,88.82065
10.340714,40,89.14802
9.75,1,89.156205
-3.286429,100,89.991039
10.45119,5,90.033969
10.135714,34,90.312749
9.951429,26,90.524652
10.747143,22,90.706753
10.251429,15,90.825464
10.661667,1,90.834674
10.992619,11,90.926837
9.262857,82,97.011335
11.119286,19,97.168566
10.597857,9,97.245167
10.597857,9,97.319449
10.730714,11,97.415432
10.898333,7,97.472116
10.863571,13,97.579918
10.613571,14,97.698217
10.398571,6,97.749254
11.129286,17,97.892153
10.93,14,98.007967
10.797143,12,98.108347
11.995,1,98.117227
10.812143,9,98.193517
10.945714,19,98.355665
9.75,1,98.363294
11.263333,14,98.477018
11.355,29,98.716821
11.062857,16,98.85397
11.052857,18,99.00733
10.65,21,99.179855
11.062857,16,99.314436
10.93,14,99.428478
11.052857,18,99.576997
10.347857,10,99.661875
10.656667,2,99.678104
11.195714,18,99.826704
11.155714,26,100.038334
10.641667,5,100.078961
11.195714,18,100.228287
10.661667,1,100.236999
10.829286,28,100.471143
10.767143,18,100.61889
9.99,2,100.634921
10.78,4,100.669452
10.986429,17,100.809525
10.873571,11,100.903235
10.92,7,100.960373
10.812857,17,101.100797
10.987857,33,101.373889
11.129286,17,101.517812
11.082857,12,101.616094
11.995,1,101.625905
9.75,1,101.633408
10.644286,14,101.751058
11.072857,14,101.870662
10.797143,12,101.971617
11.313333,4,102.005919
10.92,16,102.139592
10.992619,11,102.228032
10.730714,11,102.318872
10.985,3,102.345083
10.404286,13,102.454398
10.812857,17,102.597342
11.323333,2,102.614352
10.710714,15,102.740761
11.651667,3,102.766371
10.92,16,102.900755
10.863571,13,103.014368
11.17,6,103.065149
11.365,7,103.122897
10.720714,13,103.229853
10.853571,15,103.354724
11.313333,4,103.38817
11.318571,22,103.573069
10.9,20,103.738734
10.873571,11,103.829589
10.996429,15,103.958031
10.746429,16,104.093601
10.334286,27,104.318836
10.902381,10,104.401063
10.93,14,104.515236
11.161667,12,104.618409
10.797143,12,104.721309
11.062857,16,104.861175
10.565,7,104.918501
11.135,24,105.116306
10.501429,14,105.229996
10.975,5,105.271272
10.915714,25,105.487126
9.99,2,105.504056
10.853571,15,111.09608
10.531429,8,111.166194
10.797143,12,111.268393
10.613571,14,111.383821
10.93,14,111.501571
11.185714,20,111.666034
11.062857,16,111.799479
11.028571,31,112.059847
11.395,21,112.234848
10.888333,9,112.310897
10.585,3,112.336454
11.17,6,112.385793
11.052857,18,112.535752
11.042857,20,112.706432
11.129286,17,112.84835
10.996429,15,112.975142
10.982857,32,113.243079
11.323333,2,113.261389
9.75,1,113.269616
10.597857,9,113.345012
10.730714,11,113.440397
9.99,2,113.457698
10.996429,15,113.586436
11.195714,18,113.739415
11.062857,16,113.87577
10.199286,3,113.902046
10.607857,7,113.960518
11.451429,24,114.165798
9.99,2,114.182445
10.93,14,114.300189
10.996429,15,114.431468
10.863571,13,114.54032
10.398571,6,114.590148
9.75,1,114.597929
10.996429,15,114.726755
10.996429,15,114.853132
10.812857,17,114.991677
11.062857,16,115.125441
-2.113889,100,116.104686
10.992619,11,116.201494
10.902381,10,116.282353
8.578889,70,116.855992
11.411667,11,116.949234
-2.192222,100,117.769953
9.622778,86,118.481082
10.797143,12,118.583111
10.82,36,118.880173
11.026667,8,118.951996
10.596667,14,119.071401
11.092222,26,119.280491
10.758333,15,119.403533
10.985,3,119.429745
11.253333,16,125.037014
-1.957222,100,125.867381
10.2,62,126.372798
11.315556,48,126.77388
10.683889,43,127.133346
10.721111,29,127.375238
10.599444,20,127.544024
-2.702222,100,128.375196
11.278571,30,128.618903
10.93,14,128.739629
-3.46,100,129.564589
10.359444,19,129.723439
10.006111,72,130.299801
11.264444,36,130.593446
10.395,21,130.763216
10.505556,10,130.842124
10.91,18,130.988239
10.353333,49,131.394392
10.738889,30,131.643335
11.17,6,131.693286
10.661667,1,131.702684
10.457778,15,131.826035
10.041429,8,131.890768
11.183095,11,131.977625
10.417778,23,132.167447
10.910556,29,132.400893
10.333889,64,132.922153
10.778333,11,133.01508
10.361111,52,138.945642
10.748333,17,139.096205
10.951111,32,139.363662
11.011111,20,139.526612
10.798889,18,139.679002
10.950556,21,139.854598
11.001111,22,140.041809
10.707778,14,140.156344
11.082222,28,140.395186
10.960556,19,140.557427
10.677778,20,140.729698
11.313333,4,140.762075
10.751111,23,140.955714
11.001111,22,141.1431
10.975,5,141.185544
-3.159444,100,142.014566
11.041667,25,142.224976
10.103889,8,142.290749
10.960556,19,142.449102
10.811667,22,142.635215
10.829444,23,142.833059
10.455,9,142.906407
11.755,9,142.981293
11.122222,20,143.151715
10.91,18,143.300539
10.606667,12,143.400086
11.213333,24,143.601834
11.162778,23,143.793688
10.91,18,143.945169
11.233889,31,144.199066
10.960556,19,144.353874
10.606667,12,144.457777
10.950556,21,144.638228
11.995,1,144.647112
10.829444,23,144.842929
10.808889,16,144.980021
10.585,3,145.006257
10.609444,18,145.15877
11.011111,20,145.326623
10.39,2,145.344636
10.616667,10,145.428833
10.710556,20,145.599481
10.859444,17,145.738573
11.011111,20,145.907343
10.036111,17,146.050155
10.531429,8,146.118618
11.985,3,146.145465
11.365,27,146.365603
10.89,22,146.550312
10.505556,10,146.633654
10.404444,8,146.701312
10.717778,12,146.800005
11.061667,21,146.979815
10.61,29,147.225456
11.995,1,147.234068
10.859444,17,147.378115
10.546111,13,147.488178
10.852222,25,153.177717
10.758333,15,153.305194
11.021111,18,153.456407
10.93,14,153.571442
10.940556,23,153.764916
10.902381,10,153.850353
10.556111,11,153.938623
10.738333,19,154.096884
10.637222,17,154.237864
11.313333,4,154.273192
11.061667,21,154.448184
10.971111,28,154.681784
10.985,3,154.707313
10.508333,16,154.842314
11.026667,8,154.908159
11.313333,4,154.942314
11.213333,24,155.146354
11.293889,19,155.305044
10.92,16,155.43606
10.306111,12,155.530741
11.365,7,155.589892
10.892778,28,155.825251
10.647222,15,155.952449
11.173095,13,156.063243
10.859444,17,156.210142
11.328571,20,156.373896
10.960556,19,156.538411
10.975,5,156.57986
11.132778,29,156.818984
10.898333,7,156.879268
10.754444,40,157.211921
10.986429,17,157.355763
9.75,1,157.364349
10.39,2,157.381922
10.960556,19,157.540938
9.99,2,157.55751
11.112222,22,157.741126
10.657222,13,157.84867
10.963333,25,158.060439
10.859444,17,158.204513
10.9,20,158.368305
11.002619,9,158.444512
10.303333,6,158.497353
11.213333,24,158.695646
10.707778,14,158.812845
11.112222,22,158.996644
11.486111,25,159.205624
11.323333,2,159.222733
10.960556,19,159.380569
10.707778,14,159.501996
11.323333,2,159.519797
10.859444,17,159.661878
11.334444,22,159.843704
10.556111,11,159.937785
10.859444,17,160.079027
10.758333,15,160.207802
10.606667,12,160.309988
10.252778,5,160.352221
10.818889,14,160.470038
11.011111,20,160.637964
10.985,3,160.661813
10.531429,8,160.727335
10.923095,14,160.847584
11.142778,27,161.072891
10.707778,14,161.192411
10.808889,16,161.328407
10.404444,8,161.397878
10.641667,5,161.438929
10.78,4,161.472433
10.808889,16,161.606451
10.859444,17,167.158012
9.75,1,167.165608
10.960556,19,167.329324
10.902381,10,167.413746
11.011111,20,167.583623
10.707778,14,167.699543
11.216111,30,167.945436
11.294444,30,168.194847
11.172778,21,168.370304
11.112222,22,168.549954
10.758333,15,168.671721
10.992619,11,168.765083
11.213333,24,168.960207
11.072222,30,169.211877
11.204444,48,169.60814
9.75,1,169.615833
11.072222,30,169.861185
10.89,22,170.042748
11.082857,12,170.13901
11.112222,22,170.324106
10.664286,10,170.411959
10.707778,14,170.528138
10.91,18,170.679218
10.91,18,170.830501
10.730714,11,170.923281
10.657222,13,171.035199
11.082222,28,171.26397
10.397222,16,171.395623
11.061667,21,171.572268
11.985,3,171.598893
11.082857,12,171.703275
10.88,24,171.900635
10.92,16,172.035555
11.323333,2,172.052954
11.213333,24,172.25657
10.798889,18,172.40931
10.657222,13,172.517302
11.323333,2,172.534719
11.061667,21,172.708167
11.995,1,172.715963
11.061667,21,172.885353
11.995,1,172.894047
11.129286,17,173.036412
10.970556,17,173.174851
10.812143,9,173.249694
10.647222,15,173.374327
-1.657222,100,174.336334
10.433889,11,174.435624
-1.591111,100,175.257934
-2.124444,100,181.49703
-1.345,100,182.332064
10.513333,4,182.36582
-3.259444,100,183.189192
-1.611667,100,184.007473
-0.989444,100,184.852737
-1.5,100,185.673078
-2.769444,100,186.509039
10.867778,22,186.690573
9.766667,64,187.227625
10.71,18,187.376295
-1.278889,100,188.211612
11.995,1,188.222876
-2.591667,100,189.060904
9.98,4,189.094569
11.155,9,189.169122
11.162778,23,189.365724
10.43,25,195.064419
10.45119,5,195.105349
10.946667,24,195.305581
10.796111,63,195.835211
-2.368333,100,196.667577
10.661667,1,196.678572
10.786667,56,197.145261
10.966667,20,197.311147
10.39,2,197.327393
9.75,1,197.335699
10.709444,27,197.560233
10.548333,28,197.790132
10.763333,65,198.328453
11.995,1,198.337052
10.538333,30,198.57908
10.765556,29,198.818532
10.551667,23,199.010401
10.256667,2,199.028124
10.656667,2,199.045173
10.837778,28,199.280582
10.986111,25,199.488615
10.257778,46,199.876964
10.656667,2,199.894962
10.656667,2,199.911882
10.834444,33,200.1858
-1.611667,100,201.024155
10.877778,20,201.193255
10.205,10,201.275537
-1.411111,100,202.108282
11.055,29,202.349708
10.473333,12,202.450818
11.415,17,202.593848
10.77,6,202.652111
10.43,25,202.858808
10.641667,5,202.902031
10.907222,23,203.096004
11.124444,24,203.293567
10.527778,41,209.054524
10.71,18,209.204969
10.972778,32,209.477883
10.670556,17,209.620554
10.907222,23,209.812089
10.93,14,209.931649
11.171667,59,210.430329
10.745556,33,210.706045
-1.588889,100,211.541859
10.71,18,211.696922
10.847778,26,211.914358
10.787778,38,212.233992
11.082857,12,212.336291
10.679444,33,212.614182
10.333889,44,212.978586
10.867778,22,213.162654
10.828333,21,213.338012
11.213333,24,213.538418
10.686667,27,213.762808
10.647222,26,213.982111
10.907222,23,214.180164
10.72,16,214.313509
10.93,14,214.436002
10.552222,14,214.553821
10.581667,17,214.699202
10.785556,25,214.908958
10.735556,35,215.203861
11.222778,31,215.463122
11.17,6,215.514743
10.992619,11,215.60585
10.613333,46,215.989099
10.877222,29,216.231685
10.591667,15,216.35789
11.084444,32,216.625779
10.660556,19,216.784996
10.686111,36,217.08279
10.677778,20,217.250237
10.738889,30,217.497476
11.995,1,217.506413
10.828333,21,223.086557
10.828333,21,223.26239
10.7,20,223.430493
10.469444,26,223.645574
11.262222,32,223.91678
11.025556,26,224.136163
10.670556,17,224.278916
10.410556,20,224.445292
11.272222,30,224.693595
10.984444,52,225.131999
11.365,7,225.192843
10.916667,30,225.448136
11.641667,5,225.490657
10.907222,23,225.686438
11.365,7,225.744823
10.788889,20,225.912982
10.256667,2,225.930127
10.996111,23,226.12724
10.69,22,226.314192
10.660556,19,226.47531
10.828333,21,226.658604
11.025556,26,226.87567
10.420556,18,227.027738
10.765556,29,227.280351
10.72,16,227.417862
11.142778,27,227.643351
11.104444,28,227.877478
10.867778,22,228.0586
10.552222,14,228.174294
10.585,3,228.200459
10.71,18,228.353093
11.162778,23,228.542899
10.946667,24,228.745797
11.41,38,229.067757
10.812143,9,229.141663
10.71,18,229.28848
10.617778,23,229.477262
10.986111,25,229.684376
10.775556,27,229.908331
10.986111,25,230.119037
10.960556,19,230.277677
11.065,27,230.502174
10.946667,24,230.706118
10.7,20,230.873
10.798889,18,231.02556
10.512778,13,231.133168
10.552222,14,231.251796
10.749444,19,231.411155
11.104444,28,237.124828
10.660556,19,237.288586
11.026667,8,237.362392
10.631111,16,237.49578
10.696667,25,237.708453
10.867778,22,237.891137
10.898333,7,237.949603
10.902381,10,238.034999
10.828333,21,238.212624
10.522778,11,238.307757
9.75,1,238.315778
10.867778,22,238.498834
9.98,4,238.533442
10.758889,26,238.754766
10.902381,10,238.836116
10.807143,10,238.922636
10.798889,18,239.070469
11.104444,28,239.308969
11.025556,26,239.52349
10.473333,12,239.624801
11.985,3,239.649715
11.271667,39,239.976213
10.680556,15,240.10546
9.75,1,240.111609
10.946667,24,240.312983
10.837778,28,240.556739
9.75,1,240.564788
10.907222,23,240.759191
10.990556,13,240.866187
10.552222,14,240.982653
10.788889,20,241.157367
10.705556,41,241.499126
9.75,1,241.507138
10.798333,27,241.731583
10.730714,11,241.824805
10.508889,27,242.052797
11.062778,63,242.576112
11.283333,10,242.663075
10.986111,25,242.873894
10.785556,25,243.082482
10.946667,24,243.288125
10.828333,21,243.467851
10.907222,23,243.664459
10.637222,28,243.897221
10.736111,26,244.111533
10.946667,24,244.319939
11.025556,26,244.535539
11.641667,5,244.578082
10.91,18,244.731965
10.552222,14,244.85094
9.75,1,244.859156
11.985,3,244.884729
10.661667,1,244.893506
10.749444,19,245.052726
10.69,22,245.238219
11.075,25,245.444986
11.133889,31,251.121375
10.656667,2,251.140272
10.350952,6,251.192924
10.946667,24,251.39475
10.788889,20,251.561527
11.97,6,251.61046
11.995,1,251.619048
10.946667,24,251.821689
10.907222,23,252.014216
10.89,22,252.20007
11.323333,2,252.21707
11.323333,2,252.234045
11.755,9,252.307216
10.907222,23,252.503975
10.552222,14,252.623368
10.556111,11,252.71847
10.992619,11,252.813466
10.828333,21,252.98816
-0.255556,100,253.822496
10.611111,20,253.986981
10.956667,22,254.169533
10.749444,19,254.325721
11.232778,29,254.561013
10.985556,34,254.847519
10.721905,8,254.913536
10.328333,23,255.104643
10.656667,2,255.121506
9.99,2,255.139632
9.99,2,255.158033
11.153889,27,255.381891
11.005556,30,255.626105
10.867778,22,255.812579
10.916667,30,256.067248
11.133889,31,256.323174
10.670556,17,256.463959
10.946667,24,256.670079
10.696667,25,256.878804
10.946667,24,257.082159
10.541429,6,257.13365
10.976111,27,257.3616
10.902381,10,257.451071
10.729444,23,257.646612
10.812143,9,257.84253
-1.695,121,258.847211
11.323333,2,258.864794
-2.655909,121,265.359019
-3.936364,121,266.37018
11.122222,20,266.544666
10.628182,29,266.785898
-1.568636,121,267.794078
9.75,1,267.803164
-3.446364,121,268.81161
-2.039545,121,269.813188
10.285,85,270.513992
-2.320909,121,271.523694
-2.694091,121,272.535538
-1.641364,121,273.551605
-2.194545,121,280.050524
10.313636,10,280.13401
10.627273,20,280.300301
-2.068182,121,281.303256
11.995,1,281.313386
10.628636,27,281.534052
-1.85,121,282.538129
11.313333,4,282.573771
10.69,22,282.760268
10.638636,25,282.970774
10.417727,11,283.063567
11.021111,18,283.21354
11.17,6,283.26459
11.082857,12,283.368448
10.846818,27,283.595484
10.93,14,283.716137
-1.913182,121,284.730594
-1.840455,121,285.738417
10.69,22,285.925797
10.93,14,286.042215
-2.058636,121,287.060989
11.001111,22,287.241914
-2.548636,121,293.655765
10.656667,2,293.674092
10.598182,35,293.970279
10.661667,1,293.979461
11.150455,39,294.305183
10.794091,23,294.503901
10.995,41,294.850487
10.440909,32,295.118877
11.995,1,295.127518
10.858182,32,295.391337
10.886364,70,295.978537
10.69,22,296.16292
10.795455,30,296.412874
11.046364,38,296.729549
10.992273,27,296.959262
10.618636,29,297.199943
10.68,24,297.407147
10.888182,26,297.621389
9.75,1,297.629655
10.317727,44,297.995109
10.730556,16,298.132069
10.779091,57,298.600641
10.71,18,298.75301
10.839545,43,299.120906
10.701364,27,299.347703
10.377727,19,299.504745
10.794091,23,299.693955
10.313636,10,299.777511
10.661667,1,299.787066
10.960556,19,299.947212
10.932273,39,300.279284
10.78,4,300.313253
10.900455,40,300.646339
11.223182,39,300.978086
11.641667,5,301.017687
10.784091,25,301.228125
10.659545,30,301.479131
9.98,4,301.511497
10.360952,4,301.547575
10.656667,2,301.565426
10.670909,35,307.350708
10.752727,24,307.550008
10.197727,68,308.113405
11.056364,36,308.416564
10.815455,26,308.632753
10.846818,27,308.857267
10.940909,30,309.107231
10.912273,43,309.472319
10.898333,7,309.531291
10.39,2,309.549448
10.77,6,309.600318
10.721364,23,309.793507
10.575909,23,309.986727
10.815455,26,310.209684
10.69,22,310.40146
10.859444,17,310.541639
10.996364,48,310.952885
10.529545,56,311.415462
9.75,1,311.424388
10.387273,19,311.582853
11.995,1,311.590583
10.606818,26,311.808175
10.742727,26,312.028644
10.960909,26,312.243346
11.026667,8,312.308234
10.574545,16,312.448868
10.69,22,312.640696
10.886364,70,313.226688
10.753636,33,313.499875
11.026667,8,313.569669
10.952273,35,313.865523
10.825455,24,314.071424
10.523182,19,314.228569
10.950909,28,314.466729
11.313333,4,314.500452
11.079091,46,314.888293
10.859545,39,315.213084
10.534091,26,315.434465
11.44381,16,315.572093
9.98,4,315.605848
10.595909,19,315.766986
10.940909,30,321.500436
10.332143,5,321.54196
10.868182,30,321.793769
10.972273,31,322.054316
11.353571,15,322.182096
10.846818,27,322.40945
10.597857,9,322.482368
10.78,4,322.517646
10.909545,29,322.76274
11.170455,35,323.052079
10.774091,27,323.280066
10.940909,30,323.531073
10.721905,8,323.598678
10.627273,20,323.762386
10.819545,47,324.158985
11.173095,13,324.26931
11.995,1,324.277877
11.411667,11,324.37407
10.250909,8,324.441745
10.511818,14,324.564653
10.658636,21,324.743068
11.099091,42,325.103117
11.265909,45,325.483178
10.69,22,325.670315
10.575455,25,325.879332
10.940909,30,326.131842
10.732727,28,326.370068
11.191818,38,326.688937
11.995,1,326.697992
10.564545,18,326.8495
11.155,9,326.925023
10.859444,17,327.06755
10.952273,35,327.359524
10.533182,17,327.505237
10.898333,7,327.565537
10.701364,27,327.797122
10.962273,33,328.07607
10.501818,16,328.21273
10.741364,19,328.376243
9.95,23,328.569819
10.690909,31,328.835171
11.183333,30,329.084799
10.795455,30,329.340197
11.003636,32,329.609008
11.17,6,329.660604
10.972273,31,329.925816
9.99,2,329.942276
10.909545,29,335.66483
11.097727,35,335.965163
10.264091,31,336.224232
11.066364,34,336.511633
10.815455,26,336.731767
10.907222,23,336.927853
10.878182,28,337.162149
10.815455,26,337.380254
10.69,22,337.562209
10.648636,23,337.753586
10.618636,29,337.996527
10.556364,38,338.314548
10.878182,28,338.548984
10.659545,30,338.807567
10.77,6,338.856381
11.365,7,338.915295
10.982273,29,339.157737
10.368636,30,339.406466
11.035,33,339.681849
10.784091,25,339.893672
11.035,33,340.16656
10.69,22,340.356493
10.732727,28,340.59433
11.085,23,340.79273
11.035,33,341.071932
10.972273,31,341.329272
10.544091,24,341.529853
10.72,16,341.665176
11.035,33,341.943705
10.898182,24,342.146818
10.628182,29,342.394002
10.533182,17,342.534217
10.707778,14,342.655617
10.878182,28,342.885383
10.595909,19,343.044858
11.097727,35,343.34194
10.627273,20,343.511715
10.752727,24,343.717319
10.627273,20,343.888279
