#{"t_start": 1785881150.3912833, "env_id": "None"}
r,l,t
10.95,10,88.480404
10.585,3,88.505461
11.081111,6,88.554498
10.360952,4,88.587925
11.075,25,88.795188
11.065556,18,88.949469
10.985,3,88.975922
10.828889,12,89.077004
11.153889,27,89.306308
10.661667,1,89.314312
-1.812222,100,90.160701
10.858889,6,90.213463
10.878333,11,90.303775
10.993333,19,90.461296
10.566111,60,90.964648
10.265,27,91.189706
10.706667,23,91.379773
11.153889,27,91.602773
11.179286,7,91.659785
11.046111,13,91.768106
11.323333,2,91.784005
9.75,1,91.792266
11.006667,12,91.896197
11.026111,17,92.041728
10.758333,15,92.171191
10.638333,10,92.253211
10.660556,19,92.41024
11.323333,2,92.427288
11.046667,4,92.462171
10.956111,31,92.723776
9.307778,89,93.467477
10.661111,10,93.551984
10.995556,32,93.818206
10.79,2,93.833991
11.115,17,93.975811
10.23,16,94.109042
10.985,3,94.136035
9.28,59,100.723361
10.710556,9,100.800399
11.046667,4,100.836975
11.081111,6,100.88873
10.621667,9,100.970066
11.293333,8,101.044288
11.145,11,101.139624
11.203095,7,101.196435
10.838889,10,101.284154
10.828889,12,101.387124
11.233889,11,101.481322
11.184444,12,101.583522
10.985,3,101.609849
10.513333,4,101.646116
10.809444,7,101.705706
11.323333,2,101.723072
10.513333,4,101.756019
11.105556,10,101.840173
10.588333,20,102.012233
11.194444,10,102.100471
10.987222,7,102.161009
10.947778,6,102.213683
11.785,3,102.240716
10.977222,9,102.320307
10.75,10,102.408875
10.365,7,102.471677
11.204444,8,102.540957
10.947778,6,102.59138
10.848889,8,102.661574
11.066111,9,102.737067
11.115556,8,102.807813
11.112857,6,102.857146
10.898333,7,102.917519
10.799444,9,102.996305
10.796111,14,103.121401
10.888333,9,103.200763
10.809444,7,103.261048
10.552778,5,103.305507
10.641111,14,103.422608
11.431667,7,103.487456
11.194444,10,103.571868
11.995,1,103.580568
10.858889,6,103.631163
9.99,2,103.648945
11.461111,10,103.735632
11.411667,11,103.833043
10.927778,10,103.921491
11.263333,14,104.044774
10.433889,11,104.138754
10.740556,14,104.26054
10.568889,15,104.389838
11.99,2,104.406359
10.720556,7,104.467973
10.977222,9,104.545464
9.75,1,104.55214
10.661667,1,104.56294
10.661667,1,104.572318
10.977222,9,104.64973
11.995,1,104.658201
11.026667,8,104.727196
10.651111,12,104.830855
11.18,4,104.865139
10.585,3,104.889824
11.065556,18,105.045888
10.77,6,105.098222
10.947778,6,105.149416
11.283333,10,105.235793
11.322143,7,105.29698
10.068889,17,105.4443
11.085556,14,105.570619
11.323333,2,105.5877
10.908333,5,105.631679
10.700556,11,105.727003
11.184444,12,105.832596
11.58,4,105.867382
10.985,3,105.894052
10.908333,5,105.936719
10.661111,10,106.02317
11.010556,9,106.103321
11.164444,16,106.238683
11.115556,8,106.309024
10.899444,9,106.385276
10.985,3,106.411701
10.927778,10,106.497118
11.385,3,106.524544
11.016667,10,106.608702
10.717222,12,106.710828
10.967222,11,106.807443
10.661667,1,106.816737
11.273333,12,106.919217
10.96,8,106.984921
10.74,12,107.087218
11.421667,9,107.167916
10.582222,8,107.237094
10.898333,7,107.293802
11.036111,15,107.422912
11.105556,10,107.508217
10.809444,7,107.569273
10.828889,12,107.669304
10.865556,9,107.744286
10.671111,8,107.811369
-10.088182,121,108.916263
11.145,11,109.015556
5.775455,103,115.968854
9.777727,54,116.417734
10.617273,22,116.610147
11.995,1,116.619635
11.58,4,116.651015
10.875455,14,116.772223
11.385,3,116.797466
11.000909,18,116.952389
10.697273,6,117.00253
10.79,2,117.019358
10.915455,6,117.069169
9.592273,111,118.009473
11.010909,16,118.146026
11.106364,26,118.36411
10.080909,55,118.827299
10.815455,26,119.048321
10.948182,14,119.168927
9.932273,43,119.529985
11.219091,18,119.679651
11.176364,12,119.785416
11.313333,4,119.819345
10.7,20,119.985981
11.331818,10,120.076038
10.958182,12,120.178183
10.731905,6,120.22823
10.371364,93,121.010912
11.323333,2,121.026909
10.675,56,121.499974
10.619091,89,122.253198
10.856818,25,122.463588
10.855455,18,122.616415
11.372222,10,122.702146
10.588889,11,122.792909
10.409545,31,123.052312
10.761364,15,123.18094
10.115455,68,123.747178
10.78,4,123.778607
10.505909,37,124.088784
10.932381,4,124.125303
11.293333,8,124.19311
11.259091,10,130.433813
11.280455,13,130.55251
10.645909,9,130.630468
10.832727,8,130.696073
11.385,3,130.722451
11.708333,5,130.764268
11.022619,5,130.80977
10.895455,10,130.89774
10.999545,11,130.993309
10.584545,14,131.11476
10.428636,18,131.275118
10.918333,3,131.301652
11.414545,8,131.374554
11.112857,6,131.430682
10.909444,7,131.489447
10.978182,8,131.559239
10.635909,11,131.654404
11.995,1,131.664212
11.322143,7,131.72602
11.204444,8,131.792601
10.854091,11,131.890665
10.895455,10,131.97755
10.905455,8,132.047931
11.156364,16,132.184005
10.328333,1,132.193263
10.667273,12,132.298102
11.651667,3,132.324728
11.249091,12,132.429878
11.145,11,132.52634
11.113636,10,132.611332
11.203095,7,132.673258
10.858889,6,132.726088
11.323333,2,132.743122
10.903571,5,132.787201
10.656667,2,132.803211
10.864091,9,132.884079
10.874091,7,132.944893
11.009545,9,133.021237
10.985,3,133.046074
10.651667,3,133.073974
10.74,12,133.174343
10.771364,13,133.285796
11.046667,4,133.319866
11.303333,6,133.374775
10.822727,10,133.460636
10.604545,10,133.547008
10.677273,10,133.631442
10.385909,12,133.733173
11.082273,9,133.811648
10.364545,9,133.88858
11.995,1,133.8986
11.290455,11,133.99555
11.009545,9,134.076248
11.113636,10,134.16434
10.853636,13,134.276299
10.760714,5,134.320796
10.874091,7,134.380405
10.958182,12,134.481775
10.687273,8,134.550057
10.553182,13,134.656159
10.824091,17,134.801613
10.490455,11,134.897565
11.207727,13,135.011175
11.373182,9,135.089193
11.207727,13,135.200183
11.995,1,135.209062
11.995,1,135.21804
10.895455,10,135.305821
9.99,2,135.324211
10.541818,8,135.394259
11.062273,13,135.505006
9.75,1,135.511963
10.698182,15,135.645245
10.79,2,135.662886
10.864091,9,135.74067
10.936818,9,135.821391
10.667273,12,135.925008
11.082273,9,135.999914
10.741905,4,136.036047
10.468636,10,136.121343
11.196364,8,136.188437
11.321818,12,136.297577
11.280455,13,136.407365
10.978182,8,136.476988
11.062273,13,136.588303
10.854091,11,136.683233
10.812727,12,136.786091
10.832143,5,136.828977
9.75,1,136.836258
10.999091,13,136.950344
10.551429,4,136.985186
10.708636,11,137.077515
11.030556,5,137.120477
10.573182,9,137.200859
10.661667,1,137.209329
10.926818,11,137.310004
6.383182,54,137.75592
-0.871515,144,138.952801
11.056111,11,139.044127
10.697222,5,139.085744
10.882121,17,145.348825
10.740909,21,145.538259
10.169545,8,145.606342
10.460152,11,145.697232
11.531429,8,145.764965
10.39,2,145.782277
11.323333,2,145.799131
10.849091,12,145.901312
11.077424,33,146.175991
10.532576,45,146.552989
10.607273,24,146.757389
11.023333,13,146.863446
10.551429,4,146.896775
10.782121,37,147.206699
10.39,2,147.224273
11.122857,4,147.257585
11.061515,18,147.410685
11.010909,16,147.545121
10.885606,35,147.836459
10.297424,42,148.191566
10.529697,39,148.522823
10.90803,30,148.773365
10.915606,29,149.019002
11.323333,2,149.036705
10.705,10,149.122996
10.902727,25,149.33463
9.75,1,149.342549
10.839091,14,149.462139
10.743788,27,149.693112
10.753788,25,149.910707
10.747778,6,149.964438
11.183333,30,150.21875
10.395,1,150.22795
11.242778,7,150.290088
10.814394,25,150.498252
11.385,3,150.525214
10.952727,15,150.6509
10.832121,76,151.306191
11.441667,5,151.348295
10.773788,21,151.526286
11.13141,25,152.00159
11.199103,24,152.20323
11.323333,2,152.22119
10.858846,59,152.713142
9.280128,140,153.879983
10.751795,24,160.233936
10.645641,27,160.462332
10.995,1,160.470027
11.030769,40,160.799286
10.813077,22,160.988093
11.385897,10,161.072587
10.494103,14,161.194612
10.160128,62,161.717158
11.046111,13,161.825434
10.78,4,161.862576
10.829103,49,162.277119
10.755641,54,162.736408
10.233077,40,163.06864
10.781795,18,163.223503
9.99,2,163.242185
10.874359,20,163.411679
10.824359,30,163.659971
10.320513,51,164.081782
9.05859,92,164.845878
10.661667,1,164.855172
10.661667,1,164.864158
10.557308,27,165.085954
11.192051,18,165.239987
10.267949,41,165.58446
9.703718,53,166.030316
10.898205,46,166.420756
10.27859,44,166.7875
10.377564,96,167.590697
10.366282,39,167.91963
10.675641,21,168.094685
10.985,3,168.120189
10.79,2,168.13715
10.432821,16,168.268822
10.095385,55,168.731821
10.771795,20,175.182153
10.813718,27,175.418509
10.853077,14,175.539239
11.995,1,175.548594
10.761154,17,175.693773
11.155,9,175.770985
10.935,13,175.887362
11.030556,5,175.931092
10.760513,12,176.035782
10.976282,15,176.162872
11.323333,2,176.179987
10.912381,8,176.247917
10.811795,12,176.351582
9.75,1,176.358912
11.102857,8,176.429604
11.18141,15,176.562056
10.996282,11,176.665198
10.288205,21,176.849319
10.918333,3,176.874804
10.811795,12,176.977915
10.986923,18,177.131091
10.627308,13,177.240136
11.122857,4,177.274571
10.565385,10,177.367747
10.739872,11,177.463217
11.160769,14,177.58428
10.842436,11,177.679478
10.925,15,177.805351
10.801795,14,177.92981
10.721154,25,178.138184
10.918333,3,178.163145
11.995,1,178.171504
11.232051,10,178.257945
10.875,25,178.473586
10.925,15,178.602038
10.68859,11,178.697435
10.78,4,178.731364
11.036429,7,178.791793
11.323333,2,178.808861
10.545385,14,178.927672
10.895,21,179.104433
10.966923,22,179.291086
10.843077,16,179.43023
10.883718,13,179.543969
11.016923,12,179.649734
10.995,1,179.65769
10.965641,12,179.757674
10.859487,15,179.886906
10.65859,17,180.034714
11.424444,4,180.069057
10.849487,17,180.216687
10.739872,11,180.311995
10.860128,20,180.482609
11.036923,8,180.553239
10.909444,7,180.612945
11.293974,13,180.726194
10.599872,39,181.067223
11.046429,5,181.109442
11.385,3,181.206911
10.848889,8,181.279277
-5.727418,196,182.911934
8.585879,115,190.034023
10.867967,33,190.313314
10.836099,13,190.425709
10.705165,26,190.647288
10.867967,33,190.927958
10.661667,1,190.937443
10.620275,21,191.116365
10.914359,12,191.217591
10.615165,44,191.600755
11.025879,19,191.767459
11.520556,7,191.828557
10.318681,53,192.272031
10.79,2,192.29073
10.898333,7,192.348911
9.927033,61,192.866287
9.832143,58,193.353729
10.827033,28,193.588905
10.687222,7,193.646094
10.887033,16,193.78228
10.657967,26,194.003513
10.830769,31,194.269685
10.723077,40,194.605887
11.995,1,194.61499
11.157747,19,194.774103
11.246593,32,195.049906
10.593297,22,195.236407
10.708187,21,195.41351
10.897967,27,195.645241
10.908333,5,195.688285
9.789121,71,196.295658
10.334945,46,196.683987
10.643077,56,197.165475
10.061795,15,197.290825
10.190989,66,197.859585
10.752143,21,198.036269
10.697222,5,198.0804
10.909697,12,198.180837
11.150128,11,198.273195
10.656667,2,198.290255
10.39,2,198.307758
10.978901,24,198.515855
10.765879,22,204.979953
11.651667,3,205.005532
11.249615,27,205.234892
10.195,1,205.244609
10.887033,16,205.378956
11.096813,18,205.537121
10.927967,21,205.716128
11.025879,19,205.878112
10.529121,21,206.056731
10.947967,17,206.203839
11.181703,23,206.401701
10.890769,19,206.560846
10.961703,18,206.719674
11.136818,9,206.799278
10.627033,19,206.966542
10.719121,32,207.242929
10.660275,13,207.355476
11.228681,18,207.504844
10.960989,10,207.589744
10.97,6,207.640649
9.75,1,207.648598
10.78,4,207.686605
11.323333,2,207.704496
11.313333,4,207.736562
10.880769,21,207.916625
10.791923,57,208.409154
10.830055,23,208.607752
10.985879,27,208.841589
11.072857,14,208.961666
11.995,1,208.971274
10.848889,8,209.04041
10.920989,18,209.192412
10.850055,19,209.351393
10.887033,16,209.488154
9.75,1,209.496162
10.478187,18,209.652807
10.796099,21,209.836011
10.836099,13,209.942549
11.323333,2,209.962164
10.718187,19,210.122548
11.995,1,210.131175
10.954945,20,210.299931
10.647253,20,210.466964
10.684286,6,210.521981
-14.497857,225,212.479349
7.364762,160,220.086488
10.464048,22,220.274116
10.282143,66,220.838684
10.819048,31,221.104278
10.909444,7,221.162725
10.116429,122,222.192752
10.712576,9,222.266478
10.557857,37,222.582361
10.256667,2,222.600632
10.616319,13,222.709021
11.323333,2,222.726408
11.11381,82,223.419477
10.665952,23,223.610824
10.838571,38,223.933011
10.760476,46,224.328249
11.022619,5,224.369677
11.066905,19,224.528529
9.924762,89,225.281698
10.794762,62,225.799233
10.416667,32,226.070412
10.854091,11,226.16245
10.67,26,226.381399
11.995,1,226.38944
10.277619,25,226.600669
10.720238,35,226.899571
11.046667,4,226.933444
10.358571,36,227.236225
11.002857,28,227.465551
10.357857,28,227.709744
10.664762,39,228.036606
10.657857,17,228.180682
10.091905,36,228.476039
11.19,2,228.493446
10.904011,17,234.913721
11.119048,20,235.083732
11.995,1,235.092316
11.123791,17,235.23963
10.985,3,235.264653
11.148571,7,235.325386
10.692619,22,235.510158
10.551429,4,235.543132
10.808333,25,235.75397
9.75,1,235.760285
10.903571,5,235.804472
10.868571,32,236.076424
10.77619,20,236.241443
10.734048,17,236.388356
11.403571,5,236.430552
10.65381,14,236.547439
10.79,2,236.564218
10.77619,20,236.731673
10.571667,19,236.892328
10.909444,7,236.954137
10.984762,24,237.161311
10.60381,24,237.369522
10.876429,19,237.529761
9.69619,40,237.871566
10.828333,21,238.050341
10.242143,25,238.261372
10.808333,25,238.476032
10.822727,10,238.564069
10.512857,28,238.805161
10.668571,23,238.997832
11.195238,20,239.168576
10.705952,15,239.301124
10.826111,8,239.37062
10.910476,16,239.507636
10.132381,17,239.65193
10.818333,23,239.851212
10.834286,16,239.987212
10.680476,13,240.101966
11.279524,26,240.316191
10.562857,18,240.468088
9.75,1,240.475577
11.045,31,240.738279
10.888333,9,240.81134
11.110952,14,240.927517
10.965238,17,241.075047
10.944011,9,241.14989
11.995,1,241.157666
10.796905,24,241.361534
10.935238,23,241.553537
11.004762,20,241.723716
10.847033,24,241.928897
10.631905,26,242.152852
10.958571,14,242.269568
11.126818,11,242.361745
10.630476,23,242.555162
11.160769,14,242.67208
10.706667,23,242.870727
11.323333,2,242.888893
10.826099,15,243.01678
10.898333,7,243.077299
10.564286,21,243.252198
10.832727,8,243.320459
10.78619,18,243.472789
11.187143,14,249.969773
10.832143,5,250.011821
10.982619,13,250.12233
10.19,24,250.320457
10.79619,16,250.457606
11.367619,16,250.598731
11.112857,6,250.648441
11.022857,24,250.854549
10.792143,13,250.967462
10.706667,23,251.163918
11.199286,3,251.189026
10.934524,15,251.320149
10.896429,15,251.449579
10.914524,19,251.615067
10.738095,20,251.782538
10.615714,14,251.900791
10.656667,2,251.917763
11.323333,2,251.936234
11.112857,6,251.990021
10.927143,17,252.133815
10.932381,4,252.166908
10.736667,17,252.312268
10.73,14,252.436175
10.958571,14,252.553616
10.79619,16,252.696814
10.780238,23,252.896628
11.105,19,253.060642
10.972619,15,253.19152
10.762143,19,253.353467
10.677222,9,253.428403
11.060952,24,253.631833
11.126818,11,253.724039
11.043333,9,253.800513
10.924524,17,253.945368
11.323333,2,253.962224
11.014762,18,254.121681
10.806905,22,254.312029
10.791154,11,254.409167
10.7,20,254.583716
11.006667,12,254.684261
10.782143,15,254.811924
11.034762,14,254.933683
-30.813333,256,257.06424
-7.321667,191,264.958091
9.488333,94,265.749016
10.670275,11,265.843047
10.411667,52,266.287127
8.935,256,268.431996
10.858333,25,268.644642
10.836667,26,268.866231
10.766667,20,269.039915
10.895,31,269.31271
10.565385,10,269.397854
10.531667,48,269.806807
10.816667,30,270.068443
11.0,20,270.237019
10.688333,19,270.399628
10.708333,15,270.530956
10.841667,15,270.659944
10.073333,74,271.285072
10.958333,56,271.771486
10.266667,51,272.199652
10.568333,54,272.666815
11.258681,12,272.768013
10.858889,6,272.819241
10.651667,3,272.845096
11.076212,9,272.917263
10.661667,1,272.926138
10.5,91,279.920656
10.955,19,280.084258
11.1,20,280.255119
10.303333,28,280.493419
10.821795,10,280.577493
10.886667,16,280.714673
10.693333,19,280.876586
10.66,28,281.113685
10.59,22,281.303187
10.8,20,281.477284
10.5,20,281.648629
10.558333,25,281.863968
10.521667,41,282.215718
10.913333,24,282.415436
11.242778,7,282.476901
10.438333,29,282.721201
10.811667,21,282.903344
11.313333,4,282.938992
10.913333,24,283.145645
10.900055,9,283.225233
10.736667,26,283.448706
10.958333,25,283.672545
10.901667,23,283.867813
10.667273,12,283.971502
10.796667,45,284.357566
11.158333,25,284.571646
10.665,17,284.720037
10.698333,17,284.866467
10.506667,23,285.059169
10.643333,18,285.212004
10.911667,21,285.391404
10.985,3,285.417206
10.461667,11,285.509891
10.755,19,285.672534
10.898333,17,285.818525
11.095,11,285.909297
10.617857,5,285.953604
11.353889,7,286.015367
10.673333,12,286.121423
10.941667,15,286.248803
11.189286,5,286.290647
10.664359,13,286.403409
10.841667,35,286.703955
11.082273,9,286.783711
11.995,1,286.792728
10.948333,27,287.023258
10.776667,18,287.179765
10.985,3,287.206147
10.480152,7,287.269211
10.886667,16,287.401902
11.088333,19,287.558036
10.89,22,287.748265
10.920476,14,287.868875
11.345,21,288.047207
11.32,16,288.189369
10.761667,51,294.888524
10.881667,18,295.050759
11.594048,5,295.095572
10.785,33,295.377619
10.778333,21,295.557663
11.036429,7,295.619675
10.694286,4,295.654975
10.731667,17,295.799879
10.876667,18,295.957283
10.641667,15,296.0843
10.665,28,296.322832
11.223333,22,296.511998
11.02,16,296.649382
10.195,1,296.657583
10.385,3,296.684464
10.875,15,296.811429
10.99,22,297.001826
10.93,14,297.121227
11.385,3,297.144971
10.768333,23,297.341464
11.01,18,297.494937
10.791667,25,297.712002
10.978333,21,297.890096
11.296667,14,298.015797
10.933333,20,298.185772
10.91,18,298.337263
10.91,18,298.494519
10.661667,1,298.503737
10.641667,5,298.546304
11.441667,15,298.675231
11.185,3,298.703193
10.82,16,298.837835
10.836667,26,299.063298
10.845,21,299.240546
10.908333,15,299.368953
10.798333,7,299.429009
11.03,34,299.722351
10.77,17,299.86891
11.09,22,300.052068
11.075,15,300.181592
10.543333,18,300.335573
11.241667,15,300.464658
10.686667,16,300.602031
10.856667,22,300.788815
11.009545,9,300.865638
11.11,18,301.021616
11.131667,7,301.082622
10.878333,21,301.266346
10.886667,16,301.402367
10.809444,7,301.461951
10.886667,16,301.600796
10.585,3,301.628462
11.259091,10,301.714124
10.64,23,301.919255
10.826212,10,302.005094
10.966667,20,302.178108
11.188333,19,302.339305
10.966667,20,302.511052
10.958333,25,302.723302
11.033333,20,302.891382
10.963333,14,303.015514
10.743333,18,303.169091
10.496667,25,303.388261
10.688333,19,303.553541
10.923333,22,309.992522
11.201667,23,310.191702
10.585,13,310.308623
11.216667,30,310.566459
10.966667,20,310.737525
10.945,11,310.833025
10.53,14,310.951683
11.995,1,310.960826
11.165,7,311.020384
11.785,3,311.046129
11.58,4,311.081264
11.323333,2,311.099312
10.921667,19,311.266835
10.765,17,311.411628
10.868333,23,311.605705
10.72,16,311.740224
10.653718,10,311.825473
11.045,21,312.009856
10.866667,20,312.183112
11.995,1,312.191863
11.133333,20,312.362706
10.9,20,312.535407
10.953333,16,312.673848
11.255,19,312.838405
10.680275,9,312.9147
10.943333,18,313.068038
10.79,2,313.086717
10.91,18,313.241099
10.633333,20,313.413156
11.195,11,313.507186
10.931667,17,313.653478
11.141667,15,313.783913
10.628333,11,313.876272
