#{"t_start": 1785395074.9624488, "env_id": "None"}
r,l,t
-2.0,1,0.728567
-2.0,1,0.730774
-2.0,1,0.733057
-2.0,1,0.735263
-2.0,1,0.737446
-2.0,1,0.739704
-2.0,1,0.741908
-2.0,1,0.744119
-2.0,1,0.746296
-2.0,1,0.748591
-2.0,1,0.750753
-2.0,1,0.752958
-2.0,1,0.755167
-2.0,1,0.757367
-2.0,1,0.759568
-2.0,1,0.761689
-2.0,1,0.763845
-2.0,1,0.765968
-2.0,1,0.768138
-2.0,1,0.770292
-2.0,1,0.772442
-2.0,1,0.774746
-2.05,2,0.779093
-2.0,1,0.781246
-2.0,1,0.783437
-2.0,1,0.785549
-2.0,1,0.78771
-2.05,2,0.792003
-2.0,1,0.794171
-2.0,1,0.796356
-2.0,1,0.798595
-2.0,1,0.80076
-2.0,1,0.80294
-2.0,1,0.805105
-2.0,1,0.807277
-2.0,1,0.809435
-2.0,1,0.811609
-2.0,1,0.813752
-2.0,1,0.816015
5.0,1,0.818355
-2.0,1,0.820655
-2.0,1,0.822731
-2.0,1,0.824986
-2.0,1,0.827276
-2.0,1,0.82957
-2.0,1,0.831978
-2.0,1,0.834227
-2.0,1,0.836494
-2.0,1,0.839074
-2.0,1,0.841582
-2.05,2,0.84652
-2.0,1,0.849249
-2.0,1,0.851621
-2.0,1,0.853861
-2.0,1,0.85604
-2.0,1,0.858232
-2.0,1,0.860445
-2.0,1,0.862625
-2.0,1,0.864826
-2.0,1,0.867019
-2.0,1,0.869198
-2.0,1,0.871438
-2.0,1,0.8736
-2.0,1,0.875817
-2.0,1,0.877935
-2.0,1,0.880258
-2.0,1,0.882451
-2.0,1,0.884956
-2.0,1,0.887244
-2.0,1,0.889474
-2.0,1,0.891781
-2.0,1,0.894026
-2.0,1,0.896293
-2.0,1,0.899091
-2.0,1,0.90168
-2.0,1,0.903964
-2.0,1,0.906102
-2.0,1,0.908232
-2.0,1,0.910332
-2.0,1,0.912511
-2.0,1,0.914641
-2.0,1,0.917018
-2.0,1,0.919487
-2.0,1,0.921695
-2.0,1,0.923976
-2.0,1,0.926227
-2.0,1,0.928507
-2.0,1,0.930773
-2.0,1,0.933064
-2.0,1,0.935303
-2.0,1,0.937505
-2.0,1,0.939704
-2.0,1,0.942017
-2.0,1,0.944283
-2.0,1,0.946503
-2.0,1,0.948728
-2.0,1,0.95097
-2.0,1,0.953183
-2.0,1,0.955414
-2.0,1,0.957634
-2.0,1,0.959908
-2.0,1,0.962126
-2.0,1,0.964357
-2.0,1,0.96655
-2.0,1,0.968796
-2.0,1,0.971071
-2.0,1,0.973263
-2.0,1,0.975495
-2.0,1,0.977714
-2.0,1,0.979937
-2.0,1,0.982111
-2.0,1,0.984344
-2.0,1,0.986596
-2.0,1,0.988867
-2.0,1,0.991132
-2.0,1,0.993351
-2.0,1,0.995603
-2.0,1,0.997825
-2.0,1,1.000107
-2.0,1,1.002338
-2.0,1,1.004562
-2.0,1,1.006691
-2.0,1,1.008917
-2.0,1,1.01119
-2.0,1,1.01338
-2.0,1,1.015628
-2.0,1,1.017816
-2.0,1,1.020031
-2.0,1,1.022253
-2.0,1,1.024538
-2.0,1,1.026754
-2.0,1,1.029006
-2.0,1,1.031243
-2.0,1,1.033454
-2.0,1,1.035708
-2.0,1,1.037871
-2.0,1,1.040095
-2.0,1,1.042487
-2.0,1,1.044693
-2.0,1,1.04687
-2.0,1,1.048998
-2.0,1,1.051142
-2.0,1,1.053315
-2.0,1,1.055483
-2.0,1,1.057657
-2.0,1,1.059791
-2.0,1,1.061966
-2.0,1,1.06411
-2.0,1,1.066267
-2.0,1,1.068434
-2.0,1,1.070539
-2.0,1,1.072709
-2.0,1,1.074851
-2.0,1,1.076979
-2.0,1,1.079131
-2.0,1,1.081222
-2.0,1,1.083381
-2.0,1,1.085508
-2.0,1,1.08768
-2.0,1,1.089873
-2.0,1,1.092018
-2.0,1,1.094114
-2.0,1,1.09632
-2.0,1,1.098546
-2.0,1,1.10072
-2.05,2,1.104971
-2.0,1,1.107199
-2.0,1,1.10938
-2.0,1,1.111626
-2.0,1,1.113759
-2.0,1,1.115928
-2.0,1,1.118066
-2.0,1,1.120173
-2.0,1,1.12226
-2.0,1,1.124303
-2.0,1,1.126291
-2.0,1,1.128315
-2.0,1,1.130353
-2.0,1,1.132386
-2.0,1,1.134494
-2.0,1,1.136556
-2.05,2,1.140647
-2.0,1,1.142631
-2.0,1,1.144643
-2.0,1,1.146632
-2.0,1,1.148659
-2.0,1,1.150649
-2.0,1,1.152662
-2.0,1,1.154643
-2.0,1,1.15666
-2.0,1,1.158892
-2.0,1,1.160966
-2.0,1,1.162969
-2.0,1,1.164984
-2.05,2,1.169029
-2.0,1,1.171046
-2.0,1,1.17307
-2.0,1,1.175147
-2.0,1,1.17716
-2.0,1,1.179208
-2.0,1,1.18125
-2.0,1,1.183304
-2.0,1,1.185376
-2.0,1,1.18739
-2.0,1,1.189381
-2.0,1,1.191403
-2.0,1,2.606601
5.0,1,2.60927
5.0,1,2.611528
5.0,1,2.613712
-2.0,1,2.615854
5.0,1,2.618101
5.0,1,2.620334
-2.0,1,2.622514
5.0,1,2.624698
-2.0,1,2.626815
-2.0,1,2.628997
-2.0,1,2.631152
-2.0,1,2.633415
-2.0,1,2.635671
-2.0,1,2.637804
-2.0,1,2.639972
-2.0,1,2.642104
5.0,1,2.644374
-2.0,1,2.646436
-2.0,1,2.648587
-2.0,1,2.650878
-2.0,1,2.653073
-2.0,1,2.655251
-2.0,1,2.657445
5.0,1,2.659687
-2.0,1,2.661775
-2.0,1,2.66394
5.0,1,2.666146
-2.05,2,2.670363
-2.0,1,2.672519
-2.0,1,2.674712
5.0,1,2.676979
-2.0,1,2.679085
-2.0,1,2.681206
5.0,1,2.683407
-2.0,1,2.685484
-2.0,1,2.687756
-2.0,1,2.690271
5.0,1,2.692689
-2.0,1,2.694966
-2.0,1,2.697128
-2.0,1,2.699301
5.0,1,2.701507
-2.0,1,2.703631
-2.0,1,2.70576
-2.0,1,2.707946
5.0,1,2.710216
5.0,1,2.71249
5.0,1,2.71465
5.0,1,2.716841
5.0,1,2.719004
-2.0,1,2.721064
4.75,2,2.725543
5.0,1,2.727675
-2.0,1,2.730062
-2.0,1,2.732487
5.0,1,2.734893
-2.0,1,2.737227
5.0,1,2.739658
-2.0,1,2.741998
4.75,2,2.746601
-2.0,1,2.748851
-2.0,1,2.751236
-2.0,1,2.753557
5.0,1,2.755988
-2.0,1,2.758298
-2.0,1,2.760588
-2.0,1,2.76302
-2.0,1,2.765163
-2.0,1,2.76735
-2.0,1,2.769549
-2.0,1,2.771767
5.0,1,2.774059
-2.0,1,2.776183
5.0,1,2.778432
-2.0,1,2.780735
-2.0,1,2.782818
5.0,1,2.785083
-2.0,1,2.787177
-2.0,1,2.789375
5.0,1,2.791641
-2.0,1,2.793812
-2.0,1,2.79597
-2.0,1,2.798092
5.0,1,2.800378
-2.0,1,2.802475
-2.0,1,2.804745
-2.0,1,2.806859
-2.0,1,2.809039
-2.0,1,2.811185
-2.0,1,2.813319
5.0,1,2.815636
4.75,2,2.820112
-2.0,1,2.822275
-2.0,1,2.824446
-2.0,1,2.82657
-2.0,1,2.828687
-2.0,1,2.830893
5.0,1,2.833069
-2.0,1,2.835193
-2.05,2,2.839441
-2.0,1,2.841641
-2.0,1,2.843833
-2.0,1,2.845962
-2.05,2,2.850331
-2.05,2,2.854732
-2.0,1,2.856936
-2.0,1,2.859103
-2.05,2,2.863578
-2.0,1,2.865912
-2.0,1,2.868145
-2.0,1,2.870295
-2.05,2,2.87472
5.0,1,2.876905
-2.0,1,2.879191
-2.0,1,2.881331
5.0,1,2.883512
-2.0,1,2.885502
-2.0,1,2.887562
-2.0,1,2.889569
5.0,1,2.891686
5.0,1,2.893707
-2.0,1,2.895721
5.0,1,2.89786
-2.0,1,2.899845
-2.0,1,2.901869
-2.0,1,2.903954
4.75,2,2.908201
5.0,1,2.910252
-2.0,1,2.912281
5.0,1,2.914439
5.0,1,2.916508
5.0,1,2.918533
-2.0,1,2.920546
-2.0,1,2.922624
-2.0,1,2.924691
-2.0,1,2.926728
-2.05,2,2.930855
-2.0,1,2.932927
-2.0,1,2.935013
-2.0,1,2.937034
5.0,1,2.939141
5.0,1,2.94122
-2.0,1,2.94322
-2.0,1,2.945249
-2.0,1,2.947322
-2.0,1,2.949424
5.0,1,2.951617
-2.0,1,2.953737
-2.0,1,2.955758
5.0,1,2.957813
-2.0,1,2.959833
5.0,1,2.961874
-2.0,1,2.963892
-2.0,1,2.965905
4.75,2,2.970163
-2.0,1,2.972173
-2.0,1,2.974178
-2.05,2,2.978414
-2.0,1,2.980464
-2.0,1,2.982459
-2.0,1,2.98454
-2.0,1,2.986569
5.0,1,2.98871
-2.0,1,2.990707
-2.0,1,2.992823
-2.0,1,2.994981
-2.0,1,2.99706
5.0,1,2.999184
-2.0,1,3.001225
-2.0,1,3.003295
5.0,1,3.005393
-2.0,1,3.007367
-2.0,1,3.009462
5.0,1,3.011557
-2.0,1,3.013536
-2.0,1,3.015663
5.0,1,3.017791
-2.0,1,3.01982
5.0,1,3.021905
-2.0,1,3.023943
-2.0,1,3.025955
-2.0,1,3.028028
-2.05,2,3.032106
4.75,2,3.036328
-2.0,1,3.038354
-2.0,1,3.040443
-2.0,1,3.042499
-2.0,1,3.044559
5.0,1,3.046645
-2.0,1,3.048713
-2.0,1,3.05075
-2.0,1,3.052757
4.75,2,3.056898
-2.0,1,3.058878
-2.0,1,3.060943
-2.0,1,3.063003
-2.0,1,3.065183
-2.0,1,3.067227
5.0,1,3.069473
-2.0,1,3.071551
-2.0,1,3.073588
-2.0,1,3.075742
-2.0,1,3.077781
-2.0,1,3.079927
-2.0,1,3.081937
5.0,1,3.084101
5.0,1,3.086172
-2.0,1,3.088182
5.0,1,3.090291
-2.0,1,3.092328
-2.0,1,3.094361
-2.0,1,3.096426
-2.0,1,3.098435
5.0,1,3.100522
-2.0,1,3.10251
5.0,1,3.104589
4.75,2,3.108679
-2.0,1,3.110652
-2.0,1,3.112726
-2.0,1,3.114737
-2.0,1,3.116901
-2.0,1,3.118924
-2.0,1,3.121067
-2.0,1,3.123181
-2.0,1,3.125354
5.0,1,3.127638
-2.0,1,3.12974
5.0,1,3.131956
5.0,1,3.134073
5.0,1,3.136252
-2.0,1,3.138254
-2.0,1,3.140445
5.0,1,3.14258
-2.0,1,3.144707
-2.0,1,3.146831
-2.0,1,3.148973
-2.0,1,3.151093
5.0,1,3.153252
-2.0,1,3.15537
-2.0,1,3.15745
-2.0,1,3.159584
5.0,1,3.161802
-2.0,1,3.16405
-2.0,1,3.166165
5.0,1,3.16868
-2.0,1,3.170695
-2.0,1,3.172756
-2.0,1,3.174797
-2.0,1,3.176907
4.75,2,3.181103
-2.0,1,3.183117
-2.0,1,3.185189
-2.0,1,3.187266
-2.0,1,3.189318
-2.0,1,3.191404
-2.0,1,3.19344
5.0,1,3.19575
-2.0,1,3.19782
-2.0,1,3.200006
-2.0,1,3.202127
-2.0,1,3.204279
-2.0,1,3.206419
4.75,2,3.210708
5.0,1,3.212747
-2.0,1,3.214817
-2.0,1,3.216918
5.0,1,3.219121
-2.0,1,3.221247
-2.0,1,3.223506
5.0,1,3.22567
-2.0,1,3.227773
-2.0,1,3.229903
-2.0,1,3.231982
5.0,1,3.234099
-2.0,1,3.236158
-2.0,1,3.238213
-2.0,1,3.240297
-2.0,1,3.242425
5.0,1,3.2446
4.75,2,3.248796
-2.0,1,3.250846
-2.0,1,3.252925
-2.0,1,3.254974
-2.05,2,3.259181
-2.0,1,3.261467
-2.05,2,3.265732
-2.0,1,3.267795
-2.0,1,3.269872
5.0,1,3.272031
5.0,1,3.274065
-2.0,1,3.276054
-2.0,1,3.278201
-2.0,1,3.280349
5.0,1,3.282478
-2.05,2,3.286615
-2.0,1,3.288774
-2.05,2,3.292938
-2.05,2,3.297141
-2.0,1,3.299319
-2.0,1,3.301371
-2.0,1,3.303442
5.0,1,3.305544
-2.0,1,3.307683
-2.0,1,3.309811
-2.0,1,3.312044
-2.0,1,3.314124
-2.05,2,3.318567
-2.0,1,3.320651
5.0,1,3.322757
5.0,1,3.325258
-2.0,1,3.327358
-2.0,1,3.329446
5.0,1,3.331714
-2.05,2,3.336007
5.0,1,3.33813
-2.0,1,3.340123
5.0,1,3.342119
-2.0,1,3.344177
-2.0,1,3.346195
-2.0,1,3.348246
-2.0,1,3.350244
-2.0,1,3.352308
-2.0,1,3.354345
-2.0,1,3.356434
-2.0,1,3.358588
-2.0,1,3.360633
5.0,1,3.362761
-2.0,1,3.364789
4.75,2,3.368874
-2.0,1,3.370874
5.0,1,3.37296
-2.0,1,3.375007
-2.0,1,3.377059
-2.0,1,3.379153
-2.0,1,3.381184
-2.0,1,3.383251
-2.0,1,3.38536
5.0,1,3.387456
-2.0,1,3.38943
-2.0,1,3.391562
5.0,1,3.393951
-2.0,1,3.396266
5.0,1,3.398621
-2.0,1,3.401052
-2.0,1,3.40339
-2.0,1,3.405607
-2.0,1,3.407778
5.0,1,3.409991
-2.0,1,3.412202
-2.0,1,3.414379
-2.0,1,3.416707
-2.0,1,3.419118
-2.0,1,3.421369
-2.0,1,3.423641
-2.0,1,3.425828
-2.0,1,3.428201
4.75,2,3.432714
-2.0,1,3.435053
-2.0,1,3.437254
-2.0,1,3.439585
-2.0,1,3.441812
5.0,1,3.444079
5.0,1,3.446221
-2.0,1,3.448364
-2.05,2,3.452824
-2.0,1,3.455006
-2.0,1,3.457235
4.75,2,3.461667
-2.05,2,3.466173
-2.0,1,3.468352
4.75,2,3.47275
-2.0,1,3.474847
5.0,1,3.477049
-2.0,1,3.479204
-2.0,1,3.481405
-2.0,1,3.483593
-2.0,1,3.485723
-2.0,1,3.487914
-2.0,1,3.490081
-2.0,1,3.492258
-2.0,1,3.494504
-2.0,1,3.496759
-2.0,1,3.498978
5.0,1,3.501225
-2.0,1,3.503367
5.0,1,3.505754
-2.0,1,3.507955
5.0,1,3.510164
-2.0,1,3.512309
-2.0,1,3.514517
-2.0,1,3.516752
5.0,1,3.519076
-2.0,1,3.521195
-2.0,1,3.523443
-2.0,1,3.525601
5.0,1,3.527893
-2.0,1,3.530071
-2.0,1,3.532335
-2.0,1,3.534534
5.0,1,3.536804
-2.0,1,3.538968
-2.0,1,3.541116
-2.0,1,3.543276
-2.0,1,3.545459
-2.0,1,3.547872
-2.0,1,3.550014
-2.0,1,3.552274
-2.05,2,3.55685
4.75,2,3.56141
-2.0,1,3.56358
-2.0,1,3.565794
-2.0,1,3.567992
-2.0,1,3.570163
-2.0,1,3.572402
-2.0,1,3.574602
-2.0,1,3.576854
-2.0,1,3.57904
-2.05,2,3.583467
-2.05,2,3.588002
-2.0,1,3.590424
-2.0,1,3.592641
-2.05,2,3.597109
-2.0,1,3.599298
-2.0,1,3.601523
5.0,1,3.603865
-2.0,1,3.606002
5.0,1,3.608304
-2.0,1,3.610443
-2.0,1,3.612693
-2.0,1,3.614926
-2.0,1,3.617146
-2.0,1,3.619825
-2.0,1,3.622308
-2.0,1,3.624604
5.0,1,3.626878
4.75,2,3.631181
-2.0,1,3.633738
-2.0,1,3.636106
-2.0,1,3.638482
-2.0,1,3.640897
-2.05,2,3.645631
-2.0,1,3.648194
-2.0,1,3.650586
-2.0,1,3.652992
-2.0,1,3.65533
-2.0,1,3.657689
-2.05,2,3.662458
-2.0,1,3.664874
5.0,1,3.667263
-2.0,1,3.669554
5.0,1,3.672062
-2.0,1,3.674412
-2.0,1,3.676749
-2.0,1,3.679134
-2.0,1,3.681456
-2.0,1,3.683759
-2.0,1,3.686152
-2.0,1,3.688533
5.0,1,3.690909
4.75,2,3.695569
5.0,1,3.697916
-2.0,1,3.700278
4.75,2,3.70507
-2.0,1,3.707398
-2.0,1,3.709758
-2.0,1,3.712138
-2.0,1,3.714588
-2.0,1,3.716991
5.0,1,5.192409
4.75,2,5.197225
5.0,1,5.199345
5.0,1,5.20156
5.0,1,5.203795
5.0,1,5.205978
4.75,2,5.210733
4.75,2,5.215692
5.0,1,5.217863
4.75,2,5.222639
4.75,2,5.230046
-5.25,18,5.268236
-5.25,18,5.305438
5.75,2,5.309765
-5.25,18,5.348681
-5.25,18,5.385667
5.0,1,5.387857
6.0,1,5.38992
6.0,1,5.392143
-4.3,11,5.418462
-5.25,18,5.461033
-4.8,13,5.49157
4.75,2,5.496301
-5.25,18,5.538944
5.0,1,5.541315
6.0,1,5.543775
-2.05,2,5.548889
-5.25,18,5.589607
-6.05,18,5.631167
5.0,1,5.633575
-5.25,18,5.67377
4.75,2,5.678032
5.0,1,5.680184
6.0,1,5.682268
-5.25,18,5.720966
5.0,1,5.723214
-5.25,18,5.761595
-5.25,18,5.799747
6.0,1,5.801898
-5.25,18,5.840111
-5.25,18,5.878082
-5.25,18,5.916213
-5.25,18,5.955739
6.0,1,5.957963
-5.25,18,5.998885
-5.25,18,6.039114
-5.25,18,6.079383
4.75,2,6.083808
-5.25,18,6.123802
-5.25,18,6.164606
5.0,1,6.166843
-5.25,18,6.206679
6.0,1,6.208972
4.75,2,6.213502
-3.05,6,6.226997
-4.05,10,6.249523
5.75,2,6.254032
-5.25,18,6.294714
4.75,2,6.299488
5.75,2,6.304169
4.75,2,6.308881
5.0,1,6.311246
-5.05,18,7.733088
4.75,2,7.737395
5.9,3,7.744237
5.15,6,7.757889
4.8,9,7.778338
4.75,2,7.782913
-2.8,5,7.794108
6.0,1,7.796415
5.45,4,7.805461
-2.0,1,7.80769
5.3,7,7.823612
4.4,9,7.84386
6.0,1,7.84607
3.95,10,7.869002
-2.1,3,7.875746
-3.2,9,7.896377
2.6,17,7.936172
-2.0,1,7.938433
-4.0,13,7.968636
5.0,1,7.971034
6.0,1,7.9733
-3.45,10,7.996764
6.0,1,7.999149
-2.05,2,8.003968
6.0,1,8.006226
-2.0,1,8.008609
1.95,18,8.051808
6.0,1,8.054365
6.0,1,8.056731
5.75,2,8.06139
5.75,2,8.066108
-2.0,1,8.068345
5.2,5,8.080344
5.75,2,8.084932
4.95,6,8.098848
-2.0,1,8.101131
5.7,3,8.108376
5.3,7,8.125139
5.05,8,8.14459
6.0,1,8.147221
5.4,5,8.159761
5.0,1,8.162327
5.85,4,8.172181
5.45,4,8.181531
-2.05,2,8.186122
-2.05,2,8.190748
6.0,1,8.193112
-2.0,1,8.195392
5.0,1,8.19774
-2.0,1,8.200123
5.7,3,8.207165
-2.05,2,8.211762
6.0,1,8.214049
-3.45,10,8.236576
4.75,2,8.241313
5.65,4,8.250953
5.55,6,8.265536
4.75,2,8.270083
6.0,1,8.272337
-2.05,2,8.276776
5.95,2,8.281527
5.0,1,8.283851
-2.6,5,8.29538
6.0,1,8.297791
4.75,2,8.302361
4.45,8,8.320549
-2.0,1,8.322815
4.95,6,8.33665
5.05,8,8.354374
-4.7,15,8.388652
-2.05,2,8.393162
5.75,2,8.397713
4.75,2,8.40218
-2.3,3,8.409284
5.0,1,8.411635
-2.05,2,8.416045
6.0,1,8.418338
6.0,1,8.420671
5.0,1,8.422992
5.0,1,8.425259
5.05,8,8.44415
-2.0,1,8.446351
3.45,12,8.474377
4.75,2,8.478962
6.0,1,8.481232
5.15,6,8.495414
6.0,1,8.497822
-4.15,12,8.524063
-2.0,1,8.526183
5.0,1,8.528341
4.75,2,8.532639
-4.3,11,8.556993
4.75,2,8.561676
5.95,2,8.566143
-2.0,1,8.568332
5.0,1,8.570457
5.0,1,8.572706
-4.05,14,8.603256
6.0,1,8.605457
5.95,2,8.609837
6.0,1,8.612032
5.0,1,8.614168
5.0,1,8.616272
-4.45,18,8.657972
5.0,1,8.660201
5.95,2,8.664793
5.0,1,8.667168
-2.0,1,8.66944
5.75,2,8.673849
5.2,5,8.684502
5.9,3,8.691087
-2.0,1,8.693231
6.0,1,8.695535
5.35,6,8.708661
5.75,2,8.713239
3.45,12,8.739594
4.5,11,8.763582
-4.85,18,8.803021
5.05,8,8.820301
-4.85,18,8.859589
5.45,4,8.868038
6.0,1,8.870139
3.7,15,10.615416
5.0,1,10.617993
5.65,4,10.628335
5.0,1,10.630998
-4.65,18,10.677197
4.75,2,10.682575
-2.05,2,10.687838
-2.0,1,10.690447
-2.05,2,10.695499
5.05,8,10.71598
3.7,15,10.750965
5.1,7,10.768664
5.0,1,10.771285
4.55,10,10.795959
-2.3,3,10.803474
5.15,6,10.818298
5.9,3,10.825768
-2.0,1,10.82819
4.75,2,10.832972
5.85,4,10.842601
-2.1,3,10.850124
6.0,1,10.852678
4.75,2,10.857416
5.0,1,10.859801
-2.0,1,10.862061
5.2,5,10.874564
4.95,6,10.888832
-2.0,1,10.891473
