#{"t_start": 1785877245.9485645, "env_id": "None"}
r,l,t
10.976429,19,101.337736
11.173095,13,101.449489
10.879286,18,101.596611
10.562143,10,101.683254
10.543571,28,101.919198
11.272143,17,102.061612
10.797143,12,102.159087
11.283333,10,102.24063
11.641667,5,102.282658
11.062857,16,102.418711
11.062857,16,102.553387
11.302143,11,102.646044
10.674286,8,102.713104
10.93,14,102.831605
10.797143,12,102.935578
10.700714,17,103.077228
11.022857,24,103.276254
10.67,17,103.419955
10.863571,13,103.528526
10.690714,19,103.685847
10.148571,7,103.742216
10.863571,13,103.854597
10.265714,4,103.88855
11.119286,19,104.04718
11.072857,14,104.167126
10.945714,19,104.323253
10.465,7,104.379763
11.295,41,104.73263
11.129286,17,104.871448
10.746429,16,105.005306
10.797143,12,105.103497
11.129286,17,105.246098
10.661667,1,105.25549
11.192143,33,111.001193
11.985,3,111.029534
10.378571,10,111.111913
11.062857,16,111.248795
11.262143,19,111.405212
10.828571,22,111.587992
10.89,22,111.771969
11.062857,16,111.904823
11.17,6,111.955542
11.641667,5,111.998554
10.853571,15,112.12341
10.531429,8,112.191229
9.99,2,112.209243
10.91,18,112.359584
10.661667,1,112.368211
10.777143,16,112.498795
10.664286,10,112.582215
10.39,2,112.600471
11.195714,18,112.753916
10.39,2,112.770027
10.996429,15,112.896846
10.265714,4,112.931558
11.56,8,112.997939
11.109286,21,113.174613
11.129286,17,113.317272
11.995,1,113.327324
10.863571,13,113.437633
10.985,3,113.463549
10.78,4,113.498496
11.032857,22,113.688233
11.323333,2,113.706714
10.985,3,113.733359
10.93,14,113.849782
11.54,12,113.951373
10.996429,15,114.078394
10.398571,6,114.128684
11.109286,21,114.31231
11.195714,18,114.462275
10.730714,11,114.553141
10.531429,8,114.622285
10.807143,10,114.707507
11.129286,17,114.849148
10.992619,11,114.937629
10.746429,16,115.071822
10.996429,15,115.19754
-2.035556,100,116.026406
-3.316111,100,116.852403
9.963889,89,117.579709
10.585,3,117.606239
-1.277778,100,118.437807
11.313333,4,118.473041
-2.525556,100,119.298976
9.748333,70,125.360298
10.582222,30,125.604147
11.313333,4,125.638205
10.011111,73,126.239206
10.501429,14,126.353277
10.009444,40,126.686585
10.328333,1,126.695392
11.313333,4,126.729442
10.702222,55,127.18602
10.804444,30,127.440542
10.656667,2,127.457915
10.353889,7,127.515313
8.930556,82,128.191512
11.323333,2,128.209122
9.997222,47,128.601316
9.75,1,128.609791
-3.806111,100,129.436756
-1.891667,100,130.246481
10.891111,44,130.605461
10.002778,59,131.079555
10.940556,23,131.274743
10.168333,35,131.56526
10.328333,1,131.57599
9.703333,81,132.231035
10.417778,23,132.422616
-2.257778,100,133.248997
10.788889,20,138.916155
10.315,8,138.983875
10.707778,14,139.102125
-2.101111,100,139.936023
10.733889,33,140.214071
11.325,35,140.51409
11.051667,23,140.70933
10.661667,1,140.718796
10.505556,10,140.805065
10.812143,9,140.878627
10.738333,19,141.039184
10.869444,15,141.164556
10.586667,16,141.296992
10.576667,18,141.444707
10.975,5,141.485175
10.740714,9,141.558382
10.91,18,141.7092
10.63,25,141.919907
10.808889,16,142.057225
11.313333,4,142.088919
11.547778,46,142.473182
10.541429,6,142.521524
11.031111,16,142.659284
10.873571,11,142.754834
11.97,6,142.804523
10.687778,18,142.953896
-2.512778,100,143.788526
10.975,5,143.833807
11.995,1,143.842193
11.97,6,143.893218
11.313333,4,143.926082
11.17,6,143.976156
10.596667,14,144.088921
11.193889,39,144.413872
10.455,9,144.492497
9.518333,67,145.063351
10.627778,30,145.317251
10.255556,11,145.408854
10.656667,2,145.425389
10.589444,22,145.611685
10.587222,27,145.838459
10.687778,18,145.989951
10.711111,31,146.245866
10.950556,21,146.423333
10.558889,17,146.564762
10.661667,1,146.573396
11.193333,28,146.806979
10.859444,17,146.951726
10.992619,11,147.043675
11.172778,21,147.223014
10.829444,23,147.418032
11.323333,2,147.435614
11.213333,24,153.117114
11.995,1,153.126242
10.758333,15,153.252857
10.455,9,153.328452
10.839444,21,153.501479
10.335,4,153.536258
10.612222,24,153.736928
9.75,1,153.745871
10.960556,19,153.900995
11.641667,5,153.942697
11.365,7,154.002216
10.505556,10,154.086615
11.021111,18,154.235868
10.808889,16,154.3695
10.898333,7,154.427855
11.061667,21,154.603653
11.011667,31,154.863914
11.313333,4,154.89838
10.898333,7,154.959418
10.808889,16,155.093096
10.647222,15,155.218279
11.985,3,155.243101
11.17,6,155.292076
10.930556,25,155.494752
10.771667,30,155.746044
11.152778,25,155.959249
10.548889,19,156.122173
10.975,5,156.164658
10.89,22,156.346787
11.243333,18,156.500694
11.365,7,156.557361
10.657778,24,156.758931
10.91,18,156.909075
11.272143,17,157.052322
10.717778,12,157.153642
11.213333,24,157.352918
9.99,2,157.37018
10.596667,14,157.489054
10.960556,19,157.64562
10.822143,7,157.705443
11.534048,17,157.848396
10.397222,16,157.98257
10.667222,11,158.074792
11.263889,25,158.281627
11.223889,33,158.560027
11.415556,28,158.790647
10.771111,19,158.952219
10.93,14,159.06669
11.313333,4,159.101538
10.758333,15,159.228547
10.991111,24,159.432881
10.839444,21,159.607761
11.375556,36,159.911251
10.414286,11,160.001215
10.808889,16,160.139296
11.082222,28,160.373517
10.859444,17,160.51845
10.991111,24,160.717927
11.995,1,160.728166
10.859444,17,160.870181
11.223333,22,161.054297
10.394444,10,161.140435
10.306111,12,161.241071
10.91,18,161.394207
10.798889,18,166.952784
11.162778,23,167.146933
11.486667,36,167.450967
10.960556,19,167.613178
10.758333,15,167.739299
11.112222,22,167.919959
10.91,18,168.067215
10.859444,17,168.206755
10.910556,29,168.447088
11.313333,4,168.480375
10.556111,11,168.567981
10.758333,15,168.6964
10.863571,13,168.801609
10.505556,10,168.882181
11.323333,2,168.90047
10.556111,11,168.990576
10.758333,15,169.11544
10.455,9,169.193973
10.902381,10,169.276442
11.082857,12,169.375084
10.585,3,169.40019
10.721905,8,169.464168
11.263333,14,169.578423
10.992619,11,169.669059
11.213333,24,169.865321
10.910556,29,170.101957
10.808889,16,170.236483
11.061667,21,170.416495
9.75,1,170.424694
11.17,6,170.476027
10.960556,19,170.633459
10.606667,12,170.734396
10.656667,2,170.752596
10.92,16,170.887771
10.39,2,170.906025
10.606667,12,171.007598
10.922778,22,171.186204
11.224444,44,171.556207
10.657222,13,171.667823
11.112222,22,171.84808
11.033333,11,171.94096
11.082857,12,172.045145
10.808889,16,172.17863
11.112222,22,172.365197
10.515556,8,172.430393
10.758333,15,172.552743
10.606667,12,172.655684
11.112222,22,172.833155
10.859444,17,172.974573
9.75,1,172.982159
10.758889,26,173.196301
11.466111,29,173.439473
-0.877778,100,174.258413
-1.591111,100,175.084822
-2.591667,100,181.322132
-3.348333,100,182.15981
10.631667,7,182.222065
-2.413889,100,183.044281
-2.078889,100,183.856746
-1.078333,100,184.70291
10.552222,14,184.828451
11.026667,8,184.893674
-2.837778,100,185.709629
11.223333,22,185.89189
-2.124444,100,186.72746
-2.101667,100,187.568369
10.328333,1,187.578587
-1.456667,100,188.410111
-1.5,100,189.249597
9.826667,52,195.175923
10.877222,29,195.419864
10.946667,24,195.622053
10.138889,52,196.050262
10.877222,29,196.292915
10.601667,13,196.406114
10.535,35,196.701046
11.313333,4,196.73539
11.044444,40,197.066533
10.726111,28,197.299035
10.956667,22,197.482071
10.71,18,197.63112
10.788333,29,197.866388
11.025556,26,198.082753
10.071667,21,198.259957
10.817778,32,198.517853
10.321111,29,198.757257
10.176667,31,199.017281
11.411667,11,199.109668
10.641667,5,199.151333
10.223333,13,199.259459
11.323333,2,199.277953
10.927222,19,199.435236
11.293333,8,199.503554
9.183333,87,200.231532
11.015556,28,200.474644
10.825,26,200.689454
-3.726667,100,201.524175
10.976429,19,201.681977
10.857778,24,201.881185
10.473333,12,201.979144
10.656667,2,201.99638
10.659444,37,202.304989
10.068333,26,202.526083
11.995,1,202.535603
10.975,5,202.582613
10.808889,16,202.716537
10.912778,44,203.083703
9.75,1,203.091777
10.788889,20,203.256893
11.072857,14,203.37786
11.995,1,203.387544
11.98,4,203.421078
11.365,7,208.892991
11.094444,30,209.144112
10.473333,12,209.244168
11.035556,24,209.451433
10.631111,16,209.583523
10.670556,17,209.725405
10.936667,26,209.94457
11.222778,31,210.209632
10.995556,32,210.477871
11.173095,13,210.585159
10.680556,15,210.713482
10.867778,22,210.897309
11.995,1,210.907389
11.222222,40,211.243177
10.898333,7,211.30018
11.112222,62,211.819015
10.828333,21,211.999626
9.75,1,212.007156
10.975,5,212.047802
10.916667,30,212.29952
11.143889,29,212.544778
10.499444,20,212.710502
10.876667,38,213.024131
10.781667,39,213.351078
10.756429,14,213.469273
10.696667,25,213.675426
10.670556,17,213.819595
10.585,3,213.844285
10.647222,26,214.066372
10.77,6,214.118526
10.71,18,214.272225
10.632222,60,214.781366
10.946667,24,214.983052
10.867778,22,215.16785
10.797143,12,215.267008
11.283333,10,215.351704
11.353571,15,215.477968
10.985,3,215.50218
10.877222,29,215.745519
10.561667,21,215.919851
10.818333,23,216.113685
-1.568333,100,216.946645
10.962222,43,217.303545
11.995,1,217.312927
10.71,18,222.864223
10.847778,26,223.082618
10.768889,24,223.282001
11.142778,47,223.678694
11.075,25,223.890153
10.581667,17,224.032966
10.609444,18,224.183598
11.035556,24,224.383808
10.749444,19,224.542139
10.985,3,224.566888
11.262222,32,224.835649
10.46,19,224.994814
10.749444,19,225.160129
10.859444,17,225.299929
10.798889,18,225.455164
10.956667,22,225.640363
10.907222,23,225.834677
11.222778,31,226.099878
10.788889,20,226.269808
10.986111,25,226.484486
10.7,20,226.655624
11.065,27,226.879524
11.094444,30,227.142254
11.17,6,227.19311
11.17,6,227.246759
10.808889,16,227.380255
10.898333,7,227.437427
10.828333,21,227.616042
11.796667,14,227.732345
11.055,29,227.971696
10.631111,16,228.105343
10.77,6,228.155445
10.601111,22,228.338796
10.992619,11,228.431679
10.394444,10,228.516307
10.505556,10,228.600713
11.995,1,228.609888
11.035556,24,228.810527
10.863571,13,228.921826
10.933333,31,229.176253
10.815,28,229.407684
10.788889,20,229.572677
10.975,5,229.615445
11.192778,37,229.922855
11.035556,24,230.124541
10.995556,32,230.389076
9.75,1,230.398513
10.936667,26,230.618208
10.617778,23,230.812076
11.065,27,231.037588
10.827778,30,231.291596
10.617778,23,236.961143
10.857778,24,237.168504
10.902381,10,237.257387
10.828333,21,237.435932
10.867778,22,237.621546
10.867778,22,237.803709
11.122222,20,237.973597
10.907222,23,238.168819
10.71,18,238.321544
10.591667,15,238.446687
10.276111,7,238.505165
11.313333,4,238.538985
10.552222,14,238.65876
10.591667,15,238.786707
11.641667,5,238.82731
10.71,18,238.975815
10.985,3,239.000957
10.824444,35,239.296031
10.552222,14,239.414342
11.222778,31,239.671335
10.797143,12,239.773727
11.262143,19,239.933241
11.323333,2,239.950678
10.867778,22,240.135603
10.670556,17,240.278262
11.193333,28,240.520478
10.473333,12,240.624021
10.531429,8,240.689723
10.828333,21,240.860517
10.631111,16,241.000996
10.778889,22,241.188092
10.325,15,241.314341
11.331111,36,241.611938
11.222222,40,241.949465
10.867778,22,242.133212
11.995,1,242.141859
10.749444,19,242.300878
10.749444,19,242.45446
11.065,27,242.687977
10.749444,19,242.846569
10.897222,25,243.054873
11.025556,26,243.27727
10.631667,7,243.338842
10.77,6,243.389826
9.99,2,243.405646
10.71,18,243.559212
10.985,3,243.585999
10.631111,16,243.715229
10.788889,20,243.884306
10.659444,37,244.199442
10.335,13,244.310261
11.082857,12,244.407701
11.025,35,244.703298
10.72,16,244.841365
10.93,14,244.956064
10.828333,21,245.134319
10.975,5,245.176516
11.143889,29,245.417768
10.758333,15,245.547461
10.670556,17,251.105575
10.78,4,251.141177
10.71,18,251.292036
11.351111,32,251.556751
10.758333,15,251.685518
10.788889,20,251.850549
10.986111,25,252.061002
10.91,18,252.21258
11.183333,30,252.467441
11.995,1,252.476276
11.985,3,252.501451
10.670556,17,252.649297
10.670556,17,252.79772
10.986111,25,252.99962
10.394444,10,253.083203
11.242222,36,253.380153
10.670556,17,253.523826
10.818333,23,253.717789
11.075,25,253.925199
10.976111,27,254.148988
10.72,16,254.280303
10.847778,26,254.49182
11.985,3,254.517384
10.749444,19,254.676088
10.812143,9,254.75108
11.995,1,254.759537
10.641111,14,254.877409
11.222778,31,255.139239
11.985,3,255.164603
10.897222,25,255.36764
10.897222,25,255.572507
10.71,18,255.725415
10.788889,20,255.893411
10.631111,16,256.028827
10.956111,31,256.286067
10.512778,13,256.394671
11.365,7,256.455741
10.502778,15,256.58337
10.898333,7,256.64277
11.084444,32,256.910826
10.394444,10,256.995159
10.867778,22,257.180918
11.183333,30,257.440154
10.729444,23,257.637522
-1.622273,121,258.686018
-1.249091,121,265.184584
10.859444,17,265.333901
-2.330455,121,266.346659
-2.393636,121,267.352772
-2.185,121,268.357155
9.609545,93,269.133975
10.341818,48,269.52638
10.975,5,269.572266
11.183333,30,269.829739
-1.675909,121,270.830093
-1.568636,121,271.843149
11.173095,13,271.954944
10.597857,9,272.030127
-2.03,121,273.039809
9.751818,68,279.082564
11.466111,29,279.32533
11.013889,26,279.547352
10.752727,24,279.748731
10.606818,75,280.383809
10.181364,33,280.653193
11.995,1,280.662259
11.195714,18,280.815962
10.826818,31,281.071626
9.75,1,281.079414
10.470909,26,281.297436
10.524545,26,281.505742
11.313333,4,281.539899
10.393636,56,281.99845
10.513333,4,282.032804
10.985,3,282.058495
10.515909,35,282.351711
-2.131364,121,283.376883
11.046364,38,283.696634
10.827727,40,284.029902
11.078571,21,284.207026
11.54,12,284.304996
10.658636,21,284.483484
10.658636,21,284.662921
10.970556,17,284.804281
10.78,4,284.83626
10.752727,24,285.034022
10.846818,27,285.262716
11.062857,16,285.395303
10.564545,18,285.545611
10.503182,23,285.736289
11.112222,22,285.923373
10.808182,42,286.277771
10.764091,29,286.522953
10.93,14,286.637263
-2.267273,121,293.05074
10.975,5,293.093882
10.909545,29,293.333081
10.752727,24,293.535901
10.796818,37,293.848091
10.868182,30,294.10428
11.995,1,294.113024
10.283182,18,294.262288
10.836818,29,294.511782
10.622273,52,294.948326
11.624286,18,295.100086
11.18381,19,295.254686
11.003636,32,295.525707
11.076364,32,295.78962
10.992619,11,295.883082
10.78,4,295.916719
10.952273,35,296.211539
10.902381,10,296.292555
11.066364,34,296.578889
10.595909,19,296.740719
10.846818,27,296.961756
10.638636,25,297.17337
10.858182,32,297.445843
10.526364,44,297.807692
10.283182,18,297.96031
-2.165909,121,298.970638
10.868182,30,299.225109
11.023889,24,299.424774
10.848182,34,299.708745
10.992619,11,299.802292
10.766818,43,300.168622
10.762727,22,300.352778
10.641667,5,300.393885
10.690909,31,300.651279
10.71,18,300.804209
10.788182,46,301.190608
10.912273,43,301.553957
10.627273,20,307.213898
10.902381,10,307.298553
10.920909,34,307.579331
10.513333,4,307.613381
10.955,49,308.016486
10.534091,26,308.23692
10.585,3,308.262349
11.313333,4,308.295708
10.722273,32,308.564089
10.859545,39,308.88481
10.555909,27,309.112067
10.808182,42,309.471307
10.784091,25,309.681118
10.846818,27,309.908716
10.534091,26,310.13096
11.141818,48,310.542649
11.17,6,310.593359
11.014444,37,310.909643
10.69,22,311.091645
10.815455,26,311.305329
11.641667,5,311.348252
10.867778,22,311.530786
10.543182,15,311.653226
10.345909,20,311.825073
10.972273,31,312.084641
11.003636,32,312.351901
11.099286,23,312.553125
10.919545,27,312.778198
10.784091,25,312.987773
10.753636,33,313.261466
11.067727,41,313.60995
11.140455,41,313.958494
10.597857,9,314.034272
10.514545,28,314.268544
11.099091,42,314.625615
10.417222,12,314.726811
10.504091,32,314.99479
10.658636,21,315.169803
10.492727,27,315.399482
10.972273,31,315.662124
10.656667,2,315.680105
10.923636,48,321.56326
11.078571,21,321.741488
10.752727,24,321.941387
10.846818,27,322.170921
10.992273,27,322.395378
10.815455,26,322.618084
10.940909,30,322.865359
10.907222,23,323.058353
11.082857,12,323.158102
10.890909,40,323.495519
10.983636,36,323.792889
9.75,1,323.800741
11.195714,18,323.955312
10.909545,29,324.200722
10.533182,17,324.346614
10.752727,24,324.55543
10.784091,25,324.768215
10.970455,75,325.40462
11.181818,40,325.741238
10.67,26,325.96134
10.721364,23,326.153513
10.597857,9,326.233262
11.17,6,326.283247
11.170455,35,326.576948
10.940909,30,326.830364
10.345,11,326.923173
10.768182,50,327.340677
10.794091,23,327.539923
10.878182,28,327.778225
11.035,33,328.056242
10.595909,19,328.220206
10.940909,30,328.474932
10.950909,28,328.714371
10.707778,14,328.83243
10.78,4,328.867137
10.068182,43,329.226493
10.501818,16,329.362492
11.195714,18,329.513703
10.946667,24,329.718456
10.806364,37,335.514234
10.752727,24,335.712781
10.628182,29,335.961597
10.972273,31,336.222822
10.685,54,336.680209
10.650909,39,337.008774
10.702273,36,337.311108
10.93,14,337.424665
10.878182,28,337.657543
11.283333,10,337.742661
10.940909,30,337.992172
11.323333,2,338.008755
10.722727,30,338.261882
10.983636,36,338.565343
10.985,3,338.593495
9.99,2,338.611758
10.812143,9,338.688544
10.595909,19,338.846466
10.762727,22,339.027755
10.541429,6,339.079277
11.170455,35,339.372386
10.748333,17,339.512912
11.348636,43,339.872828
10.69,22,340.055039
10.721364,23,340.251692
10.986111,25,340.465785
10.376364,12,340.569196
10.879545,35,340.867427
10.878182,28,341.103355
10.69,22,341.285434
11.025556,26,341.501626
10.889545,33,341.77704
11.365,7,341.837859
11.076364,32,342.111851
10.721364,23,342.30616
10.972273,31,342.568379
10.846818,27,342.791257
10.878182,28,343.028116
11.071667,19,343.185952
10.595909,19,343.350385
11.003636,32,343.620445
10.846818,27,343.853585
10.69,22,349.516876
10.731364,21,349.693135
10.836818,29,349.939697
10.470455,15,350.062951
10.597778,27,350.296446
11.191818,38,350.611502
10.605909,17,350.75439
10.878182,28,350.987725
11.44381,16,351.118213
10.962273,33,351.398572
10.69,22,351.584577
