#{"t_start": 1785394875.245064, "env_id": "None"}
r,l,t
-2.0,1,0.597464
-2.0,1,0.599399
-2.0,1,0.601388
-2.0,1,0.603329
-2.0,1,0.605288
-2.0,1,0.607224
-2.0,1,0.609183
-2.0,1,0.611122
-2.0,1,0.613077
-2.0,1,0.615065
-2.0,1,0.617028
-2.0,1,0.619029
-2.0,1,0.621
-2.0,1,0.622964
-2.0,1,0.624918
-2.0,1,0.626824
-2.0,1,0.628756
-2.0,1,0.630703
-2.0,1,0.632639
-2.0,1,0.634582
-2.0,1,0.63651
-2.0,1,0.638444
-2.0,1,0.640364
-2.0,1,0.642272
-2.0,1,0.644237
-2.0,1,0.646186
-2.0,1,0.648519
-2.0,1,0.650425
-2.0,1,0.652369
-2.0,1,0.654306
-2.0,1,0.656215
-2.0,1,0.658136
-2.0,1,0.660074
-2.0,1,0.66201
-2.0,1,0.66393
-2.0,1,0.665848
-2.0,1,0.667771
-2.05,2,0.671688
-2.0,1,0.673656
-2.0,1,0.67561
-2.0,1,0.677593
-2.05,2,0.681537
-2.0,1,0.683463
-2.0,1,0.685421
-2.0,1,0.6875
-2.0,1,0.68959
-2.0,1,0.691655
-2.0,1,0.69381
-2.0,1,0.69588
-2.0,1,0.698
-2.0,1,0.700054
-2.0,1,0.702132
-2.0,1,0.704179
-2.0,1,0.706238
-2.0,1,0.708271
-2.0,1,0.71033
-2.0,1,0.71244
-2.0,1,0.714534
-2.0,1,0.716598
-2.0,1,0.718647
-2.0,1,0.720693
-2.0,1,0.72275
-2.0,1,0.724881
-2.0,1,0.726944
-2.0,1,0.729018
-2.0,1,0.731061
-2.0,1,0.73309
-2.0,1,0.735155
-2.0,1,0.737193
-2.0,1,0.739259
-2.0,1,0.74135
-2.0,1,0.743365
-2.0,1,0.745462
-2.0,1,0.747531
-2.0,1,0.749608
-2.0,1,0.75163
-2.0,1,0.753681
-2.0,1,0.755841
-2.0,1,0.757876
-2.0,1,0.759886
-2.0,1,0.761976
-2.0,1,0.764009
-2.0,1,0.766299
-2.0,1,0.76841
-2.0,1,0.770437
-2.0,1,0.77248
-2.0,1,0.77456
-2.0,1,0.776679
-2.0,1,0.778754
-2.0,1,0.780852
-2.0,1,0.782906
5.0,1,0.785057
-2.0,1,0.787036
-2.0,1,0.78906
-2.0,1,0.791086
-2.0,1,0.793149
-2.0,1,0.795213
-2.0,1,0.797261
-2.0,1,0.799355
-2.0,1,0.801445
-2.0,1,0.803512
-2.0,1,0.80555
-2.0,1,0.807613
-2.05,2,0.811975
-2.0,1,0.814101
-2.0,1,0.816107
-2.0,1,0.818187
-2.0,1,0.820256
-2.0,1,0.822298
-2.0,1,0.824355
-2.0,1,0.826396
-2.0,1,0.828497
-2.0,1,0.830511
-2.0,1,0.832566
-2.0,1,0.834579
-2.0,1,0.836619
-2.0,1,0.838659
-2.0,1,0.840726
-2.0,1,0.842761
-2.0,1,0.844816
-2.0,1,0.8469
-2.0,1,0.848977
-2.0,1,0.851157
-2.0,1,0.85322
-2.0,1,0.855293
-2.0,1,0.85739
-2.0,1,0.85944
-2.0,1,0.861506
-2.0,1,0.863587
-2.0,1,0.865667
-2.0,1,0.867723
-2.0,1,0.869817
-2.0,1,0.871909
-2.0,1,0.873987
-2.0,1,0.876035
-2.0,1,0.878153
-2.0,1,0.880213
-2.0,1,0.88231
-2.0,1,0.88441
-2.0,1,0.886502
-2.0,1,0.888632
-2.0,1,0.890775
-2.0,1,0.892944
-2.0,1,0.895226
-2.0,1,0.897462
-2.0,1,0.899597
-2.0,1,0.901715
-2.0,1,0.903765
-2.0,1,0.905878
-2.0,1,0.90798
-2.0,1,0.910123
-2.0,1,0.912209
-2.0,1,0.914287
-2.0,1,0.91641
-2.0,1,0.918489
-2.0,1,0.920593
-2.0,1,0.922696
-2.0,1,0.924792
4.75,2,0.929056
-2.0,1,0.931092
-2.0,1,0.933205
-2.0,1,0.935325
-2.0,1,0.93751
-2.0,1,0.939631
-2.0,1,0.941846
-2.0,1,0.944005
-2.0,1,0.946149
-2.0,1,0.948276
-2.0,1,0.950428
-2.0,1,0.952578
-2.0,1,0.954682
-2.0,1,0.956839
-2.0,1,0.958961
-2.0,1,0.961046
-2.0,1,0.963128
-2.0,1,0.965255
-2.0,1,0.967357
-2.0,1,0.969481
-2.0,1,0.971596
-2.0,1,0.973737
-2.0,1,0.975856
-2.0,1,0.978078
-2.0,1,0.980266
-2.0,1,0.982377
-2.0,1,0.984556
-2.0,1,0.986703
5.0,1,0.98893
-2.0,1,0.991004
-2.0,1,0.99313
-2.0,1,0.995214
-2.0,1,0.997347
-2.0,1,0.999428
-2.0,1,1.001581
-2.0,1,1.003644
-2.0,1,1.005732
-2.0,1,1.007847
-2.0,1,1.009961
-2.0,1,1.012023
-2.0,1,1.014141
-2.0,1,1.016315
-2.0,1,1.018464
-2.0,1,1.020618
-2.0,1,1.022824
-2.0,1,1.02495
-2.0,1,1.027031
-2.0,1,1.02915
-2.0,1,1.031262
-2.0,1,1.033433
-2.0,1,1.035568
-2.0,1,1.037734
-2.0,1,1.039903
-2.0,1,1.042055
5.0,1,2.448302
-2.0,1,2.450451
-2.0,1,2.452556
-2.0,1,2.454606
-2.0,1,2.456669
-2.0,1,2.45868
-2.0,1,2.460815
5.0,1,2.462909
-2.0,1,2.464903
-2.0,1,2.466986
5.0,1,2.469123
-2.0,1,2.471097
-2.0,1,2.473155
-2.0,1,2.475197
-2.0,1,2.477303
-2.0,1,2.479331
5.0,1,2.481455
-2.0,1,2.483497
-2.0,1,2.48559
-2.05,2,2.489637
-2.0,1,2.491662
-2.0,1,2.493809
-2.0,1,2.495835
-2.0,1,2.498085
-2.0,1,2.500248
-2.0,1,2.502449
-2.0,1,2.504653
-2.0,1,2.506835
-2.0,1,2.509043
-2.0,1,2.511243
-2.0,1,2.513465
-2.0,1,2.51568
-2.0,1,2.517891
-2.0,1,2.520064
-2.0,1,2.52224
-2.0,1,2.524423
-2.0,1,2.526614
-2.0,1,2.528826
4.75,2,2.533324
-2.0,1,2.535444
-2.0,1,2.537674
-2.0,1,2.539847
-2.0,1,2.542145
-2.0,1,2.544381
-2.0,1,2.546659
5.0,1,2.548938
-2.0,1,2.551084
-2.0,1,2.5533
5.0,1,2.55556
-2.0,1,2.557709
-2.0,1,2.559898
-2.0,1,2.562057
-2.0,1,2.564299
-2.0,1,2.566538
-2.0,1,2.568781
-2.0,1,2.570996
-2.0,1,2.573251
-2.0,1,2.575476
-2.0,1,2.577701
-2.0,1,2.57997
-2.0,1,2.582098
-2.0,1,2.584337
-2.0,1,2.5866
-2.0,1,2.588852
-2.0,1,2.591038
-2.0,1,2.593273
-2.0,1,2.595499
-2.0,1,2.59778
-2.0,1,2.599936
-2.0,1,2.602159
-2.0,1,2.604336
-2.0,1,2.606536
-2.0,1,2.608732
-2.0,1,2.610931
-2.0,1,2.613093
-2.0,1,2.615404
-2.0,1,2.617683
-2.0,1,2.619891
-2.0,1,2.622066
-2.0,1,2.624302
-2.0,1,2.626544
-2.0,1,2.628701
-2.0,1,2.630979
-2.0,1,2.633239
-2.0,1,2.635506
-2.0,1,2.637716
-2.0,1,2.639982
5.0,1,2.642361
-2.0,1,2.644662
-2.0,1,2.646907
-2.05,2,2.651439
-2.0,1,2.65367
-2.0,1,2.655931
-2.0,1,2.658127
-2.0,1,2.660363
-2.0,1,2.662606
-2.0,1,2.66484
5.0,1,2.667147
-2.0,1,2.669329
-2.0,1,2.671569
5.0,1,2.673862
-2.0,1,2.676066
-2.0,1,2.678267
-2.0,1,2.68052
-2.0,1,2.682751
-2.0,1,2.685007
-2.0,1,2.687273
-2.0,1,2.689532
-2.0,1,2.69169
-2.0,1,2.693922
5.0,1,2.69617
-2.0,1,2.698441
-2.0,1,2.700651
-2.0,1,2.702875
-2.0,1,2.70506
-2.0,1,2.707165
-2.0,1,2.70925
-2.0,1,2.711325
5.0,1,2.713506
-2.0,1,2.715571
-2.0,1,2.717672
-2.0,1,2.719765
-2.0,1,2.721846
-2.0,1,2.723892
-2.0,1,2.725976
-2.0,1,2.728028
5.0,1,2.73024
-2.0,1,2.732342
-2.0,1,2.734456
-2.0,1,2.736545
-2.0,1,2.738643
-2.0,1,2.740757
-2.0,1,2.742893
-2.0,1,2.744968
-2.0,1,2.747017
-2.0,1,2.749142
-2.0,1,2.751187
5.0,1,2.753309
-2.0,1,2.755342
-2.0,1,2.757438
5.0,1,2.759561
-2.05,2,2.76369
5.0,1,2.765834
-2.0,1,2.767882
-2.0,1,2.77
-2.0,1,2.772248
-2.0,1,2.774341
-2.05,2,2.778511
-2.0,1,2.780613
-2.0,1,2.782697
-2.0,1,2.784808
-2.0,1,2.786863
-2.0,1,2.788918
-2.0,1,2.791005
-2.0,1,2.793071
-2.0,1,2.795157
-2.0,1,2.797335
-2.0,1,2.799344
-2.0,1,2.801419
-2.05,2,2.805698
-2.05,2,2.809835
-2.0,1,2.811887
5.0,1,2.814025
-2.0,1,2.816027
-2.0,1,2.818075
-2.0,1,2.820164
-2.0,1,2.822199
-2.05,2,2.826334
-2.0,1,2.828402
-2.0,1,2.830454
-2.0,1,2.832591
-2.0,1,2.834655
-2.0,1,2.83681
-2.0,1,2.838848
-2.0,1,2.841005
5.0,1,2.84313
-2.0,1,2.845212
-2.0,1,2.847252
-2.0,1,2.849356
-2.0,1,2.851431
-2.0,1,2.853539
-2.0,1,2.855584
-2.0,1,2.857798
-2.0,1,2.859954
-2.0,1,2.862086
-2.0,1,2.864173
-2.0,1,2.866223
5.0,1,2.868375
-2.0,1,2.8704
-2.0,1,2.872511
-2.05,2,2.876733
-2.0,1,2.878801
-2.0,1,2.880847
-2.0,1,2.882892
5.0,1,2.885056
-2.0,1,2.887071
-2.0,1,2.889192
-2.0,1,2.89126
-2.0,1,2.893377
-2.0,1,2.89546
-2.0,1,2.897549
-2.0,1,2.899612
-2.0,1,2.901673
-2.0,1,2.90382
-2.0,1,2.905912
-2.0,1,2.907967
-2.0,1,2.910079
-2.0,1,2.912133
-2.0,1,2.914283
-2.0,1,2.916441
-2.0,1,2.918564
-2.0,1,2.920699
-2.0,1,2.922745
-2.0,1,2.924812
-2.0,1,2.926834
-2.0,1,2.928968
-2.0,1,2.931022
-2.0,1,2.933081
-2.0,1,2.935149
-2.0,1,2.937205
-2.0,1,2.939267
-2.0,1,2.941451
-2.0,1,2.943484
-2.0,1,2.945574
-2.0,1,2.947632
-2.0,1,2.949725
-2.0,1,2.951748
-2.0,1,2.953872
-2.0,1,2.955919
-2.0,1,2.957999
-2.0,1,2.960031
-2.0,1,2.96213
5.0,1,2.964208
-2.0,1,2.966225
4.75,2,2.970315
-2.0,1,2.972356
-2.0,1,2.974436
5.0,1,2.976535
-2.0,1,2.978588
-2.05,2,2.982723
-2.0,1,2.984846
-2.0,1,2.986875
-2.0,1,2.988966
-2.0,1,2.99107
-2.0,1,2.993111
-2.0,1,2.995138
5.0,1,2.997255
-2.0,1,2.999279
-2.0,1,3.001394
-2.0,1,3.003509
-2.0,1,3.005608
-2.0,1,3.007664
-2.0,1,3.009799
-2.0,1,3.011856
-2.0,1,3.013935
-2.0,1,3.016009
-2.0,1,3.018116
-2.0,1,3.020144
-2.0,1,3.022215
-2.0,1,3.024317
-2.0,1,3.026507
-2.0,1,3.028547
-2.0,1,3.030627
-2.0,1,3.032735
-2.0,1,3.034793
-2.0,1,3.036878
5.0,1,3.039014
5.0,1,3.041107
-2.0,1,3.04311
-2.0,1,3.045239
-2.05,2,3.049399
-2.0,1,3.051464
-2.0,1,3.053576
5.0,1,3.055732
-2.0,1,3.057786
-2.0,1,3.059851
-2.0,1,3.061971
-2.0,1,3.064047
-2.0,1,3.0661
-2.0,1,3.068155
-2.0,1,3.070207
-2.0,1,3.072331
-2.0,1,3.074409
-2.0,1,3.076467
-2.0,1,3.078588
-2.0,1,3.08067
-2.0,1,3.082736
-2.0,1,3.084781
-2.0,1,3.086867
4.75,2,3.091022
-2.0,1,3.093045
5.0,1,3.095137
-2.0,1,3.097173
5.0,1,3.099321
-2.0,1,3.101386
-2.0,1,3.103475
5.0,1,3.105603
-2.0,1,3.107615
-2.0,1,3.109709
5.0,1,3.111863
-2.0,1,3.113907
-2.0,1,3.115986
-2.0,1,3.118046
5.0,1,3.120147
-2.0,1,3.122212
5.0,1,3.124457
-2.0,1,3.126568
5.0,1,3.128692
-2.0,1,3.130752
-2.0,1,3.13291
-2.0,1,3.134979
-2.0,1,3.137055
-2.0,1,3.139101
-2.0,1,3.141197
-2.0,1,3.143368
-2.05,2,3.147632
-2.0,1,3.149734
-2.0,1,3.151785
-2.0,1,3.153853
-2.0,1,3.156085
-2.0,1,3.158185
-2.0,1,3.160269
-2.0,1,3.16234
5.0,1,3.164488
-2.0,1,3.166491
-2.0,1,3.168586
-2.0,1,3.170696
-2.0,1,3.17274
-2.0,1,3.174809
-2.0,1,3.176858
-2.05,2,3.181038
-2.0,1,3.183085
-2.0,1,3.185151
-2.0,1,3.187252
-2.05,2,3.191491
-2.0,1,3.193532
-2.0,1,3.195616
-2.0,1,3.19774
-2.0,1,3.199856
-2.0,1,3.202007
-2.0,1,3.204156
4.75,2,3.208359
-2.0,1,3.210379
5.0,1,3.212505
-2.0,1,3.214564
-2.0,1,3.216687
-2.0,1,3.218746
-2.0,1,3.220826
-2.0,1,3.222961
-2.0,1,3.225072
-2.0,1,3.227125
-2.0,1,3.229195
-2.0,1,3.23126
-2.0,1,3.233432
-2.0,1,3.235508
-2.0,1,3.237624
-2.0,1,3.239703
-2.0,1,3.241882
-2.0,1,3.243951
-2.0,1,3.246013
-2.0,1,3.24804
-2.0,1,3.250102
-2.0,1,3.252189
-2.0,1,3.254239
-2.0,1,3.256281
-2.0,1,3.258324
-2.0,1,3.260401
5.0,1,3.262473
-2.0,1,3.264739
-2.0,1,3.266974
-2.0,1,3.269178
-2.0,1,3.271426
5.0,1,3.273784
-2.0,1,3.276017
-2.0,1,3.27823
-2.0,1,3.28049
-2.0,1,3.282714
-2.0,1,3.285014
-2.0,1,3.287193
-2.0,1,3.289422
-2.0,1,3.29165
5.0,1,3.293943
-2.0,1,3.296112
-2.0,1,3.298351
-2.0,1,3.300605
-2.0,1,3.302798
-2.0,1,3.305131
-2.0,1,3.307492
-2.0,1,3.309733
-2.0,1,3.311916
-2.0,1,3.314143
-2.0,1,3.316341
-2.0,1,3.318578
-2.0,1,3.320817
5.0,1,3.323081
-2.0,1,3.325329
-2.0,1,3.327729
-2.0,1,3.329932
4.75,2,3.334464
-2.0,1,3.336639
-2.0,1,3.338869
-2.0,1,3.341056
-2.0,1,3.343323
-2.0,1,3.345524
-2.0,1,3.34774
-2.0,1,3.349958
-2.0,1,3.352169
-2.0,1,3.354437
-2.0,1,3.356668
5.0,1,3.358907
-2.0,1,3.36104
-2.0,1,3.363204
-2.0,1,3.365457
-2.0,1,3.367727
-2.0,1,3.369919
-2.0,1,3.372104
-2.0,1,3.374403
-2.0,1,3.376706
-2.0,1,3.378997
-2.0,1,3.381283
5.0,1,3.383681
-2.0,1,3.385942
-2.0,1,3.388155
-2.0,1,3.390433
5.0,1,3.392733
-2.0,1,3.39491
-2.0,1,3.397197
-2.0,1,3.399446
-2.0,1,3.401721
-2.0,1,3.403994
-2.0,1,3.406226
-2.0,1,3.40851
5.0,1,3.410808
-2.0,1,3.413096
-2.0,1,3.415375
-2.0,1,3.417686
-2.0,1,3.419893
-2.0,1,3.422215
5.0,1,3.42452
-2.0,1,3.42672
-2.0,1,3.428993
-2.0,1,3.431273
-2.0,1,3.433563
-2.0,1,3.435824
-2.05,2,3.440411
-2.0,1,3.442652
-2.05,2,3.447273
-2.0,1,3.44955
-2.0,1,3.451848
5.0,1,3.454158
-2.0,1,3.456381
5.0,1,3.458647
-2.0,1,3.460879
5.0,1,3.463189
-2.0,1,3.46542
-2.0,1,3.467655
-2.0,1,3.469942
5.0,1,3.472221
-2.05,2,3.476742
-2.0,1,3.478951
-2.0,1,3.481273
-2.0,1,3.483515
-2.0,1,3.486111
5.0,1,3.488406
-2.0,1,3.490883
5.0,1,3.493304
5.0,1,3.495841
-2.0,1,3.498075
5.0,1,3.500425
-2.0,1,3.502853
-2.0,1,3.505242
-2.0,1,3.507593
-2.0,1,3.509887
-2.0,1,3.512205
-2.0,1,3.51461
-2.0,1,3.517
-2.0,1,3.519363
-2.0,1,3.521751
-2.0,1,3.524126
-2.0,1,3.52652
-2.0,1,3.528909
-2.0,1,3.531259
-2.0,1,3.533664
-2.0,1,3.536048
-2.0,1,3.538567
-2.0,1,3.541151
-2.0,1,3.543508
-2.0,1,3.545833
-2.0,1,3.548135
-2.0,1,3.550504
-2.0,1,3.55288
5.0,1,5.037646
5.0,1,5.040092
5.0,1,5.042497
5.0,1,5.044904
5.0,1,5.047123
5.0,1,5.049449
5.0,1,5.051669
5.0,1,5.053971
5.0,1,5.05618
4.75,2,5.060881
4.75,2,5.065411
-2.05,2,5.072953
4.75,2,5.077498
5.0,1,5.079682
-3.8,9,5.09927
5.75,2,5.103484
5.0,1,5.105575
5.0,1,5.107611
-5.25,18,5.14531
5.0,1,5.147414
-5.25,18,5.184459
-5.25,18,5.222657
-3.05,6,5.234878
-5.25,18,5.272338
5.75,2,5.276567
-2.0,1,5.278614
-5.25,18,5.315923
-5.25,18,5.353629
4.75,2,5.357741
-3.05,6,5.370035
-5.35,16,5.403422
5.0,1,5.405592
-2.05,2,5.409848
-5.25,18,5.448843
5.0,1,5.45094
5.75,2,5.45516
-5.25,18,5.494748
-2.05,2,5.499012
-2.8,5,5.509872
5.0,1,5.512038
5.0,1,5.514333
5.0,1,5.516547
-2.0,1,5.518603
-2.0,1,5.520802
-4.3,11,5.54452
6.0,1,5.546664
-3.3,7,5.561935
-3.35,8,5.57923
4.75,2,5.58346
4.75,2,5.587734
-5.25,18,5.626536
-5.3,15,5.660724
5.0,1,5.662909
-4.3,11,5.68662
-3.8,9,5.705914
6.0,1,5.708062
-5.8,17,5.744974
4.75,2,5.749251
6.0,1,5.751412
-2.0,1,5.75364
-2.05,2,5.758135
6.0,1,5.760444
-2.0,1,5.762697
-5.25,18,5.802054
5.75,2,5.806512
-5.25,18,5.846903
5.75,2,5.851373
-5.3,15,5.884205
5.75,2,5.888682
-2.55,4,5.897523
5.0,1,5.899773
-5.3,15,5.932586
-4.8,13,5.961518
6.0,1,5.963791
-2.0,1,5.965981
4.75,2,5.970462
4.75,2,5.975041
-5.55,16,6.01036
5.75,2,6.014817
5.0,1,6.017129
-5.25,18,6.0568
-2.8,5,6.067407
5.75,2,6.072231
5.75,2,6.076996
-5.25,18,6.116064
4.75,2,6.120304
5.0,1,6.122526
3.1,15,7.503646
4.75,2,7.508004
5.65,4,7.516146
5.65,4,7.524056
-4.05,18,7.560385
5.0,1,7.562421
6.0,1,7.564448
-2.05,2,7.568246
4.75,2,7.572106
-3.65,10,7.592125
-2.05,2,7.596102
5.0,1,7.598175
-2.0,1,7.600112
-2.65,6,7.611812
4.75,2,7.615825
4.75,2,7.619705
6.0,1,7.621807
4.3,11,7.644125
4.95,10,7.66425
-2.05,2,7.66823
5.6,5,7.678363
5.0,1,7.680731
4.05,12,7.70648
5.75,2,7.710837
5.85,4,7.719299
4.35,10,7.741122
4.8,9,7.760327
5.0,1,7.762522
5.75,2,7.766917
-2.6,5,7.77763
-3.65,10,7.7991
5.0,1,7.801288
4.75,2,7.805673
-3.3,7,7.820732
5.75,2,7.82495
5.0,1,7.827127
5.0,1,7.829273
4.75,2,7.833624
4.75,2,7.83804
6.0,1,7.840242
5.4,5,7.851019
5.15,6,7.864123
5.0,1,7.866359
-2.05,2,7.870755
6.0,1,7.873043
-4.4,13,7.902025
-2.0,1,7.904234
-2.05,2,7.908774
6.0,1,7.911017
3.3,15,7.945371
5.95,2,7.949997
5.85,4,7.958882
5.95,2,7.963474
5.0,1,7.965861
5.0,1,7.968116
-2.75,8,7.986573
5.65,4,7.995987
5.0,1,7.998386
5.9,3,8.005363
-2.0,1,8.007651
-2.0,1,8.01006
5.0,1,8.012523
-2.0,1,8.014788
5.75,2,8.019801
4.75,2,8.024569
4.8,9,8.045833
5.0,1,8.048124
5.75,2,8.05267
-2.05,2,8.057257
5.45,4,8.066725
5.0,1,8.069081
6.0,1,8.071384
5.75,2,8.076108
-4.45,18,8.1185
4.75,2,8.123223
5.0,1,8.125866
5.75,2,8.130791
5.0,1,8.133266
5.95,2,8.138205
-2.0,1,8.140633
5.0,1,8.143085
4.75,2,8.148089
3.0,17,8.190179
4.75,2,8.195115
5.9,3,8.202674
5.75,2,8.207597
5.75,2,8.212522
-2.05,2,8.217377
-2.4,5,8.229674
5.65,4,8.239247
5.95,2,8.243916
-2.0,1,8.246212
-2.0,1,8.248485
-2.0,1,8.250882
5.75,2,8.255817
6.0,1,8.258291
