#{"t_start": 1785881150.5265775, "env_id": "None"}
r,l,t
10.105,23,29.561263
11.046667,4,29.59502
11.995,1,29.603441
10.651667,3,29.628315
10.128333,1,29.637763
10.693333,30,29.886683
11.043333,9,29.960214
10.661667,1,29.969223
10.413333,24,30.166404
11.661667,1,30.175126
10.385,3,30.202858
10.416667,32,30.464185
11.995,1,30.472691
11.293333,8,30.538712
11.323333,2,30.556041
10.74,12,30.653173
11.145,11,30.746113
10.215,50,31.152481
-2.17,100,31.974307
10.575,5,32.018192
10.963333,25,32.220269
9.99,2,32.236853
10.88,46,32.611005
11.046667,4,32.643294
11.58,4,32.677907
10.62,36,32.965449
10.79,2,32.981801
11.995,1,32.989545
10.618333,14,33.104134
10.523333,2,33.120439
11.323333,2,33.136333
11.295,21,33.30454
10.513333,4,33.337656
11.003333,17,33.474344
9.75,1,33.482276
11.58,4,33.515659
10.065,18,33.659863
11.995,1,33.668736
9.558333,79,34.32131
9.916667,34,34.61023
9.75,1,34.617858
11.115,17,34.7539
11.14,43,35.112272
10.656667,2,35.129413
10.781667,39,35.451614
9.198333,53,35.892901
11.745,2,35.913956
10.195,1,35.922834
7.792381,93,42.512937
10.061429,53,42.948344
10.721905,8,43.017661
9.463095,61,43.530969
10.656667,2,43.547142
10.812143,9,43.621993
11.223571,41,43.962248
10.362381,20,44.125535
9.961667,43,44.485357
11.395,1,44.494043
10.328333,1,44.502945
10.711905,10,44.588073
10.76,8,44.65385
11.323571,21,44.826164
11.313333,4,44.858853
11.42381,20,45.023655
10.656667,2,45.041224
10.585,3,45.066387
10.585,3,45.090465
10.501429,14,45.20799
9.241905,59,45.699627
8.701667,50,46.117433
10.822143,7,46.173728
10.656667,2,46.192546
10.39,2,46.209301
10.111905,32,46.480786
10.373571,64,47.010599
10.872381,16,47.141843
-3.010714,100,47.962728
11.002619,9,48.041512
10.171429,31,48.299559
11.393571,7,48.358359
10.721905,8,48.424508
10.46119,3,48.453314
10.78,4,48.48583
10.551429,4,48.520122
10.531429,8,48.587558
10.451905,13,48.695426
9.962381,51,49.117538
9.801905,45,49.490605
11.995,1,49.500469
10.661667,1,49.510062
10.903095,18,49.657129
11.323333,2,49.673558
11.343571,17,49.811055
10.632381,15,49.938715
11.213095,5,49.979129
10.741905,4,50.013823
9.439286,61,50.533097
9.99,2,50.548851
11.323333,2,50.565805
10.157143,42,56.915086
10.720714,13,57.026689
11.303333,6,57.076993
10.415,17,57.216712
10.348571,16,57.348138
10.375,25,57.551957
10.837143,4,57.586574
11.661667,1,57.594097
10.712857,37,57.898232
10.328333,1,57.907779
9.99,2,57.924417
11.016429,11,58.017114
10.786667,7,58.073932
11.109286,21,58.24961
10.730714,11,58.340135
10.265714,4,58.373755
11.046667,4,58.407866
11.323333,2,58.42469
10.932381,4,58.456655
10.017143,21,58.628422
11.995,1,58.636867
10.716429,22,58.820986
11.255714,6,58.870896
11.328571,20,59.03911
10.537143,15,59.164339
11.445,11,59.259028
10.364286,21,59.437312
11.032857,22,59.622464
10.995,1,59.630781
11.58,4,59.663003
11.395,1,59.670416
10.95,10,59.75506
10.918333,3,59.780585
10.006429,17,59.921791
10.404286,13,60.031475
10.424286,9,60.108145
11.036429,7,60.16836
9.933571,52,60.603327
10.234286,47,60.995669
11.098571,66,61.551594
10.66,19,61.709726
10.664286,10,61.794646
11.265714,4,61.827763
10.83,34,62.107583
11.062857,16,62.242431
10.97,6,62.29432
9.99,2,62.312886
10.882143,46,62.692611
11.323333,2,62.709469
9.75,1,62.717558
10.328333,1,62.727641
10.328333,1,62.736868
10.460714,16,62.870606
9.99,2,62.891232
10.562857,18,63.040041
10.760714,5,63.081807
10.696429,26,63.295354
10.916429,31,63.550112
10.78,4,63.581443
10.322143,7,63.63906
10.926429,29,63.878741
10.995,52,64.303352
9.75,1,64.311284
10.597857,9,64.433846
-1.800556,100,65.255122
10.516429,13,71.43062
11.010556,9,71.509977
10.657222,13,71.621496
10.690556,24,71.821594
9.919444,58,72.307514
10.541429,6,72.357682
11.323333,2,72.375994
10.328333,1,72.384906
10.985,3,72.410998
10.808333,5,72.453889
10.599444,20,72.622982
10.667778,22,72.804652
10.688333,29,73.04578
10.995,1,73.054716
11.387222,18,73.202733
11.111667,11,73.299491
11.132857,2,73.315717
11.125556,37,73.625992
10.656667,2,73.642256
10.217778,63,74.162301
10.985,3,74.188931
10.657222,13,74.299577
10.829444,23,74.486926
11.061667,21,74.667003
10.479444,44,75.023476
9.973333,76,75.655984
11.323333,2,75.673013
10.586667,16,75.808029
10.361667,63,76.331682
10.649444,10,76.41743
10.960556,19,76.583266
10.690556,24,76.78527
10.507222,43,77.141725
10.362222,74,77.762897
11.995,1,77.773503
11.356667,13,77.880887
11.071111,8,77.948045
10.761111,21,78.131689
10.248333,19,78.288326
11.202778,15,78.411067
11.112857,6,78.462736
10.428333,32,78.729938
10.748333,17,78.928542
10.258333,37,79.233233
9.75,1,79.241219
-0.857222,100,85.999212
10.72,16,86.132552
9.918889,47,86.52265
11.015556,28,86.754189
10.74,12,86.851962
11.222778,11,86.94603
10.475,5,86.989887
11.203095,7,87.04727
11.113889,35,87.345506
9.891111,17,87.485357
10.096111,56,87.949573
11.105556,10,88.033248
10.548333,28,88.273552
10.621667,9,88.346069
11.661667,1,88.354652
10.79,2,88.371163
11.243889,9,88.444738
10.776111,18,88.595289
10.877222,29,88.842173
11.323333,2,88.859786
10.539444,12,88.95997
11.159286,11,89.05378
10.598889,9,89.129441
10.778333,31,89.393255
10.651667,3,89.418618
10.666667,31,89.677526
10.697222,16,89.812909
10.568889,15,89.943311
10.907778,14,90.062218
-2.325,100,90.900464
-2.436667,100,91.727104
10.837778,28,91.970334
11.022619,5,92.01099
10.566111,9,92.087445
10.666667,31,92.343341
10.776111,18,92.497158
11.342143,3,92.523579
10.762222,34,92.805401
10.103333,99,93.633253
10.694286,4,93.666932
10.421111,9,93.742247
10.719444,25,93.946439
10.903571,5,93.992272
10.656667,2,94.0107
10.5,11,94.101761
10.966111,29,94.34126
10.918333,3,94.368595
10.76,8,94.435431
11.604048,3,94.461499
10.918333,3,94.486799
10.46,19,100.745606
10.858889,6,100.798738
10.838333,19,100.96959
11.995,1,100.978777
10.591667,15,101.106695
10.49,13,101.219567
11.263333,14,101.338111
10.667778,13,101.449954
11.313333,4,101.485978
10.79,2,101.503198
10.727778,10,101.588987
11.566111,9,101.663647
10.671111,8,101.732951
11.056111,11,101.827314
9.99,2,101.844912
10.828889,12,101.949878
11.125556,6,102.000847
11.145,11,102.097566
11.095556,12,102.203997
10.385,3,102.230355
10.720556,7,102.292939
10.315556,8,102.363266
11.223889,13,102.474534
10.96,8,102.545083
10.799444,9,102.621591
11.135,13,102.732366
10.681111,6,102.784659
10.868333,13,102.898867
11.026667,8,102.967377
11.095556,12,103.074231
10.932381,4,103.109288
11.361667,21,103.289141
10.681111,6,103.344403
9.75,1,103.352656
10.661111,10,103.437484
11.283333,10,103.523805
10.551429,4,103.557734
10.848889,8,103.626949
10.503333,6,103.681341
10.661111,10,103.768624
10.77,6,103.823788
11.112857,6,103.875815
11.174444,14,103.996312
11.995,1,104.005363
10.641111,14,104.127343
11.490556,13,104.239348
11.283333,10,104.32383
10.898333,7,104.385942
10.832778,11,104.479803
11.283333,10,104.56767
10.937778,8,104.635308
10.76,8,104.705451
10.947778,6,104.755467
11.661667,1,104.765135
10.967222,11,104.859114
11.995,1,104.868134
10.549444,10,104.955106
10.799444,9,105.032739
11.185,3,105.059249
11.145,11,105.153579
10.661667,1,105.162789
10.631667,7,105.222486
10.586111,5,105.265964
10.76,8,105.337784
10.671111,8,105.40925
11.312778,13,105.52246
10.631667,7,105.583956
11.995,1,105.592875
11.026667,8,105.664861
10.661667,1,105.673388
11.016667,10,105.760327
10.786111,16,105.899508
11.085556,14,106.019087
11.651667,3,106.044256
10.315556,8,106.111472
11.022619,5,106.157763
10.49,13,106.268736
11.102857,8,106.336437
10.741905,4,106.372897
10.483333,10,106.457088
10.552778,5,106.500792
11.046111,13,106.613692
10.838889,10,106.699352
10.877778,20,106.869263
10.909444,7,106.928776
11.385,3,106.953889
10.868333,13,107.069264
10.828889,12,107.168385
10.996667,14,107.288934
10.967222,11,107.382102
11.105556,10,107.467463
10.720556,7,107.526191
11.174444,14,107.643697
10.848889,8,107.708791
11.293333,8,107.781497
11.661667,1,107.794909
-1.350455,121,108.79265
9.598636,37,109.101547
10.890909,40,115.535965
10.43,25,115.740848
10.551429,4,115.775251
10.294091,74,116.397454
10.552778,5,116.440301
11.602727,14,116.56056
11.169091,28,116.801226
11.116364,24,117.003798
10.939091,25,117.21044
10.73,14,117.333736
10.661667,1,117.342348
10.378636,28,117.579872
10.866818,23,117.77313
10.908182,22,117.95856
11.033182,28,118.195772
10.098636,35,118.494169
10.795455,30,118.74593
10.651667,3,118.774242
10.563182,11,118.86555
10.402273,96,119.676052
11.217727,11,119.768198
11.006364,46,120.162335
11.209091,20,120.330785
10.473182,42,120.681648
10.687273,8,120.74758
11.995,1,120.75612
10.937778,8,120.825958
11.385,3,120.85228
10.825455,24,121.052113
11.009545,9,121.126019
11.160455,37,121.445106
10.631667,7,121.502415
11.311818,14,121.624331
11.000909,18,121.775685
11.126364,22,121.960891
11.227727,9,122.034615
10.905455,8,122.101868
11.313333,4,122.135723
10.645909,9,122.210749
10.521818,12,122.31238
10.661667,1,122.32083
10.983182,38,122.641829
11.175,5,122.682367
11.076111,7,122.742904
10.865455,16,122.875505
10.850909,48,123.274219
11.651667,3,123.301168
10.66,28,123.536544
10.907727,24,123.733692
10.677273,10,123.816919
10.4,31,124.083214
10.936818,9,130.319319
11.322143,7,130.383171
11.498636,13,130.496013
10.541429,6,130.545534
10.854091,11,130.639429
10.582222,8,130.713322
11.050909,8,130.78094
10.824091,17,130.928269
11.995,1,130.93778
10.989545,13,131.052601
10.75,10,131.142076
11.18,4,131.176652
10.718182,11,131.277695
10.812727,12,131.381476
11.445909,9,131.460046
11.103636,12,131.565854
10.583182,7,131.627146
10.801364,7,131.684182
10.687273,8,131.757153
10.844091,13,131.870208
11.313333,4,131.904306
11.995,1,131.913944
10.677273,10,131.99903
11.323333,2,132.01588
9.75,1,132.022427
9.75,1,132.031621
10.936818,9,132.11253
10.687273,8,132.181461
10.932381,4,132.217283
11.227727,9,132.294524
10.541818,8,132.365529
10.666818,14,132.484493
10.604545,10,132.574964
10.741905,4,132.60869
11.995,1,132.617166
10.918333,3,132.644283
10.585,3,132.6689
10.645909,9,132.750173
10.854091,11,132.846841
11.050909,8,132.912373
10.647273,16,133.04931
10.656667,2,133.066344
10.771364,13,133.177239
10.832143,5,133.221529
11.020909,14,133.344658
11.155,9,133.421904
10.73,14,133.538105
11.239091,14,133.659819
11.785,3,133.687423
11.030909,12,133.791442
11.259091,10,133.879493
11.323333,2,133.897588
10.275556,7,133.960723
10.885455,12,134.066003
11.009545,9,134.1423
11.323333,2,134.160748
10.687273,8,134.229431
10.979545,15,134.356861
11.498636,13,134.46592
10.832727,8,134.532071
10.936818,9,134.608031
11.135,13,134.720655
11.280455,13,134.831162
10.822727,10,134.919139
11.155,9,134.996328
10.968182,10,135.083499
11.186364,10,135.171543
10.328333,1,135.181067
10.895455,10,135.269711
10.523333,2,135.287946
11.072273,11,135.379071
10.854091,11,135.476009
11.323333,2,135.49287
10.771364,13,135.607122
10.698636,13,135.722428
11.123636,8,135.79006
11.343889,9,135.865928
11.175,5,135.913445
10.667273,12,136.012305
11.166364,14,136.134548
11.103636,12,136.239552
10.905455,8,136.309822
11.382222,8,136.377258
11.995,1,136.386053
10.760714,5,136.426649
10.624545,6,136.478832
10.791364,9,136.559894
10.781364,11,136.65176
10.73,14,136.771117
9.75,1,136.779073
11.207727,13,136.892098
11.166364,14,137.013509
11.323333,2,137.031175
8.131515,114,138.02228
-0.689697,144,145.358128
11.309848,35,145.656419
10.79,2,145.674453
11.288636,15,145.802649
10.673182,29,146.042777
10.555,40,146.377343
11.066111,9,146.453026
10.803788,15,146.57972
10.656667,2,146.597495
11.178636,37,146.901919
11.995,1,146.911039
11.20803,19,147.073042
10.483182,18,147.225791
10.519091,29,147.470007
10.669697,60,147.972047
9.75,1,147.979688
10.440758,27,148.211043
10.985,3,148.237134
10.822121,29,148.478584
10.819091,18,148.63008
10.480758,19,148.79199
10.576667,18,148.943995
10.332143,5,148.987153
11.661667,1,148.996946
10.661667,1,149.005973
9.75,1,149.0139
11.102857,8,149.082844
10.96803,18,149.234127
10.281364,22,149.420091
10.661667,1,149.428627
10.925606,27,149.664142
11.036212,17,149.812965
10.546212,66,150.373448
10.749091,32,150.643459
10.990909,20,150.819331
11.995,1,150.828128
10.539091,25,151.041871
10.608485,48,151.452695
9.021795,125,152.702648
-3.010128,169,160.269044
-1.503077,169,161.692713
10.938205,38,162.011488
10.987564,23,162.212171
9.75,1,162.220147
11.028846,25,162.433857
11.398571,6,162.487133
10.429487,52,162.917023
11.057821,42,163.27738
11.029487,30,163.525935
10.875641,30,163.772286
11.068205,12,163.871101
10.726282,16,164.005443
9.856667,64,164.535144
10.071154,57,165.01166
9.617308,68,165.585792
10.945641,16,165.717865
10.976282,15,165.844419
9.819487,76,166.489428
10.671154,35,166.779153
10.745,51,167.202967
9.75,1,167.210473
11.331818,10,167.29886
10.813333,104,168.16778
11.995,1,168.176479
10.788846,24,168.376741
11.651667,3,168.401579
10.791364,9,168.480706
10.905,19,174.917176
10.647308,9,174.997922
10.873077,10,175.084746
10.893718,11,175.181702
10.839487,19,175.342556
11.355897,16,175.482731
11.995,1,175.490459
11.089487,18,175.646252
10.637949,16,175.788217
10.945641,16,175.927509
11.120128,17,176.070507
10.538205,20,176.243541
11.123636,8,176.314001
10.762436,27,176.558819
10.551154,10,176.644391
11.323333,2,176.660545
10.328333,1,176.669205
10.986923,18,176.82701
10.606667,12,176.929591
10.751154,19,177.08796
11.028205,20,177.267912
11.141667,5,177.311825
11.323333,2,177.329317
10.863077,12,177.43177
11.095897,19,177.596664
11.232692,15,177.726784
9.75,1,177.736259
10.823077,20,177.904117
11.995,1,177.913263
10.925641,20,178.080121
10.38859,22,178.269581
11.185,3,178.296305
11.069487,22,178.485471
10.956282,19,178.648496
11.099487,16,178.785125
11.995,1,178.794254
11.222051,12,178.892948
10.661667,1,178.901628
10.592436,12,179.004456
11.038205,18,179.157346
10.484103,16,179.296316
11.037564,13,179.409555
11.006923,14,179.532453
10.859091,10,179.614975
11.010909,16,179.752929
10.651667,3,179.779198
10.96,8,179.845989
10.661667,1,179.85562
11.20141,11,179.952896
11.140128,13,180.065421
10.986923,18,180.219938
10.801795,14,180.340065
10.925,15,180.470096
11.034615,21,180.654518
10.996282,11,180.750181
11.157424,17,180.897528
10.985,3,180.924551
10.78,4,180.959213
9.99,2,180.975506
-20.116484,196,182.684823
8.347033,34,182.972568
11.113636,10,183.054848
10.802857,19,183.209738
10.858889,6,183.258771
10.564945,49,189.8279
10.697273,6,189.882083
10.995,1,189.890907
11.214444,6,189.941435
10.660275,13,190.052942
10.92544,78,190.71593
10.937778,8,190.784573
10.894011,19,190.948137
11.103791,21,191.127827
11.621667,9,191.205222
10.360952,4,191.240711
10.209121,36,191.552272
10.939697,6,191.605531
10.455879,84,192.316066
10.999545,11,192.410937
10.850769,27,192.637764
11.007747,49,193.048756
10.280055,35,193.346896
10.141429,37,193.655252
10.712576,9,193.734766
10.209835,44,194.110099
10.395879,47,194.5069
10.975,5,194.548867
10.867033,20,194.719759
11.185,3,194.745365
10.772857,25,194.957907
10.514945,59,195.460627
10.909444,7,195.519864
11.205659,27,195.75002
10.779835,28,195.989535
10.746099,31,196.256832
10.656667,2,196.274181
10.952857,38,196.592293
10.78,4,196.627443
-1.584396,196,198.303581
10.698187,23,198.502789
11.276593,26,204.998165
11.785,3,205.023734
10.606319,15,205.151891
10.768901,17,205.298972
10.569341,18,205.453146
10.894945,32,205.726041
10.688187,25,205.938819
10.819444,5,205.983555
10.640055,61,206.50987
10.924011,13,206.620373
10.434231,18,206.779348
10.590055,22,206.970755
10.635909,11,207.065094
10.897033,14,207.186705
11.131667,7,207.246463
10.826099,15,207.37046
10.880055,13,207.480876
10.692143,33,207.765014
10.471429,20,207.941748
10.731209,12,208.044826
10.873077,10,208.132871
10.738187,15,208.256724
10.633297,14,208.373956
10.843077,16,208.517841
10.383297,15,208.644027
10.994945,12,208.752657
10.967967,13,208.86323
10.566099,18,209.015202
10.816099,17,209.158085
10.563297,28,209.393535
10.944945,22,209.59153
11.122857,4,209.625175
10.769121,22,209.810292
11.241703,11,209.903849
10.778901,15,210.031862
10.692857,41,210.378773
-13.705714,225,212.345453
9.762143,72,212.951637
11.451667,3,212.9768
9.419286,72,219.842674
10.555952,45,220.227559
10.424048,30,220.483145
10.34,43,220.852507
11.063095,35,221.146368
10.756429,43,221.50703
10.852381,20,221.677923
10.96,8,221.746763
10.352143,52,222.180499
9.934762,136,223.334103
10.781364,11,223.425838
10.838333,19,223.587173
10.552381,31,223.851059
10.638571,29,224.096025
10.072143,59,224.595581
10.803788,15,224.721512
10.731209,12,224.827317
10.446667,75,225.459045
10.335952,40,225.793544
10.69881,36,226.097423
10.903333,86,226.822732
10.483333,10,226.90737
10.836429,27,227.13413
9.786905,177,234.898488
10.684286,6,234.949172
10.784762,15,235.080512
11.089048,26,235.298654
10.734762,25,235.510233
11.323333,2,235.527624
11.036429,7,235.586732
10.992619,11,235.678622
10.710714,26,235.9008
10.873718,15,236.023947
11.034762,14,236.144255
10.781154,13,236.253792
10.518333,34,236.537835
9.75,1,236.545808
11.127143,26,236.767496
11.15119,25,236.983865
11.332143,5,237.028092
10.471209,15,237.158457
11.995,1,237.168066
11.143791,13,237.277427
10.808333,25,237.490214
10.63381,18,237.642437
10.942619,21,237.823261
10.894524,23,238.016076
11.006667,12,238.118612
10.238333,41,238.472092
10.502143,22,238.662035
10.790238,21,238.837936
11.319524,18,238.991634
11.090128,23,239.192863
10.513333,4,239.227507
10.945238,21,239.407279
11.066905,19,239.570444
10.587619,12,239.671686
11.032857,22,239.862668
11.323333,2,239.880896
10.987222,7,239.941788
10.964762,28,240.172914
11.023333,13,240.281749
11.143095,19,240.442754
10.912619,27,240.668072
10.702619,20,240.836298
10.687222,7,240.897528
10.708095,26,241.117125
10.995,1,241.126533
11.303333,6,241.177595
11.995,1,241.186246
10.866429,21,241.361506
10.823095,34,241.650559
11.995,1,241.659215
11.49381,6,241.708883
11.116818,13,241.819793
10.880055,13,241.934085
11.159286,31,242.193489
11.046667,4,242.227837
10.926667,28,242.461643
11.243333,18,242.617623
10.605714,16,242.754832
10.533571,19,242.917715
10.609762,19,243.073815
10.833095,32,243.348148
10.501429,14,249.844295
10.801364,7,249.903455
10.762143,19,250.062665
11.115,17,250.202252
10.575952,41,250.557497
10.917143,19,250.720689
11.187143,14,250.842133
11.096905,13,250.954372
10.401905,23,251.15052
10.677857,13,251.264159
10.731905,6,251.316372
10.718095,24,251.524148
10.494048,16,251.65822
10.914524,19,251.820812
11.106905,11,251.913765
11.381667,17,252.057801
10.785165,10,252.144284
10.870055,15,252.27509
10.740714,20,252.445417
11.017381,18,252.605365
11.031429,19,252.771647
10.828333,21,252.952451
10.661667,1,252.962497
10.39381,17,253.109292
10.784286,26,253.329221
11.333571,19,253.489013
10.585,3,253.515837
10.421905,19,253.676698
10.96,8,253.744886
10.930476,12,253.846352
10.661667,1,253.856371
11.056905,21,254.038532
10.459286,11,254.135349
11.040952,28,254.381165
11.369242,11,254.474249
10.578333,22,254.661341
-3.868333,256,256.930451
10.76,8,257.001035
10.258333,27,257.232715
-0.233333,104,258.054221
10.956667,82,265.078357
10.883333,41,265.422711
10.693333,48,265.830543
9.83,254,267.962849
10.1,42,268.316391
11.066905,19,268.476104
10.425,16,268.614084
10.8,40,268.955898
10.751667,13,269.07046
10.35,41,269.424396
10.559444,8,269.493991
9.995,44,269.872187
10.06,61,270.397721
9.925,78,271.056253
-1.613333,256,273.254456
10.684286,6,273.308132
10.641667,15,279.642203
10.698333,97,280.469226
10.925,25,280.682493
11.1,20,280.854263
11.046667,4,280.888676
10.923333,22,281.075717
10.64,23,281.275713
10.937778,8,281.342913
11.071667,29,281.591396
10.743333,18,281.747986
11.108333,15,281.878026
9.99,2,281.896055
11.11,18,282.046961
10.703333,17,282.191565
10.832727,8,282.256141
10.628333,11,282.350676
10.69,22,282.537595
11.99,2,282.554062
10.881667,27,282.787453
10.83,34,283.081827
10.748333,27,283.31465
11.013333,24,283.529704
11.010714,15,283.656112
10.793333,28,283.897623
10.716667,21,284.081377
10.898333,17,284.222975
11.175,5,284.265227
11.01,38,284.595201
10.741667,15,284.723596
10.996667,14,284.841844
11.048333,27,285.068578
11.216667,30,285.325833
11.048333,27,285.555646
11.651667,3,285.582129
11.455,9,285.658213
10.688333,19,285.820564
10.808333,15,285.951628
10.661667,1,285.961121
10.986667,16,286.097663
11.008333,15,286.222543
10.865,17,286.373594
10.668333,23,286.570612
10.966667,20,286.743714
10.737778,8,286.811052
10.753182,13,286.924617
10.866429,21,287.109185
11.08,24,287.309688
10.976667,18,287.459884
10.623333,22,287.64879
10.936667,26,287.870487
10.835,63,294.67664
10.931667,17,294.823891
10.908333,15,294.960837
11.005606,11,295.05445
10.763333,14,295.176795
10.603333,17,295.321869
11.018333,33,295.606685
10.335,34,295.900646
10.656667,2,295.917344
11.046667,4,295.951182
10.82,27,296.180011
11.2,20,296.350169
10.978333,21,296.532876
11.021667,19,296.694284
10.99,22,296.88477
10.658333,25,297.097832
10.643333,18,297.250775
10.522143,18,297.404047
10.74,12,297.506935
10.141667,17,297.654735
10.755,19,297.819009
11.043333,18,297.975384
10.606026,7,298.03494
11.056667,2,298.052932
11.32,16,298.1864
11.11,18,298.343869
11.021667,19,298.506552
10.671667,20,298.678098
10.575,15,298.808732
10.426667,30,299.063908
10.501667,14,299.185093
10.627857,3,299.209878
11.155,19,299.370431
11.343939,10,299.456944
11.055,19,299.622407
10.838333,20,299.794365
10.708333,15,299.917607
10.561667,11,300.013201
10.876667,18,300.167471
11.121667,9,300.244348
11.139487,8,300.313552
10.7,20,300.485327
11.995,1,300.49421
11.035,23,300.687777
10.641667,5,300.731291
10.641667,5,300.774184
10.956818,5,300.815806
10.033333,22,301.009545
10.635,23,301.207798
10.718636,9,301.285707
10.688333,19,301.448594
10.661667,1,301.457876
10.735,23,301.661209
10.885,13,301.776394
11.385,3,301.802626
10.836667,26,302.025603
11.066667,20,302.196367
11.141667,15,302.32587
10.985,3,302.35139
11.445,21,302.529778
11.062273,13,302.640486
11.278333,21,302.822374
10.817143,8,302.88975
11.111667,21,303.070932
11.651667,3,303.097217
11.651667,3,303.123925
10.821667,19,303.288877
11.046667,4,303.323195
10.9,20,309.747713
10.941667,15,309.877045
10.966667,20,310.047877
11.332143,5,310.094814
11.49381,6,310.146976
10.722576,7,310.207595
11.175,15,310.334571
11.17,17,310.48186
10.195,1,310.490677
11.106905,11,310.584379
11.121667,19,310.749958
10.897033,14,310.867029
10.816667,21,311.054771
10.661667,1,311.062926
10.79,22,311.251981
10.788333,19,311.412504
11.076667,18,311.563944
11.116813,14,311.682605
11.11,18,311.840492
10.965,17,311.989243
10.933333,20,312.160094
11.18,4,312.194895
10.832727,8,312.263898
10.923333,22,312.452656
10.796667,14,312.576106
11.011923,13,312.687164
9.75,1,312.693673
10.921667,19,312.855152
10.986667,16,312.998577
10.951667,13,313.107746
10.775,15,313.235865
10.92,27,313.468628
10.845,21,313.649982
10.761667,11,313.741902
10.988333,19,313.907535
-6.021765,289,316.23067
4.344412,113,317.121374
10.328333,1,317.129727
11.037564,13,317.231477
8.090588,135,324.709713
10.624118,34,325.001573
10.821765,18,325.155014
10.889412,28,325.394159
10.007647,75,326.032126
11.323333,2,326.049515
10.909706,21,326.227783
10.520588,41,326.58141
11.017941,17,326.724337
10.334118,43,327.089699
10.798333,7,327.147176
10.638235,41,327.492536
11.332143,5,327.534486
10.837143,4,327.569445
-2.253824,289,330.024324
10.183529,179,331.549147
10.789412,48,331.967808
10.838846,14,332.091875
10.529412,51,332.521659
10.924706,68,333.097069
10.890294,19,339.404196
10.988235,20,339.584657
10.208529,24,339.790934
11.196364,8,339.862711
10.732941,24,340.070614
10.860588,22,340.261866
10.929118,23,340.459317
10.9,20,340.633032
10.424118,25,340.845869
10.878824,36,341.15972
10.968529,21,341.338032
10.713824,19,341.50233
10.523333,2,341.519224
10.918333,3,341.548958
11.157143,20,341.719718
10.655909,7,341.780103
10.697353,38,342.102844
10.907941,39,342.440738
