#{"t_start": 1785438207.8591397, "env_id": "None"}
r,l,t
-2.0,1,2.180869
-2.0,1,2.182722
-2.0,1,2.184608
-2.0,1,2.186451
-2.0,1,2.18835
-2.0,1,2.190308
-2.0,1,2.192184
-2.0,1,2.193957
-2.0,1,2.195861
-2.0,1,2.197684
-2.0,1,2.199636
-2.0,1,2.201444
-2.0,1,2.203399
-2.0,1,2.205308
-2.0,1,2.207328
-2.0,1,2.20933
-2.0,1,2.211251
-2.0,1,2.213178
-2.0,1,2.215103
-2.0,1,2.216893
-2.0,1,2.218756
-2.0,1,2.220657
-2.0,1,2.22249
-2.0,1,2.224421
-2.0,1,2.226364
-2.0,1,2.228293
-2.0,1,2.23033
-2.0,1,2.232237
-2.0,1,2.234161
-2.0,1,2.236089
-2.0,1,2.237974
-2.0,1,2.239994
-2.0,1,2.242041
-2.0,1,2.243955
-2.0,1,2.245885
-2.0,1,2.247789
-2.0,1,2.249714
-2.0,1,2.251611
-2.0,1,2.253572
-2.0,1,2.255564
-2.0,1,2.257585
-2.0,1,2.259603
-2.0,1,2.261608
-2.0,1,2.263659
-2.0,1,2.265643
-2.0,1,2.267669
-2.0,1,2.269671
-2.0,1,2.27169
-2.0,1,2.273731
-2.0,1,2.275723
-2.0,1,2.277719
-2.0,1,2.279812
-2.0,1,2.281812
-2.0,1,2.283798
-2.0,1,2.285831
-2.0,1,2.287888
-2.0,1,2.28991
-2.0,1,2.291892
-2.0,1,2.293917
-2.0,1,2.295943
-2.0,1,2.297977
-2.0,1,2.299992
-2.0,1,2.301986
-2.0,1,2.303996
-2.0,1,2.306002
-2.0,1,2.308033
-2.0,1,2.309989
-2.0,1,2.311899
-2.0,1,2.314085
-2.0,1,2.316207
-2.0,1,2.318285
-2.0,1,2.320296
-2.0,1,2.32235
-2.0,1,2.324469
-2.0,1,2.326519
-2.0,1,2.328589
-2.0,1,2.330503
-2.0,1,2.33238
-2.0,1,2.334438
-2.0,1,2.336475
-2.0,1,2.338582
-2.0,1,2.340757
-2.0,1,2.342743
-2.0,1,2.3448
-2.0,1,2.346772
-2.0,1,2.348737
-2.0,1,2.350779
-2.0,1,2.352884
-2.0,1,2.354875
-2.0,1,2.356915
-2.0,1,2.358938
-2.0,1,2.361038
-2.0,1,2.36307
-2.0,1,2.365193
-2.0,1,2.367149
-2.0,1,2.369091
-2.0,1,2.371049
-2.0,1,2.373077
-2.0,1,2.375152
-2.0,1,2.377121
-2.0,1,2.379176
-2.0,1,2.381133
-2.0,1,2.383145
-2.0,1,2.385103
-2.0,1,2.387105
-2.0,1,2.389059
-2.0,1,2.391154
-2.0,1,2.393274
-2.0,1,2.395369
-2.0,1,2.397594
-2.0,1,2.399657
-2.0,1,2.401685
-2.0,1,2.403785
-2.0,1,2.405885
-2.0,1,2.408063
-2.0,1,2.410275
-2.0,1,2.412357
-2.0,1,2.414596
-2.0,1,2.416667
-2.0,1,2.41892
-2.0,1,2.420994
-2.0,1,2.423193
-2.0,1,2.425412
-2.0,1,2.427508
-2.0,1,2.429597
-2.0,1,2.431819
-2.0,1,2.433883
-2.0,1,2.436095
-2.0,1,2.438193
-2.0,1,2.440341
-2.0,1,2.442578
-2.0,1,2.444651
-2.0,1,2.446784
-2.0,1,2.449021
-2.0,1,2.451136
-2.0,1,2.453208
-2.0,1,2.455435
-2.0,1,2.457586
-2.0,1,2.459805
-2.0,1,2.461931
-2.0,1,2.464162
-2.0,1,2.466229
-2.0,1,2.468268
-2.0,1,2.470331
-2.0,1,2.472372
-2.0,1,2.474486
-2.0,1,2.47654
-2.0,1,2.478663
-2.0,1,2.480832
-2.0,1,2.482997
-2.0,1,2.485181
-2.0,1,2.48733
-2.0,1,2.489589
-2.0,1,2.491734
-2.0,1,2.493936
-2.0,1,2.496073
-2.0,1,2.498301
-2.0,1,2.500456
-2.0,1,2.502678
-2.0,1,2.504841
-2.0,1,2.507159
-2.0,1,2.509526
-2.0,1,2.511788
-2.0,1,2.514242
-2.0,1,2.516574
-2.0,1,2.518803
-2.0,1,2.52088
-2.0,1,2.523148
-2.0,1,2.525483
-2.0,1,2.527766
-2.0,1,2.529984
-2.0,1,2.532229
-2.0,1,2.534429
-2.0,1,2.536483
-2.0,1,2.538587
-2.0,1,2.540694
-2.0,1,2.542826
-2.0,1,2.544892
-2.0,1,2.547119
-2.0,1,2.549326
-2.0,1,2.55154
-2.0,1,2.553757
-2.0,1,2.555987
-2.0,1,2.558219
-2.0,1,2.560434
-2.0,1,2.562663
-2.0,1,2.565349
-2.0,1,2.567561
-2.0,1,2.569755
-2.0,1,2.571966
-2.0,1,2.574339
-2.0,1,2.576481
-2.0,1,2.578664
-2.0,1,2.581043
-2.0,1,2.583237
-2.0,1,2.585408
-2.0,1,2.587593
-2.0,1,2.589792
-2.0,1,2.591993
-2.0,1,2.594181
-2.0,1,2.596417
-2.0,1,2.598616
-2.0,1,2.600849
-2.0,1,2.603024
-2.0,1,2.605405
-2.0,1,2.607783
-2.0,1,2.610143
-2.0,1,2.612537
-2.0,1,2.614748
-2.0,1,2.616898
-2.0,1,2.619125
-2.0,1,2.621314
-2.0,1,2.623521
-2.0,1,2.625711
-2.0,1,2.628016
-2.0,1,2.630405
-2.0,1,2.63254
-2.0,1,2.634725
-2.0,1,2.637128
-2.0,1,2.639307
-2.0,1,2.641462
-2.0,1,2.643694
-2.0,1,2.645863
-2.0,1,2.648054
-2.0,1,2.650231
-2.0,1,2.65241
-2.0,1,2.654609
-2.0,1,2.656812
-2.0,1,2.659047
-2.0,1,2.661159
-2.0,1,2.663335
-2.0,1,2.665509
-2.0,1,2.667666
-2.0,1,2.669865
-2.0,1,2.671989
-2.0,1,2.674182
-2.0,1,2.676385
-2.0,1,2.678564
-2.0,1,2.680772
-2.0,1,2.682979
-2.0,1,2.685171
-2.0,1,2.687374
-2.0,1,2.689554
-2.0,1,2.691763
-2.0,1,2.694037
-2.0,1,2.696197
-2.0,1,2.698596
-2.0,1,2.700757
-2.0,1,2.702948
-2.0,1,2.705125
-2.0,1,2.707324
-2.0,1,2.709641
-2.0,1,2.711878
-2.0,1,2.71408
-2.0,1,2.716307
-2.0,1,2.718484
-2.0,1,2.720659
-2.0,1,2.722847
-2.0,1,2.725118
-2.0,1,2.727314
-2.0,1,2.729516
-2.0,1,2.731694
-2.0,1,2.733847
-2.0,1,2.736053
-2.0,1,2.738205
-2.0,1,2.740401
-2.0,1,2.742606
-2.0,1,2.744789
-2.0,1,2.747007
-2.0,1,2.749147
-2.0,1,2.751368
-2.0,1,2.75354
-2.0,1,2.755765
-2.0,1,2.75797
-2.0,1,2.760168
-2.0,1,2.762369
-2.0,1,2.764524
-2.0,1,2.76668
-2.0,1,2.76887
-2.0,1,2.771057
-2.0,1,2.773288
-2.0,1,2.775452
-2.0,1,2.777589
-2.0,1,2.779781
-2.0,1,2.782203
-2.0,1,2.784426
-2.0,1,2.786541
-2.0,1,2.788767
-2.0,1,2.790856
-2.0,1,2.792921
-2.0,1,2.795151
-2.0,1,2.797247
-2.0,1,2.799483
-2.0,1,2.801586
-2.0,1,2.803713
-2.0,1,2.805823
-2.0,1,2.807979
-2.0,1,2.810182
-2.0,1,2.812271
-2.0,1,2.814372
-2.0,1,2.817148
-2.0,1,2.819574
-2.0,1,2.821916
-2.0,1,2.824021
-2.0,1,2.826146
-2.0,1,2.828248
-2.0,1,2.830338
-2.0,1,2.832443
-2.0,1,2.834547
-2.0,1,2.836678
-2.0,1,2.838872
-2.0,1,2.841023
-2.0,1,2.843294
-2.0,1,2.845398
-2.0,1,2.84759
-2.0,1,2.849678
-2.0,1,2.8518
-2.0,1,2.853873
-2.0,1,2.855953
-2.0,1,2.858039
-2.0,1,2.860217
-2.0,1,2.862433
-2.0,1,2.864588
-2.0,1,2.866799
-2.0,1,2.869047
-2.0,1,2.871183
-2.0,1,2.87343
-2.0,1,2.875528
-2.0,1,2.877784
-2.0,1,2.879876
5.0,1,2.882143
-2.0,1,2.884189
-2.0,1,2.886312
-2.0,1,2.888378
-2.0,1,2.89064
-2.0,1,2.89275
-2.0,1,2.894955
-2.0,1,2.897029
-2.0,1,2.899334
-2.0,1,2.901377
-2.0,1,2.903522
-2.0,1,2.905953
-2.0,1,2.908386
-2.0,1,2.910688
-2.0,1,2.913123
-2.0,1,2.915549
-2.05,2,2.920128
-2.0,1,2.922274
-2.0,1,2.924617
-2.0,1,2.926912
-2.0,1,2.929033
-2.0,1,2.931197
-2.0,1,2.933517
-2.0,1,2.935771
-2.0,1,2.937985
-2.0,1,2.940217
-2.0,1,2.942349
-2.0,1,2.94457
-2.0,1,2.946697
-2.0,1,2.948874
-2.0,1,2.951023
-2.0,1,2.95319
-2.0,1,2.95534
-2.0,1,2.957543
-2.0,1,2.959677
-2.0,1,2.961817
-2.0,1,2.964004
-2.0,1,2.966084
-2.0,1,2.968271
-2.0,1,2.970431
-2.0,1,2.97261
-2.0,1,2.974835
-2.0,1,2.97704
-2.0,1,2.979249
-2.0,1,2.981374
-2.0,1,2.983581
-2.0,1,2.985788
-2.0,1,2.988063
-2.0,1,2.990108
-2.0,1,2.992287
-2.0,1,2.994519
-2.0,1,2.996607
-2.0,1,2.998859
-2.0,1,3.001114
-2.0,1,3.003342
-2.0,1,3.005567
-2.0,1,3.007827
-2.0,1,3.010035
-2.0,1,3.012316
-2.0,1,3.014633
-2.0,1,3.016807
-2.0,1,3.018906
-2.0,1,3.021141
-2.0,1,3.023385
-2.0,1,3.025615
-2.0,1,3.027852
-2.0,1,3.030109
-2.0,1,3.032333
-2.0,1,3.034548
-2.0,1,3.036816
-2.0,1,3.039059
-2.0,1,3.041373
-2.0,1,3.043536
-2.0,1,3.045763
-2.0,1,3.047978
-2.0,1,3.050248
-2.0,1,3.052601
-2.0,1,3.054745
-2.0,1,3.056976
-2.0,1,3.059238
-2.0,1,3.061428
-2.0,1,3.063483
-2.0,1,3.065563
-2.0,1,3.067726
-2.0,1,3.069808
-2.0,1,3.071852
-2.0,1,3.073932
-2.0,1,3.075989
-2.0,1,3.078019
-2.0,1,3.080064
-2.0,1,3.08209
-2.0,1,3.084142
-2.0,1,3.086176
-2.0,1,3.088219
-2.0,1,3.090387
-2.0,1,3.092633
-2.0,1,3.094764
-2.0,1,3.096826
-2.0,1,3.098895
-2.0,1,3.10098
-2.0,1,3.103107
-2.0,1,3.105275
-2.0,1,3.107382
-2.0,1,3.109494
-2.0,1,3.111789
-2.0,1,3.114026
-2.0,1,3.116267
-2.0,1,3.118543
-2.0,1,3.120757
-2.0,1,3.122953
-2.0,1,3.125353
-2.0,1,3.127599
-2.0,1,3.129816
-2.0,1,3.132046
-2.0,1,3.134316
-2.0,1,3.136535
-2.0,1,3.138795
-2.0,1,3.141077
-2.0,1,3.143313
-2.0,1,3.145509
-2.0,1,3.147759
-2.0,1,3.149957
-2.0,1,3.152161
-2.0,1,3.154367
-2.0,1,3.156597
-2.0,1,3.158839
-2.0,1,3.161016
-2.0,1,3.163219
-2.0,1,3.165394
-2.0,1,3.167636
-2.0,1,3.169819
-2.0,1,3.172015
-2.0,1,3.174289
-2.0,1,3.176358
-2.0,1,3.178573
-2.0,1,3.180634
-2.0,1,3.18268
-2.0,1,3.184713
5.0,1,3.186809
-2.0,1,3.188815
-2.0,1,3.190933
-2.0,1,3.192956
-2.0,1,3.194995
-2.0,1,3.197034
-2.0,1,3.199109
-2.0,1,3.201176
-2.0,1,3.20322
-2.0,1,3.205289
-2.0,1,3.207433
-2.0,1,3.209461
-2.0,1,3.211568
-2.0,1,3.21362
-2.0,1,3.215827
-2.0,1,3.217874
-2.0,1,3.21997
-2.0,1,3.222018
-2.0,1,3.224183
-2.0,1,3.226279
-2.0,1,3.228344
-2.0,1,3.230404
-2.0,1,3.232452
-2.0,1,3.234558
-2.0,1,3.236746
-2.0,1,3.23885
-2.0,1,3.240973
-2.0,1,3.243021
-2.0,1,3.245079
-2.0,1,3.247179
-2.0,1,3.249255
-2.0,1,3.251323
-2.0,1,3.253527
-2.0,1,3.255613
-2.0,1,3.257722
-2.0,1,3.259793
-2.0,1,3.261861
-2.0,1,3.263962
-2.0,1,3.266059
-2.0,1,3.268155
-2.0,1,3.270221
-2.0,1,3.272305
-2.0,1,3.274509
-2.0,1,3.276576
-2.0,1,3.278656
-2.0,1,3.280731
-2.0,1,3.282808
-2.0,1,3.284859
-2.0,1,3.286974
-2.0,1,3.289042
-2.0,1,3.291187
-2.0,1,3.29328
-2.0,1,3.295353
-2.0,1,3.297439
-2.0,1,3.299541
-2.0,1,3.301613
-2.0,1,3.303754
-2.0,1,3.305798
-2.0,1,3.308455
-2.0,1,3.311513
-2.0,1,3.314342
-2.0,1,3.316562
-2.0,1,3.318821
-2.0,1,3.320928
-2.0,1,3.323105
-2.0,1,3.325552
-2.0,1,3.327746
-2.0,1,3.32992
-2.0,1,3.332163
-2.0,1,3.334527
-2.0,1,3.336746
-2.0,1,3.338925
-2.0,1,3.341206
-2.0,1,3.343406
-2.0,1,3.345669
-2.0,1,3.347884
-2.0,1,3.350072
-2.0,1,3.352256
-2.0,1,3.354436
-2.0,1,3.356684
-2.0,1,3.358878
-2.0,1,3.361032
-2.0,1,3.36322
-2.0,1,3.365399
-2.0,1,3.367593
-2.0,1,3.36976
-2.0,1,3.371923
-2.0,1,3.374185
-2.0,1,3.376468
-2.0,1,3.378697
-2.0,1,3.380901
-2.0,1,3.383094
-2.0,1,3.385279
-2.0,1,3.387491
-2.0,1,3.389647
-2.0,1,3.391947
-2.0,1,3.394253
-2.0,1,3.396417
-2.0,1,3.398704
-2.0,1,3.400889
-2.0,1,3.403068
-2.0,1,3.405267
-2.0,1,3.407533
-2.0,1,3.409725
-2.0,1,3.411885
-2.0,1,3.414055
-2.0,1,3.416303
-2.0,1,3.418499
-2.0,1,3.420956
-2.0,1,3.423187
-2.0,1,3.425355
-2.0,1,3.427545
-2.0,1,3.429695
-2.0,1,3.43188
-2.0,1,3.434072
-2.0,1,3.436267
-2.0,1,3.438425
-2.0,1,3.440584
-2.0,1,3.442803
-2.0,1,3.444961
-2.0,1,3.447202
-2.0,1,3.449356
-2.0,1,3.451553
-2.0,1,3.453754
-2.0,1,3.456028
-2.0,1,3.45822
-2.0,1,3.460406
-2.0,1,3.462599
-2.0,1,3.4648
-2.0,1,3.466965
-2.0,1,3.469112
-2.0,1,3.471277
-2.0,1,3.47344
-2.0,1,3.47561
-2.0,1,3.477865
-2.0,1,3.480065
-2.0,1,3.482229
-2.0,1,3.484385
-2.0,1,3.486675
-2.0,1,3.488869
-2.0,1,3.491187
-2.0,1,3.493366
-2.0,1,3.495551
-2.0,1,3.497756
-2.0,1,3.499959
-2.0,1,3.502145
-2.0,1,3.504403
-2.0,1,3.506711
-2.0,1,3.508996
-2.0,1,3.511278
-2.0,1,3.513759
-2.0,1,3.516347
-2.0,1,3.518814
-2.0,1,3.521133
-2.0,1,3.523635
-2.0,1,3.526264
-2.0,1,3.528792
-2.0,1,3.531302
-2.0,1,3.53381
-2.0,1,3.536299
-2.0,1,3.53879
-2.0,1,3.54132
-2.0,1,3.54385
-2.0,1,3.546143
-2.0,1,3.54849
-2.0,1,3.550801
-2.0,1,3.553112
-2.0,1,3.55562
-2.0,1,3.55793
-2.0,1,3.560278
-2.0,1,3.562628
-2.0,1,3.564934
-2.0,1,3.567252
-2.0,1,3.569533
-2.0,1,3.571885
-2.0,1,3.574174
-2.0,1,3.57649
-2.0,1,3.578821
-2.0,1,3.581159
-2.0,1,3.58349
-2.0,1,3.585824
-2.0,1,3.588164
-2.0,1,3.590664
-2.0,1,3.593273
-2.0,1,3.595666
-2.0,1,3.598151
-2.0,1,3.600624
-2.0,1,3.603137
-2.0,1,3.605478
-2.0,1,3.60801
-2.0,1,3.610418
-2.0,1,3.612844
-2.0,1,3.615206
-2.0,1,3.617618
-2.0,1,3.620092
-2.0,1,3.622471
-2.0,1,3.624949
-2.0,1,3.627316
-2.0,1,3.629825
-2.0,1,3.632335
-2.0,1,3.634764
-2.0,1,3.637075
-2.0,1,3.639378
-2.0,1,3.64189
-2.0,1,3.644225
-2.0,1,3.646567
-2.0,1,3.648876
-2.0,1,3.651199
-2.0,1,3.653539
-2.0,1,3.65589
-2.0,1,3.658392
-2.0,1,3.660736
-2.0,1,3.663066
-2.0,1,3.665464
-2.0,1,3.667892
-2.0,1,3.670188
-2.0,1,3.672489
-2.0,1,3.674836
-2.0,1,3.677175
-2.0,1,3.679515
-2.0,1,3.681872
-2.0,1,3.684405
-2.0,1,3.686718
-2.0,1,3.689025
-2.0,1,3.691345
-2.0,1,3.693671
-2.0,1,3.696034
-2.0,1,3.698368
-2.0,1,3.700665
-2.0,1,3.702943
-2.0,1,3.705241
-2.0,1,3.707633
-2.0,1,3.709903
-2.0,1,3.712249
-2.0,1,3.714562
-2.0,1,3.716882
-2.0,1,3.719204
-2.0,1,3.721498
-2.0,1,3.723882
-2.0,1,3.726178
-2.0,1,3.728737
-2.0,1,3.731354
-2.0,1,3.733937
-2.0,1,3.736407
-2.0,1,3.738916
-2.0,1,3.741376
-2.0,1,3.743891
-2.0,1,3.746472
-2.0,1,3.74878
-2.0,1,3.751251
-2.0,1,3.75365
-2.0,1,3.756134
-2.0,1,3.758526
-2.0,1,3.760957
-2.0,1,3.763323
-2.0,1,3.7658
-2.0,1,3.768212
-2.0,1,3.770665
-2.0,1,3.773319
-2.0,1,3.775872
-2.0,1,3.778341
-2.0,1,3.780738
-2.0,1,3.783225
-2.0,1,3.785574
-2.0,1,3.787965
-2.0,1,3.790467
-2.0,1,3.792982
-2.0,1,3.795512
-2.0,1,3.798002
-2.0,1,3.800515
-2.0,1,3.803032
-2.0,1,3.80551
-2.0,1,3.808019
-2.0,1,3.810513
-2.0,1,3.81301
-2.0,1,3.815505
-2.0,1,3.818014
-2.0,1,3.820508
-2.0,1,3.823021
-2.0,1,3.825519
-2.0,1,3.828057
-2.0,1,3.830557
-2.0,1,3.833064
-2.0,1,3.83555
-2.0,1,3.838061
-2.0,1,3.840525
-2.0,1,3.843062
-2.0,1,3.845576
-2.0,1,3.84812
-2.0,1,3.850593
-2.0,1,3.853095
-2.0,1,3.855597
-2.0,1,3.858105
-2.0,1,3.860575
-2.0,1,3.863099
-2.0,1,3.865602
-2.0,1,3.868145
-2.0,1,3.870626
-2.0,1,3.873127
-2.0,1,3.875683
-2.0,1,3.878013
-2.0,1,3.880317
-2.0,1,3.88265
-2.0,1,3.885173
-2.0,1,3.88751
-2.0,1,3.889818
-2.0,1,3.892334
-2.0,1,3.894754
5.0,1,3.897246
-2.0,1,3.899526
-2.0,1,3.901836
-2.0,1,3.904218
-2.0,1,3.90674
-2.0,1,3.909076
-2.0,1,3.911411
-2.0,1,3.913765
-2.0,1,3.916256
-2.0,1,3.918718
-2.0,1,3.921067
-2.0,1,3.9236
-2.0,1,3.926117
-2.0,1,3.928604
-2.0,1,3.931221
-2.0,1,3.933789
-2.0,1,3.936101
-2.0,1,3.93848
-2.0,1,3.940849
-2.0,1,3.943495
-2.0,1,3.945899
-2.0,1,3.948275
-2.0,1,3.950827
-2.0,1,3.95316
-2.0,1,3.955494
-2.0,1,3.958061
-2.0,1,3.960552
-2.0,1,3.962929
-2.0,1,3.965427
-2.0,1,3.967772
-2.0,1,3.970125
-2.0,1,3.972503
-2.0,1,3.974997
-2.0,1,3.977488
-2.0,1,3.97988
-2.0,1,3.982405
-2.0,1,3.984712
-2.0,1,3.987274
-2.0,1,3.989651
-2.0,1,3.992192
-2.0,1,3.994687
-2.0,1,3.997147
-2.0,1,3.999768
-2.0,1,4.00214
-2.0,1,4.004607
-2.0,1,4.006961
-2.0,1,4.009469
-2.0,1,4.011857
-2.0,1,4.01429
-2.0,1,4.016682
-2.0,1,4.019117
-2.0,1,4.021481
-2.0,1,4.024044
-2.0,1,4.026406
-2.0,1,4.028851
-2.0,1,4.031247
-2.0,1,4.033679
-2.0,1,4.036034
-2.0,1,4.038462
-2.0,1,4.040917
-2.0,1,4.043326
-2.0,1,4.045655
-2.0,1,4.048096
-2.0,1,4.050473
-2.0,1,4.052911
-2.0,1,4.055408
-2.0,1,4.057953
-2.0,1,4.060459
-2.0,1,4.06297
-2.0,1,4.065458
-2.0,1,4.067976
-2.0,1,4.070464
-2.0,1,4.07301
-2.0,1,4.075473
-2.0,1,4.078003
-2.0,1,4.080495
-2.0,1,4.083017
-2.0,1,4.085492
-2.0,1,4.087983
-2.0,1,4.0905
-2.0,1,4.093092
-2.0,1,4.095614
-2.0,1,4.098108
-2.0,1,4.100629
-2.0,1,4.103142
-2.0,1,4.105625
-2.0,1,4.108117
-2.0,1,4.110605
-2.0,1,4.113062
-2.0,1,4.115563
-2.0,1,4.118077
-2.0,1,4.120551
-2.0,1,4.12305
-2.0,1,4.125506
-2.0,1,4.127986
-2.0,1,4.130638
-2.0,1,4.133229
-2.0,1,4.135741
-2.0,1,4.138181
-2.0,1,4.140696
-2.0,1,4.143311
-2.0,1,4.145812
-2.0,1,4.148325
-2.0,1,4.150792
-2.0,1,4.153257
-2.0,1,4.155735
-2.0,1,4.158179
-2.0,1,4.160649
-2.0,1,4.163147
-2.0,1,4.165612
-2.0,1,4.168061
-2.0,1,4.17053
-2.0,1,4.172995
-2.0,1,4.17547
-2.0,1,4.177819
-2.0,1,4.180278
-2.0,1,4.182648
-2.0,1,4.185073
-2.0,1,4.187434
-2.0,1,4.1899
-2.0,1,4.192365
-2.0,1,4.194726
-2.0,1,4.197168
-2.0,1,4.199522
-2.0,1,4.201975
-2.0,1,4.204315
-2.0,1,4.206784
-2.0,1,4.209129
-2.0,1,4.211601
-2.0,1,4.213952
-2.0,1,4.216413
-2.0,1,4.21877
-2.0,1,8.747086
-2.0,1,8.749818
-2.0,1,8.752448
-2.0,1,8.755176
-2.0,1,8.757475
-2.0,1,8.760113
-2.0,1,8.762474
-2.0,1,8.764802
-2.0,1,8.76713
-2.0,1,8.769417
-2.0,1,8.771836
-2.0,1,8.774128
-2.0,1,8.776553
-2.0,1,8.779002
-2.0,1,8.781398
-2.0,1,8.783746
-2.0,1,8.786277
-2.0,1,8.78862
-2.0,1,8.79112
-2.0,1,8.793503
-2.0,1,8.796055
-2.0,1,8.798362
-2.0,1,8.801114
-2.0,1,8.803893
-2.0,1,8.806513
-2.0,1,8.808821
-2.0,1,8.811471
-2.0,1,8.813981
-2.0,1,8.816352
-2.0,1,8.818696
-2.0,1,8.821034
-2.0,1,8.823349
-2.0,1,8.825734
-2.0,1,8.828463
-2.0,1,8.83127
-2.0,1,8.833679
-2.0,1,8.836006
-2.0,1,8.838372
-2.0,1,8.84082
-2.0,1,8.843379
-2.0,1,8.845882
-2.0,1,8.848409
-2.0,1,8.850919
-2.0,1,8.853403
-2.0,1,8.85588
-2.0,1,8.85833
-2.0,1,8.860944
-2.0,1,8.863544
-2.0,1,8.866137
-2.0,1,8.86882
-2.0,1,8.87148
-2.0,1,8.874127
-2.0,1,8.87676
-2.0,1,8.879381
-2.0,1,8.881985
-2.0,1,8.884642
-2.0,1,8.887259
-2.0,1,8.889852
-2.0,1,8.892479
-2.0,1,8.895104
-2.0,1,8.897761
-2.0,1,8.900367
-2.0,1,8.903033
-2.0,1,8.90568
-2.0,1,8.908292
-2.0,1,8.910942
-2.0,1,8.91363
-2.0,1,8.916264
-2.0,1,8.918883
-2.0,1,8.921483
-2.0,1,8.923988
-2.0,1,8.926662
-2.0,1,8.929171
-2.0,1,8.931848
-2.0,1,8.934326
-2.0,1,8.936934
-2.0,1,8.939428
-2.0,1,8.942021
-2.0,1,8.94485
-2.0,1,8.947316
-2.0,1,8.949958
-2.0,1,8.952437
-2.0,1,8.955064
-2.0,1,8.957479
-2.0,1,8.959987
-2.0,1,8.962469
-2.0,1,8.964926
-2.0,1,8.967435
-2.0,1,8.969892
-2.0,1,8.972401
-2.0,1,8.975002
-2.0,1,8.977627
-2.0,1,8.980251
-2.0,1,8.982878
-2.0,1,8.985507
-2.0,1,8.988174
-2.0,1,8.990823
-2.0,1,8.993489
-2.0,1,8.996207
-2.0,1,8.998895
-2.0,1,9.001652
-2.0,1,9.004299
-2.0,1,9.006932
-2.0,1,9.009584
-2.0,1,9.012333
-2.0,1,9.014989
-2.0,1,9.017638
-2.0,1,9.02027
-2.0,1,9.022944
-2.0,1,9.025527
-2.0,1,9.028224
-2.0,1,9.030742
-2.0,1,9.03319
-2.0,1,9.035643
-2.0,1,9.038099
-2.0,1,9.040576
-2.0,1,9.043095
-2.0,1,9.045554
-2.0,1,9.048064
-2.0,1,9.050529
-2.0,1,9.05298
-2.0,1,9.055659
5.0,1,9.058185
-2.0,1,9.060787
-2.0,1,9.06337
-2.0,1,9.065845
-2.0,1,9.068347
-2.0,1,9.070806
-2.0,1,9.073249
-2.0,1,9.075748
-2.0,1,9.078264
-2.0,1,9.08074
-2.0,1,9.083285
-2.0,1,9.085744
-2.0,1,9.0882
-2.0,1,9.090711
-2.0,1,9.093162
-2.0,1,9.095616
