#{"t_start": 1785358903.2573352, "env_id": "None"}
r,l,t
-2.0,1,1.793114
-2.0,1,1.795013
-2.0,1,1.796863
-2.0,1,1.798752
-2.0,1,1.800628
-2.0,1,1.802502
-2.0,1,1.804371
-2.0,1,1.806222
-2.0,1,1.808103
-2.0,1,1.809951
-2.0,1,1.811846
-2.0,1,1.813704
-2.0,1,1.815564
-2.0,1,1.817444
-2.0,1,1.819337
-2.0,1,1.821195
-2.0,1,1.823083
-2.0,1,1.824962
-2.0,1,1.826815
-2.0,1,1.828679
-2.0,1,1.830548
-2.0,1,1.832408
-2.0,1,1.834255
-2.0,1,1.836138
-2.0,1,1.837997
-2.0,1,1.83989
-2.0,1,1.84174
-2.0,1,1.843612
-2.0,1,1.845495
-2.0,1,1.847364
-2.0,1,1.849241
-2.0,1,1.851147
-2.0,1,1.853011
-2.0,1,1.854873
-2.0,1,1.856761
-2.0,1,1.85863
-2.0,1,1.860491
-2.0,1,1.862348
-2.0,1,1.864235
-2.0,1,1.866092
-2.0,1,1.867963
-2.0,1,1.869832
-2.0,1,1.871695
-2.0,1,1.873575
-2.0,1,1.875463
-2.0,1,1.877312
-2.0,1,1.879199
-2.0,1,1.881063
-2.0,1,1.882931
-2.0,1,1.884807
-2.0,1,1.886699
-2.0,1,1.888566
-2.0,1,1.890429
-2.0,1,1.892289
-2.0,1,1.89416
-2.0,1,1.896013
-2.0,1,1.897943
-2.0,1,1.899777
-2.0,1,1.901656
-2.0,1,1.903518
-2.0,1,1.905397
-2.0,1,1.907308
-2.0,1,1.909163
-2.0,1,1.911063
-2.0,1,1.912903
-2.0,1,1.914806
-2.0,1,1.916668
-2.0,1,1.918516
-2.0,1,1.920393
-2.0,1,1.92228
-2.0,1,1.924153
-2.0,1,1.926001
-2.0,1,1.927895
-2.0,1,1.929748
-2.0,1,1.931646
-2.0,1,1.933489
-2.0,1,1.935365
-2.0,1,1.937256
-2.0,1,1.939161
-2.0,1,1.941116
-2.0,1,1.942992
-2.0,1,1.944855
-2.0,1,1.946728
-2.0,1,1.948612
-2.0,1,1.950463
-2.0,1,1.952352
-2.0,1,1.954241
-2.0,1,1.956075
-2.0,1,1.95796
-2.0,1,1.959857
-2.0,1,1.961786
-2.0,1,1.963638
-2.0,1,1.965566
-2.0,1,1.967436
-2.0,1,1.969292
-2.0,1,1.971186
-2.0,1,1.973046
-2.0,1,1.974932
-2.0,1,1.976816
-2.0,1,1.978647
-2.0,1,1.980513
-2.0,1,1.982392
-2.0,1,1.984315
-2.0,1,1.986202
-2.0,1,1.988082
-2.0,1,1.989958
-2.0,1,1.991851
-2.0,1,1.993696
-2.0,1,1.995548
-2.0,1,1.997423
-2.0,1,1.999311
-2.0,1,2.001164
-2.0,1,2.003052
-2.0,1,2.004922
-2.0,1,2.006767
-2.0,1,2.008626
-2.0,1,2.010527
-2.0,1,2.012367
-2.0,1,2.014259
-2.0,1,2.01609
-2.0,1,2.017961
-2.0,1,2.019885
-2.0,1,2.021793
-2.0,1,2.023704
-2.0,1,2.025604
-2.0,1,2.027468
-2.0,1,2.029355
-2.0,1,2.031252
-2.0,1,2.033117
-2.0,1,2.03501
-2.0,1,2.036899
-2.0,1,2.038761
-2.0,1,2.04061
-2.0,1,2.042486
-2.0,1,2.044374
-2.0,1,2.046228
-2.0,1,2.048088
-2.0,1,2.049973
-2.0,1,2.051867
-2.0,1,2.05373
-2.0,1,2.055609
-2.0,1,2.057497
-2.0,1,2.059365
-2.0,1,2.061261
-2.0,1,2.063121
-2.0,1,2.065057
-2.0,1,2.066974
-2.0,1,2.068813
-2.0,1,2.070686
-2.0,1,2.072556
-2.0,1,2.074508
-2.0,1,2.076398
-2.0,1,2.078244
-2.0,1,2.080132
-2.0,1,2.081985
-2.0,1,2.083898
-2.0,1,2.085807
-2.0,1,2.087711
-2.0,1,2.089655
-2.0,1,2.09155
-2.0,1,2.093405
-2.0,1,2.095277
-2.0,1,2.097162
-2.0,1,2.099054
-2.0,1,2.100923
-2.0,1,2.102775
-2.0,1,2.104642
-2.0,1,2.106524
-2.0,1,2.108425
-2.0,1,2.110351
-2.0,1,2.112322
-2.0,1,2.114245
-2.0,1,2.11624
-2.0,1,2.118168
-2.0,1,2.120146
-2.0,1,2.122072
-2.0,1,2.124029
-2.0,1,2.125979
-2.0,1,2.127964
-2.0,1,2.129929
-2.0,1,2.131873
-2.0,1,2.133839
-2.0,1,2.135774
-2.0,1,2.137736
-2.0,1,2.139682
-2.0,1,2.141641
-2.0,1,2.143582
-2.0,1,2.145503
-2.0,1,2.147439
-2.0,1,2.149447
-2.0,1,2.151349
-2.0,1,2.153319
-2.0,1,2.155293
4.0,1,2.157264
-2.0,1,2.159198
-2.0,1,2.161123
-2.0,1,2.163093
-2.0,1,2.165042
-2.0,1,2.166981
-2.0,1,2.168933
-2.0,1,2.17088
-2.0,1,2.172835
-2.0,1,2.174773
-2.0,1,2.176731
-2.0,1,2.178687
-2.0,1,2.180626
-2.0,1,2.182561
-2.0,1,2.184543
-2.0,1,2.186493
-2.0,1,2.188438
-2.0,1,2.190387
4.0,1,2.192367
-2.0,1,2.194289
-2.0,1,2.196235
-2.0,1,2.19821
-2.0,1,2.200151
-2.0,1,2.202135
-2.0,1,2.204067
-2.0,1,2.206023
-2.0,1,2.207942
-2.0,1,2.209934
-2.0,1,2.211869
-2.0,1,2.21382
-2.0,1,2.215655
-2.0,1,2.217496
-2.0,1,2.219313
-2.0,1,2.221154
-2.0,1,2.222976
-2.0,1,2.224809
-2.0,1,2.226629
-2.0,1,2.228455
-2.0,1,2.230299
-2.0,1,2.232123
-2.0,1,2.233958
-2.0,1,2.235781
-2.0,1,2.237618
-2.0,1,2.239444
-2.0,1,2.241285
-2.0,1,2.243108
-2.0,1,2.244948
-2.0,1,2.246772
-2.0,1,2.248605
-2.0,1,2.250442
-2.0,1,2.252278
-2.0,1,2.254128
-2.0,1,2.255958
-2.0,1,2.257809
-2.0,1,2.259638
-2.0,1,2.261477
-2.0,1,2.263305
-2.0,1,2.265144
-2.0,1,2.266975
-2.0,1,2.268806
-2.0,1,2.270629
-2.0,1,2.272451
-2.0,1,2.274286
-2.0,1,2.276109
-2.0,1,2.277963
-2.0,1,2.279799
-2.0,1,2.281657
-2.0,1,2.283473
-2.0,1,2.285314
-2.0,1,2.287133
-2.0,1,2.288976
-2.0,1,2.290799
-2.0,1,2.292621
-2.0,1,2.294455
-2.0,1,2.296284
-2.0,1,2.298199
-2.0,1,2.300029
-2.0,1,2.301882
-2.0,1,2.303708
-2.0,1,2.30555
-2.0,1,2.307374
-2.0,1,2.309241
-2.0,1,2.311076
-2.0,1,2.313026
-2.0,1,2.314965
-2.0,1,2.317151
-2.0,1,2.319081
-2.0,1,2.321028
-2.0,1,2.32296
-2.0,1,2.324909
-2.0,1,2.326846
-2.0,1,2.328787
-2.0,1,2.330719
-2.0,1,2.33265
-2.0,1,2.334607
-2.0,1,2.336537
-2.0,1,2.338506
-2.0,1,2.340441
-2.0,1,2.342385
-2.0,1,2.344306
-2.0,1,2.34625
-2.0,1,2.348184
-2.0,1,2.350134
-2.0,1,2.352074
-2.0,1,2.354019
-2.0,1,2.355956
-2.0,1,2.357909
-2.0,1,2.359844
-2.0,1,2.361799
-2.0,1,2.363729
-2.0,1,2.365683
-2.0,1,2.367618
-2.0,1,2.369575
-2.0,1,2.371482
-2.0,1,2.373481
-2.0,1,2.375423
-2.0,1,2.377376
-2.0,1,2.379305
-2.0,1,2.381259
-2.0,1,2.3832
-2.0,1,2.385157
-2.0,1,2.387095
-2.0,1,2.389048
-2.0,1,2.390986
-2.0,1,2.392939
-2.0,1,2.394867
-2.0,1,2.396824
-2.0,1,2.398757
-2.0,1,2.400697
-2.0,1,2.402641
-2.0,1,2.404568
-2.0,1,2.406514
-2.0,1,2.408454
-2.0,1,2.410407
-2.0,1,2.412346
-2.0,1,2.414292
-2.0,1,2.416247
-2.0,1,2.418199
-2.0,1,2.420135
-2.0,1,2.422101
-2.0,1,2.424038
-2.05,2,18.33769
4.0,1,18.340132
-2.0,1,18.342468
3.75,2,18.347177
4.0,1,18.349555
4.0,1,18.351923
4.0,1,18.354259
4.0,1,18.35659
-2.0,1,18.358928
-2.0,1,18.361272
3.75,2,18.365923
-2.0,1,18.368225
-2.05,2,18.373026
-2.0,1,18.375445
4.0,1,18.377856
-2.05,2,18.382476
3.75,2,18.387279
-2.0,1,18.389579
4.0,1,18.391955
-2.0,1,18.394327
-2.0,1,18.396632
3.75,2,18.401378
-2.0,1,18.403716
3.75,2,18.408532
-2.0,1,18.410879
4.0,1,18.413268
-2.0,1,18.415596
3.75,2,18.42036
4.0,1,18.422739
-2.0,1,18.425061
-2.0,1,18.427416
4.0,1,18.429783
4.0,1,18.432108
3.75,2,18.436834
4.0,1,18.439183
-2.05,2,18.443727
3.75,2,18.448384
4.0,1,18.450709
-2.0,1,18.452991
4.0,1,18.455369
4.0,1,18.457702
4.0,1,18.459981
3.75,2,18.464703
4.0,1,18.467108
4.0,1,18.469481
4.0,1,18.471833
4.0,1,18.474167
-2.0,1,18.47645
3.75,2,18.481144
-2.05,2,18.48579
-2.0,1,18.488117
4.0,1,18.490542
4.0,1,18.492869
4.0,1,18.495196
4.0,1,18.497532
4.0,1,18.499851
4.0,1,18.502233
4.0,1,18.504578
4.0,1,18.506901
-2.0,1,18.509286
4.0,1,18.511596
4.0,1,18.513995
4.0,1,18.516328
4.0,1,18.518628
-2.05,2,18.523283
-2.0,1,18.525667
-2.0,1,18.527979
4.0,1,18.530281
3.75,2,18.534935
-2.0,1,18.53716
3.75,2,18.541877
4.0,1,18.544225
4.0,1,18.546676
-2.05,2,18.551412
4.0,1,18.553736
4.0,1,18.556069
3.75,2,18.560825
3.75,2,18.565492
-2.0,1,18.567809
4.0,1,18.570189
3.75,2,18.574843
3.75,2,18.579535
4.0,1,18.581864
4.0,1,18.584148
-2.0,1,18.586424
-2.0,1,18.588798
4.0,1,18.591099
3.75,2,18.595853
-2.0,1,18.598169
-2.0,1,18.600482
-2.0,1,18.602845
4.0,1,18.605203
4.0,1,18.607527
-2.0,1,18.609834
4.0,1,18.612231
-2.0,1,18.614501
3.75,2,18.619192
4.0,1,18.621558
3.75,2,18.626251
4.0,1,18.628521
4.0,1,18.630863
4.0,1,18.63322
4.0,1,18.635594
4.0,1,18.637892
-2.05,2,18.642522
-2.0,1,18.644804
4.0,1,18.647192
4.0,1,18.649552
4.0,1,18.651831
-2.0,1,18.654129
3.75,2,18.658881
4.0,1,18.661244
3.75,2,18.66596
4.0,1,18.668312
3.75,2,18.672995
3.75,2,18.677678
4.0,1,18.679888
4.0,1,18.682467
3.75,2,18.687159
3.75,2,18.691859
-2.05,2,18.696484
4.0,1,18.698873
4.0,1,18.701195
3.75,2,18.705851
4.0,1,18.708161
-2.0,1,18.710501
-2.0,1,18.712838
3.75,2,18.717641
3.75,2,18.722255
-2.0,1,18.724639
4.0,1,18.72703
4.0,1,18.729433
-2.05,2,18.734154
-2.0,1,18.736502
3.75,2,18.741191
4.0,1,18.743492
4.0,1,18.745848
-2.0,1,18.748135
4.0,1,18.750492
4.0,1,18.753083
4.0,1,18.755477
-2.0,1,18.757805
-2.0,1,18.760107
3.75,2,18.764904
3.75,2,18.769582
4.0,1,18.771903
4.0,1,18.774251
-2.0,1,18.77656
4.0,1,18.778923
3.75,2,18.783563
-2.0,1,18.785921
4.0,1,18.788397
-2.0,1,18.79069
4.0,1,18.793041
4.0,1,18.795382
-2.0,1,18.797688
-2.0,1,18.799988
-2.05,2,18.804666
-2.0,1,18.806947
-2.0,1,18.809297
-2.05,2,18.813907
4.0,1,18.816229
-2.05,2,18.820888
3.75,2,18.825586
4.0,1,18.827858
-2.0,1,18.830209
-2.0,1,18.832524
-2.0,1,18.834923
4.0,1,18.837271
3.75,2,18.841952
-2.0,1,18.844286
4.0,1,18.846666
3.75,2,18.851267
4.0,1,18.853574
3.75,2,18.858227
-2.0,1,18.860531
4.0,1,18.862921
3.75,2,18.867668
-2.0,1,18.869988
3.75,2,18.874665
-2.0,1,18.876865
4.0,1,18.879233
4.0,1,18.881604
4.0,1,18.883931
-2.0,1,18.886241
4.0,1,18.888617
4.0,1,18.890977
3.75,2,18.895673
-2.0,1,18.897968
-2.05,2,18.902605
-2.0,1,18.904899
-2.0,1,18.907223
4.0,1,18.909617
4.0,1,18.911999
-2.0,1,18.914297
-2.0,1,18.916581
4.0,1,18.918942
3.75,2,18.92353
4.0,1,18.925802
4.0,1,18.92813
4.0,1,18.930446
4.0,1,18.932674
-2.0,1,18.934989
4.0,1,18.937422
4.0,1,18.939753
-2.0,1,18.942016
4.0,1,18.944399
-2.0,1,18.946668
3.75,2,18.951339
4.0,1,18.953665
-2.05,2,18.958212
3.75,2,18.962813
4.0,1,18.965206
-2.0,1,18.967528
3.75,2,18.972039
-2.0,1,18.974284
4.0,1,18.976755
4.0,1,18.979082
3.75,2,18.983714
4.0,1,18.986163
-2.0,1,18.988476
-2.0,1,18.990779
4.0,1,18.993044
4.0,1,18.995441
4.0,1,18.997806
3.75,2,19.002499
3.75,2,19.007099
3.75,2,19.011725
3.75,2,19.016471
-2.0,1,19.018773
4.0,1,19.021078
-2.0,1,19.023405
4.0,1,19.025652
4.0,1,19.028041
-2.0,1,19.030294
-2.0,1,19.03261
4.0,1,19.035008
-2.0,1,19.037301
-2.0,1,19.039668
4.0,1,19.042038
-2.05,2,19.046641
4.0,1,19.048936
-2.0,1,19.051215
-2.0,1,19.053555
-2.0,1,19.055902
-2.0,1,19.058263
4.0,1,19.060644
-2.0,1,19.062928
-2.05,2,19.067621
3.75,2,19.072346
3.75,2,19.077067
4.0,1,19.079376
-2.0,1,19.081633
-2.0,1,19.083993
-2.0,1,19.086347
3.75,2,19.09092
-2.0,1,19.093206
-2.0,1,19.095531
3.75,2,19.100342
4.0,1,19.102628
-2.0,1,19.105016
4.0,1,19.107323
4.0,1,19.109718
4.0,1,19.112005
-2.0,1,19.114236
4.0,1,19.116659
-2.0,1,19.11886
-2.0,1,19.121219
-2.0,1,19.123582
4.0,1,19.125886
4.0,1,19.128158
4.0,1,19.130588
4.0,1,19.132909
-2.0,1,19.13513
-2.05,2,19.139861
-2.0,1,19.142182
4.0,1,19.144539
4.0,1,19.146805
4.0,1,19.149176
3.75,2,19.153749
4.0,1,19.155992
3.75,2,19.160644
4.0,1,19.162935
3.75,2,19.167541
3.75,2,19.172287
-2.05,2,19.176872
-2.0,1,19.179189
3.75,2,19.183933
3.75,2,19.188538
4.0,1,19.190839
4.0,1,19.193132
4.0,1,19.195409
4.0,1,19.197871
-2.05,2,19.202402
4.0,1,19.204786
4.0,1,19.207147
-2.0,1,19.209481
4.0,1,19.211847
4.0,1,19.214155
4.0,1,19.216488
-2.0,1,19.218809
3.75,2,19.223445
4.0,1,19.225796
3.75,2,19.230418
4.0,1,19.232785
3.75,2,19.23741
-2.0,1,19.239704
4.0,1,19.242048
-2.0,1,19.244287
3.75,2,19.248946
4.0,1,19.251298
4.0,1,19.25361
-2.05,2,19.258154
4.0,1,19.260531
-2.0,1,19.26279
3.75,2,19.267452
3.75,2,19.272137
4.0,1,19.274534
-2.0,1,19.276876
4.0,1,19.279188
-2.0,1,19.281538
3.75,2,19.286193
4.0,1,19.288465
4.0,1,19.290694
3.75,2,19.295345
3.75,2,19.299904
3.75,2,19.304452
3.75,2,19.308959
3.75,2,19.313583
4.0,1,19.315894
4.0,1,19.318147
4.0,1,19.32045
4.0,1,19.3228
4.0,1,19.325131
-2.05,2,19.329736
3.75,2,19.334398
4.0,1,19.33669
-2.0,1,19.339045
-2.05,2,19.343713
-2.0,1,19.346067
4.0,1,19.348463
4.0,1,19.350834
3.75,2,19.355479
4.0,1,19.357791
-2.0,1,19.360042
4.0,1,19.362429
4.0,1,19.364789
4.0,1,19.367126
-2.0,1,19.369485
4.0,1,19.371806
-2.0,1,19.374117
-2.05,2,19.378755
3.75,2,19.383482
4.0,1,19.385841
-2.0,1,19.388109
-2.05,2,19.392849
3.75,2,19.397493
3.75,2,19.402184
3.75,2,19.406873
-2.0,1,19.409189
3.75,2,19.413842
3.75,2,19.418566
3.75,2,19.423213
4.0,1,19.425554
4.0,1,19.42789
4.0,1,19.43027
4.0,1,19.432589
-2.0,1,19.434886
3.75,2,19.439617
3.75,2,19.444318
4.0,1,19.446634
-2.0,1,19.448989
-2.05,2,19.453623
-2.0,1,19.456014
-2.05,2,19.460658
4.0,1,19.462975
3.75,2,19.467654
-2.0,1,19.469995
4.0,1,19.472347
3.75,2,19.476976
-2.0,1,19.47926
-2.0,1,19.481569
4.0,1,19.483931
-2.0,1,19.486224
-2.0,1,19.48855
4.0,1,19.49082
4.0,1,19.493162
4.0,1,19.495492
4.0,1,19.497837
-2.0,1,19.500106
3.75,2,19.504851
3.75,2,19.509549
4.0,1,19.511773
4.0,1,19.514155
4.0,1,19.516465
4.0,1,19.518791
4.0,1,19.521096
-2.0,1,19.52345
-2.0,1,19.525798
4.0,1,19.528156
4.0,1,38.8649
3.75,2,38.871242
4.0,1,38.874357
3.75,2,38.880445
3.75,2,38.887517
3.75,2,38.893207
6.0,1,38.895794
-5.55,16,38.93872
-2.0,1,38.941778
4.0,1,38.944869
5.75,2,38.950418
4.0,1,38.953074
-3.05,6,38.969084
3.75,2,38.974268
-5.25,18,39.020267
-5.25,18,39.066678
-4.3,11,39.095229
-5.25,18,39.142975
5.75,2,39.148181
3.75,2,39.153398
-5.25,18,39.201277
6.0,1,39.204008
5.75,2,39.209449
-5.25,18,39.257632
-5.25,18,39.305446
-4.8,13,39.339247
4.0,1,39.341948
-3.05,6,39.358006
-5.25,18,39.405445
-5.25,18,39.451605
-2.8,5,39.465128
4.0,1,39.468004
3.75,2,39.47359
6.0,1,39.476336
-5.25,18,39.524781
-5.25,18,39.57358
6.0,1,39.576801
6.0,1,39.57955
-5.55,16,39.623042
-3.8,9,39.646824
4.0,1,39.649579
-5.25,18,39.698977
5.75,2,39.70464
3.75,2,39.709917
-5.25,18,39.759064
6.0,1,39.761742
-3.05,6,39.778347
-5.25,18,39.827456
4.0,1,39.830058
-5.25,18,39.877142
5.75,2,39.882377
6.0,1,39.885154
-2.3,3,39.893102
-5.25,18,39.939972
5.75,2,39.945148
-4.3,11,39.973776
3.75,2,39.979045
4.0,1,39.981625
3.75,2,39.986925
4.0,1,39.989696
4.0,1,39.992503
4.0,1,39.995162
4.0,1,39.997733
-2.8,5,40.011239
6.0,1,40.013845
-2.0,1,40.016455
-5.25,18,40.062933
-2.0,1,40.06556
4.0,1,40.068226
5.75,2,40.073483
-2.55,4,40.083811
3.75,2,40.089062
-4.8,13,40.122538
3.75,2,40.127696
-3.8,9,40.151322
-2.0,1,40.153876
3.75,2,40.159049
-5.25,18,40.207062
5.75,2,40.212272
4.0,1,40.215381
4.95,6,60.536366
5.4,5,60.560584
3.7,15,60.617792
4.65,8,60.648524
4.0,1,60.652442
4.0,1,60.655775
-2.0,1,60.658883
5.9,3,60.669047
5.95,2,60.675542
-2.0,1,60.679038
6.0,1,60.682493
5.75,2,60.688796
5.95,2,60.695285
4.4,9,60.72401
4.0,1,60.727123
3.75,2,60.733191
-2.0,1,60.736101
5.8,5,60.75197
6.0,1,60.755032
4.85,8,60.780455
4.0,1,60.783973
5.85,4,60.797247
5.75,2,60.803975
4.0,1,60.807319
6.0,1,60.811063
5.85,4,60.82468
3.75,2,60.832537
-2.0,1,60.836359
3.75,2,60.842515
5.75,2,60.849422
3.95,10,60.882641
-4.05,18,60.947475
5.9,3,60.959249
-2.0,1,60.963635
-2.65,6,60.988564
6.0,1,60.993595
4.85,8,61.024319
-2.05,2,61.031001
4.0,1,61.034481
4.0,1,61.037568
5.9,3,61.04675
3.95,14,61.090037
4.95,6,61.108541
3.75,2,61.114855
5.7,3,61.123833
6.0,1,61.126816
4.55,10,61.157987
5.95,2,61.164589
4.7,7,61.185817
-2.05,2,61.191481
-2.0,1,61.194464
6.0,1,61.197451
-2.15,4,61.208942
6.0,1,61.212097
4.1,11,61.243935
6.0,1,61.246837
3.75,2,61.252451
-4.45,18,61.305357
6.0,1,61.308394
5.75,2,61.314949
4.0,1,61.318084
5.05,8,61.343329
5.75,2,61.349633
-2.0,1,61.352665
5.65,4,61.365232
5.7,3,61.374054
-3.65,18,61.432486
-2.0,1,61.436118
5.95,2,61.44225
-2.6,5,61.458875
5.6,5,61.478102
5.9,3,61.490084
4.0,1,61.49376
5.15,6,61.51548
3.7,11,61.549809
5.35,6,61.569044
5.45,4,61.58265
3.75,2,61.589416
5.9,3,61.598882
6.0,1,61.602073
-2.0,1,61.6052
6.0,1,61.608382
3.75,2,61.615362
4.95,6,61.634718
-2.1,3,61.644362
6.0,1,61.647867
-2.85,6,61.667291
5.7,3,61.676947
5.05,8,61.70581
-2.0,1,61.708644
5.7,3,61.718771
5.95,2,61.724655
3.75,2,61.731041
4.95,6,61.751097
5.6,5,61.766602
5.75,2,61.772729
6.0,1,61.775799
5.7,3,61.785066
5.3,7,61.80775
-2.0,1,61.811389
-2.05,2,61.819714
4.0,1,61.822755
3.7,11,61.860173
-4.55,12,61.900639
5.75,2,61.906563
5.65,4,61.918528
-2.05,2,61.92457
6.0,1,61.927752
4.0,1,61.930844
5.65,4,61.94357
4.0,1,61.94715
5.75,2,61.954642
5.65,4,61.969634
3.3,15,62.026177
5.75,2,62.033302
5.75,2,62.04075
4.0,1,62.044144
4.0,1,62.047635
4.0,1,62.051117
4.0,1,62.054481
6.0,1,62.057798
-2.0,1,62.061025
5.85,4,62.076808
5.8,5,62.09541
2.95,18,62.159494
6.0,1,62.162832
-4.45,18,62.221912
5.9,3,62.231691
6.0,1,62.234958
-2.3,3,62.244286
4.0,1,62.247617
4.0,1,62.2508
5.45,4,83.601884
4.0,1,83.60443
5.95,2,83.609583
-2.05,2,83.614511
6.0,1,83.617045
5.9,3,83.624927
6.0,1,83.627493
5.95,2,83.632775
6.0,1,83.635477
5.9,3,83.643462
4.0,1,83.646142
5.75,2,83.65155
4.15,10,83.678978
5.9,3,83.687178
5.45,4,83.698556
5.75,2,83.703896
5.9,3,83.711796
-5.95,24,83.776089
-7.55,32,83.857835
8.0,1,83.86033
-7.35,32,83.94795
5.25,16,83.990426
3.75,2,83.99578
-4.05,14,84.03257
6.0,1,84.035317
-7.15,32,84.123007
-3.0,9,84.147065
-5.85,26,84.219063
6.0,1,84.221771
-5.0,21,84.277843
-6.75,32,84.365086
-7.3,27,84.440075
-6.9,27,84.51667
-2.85,6,84.535583
-6.55,32,84.647039
-6.95,32,84.740372
7.9,3,84.749005
3.75,2,84.75469
3.2,17,84.805205
3.95,22,84.87155
-5.15,32,84.974678
-3.95,12,85.011051
5.7,3,85.019814
6.0,1,85.022681
3.75,2,85.0288
7.9,3,85.037839
6.85,12,109.034632
7.75,6,109.052691
-2.05,2,109.058924
-2.95,12,109.097998
7.95,2,109.104265
-2.0,1,109.107632
7.8,5,109.123726
6.9,11,109.157453
3.75,2,109.163521
7.95,2,109.16964
6.85,8,109.194212
5.55,18,109.249185
-2.05,2,109.255354
4.0,1,109.258451
5.65,16,109.307344
7.35,6,109.326187
6.9,11,109.360219
5.15,18,109.415406
-2.0,1,109.418499
7.1,11,109.452246
-2.0,1,109.45524
7.25,8,109.479694
-2.0,1,109.482654
7.95,2,109.488755
7.85,4,109.501348
7.95,2,109.507605
5.65,4,109.520109
5.95,2,109.526194
7.8,5,109.540352
