#{"t_start": 1785449607.8436513, "env_id": "None"}
r,l,t
-2.0,1,0.665728
-2.0,1,0.668278
-2.0,1,0.67085
-2.0,1,0.673458
-2.0,1,0.67601
-2.0,1,0.67857
-2.0,1,0.681112
-2.0,1,0.683663
-2.0,1,0.686262
-2.0,1,0.688833
-2.0,1,0.691451
-2.0,1,0.693997
-2.0,1,0.696541
-2.0,1,0.699104
-2.0,1,0.70174
-2.0,1,0.704287
-2.0,1,0.706851
-2.0,1,0.709392
-2.0,1,0.711941
-2.0,1,0.714504
-2.0,1,0.717078
-2.0,1,0.719656
-2.0,1,0.722235
-2.0,1,0.724804
-2.0,1,0.727412
-2.0,1,0.730019
-2.0,1,0.732605
-2.0,1,0.73516
-2.0,1,0.737788
-2.0,1,0.740365
-2.0,1,0.742954
-2.0,1,0.745541
-2.0,1,0.74809
-2.0,1,0.750647
-2.0,1,0.753183
-2.05,2,0.758307
-2.0,1,0.760907
-2.0,1,0.763492
-2.0,1,0.766085
-2.0,1,0.768605
-2.0,1,0.771173
-2.0,1,0.773767
-2.0,1,0.776302
-2.0,1,0.778914
-2.0,1,0.781457
-2.0,1,0.784061
-2.0,1,0.78664
-2.0,1,0.789182
-2.0,1,0.791818
-2.0,1,0.794399
-2.0,1,0.796956
-2.0,1,0.799561
-2.0,1,0.802158
-2.0,1,0.804703
-2.0,1,0.807266
-2.0,1,0.809881
-2.0,1,0.812477
-2.0,1,0.815026
-2.0,1,0.817627
-2.0,1,0.820169
-2.0,1,0.82273
-2.0,1,0.825292
-2.0,1,0.827862
-2.0,1,0.830434
-2.0,1,0.833001
-2.0,1,0.835612
-2.0,1,0.838161
-2.0,1,0.840698
-2.0,1,0.843266
-2.0,1,0.845941
-2.0,1,0.848529
-2.0,1,0.851086
-2.0,1,0.853815
-2.0,1,0.856545
-2.0,1,0.859248
-2.0,1,0.861969
-2.0,1,0.864723
-2.0,1,0.867443
-2.0,1,0.870183
-2.0,1,0.872951
-2.0,1,0.875699
-2.0,1,0.878465
-2.0,1,0.881176
-2.0,1,0.883973
-2.0,1,0.886698
-2.0,1,0.889463
-2.0,1,0.892191
-2.0,1,0.894926
-2.0,1,0.897718
-2.0,1,0.900453
-2.0,1,0.903175
-2.0,1,0.905972
-2.0,1,0.908714
-2.0,1,0.911447
-2.0,1,0.914169
-2.0,1,0.916874
-2.0,1,0.919636
-2.0,1,0.922388
-2.0,1,0.925136
-2.0,1,0.92784
-2.0,1,0.930613
-2.0,1,0.933314
-2.0,1,0.936092
-2.0,1,0.938911
-2.0,1,0.941606
-2.0,1,0.944368
-2.0,1,0.947141
-2.0,1,0.949848
-2.0,1,0.952569
-2.0,1,0.955281
-2.0,1,0.958021
-2.0,1,0.960756
-2.0,1,0.963502
-2.0,1,0.966214
-2.0,1,0.968919
-2.0,1,0.971637
-2.0,1,0.974397
-2.0,1,0.97708
-2.0,1,0.979819
-2.0,1,0.982585
-2.0,1,0.98532
-2.0,1,0.988061
-2.0,1,0.990788
-2.0,1,0.993538
-2.0,1,0.9963
-2.0,1,0.999035
-2.0,1,1.001767
-2.0,1,1.00448
-2.0,1,1.007086
-2.0,1,1.00967
-2.0,1,1.012231
-2.0,1,1.014856
-2.0,1,1.017427
-2.0,1,1.020037
-2.0,1,1.022619
-2.0,1,1.025176
-2.0,1,1.027752
-2.0,1,1.030525
-2.0,1,1.033233
-2.0,1,1.036008
-2.0,1,1.038745
-2.0,1,1.041469
-2.0,1,1.044205
-2.0,1,1.046928
-2.0,1,1.049662
-2.0,1,1.052375
-2.0,1,1.055095
-2.0,1,1.057837
-2.0,1,1.060523
-2.0,1,1.063127
-2.0,1,1.065685
-2.0,1,1.068291
-2.0,1,1.070966
-2.0,1,1.073623
-2.0,1,1.076182
-2.0,1,1.078748
-2.0,1,1.081357
-2.0,1,1.084021
-2.0,1,1.086737
-2.0,1,1.089441
-2.0,1,1.092175
-2.0,1,1.094916
-2.0,1,1.097645
-2.0,1,1.100531
-2.0,1,1.103491
-2.0,1,1.106241
-2.0,1,1.10896
-2.0,1,1.111728
-2.0,1,1.11446
-2.0,1,1.117223
-2.0,1,1.119992
-2.0,1,1.122745
-2.0,1,1.125484
-2.0,1,1.128214
-2.0,1,1.130946
-2.0,1,1.133689
-2.0,1,1.136405
-2.0,1,1.13912
-2.0,1,1.141837
-2.0,1,1.14455
-2.0,1,1.147268
-2.0,1,1.149986
-2.0,1,1.152739
-2.0,1,1.155508
-2.0,1,1.158264
-2.0,1,1.160967
-2.0,1,1.163695
-2.0,1,1.166419
-2.0,1,1.169134
-2.0,1,1.171888
-2.0,1,1.174689
-2.0,1,1.177427
-2.0,1,1.180137
-2.0,1,1.182881
-2.0,1,1.185606
-2.0,1,1.18837
-2.0,1,1.191139
-2.0,1,1.193853
-2.0,1,1.19656
-2.0,1,1.199301
-2.0,1,1.202018
-2.0,1,1.20476
-2.0,1,1.207504
-2.0,1,1.210233
-2.0,1,1.212935
-2.0,1,1.21566
-2.0,1,1.218384
-2.0,1,1.221143
-2.0,1,1.223895
-2.0,1,1.226638
-2.0,1,1.229307
-2.0,1,1.231991
-2.0,1,1.234544
-2.0,1,1.237139
-2.0,1,1.239871
-2.0,1,1.242618
-2.0,1,1.245359
-2.0,1,1.248103
-2.0,1,1.25087
-2.0,1,1.253627
-2.0,1,1.256382
-2.0,1,1.259162
-2.0,1,1.261927
-2.0,1,1.26467
-2.0,1,1.26743
-2.0,1,1.270165
-2.0,1,1.27292
-2.0,1,1.275706
-2.0,1,1.278482
-2.0,1,1.281208
-2.0,1,1.283949
-2.0,1,1.286669
-2.0,1,1.289241
-2.0,1,1.291968
-2.0,1,1.294725
-2.0,1,1.297436
-2.0,1,1.300166
-2.0,1,1.302905
-2.0,1,1.305616
-2.0,1,1.308354
-2.0,1,1.311086
-2.0,1,1.313877
-2.0,1,1.316599
-2.0,1,1.319367
-2.0,1,1.322114
-2.0,1,1.324822
-2.0,1,1.327567
-2.0,1,1.330292
-2.0,1,1.333044
-2.0,1,1.33579
-2.0,1,1.338564
-2.0,1,1.341318
-2.0,1,1.344038
-2.0,1,1.346763
-2.0,1,1.349526
-2.0,1,1.352247
-2.0,1,1.354979
-2.0,1,1.35774
-2.0,1,1.36045
-2.0,1,1.363165
-2.0,1,1.365959
-2.0,1,1.368672
-2.0,1,1.371499
-2.0,1,1.374219
-2.0,1,1.376973
-2.0,1,1.379747
-2.0,1,1.382509
-2.0,1,1.385233
-2.0,1,1.388001
-2.0,1,1.390773
-2.0,1,1.393502
-2.0,1,1.396232
-2.0,1,1.398973
-2.0,1,1.401739
-2.0,1,1.404448
-2.0,1,1.407204
-2.0,1,1.409931
-2.0,1,1.412659
-2.0,1,1.41537
-2.0,1,1.418095
-2.0,1,1.420813
-2.0,1,1.42353
-2.0,1,1.42626
-2.0,1,1.428962
-2.0,1,1.431691
-2.0,1,1.434414
-2.0,1,1.437112
-2.0,1,1.439889
-2.0,1,1.442665
-2.0,1,1.445372
-2.0,1,1.44808
-2.0,1,1.45083
-2.0,1,1.453543
-2.0,1,1.45634
-2.0,1,1.459066
-2.0,1,1.461794
-2.05,2,1.467305
-2.0,1,1.470066
-2.0,1,1.472797
-2.0,1,1.475524
-2.0,1,1.478261
-2.0,1,1.481
-2.0,1,1.483728
-2.0,1,1.486457
-2.0,1,1.489151
-2.0,1,1.491883
-2.0,1,1.494763
-2.0,1,1.497578
-2.0,1,1.5003
-2.0,1,1.50302
-2.0,1,1.505753
-2.0,1,1.508487
-2.0,1,1.511212
-2.0,1,1.513942
-2.0,1,1.516646
-2.0,1,1.519368
-2.0,1,1.522065
-2.0,1,1.524609
-2.0,1,1.527204
-2.0,1,1.529954
-2.0,1,1.532575
-2.0,1,1.535272
-2.0,1,1.537871
-2.0,1,1.540444
-2.0,1,1.543054
-2.0,1,1.545765
-2.0,1,1.548465
-2.0,1,1.551191
-2.0,1,1.553912
-2.0,1,1.556621
-2.0,1,1.559344
-2.0,1,1.562068
-2.0,1,1.564761
-2.0,1,1.567467
-2.0,1,1.570183
-2.0,1,1.572929
-2.0,1,1.575701
-2.0,1,1.578417
-2.0,1,1.581122
-2.0,1,1.583842
-2.0,1,1.586569
-2.0,1,1.589298
-2.0,1,1.592028
-2.0,1,1.59475
-2.0,1,1.597559
-2.0,1,1.600271
-2.0,1,1.602996
-2.0,1,1.605762
-2.0,1,1.608452
-2.0,1,1.61117
-2.0,1,1.613913
-2.0,1,1.616666
-2.0,1,1.619386
-2.0,1,1.622102
-2.0,1,1.624805
-2.0,1,1.627558
-2.0,1,1.630298
-2.0,1,1.633016
-2.0,1,1.635725
-2.0,1,1.638443
-2.0,1,1.641139
-2.0,1,1.643856
-2.0,1,1.646564
-2.0,1,1.649288
-2.0,1,1.652015
-2.0,1,1.654799
-2.0,1,1.657508
-2.0,1,1.660236
-2.0,1,1.662998
-2.0,1,1.665714
-2.0,1,1.66841
-2.0,1,1.671123
-2.0,1,1.673836
-2.0,1,1.676543
-2.0,1,1.679264
-2.0,1,1.682025
-2.0,1,1.684747
-2.0,1,1.687312
-2.0,1,1.689948
-2.0,1,1.692629
-2.0,1,1.695199
-2.0,1,1.697765
-2.0,1,1.700312
-2.0,1,1.702896
-2.0,1,1.705452
-2.0,1,1.708026
-2.0,1,1.710689
-2.0,1,1.713393
5.0,1,1.716104
-2.0,1,1.718781
-2.0,1,1.721398
-2.0,1,1.724081
-2.0,1,1.726759
-2.0,1,1.729433
-2.0,1,1.732073
-2.0,1,1.734756
-2.0,1,1.73731
-2.0,1,1.739872
-2.0,1,1.742489
-2.0,1,1.745057
-2.0,1,1.747653
-2.0,1,1.750327
-2.0,1,1.752884
-2.0,1,1.75544
-2.0,1,1.757991
-2.0,1,1.760579
-2.0,1,1.763148
-2.0,1,1.765713
-2.0,1,1.768266
-2.0,1,1.770867
-2.0,1,1.773434
-2.0,1,1.775983
-2.0,1,1.778586
-2.0,1,1.781139
-2.0,1,1.783715
-2.0,1,1.786279
-2.0,1,1.78884
-2.0,1,1.791421
-2.0,1,1.793977
-2.0,1,1.79652
-2.0,1,1.799076
-2.0,1,1.801621
-2.0,1,1.804182
-2.0,1,1.806772
-2.0,1,1.809346
-2.0,1,1.811915
-2.0,1,1.814482
-2.0,1,1.817037
-2.0,1,1.819666
-2.0,1,1.822266
-2.0,1,1.82482
-2.0,1,1.827387
-2.0,1,1.829951
-2.0,1,1.832495
-2.0,1,1.835065
-2.0,1,1.837622
-2.0,1,1.840176
-2.0,1,1.842811
-2.0,1,1.845366
-2.0,1,1.84793
-2.0,1,1.850502
-2.0,1,1.853054
-2.0,1,1.85569
-2.0,1,1.858265
-2.0,1,1.860826
-2.0,1,1.863389
-2.0,1,1.86599
-2.0,1,1.868538
-2.0,1,1.871117
-2.0,1,1.873675
-2.0,1,1.876484
-2.0,1,1.879249
-2.0,1,1.881997
-2.0,1,1.884741
-2.0,1,1.887503
-2.0,1,1.890245
-2.0,1,1.892974
-2.0,1,1.895728
-2.0,1,1.898491
-2.0,1,1.901224
-2.0,1,1.903977
-2.0,1,1.906749
-2.0,1,1.909493
-2.0,1,1.912242
-2.0,1,1.914999
-2.0,1,1.917745
-2.0,1,1.920487
-2.0,1,1.923239
-2.0,1,1.925985
-2.0,1,1.928722
-2.0,1,1.931485
-2.0,1,1.934238
-2.0,1,1.936972
-2.0,1,1.93973
-2.0,1,1.942496
-2.0,1,1.945229
-2.0,1,1.94798
-2.0,1,1.950746
-2.0,1,1.953507
-2.0,1,1.956261
-2.0,1,1.959038
-2.0,1,1.961787
-2.0,1,1.964554
-2.0,1,1.967315
-2.0,1,1.970089
-2.0,1,1.972821
-2.0,1,1.975577
-2.0,1,1.978331
-2.0,1,1.981061
-2.0,1,1.983811
-2.0,1,1.986582
-2.0,1,1.989343
-2.0,1,1.992089
-2.0,1,1.994841
-2.0,1,1.997598
-2.0,1,2.00035
-2.0,1,2.003105
-2.0,1,2.005882
-2.0,1,2.008652
-2.0,1,2.011421
-2.0,1,2.014187
-2.0,1,2.016918
-2.0,1,2.019686
-2.0,1,2.022458
-2.0,1,2.025186
-2.0,1,2.027953
-2.0,1,2.03074
-2.0,1,2.033485
-2.0,1,2.036241
-2.0,1,2.039038
-2.0,1,2.041836
-2.0,1,2.044647
-2.0,1,2.047532
-2.0,1,2.050287
-2.0,1,2.053206
-2.0,1,2.056113
-2.0,1,2.059038
-2.0,1,2.061952
-2.0,1,2.064856
-2.0,1,2.06776
-2.0,1,2.070681
-2.0,1,2.073565
-2.0,1,2.076468
-2.0,1,2.079388
-2.0,1,2.082291
-2.0,1,2.085193
-2.0,1,2.08811
-2.0,1,2.091048
-2.0,1,2.093955
-2.0,1,2.096843
-2.0,1,2.099738
-2.0,1,2.102669
-2.0,1,2.105565
-2.0,1,2.108469
-2.0,1,2.111382
-2.0,1,2.114313
-2.0,1,2.117201
-2.0,1,2.120123
-2.0,1,2.122962
-2.0,1,2.125845
-2.0,1,2.128635
-2.0,1,2.1315
-2.0,1,2.134313
-2.0,1,2.13716
-2.0,1,2.139916
-2.0,1,2.142653
-2.0,1,2.145379
-2.0,1,2.148137
-2.0,1,2.150902
-2.0,1,2.153628
-2.0,1,2.156371
-2.0,1,2.159135
-2.0,1,2.161882
-2.0,1,2.164601
-2.0,1,2.167345
-2.0,1,2.170104
-2.0,1,2.172826
-2.0,1,2.17557
-2.0,1,2.178296
-2.0,1,2.181022
-2.0,1,2.183767
-2.0,1,2.186569
-2.0,1,2.189412
-2.0,1,2.192154
-2.0,1,2.194902
-2.0,1,2.197611
-2.0,1,2.200342
-2.0,1,2.203118
-2.0,1,2.205852
-2.0,1,2.20857
-2.0,1,2.21131
-2.0,1,2.214058
-2.0,1,2.216774
-2.0,1,2.219521
-2.0,1,2.22227
-2.0,1,2.225068
-2.0,1,2.227933
-2.0,1,2.230675
-2.0,1,2.233392
-2.0,1,2.236149
-2.0,1,2.238893
-2.0,1,2.241607
-2.0,1,2.244346
-2.0,1,2.247157
-2.0,1,2.250122
-2.0,1,2.253026
-2.0,1,2.255939
-2.0,1,2.25886
-2.0,1,2.261784
-2.0,1,2.264679
-2.0,1,2.267596
-2.0,1,2.270497
-2.0,1,2.273394
-2.0,1,2.276347
-2.0,1,2.279275
-2.0,1,2.282197
-2.0,1,2.285107
-2.0,1,2.288014
-2.0,1,2.290956
-2.0,1,2.29387
-2.0,1,2.296781
-2.0,1,2.299694
-2.0,1,2.302606
-2.0,1,2.305493
-2.0,1,2.308425
-2.05,2,2.314304
-2.0,1,2.317203
-2.0,1,2.320113
-2.0,1,2.323033
-2.0,1,2.325946
-2.0,1,2.328836
-2.0,1,2.331757
-2.0,1,2.334687
-2.0,1,2.337567
-2.0,1,2.340513
-2.0,1,2.34344
-2.0,1,2.346367
-2.0,1,2.349257
-2.0,1,2.352165
-2.0,1,2.355103
-2.0,1,2.358027
-2.0,1,2.360926
-2.0,1,2.363873
-2.0,1,2.366827
-2.0,1,2.369748
-2.0,1,2.372602
-2.0,1,2.375509
-2.0,1,2.378442
-2.0,1,2.381404
-2.0,1,2.384369
-2.0,1,2.387125
-2.0,1,2.389862
-2.0,1,2.392564
-2.0,1,2.395277
-2.0,1,2.398009
-2.0,1,2.400719
-2.0,1,2.40344
-2.0,1,2.406157
-2.0,1,2.408869
-2.0,1,2.411604
-2.0,1,2.414333
-2.0,1,2.417035
-2.0,1,2.419756
-2.0,1,2.422498
-2.0,1,2.425195
-2.0,1,2.427906
-2.0,1,2.430637
-2.0,1,2.433348
-2.0,1,2.436077
-2.0,1,2.4388
-2.0,1,2.441502
-2.0,1,2.444219
-2.0,1,2.446962
-2.0,1,2.449672
-2.0,1,2.452401
-2.0,1,2.455126
-2.0,1,2.457871
-2.0,1,2.46058
-2.0,1,2.463305
-2.0,1,2.466031
-2.0,1,2.468752
-2.0,1,2.471478
-2.0,1,2.474223
-2.0,1,2.476937
-2.0,1,2.479669
-2.0,1,2.482401
-2.0,1,2.485106
-2.0,1,2.487825
-2.0,1,2.490566
-2.0,1,2.493278
-2.0,1,2.496001
-2.0,1,2.498732
-2.0,1,2.501449
-2.0,1,2.504166
-2.0,1,2.506897
-2.0,1,2.5096
-2.0,1,2.51234
-2.0,1,2.515075
-2.0,1,2.517992
-2.0,1,2.520729
-2.0,1,2.523491
-2.0,1,2.52623
-2.0,1,2.528971
-2.0,1,2.531806
-2.0,1,2.534621
-2.0,1,2.537526
-2.0,1,2.540328
-2.0,1,2.543199
-2.0,1,2.546018
-2.0,1,2.548852
-2.0,1,2.55161
-2.0,1,2.554351
-2.0,1,2.557086
-2.0,1,2.559838
-2.0,1,2.562821
-2.0,1,2.565543
-2.0,1,2.568321
-2.0,1,2.571053
-2.0,1,2.573789
-2.0,1,2.57652
-2.0,1,2.579266
-2.0,1,2.582004
-2.0,1,2.584723
-2.0,1,2.587462
-2.0,1,2.590205
-2.0,1,2.592921
-2.0,1,2.595668
-2.0,1,2.598404
-2.0,1,2.601135
-2.0,1,2.603861
-2.0,1,2.6066
-2.0,1,2.609323
-2.0,1,2.612064
-2.0,1,2.614826
-2.0,1,2.617546
-2.0,1,2.620278
-2.0,1,2.623032
-2.0,1,2.625767
-2.0,1,2.628555
-2.0,1,2.631303
-2.0,1,2.634052
-2.0,1,2.636796
-2.0,1,2.639558
-2.0,1,2.642309
-2.0,1,2.645024
-2.0,1,2.647781
-2.0,1,2.650527
-2.0,1,2.653373
-2.0,1,2.656163
-2.0,1,2.659093
-2.0,1,2.661897
-2.0,1,2.66475
-2.0,1,2.667549
-2.0,1,2.670413
-2.0,1,2.673158
-2.0,1,2.676051
-2.0,1,2.678813
-2.0,1,2.681731
-2.0,1,2.68446
-2.0,1,2.687212
-2.0,1,2.68997
-2.0,1,2.692859
-2.0,1,2.695616
-2.0,1,2.698522
-2.0,1,2.701268
-2.0,1,2.704185
-2.0,1,2.706959
-2.0,1,2.709859
-2.0,1,2.712606
-2.0,1,2.71553
-2.0,1,2.718289
-2.0,1,2.721161
-2.0,1,2.723913
-2.0,1,2.726822
-2.0,1,2.729556
-2.0,1,2.732455
-2.0,1,2.735226
-2.0,1,2.738142
-2.0,1,2.740874
-2.0,1,2.743781
-2.0,1,2.746556
-2.0,1,2.749442
-2.0,1,2.75219
-2.0,1,2.755126
-2.0,1,2.757877
-2.0,1,2.760776
-2.0,1,2.763538
-2.0,1,2.766445
-2.0,1,2.769192
-2.0,1,2.772116
-2.0,1,2.774886
-2.0,1,2.777781
-2.0,1,2.780529
-2.0,1,2.783447
-2.0,1,2.786211
-2.0,1,2.789087
-2.0,1,2.791837
-2.0,1,2.794737
-2.0,1,2.797495
-2.0,1,2.800403
-2.0,1,2.803221
-2.0,1,2.806117
-2.0,1,2.808865
-2.0,1,2.811777
-2.0,1,2.814542
-2.0,1,2.817425
-2.0,1,2.820168
-2.0,1,2.822936
-2.0,1,2.825887
-2.0,1,2.828623
-2.0,1,2.831537
-2.0,1,2.834293
-2.0,1,2.837166
-2.0,1,2.839932
-2.0,1,2.842845
-2.0,1,2.84556
-2.0,1,2.848502
-2.0,1,2.851273
-2.0,1,2.854197
-2.0,1,2.856923
-2.0,1,2.85989
-2.0,1,2.862648
-2.0,1,2.865528
-2.0,1,2.868255
-2.0,1,2.871231
-2.0,1,2.875318
-2.0,1,2.879741
5.0,1,7.616465
4.75,2,7.621923
4.75,2,7.627219
5.0,1,7.629885
5.0,1,7.632284
-3.05,6,7.650485
5.0,1,7.652884
-2.0,1,7.655205
4.75,2,7.659693
-2.3,3,7.666657
-5.25,18,7.709745
4.75,2,7.714262
-4.55,12,7.741168
5.0,1,7.743491
-5.25,18,7.78455
5.0,1,7.786873
-3.05,6,7.800923
5.75,2,7.80571
5.0,1,7.808149
5.75,2,7.812917
5.75,2,7.817838
5.0,1,7.820308
-2.55,4,7.830068
4.75,2,7.835102
4.75,2,7.840301
-3.8,9,7.863198
-3.05,6,7.878777
-2.8,5,7.891792
-4.8,13,7.92458
-5.25,18,7.971598
6.0,1,7.974145
-5.25,18,8.021283
-2.0,1,8.02389
-2.8,5,8.036672
-5.25,18,8.083401
5.0,1,8.086064
-5.05,14,8.121421
5.0,1,8.12407
-2.0,1,8.126685
5.75,2,8.13209
6.0,1,8.134746
5.0,1,8.137329
5.0,1,8.139966
-2.3,3,8.147787
-2.8,5,8.161005
5.75,2,8.166262
-2.0,1,8.168756
5.75,2,8.173942
5.0,1,8.176541
4.75,2,8.181747
-3.3,7,8.199189
4.75,2,8.204226
-5.25,18,8.250483
6.0,1,8.253054
5.0,1,8.255657
-2.05,2,8.260756
-5.25,18,8.306039
-2.05,2,8.310971
6.0,1,8.313442
6.0,1,8.315972
5.75,2,8.320895
4.75,2,8.325932
6.0,1,8.328374
5.0,1,8.330821
5.75,2,8.33574
5.0,1,8.33821
4.75,2,8.343222
6.0,1,8.345782
5.0,1,8.348315
-2.0,1,8.350913
-2.0,1,8.353435
-2.0,1,8.355945
4.75,2,8.360863
5.0,1,8.363306
4.75,2,8.368264
-2.3,3,8.375798
-3.55,8,8.395973
5.75,2,8.401201
5.0,1,8.403776
-4.8,13,8.43581
-2.05,2,8.440932
5.0,1,8.4436
-5.25,18,8.488156
5.0,1,8.490616
-2.55,4,8.50067
4.75,2,8.505826
5.0,1,8.508334
-2.0,1,8.510847
6.0,1,8.513439
6.0,1,8.516017
-5.25,18,8.561232
5.0,1,8.563843
5.75,2,8.569046
-2.0,1,8.571614
6.0,1,8.574117
-2.05,2,8.579177
-2.8,5,8.591812
4.75,2,8.596939
-3.3,7,8.614547
-3.05,6,8.629345
5.0,1,8.631944
-4.05,10,8.656967
5.75,2,8.662079
6.0,1,8.664584
4.75,2,8.669496
5.0,1,8.672065
6.0,1,8.67469
-5.25,18,8.720608
-2.0,1,8.72323
5.0,1,8.72592
6.0,1,8.728474
-5.25,18,8.775087
-3.55,8,8.795745
-5.25,18,8.842339
4.75,2,8.847516
-5.25,18,8.893757
-3.3,7,8.911609
-3.8,9,8.934142
-5.25,18,8.978853
6.0,1,8.981321
5.0,1,8.983863
-3.55,8,9.003886
6.0,1,9.006602
-2.05,2,9.011582
5.0,1,9.014226
4.75,2,9.019242
6.0,1,9.021757
-2.3,3,9.02917
-4.05,10,9.054476
-2.0,1,9.057079
-4.05,10,9.082433
-2.0,1,9.085012
-5.25,18,9.131302
5.75,2,9.136642
5.0,1,9.139292
-4.05,10,9.165317
-3.8,9,9.188881
-2.3,3,9.197034
4.75,2,9.202517
4.75,2,9.20775
-5.25,18,9.255187
-2.55,4,9.265753
5.0,1,9.268444
5.75,2,9.273798
-5.25,18,9.321427
-5.05,14,9.357496
