#{"t_start": 1785396885.4567523, "env_id": "None"}
r,l,t
-2.0,1,1.892136
-2.0,1,1.893863
-2.0,1,1.895777
-2.0,1,1.897611
-2.0,1,1.899425
-2.0,1,1.901242
-2.0,1,1.903044
-2.0,1,1.904847
-2.0,1,1.906689
-2.0,1,1.908551
-2.0,1,1.910481
-2.0,1,1.91232
-2.0,1,1.914195
-2.0,1,1.916084
-2.0,1,1.917962
-2.0,1,1.919827
-2.0,1,1.921793
-2.0,1,1.923747
-2.0,1,1.925721
-2.0,1,1.927599
-2.0,1,1.929497
-2.0,1,1.931468
-2.0,1,1.933456
-2.0,1,1.935487
-2.0,1,1.937375
-2.0,1,1.939327
-2.0,1,1.941314
-2.0,1,1.943276
-2.0,1,1.945245
-2.0,1,1.947223
-2.0,1,1.949273
-2.0,1,1.951316
-2.0,1,1.953292
-2.0,1,1.955257
-2.0,1,1.957225
-2.0,1,1.959189
-2.0,1,1.961158
-2.0,1,1.963122
-2.0,1,1.965091
-2.0,1,1.967053
-2.0,1,1.969023
-2.0,1,1.971199
-2.0,1,1.973247
-2.0,1,1.975213
-2.0,1,1.977363
-2.0,1,1.979329
-2.0,1,1.981333
-2.0,1,1.983289
-2.0,1,1.985295
-2.0,1,1.987334
-2.0,1,1.98932
-2.0,1,1.991292
-2.0,1,1.993286
-2.0,1,1.995281
-2.0,1,1.99728
-2.0,1,1.999254
-2.0,1,2.001255
-2.0,1,2.003209
-2.0,1,2.005197
-2.0,1,2.007185
-2.0,1,2.009188
-2.0,1,2.011206
-2.0,1,2.013221
-2.0,1,2.01527
-2.0,1,2.017278
-2.0,1,2.019282
-2.0,1,2.021259
-2.0,1,2.023217
-2.0,1,2.025193
-2.0,1,2.027152
-2.0,1,2.029124
-2.0,1,2.031079
-2.0,1,2.033051
-2.0,1,2.035086
-2.0,1,2.037066
-2.0,1,2.039029
-2.0,1,2.04099
-2.0,1,2.042953
-2.0,1,2.044933
-2.0,1,2.046892
-2.0,1,2.048863
-2.0,1,2.050839
-2.0,1,2.053002
-2.0,1,2.054972
-2.0,1,2.056989
-2.0,1,2.059021
-2.0,1,2.060992
-2.0,1,2.062989
-2.0,1,2.064952
-2.0,1,2.067074
-2.0,1,2.069133
-2.0,1,2.071219
-2.0,1,2.073298
-2.0,1,2.075417
-2.0,1,2.077489
-2.0,1,2.079543
-2.0,1,2.081893
-2.0,1,2.083808
-2.0,1,2.085687
-2.0,1,2.087578
-2.0,1,2.089496
-2.0,1,2.091472
-2.0,1,2.093529
-2.0,1,2.095537
-2.0,1,2.097601
-2.0,1,2.099612
-2.0,1,2.101624
-2.0,1,2.103642
-2.0,1,2.105643
-2.0,1,2.107644
-2.0,1,2.109663
-2.0,1,2.111663
-2.0,1,2.113673
-2.0,1,2.115667
-2.0,1,2.117681
-2.0,1,2.119682
-2.0,1,2.121684
-2.0,1,2.123693
-2.0,1,2.125715
-2.0,1,2.127679
-2.0,1,2.129616
-2.0,1,2.131518
-2.0,1,2.133447
-2.0,1,2.13536
-2.0,1,2.13719
-2.0,1,2.13896
-2.0,1,2.140764
-2.0,1,2.142544
-2.0,1,2.144308
-2.0,1,2.146095
-2.0,1,2.147862
-2.0,1,2.14965
-2.0,1,2.151418
-2.0,1,2.153322
-2.0,1,2.155063
-2.0,1,2.156862
-2.0,1,2.158669
-2.0,1,2.160454
-2.0,1,2.162261
-2.0,1,2.164057
-2.0,1,2.165845
-2.0,1,2.167668
-2.0,1,2.169456
5.0,1,2.171282
-2.0,1,2.173014
-2.0,1,2.174804
-2.0,1,2.176611
-2.0,1,2.178398
-2.0,1,2.180167
-2.0,1,2.181978
-2.0,1,2.183787
-2.0,1,2.185603
-2.0,1,2.187393
-2.0,1,2.189196
-2.0,1,2.191117
-2.0,1,2.193044
-2.0,1,2.194957
-2.0,1,2.196901
-2.0,1,2.198819
-2.0,1,2.200654
-2.0,1,2.202451
-2.0,1,2.204347
-2.0,1,2.206286
-2.0,1,2.208212
-2.0,1,2.210136
-2.0,1,2.212059
-2.0,1,2.213902
-2.0,1,2.215822
-2.0,1,2.21775
-2.0,1,2.219649
-2.0,1,2.221564
-2.0,1,2.223478
-2.0,1,2.22541
-2.0,1,2.227341
-2.0,1,2.229258
-2.0,1,2.231166
-2.0,1,2.233129
-2.0,1,2.235023
-2.0,1,2.236991
-2.0,1,2.238794
-2.0,1,2.240721
-2.0,1,2.242644
-2.0,1,2.24457
-2.0,1,2.246484
-2.0,1,2.248404
-2.0,1,2.250342
-2.0,1,2.252259
-2.0,1,2.254192
-2.0,1,2.256083
-2.0,1,2.258075
-2.0,1,2.260006
-2.0,1,2.261939
-2.0,1,2.26386
-2.0,1,2.265824
-2.0,1,2.267712
-2.0,1,2.269659
-2.0,1,2.271585
-2.0,1,2.273503
-2.0,1,2.275411
-2.0,1,2.277367
-2.05,2,2.281144
-2.0,1,2.283044
-2.0,1,2.284954
-2.0,1,2.286897
-2.0,1,2.288831
-2.0,1,2.290689
-2.0,1,2.29249
-2.0,1,2.294276
-2.0,1,2.296072
-2.0,1,2.297881
-2.0,1,2.299809
-2.0,1,2.301755
-2.0,1,2.303636
-2.0,1,2.305608
-2.0,1,2.307538
-2.0,1,2.309442
-2.0,1,2.311379
-2.0,1,2.313329
-2.0,1,2.315238
-2.0,1,2.317182
-2.0,1,2.319108
-2.0,1,2.321043
-2.0,1,2.322977
-2.0,1,2.324922
-2.0,1,2.326915
-2.0,1,2.328957
-2.0,1,2.330982
-2.0,1,2.333007
-2.0,1,2.335007
-2.0,1,2.337041
-2.0,1,2.339064
-2.0,1,2.34107
-2.0,1,2.34307
-2.0,1,2.345071
-2.0,1,2.347111
-2.0,1,2.349124
-2.0,1,2.351161
-2.0,1,2.353166
-2.0,1,2.355171
-2.0,1,2.357179
-2.0,1,2.359164
-2.0,1,2.36117
-2.0,1,2.363165
-2.0,1,2.365166
-2.0,1,2.367167
-2.0,1,2.369186
-2.0,1,2.371198
-2.0,1,2.373198
-2.0,1,2.375205
-2.0,1,2.37724
-2.0,1,2.379273
-2.0,1,2.381283
-2.0,1,2.383281
-2.0,1,2.385329
-2.0,1,2.38734
-2.0,1,2.389355
-2.0,1,2.391346
-2.0,1,2.393388
-2.0,1,2.395386
-2.0,1,2.397435
-2.0,1,2.399423
-2.0,1,2.401479
-2.0,1,2.403495
-2.0,1,2.405544
-2.0,1,2.407533
-2.0,1,2.409539
-2.0,1,2.411526
-2.0,1,2.413532
-2.0,1,2.415529
-2.0,1,2.41757
-2.0,1,2.419607
-2.0,1,2.421652
-2.0,1,2.423674
-2.0,1,2.425678
-2.0,1,2.427675
-2.0,1,2.4297
-2.0,1,2.431693
-2.0,1,2.433696
-2.0,1,2.435694
-2.0,1,2.437701
-2.0,1,2.439691
-2.0,1,2.441722
-2.0,1,2.443717
-2.0,1,2.44572
-2.0,1,2.447716
-2.0,1,2.449765
-2.0,1,2.451791
-2.0,1,2.453836
-2.0,1,2.455832
-2.0,1,2.457846
-2.0,1,2.459842
-2.0,1,2.461866
-2.0,1,2.463867
-2.0,1,2.465883
-2.0,1,2.467881
-2.0,1,2.469898
-2.0,1,2.47191
-2.0,1,2.473948
-2.0,1,2.475944
-2.0,1,2.477954
-2.0,1,2.479949
-2.0,1,2.481959
-2.0,1,2.483957
-2.0,1,2.48597
-2.0,1,2.487984
-2.0,1,2.490003
-2.0,1,2.492033
-2.0,1,2.494049
-2.0,1,2.496057
-2.0,1,2.498104
-2.0,1,2.50015
-2.0,1,2.502202
-2.0,1,2.504188
-2.0,1,2.506192
-2.0,1,2.508194
-2.0,1,2.510235
-2.0,1,2.512272
-2.0,1,2.514316
-2.0,1,2.516343
-2.0,1,2.518434
-2.0,1,2.520464
-2.0,1,2.522524
-2.0,1,2.524538
-2.0,1,2.526587
-2.0,1,2.528576
-2.0,1,2.530629
-2.0,1,2.53265
-2.0,1,2.534696
-2.0,1,2.536721
-2.0,1,2.538719
-2.0,1,2.540777
-2.0,1,2.542816
-2.0,1,2.544846
-2.0,1,2.546847
-2.0,1,2.548883
-2.0,1,2.550913
-2.0,1,2.552926
-2.0,1,2.554918
-2.0,1,2.556927
-2.0,1,2.558914
-2.0,1,2.560961
-2.0,1,2.562942
-2.0,1,2.564939
-2.0,1,2.56693
-2.0,1,2.568931
-2.0,1,2.570927
-2.0,1,2.572941
-2.0,1,2.574936
-2.0,1,2.576959
-2.0,1,2.57895
-2.0,1,2.580979
-2.0,1,2.582965
-2.0,1,2.584969
-2.0,1,2.586956
-2.0,1,2.588962
-2.0,1,2.59096
-2.0,1,2.592968
-2.0,1,2.594963
-2.0,1,2.596994
-2.0,1,2.599015
-2.0,1,2.601017
-2.0,1,2.603005
-2.0,1,2.605032
-2.0,1,2.607031
-2.0,1,2.609038
-2.0,1,2.611034
-2.0,1,2.613032
-2.0,1,2.615016
-2.0,1,2.61705
-2.0,1,2.619043
-2.0,1,2.621057
-2.0,1,2.623076
-2.0,1,2.625103
-2.0,1,2.627126
-2.0,1,2.629169
-2.0,1,2.631166
-2.0,1,2.633166
-2.0,1,2.635161
-2.0,1,2.637177
-2.0,1,2.639193
-2.0,1,2.641222
-2.0,1,2.643217
-2.0,1,2.64526
-2.0,1,2.647248
-2.0,1,2.649256
-2.0,1,2.651241
-2.0,1,2.653247
-2.0,1,2.655236
-2.0,1,2.657248
-2.0,1,2.659234
-2.0,1,2.661246
-2.0,1,2.663238
-2.0,1,2.665254
-2.0,1,2.667247
-2.0,1,2.669255
-2.0,1,2.671281
-2.0,1,2.673287
-2.0,1,2.675279
-2.0,1,2.67722
-2.0,1,2.679085
-2.0,1,2.680968
-2.0,1,2.682822
-2.0,1,2.684713
-2.0,1,2.686597
-2.0,1,2.688449
-2.0,1,2.690359
-2.0,1,2.692215
-2.0,1,2.694099
-2.0,1,2.695965
-2.0,1,2.697841
-2.0,1,2.6997
-2.0,1,2.701692
-2.0,1,2.703527
-2.0,1,2.705404
-2.0,1,2.707309
-2.0,1,2.709207
-2.0,1,2.711081
-2.0,1,2.712985
-2.0,1,2.714832
-2.0,1,2.716731
-2.0,1,2.718607
-2.0,1,2.720512
-2.0,1,2.722429
-2.0,1,2.724277
-2.0,1,2.726179
-2.0,1,2.728074
-2.0,1,2.729974
-2.0,1,2.731833
-2.0,1,2.733741
-2.0,1,2.735653
-2.0,1,2.737523
-2.0,1,2.73938
-2.0,1,2.741267
-2.0,1,2.74317
-2.0,1,2.745122
-2.0,1,2.746976
-2.0,1,2.748874
-2.0,1,2.750772
-2.0,1,2.752636
-2.0,1,2.754497
-2.0,1,2.756373
-2.0,1,2.758295
-2.0,1,2.760201
-2.0,1,2.762127
-2.0,1,2.764066
-2.0,1,2.765914
-2.0,1,2.767772
-2.0,1,2.769654
-2.0,1,2.771504
-2.0,1,2.773375
-2.0,1,2.775276
-2.0,1,2.77718
-2.0,1,2.779086
-2.0,1,2.780966
-2.0,1,2.782828
-2.0,1,2.784765
-2.0,1,2.786642
-2.0,1,2.788503
-2.0,1,2.790369
-2.0,1,2.792214
-2.0,1,2.794087
-2.0,1,2.795951
-2.0,1,2.797819
-2.0,1,2.799709
-2.0,1,2.80158
-2.0,1,2.803492
-2.0,1,2.805382
-2.0,1,2.80725
-2.0,1,2.809138
-2.0,1,2.810996
-2.0,1,2.812883
-2.0,1,2.814786
-2.0,1,2.816689
-2.0,1,2.818574
-2.0,1,2.820459
-2.0,1,2.82235
-2.0,1,2.824213
-2.0,1,2.826086
-2.0,1,2.827954
-2.0,1,2.829823
-2.0,1,2.831677
-2.0,1,2.833591
-2.0,1,2.835468
-2.0,1,2.837346
-2.0,1,2.8392
-2.0,1,2.841221
-2.0,1,2.843077
-2.0,1,2.84495
-2.0,1,2.846817
-2.05,2,2.850579
5.0,1,2.852514
-2.0,1,2.854348
-2.0,1,2.856252
-2.0,1,2.858117
-2.0,1,2.85998
-2.0,1,2.861852
-2.0,1,2.863752
-2.0,1,2.865655
-2.0,1,2.867513
-2.0,1,2.869385
-2.0,1,2.871257
-2.0,1,2.873131
-2.0,1,2.875002
-2.0,1,2.876874
-2.0,1,2.878737
-2.0,1,2.880608
-2.0,1,2.882472
-2.0,1,2.884322
-2.0,1,2.886205
-2.0,1,2.888066
-2.0,1,2.889941
-2.0,1,2.891787
-2.0,1,2.89366
-2.0,1,2.89552
-2.0,1,2.897412
-2.0,1,2.899287
-2.0,1,2.90116
-2.0,1,2.903023
-2.0,1,2.904899
-2.0,1,2.906774
-2.0,1,2.908651
-2.0,1,2.910524
-2.0,1,2.912404
-2.0,1,2.914293
-2.0,1,2.916176
-2.0,1,2.91805
-2.0,1,2.919918
-2.0,1,2.921802
-2.0,1,2.923671
-2.0,1,2.925545
-2.0,1,2.927417
-2.0,1,2.929309
-2.0,1,2.931174
-2.0,1,2.93303
-2.0,1,2.934901
-2.0,1,2.936786
-2.0,1,2.938642
-2.0,1,2.9405
-2.0,1,2.942427
-2.0,1,2.944296
-2.0,1,2.946204
-2.0,1,2.94807
-2.0,1,2.949944
-2.0,1,2.951806
-2.0,1,2.953696
-2.0,1,2.955551
-2.0,1,2.957436
-2.0,1,2.959295
-2.0,1,2.961176
-2.0,1,2.96304
-2.0,1,2.964911
-2.0,1,2.966784
-2.0,1,2.968637
-2.0,1,2.970498
-2.0,1,2.972355
-2.0,1,2.97423
-2.0,1,2.976088
-2.0,1,2.977963
-2.0,1,2.979829
-2.0,1,2.981714
-2.0,1,2.983573
-2.0,1,2.985451
-2.0,1,2.987339
-2.0,1,2.989252
-2.0,1,2.991143
-2.0,1,2.993026
-2.0,1,2.994931
-2.0,1,2.996859
-2.0,1,2.998822
-2.0,1,3.000753
-2.0,1,3.002612
-2.0,1,3.004472
-2.0,1,3.006361
-2.0,1,3.008245
-2.0,1,3.010229
-2.0,1,3.012163
-2.0,1,3.014063
-2.0,1,3.015944
-2.0,1,3.018075
-2.0,1,3.01995
-2.0,1,3.021843
-2.0,1,3.023701
-2.0,1,3.025582
-2.0,1,3.027443
-2.0,1,3.029358
-2.0,1,3.031211
-2.0,1,3.03312
-2.0,1,3.034999
-2.05,2,3.038737
-2.0,1,3.040604
-2.0,1,3.042463
-2.0,1,3.044318
-2.0,1,3.04621
-2.0,1,3.04813
-2.0,1,3.050011
-2.0,1,3.051879
-2.0,1,3.053754
-2.0,1,3.055613
-2.0,1,3.057484
5.0,1,3.059401
-2.0,1,3.061269
-2.0,1,3.063149
-2.0,1,3.065015
-2.0,1,3.066953
-2.0,1,3.068865
-2.0,1,3.070746
-2.0,1,3.072618
-2.0,1,3.074485
-2.0,1,3.076352
-2.0,1,3.07829
-2.0,1,3.080175
-2.0,1,3.082104
-2.0,1,3.083976
-2.0,1,3.085869
-2.0,1,3.087737
-2.0,1,3.089632
-2.0,1,3.091497
-2.0,1,3.09339
-2.0,1,3.095318
-2.0,1,3.09722
-2.0,1,3.099107
-2.0,1,3.101032
-2.0,1,3.102907
-2.0,1,3.104786
-2.0,1,3.106679
-2.0,1,3.108535
-2.0,1,3.110446
-2.0,1,3.112316
-2.0,1,3.114215
-2.0,1,3.116122
-2.0,1,3.118041
-2.0,1,3.119895
-2.0,1,3.121798
-2.0,1,3.123688
-2.0,1,3.125598
-2.0,1,3.127482
-2.0,1,3.129359
-2.0,1,3.131222
-2.0,1,3.133112
-2.0,1,3.135025
-2.0,1,3.136922
-2.0,1,3.138785
-2.0,1,3.140672
-2.0,1,3.142535
-2.0,1,3.144384
-2.0,1,3.146268
-2.0,1,3.148149
-2.0,1,3.150064
-2.0,1,3.151953
-2.0,1,3.153873
-2.0,1,3.155737
-2.0,1,3.157631
-2.0,1,3.159507
-2.0,1,3.161412
-2.0,1,3.163288
-2.0,1,3.165189
-2.0,1,3.167053
-2.0,1,3.168933
-2.0,1,3.170902
-2.0,1,3.172807
-2.0,1,3.17472
-2.0,1,3.176608
-2.0,1,3.178465
-2.0,1,3.180322
-2.0,1,3.182227
-2.0,1,3.184105
-2.0,1,3.186019
-2.0,1,3.187877
-2.0,1,3.189797
-2.0,1,3.191681
-2.0,1,3.193584
-2.0,1,3.195438
-2.0,1,3.197324
-2.0,1,3.199194
-2.0,1,3.201055
-2.0,1,3.202945
-2.0,1,3.204856
-2.0,1,3.20674
-2.0,1,3.208655
-2.0,1,3.210531
-2.0,1,3.212416
-2.0,1,3.214315
-2.0,1,3.216195
-2.0,1,3.218093
-2.0,1,3.219979
-2.0,1,3.221977
-2.0,1,3.22384
5.0,1,3.22577
-2.0,1,3.227629
-2.0,1,3.229537
-2.0,1,3.231426
-2.0,1,3.233328
-2.0,1,3.235206
-2.0,1,3.237117
-2.0,1,3.238993
-2.0,1,3.240867
-2.0,1,3.242759
-2.0,1,3.244622
-2.0,1,3.246494
-2.0,1,3.248358
-2.0,1,3.250252
-2.0,1,3.252143
-2.0,1,3.254016
-2.0,1,3.255881
-2.0,1,3.257754
-2.0,1,3.259628
-2.0,1,3.261519
-2.0,1,3.263378
-2.0,1,3.265265
-2.0,1,3.267133
-2.0,1,3.268997
-2.0,1,3.270845
-2.0,1,3.272719
-2.0,1,3.274574
-2.0,1,3.276428
-2.0,1,3.278317
-2.0,1,3.280215
-2.0,1,3.282117
-2.0,1,3.284029
-2.0,1,3.285896
-2.0,1,3.287785
-2.0,1,3.289716
-2.0,1,3.291604
-2.0,1,3.293513
-2.0,1,3.295373
-2.0,1,3.297271
-2.0,1,3.299161
-2.0,1,3.301057
-2.0,1,3.302918
-2.0,1,3.304797
-2.0,1,3.306649
-2.0,1,3.308541
-2.0,1,3.310456
-2.0,1,3.31234
-2.0,1,3.314258
-2.0,1,3.316155
-2.0,1,3.318136
-2.0,1,3.320038
-2.0,1,3.32195
-2.0,1,3.323805
-2.0,1,3.325706
-2.0,1,3.327588
-2.0,1,3.329497
-2.0,1,3.331357
-2.0,1,3.333226
-2.0,1,3.335087
-2.0,1,3.33701
-2.0,1,3.338874
-2.0,1,3.340757
-2.0,1,3.342666
-2.0,1,3.344551
-2.0,1,3.34647
-2.0,1,3.348342
-2.0,1,3.350243
-2.0,1,3.352124
-2.0,1,3.354029
-2.0,1,3.355916
-2.0,1,3.357841
-2.0,1,3.359755
-2.0,1,3.361668
-2.0,1,3.363543
-2.0,1,3.365444
-2.0,1,3.367343
-2.0,1,3.369245
-2.0,1,3.371101
-2.0,1,3.372983
-2.0,1,3.37488
-2.0,1,3.376822
-2.0,1,3.378701
-2.0,1,3.38056
-2.0,1,3.382463
-2.0,1,3.384378
-2.0,1,3.386312
-2.0,1,3.38831
-2.0,1,3.390305
-2.0,1,3.392305
-2.0,1,3.394271
-2.0,1,3.396333
-2.0,1,3.398382
-2.0,1,3.400288
-2.0,1,3.402247
-2.0,1,3.404356
-2.0,1,3.406314
-2.0,1,3.408253
-2.0,1,3.410181
-2.0,1,3.412149
-2.0,1,3.414233
-2.0,1,3.416172
-2.0,1,3.418133
-2.0,1,3.420992
-2.0,1,3.423179
-2.0,1,3.425151
-2.0,1,3.427216
-2.0,1,3.429241
-2.0,1,3.431205
-2.0,1,3.433158
-2.0,1,3.435029
-2.0,1,3.437114
-2.0,1,3.43922
-2.0,1,3.441255
-2.0,1,3.443308
-2.0,1,3.445462
-2.0,1,3.447613
-2.0,1,3.449671
-2.0,1,3.451737
-2.0,1,3.453985
-2.0,1,3.456072
-2.0,1,3.458201
-2.0,1,3.460257
-2.0,1,3.462298
-2.0,1,3.464442
-2.0,1,3.466507
-2.0,1,3.468586
-2.0,1,3.471241
-2.0,1,3.474244
-2.0,1,3.477159
-2.0,1,3.480187
-2.0,1,3.482336
-2.0,1,3.484508
-2.0,1,3.486764
-2.0,1,3.489634
-2.0,1,3.492711
-2.0,1,3.495725
-2.0,1,3.498321
-2.0,1,3.500377
-2.0,1,3.502558
-2.0,1,3.505583
-2.0,1,3.508433
-2.0,1,3.511373
-2.0,1,3.51393
-2.0,1,3.516028
-2.0,1,3.518096
-2.0,1,3.520553
-2.0,1,3.523502
-2.0,1,3.526424
-2.0,1,3.529358
-2.0,1,3.531552
-2.0,1,3.533622
-2.0,1,3.535601
-2.0,1,3.538566
-2.0,1,3.54143
-2.0,1,3.544353
-2.0,1,3.547263
-2.0,1,3.549402
-2.0,1,3.551548
-2.0,1,3.554254
-2.0,1,3.557204
-2.0,1,3.560174
-2.0,1,3.562999
-2.0,1,3.565104
-2.0,1,3.56716
-2.0,1,3.569305
-2.0,1,3.572137
-2.0,1,3.575028
-2.0,1,3.577919
-2.0,1,3.580521
-2.0,1,3.58273
-2.0,1,3.5848
-2.0,1,3.587397
-2.0,1,3.590283
-2.0,1,3.593125
-2.0,1,3.596009
-2.0,1,3.598654
-2.0,1,3.600664
-2.0,1,3.602805
-2.0,1,3.605611
-2.0,1,3.607812
-2.0,1,3.609974
-2.0,1,3.612782
-2.0,1,3.614923
-2.0,1,3.617094
-2.0,1,7.225737
-2.0,1,7.228146
-2.0,1,7.230496
-2.0,1,7.232816
5.0,1,7.235164
-2.0,1,7.237415
-2.0,1,7.239745
-2.0,1,7.242137
-2.0,1,7.244439
-2.0,1,7.246737
-2.0,1,7.249131
-2.0,1,7.251548
-2.0,1,7.253841
-2.0,1,7.255867
-2.0,1,7.258364
-2.0,1,7.260753
-2.0,1,7.263108
-2.0,1,7.265537
-2.0,1,7.267641
-2.0,1,7.269659
-2.0,1,7.271906
-2.0,1,7.274247
-2.0,1,7.276275
-2.0,1,7.27844
-2.0,1,7.280647
-2.0,1,7.282814
-2.0,1,7.28499
-2.0,1,7.287142
-2.0,1,7.289309
-2.0,1,7.291772
-2.0,1,7.29419
-2.0,1,7.296256
-2.0,1,7.298475
-2.0,1,7.301019
-2.0,1,7.303378
-2.0,1,7.305608
-2.0,1,7.307822
-2.0,1,7.309892
-2.0,1,7.31189
-2.0,1,7.313934
-2.0,1,7.316048
-2.0,1,7.318164
-2.0,1,7.32019
-2.0,1,7.322192
-2.0,1,7.324198
-2.0,1,7.326252
-2.0,1,7.328267
-2.0,1,7.330281
-2.0,1,7.332295
-2.0,1,7.334301
-2.0,1,7.336323
-2.0,1,7.338489
-2.0,1,7.340841
-2.0,1,7.342914
5.0,1,7.344995
-2.0,1,7.347023
-2.0,1,7.349713
-2.0,1,7.35168
-2.0,1,7.354061
-2.0,1,7.356994
-2.0,1,7.35915
-2.0,1,7.361224
-2.0,1,7.363605
-2.0,1,7.365956
-2.0,1,7.367944
-2.0,1,7.370065
-2.0,1,7.372373
-2.0,1,7.374634
-2.0,1,7.37679
-2.0,1,7.378964
-2.0,1,7.381111
-2.0,1,7.383182
-2.0,1,7.385266
-2.0,1,7.387661
-2.0,1,7.389914
-2.0,1,7.391991
-2.0,1,7.39411
-2.0,1,7.396175
-2.0,1,7.398298
-2.0,1,7.400274
-2.0,1,7.402299
-2.0,1,7.40473
-2.0,1,7.406891
-2.0,1,7.409029
-2.0,1,7.411058
-2.0,1,7.413167
-2.0,1,7.415304
-2.0,1,7.417416
-2.0,1,7.419495
-2.0,1,7.422137
-2.0,1,7.424271
-2.0,1,7.426422
-2.0,1,7.428641
-2.0,1,7.431522
-2.0,1,7.433734
-2.0,1,7.435909
-2.0,1,7.438132
-2.0,1,7.440431
-2.0,1,7.442719
-2.0,1,7.445172
-2.0,1,7.447424
-2.0,1,7.449617
-2.0,1,7.451777
-2.0,1,7.453986
-2.0,1,7.456755
-2.0,1,7.458961
-2.0,1,7.46124
-2.0,1,7.463338
5.0,1,7.465583
-2.0,1,7.467671
-2.0,1,7.46983
-2.0,1,7.472329
-2.0,1,7.474556
-2.0,1,7.476748
-2.0,1,7.478959
-2.0,1,7.481118
-2.0,1,7.483354
-2.0,1,7.485634
-2.0,1,7.488318
-2.0,1,7.490749
-2.0,1,7.492942
-2.0,1,7.495162
-2.0,1,7.497326
-2.0,1,7.499511
-2.0,1,7.501626
-2.0,1,7.503758
-2.0,1,7.506874
-2.0,1,7.509158
-2.0,1,7.511462
-2.0,1,7.513793
-2.0,1,7.516011
-2.0,1,7.51811
-2.0,1,7.520245
-2.0,1,7.522688
-2.0,1,7.524963
-2.0,1,7.527201
-2.0,1,7.52938
5.0,1,7.531846
-2.0,1,7.534007
-2.0,1,7.536193
-2.0,1,7.538513
-2.0,1,7.54103
-2.0,1,7.543266
