#{"t_start": 1785391431.0766497, "env_id": "None"}
r,l,t
-2.0,1,2.482352
-2.0,1,2.483957
-2.0,1,2.485666
-2.0,1,2.487267
-2.0,1,2.488883
5.0,1,2.490504
-2.0,1,2.492063
-2.0,1,2.493753
-2.0,1,2.495382
-2.0,1,2.497022
-2.0,1,2.498682
-2.05,2,2.50188
-2.0,1,2.503483
-2.0,1,2.505068
-2.0,1,2.506726
-2.0,1,2.508329
-2.0,1,2.509959
-2.0,1,2.511588
4.75,2,2.514936
-2.0,1,2.516493
-2.0,1,2.518109
-2.0,1,2.519727
-2.0,1,2.521405
-2.05,2,2.524668
-2.0,1,2.526326
-2.0,1,2.527953
-2.0,1,2.529578
5.0,1,2.531236
-2.0,1,2.532811
-2.05,2,2.53608
-2.0,1,2.537699
-2.0,1,2.539359
-2.0,1,2.540999
-2.0,1,2.542595
-2.0,1,2.544228
-2.0,1,2.54588
-2.0,1,2.547457
-2.0,1,2.549232
-2.0,1,2.55087
-2.0,1,2.552522
5.0,1,2.554188
-2.0,1,2.5558
-2.0,1,2.557439
-2.0,1,2.559036
-2.0,1,2.560648
-2.0,1,2.562369
-2.0,1,2.564011
-2.0,1,2.565671
-2.0,1,2.567305
-2.0,1,2.568952
-2.0,1,2.570555
-2.0,1,2.572165
-2.0,1,2.573785
-2.0,1,2.575412
5.0,1,2.5771
-2.0,1,2.57871
5.0,1,2.580372
-2.0,1,2.582009
-2.05,2,2.585253
-2.0,1,2.586949
-2.0,1,2.58864
-2.0,1,2.59037
-2.0,1,2.592173
-2.0,1,2.593845
-2.0,1,2.595472
-2.0,1,2.597085
-2.0,1,2.598727
5.0,1,2.600438
5.0,1,2.602064
-2.0,1,2.603667
-2.0,1,2.605282
-2.05,2,2.608469
-2.0,1,2.610098
-2.0,1,2.611742
-2.0,1,2.613385
-2.0,1,2.614988
5.0,1,2.616656
5.0,1,2.618322
-2.0,1,2.619942
-2.0,1,2.621568
-2.0,1,2.623191
-2.0,1,2.624838
-2.0,1,2.626447
-2.0,1,2.628075
-2.0,1,2.629737
-2.0,1,2.631364
-2.0,1,2.632968
-2.0,1,2.634724
-2.0,1,2.636348
-2.0,1,2.638002
-2.0,1,2.63961
-2.0,1,2.641265
-2.0,1,2.64287
5.0,1,2.644523
5.0,1,2.646286
-2.0,1,2.647882
5.0,1,2.649607
5.0,1,2.651245
-2.0,1,2.65287
-2.0,1,2.654477
4.75,2,2.657758
-2.0,1,2.659368
-2.05,2,2.66266
-2.0,1,2.664299
-2.0,1,2.665935
-2.0,1,2.667596
-2.0,1,2.669247
-2.0,1,2.670857
-2.0,1,2.672472
5.0,1,2.674116
-2.0,1,2.675823
-2.0,1,2.677704
-2.0,1,2.679358
-2.0,1,2.681003
-2.0,1,2.682619
-2.0,1,2.684288
-2.05,2,2.687671
-2.0,1,2.689381
-2.0,1,2.691067
-2.0,1,2.692816
-2.0,1,2.694508
-2.0,1,2.6962
-2.0,1,2.697902
-2.0,1,2.699625
-2.0,1,2.701329
-2.0,1,2.703023
-2.05,2,2.706474
-2.0,1,2.708153
-2.0,1,2.709889
-2.0,1,2.711574
5.0,1,2.713331
-2.0,1,2.714984
-2.05,2,2.718387
-2.05,2,2.722022
-2.0,1,2.723765
-2.0,1,2.725461
-2.0,1,2.727179
5.0,1,2.729109
-2.0,1,2.730793
-2.0,1,2.732569
-2.0,1,2.734404
-2.05,2,2.737979
5.0,1,2.73982
-2.0,1,2.741634
-2.0,1,2.743302
-2.0,1,2.745034
-2.0,1,2.746955
-2.0,1,2.748792
-2.0,1,2.750626
-2.0,1,2.752729
-2.0,1,2.754587
-2.0,1,2.75652
-2.0,1,2.758454
-2.0,1,2.760401
-2.05,2,2.764348
-2.0,1,2.766289
-2.0,1,2.768355
-2.0,1,2.770274
-2.0,1,2.772205
5.0,1,2.774204
-2.0,1,2.776186
-2.0,1,2.77817
-2.0,1,2.780086
-2.0,1,2.782029
-2.0,1,2.78395
-2.05,2,2.787917
-2.0,1,4.123287
-2.0,1,4.12518
-2.0,1,4.126888
-2.0,1,4.12875
4.75,2,4.132351
-2.05,2,4.135659
-2.0,1,4.137567
-2.0,1,4.139179
-2.0,1,4.140917
-2.0,1,4.142552
-2.0,1,4.144433
-2.0,1,4.146103
5.0,1,4.147823
-2.05,2,4.151257
5.0,1,4.153005
5.0,1,4.154766
-2.0,1,4.156414
-2.0,1,4.158097
-2.0,1,4.159755
5.0,1,4.161576
4.75,2,4.165274
-2.0,1,4.166954
5.0,1,4.168675
5.0,1,4.170628
5.0,1,4.172297
5.0,1,4.173946
-2.0,1,4.175558
-2.0,1,4.177289
-2.0,1,4.179001
-2.0,1,4.180683
5.0,1,4.182427
5.0,1,4.184096
-2.0,1,4.185714
-2.0,1,4.18742
4.75,2,4.190805
5.0,1,4.192477
-2.05,2,4.195836
-2.0,1,4.197523
-2.0,1,4.199168
5.0,1,4.2009
4.75,2,4.204311
5.0,1,4.206156
-2.0,1,4.207862
-2.05,2,4.211252
-2.0,1,4.213044
-2.0,1,4.214804
-2.0,1,4.216508
5.0,1,4.218327
-2.0,1,4.219979
-2.0,1,4.221745
-2.0,1,4.223411
-2.0,1,4.225165
-2.0,1,4.226835
-2.0,1,4.228536
-2.0,1,4.230219
5.0,1,4.232038
5.0,1,4.233882
-2.0,1,4.235542
-2.0,1,4.237228
-2.0,1,4.238909
5.0,1,4.240644
-2.0,1,4.242295
-2.0,1,4.243951
-2.0,1,4.245627
-2.0,1,4.247286
-2.0,1,4.248966
-2.0,1,4.250638
-2.05,2,4.254024
-2.0,1,4.255924
-2.0,1,4.257652
5.0,1,4.259493
-2.0,1,4.261217
-2.0,1,4.262936
-2.0,1,4.264649
5.0,1,4.266496
-2.0,1,4.268216
-2.05,2,4.271605
-2.0,1,4.273292
5.0,1,4.275
5.0,1,4.276687
-2.0,1,4.278329
-2.0,1,4.279985
-2.0,1,4.281684
5.0,1,4.283368
4.75,2,4.286696
-2.0,1,4.288323
-2.0,1,4.290039
4.75,2,4.293404
4.75,2,4.296745
-2.0,1,4.298525
-2.0,1,4.300171
5.0,1,4.301898
5.0,1,4.303557
-2.0,1,4.305198
-2.0,1,4.306866
-2.0,1,4.308553
-2.0,1,4.310246
-2.05,2,4.313622
5.0,1,4.315354
-2.0,1,4.316992
-2.0,1,4.318708
5.0,1,4.320484
-2.05,2,4.323775
5.0,1,4.325519
5.0,1,4.327194
5.0,1,4.328893
-2.0,1,4.330612
-2.0,1,4.332351
-2.0,1,4.334087
5.0,1,4.33578
5.0,1,4.337539
5.0,1,4.339263
-2.0,1,4.341018
-2.0,1,4.342698
5.0,1,4.344389
-2.0,1,4.346172
-2.0,1,4.347979
-2.0,1,4.349658
4.75,2,4.353151
4.75,2,4.35649
4.75,2,4.359857
-2.0,1,4.361687
-2.0,1,4.363394
-2.0,1,4.365211
5.0,1,4.366877
4.75,2,4.370313
-2.0,1,4.371921
-2.0,1,4.373604
-2.0,1,4.375331
-2.0,1,4.377049
-2.05,2,4.38045
-2.0,1,4.382148
5.0,1,4.383929
-2.0,1,4.38563
-2.0,1,4.387367
-2.0,1,4.389157
-2.0,1,4.390888
-2.0,1,4.392652
-2.05,2,4.396102
-2.0,1,4.397791
-2.0,1,4.399498
-2.0,1,4.401194
5.0,1,4.402895
-2.0,1,4.404545
-2.0,1,4.40625
-2.0,1,4.407952
-2.0,1,4.409645
-2.0,1,4.411327
-2.0,1,4.413011
-2.0,1,4.414751
-2.05,2,4.418216
-2.0,1,4.420063
-2.0,1,4.42177
-2.0,1,4.423502
-2.0,1,4.425253
-2.0,1,4.427115
-2.0,1,4.428791
5.0,1,4.430586
5.0,1,4.432391
5.0,1,4.434147
-2.0,1,4.435819
-2.0,1,4.437532
-2.0,1,4.439216
4.75,2,4.442723
-2.0,1,4.444326
4.75,2,4.447787
-2.0,1,4.449467
5.0,1,4.45115
-2.05,2,4.454537
5.0,1,4.456248
-2.05,2,4.459648
-2.0,1,4.461377
-2.0,1,4.46309
-2.0,1,4.464834
-2.0,1,4.466496
-2.05,2,4.469963
-2.0,1,4.471693
5.0,1,4.473547
-2.0,1,4.475167
-2.0,1,4.476863
-2.0,1,4.478565
-2.0,1,4.480301
-2.0,1,4.482112
-2.0,1,4.48381
-2.0,1,4.485537
5.0,1,4.48724
-2.0,1,4.488952
5.0,1,4.490651
5.0,1,4.492363
-2.0,1,4.494032
-2.0,1,4.495776
-2.0,1,4.497499
-2.05,2,4.500845
5.0,1,4.502589
-2.0,1,4.504236
-2.0,1,4.505923
-2.0,1,4.5076
-2.0,1,4.50929
-2.0,1,4.510977
5.0,1,4.512791
-2.0,1,4.514404
-2.0,1,4.516118
-2.0,1,4.517895
-2.0,1,4.519618
-2.05,2,4.523091
5.0,1,4.524887
-2.0,1,4.526596
-2.0,1,4.528319
-2.0,1,4.530052
-2.0,1,4.531817
-2.0,1,4.533535
-2.0,1,4.535212
5.0,1,4.53697
5.0,1,4.538646
-2.0,1,4.540293
5.0,1,4.542096
-2.0,1,4.543752
-2.0,1,4.545511
-2.0,1,4.547281
5.0,1,4.549046
5.0,1,4.550822
-2.0,1,4.552501
-2.0,1,4.554384
-2.05,2,4.557833
-2.05,2,4.561346
-2.0,1,4.563067
-2.0,1,4.564858
-2.0,1,4.566592
-2.0,1,4.568336
-2.0,1,4.570072
4.75,2,4.573553
-2.0,1,4.57525
4.75,2,4.578754
4.75,2,4.582196
-2.0,1,4.583907
-2.0,1,4.585625
-2.0,1,4.587324
5.0,1,4.589104
-2.0,1,4.590791
5.0,1,4.592493
-2.0,1,4.594151
-2.0,1,4.595798
-2.0,1,4.597763
5.0,1,4.599653
-2.0,1,4.601453
4.75,2,4.605101
-2.0,1,4.606869
-2.0,1,4.608676
-2.0,1,4.610492
4.75,2,4.614117
-2.0,1,4.61612
-2.0,1,4.617972
-2.05,2,4.62166
-2.05,2,4.625316
-2.0,1,4.627134
-2.0,1,4.628952
-2.0,1,4.630763
5.0,1,4.632682
-2.0,1,4.634534
5.0,1,4.636291
-2.0,1,4.637985
-2.0,1,4.63982
4.75,2,4.643501
5.0,1,4.645256
-2.0,1,4.646909
-2.0,1,4.648711
-2.0,1,4.650492
-2.05,2,4.653903
-2.0,1,4.655636
-2.0,1,4.657404
-2.0,1,4.659163
5.0,1,4.660971
5.0,1,4.662687
-2.0,1,4.664393
-2.0,1,4.666136
5.0,1,4.667887
-2.0,1,4.669593
-2.0,1,4.671297
4.75,2,4.674856
4.75,2,4.678317
-2.0,1,4.679989
-2.0,1,4.681788
-2.0,1,4.683533
-2.0,1,4.68532
5.0,1,4.687092
-2.0,1,4.688774
-2.0,1,4.690513
5.0,1,4.692255
-2.05,2,4.695694
-2.05,2,4.699096
5.0,1,4.700813
5.0,1,4.702487
-2.0,1,4.704101
4.75,2,4.707534
5.0,1,4.709229
-2.0,1,4.71092
-2.0,1,4.71263
-2.0,1,4.714351
-2.0,1,4.715987
5.0,1,4.717706
-2.05,2,4.721236
-2.0,1,4.722919
-2.0,1,4.724614
5.0,1,4.726379
-2.05,2,4.729826
-2.0,1,4.732045
5.0,1,4.734165
-2.0,1,4.736209
-2.0,1,4.738341
-2.0,1,4.740408
5.0,1,4.742574
5.0,1,4.74466
-2.0,1,4.746788
-2.0,1,4.748924
-2.0,1,4.750995
-2.0,1,4.753087
5.0,1,4.75524
-2.0,1,4.757393
5.0,1,4.759536
5.0,1,4.761648
5.0,1,4.763723
-2.0,1,4.765891
5.0,1,4.768
-2.0,1,4.770079
5.0,1,4.772261
-2.0,1,4.774327
-2.0,1,4.776403
5.0,1,4.778561
-2.0,1,4.780641
5.0,1,4.782768
5.0,1,4.784862
-2.05,2,4.789029
5.0,1,4.790832
-2.0,1,4.792526
-2.0,1,4.79428
-2.0,1,4.795958
5.0,1,4.797714
-2.0,1,4.799384
-2.0,1,4.801083
-2.0,1,4.802761
5.0,1,4.804487
-2.0,1,4.806121
-2.0,1,4.807818
-2.0,1,4.809646
5.0,1,4.811507
-2.0,1,4.813219
-2.0,1,4.814885
-2.0,1,4.816646
-2.0,1,4.818363
5.0,1,4.820097
-2.0,1,4.821813
-2.05,2,4.825161
-2.0,1,4.826872
-2.0,1,4.828531
-2.0,1,4.83025
5.0,1,4.831984
-2.0,1,4.833659
5.0,1,4.835392
-2.0,1,4.837052
-2.0,1,4.838763
5.0,1,4.840469
-2.0,1,4.842164
-2.05,2,4.84557
5.0,1,4.847268
-2.0,1,4.848942
-2.0,1,4.850622
-2.05,2,4.854109
-2.0,1,4.855791
4.75,2,4.859212
5.0,1,4.860926
5.0,1,4.862611
4.75,2,4.866091
-2.0,1,4.867741
4.75,2,4.871178
-2.05,2,4.874482
-2.0,1,4.876155
-2.0,1,4.877856
-2.05,2,4.881318
4.75,2,4.884773
-2.05,2,4.888062
-2.0,1,4.889787
-2.0,1,4.891529
-2.0,1,4.893274
5.0,1,4.895004
-2.0,1,4.896733
-2.0,1,4.898419
-2.05,2,4.901833
-2.0,1,4.903491
5.0,1,4.905173
-2.0,1,4.906796
-2.0,1,4.908489
-2.0,1,4.91025
-2.0,1,4.911922
5.0,1,4.913697
-2.0,1,4.915355
-2.0,1,4.917086
-2.0,1,4.918789
-2.05,2,4.922169
-2.0,1,4.923813
-2.0,1,4.925528
-2.0,1,4.927207
-2.0,1,4.928966
5.0,1,4.93066
-2.0,1,4.932315
-2.0,1,4.934014
-2.0,1,4.935826
-2.0,1,4.937693
-2.0,1,4.939447
-2.0,1,4.94113
5.0,1,4.942879
-2.0,1,4.944482
-2.0,1,4.946202
-2.0,1,4.947979
-2.0,1,4.949807
-2.0,1,4.952427
4.75,2,4.956041
-2.0,1,4.957815
-2.0,1,4.959513
-2.05,2,4.962912
-2.0,1,4.964677
-2.0,1,4.966805
-2.0,1,4.971696
-2.05,2,4.976267
-2.0,1,4.978235
-2.05,2,4.982871
-2.0,1,4.985376
-2.0,1,4.98751
5.0,1,4.989703
-2.05,2,4.994036
5.0,1,4.996518
-2.0,1,4.998667
-2.0,1,5.000919
5.0,1,5.002995
5.0,1,5.00486
-2.0,1,5.006619
-2.0,1,5.00839
5.0,1,5.010229
5.0,1,5.012
-2.0,1,5.013844
-2.05,2,5.01789
5.0,1,5.019922
-2.0,1,5.022154
5.0,1,5.024557
-2.0,1,5.026724
-2.0,1,5.028517
-2.0,1,5.030344
-2.0,1,6.302226
5.0,1,6.304816
4.75,2,6.308826
5.0,1,6.310662
4.75,2,6.314548
4.75,2,6.318374
4.75,2,6.322093
-2.0,1,6.323861
5.0,1,6.325773
-2.05,2,6.329541
5.0,1,6.331652
-2.0,1,6.333485
-2.0,1,6.335346
4.75,2,6.339186
5.0,1,6.341037
5.0,1,6.342938
-2.0,1,6.344762
5.0,1,6.346782
-2.0,1,6.348866
5.0,1,6.350731
-2.0,1,6.352552
5.0,1,6.354509
5.0,1,6.356433
-2.0,1,6.358292
5.0,1,6.360299
5.0,1,6.362244
-2.0,1,6.364067
-2.0,1,6.366101
5.0,1,6.367985
5.0,1,6.369914
5.0,1,6.371774
5.0,1,6.373637
-2.0,1,6.37544
-2.0,1,6.377565
5.0,1,6.37952
-2.05,2,6.38334
-2.0,1,6.385297
-2.05,2,6.389315
-2.0,1,6.391248
-2.0,1,6.393188
-2.0,1,6.395558
-2.0,1,6.397674
5.0,1,6.399855
-2.05,2,6.404002
-2.0,1,6.406065
4.75,2,6.410207
5.0,1,6.412331
4.75,2,6.416389
-2.0,1,6.418651
-2.0,1,6.420771
5.0,1,6.422884
-2.0,1,6.426035
-2.0,1,6.428077
4.75,2,6.432297
-2.0,1,6.434716
4.75,2,6.438924
5.0,1,6.441085
-2.0,1,6.443228
5.0,1,6.445683
-2.0,1,6.447885
4.75,2,6.452664
-2.0,1,6.454773
4.75,2,6.459169
-2.0,1,6.461329
-2.0,1,6.463607
-2.05,2,6.467859
5.0,1,6.469933
-2.0,1,6.47185
5.0,1,6.474055
5.0,1,6.476204
-2.05,2,6.48011
5.0,1,6.482196
-2.0,1,6.484107
-2.0,1,6.48611
-2.0,1,6.488063
5.0,1,6.490167
5.0,1,6.492068
5.0,1,6.494104
-2.0,1,6.496072
-2.0,1,6.498119
-2.0,1,6.500101
-2.0,1,6.50214
5.0,1,6.504218
5.0,1,6.506207
5.0,1,6.508462
-2.0,1,6.510588
-2.0,1,6.512927
-2.05,2,6.517496
-2.0,1,6.519813
5.0,1,6.52211
-2.0,1,6.52441
5.0,1,6.5268
-2.0,1,6.529156
-2.0,1,6.53155
-2.0,1,6.533873
-2.0,1,6.536208
-2.0,1,6.538534
-2.0,1,6.540982
-2.05,2,6.54582
-2.0,1,6.548272
-2.0,1,6.550683
-2.0,1,6.553195
-2.0,1,6.555627
5.0,1,6.558043
-2.0,1,6.560526
-2.0,1,6.563014
-2.0,1,6.565601
5.0,1,6.568142
-2.0,1,6.570514
-2.0,1,6.573038
-2.0,1,6.575453
-2.0,1,6.577938
-2.0,1,6.580356
-2.0,1,6.582813
-2.0,1,6.585304
-2.0,1,6.587629
5.0,1,6.589989
5.0,1,6.592288
-2.05,2,6.596884
4.75,2,6.60164
-2.05,2,6.606302
-2.05,2,6.610995
-2.0,1,6.61336
-2.0,1,6.615718
5.0,1,6.618087
-2.05,2,6.622727
-2.0,1,6.62504
-2.0,1,6.627315
5.0,1,6.629727
4.75,2,6.634337
-2.0,1,6.636593
-2.0,1,6.638935
-2.0,1,6.641367
-2.0,1,6.643716
5.0,1,6.646218
4.75,2,6.650875
-2.0,1,6.653154
5.0,1,6.655535
5.0,1,6.657881
-2.0,1,6.660068
5.0,1,6.662499
4.75,2,6.66709
-2.0,1,6.669377
-2.0,1,6.671691
4.75,2,6.676349
5.0,1,6.678649
5.0,1,6.680896
4.75,2,6.68563
5.0,1,6.688116
5.0,1,6.690413
-2.0,1,6.692785
-2.0,1,6.695058
-2.0,1,6.69743
-2.0,1,6.699643
4.75,2,6.70433
4.75,2,6.708945
-2.0,1,6.711213
-2.05,2,6.715809
-2.0,1,6.718198
-2.0,1,6.720457
4.75,2,6.725233
-2.0,1,6.727469
-2.0,1,6.729915
-2.05,2,6.734669
-2.0,1,6.737041
5.0,1,6.739422
-2.0,1,6.741615
-2.0,1,6.743948
-2.0,1,6.74631
-2.0,1,6.748752
5.0,1,6.751099
-2.0,1,6.753417
5.0,1,6.755737
-2.0,1,6.757996
4.75,2,6.762644
-2.0,1,6.765009
5.0,1,6.767368
-2.0,1,6.769562
-2.05,2,6.774374
4.75,2,6.779398
5.0,1,6.781841
5.0,1,6.784131
-2.0,1,6.786425
5.0,1,6.788769
-2.0,1,6.791001
-2.0,1,6.793432
-2.05,2,6.798277
4.75,2,6.802973
4.75,2,6.807602
-2.0,1,6.809866
-2.0,1,6.812093
5.0,1,6.81464
-2.05,2,6.8194
5.0,1,6.821758
-2.0,1,6.824045
-2.0,1,6.82642
5.0,1,6.828789
-2.05,2,6.833418
-2.05,2,6.8381
4.75,2,6.842866
5.0,1,6.845138
-2.0,1,6.847379
-2.0,1,6.849735
-2.0,1,6.851986
-2.05,2,6.856627
5.0,1,6.859273
5.0,1,6.861661
5.0,1,6.863983
-2.0,1,6.866285
4.75,2,6.870911
5.0,1,6.873158
5.0,1,6.87545
5.0,1,6.877743
-2.05,2,6.882421
-2.05,2,6.886952
-2.0,1,6.889257
5.0,1,6.89165
-2.0,1,6.893933
5.0,1,6.896343
5.0,1,6.898705
-2.0,1,6.901271
-2.0,1,6.903857
-2.0,1,6.906297
5.0,1,6.908759
4.75,2,6.913662
-2.0,1,6.916126
5.0,1,6.91866
5.0,1,6.921076
-2.0,1,6.923358
-2.0,1,6.925673
-2.0,1,6.927912
4.75,2,6.932617
5.0,1,6.93485
5.0,1,6.93718
-2.0,1,6.939414
-2.0,1,6.941728
4.75,2,6.946524
4.75,2,6.950932
-2.05,2,6.955201
4.75,2,6.959481
5.0,1,6.961613
5.0,1,6.963754
5.0,1,6.965898
-2.0,1,6.967882
5.0,1,6.970141
-2.05,2,6.974189
5.0,1,6.976231
5.0,1,6.978281
5.0,1,6.980283
-2.0,1,6.982312
5.0,1,6.984613
-2.0,1,6.98674
-2.0,1,6.988847
-2.0,1,6.991022
-2.0,1,6.993077
-2.0,1,6.995201
-2.0,1,6.997272
-2.0,1,6.999339
-2.05,2,7.003517
-2.0,1,7.005545
5.0,1,7.007594
5.0,1,7.00971
-2.0,1,7.011715
-2.0,1,7.013725
5.0,1,7.015814
4.75,2,7.020002
-2.0,1,7.022165
-2.0,1,7.024186
-2.0,1,7.026344
-2.0,1,7.028618
-2.0,1,7.031107
