#{"t_start": 1785394971.9566376, "env_id": "None"}
r,l,t
-2.0,1,1.168858
-2.0,1,1.170793
-2.0,1,1.172749
-2.0,1,1.174698
-2.0,1,1.176643
-2.0,1,1.178623
-2.0,1,1.180607
-2.05,2,1.184521
-2.0,1,1.186441
-2.0,1,1.188376
-2.05,2,1.192278
-2.0,1,1.19424
-2.0,1,1.196187
-2.0,1,1.198144
-2.0,1,1.200079
-2.0,1,1.202058
-2.0,1,1.204007
-2.0,1,1.205929
-2.0,1,1.208209
-2.0,1,1.210202
-2.0,1,1.212176
-2.0,1,1.214168
-2.0,1,1.216132
-2.0,1,1.218092
-2.0,1,1.220054
-2.0,1,1.222026
-2.0,1,1.223967
-2.0,1,1.225943
-2.0,1,1.227933
-2.0,1,1.229917
-2.0,1,1.232123
-2.0,1,1.234092
-2.0,1,1.236077
-2.0,1,1.238047
-2.0,1,1.240048
-2.0,1,1.24204
-2.0,1,1.244014
-2.0,1,1.245986
-2.0,1,1.247943
-2.0,1,1.250208
-2.0,1,1.252245
-2.0,1,1.254212
-2.0,1,1.256239
-2.0,1,1.258205
-2.0,1,1.260152
-2.0,1,1.262125
-2.05,2,1.266045
-2.05,2,1.269958
-2.0,1,1.271904
-2.0,1,1.273944
-2.0,1,1.275907
-2.0,1,1.277874
-2.0,1,1.279817
-2.0,1,1.281789
-2.0,1,1.283739
-2.0,1,1.285706
-2.0,1,1.287652
-2.0,1,1.289634
-2.0,1,1.291577
-2.0,1,1.293803
-2.0,1,1.295743
-2.0,1,1.297724
-2.0,1,1.299669
-2.0,1,1.301641
-2.0,1,1.303585
-2.0,1,1.305566
-2.0,1,1.307596
-2.0,1,1.309631
-2.0,1,1.311647
-2.0,1,1.313691
-2.0,1,1.315706
-2.0,1,1.317773
-2.0,1,1.31979
-2.0,1,1.32183
-2.0,1,2.717046
5.0,1,2.719475
-2.0,1,2.721773
-2.0,1,2.72397
-2.0,1,2.72615
-2.0,1,2.728332
-2.0,1,2.730673
5.0,1,2.732979
5.0,1,2.735111
-2.05,2,2.739372
-2.0,1,2.741559
-2.0,1,2.743887
-2.0,1,2.746336
-2.0,1,2.748519
-2.0,1,2.750743
-2.0,1,2.753083
-2.0,1,2.755415
-2.0,1,2.757557
-2.0,1,2.759848
-2.0,1,2.762028
-2.0,1,2.764193
-2.0,1,2.76628
-2.0,1,2.768595
-2.0,1,2.770764
-2.0,1,2.772925
5.0,1,2.775185
5.0,1,2.777319
-2.0,1,2.779386
-2.0,1,2.78161
-2.0,1,2.783759
-2.0,1,2.785968
-2.0,1,2.788161
-2.0,1,2.790338
-2.0,1,2.79249
-2.0,1,2.7946
-2.0,1,2.796695
-2.0,1,2.798909
-2.05,2,2.803185
-2.0,1,2.805301
-2.0,1,2.807383
-2.0,1,2.809478
-2.0,1,2.811566
-2.0,1,2.813733
-2.0,1,2.81584
5.0,1,2.818018
-2.0,1,2.820067
4.75,2,2.824417
-2.0,1,2.826497
-2.0,1,2.828666
-2.0,1,2.830854
-2.0,1,2.833016
-2.0,1,2.835105
-2.0,1,2.837315
-2.0,1,2.839412
-2.0,1,2.841591
-2.0,1,2.843719
-2.0,1,2.845822
-2.0,1,2.847914
-2.0,1,2.850144
-2.05,2,2.854464
-2.0,1,2.856572
-2.0,1,2.858713
-2.0,1,2.860818
-2.0,1,2.862854
-2.0,1,2.864964
-2.0,1,2.867158
-2.0,1,2.869384
-2.0,1,2.871576
-2.0,1,2.873719
-2.0,1,2.875795
5.0,1,2.877977
-2.0,1,2.880091
-2.0,1,2.882189
5.0,1,2.884335
-2.05,2,2.888578
-2.0,1,2.890684
-2.0,1,2.892837
-2.0,1,2.894959
-2.0,1,2.897067
5.0,1,2.899225
-2.0,1,2.901308
-2.0,1,2.903392
-2.0,1,2.905504
-2.0,1,2.907586
-2.0,1,2.909717
-2.0,1,2.911831
-2.0,1,2.914032
-2.05,2,2.918316
-2.0,1,2.920409
-2.0,1,2.922517
-2.0,1,2.924607
-2.0,1,2.926769
5.0,1,2.928927
-2.0,1,2.931027
-2.0,1,2.933172
5.0,1,2.93531
5.0,1,2.937561
-2.0,1,2.939643
-2.0,1,2.941752
-2.0,1,2.94388
-2.0,1,2.946023
-2.0,1,2.948223
-2.0,1,2.95034
-2.0,1,2.952444
-2.05,2,2.95683
-2.0,1,2.959104
5.0,1,2.961311
-2.0,1,2.963352
5.0,1,2.965497
4.75,2,2.969639
-2.0,1,2.971679
-2.0,1,2.973785
-2.0,1,2.975923
-2.0,1,2.977969
5.0,1,2.980106
-2.0,1,2.982209
5.0,1,2.984334
-2.0,1,2.986337
-2.0,1,2.988461
-2.0,1,2.990628
-2.0,1,2.992722
-2.0,1,2.994783
-2.0,1,2.996881
5.0,1,2.999107
-2.0,1,3.001292
-2.0,1,3.003453
-2.0,1,3.005582
-2.0,1,3.007698
-2.0,1,3.009852
-2.0,1,3.012197
-2.05,2,3.016409
-2.0,1,3.018516
-2.0,1,3.020614
-2.0,1,3.022777
-2.0,1,3.024885
-2.0,1,3.02697
-2.0,1,3.02908
-2.0,1,3.03122
-2.0,1,3.03337
-2.0,1,3.035543
-2.0,1,3.037694
5.0,1,3.040095
5.0,1,3.042483
-2.0,1,3.045001
-2.0,1,3.047347
-2.0,1,3.049619
-2.0,1,3.051743
-2.0,1,3.053858
-2.0,1,3.056103
5.0,1,3.058328
-2.0,1,3.060472
-2.0,1,3.062758
-2.0,1,3.065125
5.0,1,3.06736
-2.0,1,3.06948
-2.0,1,3.071661
-2.0,1,3.073849
-2.0,1,3.075999
-2.0,1,3.078285
5.0,1,3.080477
5.0,1,3.082672
-2.0,1,3.084979
-2.0,1,3.087217
-2.0,1,3.089464
-2.05,2,3.093937
5.0,1,3.096151
-2.0,1,3.098274
-2.0,1,3.100418
5.0,1,3.102643
-2.0,1,3.10476
4.75,2,3.109158
-2.0,1,3.111336
-2.0,1,3.113515
-2.0,1,3.115704
-2.0,1,3.117864
-2.0,1,3.12008
-2.0,1,3.122247
-2.0,1,3.124327
-2.0,1,3.126604
-2.0,1,3.128894
-2.0,1,3.131034
-2.0,1,3.13319
-2.0,1,3.135435
-2.0,1,3.137613
5.0,1,3.139786
-2.0,1,3.141859
4.75,2,3.146243
-2.0,1,3.148291
4.75,2,3.152595
-2.0,1,3.154686
-2.0,1,3.156807
-2.05,2,3.161108
5.0,1,3.163246
5.0,1,3.165431
-2.0,1,3.167513
5.0,1,3.169766
-2.0,1,3.171893
-2.0,1,3.173991
-2.0,1,3.176102
-2.0,1,3.178282
5.0,1,3.180453
-2.0,1,3.182565
5.0,1,3.184679
-2.0,1,3.186914
-2.0,1,3.189062
-2.0,1,3.191126
5.0,1,3.193298
-2.05,2,3.19753
-2.05,2,3.202267
-2.0,1,3.204703
-2.0,1,3.206867
5.0,1,3.209109
-2.0,1,3.211264
-2.0,1,3.213844
5.0,1,3.216098
-2.0,1,3.218255
-2.0,1,3.220477
-2.0,1,3.22265
-2.0,1,3.224912
-2.0,1,3.227189
-2.0,1,3.229391
-2.0,1,3.231534
4.75,2,3.235994
-2.0,1,3.238262
-2.0,1,3.240432
-2.0,1,3.242652
5.0,1,3.244915
-2.0,1,3.24703
-2.0,1,3.249225
5.0,1,3.251494
-2.0,1,3.253745
-2.0,1,3.256264
-2.0,1,3.258492
-2.0,1,3.260727
-2.0,1,3.262962
-2.0,1,3.265146
-2.0,1,3.267338
-2.0,1,3.269541
-2.0,1,3.271692
-2.0,1,3.273843
-2.0,1,3.276003
-2.0,1,3.278164
-2.0,1,3.280474
-2.0,1,3.282724
-2.0,1,3.284918
-2.0,1,3.287117
-2.0,1,3.289328
-2.05,2,3.293633
-2.0,1,3.295814
-2.0,1,3.298214
-2.05,2,3.302658
-2.0,1,3.304843
-2.0,1,3.307034
-2.0,1,3.309211
5.0,1,3.311427
-2.0,1,3.313542
-2.0,1,3.315747
-2.0,1,3.317997
-2.0,1,3.320284
-2.0,1,3.322444
-2.05,2,3.326769
-2.0,1,3.328947
-2.0,1,3.331192
-2.0,1,3.33336
-2.0,1,3.335496
-2.0,1,3.337661
5.0,1,3.339995
-2.0,1,3.342146
-2.0,1,3.344399
5.0,1,3.346711
5.0,1,3.349004
-2.0,1,3.351124
-2.0,1,3.353345
5.0,1,3.355605
-2.0,1,3.357767
-2.05,2,3.362153
-2.0,1,3.364411
5.0,1,3.366695
-2.0,1,3.368891
-2.0,1,3.37108
-2.0,1,3.373337
-2.0,1,3.3755
-2.0,1,3.377711
-2.0,1,3.379918
-2.0,1,3.382086
-2.0,1,3.3844
-2.0,1,3.386915
5.0,1,3.389371
-2.0,1,3.391493
-2.0,1,3.393612
-2.0,1,3.395757
5.0,1,3.397886
-2.0,1,3.399941
-2.0,1,3.402097
-2.05,2,3.406426
-2.0,1,3.408499
-2.0,1,3.410601
-2.0,1,3.412733
-2.0,1,3.414845
-2.0,1,3.417021
5.0,1,3.419165
-2.0,1,3.421272
-2.0,1,3.423404
5.0,1,3.425652
-2.0,1,3.42803
-2.0,1,3.430397
-2.0,1,3.432869
-2.0,1,3.435328
-2.0,1,3.437777
-2.0,1,3.440185
-2.0,1,3.442644
-2.0,1,3.445088
-2.05,2,3.449956
-2.0,1,3.452355
-2.0,1,3.454726
-2.0,1,3.457133
-2.0,1,3.45948
-2.0,1,3.461924
-2.0,1,3.464367
-2.05,2,3.469199
-2.0,1,3.471568
-2.0,1,3.473934
-2.0,1,3.476346
-2.0,1,3.478652
-2.0,1,3.480907
-2.0,1,3.482996
-2.0,1,3.485224
5.0,1,3.487425
5.0,1,3.489539
-2.0,1,3.491649
-2.0,1,3.493906
-2.0,1,3.496113
5.0,1,3.498322
-2.0,1,3.500366
-2.0,1,3.502607
-2.0,1,3.50474
5.0,1,3.506919
-2.0,1,3.508977
5.0,1,3.51127
-2.0,1,3.513822
-2.0,1,3.516231
-2.0,1,3.518666
-2.0,1,3.521091
-2.0,1,3.523462
-2.0,1,3.52587
-2.0,1,3.528256
-2.0,1,3.530728
5.0,1,3.533202
-2.0,1,3.535609
-2.0,1,3.538099
-2.05,2,3.542861
-2.0,1,3.545226
-2.0,1,3.54759
-2.0,1,3.549973
-2.0,1,3.552361
-2.0,1,3.55482
-2.0,1,3.557215
-2.0,1,3.559591
5.0,1,3.562029
-2.0,1,3.56442
-2.0,1,3.566601
-2.0,1,3.568759
-2.05,2,3.572999
-2.0,1,3.57513
5.0,1,3.577319
-2.0,1,3.57936
-2.0,1,3.581539
-2.0,1,3.583658
-2.0,1,3.585817
-2.05,2,3.590101
5.0,1,3.592255
-2.0,1,3.594356
-2.0,1,3.596785
-2.0,1,3.598953
5.0,1,3.601195
5.0,1,3.603307
-2.0,1,3.605404
-2.0,1,3.607542
-2.0,1,3.60967
5.0,1,3.611804
-2.05,2,3.616078
-2.0,1,3.618257
-2.0,1,3.620403
-2.0,1,3.622555
-2.0,1,3.62468
-2.0,1,3.626816
-2.0,1,3.628978
-2.0,1,3.631068
-2.0,1,3.633214
-2.05,2,3.637491
-2.0,1,3.639768
-2.0,1,3.641912
-2.0,1,3.644147
-2.0,1,3.646235
-2.05,2,3.650854
-2.0,1,3.653093
-2.0,1,3.655285
-2.05,2,3.659682
-2.0,1,3.661854
-2.0,1,3.664098
-2.0,1,3.66627
-2.0,1,3.668473
-2.0,1,3.670668
-2.0,1,3.672887
-2.0,1,3.675194
-2.0,1,3.677341
-2.0,1,3.679542
-2.0,1,3.681815
-2.0,1,3.683931
-2.0,1,3.68619
-2.05,2,3.690565
5.0,1,3.69272
-2.0,1,3.694797
-2.0,1,3.696957
-2.0,1,3.699067
4.75,2,3.703403
-2.0,1,3.705485
-2.0,1,3.707602
-2.0,1,3.709743
-2.0,1,3.711862
-2.0,1,3.713993
-2.0,1,3.716106
-2.0,1,3.718294
-2.0,1,3.7204
-2.05,2,3.724838
-2.0,1,3.727047
-2.0,1,3.729178
-2.0,1,3.731304
-2.0,1,3.733432
4.75,2,3.737721
-2.0,1,3.739851
5.0,1,3.742134
-2.0,1,3.744223
-2.0,1,3.74637
5.0,1,3.748535
-2.0,1,3.750664
-2.0,1,3.752774
5.0,1,3.754959
-2.0,1,3.757021
-2.05,2,3.761271
-2.0,1,3.763323
-2.0,1,3.76544
-2.0,1,3.767713
-2.0,1,3.770041
-2.0,1,3.772283
-2.0,1,3.774436
5.0,1,3.776673
-2.0,1,3.778793
-2.0,1,3.780944
-2.0,1,3.783143
-2.0,1,3.785364
-2.0,1,3.787499
-2.0,1,3.789651
-2.0,1,3.791784
-2.0,1,3.793983
-2.0,1,3.796193
-2.0,1,3.798418
5.0,1,3.800692
-2.0,1,3.802805
4.75,2,3.80723
-2.0,1,3.809585
-2.0,1,3.8117
5.0,1,3.813926
-2.0,1,3.815982
5.0,1,3.818253
-2.0,1,3.820296
-2.0,1,3.822404
-2.0,1,3.82454
-2.0,1,3.82665
-2.0,1,3.82882
-2.0,1,3.830963
-2.0,1,3.833143
-2.0,1,3.835249
-2.05,2,3.839488
4.75,2,5.245875
4.75,2,5.250185
4.75,2,5.254607
5.0,1,5.25673
5.0,1,5.258875
4.75,2,5.263424
-2.05,2,5.267606
4.75,2,5.271966
-5.25,18,5.311885
5.75,2,5.316102
6.0,1,5.318374
5.0,1,5.320338
-5.25,18,5.357436
4.75,2,5.361633
4.75,2,5.365775
6.0,1,5.367897
-5.25,18,5.404903
6.0,1,5.406944
-5.25,18,5.444319
5.75,2,5.448292
-2.05,2,5.452266
6.0,1,5.4543
-5.25,18,5.491174
6.0,1,5.493183
-2.05,2,5.497101
6.0,1,5.499114
5.75,2,5.503072
5.0,1,5.505115
-5.25,18,5.541467
-5.25,18,5.577514
-5.25,18,5.614459
-5.3,15,5.645561
-6.05,18,5.682549
4.75,2,5.686968
-5.25,18,5.724067
5.75,2,5.72814
5.75,2,5.732934
5.0,1,5.735253
5.75,2,5.739902
-2.0,1,5.74211
-3.55,8,5.760187
5.0,1,5.76248
4.75,2,5.767075
5.0,1,5.769312
5.0,1,5.771514
-6.05,18,5.812788
-4.8,13,5.841887
6.0,1,5.844097
-5.25,18,5.885541
5.0,1,5.887852
5.0,1,5.890169
5.0,1,5.892428
-5.25,18,5.933859
4.75,2,5.938524
-5.25,18,5.980505
-5.25,18,6.020056
5.0,1,6.022121
5.75,2,6.026149
-5.25,18,6.063505
-3.8,9,6.082991
-5.25,18,6.119831
-2.8,5,6.130175
5.75,2,6.134262
4.75,2,6.138406
6.0,1,6.140455
4.75,2,6.144488
-5.25,18,6.181973
5.0,1,6.18412
-5.25,18,6.22159
4.75,2,6.225936
6.0,1,6.228052
6.0,1,6.230246
5.75,2,6.234415
5.0,1,6.236471
-4.85,18,6.275171
5.0,1,6.277204
-2.0,1,6.279166
5.0,1,6.281245
5.0,1,6.283321
5.75,2,6.287545
5.0,1,6.289635
5.75,2,6.293822
4.75,2,6.298001
-3.05,6,6.310323
3.9,11,8.142022
-2.0,1,8.144458
4.75,2,8.150068
5.75,2,8.155241
5.75,2,8.16039
-2.0,1,8.162981
5.0,1,8.165735
5.75,2,8.170734
5.9,3,8.178407
4.95,6,8.19312
-2.05,2,8.197793
-2.55,4,8.207616
5.75,2,8.212466
5.9,3,8.219414
5.95,2,8.223974
-4.4,13,8.254082
-4.25,18,8.296662
5.0,1,8.299044
-2.8,5,8.311427
5.75,2,8.316314
-2.35,4,8.325803
5.9,3,8.333318
-3.05,6,8.347902
-2.35,4,8.357605
-4.45,18,8.400041
6.0,1,8.402319
5.75,2,8.406967
5.95,2,8.411574
-2.0,1,8.413834
-2.55,4,8.423166
-2.65,6,8.437124
-2.35,4,8.446216
-2.0,1,8.44855
-3.05,6,8.462958
5.0,1,8.465305
4.45,8,8.483465
6.0,1,8.485729
5.95,2,8.4904
4.75,2,8.495143
4.15,10,8.518466
5.75,2,8.523017
6.0,1,8.525383
5.0,1,8.52769
5.0,1,8.530033
6.0,1,8.532287
-2.0,1,8.534581
5.85,4,8.544054
6.0,1,8.546551
5.85,4,8.555868
-2.05,2,8.560527
3.1,15,8.595252
4.75,2,8.599877
-2.0,1,8.602226
-4.55,16,8.639453
-2.05,2,8.644039
-2.05,2,8.648791
4.75,2,8.653586
-2.35,4,8.663079
5.0,1,8.665437
5.0,1,8.667816
5.9,3,8.675139
-2.0,1,8.677449
5.65,4,8.686701
5.4,5,8.698301
5.75,2,8.703048
-2.3,3,8.710024
5.9,3,8.71799
6.0,1,8.72025
3.55,14,8.752785
-4.05,18,8.801185
6.0,1,8.804355
5.0,1,8.807611
6.0,1,8.810704
4.9,7,8.832556
5.75,2,8.83885
4.95,6,8.85775
-3.35,8,8.878928
5.75,2,8.884332
5.75,2,8.88979
6.0,1,8.892529
-2.3,3,8.900576
5.75,2,8.906265
5.0,1,8.909003
4.75,2,8.914448
-2.3,3,8.922597
5.45,4,8.93344
-2.0,1,8.93614
4.7,7,8.953115
2.55,18,8.995696
6.0,1,8.997804
5.0,1,9.00005
5.85,4,9.008157
5.95,2,9.012431
5.55,6,9.025013
6.0,1,9.027042
4.75,2,9.031241
5.75,2,9.035227
5.95,2,9.039415
4.3,11,9.060793
5.9,3,9.066523
-2.05,2,9.070354
-2.05,2,9.074156
-2.1,3,9.079595
-2.05,2,9.083414
4.75,2,9.087254
4.75,2,9.091263
-2.0,1,9.093173
6.0,1,9.09513
-2.55,4,9.102938
4.7,7,9.11658
4.55,10,9.139013
4.5,11,9.161935
-2.1,3,9.168448
5.75,2,9.172848
5.95,2,9.176979
5.95,2,9.181437
5.0,1,9.183735
5.0,1,9.186167
4.05,12,9.211736
5.95,2,9.216134
6.0,1,9.218398
4.75,2,9.222656
