#{"t_start": 1785344707.9177856, "env_id": "None"}
r,l,t
-2.0,1,2.484466
-2.0,1,2.487718
-2.0,1,2.491127
-2.0,1,2.494345
-2.0,1,2.497582
-2.0,1,2.500997
-2.0,1,2.504348
-2.0,1,2.507715
-2.0,1,2.510987
-2.0,1,2.514553
-2.0,1,2.518314
-2.0,1,2.521702
-2.0,1,2.524893
-2.0,1,2.528214
-2.0,1,2.5318
-2.0,1,2.535214
-2.0,1,2.538532
-2.0,1,2.541893
-2.0,1,2.54555
-2.0,1,2.549024
-2.0,1,2.552514
-2.0,1,2.555799
-2.0,1,2.559162
-2.0,1,2.562435
-2.0,1,2.565822
-2.0,1,2.57036
-2.0,1,2.577298
-2.0,1,2.58174
-2.0,1,2.594732
-2.0,1,2.599165
-2.0,1,2.603051
-2.0,1,2.606555
-2.0,1,2.610046
-2.0,1,2.613484
-2.0,1,2.616789
-2.0,1,2.620075
-2.0,1,2.623252
-2.0,1,2.626539
-2.0,1,2.629966
-2.0,1,2.634287
-2.0,1,2.638354
-2.0,1,2.641849
-2.0,1,2.64539
-2.0,1,2.64956
-2.0,1,2.654252
-2.0,1,2.669556
-2.0,1,2.673712
-2.0,1,2.679135
-2.0,1,2.683613
-2.0,1,2.68847
-2.0,1,2.693101
-2.0,1,2.697608
-2.0,1,2.702446
-2.0,1,2.706611
-2.0,1,2.710485
-2.0,1,2.714067
-2.0,1,2.717772
-2.0,1,2.721306
-2.0,1,2.725063
-2.0,1,2.729057
-2.0,1,2.732716
-2.0,1,2.736077
-2.0,1,2.74003
-2.0,1,2.744087
-2.0,1,2.747776
-2.0,1,2.751322
-2.0,1,2.75473
-2.0,1,2.758066
-2.0,1,2.762068
-2.0,1,2.766373
-2.0,1,2.769941
-2.0,1,2.77384
-2.0,1,2.777209
-2.0,1,2.781059
-2.0,1,2.784644
-2.0,1,2.788226
-2.0,1,2.791988
-2.0,1,2.795594
-2.0,1,2.799036
-2.0,1,2.802605
-2.0,1,2.806107
-2.0,1,2.809583
-2.0,1,2.813002
-2.0,1,2.816899
-2.0,1,2.820376
-2.0,1,2.823738
-2.0,1,2.827183
-2.0,1,2.830764
-2.0,1,2.83437
-2.0,1,2.838175
-2.0,1,2.841558
-2.0,1,2.845215
-2.0,1,2.848802
-2.0,1,2.852163
-2.0,1,2.85548
-2.0,1,2.858895
-2.0,1,2.862186
-2.0,1,2.865479
-2.0,1,2.868773
-2.0,1,2.872068
-2.0,1,2.875385
-2.0,1,2.878705
-2.0,1,2.882039
-2.0,1,2.88539
-2.0,1,2.888947
-2.0,1,2.892303
-2.0,1,2.89567
-2.0,1,2.899071
-2.0,1,2.902436
-2.0,1,2.905754
-2.0,1,2.909182
-2.0,1,2.912463
-2.0,1,2.915793
-2.0,1,2.919164
-2.0,1,2.922499
-2.0,1,2.925912
-2.0,1,2.929458
-2.0,1,2.932813
-2.0,1,2.936219
-2.0,1,2.939559
-2.0,1,2.942852
-2.0,1,2.94615
-2.0,1,2.949495
-2.0,1,2.952801
-2.0,1,2.956104
-2.0,1,2.959458
-2.0,1,2.962775
-2.0,1,2.966107
-2.0,1,2.96965
-2.0,1,2.973316
-2.0,1,2.976721
-2.0,1,2.980025
-2.0,1,2.983304
-2.0,1,2.986701
-2.0,1,2.990253
-2.0,1,2.994969
-2.0,1,2.999099
-2.0,1,3.003029
-2.0,1,3.007123
-2.0,1,3.011172
-2.0,1,3.014879
-2.0,1,3.018959
-2.0,1,3.022279
-2.0,1,3.02563
-2.0,1,3.029069
-2.0,1,3.032473
-2.0,1,3.036682
-2.0,1,3.042025
-2.0,1,3.046121
-2.0,1,3.050817
-2.0,1,3.055984
-2.0,1,3.060654
-2.0,1,3.064936
-2.0,1,3.069222
-2.0,1,3.074024
-2.0,1,3.079389
-2.0,1,3.084789
-2.0,1,3.089021
-2.0,1,3.092831
-2.0,1,3.097362
-2.0,1,3.102435
-2.0,1,3.10685
-2.0,1,3.110515
-2.0,1,3.115573
-2.0,1,3.119947
-2.0,1,3.124797
-2.0,1,3.129812
-2.0,1,3.134351
-2.0,1,3.139242
-2.0,1,3.143618
-2.0,1,3.148306
-2.0,1,3.152308
-2.0,1,3.155882
-2.0,1,3.159561
-2.0,1,3.163183
-2.0,1,3.166878
-2.0,1,3.170535
-2.0,1,3.174049
-2.0,1,3.177555
-2.0,1,3.181211
-2.0,1,3.184877
-2.0,1,3.188442
-2.0,1,3.191921
-2.0,1,3.195399
-2.0,1,3.199072
-2.0,1,3.202756
-2.0,1,3.206271
-2.0,1,3.209723
-2.0,1,3.213416
-2.0,1,3.217302
-2.0,1,3.221483
-2.0,1,3.225109
-2.0,1,3.22932
-2.0,1,3.233674
-2.0,1,3.237791
-2.0,1,3.241277
-2.0,1,3.244763
-2.0,1,3.249363
-2.0,1,3.254148
-2.0,1,3.257842
-2.0,1,3.261352
-2.0,1,3.265334
-2.0,1,3.269344
-2.0,1,3.273184
-2.0,1,3.277117
-2.0,1,3.281103
-2.0,1,3.28477
-2.0,1,3.288285
-2.0,1,3.291827
-2.0,1,3.295354
-2.0,1,3.298884
-2.0,1,3.302378
-2.0,1,3.305962
-2.0,1,3.309418
-2.0,1,3.313047
-2.0,1,3.316632
-2.0,1,3.320198
-2.0,1,3.324058
-2.0,1,3.327575
-2.0,1,3.331068
-2.0,1,3.334589
-2.0,1,3.338194
-2.0,1,3.341647
-2.0,1,3.345133
-2.0,1,3.348706
-2.0,1,3.352179
-2.0,1,3.355652
-2.0,1,3.359179
-2.0,1,3.362671
-2.0,1,3.366145
-2.0,1,3.369708
-2.0,1,3.373279
-2.0,1,3.376899
-2.0,1,3.380447
-2.0,1,3.383983
-2.0,1,3.387552
-2.0,1,3.391055
-2.0,1,3.394534
-2.0,1,3.398059
-2.0,1,3.401561
-2.0,1,3.405103
-2.0,1,3.408574
-2.0,1,3.412033
-2.0,1,3.415476
-2.0,1,3.418962
-2.0,1,3.422473
-2.0,1,3.425952
-2.0,1,3.429421
-2.0,1,3.432849
-2.0,1,3.436317
-2.0,1,3.439776
-2.0,1,3.443637
-2.0,1,3.447093
-2.0,1,3.450552
-2.0,1,3.453993
-2.0,1,3.457452
-2.0,1,3.460916
-2.0,1,3.464348
-2.0,1,3.467805
-2.0,1,3.471323
-2.0,1,3.474885
-2.0,1,3.478373
-2.0,1,3.481863
-2.0,1,3.485768
-2.0,1,3.48935
-2.0,1,3.492943
-2.0,1,3.496434
-2.0,1,3.500255
-2.0,1,3.504082
-2.0,1,3.507903
-2.0,1,3.511406
-2.0,1,3.514904
-2.0,1,3.518392
-2.0,1,3.521886
-2.0,1,3.525369
-2.0,1,3.528901
-2.0,1,3.532387
-2.0,1,3.535823
-2.0,1,3.539308
-2.0,1,3.542797
-2.0,1,3.546255
-2.0,1,3.549721
-2.0,1,3.553199
-2.0,1,3.556653
-2.0,1,3.560079
-2.0,1,3.563522
-2.0,1,3.566979
-2.0,1,3.570455
-2.0,1,3.573911
-2.0,1,3.577342
-2.0,1,3.580775
-2.0,1,3.584181
-2.0,1,3.587613
-2.0,1,3.591057
-2.0,1,3.594493
-2.0,1,3.597934
-2.0,1,3.60137
-2.0,1,3.604817
-2.0,1,3.608232
-2.0,1,3.61176
-2.0,1,3.615226
-2.0,1,3.618696
-2.0,1,3.622164
-2.0,1,3.625619
-2.0,1,3.629071
-2.0,1,3.632587
-2.0,1,3.636023
-2.0,1,3.639453
-2.0,1,3.642881
-2.0,1,3.646325
-2.0,1,3.649761
-2.0,1,3.653247
-2.0,1,3.656773
-2.0,1,3.660215
-2.0,1,3.663678
-2.0,1,3.66713
-2.0,1,3.670586
-2.0,1,3.674043
-2.0,1,3.677473
-2.0,1,3.680911
-2.0,1,3.684344
-2.0,1,3.687795
-2.0,1,3.691221
-2.0,1,3.694674
-2.0,1,3.698239
-2.0,1,3.701639
-2.0,1,3.705168
-2.0,1,3.708612
-2.0,1,3.712045
-2.0,1,3.715537
-2.0,1,3.718969
-2.0,1,3.722487
-2.0,1,3.725954
-2.0,1,3.729424
-2.0,1,3.732848
-2.0,1,3.736245
-2.0,1,3.739774
-2.0,1,3.743232
-2.0,1,3.746712
-2.0,1,3.750189
-2.0,1,3.753648
-2.0,1,3.7571
-2.0,1,3.760624
-2.0,1,3.76406
-2.0,1,3.767518
-2.0,1,3.770997
-2.0,1,3.774415
-2.0,1,3.777889
-2.0,1,3.781308
-2.0,1,3.784874
-2.0,1,3.788335
-2.0,1,3.791729
-2.0,1,3.795181
-2.0,1,3.798663
-2.0,1,3.802069
-2.0,1,3.80552
-2.0,1,3.808999
-2.0,1,3.812451
-2.0,1,3.815914
-2.0,1,3.819382
-2.0,1,3.82289
-2.0,1,3.82646
-2.0,1,3.829963
-2.0,1,3.833486
-2.0,1,3.836934
-2.0,1,3.840387
-2.0,1,3.843916
-2.0,1,3.847315
-2.0,1,3.850815
-2.0,1,3.85422
-2.0,1,3.857706
-2.0,1,3.861181
-2.0,1,3.86463
-2.0,1,3.868114
-2.0,1,3.871708
-2.0,1,3.875208
-2.0,1,3.878696
-2.0,1,3.882174
-2.0,1,3.885721
3.75,2,27.671531
3.75,2,27.680929
4.0,1,27.68474
4.0,1,27.687942
4.0,1,27.69284
-2.0,1,27.698143
4.0,1,27.70283
-2.0,1,27.707504
3.75,2,27.717522
-2.05,2,27.725301
-2.0,1,27.729173
3.75,2,27.736851
3.75,2,27.746893
4.0,1,27.750789
4.0,1,27.755114
3.75,2,27.765167
4.0,1,27.768874
3.75,2,27.776875
-2.0,1,27.781438
4.0,1,27.785349
3.75,2,27.793856
4.0,1,27.797858
-2.05,2,27.806172
4.0,1,27.810674
4.0,1,27.815275
-2.0,1,27.819255
4.0,1,27.824231
-2.0,1,27.828723
3.75,2,27.836166
4.0,1,27.841734
3.75,2,27.850404
-2.05,2,27.858853
3.75,2,27.867585
-2.0,1,27.871477
4.0,1,27.877082
4.0,1,27.882547
3.75,2,27.891848
-2.0,1,27.896002
4.0,1,27.899869
3.75,2,27.907054
-2.0,1,27.910591
3.75,2,27.917657
-2.05,2,27.924929
4.0,1,27.928637
3.75,2,27.935809
3.75,2,27.943057
3.75,2,27.950348
3.75,2,27.957893
4.0,1,27.961525
4.0,1,27.964939
-2.0,1,27.968495
4.0,1,27.972297
4.0,1,27.976636
3.75,2,27.983942
-2.0,1,27.987224
4.0,1,27.990809
3.75,2,27.997684
4.0,1,28.001161
-2.0,1,28.004505
4.0,1,28.008064
4.0,1,28.011414
3.75,2,28.018471
4.0,1,28.022017
-2.05,2,28.028741
3.75,2,28.035544
3.75,2,28.043087
3.75,2,28.050161
3.75,2,28.057061
4.0,1,28.061014
4.0,1,28.06455
-2.0,1,28.067924
4.0,1,28.071306
4.0,1,28.074759
3.75,2,28.08146
4.0,1,28.084804
-2.0,1,28.088517
3.75,2,28.095784
3.75,2,28.102978
3.75,2,28.111562
-2.05,2,28.118667
3.75,2,28.125782
4.0,1,28.129258
3.75,2,28.136004
4.0,1,28.139562
-2.05,2,28.146608
-2.0,1,28.149963
4.0,1,28.153458
-2.0,1,28.156818
-2.05,2,28.163776
-2.0,1,28.167209
3.75,2,28.174268
-2.0,1,28.177624
4.0,1,28.180988
3.75,2,28.188027
3.75,2,28.195112
-2.05,2,28.202051
4.0,1,28.205876
3.75,2,28.212897
3.75,2,28.219691
-2.05,2,28.226441
4.0,1,28.229842
4.0,1,28.233562
-2.0,1,28.236919
4.0,1,28.240418
4.0,1,28.243786
3.75,2,28.250371
-2.0,1,28.253787
-2.0,1,28.257228
4.0,1,28.260653
4.0,1,28.263833
-2.0,1,28.266991
4.0,1,28.270281
-2.05,2,28.277302
3.75,2,28.284581
4.0,1,28.288119
3.75,2,28.294888
-2.05,2,28.301581
3.75,2,28.308353
3.75,2,28.314969
3.75,2,28.32236
-2.05,2,28.328852
4.0,1,28.332069
-2.0,1,28.335455
3.75,2,28.342425
-2.05,2,28.34855
3.75,2,28.354805
-2.0,1,28.35807
3.75,2,28.364678
-2.05,2,28.370759
4.0,1,28.374122
3.75,2,28.380187
4.0,1,28.383387
3.75,2,28.389705
4.0,1,28.393051
-2.0,1,28.396023
4.0,1,28.39913
4.0,1,28.402267
-2.0,1,28.405222
-2.05,2,28.411528
4.0,1,28.416092
4.0,1,28.419581
-2.05,2,28.426217
-2.0,1,28.429199
-2.05,2,28.435488
-2.05,2,28.441725
3.75,2,28.447977
-2.05,2,28.453604
3.75,2,28.459535
4.0,1,28.462509
4.0,1,28.466149
-2.0,1,28.47095
-2.0,1,28.474831
3.75,2,28.482548
3.75,2,28.489145
-2.0,1,28.491979
4.0,1,28.495081
4.0,1,28.498075
3.75,2,28.504008
4.0,1,28.506924
4.0,1,28.51051
-2.0,1,28.513527
4.0,1,28.516816
4.0,1,28.519714
-2.05,2,28.525337
4.0,1,28.528971
-2.0,1,28.532653
4.0,1,28.53623
4.0,1,28.539201
4.0,1,28.542214
-2.0,1,28.545304
-2.0,1,28.548227
4.0,1,28.551669
4.0,1,28.554609
3.75,2,28.560507
-2.0,1,28.563411
-2.0,1,28.566159
3.75,2,28.571897
3.75,2,28.578096
4.0,1,28.581072
-2.0,1,28.583827
3.75,2,28.589716
-2.0,1,28.593239
4.0,1,28.596371
-2.0,1,28.599499
4.0,1,28.602581
-2.0,1,28.605397
-2.05,2,28.611459
-2.05,2,28.617331
4.0,1,28.620214
4.0,1,28.623144
4.0,1,28.62612
-2.0,1,28.629211
3.75,2,28.635173
-2.05,2,28.640889
3.75,2,28.646817
-2.0,1,28.649619
-2.0,1,28.6528
3.75,2,28.658784
4.0,1,28.662164
3.75,2,28.66853
3.75,2,28.674559
3.75,2,28.680996
3.75,2,28.686938
-2.05,2,28.69286
4.0,1,28.695793
3.75,2,28.70188
-2.0,1,28.704765
-2.0,1,28.708004
-2.0,1,28.711033
-2.0,1,28.71423
-2.0,1,28.717055
3.75,2,28.722898
4.0,1,28.725837
4.0,1,28.728862
4.0,1,28.731714
4.0,1,28.734603
3.75,2,28.740624
-2.05,2,28.74691
3.75,2,28.752798
3.75,2,28.758703
-2.0,1,28.761567
4.0,1,28.764552
-2.0,1,28.767442
-2.0,1,28.770304
3.75,2,28.77623
-2.05,2,28.781701
4.0,1,28.78483
3.75,2,28.79077
3.75,2,28.796693
-2.0,1,28.799324
3.75,2,28.805155
4.0,1,28.808061
4.0,1,28.810963
-2.05,2,28.81676
4.0,1,28.819763
4.0,1,28.822763
4.0,1,28.825729
4.0,1,28.828721
-2.0,1,28.831833
4.0,1,28.834819
3.75,2,28.840662
4.0,1,28.843856
-2.0,1,28.846747
-2.05,2,28.852564
4.0,1,28.855518
3.75,2,28.861296
-2.05,2,28.867045
-2.0,1,28.86999
-2.0,1,28.873001
-2.0,1,28.875918
4.0,1,28.878899
3.75,2,28.884681
4.0,1,28.887435
4.0,1,28.890253
4.0,1,28.893548
-2.0,1,28.896382
3.75,2,28.902009
3.75,2,28.907678
-2.0,1,28.911092
-2.0,1,28.914242
-2.0,1,28.917111
4.0,1,28.920042
4.0,1,28.923101
3.75,2,28.929021
4.0,1,28.931945
3.75,2,28.937787
4.0,1,28.940651
4.0,1,28.94373
-2.05,2,28.949652
-2.05,2,28.955521
-2.0,1,28.958487
3.75,2,28.964223
4.0,1,28.967023
-2.05,2,28.972909
-2.0,1,28.975931
3.75,2,28.981811
-2.0,1,28.984604
3.75,2,28.990305
4.0,1,28.993228
-2.0,1,28.99611
-2.0,1,28.999109
-2.05,2,29.004916
3.75,2,29.010848
-2.0,1,29.013834
-2.0,1,29.016634
4.0,1,29.019597
-2.05,2,29.025398
3.75,2,29.031229
4.0,1,29.034118
4.0,1,29.037104
3.75,2,29.043225
-2.0,1,29.046127
-2.0,1,29.049042
4.0,1,29.051951
-2.0,1,29.054772
4.0,1,29.057649
4.0,1,29.060691
4.0,1,29.063591
4.0,1,29.066519
3.75,2,29.072412
-2.05,2,29.078316
3.75,2,29.084582
3.75,2,29.090229
-2.05,2,29.096135
3.75,2,29.101981
-2.0,1,29.104809
-2.0,1,29.107606
4.0,1,29.110976
-2.05,2,29.116976
-2.0,1,29.119788
-2.0,1,29.122713
-2.0,1,29.12558
4.0,1,29.128913
-2.05,2,29.134886
-2.0,1,29.137938
-2.0,1,29.140953
-2.0,1,29.143807
-2.05,2,29.149934
3.75,2,29.155717
3.75,2,29.161816
-2.05,2,29.167831
3.75,2,29.174099
4.0,1,29.177053
4.0,1,29.17991
4.0,1,29.182728
-2.0,1,29.185406
3.75,2,29.191109
4.0,1,29.194315
-2.0,1,29.197424
3.75,2,29.20362
3.75,2,29.209823
4.0,1,29.212904
3.75,2,29.218955
3.75,2,29.224907
4.0,1,29.228051
-2.0,1,29.231083
4.0,1,29.234259
3.75,2,29.240435
4.0,1,29.243504
-2.0,1,29.246672
3.75,2,29.252831
-2.05,2,29.25883
3.75,2,29.265243
-2.05,2,29.271453
-2.0,1,29.274485
3.75,2,29.28071
-2.0,1,29.283768
4.0,1,29.286983
3.75,2,29.29326
-2.0,1,29.296177
-2.0,1,29.299626
-2.0,1,29.302655
4.0,1,29.30584
4.0,1,29.308795
-2.0,1,29.311961
3.75,2,29.318384
3.75,2,29.324904
4.0,1,29.328356
4.0,1,29.331091
-2.05,2,29.337242
-2.0,1,29.340488
4.0,1,29.34385
-2.0,1,29.347096
-2.0,1,29.350043
3.75,2,52.229569
4.0,1,52.232655
3.75,2,52.238959
3.75,2,52.244991
-5.25,18,52.298889
5.75,2,52.304571
4.0,1,52.307387
4.0,1,52.310219
-5.25,18,52.361311
-3.55,8,52.384053
-5.25,18,52.435225
4.0,1,52.438157
6.0,1,52.441054
3.75,2,52.446871
5.75,2,52.452667
-5.25,18,52.504878
5.75,2,52.510789
-5.05,14,52.551592
-5.25,18,52.60469
3.75,2,52.610703
-5.25,18,52.663591
4.0,1,52.666328
6.0,1,52.669085
-5.25,18,52.722525
-5.25,18,52.777096
-5.25,18,52.831165
-3.55,8,52.85467
-3.8,9,52.881477
4.0,1,52.884544
3.75,2,52.890406
5.75,2,52.896605
-2.0,1,52.899502
6.0,1,52.902586
4.0,1,52.905597
-5.05,14,52.947298
3.75,2,52.953425
5.75,2,52.959435
6.0,1,52.962466
-5.25,18,53.016735
-2.0,1,53.0197
3.75,2,53.025864
5.75,2,53.031952
6.0,1,53.034983
-5.25,18,53.089691
-2.3,3,53.098674
-5.25,18,53.151788
3.75,2,53.157878
-5.25,18,53.211464
5.75,2,53.217538
-5.25,18,53.271501
5.75,2,53.277335
6.0,1,53.28037
3.75,2,53.286271
-5.25,18,53.34153
3.75,2,53.347704
-5.25,18,53.402727
4.0,1,53.406218
5.75,2,53.412434
-5.25,18,53.464644
-5.25,18,53.516559
-5.25,18,53.568946
6.0,1,53.57181
6.0,1,53.574898
-5.25,18,53.627211
3.75,2,53.632962
-2.0,1,53.635743
-3.8,9,53.662459
-5.25,18,53.715241
-2.8,5,53.729921
6.0,1,53.732871
-2.55,4,76.883426
5.75,2,76.888748
4.7,11,76.91806
-2.0,1,76.920585
3.75,2,76.925621
5.35,6,76.941544
5.9,3,76.949485
5.75,2,76.954575
5.45,4,76.965102
6.0,1,76.967663
6.0,1,76.970339
4.0,1,76.972993
-2.0,1,76.975553
6.0,1,76.978149
5.75,2,76.983458
-2.0,1,76.985988
5.95,2,76.991413
5.95,2,76.996663
5.95,2,77.002178
-2.05,2,77.007547
5.9,3,77.015803
6.0,1,77.018512
-2.0,1,77.021189
-2.0,1,77.023837
4.0,1,77.026734
5.15,6,77.042804
4.7,7,77.061635
-5.05,18,77.109156
5.75,2,77.114869
4.0,1,77.118016
5.95,2,77.124638
-2.0,1,77.128321
6.0,1,77.1317
4.0,1,77.135035
4.0,1,77.138543
6.0,1,77.141994
4.0,1,77.145307
3.75,2,77.151925
-2.0,1,77.155198
6.0,1,77.158499
5.75,2,77.164977
5.95,2,77.172078
4.0,1,77.175439
5.75,2,77.181846
5.4,5,77.197957
-2.0,1,77.201204
4.0,1,77.204541
6.0,1,77.207721
5.9,3,77.2177
3.45,12,77.256212
3.75,2,77.262875
5.65,4,77.276043
4.7,7,77.298898
5.85,4,77.31208
6.0,1,77.315424
3.75,2,77.321946
5.95,2,77.328459
4.9,7,77.351505
5.95,2,77.358207
5.9,3,77.367879
6.0,1,77.371152
5.3,7,77.394609
5.15,6,77.414433
5.75,2,77.42094
6.0,1,77.424086
3.75,2,77.430397
6.0,1,77.433309
5.95,2,77.439304
4.0,1,77.442347
5.75,2,77.448575
3.75,2,77.454697
6.0,1,77.457783
6.0,1,77.460803
5.9,3,77.469981
4.0,1,77.473021
6.0,1,77.476134
4.9,7,77.49724
5.95,2,77.503225
5.9,3,77.512615
5.9,3,77.521754
5.75,2,77.527358
4.0,1,77.530235
5.75,2,77.535729
5.95,2,77.54142
5.45,4,77.553106
4.0,1,77.556245
4.0,13,77.595095
-2.05,2,77.601143
-2.0,1,77.604089
5.95,2,77.610506
5.35,6,77.628653
5.75,2,77.634722
-2.0,1,77.637782
5.75,2,77.643951
4.0,1,77.647057
5.9,3,77.656586
5.2,9,77.682801
5.2,5,77.697626
6.0,1,77.700581
4.4,9,77.727338
4.7,11,77.759998
3.75,2,77.766068
6.0,1,77.769248
5.7,3,77.778457
6.0,1,77.781512
5.4,5,77.79659
5.75,2,77.802464
3.75,2,77.808534
4.0,1,77.81163
-2.0,1,77.814625
5.75,2,77.8207
-2.05,2,77.826644
4.0,1,77.829688
4.6,9,77.85671
-2.0,1,77.859718
5.75,2,77.865917
6.0,1,77.869027
5.95,2,77.875284
3.75,2,77.881426
3.75,2,77.887449
-2.05,2,77.893544
5.95,2,77.899782
3.75,2,77.906222
5.7,3,77.915458
-2.0,1,77.918622
5.75,2,77.924812
4.0,1,77.927786
-2.0,1,77.930778
4.45,8,77.955101
-2.05,2,77.961163
5.95,2,77.967256
5.9,3,77.976507
6.0,1,77.979664
4.4,9,78.006685
-2.0,1,78.009496
5.9,3,78.017953
5.65,4,78.029637
6.0,1,78.032765
3.75,2,78.038661
6.0,1,78.041584
6.0,1,78.044564
5.45,4,78.056151
5.75,2,78.062101
-2.4,5,78.077469
4.0,1,78.080383
4.0,1,78.083609
4.0,1,78.086707
5.1,7,78.107789
4.55,10,78.137469
-2.0,1,78.140395
6.0,1,78.143433
3.75,2,78.14943
-2.55,4,78.161689
5.7,3,78.170882
3.75,2,78.177023
5.65,4,78.189038
-2.0,1,78.191938
5.4,5,78.207375
4.35,10,78.237685
6.0,1,78.240781
4.0,1,78.243974
6.0,1,78.246871
-2.0,1,78.249825
4.0,1,78.25293
-2.0,1,78.255771
5.75,2,78.261591
6.0,1,78.264525
-2.0,1,78.267403
5.6,5,78.282741
3.75,2,78.288578
6.0,1,78.291482
5.75,2,78.297392
3.75,2,78.303326
5.3,7,78.3245
5.55,6,78.342262
5.65,4,78.354436
-2.0,1,78.357439
4.95,6,78.376015
4.2,9,78.40347
-2.05,2,78.409699
4.0,1,78.412842
4.2,9,103.866702
5.75,2,103.873888
5.95,2,103.880994
5.2,5,103.898825
5.9,3,103.909584
6.0,1,103.913154
6.0,1,103.916791
6.0,1,103.920423
-2.0,1,103.924129
-2.0,1,103.927746
5.7,3,103.938349
5.95,2,103.945426
3.75,2,103.952653
-2.0,1,103.956093
5.75,2,103.963394
5.9,3,103.974257
5.45,4,103.988581
5.95,2,103.995453
5.75,2,104.002365
5.1,7,104.027117
-3.65,10,104.061522
5.75,2,104.06812
-4.05,10,104.101443
6.0,1,104.10481
5.95,2,104.111279
6.0,1,104.114596
-4.45,18,104.174516
3.75,2,104.18117
6.0,1,104.184583
5.95,2,104.191086
4.0,1,104.194414
4.0,1,104.197785
5.95,2,104.204394
6.6,9,104.239865
8.0,1,104.243368
-6.75,32,104.345015
-7.55,32,104.440346
-6.35,32,104.525253
3.75,2,104.53068
-6.35,32,104.620684
-7.75,32,104.716654
-7.35,32,104.814943
-5.35,32,104.91496
-6.55,32,105.014801
-5.95,32,105.114438
7.65,4,105.127455
-7.55,32,105.23654
5.95,2,105.243204
-2.85,6,105.261696
-6.35,32,105.359431
7.75,2,105.365337
7.75,2,105.371281
4.0,1,105.374074
7.95,2,105.379496
-7.25,30,129.34148
-2.0,1,129.344559
6.8,9,129.37462
-2.05,2,129.381829
7.45,4,129.39459
5.2,21,129.463249
7.6,5,129.478982
7.0,9,129.50904
7.6,5,129.52543
-2.0,1,129.528684
7.65,4,129.541812
7.35,6,129.561305
8.0,1,129.564998
-5.95,32,129.664227
8.0,1,129.667257
7.05,8,129.691421
4.0,1,129.694709
7.85,4,129.707278
7.4,5,129.723153
