#{"t_start": 1785875233.4784591, "env_id": "None"}
r,l,t
8.79,59,17.269744
10.695,12,17.36368
8.575,62,17.862102
10.06,32,18.127075
10.03,25,18.327766
11.995,1,18.336525
-2.705,100,19.133683
10.1,24,19.333889
10.39,15,19.452984
8.545,81,20.105752
10.48,15,20.226284
11.075,16,20.363337
10.661667,1,20.371933
11.995,1,20.37946
10.636667,6,20.427802
9.7,24,20.61477
9.31,35,20.899563
10.295,43,21.253242
11.18,4,21.285772
9.08,81,21.945518
10.15,32,27.954518
10.651667,3,27.981734
10.985,3,28.007103
10.39,2,28.024985
11.59,2,28.042327
11.323333,2,28.059231
11.14,12,28.160978
10.48,15,28.287842
9.865,18,28.444355
10.75,10,28.532597
11.785,3,28.557506
10.79,2,28.573874
9.75,1,28.581829
10.38,4,28.615017
10.985,3,28.640887
10.656667,2,28.657973
9.75,1,28.665402
10.595,1,28.677021
11.995,1,28.687478
11.18,4,28.722679
10.975,5,28.76506
11.323333,2,28.782251
11.995,1,28.791176
11.355,9,28.867808
9.75,1,28.875406
9.99,2,28.89279
10.595,1,28.901547
11.995,1,28.909417
10.661667,1,28.918088
10.52,7,28.980136
10.328333,23,29.178795
11.25,21,29.352618
10.835,24,29.550141
10.661667,1,29.559041
10.908333,5,29.600441
10.661667,1,29.609199
10.52,7,29.666768
10.656667,2,29.683541
10.661667,1,29.692423
10.78,4,29.726086
9.031667,95,30.518784
10.256667,2,30.536076
10.128333,1,30.544554
10.995,1,30.553518
10.101667,15,30.67995
10.243333,9,30.75052
11.59,2,30.76715
11.345,11,30.860036
10.365,7,30.918276
11.323333,2,30.935923
10.975,5,30.977839
8.156667,92,31.735353
10.263333,18,31.889304
9.448333,52,32.323289
11.151667,14,32.435207
9.403333,30,32.683579
10.293333,61,33.180087
10.44,23,33.374702
10.108333,18,33.52119
-2.591667,100,34.343495
9.845,13,34.45495
10.996667,14,34.574229
11.138333,21,34.74733
10.423333,22,34.929817
9.613333,37,35.234731
9.655,51,35.655648
10.78,4,35.688077
9.268333,39,36.013236
8.033333,59,42.401459
10.661667,1,42.410876
10.523333,2,42.429763
11.026667,8,42.503452
10.77,6,42.560661
10.513333,4,42.596878
11.056667,2,42.614545
10.78,4,42.65119
10.385,3,42.679528
9.99,2,42.697751
11.525,6,42.751188
10.49,13,42.865868
10.985,3,42.889978
11.046667,4,42.924444
10.918333,3,42.949682
10.621667,9,43.028777
10.22,18,43.185052
11.323333,2,43.201402
9.75,1,43.20895
10.865,18,43.363333
10.661667,1,43.373021
10.628333,12,43.473896
10.78,4,43.510197
11.57,6,43.560043
11.036667,6,43.613473
11.995,1,43.62195
11.385,3,43.647141
10.753333,18,43.801582
9.99,2,43.817566
10.513333,4,43.853359
11.628333,21,44.033293
10.361667,12,44.132946
11.57,6,44.182794
9.963333,16,44.325208
11.323333,2,44.34294
10.473333,12,44.441439
10.661667,1,44.451253
10.658333,6,44.50169
11.046667,4,44.534788
9.75,1,44.542013
10.39,2,44.559919
10.49,13,44.672766
10.631667,7,44.733826
11.323333,2,44.751226
11.016667,10,44.841535
10.328333,1,44.850166
11.19,2,44.869428
10.661667,1,44.877139
11.056667,2,44.894565
11.29,13,45.008287
10.651667,3,45.035223
10.888333,9,45.111854
9.75,1,45.150256
10.802143,11,45.248544
10.512143,20,45.412677
6.763333,81,46.083737
10.833571,21,46.259276
10.43381,71,46.8434
-2.548333,100,47.656362
10.975,5,47.697271
10.592143,4,47.730617
10.441905,15,47.854973
10.741905,4,47.887532
11.145,11,47.977392
-2.48,100,48.793534
10.401905,23,48.980225
10.202381,52,49.411536
10.194048,40,49.735605
9.602143,55,50.181195
11.323333,2,50.201286
11.313333,4,50.236995
10.513333,4,50.269607
10.585,3,50.292958
10.221429,21,50.464736
10.852381,20,50.624267
11.995,1,50.633536
11.394048,45,56.965262
10.080952,11,57.061191
11.143095,19,57.222946
11.062857,16,57.360179
11.995,1,57.369055
10.721905,8,57.437455
11.213095,5,57.48101
11.293333,8,57.54999
10.842143,3,57.575516
11.45381,14,57.697183
11.102857,8,57.771379
11.036667,6,57.828756
10.340952,8,57.899671
10.982619,13,58.012192
11.213095,5,58.056511
10.010714,6,58.107404
10.16119,14,58.23197
10.922381,6,58.286977
10.328333,1,58.29516
11.995,1,58.304457
11.213095,5,58.348665
11.313333,4,58.382151
10.328333,1,58.392099
11.042857,20,58.563337
11.995,1,58.572851
10.832143,5,58.616232
10.661667,1,58.625882
11.223095,3,58.650917
10.912381,8,58.722127
10.731905,6,58.774876
9.99,2,58.79256
10.21119,4,58.82723
10.701905,12,58.928835
11.263333,14,59.052357
10.822143,7,59.11293
10.511429,12,59.21663
11.995,1,59.225211
10.682381,5,59.26574
10.328333,1,59.273947
11.373571,11,59.369991
10.641667,5,59.4121
10.751905,2,59.429271
10.641667,5,59.47252
10.918333,3,59.502374
11.102857,8,59.572116
11.995,1,59.582059
11.263333,14,59.704747
11.002619,9,59.788155
10.912381,8,59.857041
10.43119,9,59.936204
10.722619,16,60.078654
11.373571,11,60.175455
11.544048,15,60.301066
11.323333,2,60.320381
11.323333,2,60.337417
10.661667,1,60.346559
11.213095,5,60.391665
10.985,3,60.416253
10.79,2,60.433225
11.293333,8,60.505141
11.323333,2,60.522902
11.213095,5,60.566566
10.721905,8,60.634438
10.712619,18,60.7931
11.995,1,60.801847
10.661667,1,60.813535
10.731905,6,60.866069
11.995,1,60.873907
11.303333,6,60.925582
10.601667,13,61.039731
10.822143,7,61.100353
11.082857,12,61.20519
11.564048,11,61.300752
11.082857,12,61.402581
11.036667,6,61.453677
11.022619,5,61.498351
11.046667,4,61.533962
10.551429,4,61.569058
11.323333,2,61.586924
11.213095,5,61.631986
11.323333,2,61.650041
10.656667,2,61.669263
10.802143,11,61.761418
10.360952,4,61.796051
10.631667,7,61.859648
11.383571,9,61.937192
10.522143,18,62.096647
11.183095,11,62.191672
11.112857,6,62.243049
11.323333,2,62.261308
11.323333,2,62.278923
10.673571,51,62.712533
8.405714,86,63.416818
10.527143,17,63.557272
11.58,4,63.591907
10.694286,4,63.627589
11.193095,9,63.702817
11.323333,2,63.71961
-2.622857,100,64.540399
10.735714,12,64.641443
10.661667,1,64.651167
9.663571,57,65.116648
10.995,1,65.123989
10.486429,19,65.28101
11.995,1,65.289152
9.733571,43,65.6509
11.323333,2,71.588278
10.641667,5,71.634128
11.099286,23,71.82706
11.323333,2,71.84591
11.155,20,72.015487
11.58,4,72.04968
10.64,23,72.24617
11.451667,3,72.272554
11.129286,17,72.417695
11.179286,7,72.476206
10.986429,17,72.622367
11.046667,4,72.655207
11.245714,8,72.725798
11.378571,10,72.810643
10.521429,10,72.897152
11.18,4,72.930043
10.94,12,73.031727
10.710714,15,73.157114
10.720714,13,73.273675
10.531429,8,73.341479
11.022857,24,73.540039
11.042857,20,73.708177
11.584048,7,73.76722
11.102857,8,73.836865
10.43,16,73.969711
10.908333,5,74.014081
10.807143,10,74.101868
11.995,1,74.111312
11.112857,6,74.164175
11.651667,3,74.188857
11.169286,9,74.265984
11.159286,11,74.35775
11.225714,12,74.459719
11.995,1,74.468057
11.323333,2,74.486696
10.71,9,74.56274
10.817143,8,74.629511
11.016429,11,74.721424
11.332143,5,74.76454
11.995,1,74.774531
10.694286,4,74.809071
11.169286,9,74.883234
10.604286,22,75.065156
10.661667,1,75.075108
10.95,10,75.160198
10.817143,8,75.231408
10.584286,26,75.450556
10.716429,22,75.634074
10.300714,48,76.042217
10.597857,9,76.117861
11.205714,16,76.251696
10.779286,38,76.565028
10.730714,11,76.657259
9.99,2,76.674176
11.18,4,76.710298
11.846667,4,76.744079
10.475,5,76.787259
11.995,1,76.795401
11.102857,8,76.864212
11.119286,19,77.025843
11.385,3,77.049289
10.585,3,77.075292
11.312143,9,77.148189
10.099286,23,77.346688
10.523333,2,77.363944
10.661667,1,77.373006
11.332143,5,77.417412
11.213095,5,77.458263
10.585,3,77.483298
10.737143,24,77.682421
9.75,1,77.691086
10.741905,4,77.726099
11.032143,16,77.866106
10.656667,2,77.884799
11.122857,4,77.918461
11.378571,10,78.005562
10.587857,11,78.098228
10.817143,8,78.168904
9.99,2,78.184992
10.975,5,78.228333
11.425,15,78.357141
11.089286,25,78.56636
11.327857,14,78.68381
10.899286,14,78.805967
11.995,1,78.814796
10.803571,25,79.025585
10.376667,9,79.133559
9.056111,66,79.671468
9.082222,85,86.37726
11.375,25,86.587206
10.778333,11,86.679788
10.818889,14,86.802424
11.322143,7,86.8622
11.011667,31,87.124928
10.617857,5,87.169926
10.990556,13,87.280916
11.395,21,87.458447
10.551429,4,87.489007
11.323333,2,87.505228
11.323889,13,87.616522
11.051111,12,87.720301
11.101667,13,87.828478
10.641667,5,87.870863
10.612222,24,88.071965
10.747778,6,88.123408
10.656667,2,88.141381
10.418333,34,88.428111
11.111667,11,88.521152
10.707778,14,88.641908
11.020556,7,88.702813
10.286667,27,88.930628
11.323333,2,88.948194
9.942778,18,89.09887
10.343889,9,89.173673
10.798333,7,89.232325
10.838889,10,89.313743
10.889444,11,89.40661
10.858889,6,89.457889
11.010556,9,89.535279
11.203333,26,89.750278
10.528333,12,89.850098
10.626667,8,89.914647
10.980556,15,90.042278
10.677778,20,90.216184
11.082222,28,90.454676
11.121667,9,90.531237
11.995,1,90.540759
11.627222,19,90.698996
10.980556,15,90.826766
11.303889,17,90.969236
11.012619,7,91.028168
10.528333,12,91.128363
10.697778,16,91.260593
11.132778,29,91.501321
10.242778,7,91.561163
11.496111,23,91.75238
10.985,3,91.776829
11.036429,7,91.833797
10.587778,38,92.157922
10.268889,26,92.381192
10.39,2,92.399009
10.636667,6,92.44936
11.253889,27,92.676982
10.918333,3,92.703518
11.995,1,92.712096
10.971111,28,92.944824
10.212222,2,92.962384
11.000556,11,93.058287
11.995,1,93.067188
10.619444,16,93.198743
10.879444,13,93.309224
10.798889,18,93.460743
10.932381,4,93.509249
10.680556,15,93.637827
10.585,3,93.661913
10.741905,4,93.696265
10.828333,21,93.872291
9.849444,52,94.2981
11.031111,16,94.432001
8.961667,96,101.230286
11.303333,6,101.281242
11.995,1,101.289874
10.641667,5,101.332277
10.166667,33,101.610251
11.58,4,101.643326
10.937222,17,101.788957
10.78,4,101.824463
11.708333,5,101.868133
10.985,3,101.892504
11.213889,15,102.016361
10.117222,34,102.304385
10.828333,21,102.482204
10.894444,21,102.661259
10.463889,5,102.702084
11.323333,2,102.720271
11.213095,5,102.761809
10.975,5,102.803645
11.014444,46,103.184968
10.557222,44,103.548888
10.627778,21,103.726299
10.627778,21,103.898009
10.838889,10,103.982554
10.638333,10,104.065822
10.661667,1,104.074908
10.357778,26,104.296182
11.081111,6,104.348103
11.341111,34,104.640635
11.323333,2,104.657373
10.249444,21,104.827863
11.323333,2,104.845311
11.010556,9,104.921877
10.51,58,105.407926
10.926667,28,105.640014
10.79,2,105.658356
10.867222,31,105.921383
10.327222,41,106.261151
11.006111,21,106.436603
10.66,28,106.675807
11.051667,23,106.865753
10.611667,11,106.958601
10.680556,15,107.087412
10.74,12,107.190748
10.986667,16,107.322607
10.450556,61,107.825913
10.632727,48,108.254916
11.995,1,108.263533
-4.460909,121,109.256039
11.245714,8,109.322033
11.071111,8,109.389238
11.186364,10,115.62089
10.524545,26,115.842258
9.751818,68,116.403319
10.656667,2,116.419438
11.995,1,116.427318
10.576111,7,116.487283
10.656667,2,116.503289
10.96,8,116.572717
10.999545,11,116.664596
11.157727,23,116.865115
10.286364,92,117.629026
10.594545,12,117.728211
-1.268182,121,118.729434
10.812273,14,118.850242
9.99,2,118.867252
10.876818,21,119.04741
10.990455,22,119.237232
11.293182,25,119.444614
10.035909,33,119.728998
11.040909,10,119.811939
10.738636,5,119.852724
11.451667,3,119.879246
10.440455,21,120.057614
10.886818,19,120.220748
10.708636,11,120.312269
11.323889,13,120.422584
11.207727,13,120.534532
10.638636,25,120.741741
10.104545,61,121.248948
11.007273,55,121.708469
10.741905,4,121.744828
10.441364,30,121.990369
10.972273,31,122.250636
10.840909,50,122.668236
-1.340909,121,123.678983
10.595455,21,123.858588
10.985,3,123.882557
10.900909,38,130.275056
11.093636,14,130.395672
10.915455,6,130.447847
10.985,3,130.476526
10.97,6,130.524178
11.122857,4,130.557253
11.010909,16,130.693769
11.293333,8,130.761062
10.929545,25,130.969165
10.573182,9,131.044596
10.468636,10,131.131871
10.875455,14,131.251185
10.772727,20,131.426908
10.762727,22,131.617102
11.166364,14,131.737482
10.948182,14,131.859583
10.678636,17,132.006996
11.995,1,132.016753
11.323333,2,132.034464
11.207727,13,132.147819
9.99,2,132.163992
10.573182,9,132.240054
10.967222,11,132.334141
11.383182,7,132.39142
11.58,4,132.424876
11.009545,9,132.503134
10.490455,11,132.597738
10.856818,25,132.812028
10.885455,12,132.914968
10.563636,22,133.107213
10.449091,12,133.208687
10.903571,5,133.252431
11.189286,5,133.295044
10.18,26,133.52014
10.332143,5,133.560479
11.199091,22,133.751545
11.995,1,133.75999
11.046429,5,133.803255
10.708636,11,133.894378
11.145,11,133.990811
10.661667,1,133.998886
10.677273,10,134.084262
10.854091,11,134.184536
9.99,2,134.20186
10.740909,21,134.379488
10.76,8,134.449929
10.532727,19,134.618117
10.782727,18,134.77177
10.635909,11,134.862645
10.896818,17,135.013595
10.803182,74,135.643086
10.865455,16,135.778459
10.500455,9,135.857744
11.332143,5,135.901007
11.311818,14,136.018212
11.237727,7,136.079425
11.105,19,136.243666
10.844091,13,136.356796
10.531818,10,136.443183
10.992273,27,136.67127
10.814091,19,136.832726
10.760714,5,136.875718
-6.597424,144,138.177832
6.245,118,145.279858
11.046429,5,145.322578
10.480909,24,145.529602
10.531364,21,145.705754
10.93803,24,145.90507
11.086818,19,146.066335
10.688485,32,146.331023
11.213095,5,146.372446
11.245152,54,146.833988
10.585606,46,147.224352
10.849697,24,147.429253
10.526061,16,147.570073
10.458636,83,148.264985
10.834394,21,148.444886
11.137424,21,148.62589
10.763182,11,148.721516
11.040909,10,148.804564
9.872576,30,149.056768
10.985,3,149.082782
10.347273,27,149.304474
11.451667,3,149.330974
11.006212,23,149.522221
10.453889,7,149.579699
10.436667,46,149.963892
10.779091,26,150.183751
10.832143,5,150.225511
10.234394,43,150.584199
11.18,4,150.618266
10.108485,50,151.039174
11.203333,26,151.26217
10.835,33,151.537541
10.295,43,151.899705
11.102121,22,152.082112
10.93803,24,152.289736
10.778485,14,152.405778
10.45119,5,152.446813
10.751905,2,152.463272
10.547273,36,152.762627
11.323333,2,152.780099
10.097273,77,153.417189
10.585,34,153.695603
11.172121,8,159.815853
10.960303,14,159.937513
10.666212,42,160.296408
10.788485,12,160.401571
11.175,5,160.444356
11.040909,10,160.525945
10.935,13,160.637209
11.056212,13,160.747471
11.056212,13,160.859551
10.760714,5,160.899973
10.773182,9,160.977648
10.283636,16,161.116543
11.313939,16,161.251206
10.848889,8,161.318812
10.743182,15,161.448927
10.467879,15,161.573034
10.909444,7,161.632062
10.656667,2,161.651079
10.637273,18,161.812829
11.177424,13,161.923553
11.192727,16,162.056927
11.015606,9,162.132667
10.647273,16,162.27223
10.748485,20,162.444821
11.332778,9,162.525496
10.672576,17,162.674626
11.122857,4,162.708787
10.909697,12,162.806516
10.773788,21,162.991918
10.823788,11,163.086218
10.606667,12,163.18686
11.092857,10,163.273872
10.374394,15,163.401215
11.253333,16,163.533421
10.970303,12,163.635663
10.427273,11,163.731711
10.692576,13,163.83953
10.859091,10,163.924385
10.486061,24,164.129838
11.061515,18,164.281432
10.899697,14,164.401348
11.268636,19,164.561991
10.884394,11,164.655612
11.000909,18,164.810666
11.20803,19,164.971263
11.000303,6,165.02332
10.712576,9,165.102198
10.806212,14,165.221697
11.106818,15,165.353681
10.929697,8,165.421543
10.925,15,165.547776
10.849091,12,165.652878
10.950303,16,165.786116
10.661667,1,165.795839
11.334545,24,165.997397
10.082436,65,166.596719
10.68859,11,166.689749
-7.508462,169,168.100239
8.992821,59,174.699331
11.058205,14,174.818955
10.779487,31,175.074394
10.522051,54,175.532806
11.995,1,175.540804
10.301795,65,176.086483
9.99,2,176.102671
10.323077,71,176.701765
10.906923,34,176.998039
10.79,2,177.01603
10.423718,56,177.484882
9.75,1,177.492589
10.65141,23,177.685373
10.873718,15,177.812961
10.996923,16,177.950922
11.078846,15,178.073983
10.403718,60,178.581819
10.41859,16,178.722036
11.030556,5,178.764697
10.667564,38,179.084833
10.843718,21,179.261054
10.739872,11,179.348865
10.79,2,179.366428
10.112436,59,179.862296
10.774359,40,180.187014
10.835641,38,180.501706
10.403077,55,180.967453
10.526026,23,181.161352
10.607308,17,181.304312
10.513077,33,181.584264
10.659872,27,181.811151
10.634359,19,181.966059
10.722436,35,182.263543
10.551429,4,182.296775
10.53141,47,182.681723
10.680513,28,182.917849
10.690513,26,183.139837
10.894359,16,189.506064
11.047564,11,189.601869
10.661667,1,189.610041
11.068205,12,189.716022
10.985,3,189.742363
10.761154,17,189.888031
10.336667,17,190.032305
10.510128,41,190.378611
11.293974,13,190.490087
10.617308,15,190.616858
10.909444,7,190.673893
10.639231,26,190.897413
10.975641,10,190.981842
11.099487,16,191.120522
10.357949,23,191.31885
10.812436,17,191.460702
10.955641,14,191.585985
10.778846,26,191.812266
10.812436,17,191.953946
11.179286,7,192.0136
10.955641,14,192.13406
10.771154,15,192.260881
10.699872,19,192.42399
11.066212,11,192.515868
11.255256,31,192.77656
10.630769,22,192.97054
10.221154,27,193.201389
10.743718,41,193.551785
11.069487,22,193.73494
10.644359,17,193.879047
10.739872,11,193.974493
11.995,1,193.982219
10.773077,30,194.239137
11.140128,13,194.351322
10.986923,18,194.506398
10.735641,9,194.583659
10.69859,9,194.661034
10.710513,22,194.848454
11.16141,19,195.013364
10.781154,13,195.142814
11.323333,2,195.161002
10.627308,13,195.273118
11.177424,13,195.425442
4.222143,151,196.698542
-4.760385,196,204.475656
10.898333,7,204.534718
9.747967,61,205.048408
10.684286,6,205.099736
10.850055,19,205.26149
11.009835,31,205.520351
10.507033,43,205.883331
10.758901,19,206.041036
10.689121,38,206.361731
10.470055,46,206.743499
11.323333,2,206.76062
10.580989,37,207.070932
10.642143,43,207.431271
10.937967,19,207.596531
10.291209,51,208.021504
10.627253,24,208.221925
10.936818,9,208.29875
10.948901,30,208.552759
11.323333,2,208.568822
10.993791,43,208.932747
10.621923,42,209.295296
10.564231,41,209.645751
10.701209,18,209.799645
10.523297,36,210.11176
10.428901,85,210.829607
10.920989,18,210.983668
10.684286,6,211.033679
10.483462,11,211.124619
9.836099,164,212.505465
10.856813,17,212.642093
10.516813,36,219.069082
10.590055,22,219.256326
10.745879,26,219.484496
10.965659,26,219.704659
10.735165,20,219.879104
11.339242,17,220.026477
10.609341,10,220.114092
10.981923,19,220.276292
10.880055,13,220.386356
10.806099,19,220.549579
10.373297,17,220.693882
10.75,10,220.786367
10.670275,11,220.881203
10.98,4,220.917866
11.196364,8,220.988869
10.684945,25,221.200411
10.675,16,221.340066
10.981923,19,221.503499
10.885455,12,221.605364
10.712576,9,221.68014
11.127747,25,221.893499
11.098846,11,221.98133
11.323333,2,221.998389
9.75,1,222.005456
11.005879,23,222.203673
10.709121,34,222.49184
10.572363,13,222.603607
11.005879,23,222.802373
11.048901,10,222.887132
9.75,1,222.894798
10.728901,25,223.105677
11.109487,14,223.22352
10.931923,29,223.473705
10.924011,13,223.585311
9.99,2,223.601336
11.349242,15,223.728374
10.782143,15,223.85862
10.741905,4,223.890747
10.880055,13,224.001861
11.591667,15,224.132545
11.035879,17,224.275282
11.061111,10,224.358443
10.67859,13,224.469836
10.702143,31,224.782695
11.49381,6,224.831246
10.96,8,224.896405
-6.129762,225,226.765686
9.99,2,226.78276
11.268636,19,226.940548
8.283333,120,234.204092
10.622381,66,234.744618
11.053095,37,235.053204
10.607857,7,235.114313
10.514762,69,235.692853
9.805,83,236.388283
8.930714,88,237.133788
10.965714,55,237.599588
9.949524,83,238.298295
9.936667,79,238.955834
11.182222,8,239.026373
10.698333,47,239.417789
9.630476,76,240.048037
11.995,1,240.056598
10.702143,31,240.312339
11.192222,6,240.364108
9.75,1,240.372298
8.834762,111,241.29893
10.468095,74,241.913666
10.479231,9,241.98939
10.490238,81,249.140046
10.985,3,249.165143
10.913333,35,249.465866
10.995,1,249.474824
10.832381,24,249.673228
10.431905,17,249.819873
10.741905,4,249.852038
10.638571,29,250.099524
10.854524,31,250.365498
10.318333,25,250.577416
11.103333,46,250.971071
10.912619,27,251.201729
11.207381,29,251.448957
11.060952,24,251.649156
10.784286,26,251.873219
10.914524,19,252.035864
10.952619,19,252.19837
10.906667,32,252.467927
10.741905,4,252.502563
10.49881,27,252.722393
10.380714,43,253.08029
10.887143,25,253.293413
10.744286,34,253.5821
10.593571,7,253.639148
11.101515,10,253.721622
10.155952,27,253.948628
10.876429,19,254.114146
10.681905,16,254.251855
10.650476,19,254.410142
10.936818,9,254.490062
11.036905,25,254.703446
10.932619,23,254.906007
10.470152,9,254.982646
10.758333,35,255.278504
10.97,6,255.332382
10.671905,18,255.48721
11.052857,18,255.642955
11.01881,21,255.821801
10.751923,16,255.957597
10.627857,23,256.152437
10.609048,24,256.357136
11.02881,19,256.518215
10.824286,18,256.669217
10.948182,14,256.785979
11.313333,4,256.822154
10.98881,27,257.053388
11.175238,24,257.258313
10.872619,35,257.549102
11.337619,22,263.995496
10.195,1,264.004888
10.445238,10,264.09125
11.100952,16,264.22815
10.577619,14,264.348604
10.958571,14,264.470332
10.455952,16,264.609601
10.900952,56,265.08226
9.75,1,265.091041
11.175238,24,265.299476
10.766429,41,265.651639
10.782143,15,265.777327
10.602381,21,265.959427
10.52619,21,266.131389
11.323333,2,266.14957
11.105,19,266.313944
11.353889,7,266.374423
11.152121,12,266.479615
10.701905,12,266.584073
10.954524,11,266.678454
11.24803,11,266.774954
11.068846,17,266.921282
10.704231,13,267.035734
11.229286,17,267.181756
10.824286,18,267.332964
10.72,16,267.468864
10.626667,8,267.537601
10.892381,12,267.639345
10.78881,18,267.793076
11.163333,34,268.085199
10.677857,13,268.196184
11.289524,24,268.398614
10.705952,15,268.526
10.802143,11,268.621346
10.619762,17,268.771419
11.651667,3,268.796808
4.768333,87,269.552377
10.312381,30,269.797027
-19.843333,256,271.901635
9.973333,114,279.082984
11.281429,18,279.237599
-2.888333,256,281.383294
10.581667,58,281.877595
9.68,68,282.450379
8.916667,56,282.932207
10.736667,46,283.317291
10.736667,26,283.538538
10.06,61,284.046524
10.473333,43,284.403148
10.80619,14,284.519764
10.92,16,284.653912
10.846667,64,285.199797
10.496667,45,285.581212
9.931667,41,285.924819
10.661667,1,285.933347
11.182222,8,285.998378
10.665,37,286.313222
9.815,158,293.839847
10.44,34,294.126004
10.935,43,294.493683
10.868333,23,294.693503
10.845,21,294.869156
10.578333,32,295.145674
10.678333,32,295.420264
10.79,22,295.608316
11.241667,15,295.735765
10.65,30,295.993648
10.148333,31,296.256817
10.706667,23,296.448961
10.831667,17,296.594054
11.096905,13,296.708008
10.588333,19,296.875019
10.53,25,297.092392
11.099487,16,297.225832
10.908333,15,297.34966
10.393333,19,297.515383
10.661667,1,297.524886
11.006429,13,297.633744
11.150128,11,297.728258
10.96,8,297.796401
10.993333,28,298.036244
10.82,16,298.174442
11.0,20,298.343328
11.18,4,298.378134
10.932381,4,298.41548
10.989545,13,298.526943
10.91,18,298.680213
10.671667,29,298.931278
10.945,21,299.115171
11.018333,13,299.224292
10.571667,31,299.489861
10.836429,27,299.72064
10.985,3,299.748419
10.34,34,300.040101
11.043333,18,300.198571
10.573788,12,300.302502
11.155,19,300.46205
10.705,29,300.712703
10.641667,35,301.016299
10.96,8,301.084656
10.683333,21,301.261805
11.995,1,301.270057
10.888333,9,301.347595
10.715,27,301.586823
10.809121,14,301.703445
11.233333,20,301.876292
10.143333,40,302.218903
10.656667,2,302.23593
10.83,14,302.35328
11.508636,11,308.68848
10.975,15,308.820278
11.266667,20,308.987092
11.323333,2,309.004625
10.84,23,309.202963
10.745,21,309.380077
10.74,23,309.581224
11.0,20,309.753564
10.56,19,309.91279
10.661667,1,309.921366
10.900055,9,309.999866
10.933333,20,310.166617
10.658333,16,310.302318
10.876667,18,310.45679
11.393571,7,310.515937
10.573333,12,310.614132
10.684524,16,310.749566
10.830238,13,310.862996
11.047564,11,310.953185
11.030556,5,310.996682
11.323333,2,311.01292
10.685,24,311.2181
10.888333,19,311.379575
11.020909,14,311.501738
10.921667,19,311.664916
10.855,19,311.82546
10.832143,5,311.870447
10.904359,14,311.988099
11.055879,13,312.09747
11.202727,14,312.220115
10.641667,5,312.261247
10.943333,29,312.512567
10.871667,20,312.685157
10.79,2,312.703174
10.928333,22,312.887252
11.163333,14,313.012653
11.001667,23,313.212109
10.848889,8,313.281531
11.995,1,313.292883
10.755,19,313.462385
11.011667,21,313.646822
10.661667,1,313.655342
10.853333,16,313.792783
11.995,1,313.802262
10.792143,13,313.916168
11.255714,6,313.96612
10.576111,7,314.029491
10.733333,20,314.200743
11.09,22,314.387371
10.7,20,314.561793
10.908333,15,314.692231
10.798485,10,314.777813
10.886667,16,314.914086
11.0,20,315.086266
10.98,24,315.298132
10.906667,12,315.400817
11.594048,5,315.44448
10.978333,21,315.630904
10.574286,19,315.791373
10.355,21,315.971897
11.015,27,316.203111
10.656667,2,316.219781
10.988333,19,316.387697
10.988333,19,316.546683
10.72,16,316.690026
11.076111,7,316.752401
10.525,16,316.892687
10.683333,21,317.069795
10.844286,14,317.190629
10.878333,11,317.282221
11.026429,9,317.358529
10.831667,17,323.854876
11.263333,14,323.976793
11.58,4,324.010674
10.72,16,324.145889
10.761154,17,324.29148
11.276667,18,324.447795
10.985,3,324.475257
11.008333,15,324.604474
11.041667,15,324.734715
11.075,15,324.866186
