#{"t_start": 1785394685.0524077, "env_id": "None"}
r,l,t
-2.0,1,2.017085
-2.0,1,2.018468
-2.0,1,2.019842
-2.0,1,2.021234
-2.0,1,2.022663
-2.0,1,2.024025
-2.0,1,2.025484
-2.0,1,2.026866
-2.0,1,2.028297
-2.0,1,2.029691
-2.0,1,2.03108
-2.0,1,2.032521
-2.0,1,2.033889
-2.0,1,2.035247
-2.0,1,2.036646
-2.0,1,2.038021
-2.0,1,2.039464
-2.0,1,2.040876
-2.0,1,2.042262
-2.0,1,2.043658
-2.0,1,2.045056
-2.0,1,2.046494
-2.0,1,2.047876
-2.0,1,2.049278
-2.0,1,2.050719
-2.0,1,2.052503
-2.0,1,2.054065
-2.0,1,2.055708
-2.0,1,2.057798
-2.0,1,2.059268
-2.0,1,2.060837
-2.0,1,2.062318
-2.0,1,2.064016
-2.0,1,2.065571
-2.0,1,2.067806
-2.0,1,2.073321
-2.0,1,2.075679
-2.0,1,2.078197
-2.0,1,2.080527
-2.0,1,2.082507
-2.0,1,2.085519
-2.0,1,2.088124
-2.0,1,2.090937
-2.0,1,2.093501
-2.0,1,2.09651
-2.0,1,2.098685
-2.0,1,2.101168
-2.0,1,2.103349
-2.0,1,2.105414
-2.0,1,2.107326
-2.0,1,2.109488
-2.0,1,2.111336
-2.0,1,2.113259
-2.0,1,2.117244
-2.0,1,2.121623
-2.05,2,2.128692
-2.0,1,2.131339
-2.0,1,2.136074
-2.0,1,2.140467
-2.0,1,2.143934
-2.0,1,2.146977
-2.0,1,2.149839
-2.0,1,2.151659
-2.0,1,2.153363
-2.0,1,2.155267
-2.0,1,2.156988
-2.0,1,2.158692
-2.0,1,2.160351
-2.0,1,2.16203
-2.0,1,2.163824
-2.0,1,2.166749
-2.0,1,2.16938
-2.0,1,2.17219
-2.0,1,2.174248
-2.0,1,2.176336
-2.0,1,2.178067
-2.0,1,2.179975
-2.0,1,2.183073
-2.0,1,2.18571
-2.0,1,2.188916
-2.0,1,2.191214
-2.0,1,2.192989
-2.0,1,2.194728
-2.0,1,2.196446
-2.0,1,2.199488
-2.0,1,2.202249
-2.0,1,2.204585
-2.0,1,2.206412
-2.0,1,2.20818
-2.0,1,2.210214
-2.0,1,2.211956
-2.0,1,2.213793
-2.0,1,2.216798
-2.0,1,2.21982
-2.0,1,2.222132
-2.0,1,2.224167
-2.0,1,2.225971
-2.0,1,2.227727
-2.0,1,2.229468
5.0,1,2.232024
-2.0,1,2.234658
-2.0,1,2.237634
-2.0,1,2.23968
-2.0,1,2.241694
-2.0,1,2.243587
-2.0,1,2.245384
-2.0,1,2.247141
-2.0,1,2.250204
-2.0,1,2.252485
-2.0,1,2.255091
-2.0,1,2.257207
-2.0,1,2.259281
-2.0,1,2.261192
-2.0,1,2.263237
-2.0,1,2.266751
-2.0,1,2.26924
-2.0,1,2.272675
-2.0,1,2.274866
-2.0,1,2.277052
-2.0,1,2.27897
-2.0,1,2.281408
-2.0,1,2.284065
-2.0,1,2.286359
-2.0,1,2.288189
-2.0,1,2.289976
-2.0,1,2.291793
-2.0,1,2.29354
-2.0,1,2.295311
-2.0,1,2.297134
-2.0,1,2.299363
-2.0,1,2.30154
-2.0,1,2.303322
-2.0,1,2.305047
-2.0,1,2.306717
-2.0,1,2.308422
-2.0,1,2.31017
-2.0,1,2.311899
-2.0,1,2.313972
-2.0,1,2.315815
-2.0,1,2.317932
-2.0,1,2.319836
-2.0,1,2.321586
-2.0,1,2.323327
-2.0,1,2.325089
-2.0,1,2.326986
-2.0,1,2.32875
-2.0,1,2.33057
-2.0,1,2.332561
-2.0,1,2.334914
-2.0,1,2.336655
-2.0,1,2.33837
-2.0,1,2.3401
-2.0,1,2.341851
-2.0,1,2.343576
-2.0,1,2.34534
-2.0,1,2.347098
-2.0,1,2.349035
-2.0,1,2.351064
-2.0,1,2.352798
-2.0,1,2.354505
-2.0,1,2.356203
-2.0,1,2.357947
-2.0,1,2.35966
-2.0,1,2.361402
-2.0,1,2.363117
-2.0,1,2.36499
-2.0,1,2.366832
-2.0,1,2.368952
-2.0,1,2.370787
-2.0,1,2.372553
-2.0,1,2.374404
-2.0,1,2.376335
-2.05,2,3.661681
-2.0,1,3.663952
-2.0,1,3.665838
-2.0,1,3.667513
-2.0,1,3.669643
-2.0,1,3.671767
-2.0,1,3.674389
-2.0,1,3.676517
-2.0,1,3.678371
-2.0,1,3.680161
-2.0,1,3.682103
-2.0,1,3.684299
-2.0,1,3.68608
-2.0,1,3.688274
-2.0,1,3.690385
-2.0,1,3.692636
-2.0,1,3.694709
-2.0,1,3.697034
-2.0,1,3.698862
-2.0,1,3.700617
-2.0,1,3.703072
-2.0,1,3.705064
-2.0,1,3.7069
-2.0,1,3.708668
-2.0,1,3.710495
-2.0,1,3.712186
-2.0,1,3.713892
-2.0,1,3.715662
-2.0,1,3.717395
-2.0,1,3.719718
-2.0,1,3.721519
-2.05,2,3.725213
-2.0,1,3.727021
-2.0,1,3.728705
-2.0,1,3.730489
-2.0,1,3.732448
-2.0,1,3.734571
-2.0,1,3.736652
-2.0,1,3.738842
-2.0,1,3.741301
-2.0,1,3.743446
-2.0,1,3.745496
-2.0,1,3.747468
-2.0,1,3.749537
-2.0,1,3.751449
-2.0,1,3.753277
-2.0,1,3.755265
-2.0,1,3.757712
-2.0,1,3.75964
-2.0,1,3.761377
-2.0,1,3.763261
-2.0,1,3.765128
-2.0,1,3.766829
-2.0,1,3.768678
-2.0,1,3.770718
-2.0,1,3.772618
-2.0,1,3.774473
-2.05,2,3.778288
-2.0,1,3.780072
-2.0,1,3.78178
-2.0,1,3.78353
-2.0,1,3.785544
-2.0,1,3.787541
-2.0,1,3.78939
-2.0,1,3.791271
-2.0,1,3.793155
-2.0,1,3.794983
-2.0,1,3.796995
-2.0,1,3.798784
-2.0,1,3.80063
-2.0,1,3.80305
-2.0,1,3.804965
-2.0,1,3.80675
-2.0,1,3.808417
-2.0,1,3.810209
-2.0,1,3.812212
-2.0,1,3.813961
-2.0,1,3.815629
-2.0,1,3.817437
-2.0,1,3.819344
-2.0,1,3.821311
-2.0,1,3.823092
-2.0,1,3.824807
-2.0,1,3.826626
-2.0,1,3.828379
-2.0,1,3.830093
-2.0,1,3.831778
-2.0,1,3.833492
-2.0,1,3.83534
-2.0,1,3.837516
-2.0,1,3.839384
-2.0,1,3.841169
-2.0,1,3.842958
-2.0,1,3.844928
-2.0,1,3.846662
-2.0,1,3.848407
-2.0,1,3.850253
-2.0,1,3.852221
-2.0,1,3.854166
-2.0,1,3.855891
5.0,1,3.857696
-2.0,1,3.859378
-2.0,1,3.861182
-2.0,1,3.863085
-2.0,1,3.864762
-2.0,1,3.86644
-2.0,1,3.868197
-2.0,1,3.870065
-2.0,1,3.871856
-2.0,1,3.87358
-2.0,1,3.875299
-2.0,1,3.877182
-2.0,1,3.879116
-2.0,1,3.880793
-2.0,1,3.882543
-2.0,1,3.884225
-2.0,1,3.886665
-2.0,1,3.888703
-2.0,1,3.89057
-2.0,1,3.892373
-2.0,1,3.894284
-2.0,1,3.896107
-2.0,1,3.897982
-2.0,1,3.899819
-2.0,1,3.901786
-2.0,1,3.903666
-2.0,1,3.90584
-2.0,1,3.908114
-2.0,1,3.910094
-2.0,1,3.911967
-2.0,1,3.913887
-2.0,1,3.915807
-2.0,1,3.917841
-2.0,1,3.919721
-2.0,1,3.921641
-2.0,1,3.923629
-2.0,1,3.925496
-2.0,1,3.927366
-2.0,1,3.929225
-2.0,1,3.930942
-2.0,1,3.932766
-2.0,1,3.934514
-2.0,1,3.936355
-2.0,1,3.93812
5.0,1,3.939898
-2.0,1,3.941622
-2.0,1,3.943336
-2.0,1,3.945047
-2.0,1,3.946814
-2.0,1,3.948668
-2.0,1,3.950396
-2.0,1,3.952257
-2.0,1,3.954007
-2.0,1,3.955764
-2.0,1,3.957517
-2.05,2,3.960912
-2.0,1,3.962698
-2.0,1,3.96445
-2.0,1,3.966187
-2.0,1,3.967945
-2.0,1,3.969731
-2.0,1,3.971509
-2.0,1,3.973265
-2.0,1,3.974914
-2.0,1,3.976584
-2.0,1,3.978275
-2.0,1,3.979985
-2.0,1,3.981655
5.0,1,3.983352
-2.0,1,3.984988
-2.0,1,3.986629
-2.0,1,3.98832
-2.0,1,3.990081
-2.0,1,3.991772
-2.0,1,3.993441
-2.0,1,3.995136
-2.0,1,3.996842
-2.0,1,3.998519
-2.0,1,4.000185
-2.0,1,4.002412
-2.0,1,4.004125
-2.0,1,4.005832
-2.0,1,4.007502
-2.0,1,4.009177
-2.0,1,4.01084
-2.0,1,4.012539
-2.0,1,4.014205
-2.0,1,4.015857
-2.0,1,4.017885
-2.0,1,4.019539
-2.0,1,4.021249
-2.0,1,4.022946
5.0,1,4.024718
-2.0,1,4.026374
-2.0,1,4.028038
-2.0,1,4.029739
-2.0,1,4.031417
-2.0,1,4.033159
-2.0,1,4.034986
-2.0,1,4.036678
-2.0,1,4.038406
-2.0,1,4.040195
-2.0,1,4.041944
-2.0,1,4.043733
-2.0,1,4.045487
-2.0,1,4.047236
-2.0,1,4.049019
-2.0,1,4.050743
-2.0,1,4.053001
-2.0,1,4.054999
-2.0,1,4.056704
5.0,1,4.058468
-2.0,1,4.060117
-2.0,1,4.061807
-2.0,1,4.063466
-2.0,1,4.065155
-2.0,1,4.066843
-2.0,1,4.068542
-2.0,1,4.070292
-2.0,1,4.07201
-2.0,1,4.073722
-2.0,1,4.0755
-2.0,1,4.077346
-2.0,1,4.079025
-2.0,1,4.080762
-2.0,1,4.08251
-2.0,1,4.08422
-2.0,1,4.085955
-2.0,1,4.087666
-2.0,1,4.089379
-2.0,1,4.091086
-2.0,1,4.09277
-2.0,1,4.094475
-2.0,1,4.096142
-2.0,1,4.097862
-2.0,1,4.099571
-2.0,1,4.101245
-2.0,1,4.10291
-2.0,1,4.104587
-2.0,1,4.106254
-2.0,1,4.107965
-2.0,1,4.109634
-2.0,1,4.111327
-2.0,1,4.112986
-2.0,1,4.114666
-2.0,1,4.116429
-2.0,1,4.11821
-2.0,1,4.119937
-2.0,1,4.121705
-2.0,1,4.123411
-2.0,1,4.125196
-2.0,1,4.126987
-2.0,1,4.128733
-2.0,1,4.130473
-2.0,1,4.132195
-2.0,1,4.133994
-2.0,1,4.135804
-2.0,1,4.137555
-2.0,1,4.139271
-2.0,1,4.141022
-2.0,1,4.142745
-2.0,1,4.144464
-2.0,1,4.146179
-2.0,1,4.147917
-2.0,1,4.149647
-2.0,1,4.151378
-2.0,1,4.153069
-2.0,1,4.154782
-2.0,1,4.156449
-2.0,1,4.158143
-2.0,1,4.159804
-2.0,1,4.161594
-2.0,1,4.163337
-2.0,1,4.165146
-2.0,1,4.166889
-2.0,1,4.168645
-2.0,1,4.170512
-2.0,1,4.172244
-2.0,1,4.174042
-2.0,1,4.175781
-2.0,1,4.177517
-2.0,1,4.17922
-2.0,1,4.180973
-2.0,1,4.18269
-2.0,1,4.18454
5.0,1,4.186358
-2.0,1,4.188025
-2.0,1,4.189774
-2.0,1,4.191494
-2.0,1,4.193209
5.0,1,4.194954
-2.0,1,4.196676
-2.0,1,4.198398
-2.0,1,4.200127
-2.0,1,4.201951
-2.0,1,4.203746
-2.0,1,4.205513
-2.0,1,4.207265
-2.0,1,4.208985
-2.0,1,4.210734
-2.0,1,4.212546
-2.0,1,4.214343
-2.0,1,4.216047
-2.0,1,4.217906
-2.0,1,4.219703
-2.0,1,4.221508
-2.0,1,4.223231
-2.0,1,4.22496
-2.0,1,4.226673
-2.0,1,4.22868
-2.0,1,4.230448
-2.0,1,4.232144
-2.0,1,4.233903
-2.0,1,4.23563
-2.0,1,4.237395
5.0,1,4.239125
-2.0,1,4.240751
-2.0,1,4.242409
-2.0,1,4.244178
-2.0,1,4.24599
-2.0,1,4.24766
-2.0,1,4.249343
-2.0,1,4.251071
-2.0,1,4.252774
-2.0,1,4.254492
-2.0,1,4.256184
-2.0,1,4.257881
-2.0,1,4.259578
-2.0,1,4.261313
-2.0,1,4.262997
-2.0,1,4.264693
-2.0,1,4.266379
-2.0,1,4.268136
-2.0,1,4.269845
-2.0,1,4.271536
-2.0,1,4.273212
-2.0,1,4.274894
-2.0,1,4.276567
-2.0,1,4.278301
-2.0,1,4.280134
-2.0,1,4.281819
-2.0,1,4.28348
-2.0,1,4.285259
-2.0,1,4.286937
-2.0,1,4.288711
-2.0,1,4.290516
-2.0,1,4.292184
-2.0,1,4.293887
-2.0,1,4.295614
-2.0,1,4.2973
-2.0,1,4.298988
-2.0,1,4.300654
-2.0,1,4.302341
-2.0,1,4.304032
-2.0,1,4.305645
-2.0,1,4.307326
-2.0,1,4.309041
-2.0,1,4.311306
-2.0,1,4.313547
-2.0,1,4.315377
-2.0,1,4.317178
-2.0,1,4.31903
-2.0,1,4.320801
-2.0,1,4.322561
-2.0,1,4.324303
-2.0,1,4.326084
-2.0,1,4.327807
-2.0,1,4.329545
-2.0,1,4.33124
-2.0,1,4.33329
-2.0,1,4.335122
-2.0,1,4.336878
-2.0,1,4.338721
-2.0,1,4.34044
-2.0,1,4.342202
-2.0,1,4.344058
-2.0,1,4.345809
-2.0,1,4.347547
-2.0,1,4.349388
-2.0,1,4.351235
-2.0,1,4.352994
-2.0,1,4.354739
-2.0,1,4.356612
-2.0,1,4.358353
-2.0,1,4.360059
-2.0,1,4.361776
-2.0,1,4.36357
-2.0,1,4.3653
-2.0,1,4.367035
-2.0,1,4.368903
-2.0,1,4.370785
-2.0,1,4.372651
-2.0,1,4.374458
-2.0,1,4.376197
-2.0,1,4.377936
-2.0,1,4.379823
-2.0,1,4.381568
-2.0,1,4.383258
-2.0,1,4.385006
-2.0,1,4.386798
-2.0,1,4.388534
-2.0,1,4.390223
-2.0,1,4.391884
-2.0,1,4.393558
-2.0,1,4.395247
-2.0,1,4.397005
-2.0,1,4.398788
-2.0,1,4.400451
-2.0,1,4.402159
-2.0,1,4.403851
-2.0,1,4.405606
-2.0,1,4.407262
-2.0,1,4.40898
-2.0,1,4.410645
-2.0,1,4.412373
-2.0,1,4.414068
-2.0,1,4.415736
-2.0,1,4.417623
-2.0,1,4.419341
-2.0,1,4.421088
-2.0,1,4.42279
-2.0,1,4.424462
-2.0,1,4.426202
-2.0,1,4.427954
-2.0,1,4.429644
-2.0,1,4.431312
-2.0,1,4.432992
-2.0,1,4.434747
-2.0,1,4.436462
-2.0,1,4.438169
-2.0,1,4.439866
-2.0,1,4.441567
-2.0,1,4.443234
-2.0,1,4.444956
-2.0,1,4.446648
-2.0,1,4.448341
-2.0,1,4.45006
-2.0,1,4.451746
-2.0,1,4.453455
-2.0,1,4.455128
-2.0,1,4.45679
-2.0,1,4.458492
-2.0,1,4.460229
-2.0,1,4.461884
-2.0,1,4.463552
-2.0,1,4.465231
-2.0,1,4.466928
-2.0,1,4.468619
-2.0,1,4.470317
-2.0,1,4.472021
-2.0,1,4.473711
-2.0,1,4.475366
-2.0,1,4.477068
-2.0,1,4.478767
-2.0,1,4.480451
-2.0,1,4.482255
-2.0,1,4.483907
-2.0,1,4.485668
-2.0,1,4.487346
-2.0,1,4.489038
-2.0,1,4.490698
-2.0,1,4.492469
-2.0,1,4.49426
-2.0,1,4.495987
-2.0,1,4.497685
-2.0,1,4.499357
-2.0,1,4.501018
-2.0,1,4.502837
-2.0,1,4.504636
-2.0,1,4.506515
-2.0,1,4.508135
-2.0,1,4.509933
-2.0,1,4.511837
-2.0,1,4.513526
-2.0,1,4.515192
-2.0,1,4.516845
-2.0,1,4.51853
-2.0,1,4.52109
-2.0,1,4.522804
-2.0,1,4.524476
-2.0,1,4.526275
-2.0,1,4.528098
-2.0,1,4.529849
-2.0,1,4.531563
-2.0,1,4.533371
-2.0,1,4.535201
-2.0,1,4.536975
-2.0,1,4.539133
-2.0,1,4.541048
-2.0,1,4.543008
-2.0,1,4.544852
-2.0,1,4.546781
-2.0,1,4.548617
-2.0,1,4.550529
-2.0,1,4.552408
-2.0,1,4.554492
-2.0,1,4.556342
-2.0,1,4.558183
-2.0,1,4.560147
-2.0,1,4.562025
-2.0,1,4.563863
-2.0,1,4.565826
-2.0,1,4.567664
-2.0,1,4.569575
-2.0,1,4.571429
-2.0,1,4.573224
-2.0,1,4.575062
-2.0,1,4.576863
-2.0,1,5.902302
-2.0,1,5.904961
-2.0,1,5.907459
-2.0,1,5.909999
-2.0,1,5.912475
5.0,1,5.914768
-2.0,1,5.916801
-2.0,1,5.918898
-2.0,1,5.921279
-2.0,1,5.923787
-2.0,1,5.925931
-2.0,1,5.927981
-2.0,1,5.930042
-2.0,1,5.932137
-2.0,1,5.934171
-2.0,1,5.936511
-2.0,1,5.938522
-2.0,1,5.940542
-2.0,1,5.942565
-2.0,1,5.944578
-2.0,1,5.946598
-2.0,1,5.948595
-2.0,1,5.950638
-2.0,1,5.953
-2.0,1,5.955314
-2.0,1,5.957357
-2.0,1,5.959418
-2.0,1,5.961511
-2.0,1,5.963735
-2.0,1,5.965787
-2.0,1,5.967857
-2.0,1,5.96992
-2.0,1,5.971976
-2.0,1,5.974042
-2.0,1,5.976037
-2.0,1,5.978104
-2.0,1,5.980099
-2.0,1,5.982123
-2.0,1,5.984129
-2.0,1,5.98614
-2.0,1,5.988154
-2.0,1,5.99018
-2.0,1,5.992189
-2.0,1,5.994338
5.0,1,5.996544
-2.0,1,5.998504
-2.0,1,6.00043
5.0,1,6.002514
-2.0,1,6.004472
-2.0,1,6.006461
-2.0,1,6.008409
-2.0,1,6.010392
-2.0,1,6.012372
-2.0,1,6.014329
-2.0,1,6.016266
-2.0,1,6.018205
-2.0,1,6.020158
-2.0,1,6.022104
-2.0,1,6.024042
-2.0,1,6.026059
5.0,1,6.028057
-2.0,1,6.030021
-2.0,1,6.031952
-2.0,1,6.033891
-2.0,1,6.035946
-2.0,1,6.037815
5.0,1,6.039899
-2.0,1,6.04182
-2.0,1,6.043714
-2.0,1,6.045615
-2.0,1,6.047531
-2.0,1,6.049479
-2.0,1,6.051371
-2.0,1,6.053309
-2.0,1,6.055179
5.0,1,6.057125
-2.0,1,6.058955
-2.0,1,6.060857
-2.0,1,6.062761
-2.0,1,6.064718
-2.0,1,6.066621
-2.0,1,6.068525
-2.0,1,6.070427
-2.0,1,6.072301
-2.0,1,6.07419
-2.0,1,6.076117
-2.0,1,6.078064
-2.0,1,6.079972
5.0,1,6.082018
-2.0,1,6.083907
-2.0,1,6.085816
-2.0,1,6.087712
-2.0,1,6.089608
-2.0,1,6.091517
5.0,1,6.093457
-2.0,1,6.095279
-2.0,1,6.097172
-2.0,1,6.099049
-2.0,1,6.101002
5.0,1,6.102918
-2.0,1,6.104746
-2.0,1,6.106633
-2.0,1,6.10859
-2.0,1,6.110494
-2.0,1,6.112379
-2.0,1,6.114269
-2.0,1,6.116196
-2.0,1,6.118154
-2.0,1,6.120018
-2.0,1,6.12203
-2.0,1,6.123969
-2.0,1,6.12589
-2.0,1,6.127762
-2.0,1,6.129711
-2.0,1,6.131706
-2.0,1,6.133621
5.0,1,6.135552
-2.0,1,6.137403
-2.0,1,6.13929
-2.0,1,6.141275
-2.0,1,6.143189
-2.0,1,6.145086
-2.0,1,6.146962
-2.0,1,6.148836
5.0,1,6.150775
-2.0,1,6.1526
-2.0,1,6.154503
-2.0,1,6.156379
-2.0,1,6.158272
-2.0,1,6.160147
-2.0,1,6.1621
-2.0,1,6.163971
-2.0,1,6.165902
-2.0,1,6.167807
-2.0,1,6.169705
-2.0,1,6.171571
-2.0,1,6.173469
-2.0,1,6.175335
-2.0,1,6.177226
-2.0,1,6.179095
-2.0,1,6.181031
-2.0,1,6.182905
-2.0,1,6.184844
-2.0,1,6.186722
-2.0,1,6.188595
-2.0,1,6.190519
-2.0,1,6.192391
