#{"t_start": 1785438207.343021, "env_id": "None"}
r,l,t
-2.0,1,3.234903
-2.0,1,3.237051
-2.0,1,3.239317
-2.0,1,3.241533
-2.0,1,3.243711
-2.0,1,3.245966
-2.0,1,3.248109
-2.0,1,3.250268
-2.0,1,3.252465
-2.0,1,3.254619
-2.0,1,3.256825
-2.0,1,3.259029
-2.0,1,3.261186
-2.0,1,3.263359
-2.0,1,3.265589
-2.0,1,3.267789
-2.0,1,3.269966
-2.0,1,3.272207
-2.0,1,3.274405
-2.0,1,3.276602
-2.0,1,3.278791
-2.0,1,3.280961
-2.0,1,3.283123
-2.0,1,3.28531
-2.0,1,3.287499
-2.0,1,3.289687
-2.0,1,3.291852
-2.0,1,3.294095
-2.0,1,3.296179
-2.0,1,3.29874
-2.0,1,3.300858
-2.0,1,3.303082
-2.0,1,3.305219
-2.0,1,3.307327
-2.0,1,3.309446
-2.0,1,3.311614
-2.0,1,3.313763
-2.0,1,3.315955
-2.0,1,3.318084
-2.0,1,3.320189
-2.0,1,3.322296
-2.0,1,3.324522
-2.0,1,3.326641
-2.0,1,3.328741
-2.0,1,3.330884
-2.0,1,3.333754
-2.0,1,3.336153
-2.0,1,3.338381
-2.0,1,3.340466
-2.0,1,3.342603
-2.0,1,3.34469
-2.0,1,3.346797
-2.0,1,3.348883
-2.0,1,3.351001
-2.0,1,3.353144
-2.0,1,3.35532
-2.0,1,3.357563
-2.0,1,3.359781
-2.0,1,3.361939
-2.0,1,3.364038
-2.0,1,3.366116
-2.0,1,3.368235
-2.0,1,3.370304
-2.0,1,3.372375
-2.0,1,3.374549
-2.0,1,3.376739
-2.0,1,3.378959
-2.0,1,3.381121
-2.0,1,3.383288
-2.0,1,3.385481
-2.0,1,3.387675
-2.0,1,3.38986
-2.0,1,3.39204
-2.0,1,3.394216
-2.0,1,3.396368
-2.0,1,3.398525
-2.0,1,3.400673
-2.0,1,3.402791
-2.0,1,3.404892
-2.0,1,3.407097
-2.0,1,3.409261
-2.0,1,3.411402
-2.0,1,3.413538
-2.0,1,3.41571
-2.0,1,3.417788
-2.0,1,3.419943
-2.0,1,3.422576
-2.0,1,3.424926
-2.0,1,3.427138
-2.0,1,3.429621
-2.0,1,3.432084
-2.0,1,3.43431
-2.0,1,3.436621
-2.0,1,3.43881
-2.0,1,3.44114
-2.0,1,3.443323
-2.0,1,3.44544
-2.0,1,3.447813
-2.0,1,3.450046
-2.0,1,3.452299
-2.0,1,3.454483
-2.0,1,3.456606
-2.0,1,3.458889
-2.0,1,3.461069
-2.0,1,3.463225
-2.0,1,3.465374
-2.0,1,3.467551
-2.0,1,3.469675
-2.0,1,3.471857
-2.0,1,3.474079
-2.0,1,3.476176
-2.0,1,3.478351
-2.0,1,3.480491
-2.0,1,3.482618
-2.0,1,3.484767
-2.0,1,3.486956
-2.0,1,3.489128
-2.0,1,3.491359
-2.0,1,3.493538
-2.0,1,3.495643
-2.0,1,3.497895
-2.0,1,3.500134
-2.0,1,3.502311
-2.0,1,3.504454
-2.0,1,3.506541
-2.0,1,3.508823
-2.0,1,3.510915
-2.0,1,3.513158
-2.0,1,3.515388
-2.0,1,3.517638
-2.0,1,3.519874
-2.0,1,3.522113
-2.0,1,3.524355
-2.0,1,3.526577
-2.0,1,3.528898
-2.0,1,3.531169
-2.0,1,3.533204
-2.0,1,3.535435
-2.0,1,3.537666
-2.0,1,3.539914
-2.0,1,3.542142
-2.0,1,3.544379
-2.0,1,3.54664
-2.0,1,3.548853
-2.0,1,3.551099
-2.0,1,3.553341
-2.0,1,3.555629
-2.0,1,3.557791
-2.0,1,3.560065
-2.0,1,3.562291
-2.0,1,3.564508
-2.0,1,3.566777
-2.0,1,3.56902
-2.0,1,3.571275
-2.0,1,3.573497
-2.0,1,3.575763
-2.0,1,3.577825
-2.0,1,3.579881
-2.0,1,3.581996
-2.0,1,3.584153
-2.0,1,3.58621
-2.0,1,3.588259
-2.0,1,3.590322
-2.0,1,3.592385
-2.0,1,3.594436
-2.0,1,3.596462
-2.0,1,3.598506
-2.0,1,3.600548
-2.0,1,3.602598
-2.0,1,3.604625
-2.0,1,3.606938
-2.0,1,3.609041
-2.0,1,3.611159
-2.0,1,3.613226
-2.0,1,3.615302
-2.0,1,3.617376
-2.0,1,3.619628
-2.0,1,3.621674
-2.0,1,3.62382
-2.0,1,3.626071
-2.0,1,3.628358
-2.0,1,3.630569
-2.0,1,3.63279
-2.0,1,3.63506
-2.0,1,3.637275
-2.0,1,3.639513
-2.0,1,3.641888
-2.0,1,3.644158
-2.0,1,3.64638
-2.0,1,3.648595
-2.0,1,3.65089
-2.0,1,3.653101
-2.0,1,3.65534
-2.0,1,3.657618
-2.0,1,3.659844
-2.0,1,3.662066
-2.0,1,3.664303
-2.0,1,3.66652
-2.0,1,3.668708
-2.0,1,3.670913
-2.0,1,3.673141
-2.0,1,3.675383
-2.0,1,3.677561
-2.0,1,3.679765
-2.0,1,3.681959
-2.0,1,3.684186
-2.0,1,3.686383
-2.0,1,3.688554
-2.0,1,3.690708
-2.0,1,3.692895
-2.0,1,3.695011
-2.0,1,3.697032
-2.0,1,3.699079
-2.0,1,3.701123
-2.0,1,3.703154
-2.0,1,3.705207
-2.0,1,3.70732
-2.0,1,3.709356
-2.0,1,3.711389
-2.0,1,3.713436
-2.0,1,3.715511
-2.0,1,3.717577
-2.0,1,3.719621
-2.0,1,3.721693
-2.0,1,3.723828
-2.0,1,3.725889
-2.0,1,3.727966
-2.0,1,3.730093
-2.0,1,3.732234
-2.0,1,3.734298
-2.0,1,3.736382
-2.0,1,3.738471
-2.0,1,3.740609
-2.0,1,3.742715
-2.0,1,3.744768
-2.0,1,3.746835
-2.0,1,3.748903
-2.0,1,3.751013
-2.0,1,3.753172
-2.0,1,3.755281
-2.0,1,3.757385
-2.0,1,3.759438
-2.0,1,3.7615
-2.0,1,3.763599
-2.0,1,3.765683
-2.0,1,3.767843
-2.0,1,3.769947
-2.0,1,3.772024
-2.0,1,3.774138
-2.0,1,3.776216
-2.0,1,3.778289
-2.0,1,3.780385
-2.0,1,3.782498
-2.0,1,3.784578
-2.0,1,3.786673
-2.0,1,3.788743
-2.0,1,3.790926
-2.0,1,3.792994
-2.0,1,3.795076
-2.0,1,3.797148
-2.0,1,3.799226
-2.0,1,3.801279
-2.0,1,3.803393
-2.0,1,3.805454
-2.0,1,3.807595
-2.0,1,3.809697
-2.0,1,3.811804
-2.0,1,3.813867
-2.0,1,3.815995
-2.0,1,3.818058
-2.0,1,3.820171
-2.0,1,3.822216
-2.0,1,3.825006
-2.0,1,3.82806
-2.0,1,3.830804
-2.0,1,3.83307
-2.0,1,3.835241
-2.0,1,3.837361
-2.0,1,3.839569
-2.0,1,3.841963
-2.0,1,3.844184
-2.0,1,3.846372
-2.0,1,3.848665
-2.0,1,3.850987
-2.0,1,3.853186
-2.0,1,3.855366
-2.0,1,3.85765
-2.0,1,3.859852
-2.0,1,3.862139
-2.0,1,3.864324
-2.0,1,3.86653
-2.0,1,3.868692
-2.0,1,3.870895
-2.0,1,3.873142
-2.0,1,3.875317
-2.0,1,3.877477
-2.0,1,3.879661
-2.0,1,3.881849
-2.0,1,3.884057
-2.0,1,3.886209
-2.0,1,3.888368
-2.0,1,3.890702
-2.0,1,3.892932
-2.0,1,3.895138
-2.0,1,3.897337
-2.0,1,3.899535
-2.0,1,3.901727
-2.0,1,3.903934
-2.0,1,3.906095
-2.0,1,3.908458
-2.0,1,3.910645
-2.0,1,3.912826
-2.0,1,3.915178
-2.0,1,3.9173
-2.0,1,3.919477
-2.0,1,3.921711
-2.0,1,3.923985
-2.0,1,3.926137
-2.0,1,3.928296
-2.0,1,3.930521
-2.0,1,3.932746
-2.0,1,3.934947
-2.0,1,3.937359
-2.0,1,3.939574
-2.0,1,3.941773
-2.0,1,3.943928
-2.0,1,3.946085
-2.0,1,3.948271
-2.0,1,3.950479
-2.0,1,3.952646
-2.0,1,3.954812
-2.0,1,3.957001
-2.0,1,3.959186
-2.0,1,3.961349
-2.0,1,3.963589
-2.0,1,3.965741
-2.0,1,3.967961
-2.0,1,3.970163
-2.0,1,3.972411
-2.0,1,3.974618
-2.0,1,3.976804
-2.0,1,3.978982
-2.0,1,3.981189
-2.0,1,3.983351
-2.0,1,3.985494
-2.0,1,3.987687
-2.0,1,3.989856
-2.0,1,3.992021
-2.0,1,3.994354
-2.0,1,3.996476
-2.0,1,3.998652
-2.0,1,4.000799
-2.0,1,4.003087
-2.0,1,4.005282
-2.0,1,4.007598
-2.0,1,4.009805
-2.0,1,4.011998
-2.0,1,4.014178
-2.0,1,4.016381
-2.0,1,4.018605
-2.0,1,4.020848
-2.0,1,4.023232
-2.0,1,4.02548
-2.0,1,4.027827
-2.0,1,4.030263
-2.0,1,4.032937
-2.0,1,4.035269
-2.0,1,4.037683
-2.0,1,4.040205
-2.0,1,4.042873
-2.0,1,4.045344
-2.0,1,4.047896
-2.0,1,4.050381
-2.0,1,4.052864
-2.0,1,4.055357
-2.0,1,4.057912
-2.0,1,4.060285
-2.0,1,4.062724
-2.0,1,4.065046
-2.0,1,4.067359
-2.0,1,4.069672
-2.0,1,4.072093
-2.0,1,4.074419
-2.0,1,4.076747
-2.0,1,4.079121
-2.0,1,4.081402
-2.0,1,4.083719
-2.0,1,4.086035
-2.0,1,4.088356
-2.0,1,4.090652
-2.0,1,4.093074
-2.0,1,4.095391
-2.0,1,4.097722
-2.0,1,4.10008
-2.0,1,4.102409
-2.0,1,4.104755
-2.0,1,4.10725
-2.0,1,4.109825
-2.0,1,4.112252
-2.0,1,4.114733
-2.0,1,4.11721
-2.0,1,4.119636
-2.0,1,4.122006
-2.0,1,4.124507
-2.0,1,4.126944
-2.0,1,4.129333
-2.0,1,4.131787
-2.0,1,4.134153
-2.0,1,4.136587
-2.0,1,4.138992
-2.0,1,4.141441
-2.0,1,4.143904
-2.0,1,4.146393
-2.0,1,4.148824
-2.05,2,4.153562
-2.0,1,4.15591
-2.0,1,4.158376
-2.0,1,4.16071
-2.0,1,4.163043
-2.0,1,4.16535
-2.0,1,4.167679
-2.0,1,4.170037
-2.0,1,4.172391
-2.0,1,4.174885
-2.0,1,4.177219
-2.0,1,4.179627
-2.0,1,4.181997
-2.0,1,4.184298
-2.0,1,4.186609
-2.0,1,4.188896
-2.0,1,4.191241
-2.0,1,4.193584
-2.0,1,4.19595
-2.0,1,4.198276
-2.0,1,4.200806
-2.0,1,4.203158
-2.0,1,4.205462
-2.0,1,4.207789
-2.0,1,4.210118
-2.0,1,4.212469
-2.0,1,4.214812
-2.0,1,4.217109
-2.0,1,4.219384
-2.0,1,4.221689
-2.0,1,4.22408
-2.0,1,4.22636
-2.0,1,4.228684
-2.0,1,4.230995
-2.0,1,4.23332
-2.0,1,4.235631
-2.0,1,4.237927
-2.0,1,4.240325
-2.0,1,4.242674
-2.0,1,4.245226
-2.0,1,4.247948
-2.0,1,4.250467
-2.0,1,4.252943
-2.0,1,4.255424
-2.0,1,4.257928
-2.0,1,4.260365
-2.0,1,4.262953
-2.0,1,4.265268
-2.0,1,4.26772
-2.0,1,4.270211
-2.0,1,4.272581
-2.0,1,4.275098
-2.0,1,4.277498
-2.0,1,4.279904
-2.0,1,4.282274
-2.0,1,4.284786
-2.0,1,4.287131
-2.0,1,4.289887
-2.0,1,4.292328
-2.0,1,4.294797
-2.0,1,4.297313
-2.0,1,4.299672
-2.0,1,4.302071
-2.0,1,4.304537
-2.0,1,4.307039
-2.0,1,4.309557
-2.0,1,4.312086
-2.0,1,4.314581
-2.0,1,4.317105
-2.0,1,4.319598
-2.0,1,4.322084
-2.0,1,4.3246
-2.0,1,4.327077
-2.0,1,4.329579
-2.0,1,4.332074
-2.0,1,4.334596
-2.0,1,4.337088
-2.0,1,4.339608
-2.0,1,4.342112
-2.0,1,4.344627
-2.0,1,4.347122
-2.0,1,4.349633
-2.0,1,4.35214
-2.0,1,4.354642
-2.0,1,4.357125
-2.0,1,4.359637
-2.0,1,4.362176
-2.0,1,4.364687
-2.0,1,4.367165
-2.0,1,4.369667
-2.0,1,4.372182
-2.0,1,4.374687
-2.0,1,4.377159
-2.0,1,4.379666
-2.0,1,4.382185
-2.0,1,4.384716
-2.0,1,4.387202
-2.0,1,4.389691
-2.0,1,4.392137
-2.0,1,4.394486
-2.0,1,4.396827
-2.0,1,4.399232
-2.0,1,4.40165
-2.0,1,4.404007
-2.0,1,4.406391
-2.0,1,4.408811
-2.0,1,4.41133
-2.0,1,4.413646
-2.0,1,4.415984
-2.0,1,4.418286
-2.0,1,4.420808
-2.0,1,4.423213
-2.0,1,4.425525
-2.0,1,4.427881
-2.0,1,4.430352
-2.0,1,4.432844
-2.0,1,4.435172
-2.0,1,4.437641
-2.0,1,4.440154
-2.0,1,4.442732
-2.0,1,4.445211
-2.0,1,4.447842
-2.0,1,4.450242
-2.0,1,4.452653
-2.0,1,4.455021
-2.0,1,4.457464
-2.0,1,4.460055
-2.0,1,4.462465
-2.0,1,4.464896
-2.0,1,4.467358
-2.0,1,4.469689
-2.0,1,4.472116
-2.0,1,4.474677
-2.0,1,4.477095
-2.0,1,4.479528
-2.0,1,4.481951
-2.0,1,4.484302
-2.0,1,4.486667
-2.0,1,4.489035
-2.0,1,4.491595
-2.0,1,4.494031
-2.0,1,4.496475
-2.0,1,4.498933
-2.0,1,4.501308
-2.0,1,4.503832
-2.0,1,4.506208
-2.0,1,4.508677
-2.0,1,4.511136
-2.0,1,4.51371
-2.0,1,4.516257
-2.0,1,4.518718
-2.0,1,4.521102
-2.0,1,4.523595
-2.0,1,4.525983
-2.0,1,4.52842
-2.0,1,4.530777
-2.0,1,4.533243
-2.0,1,4.535598
-2.0,1,4.538064
-2.0,1,4.540551
-2.0,1,4.542966
-2.0,1,4.545331
-2.0,1,4.547815
-2.0,1,4.550172
-2.0,1,4.552588
-2.05,2,4.557449
-2.0,1,4.559802
-2.0,1,4.562222
-2.0,1,4.564586
-2.0,1,4.567038
-2.0,1,4.569427
-2.0,1,4.571931
-2.0,1,4.574481
-2.0,1,4.577005
-2.0,1,4.57949
-2.0,1,4.581995
-2.0,1,4.584489
-2.0,1,4.587009
-2.0,1,4.589523
-2.0,1,4.592018
-2.0,1,4.594536
-2.0,1,4.597022
-2.0,1,4.599528
-2.0,1,4.602
-2.0,1,4.604495
-2.0,1,4.60705
-2.0,1,4.609606
-2.0,1,4.612136
-2.0,1,4.614632
-2.0,1,4.617145
-2.0,1,4.619656
-2.0,1,4.622136
-2.0,1,4.624628
-2.0,1,4.627114
-2.0,1,4.629571
-2.0,1,4.632099
-2.0,1,4.634622
-2.0,1,4.637108
-2.0,1,4.63957
-2.0,1,4.642053
-2.0,1,4.644509
-2.0,1,4.647177
-2.0,1,4.649741
-2.0,1,4.652252
-2.0,1,4.65466
-2.0,1,4.657226
-2.0,1,4.659826
-2.0,1,4.662292
-2.0,1,4.664808
-2.0,1,4.667275
-2.0,1,4.669745
-2.0,1,4.672214
-2.0,1,4.674677
-2.0,1,4.677128
-2.0,1,4.679632
-2.0,1,4.682094
-2.0,1,4.684549
-2.0,1,4.687024
-2.0,1,4.689483
-2.0,1,4.691929
-2.0,1,4.694397
-2.0,1,4.696762
-2.0,1,4.699213
-2.0,1,4.701562
-2.0,1,4.704002
-2.0,1,4.70648
-2.0,1,4.708856
-2.0,1,4.711287
-2.0,1,4.713661
-2.0,1,4.716089
-2.0,1,4.718473
-2.0,1,4.720875
-2.0,1,4.723273
-2.0,1,4.725693
-2.0,1,4.7281
-2.0,1,4.730532
-2.0,1,4.732902
-2.0,1,4.735337
-2.0,1,9.263487
-2.0,1,9.266364
-2.0,1,9.268858
-2.0,1,9.271589
-2.0,1,9.273911
-2.0,1,9.27662
-2.0,1,9.27903
-2.0,1,9.281317
-2.0,1,9.283645
-2.0,1,9.28594
-2.0,1,9.288347
-2.0,1,9.290663
-2.0,1,9.293085
-2.0,1,9.295463
-2.0,1,9.297869
-2.0,1,9.300307
-2.0,1,9.302748
-2.0,1,9.305178
-2.0,1,9.30757
-2.0,1,9.309993
-2.0,1,9.312494
-2.0,1,9.315164
-2.0,1,9.31788
-2.0,1,9.320645
-2.0,1,9.322947
-2.0,1,9.325627
-2.0,1,9.328236
-2.0,1,9.330426
-2.0,1,9.332783
-2.0,1,9.335147
-2.0,1,9.337461
-2.0,1,9.339859
-2.0,1,9.342368
-2.0,1,9.345021
-2.0,1,9.347736
-2.0,1,9.350104
-2.0,1,9.352475
-2.0,1,9.354949
-2.0,1,9.357375
-2.0,1,9.359933
-2.0,1,9.362462
-2.0,1,9.365006
-2.0,1,9.36751
-2.0,1,9.369989
-2.0,1,9.372469
-2.0,1,9.374917
-2.0,1,9.377558
-2.0,1,9.380163
-2.0,1,9.38278
-2.0,1,9.385433
-2.0,1,9.388099
-2.0,1,9.390765
-2.0,1,9.393371
-2.0,1,9.395999
-2.0,1,9.398619
-2.0,1,9.401255
-2.0,1,9.403884
-2.0,1,9.406485
-2.0,1,9.409087
-2.0,1,9.41172
-2.0,1,9.414393
-2.0,1,9.417005
-2.0,1,9.419643
-2.0,1,9.422296
-2.0,1,9.424918
-2.0,1,9.427554
-2.0,1,9.430223
-2.0,1,9.432851
-2.0,1,9.435471
-2.0,1,9.437944
-2.0,1,9.44059
-2.0,1,9.443164
-2.0,1,9.445754
-2.0,1,9.4483
-2.0,1,9.450917
-2.0,1,9.453367
-2.0,1,9.456004
-2.0,1,9.458813
-2.0,1,9.461288
-2.0,1,9.463903
-2.0,1,9.46641
-2.0,1,9.469014
-2.0,1,9.471509
-2.0,1,9.473992
-2.0,1,9.476483
-2.0,1,9.478979
-2.0,1,9.481421
-2.0,1,9.483937
-2.0,1,9.486397
-2.0,1,9.488994
-2.0,1,9.491608
-2.0,1,9.494188
-2.0,1,9.496817
-2.0,1,9.499452
-2.0,1,9.50208
-2.0,1,9.504751
-2.0,1,9.507405
-2.0,1,9.510097
-2.0,1,9.512769
-2.0,1,9.515504
-2.0,1,9.518276
-2.0,1,9.520857
-2.0,1,9.523494
-2.0,1,9.526353
-2.0,1,9.528901
-2.0,1,9.531566
-2.0,1,9.534216
-2.0,1,9.536839
-2.0,1,9.539512
-2.0,1,9.542156
-2.0,1,9.544765
-2.0,1,9.547281
-2.0,1,9.549732
-2.0,1,9.552175
-2.0,1,9.554658
-2.0,1,9.557131
-2.0,1,9.559636
-2.0,1,9.562121
-2.0,1,9.564609
-2.0,1,9.567079
-2.0,1,9.569525
-2.0,1,9.572231
-2.0,1,9.574692
-2.0,1,9.577321
-2.0,1,9.579915
-2.0,1,9.582395
-2.0,1,9.584884
-2.0,1,9.587354
-2.0,1,9.589805
-2.0,1,9.592299
-2.0,1,9.594814
-2.0,1,9.5973
-2.0,1,9.599833
-2.0,1,9.602292
-2.0,1,9.604747
-2.0,1,9.607267
-2.0,1,9.609702
-2.0,1,9.612175
-2.0,1,9.614636
-2.0,1,9.617089
