#{"t_start": 1785875233.4588788, "env_id": "None"}
r,l,t
9.963333,16,29.788419
10.518333,34,30.073898
8.465,93,30.845818
10.328333,1,30.8549
10.308333,27,31.080157
11.385,3,31.105098
11.718333,3,31.130424
10.385,3,31.154465
10.426667,30,31.404539
10.898333,7,31.465305
10.328333,1,31.474746
10.94,34,31.747325
10.523333,2,31.765573
10.095,25,31.978077
9.545,86,32.688185
9.741667,51,33.102722
11.995,1,33.111118
9.833333,42,33.463162
10.861667,23,33.648062
11.401667,13,33.757758
10.726667,19,33.915083
10.903333,37,34.216777
9.75,1,34.224209
10.943333,29,34.466106
9.493333,74,35.079554
10.331667,18,35.229944
11.323333,2,35.246279
10.486667,18,35.393587
10.656667,2,35.412866
11.19,2,35.429989
9.42,80,36.091218
10.648333,8,36.154512
10.245,44,42.423431
11.19,2,42.441893
10.503333,6,42.497758
10.253333,7,42.563867
11.323333,2,42.582037
11.995,1,42.5921
11.175,5,42.635625
11.385,3,42.663429
11.995,1,42.672869
11.661667,1,42.681814
10.985,3,42.710168
10.641667,5,42.754604
10.641667,5,42.798694
11.313333,4,42.831522
10.993333,19,42.996441
11.161667,12,43.101089
11.046667,4,43.136735
11.995,1,43.146083
11.323333,2,43.164567
11.718333,3,43.188672
11.283333,10,43.2739
9.99,2,43.291111
10.898333,7,43.351428
10.246667,4,43.385337
10.78,4,43.419578
10.79,2,43.436168
11.303333,6,43.486098
9.99,2,43.504076
10.375,5,43.546489
10.385,3,43.571921
10.456667,24,43.781255
10.776667,9,43.855232
9.99,2,43.873986
10.661667,1,43.883036
10.79,2,43.900537
11.303333,6,43.951625
10.966667,20,44.121373
10.648333,8,44.186279
11.651667,3,44.212916
11.323333,2,44.23113
10.656667,2,44.248471
10.78,4,44.283575
11.995,1,44.291893
11.18,4,44.328197
11.253333,16,44.463355
11.995,1,44.471804
10.368333,15,44.598324
11.401667,13,44.71024
10.888333,9,44.792073
11.056667,2,44.809521
11.063333,5,44.8533
10.79,2,44.871902
11.661667,1,44.881158
11.19,2,44.898263
11.046667,4,44.936296
10.523333,2,44.953255
10.523333,2,44.970201
11.995,1,44.978763
10.908333,5,45.020784
11.19,2,45.038164
10.641667,5,45.08194
10.381667,8,45.150357
11.995,1,45.159359
10.318333,3,45.1904
10.975,5,45.235229
8.882619,41,45.569895
10.995,1,45.578468
10.253333,7,45.641218
10.842143,3,45.667323
11.014286,42,46.006239
9.75,1,46.013985
9.912619,80,46.685133
4.801667,95,47.454012
10.482143,26,47.667699
9.75,1,47.67627
10.893095,20,47.840643
9.99,2,47.857515
9.853095,32,48.119939
10.704762,44,48.474486
9.731905,10,48.560353
-4.739524,100,49.380183
10.090238,1,49.389744
10.361667,12,49.491846
11.013333,15,49.612127
8.772857,82,50.281708
9.99,2,50.297877
9.75,1,50.305189
9.99,2,50.322367
10.47381,63,50.834466
11.385,3,50.86001
11.343571,17,56.960025
10.985,3,56.986351
11.995,1,56.997085
11.092857,10,57.082177
10.180476,2,57.10082
11.995,1,57.109893
10.585,3,57.135414
11.534048,17,57.277998
10.622381,17,57.424436
10.903095,18,57.578849
11.223095,3,57.60489
10.731905,6,57.65511
10.832143,5,57.699598
10.641667,5,57.746219
11.223095,3,57.773844
10.922381,6,57.828927
10.985,3,57.85893
11.323333,2,57.876985
11.373571,11,57.974302
10.902381,10,58.058605
11.273333,12,58.165602
11.995,1,58.175598
11.995,1,58.184541
11.431667,7,58.2443
11.046667,4,58.281935
10.656667,2,58.299317
11.684286,6,58.351879
11.303333,6,58.404198
11.303333,6,58.457295
10.328333,1,58.465982
10.391667,6,58.515874
10.822143,7,58.575167
11.213095,5,58.620075
11.122857,4,58.655512
10.912381,8,58.724899
10.741905,4,58.760708
11.062857,16,58.899037
10.982619,13,59.01054
11.403571,5,59.055959
10.741905,4,59.090608
11.574048,9,59.167201
11.213095,5,59.211234
11.193095,9,59.286298
10.551429,4,59.321503
10.995,1,59.330673
11.283333,10,59.416314
11.002619,9,59.493559
10.010714,6,59.548083
11.24381,7,59.61176
10.370952,2,59.630441
11.19,2,59.648161
9.99,2,59.665992
9.99,2,59.683523
10.672381,7,59.743757
10.180476,2,59.762183
10.651905,22,59.956542
9.930476,3,59.984458
11.092857,10,60.073102
10.592381,23,60.269596
10.832143,5,60.312796
11.193095,9,60.394833
11.102857,8,60.464008
11.323333,2,60.481407
11.193095,9,60.561356
10.903095,18,60.717438
10.985,3,60.743821
11.383571,9,60.822811
11.022619,5,60.869048
11.092857,10,60.956594
11.213095,5,61.000319
10.985,3,61.025278
11.684286,6,61.078283
11.293333,8,61.148199
11.053333,7,61.208042
10.582143,6,61.259728
11.056667,2,61.278444
11.785,3,61.30408
10.992619,11,61.398624
11.102857,8,61.465826
10.752619,10,61.555028
10.661667,1,61.564164
11.323333,2,61.581586
10.39,2,61.598814
10.992619,11,61.698853
10.656667,2,61.715491
10.792143,13,61.825435
11.175,5,61.872046
11.403571,5,61.915007
11.132857,2,61.932097
11.674286,8,62.003551
11.18,4,62.03864
10.711905,10,62.125867
11.995,1,62.134718
10.551429,4,62.170169
10.982619,13,62.282937
9.99,2,62.301213
10.883571,9,62.384998
10.782143,17,62.523735
10.932381,4,62.55883
10.139286,19,62.715673
10.958571,45,63.081399
10.532143,67,63.638572
9.99,2,63.657018
10.038571,82,64.329404
11.313333,4,64.363745
-1.796429,100,65.184839
10.580714,41,65.529369
10.755,51,71.884688
10.842143,3,71.910031
10.661667,1,71.918911
10.661667,1,71.927026
10.275714,2,71.944151
11.323333,2,71.961727
10.807143,10,72.044975
11.205714,16,72.179203
10.985,3,72.205337
11.99,2,72.223803
10.617857,5,72.267116
10.317857,16,72.40258
10.670714,23,72.598693
11.995,1,72.608141
11.245714,8,72.676815
9.75,1,72.684223
11.016429,11,72.782314
11.092857,10,72.866618
10.889286,16,73.003999
10.936429,27,73.232364
10.793571,27,73.461625
11.039286,35,73.754358
10.883571,9,73.831304
10.95,10,73.915084
11.995,1,73.923753
11.102857,8,73.991066
10.985,3,74.016651
11.445,11,74.113913
10.517857,25,74.328513
10.817143,8,74.396341
10.108571,15,74.524147
10.664286,10,74.609351
10.873571,11,74.699794
11.189286,5,74.742457
11.213095,5,74.785791
9.99,2,74.804248
10.687143,34,75.087095
10.918333,3,75.112692
11.541429,6,75.16382
11.046667,4,75.198162
11.265714,4,75.235198
10.39,2,75.252379
10.517857,25,75.462929
11.149286,13,75.569731
10.527143,17,75.71519
10.328333,1,75.723984
10.787143,14,75.845883
10.827143,6,75.896251
11.19,2,75.912764
10.873571,11,76.006597
10.634286,16,76.139515
10.965714,15,76.263721
10.357857,8,76.330923
11.102857,8,76.39695
10.79,2,76.412585
11.092857,10,76.496199
10.845714,39,76.825572
11.303333,6,76.876114
11.046667,4,76.911823
11.089286,25,77.12187
10.388571,8,77.189531
10.827143,6,77.238645
10.966429,21,77.420811
10.822857,15,77.544611
11.475,5,77.587922
11.235714,10,77.671012
10.797143,12,77.772952
10.908333,5,77.813914
10.661667,1,77.82234
11.012857,26,78.052394
10.966429,21,78.231968
10.651667,3,78.259053
11.006429,13,78.369374
10.480714,12,78.46985
10.654286,12,78.570071
11.169286,9,78.644562
10.585,3,78.671005
11.112857,6,78.722193
10.67,17,78.869805
10.385,3,78.897002
11.302143,11,78.988967
11.026429,9,79.065449
10.138889,52,79.506647
11.995,1,79.515889
10.839444,21,79.683181
9.700556,75,86.303749
10.97,6,86.356709
11.021111,18,86.505423
11.162778,23,86.700887
11.995,1,86.709444
11.192778,17,86.857
10.518889,25,87.070255
11.021111,18,87.226629
10.981667,37,87.534898
11.202778,15,87.663015
10.981111,26,87.882211
11.071667,19,88.041857
11.232778,9,88.119119
9.99,2,88.135751
11.046667,4,88.170369
11.122222,20,88.342412
10.817143,8,88.408245
11.19,2,88.424789
11.393571,7,88.482722
11.011667,31,88.749551
10.96,8,88.814541
10.677222,9,88.892569
10.798333,7,88.952322
9.75,1,88.96037
10.498333,18,89.110343
11.364444,16,89.243114
11.232778,9,89.318532
11.012222,42,89.669568
10.572778,43,90.028778
10.985,3,90.054603
10.731905,6,90.107652
11.182778,19,90.273752
10.892778,28,90.50976
10.570556,48,90.914613
9.955,11,91.007641
11.030556,5,91.048712
10.97,6,91.09715
11.323333,2,91.114306
11.091667,15,91.241445
10.39,2,91.257298
10.738333,19,91.413728
11.253333,16,91.547476
10.661667,1,91.556345
11.995,1,91.565842
10.868889,4,91.598592
10.661667,1,91.60703
11.036667,6,91.655303
10.778889,22,91.83847
10.718333,23,92.035574
11.313333,4,92.070218
10.858889,6,92.120359
11.023889,24,92.327527
11.995,1,92.336483
11.071667,19,92.497759
10.980556,15,92.622318
10.818889,14,92.741957
11.112778,33,93.019588
10.952778,16,93.154727
-1.634444,100,94.326727
10.595,1,94.339069
10.130556,89,101.076055
10.808333,25,101.285031
10.995,1,101.293458
9.910556,22,101.479363
11.342222,16,101.612606
10.935,53,102.063616
11.213095,5,102.104949
10.963889,16,102.240537
11.323333,2,102.259329
10.363889,38,102.579186
10.953333,27,102.808141
11.035,33,103.083109
11.095,21,103.256063
11.105556,10,103.336676
10.741905,4,103.370491
11.362222,12,103.469903
10.391111,15,103.593943
10.888333,9,103.668215
9.477778,55,104.127846
10.985,3,104.154277
10.838889,10,104.241005
11.085,23,104.44059
10.828889,12,104.540407
10.585,3,104.566246
10.583889,43,104.925673
10.729444,23,105.115134
11.144444,20,105.283958
9.98,4,105.32069
10.65,30,105.571935
10.548333,28,105.806386
10.23,16,105.94223
10.932381,4,105.974899
11.223095,3,106.001114
10.647778,17,106.140344
11.995,1,106.149071
11.185,3,106.175165
10.886667,36,106.476842
10.586667,47,106.86985
11.242778,7,106.929604
11.243333,18,107.08186
11.441667,5,107.124609
11.024444,44,107.494235
10.973889,14,107.605939
10.995556,32,107.871571
-2.810909,121,108.865888
9.188636,119,116.012738
11.311818,14,116.126328
11.102857,8,116.194319
10.164091,51,116.618642
10.822727,10,116.703303
10.329091,49,117.120783
10.574091,67,117.678607
10.854091,11,117.766792
10.517273,42,118.110012
11.323333,2,118.127359
10.846818,27,118.353771
11.243182,35,118.642523
11.197727,15,118.769948
9.75,1,118.778262
10.848182,34,119.06814
10.533182,17,119.21411
9.75,1,119.222028
10.090238,1,119.23129
9.506364,101,120.08874
10.400909,40,120.42568
10.107273,26,120.646233
10.799444,9,120.720431
-0.759091,121,121.7296
11.105,19,121.888625
10.325909,86,122.600376
10.341364,99,123.437595
10.204091,43,123.793694
10.174091,49,130.277569
11.58,4,130.313248
10.979545,15,130.442772
10.985,3,130.469823
10.625455,15,130.59631
10.747778,6,130.645736
10.884091,5,130.688328
10.656667,2,130.705983
10.731364,21,130.881199
10.918182,20,131.049139
9.99,2,131.066713
11.353182,13,131.178558
10.989545,13,131.290462
11.072273,11,131.385088
11.217727,11,131.48536
11.020909,14,131.604393
10.708636,11,131.700728
10.999545,11,131.794876
10.949545,21,131.972808
11.040909,10,132.06334
10.604545,10,132.149747
10.926818,11,132.243517
10.864091,9,132.322351
10.989091,15,132.445946
11.259091,10,132.532864
10.46119,3,132.55854
10.751364,17,132.704054
11.414444,6,132.754862
11.280455,13,132.866465
11.322143,7,132.926625
10.97,6,132.978552
10.972273,31,133.247575
10.936818,9,133.325205
10.552273,17,133.471862
11.062273,13,133.581574
11.227727,9,133.659396
10.631667,7,133.719578
10.625909,13,133.833323
10.552727,15,133.959067
10.523182,19,134.125423
11.487273,8,134.195882
10.822727,10,134.283479
11.000909,18,134.436198
11.092273,7,134.49636
10.708636,11,134.593005
9.75,1,134.601056
11.103636,12,134.706084
10.993636,34,134.997568
10.313182,12,135.101943
10.501818,16,135.241973
10.658636,21,135.421827
11.022273,21,135.597218
10.865,18,135.747585
10.661667,1,135.756531
11.050909,8,135.827776
10.874091,7,135.88898
10.625909,13,135.996061
10.585909,21,136.176986
10.76,8,136.246606
11.062273,13,136.357988
11.176364,12,136.465292
11.095,21,136.641097
10.854091,11,136.734219
10.323182,10,136.817958
10.656667,2,136.835892
10.616667,10,137.084005
10.779091,26,137.300599
-3.965606,144,138.503
9.255455,62,145.130212
10.961515,38,145.456083
10.869697,20,145.624581
10.610303,35,145.917228
10.935,13,146.026696
10.426212,139,147.201434
10.661667,1,147.209715
11.303333,6,147.26404
10.523333,2,147.28124
11.399848,17,147.424386
10.905,19,147.591419
10.589697,27,147.813945
11.115556,8,147.883317
10.239697,48,148.287128
9.787273,41,148.638453
10.057273,36,148.94304
9.803182,56,149.409945
11.313333,4,149.444345
10.417879,25,149.65216
10.497424,51,150.082019
10.413788,44,150.447674
9.75,1,150.456025
10.024394,85,151.172329
10.758485,18,151.324115
10.56197,27,151.548665
10.529091,27,151.777436
11.323333,2,151.79476
11.101515,10,151.878334
10.239091,36,152.181724
11.661667,1,152.191587
11.385,3,152.216976
10.773788,21,152.392464
10.217879,65,152.934897
10.834394,21,153.101392
10.372576,28,153.336818
10.926818,11,153.429493
10.94803,22,153.609109
11.202727,14,153.725309
10.743182,15,159.905317
10.788485,12,160.0109
10.713182,21,160.189039
10.888333,9,160.265029
10.970303,12,160.37061
10.730556,5,160.413566
11.995,1,160.422894
10.328333,1,160.431164
10.614394,16,160.563756
10.864091,9,160.64207
10.905,19,160.802212
10.614394,16,160.939636
11.005606,11,161.032418
11.030909,12,161.137677
10.659697,13,161.245983
10.399545,11,161.340371
10.692576,13,161.451557
10.849697,24,161.653945
11.186364,10,161.744297
11.243333,18,161.902245
11.628889,12,162.001566
10.624394,14,162.118963
10.781515,25,162.334786
11.995,1,162.344183
10.798485,10,162.429594
11.385,3,162.456875
10.837143,4,162.493756
10.586111,5,162.535762
10.616667,10,162.623875
10.849091,12,162.730451
10.884394,11,162.818917
10.79,2,162.836193
11.253333,16,162.977908
10.422576,18,163.132474
10.475,5,163.174705
10.669697,11,163.267732
10.889697,16,163.405132
10.763182,11,163.496903
11.23803,13,163.607028
11.046212,15,163.734143
10.884394,11,163.826993
10.561364,15,163.954135
11.273333,12,164.057307
10.96,8,164.124921
10.656667,2,164.142407
10.899697,14,164.26102
10.741905,4,164.293979
11.323333,2,164.311387
10.45119,5,164.353297
10.177121,7,164.413783
10.832143,5,164.455622
10.596667,14,164.574386
10.899697,14,164.694792
11.056111,11,164.786956
10.932381,4,164.822453
11.096818,17,164.96817
11.718333,3,164.992923
10.859091,10,165.080159
11.010909,16,165.216159
10.960303,14,165.33777
10.597424,31,165.60399
10.920303,22,165.790148
10.905,19,165.952106
10.788485,12,166.051336
10.328333,1,166.05998
-2.067179,169,167.486763
10.719231,10,167.576519
7.963718,107,168.463324
11.339242,17,174.711667
10.793077,26,174.930951
9.995,54,175.380165
10.828889,12,175.482542
10.258846,32,175.757004
10.849487,66,176.307929
11.049487,26,176.529357
10.967564,27,176.75845
10.64859,19,176.926611
11.212692,19,177.08732
11.179103,28,177.317358
11.112857,6,177.367213
10.741795,26,177.591266
10.770714,3,177.617513
9.924103,30,177.866996
10.948846,41,178.212643
10.425256,50,178.636706
10.571795,60,179.147251
10.661667,1,179.155881
10.636282,34,179.435094
10.947778,6,179.484204
10.935256,46,179.874216
10.848889,8,179.939752
10.074615,115,180.897141
10.556667,22,181.081422
11.263333,14,181.198484
11.995,1,181.207037
10.656667,2,181.223563
11.254615,26,181.448765
10.832143,5,181.492801
10.905641,24,181.689346
11.323333,2,181.707249
11.995,1,181.716316
10.348205,58,182.198151
10.801795,14,182.317853
11.016923,12,182.41646
10.801795,14,182.53097
10.066667,71,183.127676
10.661667,1,183.136491
10.78,4,183.1704
11.252692,11,189.493592
10.842436,11,189.589319
11.130128,15,189.719939
10.582222,8,189.789675
10.798333,7,189.84964
11.068205,12,189.952999
10.801795,14,190.070394
10.661667,1,190.079025
11.109487,14,190.198383
9.75,1,190.206218
10.542436,22,190.390979
11.303974,11,190.483767
10.40859,18,190.638225
10.904359,14,190.754856
11.103889,8,190.821599
10.932381,4,190.859739
10.713077,42,191.216401
11.385,3,191.244333
11.223333,22,191.430007
10.838889,10,191.517692
11.363889,5,191.562672
10.536667,26,191.788447
10.679872,23,191.983867
10.751795,24,192.187068
11.006923,14,192.308611
10.702576,11,192.398699
10.795,41,192.747137
10.956923,24,192.954691
11.202692,21,193.131351
11.048205,16,193.272179
10.661667,1,193.280879
10.665909,5,193.322691
10.985,3,193.349917
10.400513,35,193.649534
11.058205,14,193.764218
11.038205,18,193.916977
10.935,13,194.02675
10.791795,16,194.163189
11.129487,10,194.251181
10.801795,14,194.372018
10.596111,3,194.397062
10.802436,19,194.561095
11.335256,15,194.69102
11.097179,29,194.938555
10.79,2,194.95501
9.75,1,194.963255
11.110128,19,195.144246
11.995,1,195.154603
10.749872,9,195.234358
10.996282,11,195.428596
6.479341,101,196.281128
10.360952,4,196.315821
-3.632308,196,197.963007
11.066212,11,198.058979
9.759121,77,204.835158
10.857967,35,205.128844
10.661667,1,205.137539
10.854011,27,205.365367
10.399341,52,205.800051
10.297253,41,206.147421
10.918333,3,206.172432
10.991923,17,206.316689
10.367253,27,206.540842
9.693077,50,206.955576
11.077747,35,207.24917
10.669835,50,207.675388
10.893571,7,207.733671
10.768901,17,207.872011
11.062857,16,208.008527
10.718187,19,208.16832
10.306319,26,208.385263
10.816099,17,208.530006
10.985,3,208.556277
9.640714,31,208.816127
10.576813,24,209.023515
11.322778,11,209.119899
10.287033,38,209.444951
11.223095,3,209.471787
10.802727,14,209.588242
10.959615,36,209.897318
10.835879,57,210.386703
10.968901,26,210.604762
10.884945,34,210.893043
9.904231,75,211.527537
11.334505,32,211.798167
10.243077,38,212.119178
10.473077,41,212.45875
10.537967,50,212.87699
10.506813,38,219.322527
10.996813,38,219.647945
10.871703,36,219.958477
11.005606,11,220.056803
9.99,2,220.074414
10.299121,18,220.229028
10.998901,20,220.398758
11.020556,7,220.46087
11.028901,14,220.579647
10.813077,22,220.769361
10.877033,18,220.928546
10.791364,9,221.009918
10.897967,27,221.23954
11.018901,16,221.379506
10.870989,28,221.61706
11.133791,15,221.74709
10.710556,9,221.822833
10.992637,25,222.027656
10.680989,17,222.17229
10.833791,26,222.393844
10.907033,12,222.495554
11.039835,25,222.709731
10.921703,26,222.933892
10.918333,3,222.958499
10.991923,17,223.09953
10.595,1,223.108712
10.934011,11,223.203394
10.360952,4,223.235279
10.657253,18,223.392568
11.131484,28,223.631133
10.252143,23,223.828133
10.929697,8,223.895064
11.100769,26,224.117375
10.762143,19,224.279799
10.765165,14,224.397696
11.19,2,224.415205
11.273333,12,224.515661
10.656667,2,224.55516
11.034762,14,224.678543
-16.158333,225,226.535275
7.967143,168,234.207922
11.313333,4,234.241918
10.470238,36,234.536165
10.113571,67,235.091846
10.24619,77,235.740219
10.442381,102,236.594958
10.452381,51,237.028113
10.625952,31,237.293917
10.995,1,237.303611
6.988333,201,238.985646
11.372222,10,239.071728
9.34,47,239.464012
11.784524,5,239.504581
9.25381,49,239.910287
10.070238,67,240.46728
10.306429,35,240.7596
10.780238,23,240.951281
9.301905,47,241.345329
10.935641,18,241.498401
8.432857,101,242.334901
11.057143,40,249.144017
11.063636,20,249.315844
10.692381,52,249.755479
10.515476,15,249.881136
10.248333,39,250.212431
11.081515,14,250.334373
10.716667,21,250.514935
11.025879,19,250.673498
10.601905,32,250.946951
11.006667,12,251.051998
10.816429,31,251.316597
11.185,3,251.342802
10.447473,16,251.479619
10.626429,20,251.645019
10.862381,18,251.798916
10.985,3,251.825536
10.752143,21,252.00674
11.060952,24,252.210125
10.898333,7,252.271386
10.894394,9,252.34602
10.68881,38,252.660838
10.568333,24,252.860514
11.314615,14,252.976419
11.093095,29,253.219585
10.890476,20,253.390759
11.081111,6,253.441759
10.950714,27,253.668944
10.906429,13,253.777246
11.199286,23,253.970013
11.323333,2,253.987444
10.890476,20,254.161915
10.728095,22,254.349505
11.995,1,254.358126
11.109048,22,254.54434
10.651667,3,254.569863
10.838333,19,254.733603
10.840476,30,254.995095
11.165,7,255.053777
10.195,1,255.062624
11.119048,20,255.226485
10.794286,24,255.438971
10.07381,32,255.71431
10.986667,16,255.852661
10.45,21,256.029704
11.030556,5,256.070475
10.890476,20,256.241413
10.39,2,256.258257
10.880476,22,256.443979
10.884524,25,256.6552
10.983095,51,257.094151
11.066905,19,257.254613
10.702143,31,257.514003
10.248333,39,264.10236
10.704048,23,264.302554
10.705952,15,264.430813
11.099835,13,264.542912
11.229286,17,264.689297
10.948571,16,264.820727
11.651667,3,264.845191
10.395952,28,265.086447
11.20119,15,265.219195
10.882381,14,265.339816
10.532143,16,265.477969
10.996905,33,265.755349
11.05881,13,265.86777
10.916429,11,265.962491
10.71,18,266.111018
10.828333,21,266.290562
10.78619,18,266.448902
10.938571,18,266.605266
10.827143,6,266.65747
10.454048,24,266.865447
10.872381,16,267.005283
10.724048,19,267.169729
10.794286,24,267.371007
11.229286,17,267.516928
10.376429,21,267.69461
11.143095,19,267.857206
10.948571,16,267.995912
10.858333,15,268.123345
10.661667,1,268.131867
10.729231,8,268.200095
10.681905,16,268.334348
10.598333,18,268.487206
10.512143,20,268.660678
10.667857,15,268.792509
10.51,18,269.016907
10.607857,7,269.07303
-2.475,99,269.871368
10.922381,6,269.920284
10.741905,4,269.952466
-2.855,256,272.065404
10.716667,30,272.315446
10.328333,1,272.324085
10.932381,4,272.358141
10.578333,32,278.850317
10.713333,35,279.148492
10.458333,65,279.694533
-2.046667,256,281.847506
9.938333,73,282.462388
10.298333,39,282.797137
10.085,75,283.42903
10.909697,12,283.532483
10.505,20,283.702026
10.39,2,283.718684
10.895455,10,283.802523
11.995,1,283.811488
11.323333,2,283.828379
9.65,172,285.272783
9.99,2,285.289304
10.695,31,285.551831
10.73,34,285.838707
10.846667,35,286.131977
9.848333,60,286.63333
10.596667,36,286.938917
11.182222,8,287.007879
10.808485,8,287.076374
10.625,56,293.73879
10.988333,39,294.071735
10.891667,25,294.281798
10.49,33,294.565371
11.086667,16,294.704922
10.596667,45,295.088643
11.036429,7,295.148404
10.853333,16,295.284625
10.61,18,295.442456
11.188333,19,295.602836
10.263333,25,295.816822
10.763333,34,296.109607
10.828333,22,296.295316
10.778485,14,296.410784
10.758333,25,296.625056
11.140128,13,296.73933
10.79,22,296.930311
10.687273,8,297.001698
10.603333,57,297.484188
10.925,25,297.697615
10.918333,33,297.98066
11.19,22,298.169742
10.658333,25,298.381366
10.79,22,298.574918
10.904359,14,298.690624
10.663333,14,298.817976
11.078333,21,298.996393
11.06,28,299.236085
11.031667,37,299.555103
10.328333,1,299.565684
10.898333,37,299.881823
11.323333,2,299.898614
11.166667,20,300.070268
10.985,3,300.097733
10.966667,20,300.270696
10.661667,1,300.279636
11.098333,17,300.424457
10.94,12,300.526842
11.204725,14,300.645918
10.378333,32,300.923994
11.022619,5,300.968115
11.123636,8,301.038531
10.936667,26,301.256991
10.904359,14,301.377626
11.204444,8,301.447317
10.808333,15,301.580544
10.705641,15,301.706537
11.170769,12,301.813683
10.618333,33,302.095567
11.293333,8,302.164094
11.263333,34,308.690926
10.876667,18,308.850587
10.888333,19,309.007904
10.861667,22,309.197931
11.300455,9,309.274689
11.034762,14,309.392438
11.995,1,309.401855
10.821667,19,309.5668
10.628333,22,309.757874
10.486667,16,309.890435
10.273333,23,310.090265
10.495,22,310.272221
10.918333,3,310.297813
10.47,17,310.443303
10.93,14,310.562055
11.476667,18,310.712117
11.13,14,310.831178
10.988333,19,310.991959
11.300455,9,311.066411
10.705,20,311.239163
11.046667,4,311.273129
10.645909,9,311.349962
10.87,26,311.573076
10.965,17,311.720657
11.112857,6,311.769843
10.706667,23,311.966584
10.696667,14,312.085615
10.988333,19,312.249538
10.937778,8,312.316577
11.323333,2,312.335818
10.973333,12,312.443185
10.966667,20,312.611957
10.39,2,312.630329
10.363889,5,312.671886
10.893333,28,312.909552
10.686667,16,313.051169
10.164444,7,313.111496
11.251667,13,313.224551
10.89,22,313.419222
10.995,1,313.430176
11.995,1,313.438824
10.588333,30,313.702019
11.018333,13,313.814589
10.967967,13,313.928027
10.561667,22,314.118348
11.005,29,314.367045
11.17,26,314.591601
10.328333,1,314.600273
10.708333,15,314.730288
10.841667,15,314.859747
10.651667,3,314.884449
10.373333,23,315.082107
11.02,16,315.222029
10.065,19,315.388582
10.918333,13,315.501546
10.873077,10,315.588915
11.313333,4,315.624
11.009545,9,315.704305
10.688333,30,315.958702
11.13,14,316.079897
11.04,52,316.523461
10.757778,4,316.55848
10.986667,16,316.701936
10.898333,17,316.854025
10.98,24,317.05549
10.73,14,317.177096
10.791364,9,317.253878
11.286667,16,317.388814
10.73,14,323.858217
10.3,22,324.048448
10.731667,17,324.193089
10.813333,24,324.401665
11.026667,8,324.469861
10.747778,6,324.521418
10.656667,2,324.538965
11.661667,1,324.547567
11.995,1,324.556126
11.022619,5,324.599738
10.928333,31,324.869934
10.786667,16,325.010228
11.296667,14,325.129111
11.232051,10,325.215699
10.995,1,325.224363
10.661667,1,325.233141
10.835,23,325.430847
10.665455,7,325.492211
