#{"t_start": 1785396884.9299057, "env_id": "None"}
r,l,t
-2.0,1,2.413769
-2.0,1,2.415544
-2.0,1,2.417264
-2.0,1,2.419006
-2.0,1,2.420735
-2.0,1,2.422651
-2.0,1,2.424483
-2.0,1,2.426295
-2.0,1,2.428113
-2.0,1,2.429915
-2.0,1,2.431719
-2.0,1,2.433563
-2.0,1,2.435423
-2.0,1,2.437334
-2.0,1,2.439192
-2.0,1,2.441072
-2.0,1,2.442958
-2.0,1,2.444829
-2.0,1,2.446704
-2.0,1,2.448669
-2.0,1,2.450621
-2.0,1,2.452598
-2.0,1,2.454473
-2.0,1,2.456371
-2.0,1,2.458345
-2.0,1,2.460402
-2.0,1,2.462364
-2.0,1,2.464247
-2.0,1,2.466204
-2.0,1,2.468192
-2.0,1,2.470155
-2.0,1,2.472118
-2.0,1,2.474098
-2.0,1,2.476147
-2.0,1,2.47819
-2.0,1,2.480166
-2.0,1,2.482131
-2.0,1,2.484101
-2.0,1,2.486065
-2.0,1,2.488032
-2.0,1,2.489998
-2.0,1,2.491965
-2.0,1,2.493924
-2.0,1,2.495903
-2.0,1,2.49808
-2.0,1,2.500122
-2.0,1,2.502091
-2.0,1,2.504239
-2.0,1,2.506222
-2.0,1,2.508225
-2.0,1,2.510168
-2.0,1,2.512172
-2.0,1,2.51423
-2.0,1,2.5162
-2.0,1,2.518175
-2.0,1,2.520177
-2.0,1,2.522148
-2.0,1,2.524147
-2.0,1,2.526162
-2.0,1,2.528136
-2.0,1,2.530099
-2.0,1,2.532081
-2.0,1,2.534057
-2.0,1,2.536087
-2.0,1,2.5381
-2.0,1,2.540104
-2.0,1,2.542148
-2.0,1,2.544152
-2.0,1,2.546157
-2.0,1,2.548134
-2.0,1,2.550093
-2.0,1,2.552064
-2.0,1,2.554024
-2.0,1,2.556002
-2.0,1,2.557953
-2.0,1,2.559928
-2.0,1,2.561961
-2.0,1,2.563943
-2.0,1,2.565906
-2.0,1,2.567863
-2.0,1,2.569826
-2.0,1,2.571807
-2.0,1,2.573766
-2.0,1,2.57574
-2.0,1,2.577714
-2.0,1,2.579935
-2.0,1,2.581847
-2.0,1,2.583863
-2.0,1,2.585894
-2.0,1,2.587874
-2.0,1,2.589855
-2.0,1,2.591884
-2.0,1,2.593939
-2.0,1,2.59601
-2.0,1,2.598083
-2.0,1,2.600177
-2.0,1,2.60226
-2.0,1,2.604357
-2.0,1,2.606427
-2.0,1,2.608764
-2.0,1,2.610698
-2.0,1,2.612579
-2.0,1,2.614467
-2.0,1,2.616386
-2.0,1,2.61837
-2.0,1,2.620391
-2.0,1,2.622402
-2.0,1,2.624465
-2.0,1,2.626471
-2.0,1,2.628483
-2.0,1,2.630502
-2.0,1,2.632505
-2.0,1,2.634506
-2.0,1,2.636524
-2.0,1,2.638526
-2.0,1,2.640534
-2.0,1,2.642528
-2.0,1,2.644541
-2.0,1,2.646544
-2.0,1,2.648547
-2.0,1,2.650557
-2.0,1,2.652578
-2.0,1,2.654538
-2.0,1,2.656477
-2.0,1,2.658377
-2.0,1,2.66031
-2.0,1,2.662219
-2.0,1,2.664078
-2.05,2,2.667657
-2.0,1,2.669435
-2.0,1,2.671198
-2.0,1,2.672983
-2.0,1,2.674753
-2.0,1,2.676539
-2.0,1,2.678309
-2.0,1,2.680181
-2.0,1,2.68195
-2.0,1,2.683749
-2.0,1,2.685555
-2.0,1,2.68734
-2.0,1,2.689147
-2.0,1,2.690948
-2.0,1,2.692754
-2.0,1,2.694557
-2.0,1,2.696345
-2.0,1,2.698124
-2.0,1,2.6999
-2.0,1,2.701698
-2.0,1,2.703497
-2.0,1,2.705285
-2.0,1,2.707056
-2.0,1,2.708867
-2.0,1,2.710675
-2.0,1,2.712492
-2.0,1,2.71428
-2.0,1,2.716084
-2.0,1,2.718011
-2.0,1,2.71994
-2.0,1,2.72185
-2.0,1,2.723774
-2.0,1,2.725682
-2.0,1,2.72755
-2.0,1,2.729343
-2.0,1,2.73121
-2.0,1,2.733147
-2.0,1,2.735075
-2.0,1,2.736997
-2.0,1,2.738921
-2.0,1,2.740794
-2.0,1,2.742681
-2.0,1,2.744611
-2.0,1,2.746511
-2.0,1,2.748426
-2.0,1,2.750342
-2.0,1,2.752273
-2.0,1,2.754203
-2.0,1,2.756119
-2.0,1,2.758029
-2.0,1,2.75999
-2.0,1,2.761887
-2.0,1,2.763844
-2.0,1,2.765687
-2.0,1,2.767584
-2.0,1,2.769507
-2.0,1,2.771435
-2.0,1,2.773347
-2.0,1,2.775269
-2.0,1,2.777201
-2.0,1,2.779159
-2.0,1,2.78106
-2.0,1,2.782947
-2.0,1,2.784941
-2.0,1,2.786872
-2.0,1,2.78881
-2.0,1,2.790724
-2.0,1,2.792666
-2.0,1,2.79458
-2.0,1,2.796527
-2.0,1,2.798451
-2.0,1,2.800364
-2.0,1,2.802275
-2.0,1,2.804233
-2.0,1,2.806124
-2.0,1,2.808008
-2.0,1,2.80991
-2.0,1,2.811816
-2.0,1,2.81377
-2.0,1,2.815692
-2.0,1,2.817579
-2.0,1,2.81938
-2.0,1,2.821168
-2.0,1,2.822967
-2.0,1,2.824785
-2.0,1,2.826699
-2.0,1,2.828642
-2.0,1,2.830532
-2.0,1,2.832472
-2.0,1,2.834394
-2.0,1,2.836305
-2.0,1,2.838242
-2.0,1,2.840189
-2.0,1,2.842125
-2.0,1,2.844069
-2.0,1,2.845993
-2.0,1,2.847927
-2.0,1,2.849862
-2.0,1,2.851807
-2.0,1,2.853797
-2.0,1,2.855837
-2.0,1,2.857868
-2.0,1,2.859894
-2.0,1,2.861895
-2.0,1,2.863928
-2.0,1,2.865952
-2.0,1,2.867959
-2.0,1,2.869956
-2.0,1,2.871959
-2.0,1,2.873998
-2.0,1,2.876013
-2.0,1,2.878048
-2.0,1,2.880054
-2.0,1,2.882057
-2.0,1,2.884065
-2.0,1,2.886053
-2.0,1,2.888059
-2.0,1,2.89005
-2.0,1,2.892053
-2.0,1,2.894053
-2.0,1,2.896072
-2.0,1,2.898085
-2.0,1,2.900084
-2.0,1,2.902093
-2.0,1,2.904128
-2.0,1,2.90616
-2.0,1,2.90817
-2.0,1,2.910167
-2.0,1,2.912217
-2.0,1,2.91423
-2.0,1,2.916241
-2.0,1,2.918233
-2.0,1,2.920274
-2.0,1,2.922273
-2.0,1,2.924322
-2.0,1,2.926313
-2.0,1,2.928366
-2.0,1,2.930381
-2.0,1,2.932431
-2.0,1,2.93442
-2.0,1,2.936425
-2.0,1,2.938414
-2.0,1,2.94042
-2.0,1,2.942414
-2.0,1,2.944456
-2.0,1,2.946495
-2.0,1,2.94854
-2.0,1,2.950561
-2.0,1,2.952567
-2.0,1,2.954562
-2.0,1,2.956581
-2.0,1,2.958582
-2.0,1,2.960583
-2.0,1,2.962583
-2.0,1,2.964586
-2.0,1,2.966579
-2.0,1,2.968607
-2.0,1,2.970603
-2.0,1,2.972605
-2.0,1,2.974603
-2.0,1,2.976655
-2.0,1,2.978678
-2.0,1,2.980725
-2.0,1,2.98272
-2.0,1,2.984734
-2.0,1,2.986729
-2.0,1,2.988755
-2.0,1,2.990753
-2.0,1,2.992768
-2.0,1,2.994769
-2.0,1,2.996784
-2.0,1,2.998797
-2.0,1,3.000829
-2.0,1,3.002831
-2.0,1,3.004841
5.0,1,3.006886
-2.0,1,3.008848
-2.0,1,3.010843
-2.0,1,3.012859
-2.0,1,3.014869
-2.0,1,3.016886
-2.0,1,3.018919
-2.0,1,3.020936
-2.0,1,3.022942
-2.0,1,3.024998
-2.0,1,3.027038
-2.0,1,3.029091
-2.0,1,3.031077
-2.0,1,3.033081
-2.0,1,3.035084
-2.0,1,3.037124
-2.0,1,3.039164
-2.0,1,3.04121
-2.0,1,3.043231
-2.0,1,3.045326
-2.0,1,3.047352
-2.0,1,3.04941
-2.0,1,3.051426
-2.0,1,3.053473
-2.0,1,3.055481
-2.0,1,3.057521
-2.0,1,3.059546
-2.0,1,3.061588
-2.0,1,3.063613
-2.0,1,3.06561
-2.0,1,3.067673
-2.0,1,3.069706
-2.0,1,3.071736
-2.0,1,3.073737
-2.0,1,3.075757
-2.0,1,3.077796
-2.0,1,3.079812
-2.0,1,3.081805
-2.0,1,3.083812
-2.0,1,3.085804
-2.0,1,3.087831
-2.0,1,3.089827
-2.0,1,3.091827
-2.0,1,3.093819
-2.0,1,3.095819
-2.0,1,3.09782
-2.0,1,3.099828
-2.0,1,3.101825
-2.0,1,3.103853
-2.0,1,3.105841
-2.0,1,3.107863
-2.0,1,3.109857
-2.0,1,3.111858
-2.0,1,3.113846
-2.0,1,3.115852
-2.0,1,3.117849
-2.0,1,3.119857
-2.0,1,3.121854
-2.0,1,3.123879
-2.0,1,3.125907
-2.0,1,3.127905
-2.0,1,3.129894
-2.0,1,3.131922
-2.0,1,3.133923
-2.0,1,3.135926
-2.0,1,3.137924
-2.0,1,3.139922
-2.0,1,3.141905
-2.0,1,3.143937
-2.0,1,3.145935
-2.0,1,3.147945
-2.0,1,3.149967
-2.0,1,3.151991
-2.0,1,3.154015
-2.0,1,3.156055
-2.0,1,3.158054
-2.0,1,3.160055
-2.0,1,3.162051
-2.0,1,3.164067
-2.0,1,3.16608
-2.0,1,3.168111
-2.0,1,3.170107
-2.0,1,3.172143
-2.0,1,3.174135
-2.0,1,3.176142
-2.0,1,3.178128
-2.0,1,3.180135
-2.0,1,3.182122
-2.0,1,3.184135
-2.0,1,3.186121
-2.0,1,3.188133
-2.0,1,3.190127
-2.0,1,3.192142
-2.0,1,3.194135
-2.0,1,3.196142
-2.0,1,3.198169
-2.0,1,3.200176
-2.0,1,3.202164
-2.0,1,3.204112
-2.0,1,3.20598
-2.0,1,3.207861
-2.05,2,3.211607
-2.0,1,3.213491
-2.0,1,3.215339
-2.0,1,3.217245
-2.0,1,3.219106
-2.0,1,3.221023
-2.0,1,3.222859
-2.0,1,3.224738
-2.0,1,3.226595
-2.0,1,3.228559
-2.0,1,3.230421
-2.0,1,3.232295
-2.0,1,3.234203
-2.0,1,3.236104
-2.0,1,3.237974
-2.0,1,3.239869
-2.0,1,3.241725
-2.0,1,3.243621
-2.0,1,3.2455
-2.0,1,3.247402
-2.0,1,3.249316
-2.0,1,3.251169
-2.0,1,3.253073
-2.0,1,3.254966
-2.0,1,3.256869
-2.0,1,3.258727
-2.0,1,3.260611
-2.0,1,3.262542
-2.0,1,3.264416
-2.0,1,3.266278
-2.0,1,3.268166
-2.0,1,3.270063
-2.0,1,3.271979
-2.0,1,3.27386
-2.0,1,3.275779
-2.0,1,3.277666
-2.0,1,3.279526
-2.0,1,3.28139
-2.0,1,3.283268
-2.0,1,3.285189
-2.0,1,3.287093
-2.0,1,3.289019
-2.0,1,3.290924
-2.0,1,3.292806
-2.0,1,3.294664
-2.0,1,3.296548
-2.0,1,3.298398
-2.0,1,3.300269
-2.0,1,3.302169
-2.0,1,3.304074
-2.0,1,3.305981
-2.0,1,3.307859
-2.0,1,3.30972
-2.0,1,3.311659
-2.0,1,3.313535
-2.0,1,3.315395
-2.0,1,3.317263
-2.0,1,3.319108
-2.0,1,3.32098
-2.0,1,3.322845
-2.0,1,3.324711
-2.0,1,3.326603
-2.0,1,3.328473
-2.0,1,3.330384
-2.0,1,3.332278
-2.0,1,3.334146
-2.0,1,3.336032
-2.0,1,3.337892
-2.0,1,3.339784
-2.0,1,3.34168
-2.0,1,3.343581
-2.0,1,3.345464
-2.0,1,3.34735
-2.0,1,3.349247
-2.0,1,3.351106
-2.0,1,3.352981
-2.0,1,3.354848
-2.0,1,3.356715
-2.0,1,3.358572
-2.0,1,3.360483
-2.0,1,3.362359
-2.0,1,3.364241
-2.0,1,3.366095
-2.0,1,3.368114
-2.0,1,3.369968
-2.0,1,3.371843
-2.0,1,3.373709
-2.0,1,3.375589
-2.0,1,3.377473
-2.0,1,3.379367
-2.0,1,3.381241
-2.0,1,3.383145
-2.0,1,3.38501
-2.0,1,3.386874
-2.0,1,3.388749
-2.0,1,3.390647
-2.0,1,3.39255
-2.0,1,3.394406
-2.0,1,3.396279
-2.0,1,3.398153
-2.0,1,3.400025
-2.0,1,3.401893
-2.0,1,3.40377
-2.0,1,3.405632
-2.0,1,3.407501
-2.0,1,3.409365
-2.0,1,3.411214
-2.0,1,3.4131
-2.0,1,3.414958
-2.0,1,3.41683
-2.0,1,3.418681
-2.0,1,3.420555
-2.0,1,3.422414
-2.0,1,3.424307
-2.0,1,3.426181
-2.0,1,3.428056
-2.0,1,3.429918
-2.0,1,3.431794
-2.0,1,3.433667
-2.0,1,3.435548
-2.0,1,3.437418
-2.0,1,3.439296
-2.0,1,3.441186
-2.0,1,3.443068
-2.0,1,3.44494
-2.0,1,3.446811
-2.0,1,3.448692
-2.0,1,3.450564
-2.0,1,3.45244
-2.0,1,3.454309
-2.0,1,3.456202
-2.0,1,3.458067
-2.0,1,3.459928
-2.0,1,3.461796
-2.0,1,3.463678
-2.0,1,3.465535
-2.0,1,3.467394
-2.0,1,3.46932
-2.0,1,3.471187
-2.0,1,3.473094
-2.0,1,3.474962
-2.0,1,3.476836
-2.0,1,3.478698
-2.0,1,3.480589
-2.0,1,3.482443
-2.0,1,3.484326
-2.0,1,3.486187
-2.0,1,3.48807
-2.0,1,3.48993
-2.0,1,3.491803
-2.0,1,3.493666
-2.0,1,3.495531
-2.0,1,3.497392
-2.0,1,3.49925
-2.0,1,3.501121
-2.0,1,3.50298
-2.0,1,3.504854
-2.0,1,3.506722
-2.0,1,3.508605
-2.0,1,3.510464
-2.0,1,3.512342
-2.0,1,3.514231
-2.0,1,3.516141
-2.0,1,3.518037
-2.0,1,3.519917
-2.0,1,3.52182
-2.0,1,3.523749
-2.0,1,3.525681
-2.0,1,3.527643
-2.0,1,3.529507
-2.0,1,3.531366
-2.0,1,3.533255
-2.0,1,3.535141
-2.0,1,3.537091
-2.0,1,3.539052
-2.0,1,3.540955
-2.0,1,3.542836
-2.0,1,3.544966
-2.0,1,3.546827
-2.0,1,3.548733
-2.0,1,3.55059
-2.0,1,3.552471
-2.0,1,3.554333
-2.0,1,3.556249
-2.0,1,3.558096
-2.0,1,3.560012
-2.0,1,3.561889
-2.0,1,3.563765
-2.0,1,3.565628
-2.0,1,3.567498
-2.0,1,3.569355
-2.0,1,3.571211
-2.0,1,3.5731
-2.0,1,3.575018
-2.0,1,3.576903
-2.0,1,3.578773
-2.0,1,3.580644
-2.0,1,3.582505
-2.0,1,3.584376
-2.0,1,3.586251
-2.0,1,3.588159
-2.0,1,3.590043
-2.0,1,3.59191
-2.0,1,3.593844
-2.0,1,3.595767
-2.0,1,3.597641
-2.0,1,3.599513
-2.0,1,3.601377
-2.0,1,3.603246
-2.0,1,3.605186
-2.0,1,3.607067
-2.0,1,3.608999
-2.0,1,3.610864
-2.0,1,3.612763
-2.0,1,3.61463
-2.0,1,3.616527
-2.0,1,3.618388
-2.0,1,3.620283
-2.0,1,3.622229
-2.0,1,3.624125
-2.0,1,3.626006
-2.0,1,3.627926
-2.0,1,3.629802
-2.0,1,3.631681
-2.0,1,3.633573
-2.0,1,3.635429
-2.0,1,3.637334
-2.0,1,3.639205
-2.0,1,3.641112
-2.0,1,3.643013
-2.0,1,3.644934
-2.0,1,3.646787
-2.0,1,3.64869
-2.0,1,3.650574
-2.0,1,3.652488
-2.0,1,3.654373
-2.0,1,3.656254
-2.0,1,3.658115
-2.0,1,3.660005
-2.0,1,3.661916
-2.0,1,3.663816
-2.0,1,3.665677
-2.0,1,3.667564
-2.0,1,3.669427
-2.0,1,3.671276
-2.0,1,3.673161
-2.0,1,3.675041
-2.0,1,3.676957
-2.0,1,3.678842
-2.0,1,3.680768
-2.0,1,3.682627
-2.0,1,3.684526
-2.0,1,3.686399
-2.0,1,3.688307
-2.0,1,3.69018
-2.0,1,3.692086
-2.0,1,3.693948
-2.0,1,3.695829
-2.0,1,3.697803
-2.0,1,3.699701
-2.0,1,3.701612
-2.0,1,3.703501
-2.0,1,3.705358
-2.0,1,3.707217
-2.0,1,3.709121
-2.0,1,3.710998
-2.0,1,3.712914
-2.0,1,3.714782
-2.0,1,3.716692
-2.0,1,3.718573
-2.0,1,3.720477
-2.0,1,3.72233
-2.0,1,3.724218
-2.0,1,3.726087
-2.0,1,3.727949
-2.0,1,3.729834
-2.0,1,3.73175
-2.0,1,3.73363
-2.0,1,3.735549
-2.0,1,3.73743
-2.0,1,3.739312
-2.0,1,3.741211
-2.0,1,3.743086
-2.0,1,3.744991
-2.0,1,3.746891
-2.0,1,3.748854
-2.0,1,3.750733
-2.0,1,3.752625
-2.0,1,3.754522
-2.0,1,3.756429
-2.0,1,3.75832
-2.0,1,3.760223
-2.0,1,3.762099
-2.0,1,3.76401
-2.0,1,3.765887
-2.0,1,3.767781
-2.0,1,3.769651
-2.0,1,3.771516
-2.0,1,3.773386
-2.0,1,3.775251
-2.0,1,3.777147
-2.0,1,3.779035
-2.0,1,3.780909
-2.0,1,3.782771
-2.0,1,3.784647
-2.0,1,3.78652
-2.0,1,3.788416
-2.0,1,3.790271
-2.0,1,3.792157
-2.0,1,3.794031
-2.0,1,3.795889
-2.0,1,3.797737
-2.0,1,3.79961
-2.0,1,3.801467
-2.0,1,3.803321
-2.0,1,3.805212
-2.0,1,3.807107
-2.0,1,3.809009
-2.0,1,3.810924
-2.0,1,3.812802
-2.0,1,3.81468
-2.0,1,3.816611
-2.0,1,3.818512
-2.0,1,3.820413
-2.0,1,3.822269
-2.0,1,3.824166
-2.0,1,3.826051
-2.0,1,3.82795
-2.0,1,3.829815
-2.0,1,3.831691
-2.0,1,3.833541
-2.0,1,3.835435
-2.0,1,3.837348
-2.0,1,3.839235
-2.0,1,3.841152
-2.0,1,3.843049
-2.0,1,3.845031
-2.0,1,3.846931
-2.0,1,3.84885
-2.0,1,3.850697
-2.0,1,3.852593
-2.0,1,3.854479
-2.0,1,3.85641
-2.0,1,3.858252
-2.0,1,3.860122
-2.0,1,3.861979
-2.0,1,3.863902
-2.0,1,3.865771
-2.0,1,3.867654
-2.0,1,3.869562
-2.0,1,3.871451
-2.0,1,3.873363
-2.0,1,3.875235
-2.0,1,3.877138
-2.0,1,3.879016
-2.0,1,3.880922
-2.0,1,3.882817
-2.0,1,3.884737
-2.0,1,3.886648
-2.0,1,3.888563
-2.0,1,3.890438
-2.0,1,3.892338
-2.0,1,3.894238
-2.0,1,3.896138
-2.0,1,3.897995
-2.0,1,3.899897
-2.0,1,3.901775
-2.0,1,3.903716
-2.0,1,3.905595
-2.0,1,3.907459
-2.0,1,3.909349
-2.0,1,3.911269
-2.0,1,3.913203
-2.0,1,3.915199
-2.0,1,3.917196
-2.0,1,3.919182
-2.0,1,3.921164
-2.0,1,3.923222
-2.0,1,3.925263
-2.0,1,3.92718
-2.0,1,3.929135
-2.0,1,3.931223
-2.0,1,3.933203
-2.0,1,3.935175
-2.0,1,3.937073
-2.0,1,3.939048
-2.0,1,3.941118
-2.0,1,3.943062
-2.0,1,3.945022
-2.0,1,3.947885
-2.0,1,3.950069
-2.0,1,3.952041
-2.0,1,3.954113
-2.0,1,3.956138
-2.0,1,3.958096
-2.0,1,3.960056
-2.0,1,3.961921
-2.0,1,3.96405
-2.0,1,3.966111
-2.0,1,3.96815
-2.0,1,3.970179
-2.0,1,3.972352
-2.0,1,3.974507
-2.0,1,3.976563
-2.0,1,3.978628
-2.0,1,3.980958
-2.0,1,3.982966
-2.0,1,3.985096
-2.0,1,3.987157
-2.0,1,3.989228
-2.0,1,3.991378
-2.0,1,3.993399
-2.0,1,3.995494
-2.0,1,3.998136
-2.0,1,4.001135
-2.0,1,4.00405
-2.0,1,4.007025
-2.0,1,4.009265
-2.0,1,4.011408
-2.0,1,4.013598
-2.0,1,4.016534
-2.0,1,4.01961
-2.0,1,4.02263
-2.0,1,4.025222
-2.0,1,4.027275
-2.0,1,4.029463
-2.0,1,4.032391
-2.0,1,4.035322
-2.0,1,4.038268
-2.0,1,4.040826
-2.0,1,4.042922
-2.0,1,4.045
-2.0,1,4.047404
-2.0,1,4.050387
-2.0,1,4.053311
-2.0,1,4.056259
-2.0,1,4.058466
-2.0,1,4.060518
-2.0,1,4.062498
-2.0,1,4.065384
-2.0,1,4.068357
-2.0,1,4.071238
-2.0,1,4.074131
-2.0,1,4.076295
-2.0,1,4.078444
-2.0,1,4.081149
-2.0,1,4.084098
-2.0,1,4.087066
-2.0,1,4.089885
-2.0,1,4.091977
-2.0,1,4.09405
-2.0,1,4.096189
-2.0,1,4.099024
-2.0,1,4.101914
-2.0,1,4.104827
-2.0,1,4.107409
-2.0,1,4.109621
-2.0,1,4.111694
-2.0,1,4.114265
-2.0,1,4.117174
-2.0,1,4.120018
-2.0,1,4.122896
-2.0,1,4.125546
-2.0,1,4.127566
-2.0,1,4.1297
-2.0,1,4.132493
-2.0,1,4.134698
-2.0,1,4.136859
-2.0,1,4.139644
-2.0,1,4.141838
-2.0,1,4.14401
-2.0,1,7.752632
-2.0,1,7.755018
-2.0,1,7.757365
-2.0,1,7.759687
-2.0,1,7.76198
-2.0,1,7.764286
-2.0,1,7.766651
-2.0,1,7.769019
-2.0,1,7.771334
-2.0,1,7.773629
-2.0,1,7.776021
-2.05,2,7.780714
-2.0,1,7.782786
-2.0,1,7.785256
-2.0,1,7.787644
-2.0,1,7.790003
-2.0,1,7.792431
-2.0,1,7.794535
-2.0,1,7.796555
-2.0,1,7.798804
-2.0,1,7.801122
-2.0,1,7.803187
-2.0,1,7.805348
-2.0,1,7.807554
-2.0,1,7.809721
-2.0,1,7.811914
-2.0,1,7.814056
-2.0,1,7.816229
-2.0,1,7.818666
-2.0,1,7.821088
-2.0,1,7.823158
-2.0,1,7.825358
-2.0,1,7.827915
-2.05,2,7.832531
-2.0,1,7.834715
-2.0,1,7.836774
-2.0,1,7.838781
-2.0,1,7.840881
-2.0,1,7.842949
-2.0,1,7.84505
-2.0,1,7.847067
-2.0,1,7.849063
-2.0,1,7.851067
-2.0,1,7.853121
-2.0,1,7.855142
-2.0,1,7.857148
-2.0,1,7.859165
-2.0,1,7.861171
-2.0,1,7.863218
-2.0,1,7.865384
-2.0,1,7.867703
-2.0,1,7.869812
-2.0,1,7.871843
-2.0,1,7.873925
-2.0,1,7.876607
-2.0,1,7.878579
-2.0,1,7.880922
-2.0,1,7.883887
-2.0,1,7.886049
-2.0,1,7.888115
-2.0,1,7.890467
-2.0,1,7.892849
-2.0,1,7.894831
-2.0,1,7.896941
-2.0,1,7.899299
-2.0,1,7.901569
-2.0,1,7.903689
-2.0,1,7.905869
-2.0,1,7.908005
-2.0,1,7.910066
-2.0,1,7.912166
-2.0,1,7.914571
-2.0,1,7.916812
-2.0,1,7.91891
-2.0,1,7.921005
-2.0,1,7.923073
-2.0,1,7.925192
-2.0,1,7.927169
-2.0,1,7.929194
-2.0,1,7.931648
-2.0,1,7.933775
-2.0,1,7.935917
-2.0,1,7.937956
-2.0,1,7.940048
-2.0,1,7.94217
-2.0,1,7.944293
-2.0,1,7.946375
-2.0,1,7.949075
-2.0,1,7.951167
-2.0,1,7.95332
-2.0,1,7.955527
-2.0,1,7.958445
-2.0,1,7.960634
-2.0,1,7.9628
-2.0,1,7.965117
-2.0,1,7.967368
-2.0,1,7.969621
-2.0,1,7.972044
-2.0,1,7.974282
-2.0,1,7.976473
-2.0,1,7.978638
-2.0,1,7.980987
-2.0,1,7.983689
-2.0,1,7.985874
-2.0,1,7.98806
-2.0,1,7.990238
-2.0,1,7.992409
-2.0,1,7.994554
-2.0,1,7.996782
-2.0,1,7.99918
-2.0,1,8.001419
-2.0,1,8.003579
-2.0,1,8.005844
-2.0,1,8.008003
-2.0,1,8.010231
-2.0,1,8.012515
-2.0,1,8.01544
-2.0,1,8.017617
-2.0,1,8.019811
-2.0,1,8.022054
-2.0,1,8.024226
-2.0,1,8.026385
-2.0,1,8.028498
-2.0,1,8.030657
-2.0,1,8.033762
-2.0,1,8.036042
-2.0,1,8.038417
-2.0,1,8.040716
-2.0,1,8.042946
-2.0,1,8.04501
-2.0,1,8.047162
-2.0,1,8.049587
-2.0,1,8.051886
-2.0,1,8.054107
-2.0,1,8.056285
-2.0,1,8.058676
-2.0,1,8.060884
-2.0,1,8.063091
-2.0,1,8.065379
