#{"t_start": 1785871358.148413, "env_id": "None"}
r,l,t
11.323333,2,36.879018
9.466667,13,36.992682
10.885,14,37.111328
9.663333,27,37.336384
10.513333,4,37.366484
10.406667,34,37.654317
-4.818333,100,38.486144
11.641667,5,38.528775
10.391667,19,38.685391
8.755,97,39.490814
10.895,12,39.599971
11.995,1,39.607778
9.99,2,39.625037
11.995,1,39.633751
10.621667,9,39.708568
10.368333,28,39.934634
10.77,6,39.985539
10.78,4,40.019535
8.821667,75,46.259404
10.551667,23,46.456495
9.99,2,46.472161
10.365,20,46.647812
10.76,8,46.717604
10.975,5,46.760525
10.898333,7,46.820084
9.91,44,47.202484
11.985,3,47.228059
10.385,3,47.256768
11.063333,5,47.298735
10.898333,7,47.359734
11.026667,8,47.428963
10.955,9,47.508576
11.668333,13,47.619947
10.585,25,47.836142
10.493333,8,47.902762
11.411667,11,47.999522
11.151667,14,48.117047
10.975,5,48.162136
11.641667,5,48.203889
9.885,5,48.244242
10.905,10,48.331208
11.013333,15,48.461406
11.31,9,48.53774
10.898333,7,48.600395
11.158333,17,48.742858
11.995,1,48.75141
10.585,3,48.777827
9.99,2,48.795792
10.513333,4,48.827878
10.661667,1,48.836502
9.99,2,48.853267
10.656667,2,48.87051
10.77,6,48.922519
11.995,1,48.9305
10.838333,19,49.095239
10.885,14,49.22156
10.385,3,49.247084
11.995,1,49.256434
10.985,3,49.283059
11.985,3,49.308358
10.92,7,49.36832
10.74,12,49.474461
11.006667,12,49.577497
11.036667,6,49.631798
11.273333,12,49.737306
11.17,6,49.788292
11.995,1,49.797675
10.661667,1,49.806356
10.661667,1,49.815325
10.793333,10,49.895292
11.161667,12,49.996973
10.77,6,50.047992
10.246667,17,50.188596
11.023333,13,50.298351
10.076667,51,50.740646
11.985,3,50.766026
10.641667,5,50.811491
10.341905,35,51.20325
11.995,1,51.211945
10.656667,2,51.228596
10.232619,16,51.365571
-5.120476,100,52.194096
10.403095,20,52.362766
9.661429,35,52.661048
9.252381,95,53.460281
9.573095,88,54.189983
9.191429,31,54.445988
10.164286,65,60.596574
10.78,4,60.631
9.212143,35,60.926321
11.323333,2,60.944968
10.072619,48,61.34906
10.661667,1,61.358538
10.892381,12,61.454796
10.532381,35,61.755337
10.542381,33,62.030819
10.661667,1,62.038173
10.291429,7,62.095594
11.995,1,62.104284
10.102381,23,62.298222
10.521429,10,62.376613
10.563095,37,62.687401
10.370952,2,62.704232
9.883333,94,63.500543
10.573571,73,64.119348
11.365,7,64.177776
11.283333,10,64.261806
10.541429,6,64.310777
10.384048,51,64.74048
10.161905,71,65.343451
9.901905,25,65.546915
9.733095,56,66.015699
10.002143,24,66.218255
10.541429,6,66.267405
10.411905,21,66.446394
11.995,1,66.455516
10.270714,3,66.482042
11.203333,26,66.700651
11.323333,2,66.717039
10.553095,39,67.040169
10.985,3,67.066291
10.753095,48,67.467369
10.481905,7,67.525962
10.632381,15,67.649124
10.985,3,67.677138
10.212143,31,67.931732
10.813571,25,68.137375
11.995,1,68.145325
10.572143,8,68.211979
10.661667,1,68.22074
-2.48,100,69.059831
10.893095,20,74.816859
11.026667,8,74.885476
10.892381,12,74.987132
11.103095,27,75.216344
11.143095,19,75.385712
11.143095,19,75.550964
10.77,6,75.600819
10.631667,7,75.661594
10.902381,10,75.747885
10.521429,10,75.836792
11.163095,15,75.966118
9.75,1,75.973823
11.163095,15,76.106296
10.471905,9,76.183815
11.103571,16,76.316999
10.661667,1,76.325786
11.082857,12,76.429214
11.641667,5,76.475696
10.542143,14,76.595623
11.995,1,76.604371
11.026667,8,76.668503
10.902381,10,76.754226
9.99,2,76.770929
11.103571,16,76.906077
9.75,1,76.913528
11.133095,21,77.091078
10.731905,6,77.142912
10.902381,10,77.232432
11.022857,24,77.431798
10.310952,14,77.554639
10.291429,7,77.615256
10.982619,13,77.724681
10.985,3,77.750066
10.802143,11,77.845139
11.995,1,77.854009
9.98,4,77.89025
11.062857,16,78.023451
10.652381,11,78.116369
11.323333,2,78.133311
11.173095,13,78.242937
11.21381,13,78.354208
11.002619,9,78.429313
11.173095,13,78.542866
10.652381,11,78.633864
10.742619,12,78.733564
10.912381,8,78.800864
10.661667,1,78.810392
10.812143,9,78.885414
10.701905,12,78.986887
10.721905,8,79.055238
10.692619,22,79.245065
10.360952,4,79.279673
11.614286,20,79.453732
10.631667,7,79.515313
10.661667,1,79.523288
10.090238,1,79.531884
11.042857,20,79.703046
10.992619,11,79.794518
11.16,8,79.863959
11.163095,15,79.996043
9.99,2,80.01214
11.19381,17,80.160047
10.902381,10,80.24295
11.313333,4,80.278944
10.641667,5,80.320852
10.44119,7,80.380758
10.812381,28,80.619497
11.313333,4,80.654573
10.812143,9,80.730148
10.360952,4,80.764623
11.171667,10,80.851151
9.75,1,80.858165
10.898333,7,80.917327
11.17381,21,81.096778
11.995,1,81.105383
11.995,1,81.114468
11.263333,14,81.23632
10.78,4,81.270506
11.002619,9,81.34846
10.77,6,81.399042
11.082857,12,81.503314
9.957857,39,81.912498
-1.99,100,83.086537
-3.348889,100,89.526835
-2.192222,100,90.37065
-3.348889,100,91.22726
-2.414444,100,92.070074
9.719444,49,92.488793
-3.427222,100,93.334059
-0.800556,100,94.167696
11.995,1,94.178281
11.323333,2,94.194727
-1.388889,100,95.025511
10.513333,4,95.059718
-3.538333,100,95.895764
-3.048333,100,96.738476
-4.773333,100,97.585468
9.803889,72,103.806317
-2.48,100,104.646197
9.882778,34,104.931182
11.641667,5,104.971748
10.656667,2,104.987564
10.661667,1,104.997653
9.199444,55,105.457974
9.537778,52,105.881994
10.712778,64,106.405459
10.471905,9,106.482322
-3.525556,100,107.312073
9.640556,38,107.630723
10.388333,40,107.972002
9.98,4,108.004533
9.458889,41,108.344204
11.082222,28,108.583636
11.313333,4,108.617702
11.985,3,108.644531
-1.813333,100,109.474718
10.77,6,109.525296
-0.245,100,110.358573
10.459444,48,110.756719
10.385,3,110.784345
9.346111,57,111.263659
9.75,1,111.27188
11.081667,17,111.421682
10.661667,1,111.430362
9.788333,62,117.557358
11.323571,21,117.735804
10.495556,12,117.836334
10.667222,11,117.930676
10.508333,16,118.066689
10.951111,32,118.342255
11.995,1,118.351583
10.505556,10,118.436863
10.808889,16,118.573616
10.855,31,118.838762
11.001111,22,119.029038
10.768333,13,119.143761
11.072222,30,119.400569
10.88,24,119.60054
10.526111,17,119.747856
10.532222,40,120.076664
10.536111,15,120.202372
10.256667,2,120.219422
10.467778,13,120.327845
11.313333,4,120.362555
10.508333,16,120.495846
10.609444,18,120.647969
10.821667,20,120.817111
10.518333,14,120.934511
10.901667,53,121.387344
11.273889,23,121.580186
10.243889,29,121.827859
10.650556,32,122.09993
10.491111,26,122.322311
10.441667,47,122.723572
10.631667,7,122.781625
10.89,22,122.96636
11.17,6,123.018298
10.85,30,123.271713
10.25,52,123.705867
11.193333,28,123.936754
10.1,33,124.223901
11.17,6,124.273243
11.023889,24,124.477615
10.941111,34,124.769703
10.225,59,125.271902
10.971111,28,125.513668
10.920556,27,125.741711
9.911111,44,126.110474
11.641667,5,126.152742
10.975,5,131.804666
10.556111,11,131.902322
10.819444,25,132.113219
11.985,3,132.138776
10.387222,18,132.291301
9.99,2,132.307917
11.072222,30,132.560093
10.526111,17,132.701989
10.647222,15,132.833152
10.9,20,133.002774
11.041667,25,133.212642
11.061667,21,133.388583
11.253889,27,133.617519
10.768889,24,133.825194
10.286111,16,133.957906
10.789444,31,134.217576
10.849444,19,134.3747
10.677778,20,134.542173
11.061667,21,134.72138
11.985,3,134.746051
10.670556,28,134.981352
10.992619,11,135.075926
10.284444,36,135.376786
10.960556,19,135.533571
10.859444,17,135.678247
10.606667,12,135.785296
10.970556,17,135.931086
11.668333,13,136.04155
10.366667,11,136.137408
11.496667,34,136.433875
11.295,41,136.780287
11.213333,24,136.98543
10.656667,2,137.004597
11.132778,29,137.249244
10.882778,30,137.50186
11.071667,19,137.669811
10.65,21,137.844343
10.78,4,137.879769
10.585,3,137.905922
11.985,3,137.931546
10.717778,12,138.034657
10.656667,2,138.052678
10.599444,20,138.220226
10.738333,19,138.383939
11.273889,23,138.585982
11.119286,19,138.749968
11.263889,25,138.960993
11.735,4,138.993726
10.839444,21,139.174866
11.026667,8,139.243831
10.536111,15,139.373722
10.862222,23,139.568278
10.546111,13,139.67729
11.273889,23,139.86689
10.717778,12,139.968547
11.122778,31,140.228772
10.700556,22,140.415363
11.162778,23,146.22347
11.031667,27,146.459409
10.707778,14,146.58243
11.082857,12,146.684117
10.992619,11,146.776215
10.556111,11,146.870875
10.566111,9,146.951152
10.707778,14,147.073177
11.112222,22,147.260871
11.011111,20,147.426101
11.162778,23,147.619148
10.869444,15,147.749296
10.758333,15,147.879795
10.586667,16,148.017749
10.77,6,148.074456
11.162778,23,148.270944
10.839444,21,148.454907
10.617778,32,148.727975
10.328333,1,148.736212
11.995,1,148.745812
10.707778,14,148.86522
10.960556,19,149.028685
11.061667,21,149.207808
10.991111,24,149.412528
10.859444,17,149.562047
10.664286,10,149.64711
11.071667,19,149.80994
10.536111,15,149.934713
11.254444,38,150.260826
11.985,3,150.286191
10.256667,2,150.305002
10.707778,14,150.427284
10.445,11,150.517625
10.460556,21,150.697485
10.808889,16,150.833901
11.102222,24,151.036632
10.707778,14,151.159141
10.661667,1,151.167045
10.656667,2,151.184451
10.818889,14,151.303805
9.99,2,151.322394
10.930556,25,151.535933
11.142778,27,151.767714
10.707778,14,151.888702
10.717778,12,151.989635
10.975,5,152.035556
11.56,8,152.10478
10.975,5,152.14782
10.697778,16,152.286185
10.769444,35,152.585745
10.89,22,152.774834
10.661667,1,152.785303
11.173889,43,153.152274
10.849444,19,153.315662
10.797143,12,153.419315
10.641667,5,153.461191
10.707778,14,153.583489
-2.682778,100,154.425958
-3.393889,100,160.825652
-2.325,100,161.662065
-2.680556,100,162.502985
11.56,8,162.571823
-1.456667,100,163.403778
-2.926667,100,164.238037
10.648333,8,164.309534
-1.723333,100,165.155082
10.670556,17,165.301738
-1.946667,100,166.143461
-2.213333,100,166.995618
-1.591111,100,167.830001
-1.700556,100,168.679023
10.727222,59,174.720958
10.818333,23,174.918119
10.867222,31,175.173701
10.45,21,175.353221
10.631111,16,175.486768
11.051667,23,175.682023
10.345,11,175.776137
10.463333,14,175.895127
10.494444,52,176.330234
10.496111,25,176.543511
10.39,2,176.563075
10.091667,17,176.705616
11.113889,35,176.995862
10.856667,42,177.364069
11.075,25,177.575494
11.262143,19,177.736061
10.166667,33,178.01641
11.985,3,178.043092
10.986111,25,178.252089
10.328333,1,178.260402
11.323333,2,178.277147
-1.322222,100,179.125237
10.699444,29,179.373028
10.695,52,179.817458
10.67,26,180.033064
10.074444,38,180.352117
10.94381,18,180.502628
10.853571,15,180.62757
11.641667,5,180.669217
-1.411111,100,181.506294
10.73,14,181.626046
10.985,3,181.649608
10.543889,51,182.077578
10.661667,1,182.087164
10.456111,33,182.370093
11.17,6,182.422169
-1.278889,100,188.854166
10.828333,21,189.041622
11.323333,2,189.05811
11.314444,26,189.280052
9.75,1,189.28847
10.804444,39,189.618408
10.869286,20,189.791107
10.617222,32,190.065382
10.798889,18,190.218477
10.778889,22,190.407151
9.99,2,190.423092
10.956111,31,190.685218
11.641667,5,190.727748
10.805,30,190.9851
10.797143,12,191.086858
10.812143,9,191.164582
10.657222,24,191.367595
9.99,2,191.384242
10.867778,22,191.57176
10.867778,22,191.761028
10.180476,2,191.778545
10.954444,58,192.279413
10.532778,9,192.361128
-2.457222,100,193.219433
10.328333,1,193.229434
10.828333,21,193.406387
10.94381,18,193.556683
10.785556,25,193.768708
11.111111,31,194.035145
10.571667,19,194.196682
10.492778,17,194.339069
-1.345,100,195.190798
11.049444,70,195.799207
10.811667,22,195.985616
10.538889,21,196.165084
10.674444,65,196.713999
11.005556,30,196.964829
10.680556,15,197.090468
10.637778,19,197.253546
10.469444,26,197.478806
11.129286,17,203.170154
11.084444,32,203.443026
11.072857,14,203.563904
10.696667,25,203.775164
10.552222,14,203.894754
10.828333,21,204.072022
11.17,6,204.123395
11.173333,32,204.392879
10.502778,15,204.520258
11.103889,37,204.829194
10.597857,9,204.907315
10.513333,4,204.940582
10.203333,17,205.089407
10.916667,30,205.339545
10.802143,11,205.431176
10.473333,12,205.536498
11.31,9,205.612858
9.75,1,205.620733
9.99,2,205.640076
10.897222,25,205.850078
11.045,31,206.111611
11.045,31,206.370412
10.71,18,206.524571
10.439444,32,206.800021
10.788889,20,206.970079
11.143889,29,207.221042
10.39,2,207.236645
10.986111,25,207.452378
10.657222,13,207.565279
10.640556,23,207.758795
11.755,9,207.834959
10.673333,34,208.118608
10.613889,37,208.435584
10.558333,26,208.651707
10.975,5,208.693854
-1.611667,100,209.558107
11.183333,30,209.813109
11.163889,25,210.026203
10.867778,22,210.211329
11.353571,15,210.341968
10.956111,31,210.606452
10.617778,23,210.796582
9.75,1,210.80431
10.71,18,210.95861
10.568333,24,211.165294
10.571667,19,211.329317
11.995,1,211.33803
10.768889,24,211.539474
10.907222,23,211.741094
10.591667,15,217.409773
10.552222,14,217.528794
11.183333,30,217.78634
10.552222,14,217.907088
10.721905,8,217.975592
10.907222,23,218.173725
11.213333,24,218.379995
10.687778,58,218.875683
10.433889,11,218.972315
11.081111,37,219.287006
10.798333,27,219.512261
11.173095,13,219.619302
9.99,2,219.636115
11.055556,20,219.80651
11.129286,17,219.951457
10.788889,20,220.116899
10.581667,17,220.257529
10.631111,16,220.395556
11.035556,24,220.603702
11.153333,36,220.902436
10.886667,36,221.205393
10.837778,28,221.443741
10.420556,18,221.600619
10.466111,31,221.859461
11.025556,26,222.078048
11.213333,24,222.278619
10.630556,25,222.491577
11.005556,30,222.749172
10.812143,9,222.824123
10.571667,19,222.982714
11.755,9,223.058687
9.99,2,223.075398
10.986111,25,223.288994
10.986111,25,223.498837
11.129286,17,223.644248
11.065,27,223.867375
10.452778,25,224.076759
11.025556,26,224.296056
11.025556,26,224.510478
10.936667,26,224.733413
10.739444,21,224.914896
10.936667,26,225.135784
10.491667,35,225.43689
10.903889,28,225.670406
11.17,6,225.723743
10.670556,17,225.870403
10.847778,26,231.6293
10.78,4,231.665793
10.601667,13,231.775295
10.907222,23,231.969967
10.867778,22,232.157304
10.670556,17,232.307888
10.749444,19,232.471361
10.946667,24,232.676481
11.035556,24,232.879923
10.827778,30,233.137322
10.443889,9,233.217343
10.585,3,233.243264
10.696667,25,233.460483
10.758889,26,233.675518
11.232222,38,234.007598
10.617778,23,234.207505
11.025556,26,234.43062
10.828333,21,234.608455
11.065,27,234.836057
10.869444,15,234.965276
10.68,24,235.170312
11.213333,24,235.375204
11.065,27,235.604125
10.591667,15,235.727865
10.71,18,235.883154
10.512778,13,235.990235
11.263333,14,236.110183
11.025556,26,236.331674
10.766429,12,236.435827
10.690556,13,236.544789
11.313333,4,236.580442
10.670556,17,236.727865
11.54,12,236.831525
11.133889,31,237.091339
10.775556,27,237.323067
10.355,9,237.402035
11.995,1,237.411186
11.173333,32,237.685282
10.670556,17,237.82413
11.104444,28,238.062565
11.123889,33,238.343647
10.631111,16,238.484503
11.282222,28,238.73053
11.025,35,239.03046
10.749444,19,239.190778
11.123333,42,239.556473
10.768333,13,239.667737
10.641111,14,239.787159
10.828333,21,239.9711
10.808889,16,240.108277
10.738333,19,240.272941
11.071667,19,245.966958
10.907222,23,246.163631
10.811667,22,246.352029
10.902381,10,246.43779
11.641667,5,246.479748
11.104444,28,246.713557
-5.542273,121,247.785228
10.193636,96,248.60619
11.222778,31,248.871944
-1.622273,121,249.88952
11.17,6,249.943395
-1.385,121,250.971088
-1.467273,121,251.991155
11.56,8,252.059067
-4.552727,121,253.078754
11.534048,17,253.225641
-1.467273,121,254.233613
10.492727,27,254.46405
-2.403182,121,261.007411
10.975,5,261.050714
10.554091,71,261.645057
10.39,2,261.664024
10.808889,16,261.804156
-2.121818,121,262.842187
10.656667,2,262.861364
11.323333,2,262.878433
10.661667,1,262.887637
-2.330455,121,263.904147
-1.985909,121,264.946603
-2.194545,121,265.972957
11.995,1,265.982618
-2.330455,121,267.007522
-2.102727,121,268.037614
10.778889,22,268.222918
10.600909,98,274.659811
10.985,3,274.685866
10.658636,21,274.863939
11.067727,41,275.215464
10.146818,69,275.799488
10.439091,14,275.917024
10.506364,48,276.320677
10.135,115,277.29617
10.658636,21,277.475241
9.759091,65,278.030468
10.68,24,278.23927
11.003636,32,278.506316
9.75,1,278.514168
11.155,9,278.590688
-1.568636,121,279.629085
10.732727,28,279.867345
10.774091,27,280.097545
10.826818,31,280.358067
10.512727,23,280.550745
10.513333,4,280.586111
10.898333,7,280.647474
10.745455,40,280.986222
10.585909,21,281.171882
11.023333,13,281.279624
10.605909,17,281.42147
10.658636,21,281.598599
10.407727,13,281.709693
10.743636,35,282.011238
10.755455,38,282.345524
10.716364,55,282.813869
10.878182,28,283.058018
11.323333,2,283.076049
10.525455,35,288.916319
10.909545,29,289.166897
11.323333,2,289.184732
10.829545,45,289.565615
10.523182,19,289.726528
11.077727,39,290.063174
10.785455,32,290.329019
10.721364,23,290.52791
10.668636,19,290.686265
10.524545,26,290.907959
10.640909,41,291.249271
10.805455,28,291.49426
11.365,7,291.552359
11.17,6,291.60336
11.036364,40,291.939089
10.869545,37,292.256639
10.546818,38,292.579985
10.849091,43,292.938584
10.690909,31,293.20132
10.972273,31,293.465824
11.995,1,293.476381
10.795455,30,293.731969
10.449091,12,293.834639
11.313333,4,293.868654
10.722727,30,294.120352
10.940909,30,294.380743
10.797143,12,294.486764
10.501818,16,294.621366
10.920909,34,294.912756
10.78,4,294.948011
11.141818,48,295.360893
10.846818,27,295.596523
10.919545,27,295.824494
10.61,38,296.150195
10.825455,24,296.355662
10.357273,25,296.567078
10.762727,22,296.753552
10.452273,37,297.068089
10.541429,6,297.119075
10.524091,28,297.361721
11.323333,2,302.902309
10.585,3,302.927791
10.838182,36,303.233372
10.828333,21,303.415352
10.265455,38,303.73662
10.983636,36,304.044247
10.764091,29,304.284719
10.950909,28,304.521221
10.785455,32,304.790537
10.863571,13,304.900785
10.879091,37,305.217176
10.838182,36,305.516153
10.752727,24,305.714248
11.045,31,305.980649
10.564545,18,306.133184
10.533182,17,306.277025
10.732273,30,306.533465
11.323333,2,306.550318
10.358182,34,306.834825
10.472273,33,307.113835
10.281429,9,307.188303
10.909545,29,307.424695
11.223182,39,307.757636
11.013889,26,307.97386
10.965,47,308.372504
10.429091,16,308.508657
11.323333,2,308.526534
10.775455,34,308.815046
10.846818,27,309.041141
10.721364,23,309.23761
10.661667,1,309.24667
10.501818,16,309.382978
11.071818,62,309.90773
10.818889,14,310.029088
11.066364,34,310.323963
10.734091,35,310.624159
10.745,42,310.987763
10.660455,39,311.315737
10.805455,28,311.551005
11.323333,2,317.187681
10.899545,31,317.454566
10.641111,14,317.573052
10.721364,23,317.767488
10.922273,41,318.125036
10.772727,20,318.29471
10.574545,16,318.431617
10.668636,19,318.590765
10.762727,22,318.781049
11.255909,47,319.178527
11.17,6,319.227873
10.784091,25,319.443487
11.173095,13,319.557705
11.195714,18,319.71471
10.658636,21,319.896967
10.972273,31,320.162651
10.690909,31,320.430775
11.026667,8,320.501177
10.504545,30,320.758489
10.552222,14,320.874471
10.796818,37,321.191056
10.909545,29,321.446469
10.867222,31,321.713322
11.003636,32,321.988894
10.513182,21,322.166383
11.985,3,322.191149
11.323333,2,322.208072
10.618182,31,322.471534
10.721364,23,322.664975
10.607273,24,322.865987
11.153333,36,323.174286
10.657222,24,323.381702
10.661667,1,323.391768
10.815455,26,323.605436
10.846818,27,323.830646
10.960909,26,324.052561
11.141818,48,324.455314
10.909545,29,324.700198
10.983636,36,325.009388
10.78,4,325.042431
11.066364,34,325.329217
10.533182,17,325.477653
10.940909,30,325.732291
10.888182,26,331.549799
10.752727,24,331.755511
10.658636,21,331.933842
10.816364,35,332.234797
10.542222,16,332.373987
11.195714,18,332.532233
11.328571,20,332.700782
10.836818,29,332.94969
11.172778,21,333.130953
10.815455,26,333.351087
10.784091,25,333.565979
10.856818,25,333.781731
11.338636,45,334.166902
10.856818,25,334.382849
11.003636,32,334.653736
11.184545,54,335.110792
10.815455,26,335.327695
10.992619,11,335.419787
10.450909,30,335.672215
11.077727,39,336.003021
10.815455,26,336.222908
11.56,8,336.290381
10.899545,31,336.54827
10.723636,39,336.877156
9.75,1,336.884882
11.056364,36,337.191887
10.524545,26,337.415522
10.752727,24,337.62282
10.328333,1,337.631934
10.806818,35,337.93833
10.971818,33,338.223147
10.919545,27,338.455951
11.097727,35,338.757643
10.910909,36,339.061711
10.345,11,339.154604
11.055,29,339.39777
10.753636,33,339.680221
11.082857,12,339.781176
11.995,1,339.789364
11.066364,34,340.086605
10.328333,1,340.095804
10.721364,23,345.892473
11.016364,44,346.269588
10.816818,33,346.55213
10.556111,11,346.645036
10.752727,24,346.855415
10.815455,26,347.081082
10.943636,44,347.454978
10.859444,17,347.595557
10.992619,11,347.687337
10.784091,25,347.899549
10.972273,31,348.16061
10.976111,27,348.393143
10.595909,19,348.549068
11.067727,41,348.900381
10.68,24,349.103135
11.013636,30,349.356627
10.544545,22,349.543259
11.003636,32,349.821692
10.350952,6,349.871132
10.972273,31,350.139813
11.066364,34,350.426674
10.993636,34,350.719618
10.898333,7,350.776631
10.878182,28,351.0198
10.606667,12,351.122419
10.878182,28,351.36328
11.035,33,351.647017
10.909545,29,351.897977
10.91,18,352.055311
11.395,21,352.238927
10.846818,27,352.473822
10.097727,39,352.805945
10.658636,21,352.988968
9.99,2,353.007516
10.920455,36,353.32232
10.721364,23,353.515504
11.003636,32,353.794416
10.502727,25,354.00413
11.641667,5,354.047174
11.062857,16,354.188003
10.657222,13,354.298488
10.628182,29,354.542762
11.313333,4,354.577806
10.805455,28,360.366133
10.514091,30,360.628672
10.975,5,360.672046
11.035,33,360.954583
10.973182,40,361.295198
10.554545,20,361.467776
10.752727,24,361.671458
11.323333,2,361.688024
11.411667,11,361.778744
10.972273,31,362.038533
10.721364,23,362.230759
10.471364,24,362.431724
10.972273,31,362.693696
10.470455,15,362.824487
11.160455,37,363.145687
10.909545,29,363.39466
10.846818,27,363.623358
10.878182,28,363.8542
11.323333,2,363.871346
11.087727,37,364.184524
10.762727,22,364.373288
10.815455,26,364.589185
10.578636,37,364.903193
10.595909,19,365.067268
10.628636,27,365.287268
10.647273,16,365.422431
10.564545,18,365.577507
10.972273,31,365.837611
10.637273,18,365.995436
10.661667,1,366.004109
10.975,5,366.046617
10.919545,27,366.281492
11.087727,37,366.599315
10.752727,24,366.808227
10.846818,27,367.032654
10.541429,6,367.085564
10.664286,10,367.250849
-2.275758,144,368.458077
11.995,1,368.468024
11.173095,13,368.576845
-1.631667,144,375.323973
-1.851515,144,376.546682
11.213333,24,376.754089
9.99,2,376.770623
-1.851515,144,377.978536
10.641667,5,378.02347
-3.013333,144,379.237464
-1.846364,144,380.452881
-0.965,144,381.673342
-1.752879,144,382.893111
-2.242879,144,389.723187
10.495606,64,390.264287
10.585,3,390.291983
11.796667,14,390.409371
10.627273,20,390.579174
9.75,1,390.587255
10.972273,31,390.850334
10.759091,30,391.102381
10.423333,84,391.814637
9.168485,91,392.604677
9.788182,50,393.023767
10.153788,47,393.420808
10.063333,107,394.346061
-3.344091,144,395.581678
10.110909,49,395.996877
10.759091,30,396.254349
10.159091,52,396.695076
10.966818,43,397.063996
10.541364,19,397.223154
10.720909,74,403.452726
10.180476,2,403.469086
10.936212,37,403.786032
10.683182,27,404.015414
10.808889,16,404.154134
10.585606,46,404.542281
11.985,3,404.567603
10.916212,41,404.906133
10.656667,2,404.923401
10.733333,71,405.515679
10.479697,49,405.928311
10.749091,32,406.202405
10.647879,28,406.441791
10.335,35,406.73134
11.022727,50,407.155208
10.506429,15,407.284567
11.324444,24,407.490089
10.591515,63,408.023525
10.312727,45,408.404379
11.138636,45,408.783961
10.406667,3,408.810571
10.930909,32,409.081329
10.657879,26,409.302337
9.649242,61,409.827665
10.632576,25,410.043406
10.653182,33,410.324087
10.647879,28,410.562426
10.607273,24,410.764911
10.661667,1,410.773368
11.06803,47,411.177999
10.328333,1,411.186289
10.941515,42,411.538533
