#{"t_start": 1785871358.0980659, "env_id": "None"}
r,l,t
11.14,12,31.317447
11.995,1,31.327542
10.595,1,31.338105
10.39,2,31.356949
10.185,3,31.384632
11.54,12,31.485048
11.17,6,31.540064
10.53,5,31.58698
11.995,1,31.595681
10.195,1,31.605369
10.39,2,31.622903
11.18,4,31.655575
9.99,2,31.673199
10.92,7,31.736079
9.99,2,31.755527
10.975,5,31.799658
10.39,2,31.816066
10.975,5,31.861599
11.323333,2,31.878794
9.291667,30,32.162861
9.088333,88,32.899902
10.101667,15,33.025481
8.8,57,33.497059
10.648333,8,33.562775
7.83,55,34.02766
11.323333,2,34.044623
11.995,1,34.052515
10.985,3,34.076761
11.17,6,34.122893
10.855,20,34.293808
10.601667,26,34.511254
11.995,1,34.520274
-4.285,100,35.523837
-3.863333,100,37.328829
10.801667,35,37.621685
11.355,9,37.696338
10.46,19,37.857276
9.88,37,38.174512
10.52,7,38.232846
7.741667,46,38.60357
10.328333,23,38.79471
10.39,2,38.81209
10.77,6,38.86154
10.585,3,38.885145
9.231667,42,39.239869
9.815,32,39.500491
11.026667,8,39.570355
11.51,18,39.726176
-2.926667,100,40.560725
11.323333,2,40.578033
11.29,13,46.293485
10.641667,5,46.337295
9.99,2,46.355463
11.016667,10,46.439819
10.656667,2,46.456599
11.995,1,46.464829
10.736667,17,46.609676
10.976667,18,46.768389
10.213333,28,47.00899
11.033333,11,47.106182
11.985,3,47.13221
11.006667,12,47.234313
10.75,10,47.324015
10.585,3,47.349398
11.105,19,47.516524
10.898333,7,47.577185
10.92,7,47.636506
10.898333,7,47.695626
11.995,1,47.704949
10.598333,18,47.860366
9.99,2,47.878216
11.016667,10,47.963559
10.77,6,48.0139
10.635,15,48.143164
10.513333,4,48.176494
11.171667,10,48.263037
10.641667,5,48.304899
10.786667,7,48.365341
10.385,3,48.390891
10.76,8,48.456612
10.641667,5,48.501389
10.898333,7,48.563603
10.466667,22,48.752049
11.17,6,48.802223
11.323333,2,48.81994
10.773333,14,48.939062
10.955,9,49.015544
11.526667,19,49.180944
11.016667,10,49.273066
10.641667,5,49.316291
10.483333,10,49.401377
10.513333,4,49.436774
11.125,6,49.489665
11.115,8,49.559225
11.283333,10,49.645324
10.263333,5,49.691157
10.571667,32,49.96286
10.766667,11,50.057425
11.151667,14,50.174322
11.085,23,50.365879
9.75,1,50.374802
11.006667,12,50.479777
10.77,6,50.530304
10.881667,19,50.691357
10.661667,1,50.701405
11.006667,12,50.80837
10.171429,31,51.218501
9.512381,43,51.579344
9.372857,60,52.07552
11.995,1,52.084157
8.501905,60,52.592622
10.585,3,52.618242
11.043333,9,52.691608
11.995,1,52.702251
11.323333,2,52.720875
-3.269524,100,53.561085
10.513333,4,53.597328
11.323333,2,53.613762
11.323333,2,53.630827
10.14,3,53.658514
10.202143,33,53.932611
10.742619,12,54.030195
9.58381,45,54.395413
9.682381,58,54.872321
10.090238,1,54.881072
10.591667,15,60.618287
10.572381,27,60.852186
10.912381,8,60.918316
10.39381,30,61.170923
8.712381,56,61.641502
11.995,1,61.65012
10.042381,35,61.945691
10.381667,8,62.014898
10.902381,10,62.098032
-3.038333,100,62.928641
-2.48,100,63.788125
10.256667,2,63.805377
-4.018333,100,64.638094
10.343095,32,64.909594
10.594048,58,65.401461
10.252143,23,65.587858
9.702143,35,65.88412
10.542143,14,65.9985
11.032857,22,66.182235
11.063333,5,66.225147
-3.800238,100,67.064758
10.962619,17,67.210591
8.511667,88,67.941262
11.995,1,67.950054
10.84381,38,68.262151
-1.187381,100,69.099983
11.313333,4,69.136176
11.153095,17,74.867021
10.631667,7,74.926485
10.712619,18,75.080863
11.353571,15,75.205909
10.972619,15,75.338701
11.092857,10,75.425878
10.812143,9,75.503858
10.742619,12,75.609527
10.541429,6,75.659988
11.155,9,75.738602
10.471905,9,75.816331
10.128333,1,75.824796
10.642381,13,75.937628
9.99,2,75.954795
11.641667,5,75.998703
10.45119,5,76.042902
11.97,6,76.096047
10.822143,7,76.156643
11.995,1,76.166741
11.143095,19,76.326061
10.78,4,76.359275
11.062857,16,76.498596
10.731905,6,76.551537
11.104286,24,76.754026
10.912381,8,76.82141
10.78,4,76.854198
10.812857,17,76.998251
11.082857,12,77.099391
10.385,3,77.125009
11.263333,14,77.245596
10.39,2,77.265395
11.995,1,77.274595
10.591667,15,77.401237
11.082857,12,77.498631
10.812143,9,77.57687
10.45119,5,77.620965
10.972619,15,77.749615
10.291429,7,77.809905
9.75,1,77.816267
11.17,6,77.870285
10.832381,24,78.07458
10.481905,7,78.132427
10.711905,10,78.217732
9.75,1,78.225671
10.721905,8,78.293752
10.923333,33,78.575601
10.992619,11,78.667053
11.173095,13,78.776547
9.99,2,78.793079
11.173095,13,78.902775
11.006667,12,79.001728
10.992619,11,79.095844
10.431905,17,79.244671
11.082857,12,79.348563
10.656667,2,79.366475
10.992619,11,79.461338
11.072857,14,79.582675
10.822143,7,79.641637
10.641667,5,79.685382
11.073333,3,79.710181
11.995,1,79.719179
10.541429,6,79.769711
11.263333,14,79.889406
11.032857,22,80.081331
9.99,2,80.098759
10.975,5,80.142987
10.513333,4,80.176196
10.975,5,80.219971
10.812143,9,80.293787
10.562143,10,80.378811
11.082857,12,80.484943
10.562143,10,80.566148
10.541429,6,80.617242
10.772857,25,80.83121
10.872381,16,80.969063
11.995,1,80.978601
10.471905,9,81.052195
10.591667,15,81.182517
10.541429,6,81.237756
10.661667,1,81.246552
11.253333,16,81.380913
10.328333,1,81.389596
10.853571,17,81.535609
-2.715,100,83.137022
10.78,4,83.18282
11.985,3,83.208028
9.620556,91,89.560791
11.033333,11,89.663417
-2.793333,100,90.507271
10.725,6,90.559773
-2.270556,100,91.41003
-2.871667,100,92.257066
-2.780556,100,93.090661
10.556111,64,93.63036
8.824444,79,94.29431
10.661667,1,94.301984
-1.878889,100,95.138996
8.186429,87,95.862688
7.117778,95,96.660372
11.985,3,96.686192
-1.545556,100,97.535713
11.143095,19,97.69712
10.452778,67,103.873644
10.306667,23,104.069519
9.794444,85,104.780205
10.883889,52,105.215645
10.511429,12,105.320247
9.261667,87,106.026873
-1.290556,100,106.857944
-1.591111,100,107.690542
-1.611111,100,108.528858
-3.806111,100,109.364816
10.960556,19,109.525121
9.537778,52,109.958309
11.283333,10,110.041598
10.596667,14,110.159389
9.741667,89,110.902595
10.801667,24,111.106226
10.739444,41,111.451041
11.31,9,111.530293
10.398571,6,111.57876
9.224444,48,117.59134
10.266111,20,117.758571
10.170556,30,118.015652
10.497222,45,118.40193
10.883571,9,118.478171
11.035556,55,118.946977
10.667222,11,119.043247
11.273889,23,119.243487
10.960556,19,119.407463
11.031667,27,119.633942
10.192778,70,120.220717
11.313333,4,120.252873
9.988333,22,120.437277
11.013889,26,120.655422
11.985,3,120.681351
11.314444,26,120.902065
10.898333,7,120.958906
10.256667,2,120.974952
10.661667,1,120.984983
10.898333,7,121.046496
11.14,12,121.148118
10.457778,15,121.277583
10.982778,59,121.775611
10.748333,17,121.921061
10.981111,26,122.141214
11.985,3,122.166835
11.313333,4,122.201202
10.690556,24,122.408168
11.17,6,122.460355
10.656667,2,122.476989
10.495556,12,122.579834
11.323333,2,122.597108
10.89,22,122.782836
10.971111,28,123.016802
11.013333,15,123.147264
10.707778,14,123.26183
11.995,1,123.270084
10.195,1,123.280552
10.758333,15,123.406899
10.798889,18,123.557185
10.657222,13,123.663433
11.17,6,123.714806
10.960556,19,123.871066
10.701111,33,124.150785
11.026667,8,124.220488
10.940556,23,124.416034
10.950556,21,124.598086
10.746429,16,124.734507
11.112778,33,125.018477
10.426111,37,125.331593
10.892778,28,125.573457
10.741667,36,125.874387
10.971111,28,126.110526
11.021111,18,131.876429
10.859444,17,132.019782
10.707778,14,132.136402
11.314444,26,132.358886
10.852222,25,132.567696
10.761111,21,132.744165
10.808889,16,132.883665
11.262143,19,133.045639
10.758333,15,133.17328
10.697778,16,133.306376
11.56,8,133.370962
10.983889,32,133.64131
10.326667,19,133.804456
10.556111,11,133.900417
10.758333,15,134.025436
10.52,7,134.083
10.205,10,134.168892
10.556111,11,134.259891
10.585,3,134.285369
10.657222,13,134.391606
11.061667,21,134.565073
11.365,7,134.627203
10.262778,3,134.652873
10.818889,14,134.771521
10.859444,17,134.914568
10.404444,8,134.980608
10.67,17,135.126273
10.328333,1,135.134373
9.75,1,135.141505
9.75,1,135.149852
10.556111,11,135.24513
11.273889,23,135.435527
10.960556,19,135.59377
10.985,3,135.620467
10.056111,13,135.728743
11.112222,22,135.921783
10.463333,27,136.152308
10.585,3,136.17826
10.869444,15,136.309949
10.656667,2,136.329542
11.985,3,136.356688
10.407222,14,136.474239
11.061667,21,136.653592
10.637778,28,136.89083
10.596667,14,137.010317
11.98,4,137.046082
10.518889,25,137.257691
10.808889,16,137.391944
11.365,7,137.452112
10.657222,13,137.561811
10.303333,6,137.613692
11.305,39,137.947657
10.606667,12,138.052106
11.061667,21,138.229541
11.995,1,138.238313
10.758333,15,138.365474
11.082222,28,138.609994
10.78,4,138.645694
10.91,18,138.80071
10.906111,43,139.168371
11.001111,22,139.353594
10.656667,2,139.371006
10.93,14,139.491075
11.995,1,139.500157
9.75,1,139.507699
10.596667,14,139.627345
11.365,27,139.852835
11.313333,4,139.885745
10.293333,8,139.951074
10.356667,13,140.062145
10.543889,71,146.273596
10.328333,1,146.283953
10.661667,1,146.292452
10.91,18,146.448326
11.314444,26,146.677027
10.9,20,146.844144
11.995,1,146.853467
10.748333,17,147.001654
11.995,1,147.011293
11.995,1,147.020738
10.91,18,147.172265
10.808889,16,147.312011
10.811667,22,147.49421
10.758333,15,147.619617
10.404444,8,147.687718
11.324444,24,147.897244
10.797143,12,147.997878
11.283333,10,148.085812
10.585,3,148.115327
11.112222,22,148.303817
9.75,1,148.311702
11.162778,23,148.514295
11.193333,28,148.75345
10.306111,12,148.856357
10.859444,17,148.998318
10.717778,12,149.107654
11.262143,19,149.267485
10.963333,25,149.480915
11.641667,5,149.525738
10.912381,8,149.595328
10.768333,13,149.706874
10.808889,16,149.840577
11.17,6,149.891768
10.758333,15,150.020908
10.960556,19,150.181968
11.365,27,150.416502
10.940556,23,150.610608
11.323333,2,150.62722
11.112778,33,150.912127
10.950556,21,151.087709
10.912778,24,151.293344
10.558889,17,151.440748
10.898333,7,151.501495
11.021111,18,151.655127
10.87,26,151.878233
11.995,1,151.887198
10.657222,13,151.998257
10.859444,17,152.145866
10.808889,16,152.285679
10.829444,23,152.481756
11.182778,19,152.643553
10.902381,10,152.731734
10.735,4,152.768234
10.597857,9,152.844338
10.811667,22,153.030772
10.808889,16,153.168317
10.985,3,153.194518
10.641667,5,153.240123
11.152778,25,153.452728
9.75,1,153.460392
10.768333,13,153.57363
-1.700556,100,154.47647
-3.416667,100,160.876769
10.975,45,161.252806
-1.322222,100,162.091587
-1.789444,100,162.929583
-3.437222,100,163.764693
-1.835,100,164.604089
-2.726111,100,165.454913
-1.723333,100,166.299945
-1.522778,100,167.148771
-2.012778,100,167.981511
-0.611111,100,168.8317
10.337222,39,174.704617
10.887222,27,174.935701
10.902381,10,175.018352
10.585,3,175.044282
-2.101667,100,175.884565
10.670556,17,176.029058
10.807222,43,176.390643
10.489444,22,176.57764
10.661667,63,177.10607
10.686667,27,177.344192
10.857778,24,177.548184
10.857778,24,177.753612
10.433889,11,177.846817
10.053333,60,178.353854
10.130556,27,178.588046
10.758333,15,178.712862
10.973333,23,178.905057
10.557143,11,179.000641
10.275556,29,179.243833
10.755556,31,179.508792
10.77,6,179.560712
10.39,2,179.577694
10.946111,33,179.85886
10.917222,21,180.033925
10.437778,59,180.527072
9.606111,56,180.99634
10.945556,42,181.347538
10.965556,38,181.667104
10.515556,30,181.920068
10.67,26,182.137511
10.660556,19,182.299571
10.473333,12,182.403687
-1.411111,100,183.246887
10.641667,5,188.877779
10.631111,16,189.022089
11.995,1,189.031977
10.661667,1,189.041844
10.739444,21,189.219464
11.103571,16,189.357828
11.313333,4,189.389984
10.873889,34,189.676887
10.838333,19,189.841786
10.818333,23,190.040719
10.9,20,190.210008
11.104444,28,190.448592
10.627778,21,190.624926
11.001111,22,190.813943
11.104444,28,191.0525
11.212778,33,191.33285
10.585,3,191.358703
10.78,4,191.391707
10.926111,37,191.707044
11.093889,39,192.046331
9.99,2,192.064363
10.749444,19,192.225163
10.828333,21,192.411566
10.815,28,192.651333
10.802143,11,192.745313
10.808333,25,192.961085
10.303333,6,193.014405
10.591667,15,193.143838
9.99,2,193.161904
10.946667,24,193.365426
10.867778,22,193.549456
10.735556,35,193.845616
11.133333,40,194.186933
11.165556,29,194.432855
10.735,44,194.811629
10.607857,7,194.870665
10.78,4,194.901593
10.798333,27,195.132041
10.391111,15,195.261693
11.183333,30,195.513171
11.292222,26,195.745072
10.867222,31,196.009769
11.232222,38,196.333368
11.113333,44,196.704686
10.749444,19,196.862335
10.985,3,196.887959
10.837778,28,197.125154
10.357778,26,197.348045
10.963333,25,197.562442
10.148571,7,203.166081
10.898333,7,203.228796
10.128333,1,203.23825
10.867778,22,203.422661
10.907222,23,203.623132
10.828333,21,203.798507
10.315556,8,203.869316
11.311111,40,204.209656
10.661667,1,204.217985
10.657222,24,204.417696
10.749444,19,204.579057
10.975,5,204.621208
10.567778,33,204.896081
10.867778,22,205.086198
10.996111,23,205.279799
9.75,1,205.287765
11.153889,27,205.515694
10.907222,23,205.717197
10.656667,2,205.733622
10.788889,20,205.900571
10.94,12,206.000148
11.213333,24,206.204736
10.867778,22,206.387058
10.341667,16,206.52275
10.512778,13,206.635242
10.975,5,206.677793
11.985,3,206.703964
10.532222,18,206.85995
10.591667,15,206.986529
9.75,1,206.994745
11.005556,30,207.254313
10.768333,13,207.364141
10.719444,25,207.582024
10.355,9,207.65837
10.814444,37,207.967875
11.074444,34,208.2548
10.857778,24,208.457619
11.035556,24,208.658614
11.159444,48,209.074403
10.828333,21,209.254356
10.538889,21,209.433511
10.591667,15,209.565773
10.77,6,209.61842
10.748889,28,209.854806
10.91,18,210.006569
11.153333,36,210.313275
10.661667,1,210.322258
10.788889,20,210.492615
10.946667,24,210.699414
10.902381,10,210.782479
10.936667,26,210.999675
10.373333,32,211.276035
11.291667,35,211.571376
10.601667,13,211.685494
9.99,2,211.703313
9.75,1,211.710936
10.675556,47,217.656596
10.721905,8,217.726698
10.824444,35,218.025699
11.026667,8,218.096867
11.222778,31,218.361959
10.739444,21,218.547265
10.660556,19,218.709093
10.926667,28,218.943969
10.617778,23,219.143741
10.775556,27,219.372031
11.283333,10,219.45428
10.88,46,219.840009
10.552222,14,219.959031
11.995,1,219.967545
10.970556,17,220.109204
10.749444,19,220.266991
10.917222,21,220.445725
10.985,3,220.473819
11.094444,30,220.726616
10.647222,26,220.944943
11.195714,18,221.095343
10.778889,22,221.282259
11.173333,32,221.556214
10.907222,23,221.752516
10.812143,9,221.82663
11.222778,31,222.086955
10.798333,27,222.312625
10.721905,8,222.384073
10.621111,18,222.533232
10.828333,21,222.714813
10.77,6,222.765837
10.893889,30,223.016759
11.183333,30,223.27055
11.241667,45,223.652969
11.104444,28,223.885401
10.617778,23,224.076483
10.71,18,224.22903
10.976111,27,224.454786
10.788889,20,224.623105
10.541429,6,224.671336
10.391111,15,224.800538
10.946667,24,225.007708
10.548889,19,225.169519
11.025556,26,225.393931
10.946667,24,225.596388
10.7,20,225.765942
10.738333,39,231.636376
10.552222,14,231.756466
11.113889,35,232.053788
10.281429,9,232.130489
10.93,14,232.252428
10.907222,23,232.451442
11.313333,4,232.485931
10.661667,1,232.494885
10.631111,16,232.634541
10.946667,24,232.836352
9.75,1,232.844395
11.641667,5,232.886935
11.133889,31,233.152218
10.420556,18,233.312997
11.261111,50,233.734954
10.867778,22,233.927893
10.956667,22,234.12017
11.074444,34,234.41302
11.281667,37,234.72749
10.749444,19,234.886529
11.082857,12,234.988928
10.746111,24,235.194625
10.828333,21,235.372438
11.323333,2,235.388725
11.323333,2,235.407479
11.123889,33,235.688215
11.025556,26,235.906917
10.696667,25,236.11711
10.996429,15,236.244797
11.021111,18,236.399524
10.877222,29,236.648814
10.828333,21,236.829635
10.345,11,236.923576
10.986111,25,237.133996
10.863571,13,237.246331
11.085,23,237.443617
10.867778,22,237.635353
11.133333,40,237.968301
10.759444,17,238.113054
9.99,2,238.129797
10.798889,18,238.2863
10.71,18,238.440917
11.123889,33,238.727103
11.104444,28,238.969146
11.085,23,239.164452
10.631111,16,239.300757
10.867778,22,239.493476
11.025556,26,239.717878
11.143889,29,239.970883
10.788889,20,240.141727
10.721905,8,240.213151
10.923095,14,240.332122
11.035556,24,246.069824
11.323333,2,246.086768
10.897222,25,246.298033
11.143889,29,246.548271
11.262222,32,246.81349
-2.738182,121,247.837111
-1.884545,121,248.866544
-1.476818,121,249.887096
10.898333,7,249.949945
-0.986818,121,250.978225
-5.052273,121,251.998473
9.75,1,252.009086
11.129286,17,252.152636
-3.174545,121,253.174677
10.818889,14,253.295053
-1.476818,121,254.303204
-3.136364,121,260.846274
-1.903636,121,261.87403
10.975,5,261.919689
-4.072273,121,262.956862
10.888182,26,263.176481
11.313333,4,263.21024
-1.830909,121,264.235155
10.808889,16,264.376716
11.283333,10,264.459142
-2.267273,121,265.485918
10.180476,2,265.505773
-1.767727,121,266.532814
-1.413636,121,267.557537
-2.548636,121,268.582143
11.129286,17,268.723434
11.155,9,268.801835
10.742727,26,274.631809
11.066364,34,274.923679
10.992619,11,275.019837
10.7,20,275.189861
11.133182,57,275.673083
10.721905,8,275.738649
10.64,32,276.012964
10.838182,36,276.313242
11.056364,36,276.613652
10.972273,31,276.880861
10.742727,26,277.102375
10.794091,23,277.295136
-1.811818,121,278.331846
9.75,1,278.339427
11.995,1,278.348733
9.817273,35,278.641823
10.019545,60,279.152005
10.585,3,279.177368
10.93,14,279.296811
10.138636,27,279.532068
10.794091,23,279.73124
11.06,10,279.815382
10.648636,23,280.013218
10.756818,45,280.391572
10.650909,39,280.725124
10.270455,68,281.3066
11.085,23,281.495291
11.273333,12,281.596187
11.334444,22,281.785607
10.598636,33,282.070747
10.957273,65,282.632341
10.638636,25,282.847919
10.139545,36,288.696566
11.015,37,289.020085
10.128333,1,289.028835
10.878182,28,289.270908
10.985,3,289.296997
10.920909,34,289.581186
10.815455,26,289.804946
10.795455,30,290.06337
10.902381,10,290.146569
10.606818,26,290.36239
10.815455,26,290.587637
10.361364,46,290.975375
11.082857,12,291.074362
9.75,1,291.081622
-2.34,121,292.107295
10.664286,10,292.19473
11.313333,4,292.229931
10.439091,14,292.3511
9.75,1,292.358752
10.664286,10,292.443808
10.794091,23,292.639131
11.353571,15,292.761925
11.003889,28,292.997587
10.963636,40,293.337941
10.305,19,293.498772
10.514091,30,293.75651
10.523182,19,293.91913
10.952273,35,294.21309
10.804091,21,294.396796
10.595,72,295.015939
10.653636,53,295.470819
10.661667,1,295.480338
11.283333,10,295.567386
10.555909,27,295.80101
10.993636,34,296.09123
10.878182,28,296.329741
11.213333,24,296.534476
10.992619,11,296.626826
10.557273,34,296.917309
10.637273,18,297.069102
10.868182,30,297.327828
10.970556,17,302.997247
10.742727,26,303.216501
10.658636,21,303.395802
11.173095,13,303.50839
10.982273,29,303.753694
10.455,9,303.831183
10.658636,21,304.010548
11.119091,38,304.326937
10.846818,27,304.554283
11.097727,35,304.850182
11.035,33,305.130279
10.403636,54,305.583528
11.277273,50,306.006694
10.745,42,306.364767
10.713636,41,306.709665
10.869545,37,307.016276
11.077727,39,307.344531
10.595909,19,307.500792
10.807727,44,307.875622
10.609444,18,308.024338
11.155,9,308.101347
9.75,1,308.108329
10.752727,24,308.315724
10.805455,28,308.551574
11.323333,2,308.567904
10.798333,27,308.79624
10.690909,31,309.056301
10.693182,47,309.459018
10.846818,27,309.686794
10.658636,21,309.866899
10.972273,31,310.132023
10.859545,39,310.469712
11.003636,32,310.74619
11.985,3,310.771835
10.798182,44,311.148936
10.986111,25,311.35846
11.395,21,311.532257
11.023636,28,317.393728
11.079091,46,317.785162
10.641667,5,317.826998
10.955,49,318.250101
10.762727,22,318.44112
10.65,30,318.691474
9.75,1,318.699118
9.98,4,318.734561
11.995,1,318.743214
11.323333,2,318.760298
11.313333,4,318.797079
10.656667,2,318.814628
11.003636,32,319.088164
11.323333,2,319.105847
10.940909,30,319.357644
10.513333,4,319.391408
10.902381,10,319.47771
9.99,2,319.494282
10.78,4,319.527944
11.035,33,319.817609
10.765455,36,320.128429
11.013636,30,320.385312
10.836818,29,320.636528
10.942273,37,320.950129
10.661667,1,320.958014
10.753636,33,321.241885
11.365,7,321.303081
10.856818,25,321.522109
10.67,26,321.7455
10.533182,17,321.891527
10.902273,45,322.276124
10.92,16,322.411531
10.744091,33,322.689798
11.411667,11,322.784137
10.960556,19,322.943404
10.879091,37,323.260352
10.270714,3,323.285949
11.129286,17,323.432484
11.143182,55,323.890045
11.985,3,323.915852
10.628182,29,324.163114
10.975,5,324.202699
10.962273,33,324.482485
10.568182,41,324.826272
11.365,7,324.886496
10.470455,15,325.016016
10.815455,26,325.235261
10.577273,30,325.494298
10.805455,28,325.731074
10.784091,25,325.944252
10.766818,43,331.907094
10.826818,31,332.173102
10.812143,9,332.250594
10.69,22,332.440787
10.732727,28,332.684319
10.68,24,332.889974
10.754091,31,333.156022
10.631111,16,333.289831
10.888182,26,333.513702
10.909545,29,333.762884
10.016364,48,334.175705
10.795,32,334.450518
10.902381,10,334.53398
11.104444,28,334.776481
10.815455,26,334.994577
10.930909,32,335.258952
11.129091,36,335.564583
10.975,5,335.606097
10.784091,25,335.817177
11.072857,14,335.939944
10.909545,29,336.179899
10.992619,11,336.273542
11.285909,41,336.618644
10.815455,26,336.83787
10.495556,12,336.936413
10.878182,28,337.172936
10.816818,33,337.456672
10.940909,30,337.718571
10.668636,19,337.88579
10.878182,28,338.123507
10.628182,29,338.376275
10.627273,20,338.549046
10.878182,28,338.789958
10.888182,26,339.011022
11.421364,43,339.373589
10.878182,28,339.609932
11.17,6,339.660995
10.407727,13,339.771575
10.78,4,339.806445
11.104545,70,346.016156
11.066364,34,346.303607
11.026667,8,346.372694
10.564545,18,346.5264
10.328333,1,346.536529
10.585,3,346.561291
10.838182,36,346.871928
10.417727,11,346.967417
10.631667,7,347.029022
11.405,19,347.191464
10.251818,17,347.336165
11.082857,12,347.43977
10.812143,9,347.515017
10.531429,8,347.580216
10.815455,26,347.795778
10.995,41,348.142157
10.976364,52,348.582554
11.062857,16,348.718684
10.660455,39,349.049966
11.160455,37,349.364172
10.856818,25,349.576954
10.858182,32,349.855329
10.794091,23,350.049541
10.930909,32,350.326982
10.774091,27,350.553739
9.75,1,350.562137
10.859444,17,350.710627
10.617273,22,350.900739
10.996429,15,351.026582
11.995,1,351.035301
10.907222,23,351.232958
10.797143,12,351.33576
10.815455,26,351.561503
10.975,5,351.604796
10.577273,30,351.86023
11.17,6,351.91375
10.818333,23,352.115311
10.691364,29,352.371995
10.565455,27,352.5989
10.972273,31,352.864568
10.721905,8,352.932745
11.155,9,353.012063
11.254545,40,353.363353
11.066364,34,353.651334
10.345,11,353.751053
10.598636,33,354.029641
10.996429,15,354.157891
10.846818,27,354.394866
11.129286,17,354.53855
10.794091,23,360.274813
10.439091,14,360.399129
10.721905,8,360.467224
10.752727,24,360.67944
11.097727,35,360.978904
10.470455,15,361.106966
10.627273,20,361.277931
10.985,3,361.302696
10.752727,24,361.508782
11.641667,5,361.553227
10.595909,19,361.713585
10.940909,30,361.966751
10.784091,25,362.173084
11.17,6,362.22282
9.75,1,362.230672
11.263889,25,362.442812
10.524091,28,362.675594
10.784091,25,362.892995
10.846818,27,363.125594
11.076364,32,363.40213
11.263889,25,363.616387
10.827727,40,363.947955
10.732273,30,364.198233
10.659545,30,364.457097
11.119091,38,364.777602
10.69,22,364.962833
10.711364,25,365.173742
9.75,1,365.180218
10.762727,22,365.363633
10.595909,19,365.526729
10.504091,32,365.794196
10.69,22,365.983998
10.544545,22,366.176956
11.082857,12,366.278333
10.470455,15,366.412026
10.985,3,366.436717
11.046364,38,366.762655
11.17,6,366.816096
10.784091,25,367.023787
10.585909,21,367.206194
-3.139697,144,368.418896
11.061667,21,368.602086
11.313333,4,368.637816
-1.75803,144,375.386129
10.975,5,375.428411
-1.659394,144,376.646648
-2.457576,144,377.857761
-3.162273,144,379.078162
-3.652273,144,380.288935
11.323333,2,380.307796
10.885606,35,380.607754
-1.543333,144,381.827197
-2.672273,144,383.049602
10.733788,29,388.894288
9.978636,81,389.580939
11.641667,5,389.623364
10.91,18,389.784436
10.774394,33,390.061949
10.516818,133,391.186567
10.458485,29,391.431013
10.465455,16,391.561617
10.567273,32,391.840151
