#{"t_start": 1785875233.4729943, "env_id": "None"}
r,l,t
10.813095,36,47.653797
-2.807143,100,48.469571
10.401905,23,48.659952
10.902381,10,48.744409
9.024048,78,49.38552
6.401905,88,50.096938
10.862857,7,50.153336
9.102619,46,50.5349
10.812857,17,50.673607
9.642619,36,56.924918
10.992619,11,57.027788
10.471905,9,57.104929
9.99,2,57.121808
10.762143,19,57.282101
10.601667,13,57.393523
11.393571,7,57.454262
10.922381,6,57.505409
10.385,3,57.530931
11.373571,11,57.623738
11.112857,6,57.675193
10.44119,7,57.741249
11.073333,3,57.768408
10.661667,1,57.779299
11.022619,5,57.824809
11.022619,5,57.871439
10.741905,4,57.907419
10.933095,12,58.010363
11.58,4,58.045525
11.48381,8,58.114298
10.370952,2,58.132868
11.072857,14,58.259395
10.541429,6,58.311028
10.522143,18,58.467832
11.403571,5,58.510254
10.922381,6,58.559563
11.112857,6,58.61423
10.661667,1,58.624089
10.631667,7,58.683812
10.913095,16,58.823567
10.632381,15,58.953222
10.982619,13,59.067483
11.053333,7,59.127564
11.022619,5,59.170775
11.995,1,59.179501
10.330952,10,59.26354
11.995,1,59.272104
11.985,3,59.298438
10.271429,11,59.393067
11.112857,6,59.445312
11.213095,5,59.48875
11.032619,3,59.518116
11.012619,7,59.580556
10.731905,6,59.633477
11.313333,4,59.669267
10.79,2,59.687019
10.832143,5,59.7308
10.832143,5,59.776077
11.112857,6,59.829569
11.24381,7,59.890627
11.165,7,59.952017
10.350952,6,60.006245
10.090952,9,60.086052
10.922381,6,60.139188
11.323333,2,60.158128
11.363571,13,60.263963
11.584048,7,60.326835
10.661667,1,60.335692
10.43119,9,60.414317
10.842143,3,60.440703
11.651667,3,60.467353
11.313333,4,60.502049
10.531429,8,60.573315
10.982619,13,60.684505
10.942381,2,60.703262
11.223095,3,60.729972
10.972619,15,60.863552
11.032619,3,60.889904
11.995,1,60.898543
10.328333,1,60.907641
10.985,3,60.933456
10.661667,1,60.942412
11.333571,19,61.108291
11.102857,8,61.177512
11.223095,3,61.203246
10.731905,6,61.255455
11.303333,6,61.307112
11.012619,7,61.368319
10.711905,10,61.451596
11.995,1,61.460956
10.406667,3,61.487184
10.641667,5,61.532185
11.102857,8,61.603082
11.036667,6,61.657908
10.995,1,61.66669
10.922381,6,61.718606
11.323333,2,61.735399
11.50381,4,61.769287
10.832143,5,61.812654
11.122857,4,61.849527
10.551429,4,61.883961
11.664286,10,61.971369
11.283333,10,62.06078
11.036667,6,62.111899
10.656667,2,62.130139
11.451667,3,62.155772
11.323333,2,62.172558
10.461905,11,62.388116
10.735714,12,62.484361
10.614286,20,62.652577
10.699286,54,63.093467
10.712857,37,63.398248
9.627143,50,63.815272
11.218571,42,64.159825
8.883571,66,64.709002
11.995,1,64.71933
10.753333,18,64.862601
8.430714,79,65.51424
10.127143,48,71.844381
10.664286,10,71.929408
10.939286,6,71.981591
10.817143,8,72.047734
10.787143,14,72.165503
11.159286,11,72.261261
11.092857,10,72.344232
10.985,3,72.371952
10.587857,11,72.466045
10.79,2,72.483144
10.646667,4,72.516045
10.929286,8,72.584262
10.842857,11,72.68058
11.272143,17,72.826616
10.607857,7,72.886009
11.385,3,72.911777
10.77,6,72.964751
11.195714,18,73.112005
10.750714,7,73.173667
11.403571,5,73.218102
10.79,2,73.236977
10.507857,27,73.46451
10.832143,5,73.506128
10.327857,14,73.624111
10.740714,9,73.69642
11.292143,13,73.807511
10.597857,9,73.884342
11.567857,15,74.011453
10.342143,3,74.039053
10.328333,1,74.047443
11.59,2,74.063215
11.541429,6,74.118439
11.651667,3,74.144974
11.684286,6,74.19576
10.78,4,74.23073
10.95,10,74.314194
11.235714,10,74.400575
10.378571,10,74.484657
10.328333,1,74.493753
11.99,2,74.510581
11.332143,5,74.551982
10.746429,16,74.685584
11.026429,9,74.762287
10.674286,8,74.833578
10.470714,14,74.946568
10.541429,6,74.996186
9.99,2,75.012908
10.843571,17,75.158367
11.185714,20,75.331475
10.807143,10,75.415484
11.203095,7,75.474813
11.046429,5,75.515177
10.720714,13,75.623556
11.102857,8,75.69267
11.129286,17,75.840407
11.162143,39,76.165898
11.710714,15,76.289583
11.323333,2,76.30754
11.332143,5,76.349462
11.995,1,76.357902
10.684286,6,76.407335
10.918333,3,76.431357
10.772857,25,76.637998
11.398571,6,76.690011
10.79,2,76.707725
11.102857,8,76.77723
10.945714,19,76.940821
11.092857,10,77.023933
10.541429,6,77.073586
9.75,1,77.082201
10.521429,10,77.163784
10.853571,15,77.292899
10.883571,9,77.370892
11.046667,4,77.406968
10.909286,12,77.506232
10.730714,11,77.599972
10.740714,9,77.673167
10.79,2,77.689197
10.661667,1,77.699009
11.441429,26,77.926409
10.922381,6,77.977685
10.78,4,78.012088
10.797143,12,78.114706
10.684286,6,78.167388
10.91,18,78.321285
10.507143,21,78.496695
11.995,1,78.505051
9.75,1,78.514124
10.843571,17,78.656465
11.092857,10,78.743739
10.822857,15,78.872697
11.016429,11,78.966262
10.985,3,79.088737
10.269444,37,79.39502
9.155,24,79.590225
9.29,97,86.392673
10.981111,26,86.612551
11.010556,9,86.68669
10.985,3,86.71307
10.646667,4,86.747466
10.538333,10,86.833852
10.728333,21,87.013476
10.94,12,87.114219
10.848889,8,87.185207
11.122222,20,87.355551
11.505556,10,87.438844
10.367778,33,87.717659
11.062778,43,88.078845
10.992222,46,88.468116
10.507222,43,88.834906
11.162222,12,88.937043
11.091667,15,89.062564
10.332143,5,89.106081
11.111667,11,89.197061
10.862222,23,89.388082
11.584048,7,89.4477
11.061111,10,89.533351
11.182222,8,89.596988
10.909444,7,89.655511
10.788889,20,89.824802
11.202778,15,89.94825
10.842143,3,89.972853
10.667778,22,90.162037
11.323333,2,90.180024
10.586667,16,90.318868
11.293333,8,90.38697
10.528333,12,90.487017
10.778333,11,90.581012
11.030556,5,90.623848
10.687222,7,90.680271
11.293889,19,90.843192
10.772222,41,91.183127
10.661667,1,91.192077
11.425556,26,91.408458
10.353889,7,91.466503
10.419444,56,91.938305
10.374444,14,92.056315
11.020556,7,92.114603
9.75,1,92.121941
10.576667,18,92.27957
10.456111,31,92.543237
10.942778,18,92.692814
10.599444,20,92.859789
10.465,7,92.919528
11.046667,4,92.952058
11.18,4,92.986769
10.661667,1,92.995761
11.031111,16,93.131886
11.081667,17,93.274199
11.111667,11,93.366411
10.677222,9,93.440132
11.58,4,93.476669
-1.857778,100,94.313328
10.760714,5,94.358529
9.996667,67,100.908106
10.51,9,100.985322
10.709444,27,101.21268
10.907222,23,101.407898
10.996111,23,101.598698
10.522222,20,101.769
10.621667,9,101.849344
10.151111,14,101.96446
10.77,6,102.014101
10.276111,7,102.073545
11.213095,5,102.116468
10.78,4,102.150266
9.75,1,102.159323
10.682778,41,102.507679
10.868333,13,102.61518
10.995,1,102.623589
10.515,39,102.952599
11.995,1,102.961591
10.525,37,103.267814
10.67,26,103.480366
11.995,1,103.488862
10.661667,1,103.497362
11.105,19,103.655111
11.312222,22,103.837417
10.806111,12,103.94017
10.600556,31,104.199567
10.759444,17,104.346288
9.651111,65,104.893656
10.151111,63,105.42412
10.571111,28,105.655779
11.261667,41,106.003512
10.661667,1,106.012103
10.79,2,106.028803
11.065,27,106.251504
10.321667,20,106.418071
10.572222,10,106.504927
10.378889,53,106.948824
11.015,37,107.264622
10.962778,14,107.377619
10.651667,3,107.402404
11.272222,30,107.649939
-1.394545,121,108.850099
9.98,4,108.893624
10.346818,78,115.687454
10.991818,29,115.932859
10.502727,25,116.136794
10.985,3,116.16168
10.835455,22,116.343173
10.772727,20,116.510752
10.835455,22,116.699624
10.782727,18,116.850733
10.671111,8,116.924309
10.985,3,116.949698
10.848333,17,117.089469
11.125,15,117.212342
10.979091,17,117.351346
10.385,3,117.379109
11.323333,2,117.395867
10.543182,15,117.519778
10.896818,17,117.663357
10.425909,53,118.095649
10.507273,44,118.462792
11.000556,11,118.555073
10.75,10,118.637059
11.280455,13,118.746557
10.658636,21,118.928008
10.712273,34,119.216841
10.848889,8,119.287156
11.131667,7,119.345003
11.085556,14,119.459699
11.135,13,119.570107
10.887727,28,119.810041
10.778889,22,119.998595
10.74,12,120.099818
10.325,28,120.336537
-1.559091,121,121.347794
10.389545,35,121.640532
10.795455,30,121.891338
11.026429,9,121.965362
10.839091,45,122.335198
11.175,5,122.377606
10.279545,57,122.858006
10.678636,17,122.997383
10.407273,15,123.122138
10.74,12,123.226275
11.136364,20,123.39585
9.99,2,123.414668
11.187727,17,123.555272
10.072727,62,124.071767
10.595,1,124.080331
11.367273,32,130.428649
11.010455,18,130.581095
10.677273,10,130.664631
11.175,5,130.709376
10.531429,8,130.776941
10.677273,10,130.858295
10.895455,10,130.941212
10.980455,24,131.147746
11.213095,5,131.190515
10.865455,16,131.330118
10.968182,10,131.41658
11.229091,16,131.554341
11.115,17,131.703529
10.455,9,131.780983
11.197727,15,131.907907
11.123636,8,131.977813
10.865455,16,132.117274
10.39,2,132.136401
11.207727,13,132.247883
11.333182,17,132.38925
10.929091,27,132.622555
10.641667,5,132.664097
11.249091,12,132.76488
10.995,1,132.775494
11.135,13,132.886869
11.030909,12,132.988857
10.760714,5,133.032612
11.995,1,133.042103
11.189286,5,133.086618
10.875455,14,133.205344
10.844091,13,133.321346
10.551429,4,133.354878
11.175,5,133.397371
11.105556,10,133.484376
11.661667,1,133.49347
10.564091,20,133.662657
11.255714,6,133.715362
11.126364,22,133.901322
11.245714,8,133.970397
11.217727,11,134.064978
10.78,4,134.100626
10.449091,12,134.208488
10.647273,16,134.343649
10.832143,5,134.387461
10.729545,16,134.525865
10.651667,3,134.551267
10.760909,17,134.701358
11.995,1,134.710165
11.032273,19,134.871103
10.948182,14,134.992188
11.020909,14,135.115003
10.563182,11,135.209243
10.500455,9,135.286384
10.978182,8,135.35753
10.543182,15,135.48293
10.900909,38,135.803203
10.698636,13,135.915807
10.39,2,135.933231
10.812727,12,136.034521
10.969545,17,136.180069
9.75,1,136.187942
10.604545,10,136.275634
11.323333,2,136.293931
10.365909,16,136.432349
10.698636,13,136.54235
11.408571,4,136.576767
10.501818,16,136.711351
11.323182,19,136.873754
10.832727,8,136.940638
10.661667,1,136.949697
10.259697,44,137.355163
10.918333,3,137.380542
11.185,3,137.406196
7.602576,141,138.5797
8.608485,56,145.160965
9.99,2,145.179905
11.182222,8,145.244865
10.478485,25,145.458142
10.629091,56,145.930438
10.468485,76,146.569768
10.661667,1,146.578456
11.323333,2,146.594913
11.062273,13,146.708452
10.794394,29,146.947778
10.995606,13,147.062308
11.143333,38,147.384196
10.987222,7,147.446335
11.395758,36,147.749968
10.539091,25,147.965784
10.672121,59,148.460679
10.256667,2,148.478276
11.061515,18,148.632989
10.587273,28,148.871457
10.725,55,149.328763
10.60803,41,149.669895
10.919697,10,149.75262
10.386818,61,150.267065
11.143333,38,150.581865
10.757424,48,150.986874
10.733182,17,151.131692
11.092121,24,151.335795
10.661667,1,151.344885
10.833788,9,151.418557
10.267273,43,151.781307
9.99,2,151.799219
11.313333,4,151.830363
11.106818,15,151.955242
10.748485,20,152.124092
10.656667,2,152.143121
10.985,3,152.168699
10.409091,51,152.59913
10.403182,34,152.880404
10.763788,23,153.063637
11.185,3,153.088508
10.523333,2,153.105231
10.489091,35,153.398743
10.968182,10,153.48274
9.75,1,153.490543
10.795,41,159.882727
10.730303,11,159.980197
10.687879,20,160.147389
10.955,9,160.224944
11.18,4,160.259801
10.798333,7,160.320766
10.970303,12,160.425665
10.576667,18,160.57508
11.127424,23,160.770778
11.141667,5,160.815007
10.97,6,160.866947
10.641667,5,160.906966
10.513182,12,161.009621
11.273333,12,161.113629
10.823788,11,161.206608
11.212727,12,161.308172
9.75,1,161.316889
10.866818,14,161.437548
10.858889,6,161.488727
10.919697,10,161.571188
10.645909,9,161.648433
10.657273,14,161.775415
10.783788,19,161.937962
10.987222,7,161.996199
10.768485,16,162.130841
10.563788,14,162.252712
10.556061,10,162.338527
10.990303,8,162.405642
10.965606,19,162.576408
10.945,11,162.672464
11.046429,5,162.715492
10.899697,14,162.831542
11.177424,13,162.945799
10.935606,25,163.160039
10.917424,16,163.297716
10.516061,18,163.448022
10.692576,13,163.557795
10.687273,8,163.624748
10.692576,13,163.738359
11.303333,6,163.787863
10.960303,14,163.906241
10.788485,12,164.009699
10.823788,11,164.102143
11.030909,12,164.203447
10.837143,4,164.236135
11.283333,10,164.322511
10.970303,12,164.425175
10.985,3,164.450566
10.829091,16,164.585443
10.571364,13,164.696985
11.58,4,164.73042
10.788485,12,164.83553
11.197424,9,164.913191
10.485455,12,165.013188
10.783788,19,165.175302
11.116818,13,165.2889
11.263333,14,165.411255
10.889697,16,165.545773
11.092273,7,165.608303
10.649697,15,165.734992
11.192727,16,165.870462
11.303333,6,165.920089
10.925,15,166.046111
-1.862051,169,167.473518
8.833077,124,174.611873
9.585641,141,175.803125
10.863077,12,175.904794
10.771154,15,176.029035
11.08141,35,176.318736
10.956923,24,176.524126
11.202051,16,176.659474
10.614545,8,176.725718
10.845641,36,177.039614
11.273333,12,177.137979
10.853077,14,177.253286
10.449231,15,177.378208
11.386538,15,177.50922
10.905641,24,177.709071
11.323333,2,177.725466
10.988205,28,177.96636
11.089487,18,178.114017
10.602436,10,178.199813
10.932051,21,178.374464
11.007564,19,178.536434
10.651667,3,178.563037
10.325556,6,178.614073
11.255714,6,178.666609
11.323333,2,178.684691
10.893718,11,178.780863
10.514744,15,178.907141
11.323333,2,178.924116
10.669872,25,179.133125
10.63859,21,179.308041
11.076111,7,179.364611
11.120128,17,179.506033
10.423077,100,180.334841
10.918333,3,180.360027
10.900128,12,180.458999
10.752436,29,180.705632
10.669872,25,180.91655
10.915,17,181.058903
10.948205,36,181.365098
10.783077,28,181.600781
9.872179,25,181.809081
10.985,3,181.834533
10.74,12,181.931304
10.870128,18,182.083506
11.313333,4,182.116526
10.640513,36,182.419378
10.530758,9,182.492688
11.58,4,182.525512
10.561795,13,182.629531
10.429872,24,182.832556
10.79,2,182.849493
10.763182,11,182.942367
11.036429,7,183.00376
10.37859,24,189.435994
10.699231,14,189.555732
11.601026,8,189.624788
10.908333,5,189.668538
10.995,1,189.678742
10.531818,10,189.765599
10.915641,22,189.955227
10.842436,11,190.047672
10.328333,1,190.056052
10.883077,8,190.124591
10.798846,22,190.308591
11.50381,4,190.345131
10.737778,8,190.410908
10.363718,19,190.572555
11.078846,15,190.698815
10.699231,14,190.816942
11.172051,22,191.006719
10.788846,24,191.211944
9.75,1,191.220383
11.079487,20,191.390323
10.801795,14,191.512071
10.469872,16,191.654056
11.030909,12,191.757154
10.968182,10,191.844372
10.573077,21,192.021617
11.180769,10,192.10905
10.647949,14,192.223641
10.076667,20,192.394363
10.491154,22,192.582279
10.895641,26,192.803057
11.020556,7,192.865214
11.059487,24,193.068583
10.96,8,193.136273
10.768205,23,193.33653
11.027564,15,193.464361
11.259091,10,193.549952
10.573718,26,193.767662
10.972692,18,193.920532
10.966282,17,194.066207
11.252692,11,194.157767
11.382222,8,194.227943
10.992692,14,194.349191
10.919444,5,194.392083
11.172051,22,194.580957
10.986923,18,194.738378
10.996282,11,194.830904
11.027564,15,194.958358
11.397179,18,195.130888
10.607308,17,195.278625
10.627308,13,195.431742
-1.719505,196,197.087574
10.877033,18,197.241978
4.864945,111,204.292761
10.159341,51,204.726466
11.995,1,204.73587
10.585,3,204.762859
10.708187,21,204.940016
11.018901,16,205.071685
10.759835,32,205.341576
10.857033,22,205.527349
11.438462,20,205.693929
10.985,3,205.719098
9.810989,93,206.499702
9.324945,101,207.34296
10.597033,25,207.55843
10.108901,51,207.983579
10.914945,28,208.22002
10.671209,24,208.421971
10.163571,106,209.32628
10.137253,73,209.954069
11.063791,29,210.203646
10.804011,37,210.512982
10.339121,108,211.430216
9.696099,192,219.163172
11.292637,14,219.282514
10.869091,8,219.35107
10.964945,18,219.50765
10.847033,24,219.711568
11.398571,6,219.76533
11.238681,16,219.902463
9.99,2,219.91888
11.092273,7,219.979795
10.924011,13,220.094843
10.920989,18,220.248764
10.569121,13,220.357968
10.475165,23,220.556453
10.877033,18,220.710486
11.323333,2,220.728469
10.826099,15,220.861989
10.903571,5,220.906441
10.863077,12,221.012609
10.749545,12,221.115465
10.694286,4,221.149595
10.698187,23,221.346585
10.657033,13,221.460874
11.071111,8,221.527775
11.045879,15,221.652885
10.867033,20,221.825218
11.651667,3,221.85004
11.58,4,221.883543
10.674231,19,222.038142
10.751154,19,222.202003
11.276593,26,222.421021
10.390275,18,222.576758
10.651667,3,222.601711
11.231703,13,222.71407
10.775165,12,222.817113
10.907033,12,222.919501
10.944945,22,223.103904
10.502143,22,223.291786
11.160769,14,223.412615
11.329615,11,223.506997
10.847033,24,223.709659
11.718333,3,223.73594
10.79,2,223.753995
10.78,4,223.786044
11.323333,2,223.804023
11.147747,21,223.981653
10.833077,18,224.13923
11.995,1,224.149096
10.816099,17,224.290606
11.223333,22,224.477108
9.75,1,224.530291
-3.870238,225,226.392486
11.046429,5,226.435032
10.61381,22,226.629067
11.123636,8,226.696918
11.303333,6,226.74754
-5.34619,127,234.068463
8.554524,99,234.882248
10.192381,54,235.33523
10.928571,20,235.50619
10.955,49,235.917491
11.227381,25,236.128373
10.525476,13,236.237555
10.498571,57,236.715799
11.242778,7,236.774589
10.814286,20,236.945969
10.832143,5,236.988309
10.949048,54,237.447739
10.559762,29,237.691219
10.53619,19,237.8572
10.38119,81,238.528459
10.714231,11,238.621316
10.892619,31,238.87995
9.972381,49,239.29154
10.374286,59,239.779551
7.889048,127,240.83583
11.319762,37,241.149399
10.119048,73,241.752705
10.008333,38,242.071309
9.63619,52,242.503854
10.720714,24,249.180571
11.004762,20,249.352587
11.353889,7,249.412073
10.780238,23,249.604449
10.910714,35,249.902984
10.80619,14,250.020562
10.424048,30,250.276146
10.762857,27,250.510419
11.076905,17,250.650599
11.995,1,250.659518
10.894524,23,250.857688
10.520758,11,250.951805
11.060952,24,251.157421
10.660275,13,251.268397
10.657857,17,251.413445
10.473462,13,251.524311
10.936667,26,251.742384
10.66,28,251.983399
10.960714,25,252.195744
11.046429,5,252.240038
10.617857,5,252.282143
10.858333,15,252.408655
10.788095,10,252.492037
10.990714,19,252.646395
10.788333,29,252.88836
10.73619,28,253.120652
10.947381,32,253.393702
10.962619,17,253.538046
10.682619,24,253.737337
10.784286,26,253.956696
10.661905,20,254.131149
11.030556,5,254.174242
10.97,6,254.223825
10.621667,9,254.301766
10.724762,27,254.529868
10.711905,10,254.615579
10.92119,22,254.807602
11.010714,15,254.938703
10.513333,4,254.972019
11.067143,38,255.293767
11.995,1,255.302311
10.834762,54,255.767631
10.661905,20,255.939445
10.681905,16,256.072982
11.050952,26,256.296914
11.000714,17,256.438992
11.050909,8,256.507236
10.561905,40,256.845325
11.046905,23,257.042926
10.818333,23,257.240198
11.139048,16,257.373245
10.531429,8,257.440548
10.860476,26,257.66081
11.02881,19,264.078404
11.995,1,264.088592
10.502143,22,264.278607
11.153095,17,264.42705
10.75619,24,264.632978
10.900476,18,264.782074
11.014762,18,264.933359
11.014762,18,265.09006
10.445952,18,265.246939
10.966667,20,265.419817
11.341667,25,265.633438
10.799444,9,265.705218
10.882381,14,265.827252
11.081515,14,265.948282
10.752143,21,266.12148
10.629762,15,266.24947
10.666667,31,266.520973
11.273333,12,266.624825
11.253333,16,266.763449
10.641667,5,266.807912
10.691905,14,266.928789
10.875,16,267.06957
10.894394,9,267.146199
11.115556,8,267.213238
11.086905,15,267.339718
10.688571,19,267.501884
10.986905,35,267.800103
10.77619,20,267.972506
11.162121,10,268.056217
9.99,2,268.074197
10.714048,21,268.25366
11.19119,17,268.396759
10.262143,21,268.575361
11.085,23,269.041933
11.58,4,269.075763
3.225,144,270.240588
10.697222,5,270.283164
-15.595,256,272.401597
10.773333,52,279.063678
10.909444,7,279.125765
10.093333,50,279.544842
10.281667,49,279.950027
10.671667,20,280.119125
10.018333,104,280.987551
11.342778,7,281.048493
9.948333,89,281.804195
11.099487,16,281.949315
10.161667,93,282.729574
10.501667,65,283.279068
10.328333,1,283.287721
10.128333,53,283.738948
10.635,103,284.594612
10.34,34,284.885959
9.75,1,284.894415
10.171667,42,285.248332
10.613333,24,285.452609
11.651667,3,285.476779
10.191667,58,285.96379
8.538333,97,286.783302
10.551667,44,287.154946
11.046667,4,287.187654
10.861667,51,293.812571
10.07,88,294.560048
10.918333,3,294.585953
10.891667,25,294.798334
11.182222,8,294.866732
11.23803,13,294.979804
10.508333,15,295.107562
11.223333,22,295.296335
11.217727,11,295.393293
10.863333,14,295.511551
10.648333,47,295.913555
10.93,14,296.034233
10.656667,2,296.05296
10.551795,15,296.177251
10.818333,33,296.455607
10.678333,32,296.734693
10.926818,11,296.828096
10.188333,21,297.013693
10.925,25,297.223877
11.008333,26,297.442942
10.733333,20,297.613872
10.45,21,297.793247
10.661667,1,297.80446
10.71,18,297.957644
10.77,6,298.009051
10.617857,5,298.051886
10.565,37,298.366707
11.021667,19,298.533801
11.995,1,298.542598
11.145,21,298.725311
10.811667,21,298.904531
10.848889,8,298.973474
10.148333,29,299.221748
10.476667,18,299.375815
10.723333,33,299.660376
10.846667,24,299.867442
10.955,9,299.94474
10.598333,17,300.092151
11.061667,31,300.360586
11.253333,16,300.49423
10.473333,23,300.692231
10.811667,21,300.874815
10.776667,38,301.201638
10.898333,17,301.343867
11.0,20,301.523625
11.19,22,301.711093
10.906667,23,301.909944
10.72,36,302.217336
11.313333,4,302.251699
10.626667,19,302.409585
10.798333,17,308.800013
10.965,17,308.943401
10.851667,13,309.054181
10.858333,25,309.27139
10.445,23,309.464638
11.020556,7,309.527099
10.608333,15,309.66089
11.01,18,309.81073
10.970303,12,309.911106
11.313333,4,309.946667
9.75,1,309.95373
10.408571,4,309.989558
11.056667,22,310.173519
10.832143,5,310.216483
10.826667,19,310.377356
11.995,1,310.386573
10.523333,2,310.404066
10.808333,15,310.531061
10.545,32,310.799093
10.741905,4,310.834401
10.66197,7,310.895701
10.863333,14,311.011156
10.4,22,311.198231
10.653333,16,311.335697
10.296667,25,311.54964
11.406538,11,311.644135
10.683333,21,311.823464
11.363333,14,311.943473
10.585,13,312.054233
