#{"t_start": 1785391431.2263653, "env_id": "None"}
r,l,t
-2.0,1,2.26588
-2.0,1,2.267555
5.0,1,2.269209
-2.0,1,2.270853
-2.05,2,2.27408
-2.0,1,2.275732
-2.0,1,2.277371
-2.0,1,2.278992
-2.0,1,2.280594
-2.0,1,2.282182
-2.05,2,2.285417
-2.0,1,2.287052
-2.0,1,2.288642
-2.0,1,2.290257
-2.0,1,2.291886
-2.0,1,2.293555
-2.0,1,2.295189
5.0,1,2.296891
-2.0,1,2.298479
-2.05,2,2.301706
-2.0,1,2.303327
-2.0,1,2.304938
-2.05,2,2.308167
-2.0,1,2.30978
-2.0,1,2.311415
-2.05,2,2.314709
-2.0,1,2.316331
-2.0,1,2.317931
-2.0,1,2.319597
-2.0,1,2.321238
-2.0,1,2.322917
-2.0,1,2.324532
-2.0,1,2.326126
-2.0,1,2.32776
5.0,1,2.329416
-2.0,1,2.331064
-2.0,1,2.332694
5.0,1,2.334351
-2.05,2,2.337615
-2.05,2,2.340811
5.0,1,2.342479
-2.0,1,2.344097
-2.0,1,2.345726
-2.0,1,2.347368
-2.0,1,2.349021
-2.0,1,2.350621
-2.0,1,2.352227
-2.05,2,2.355416
-2.0,1,2.357067
-2.0,1,2.358672
-2.0,1,2.360313
-2.0,1,2.361933
5.0,1,2.363648
-2.0,1,2.365234
-2.0,1,2.36684
-2.0,1,2.36845
5.0,1,2.370121
-2.0,1,2.371747
-2.0,1,2.373377
-2.0,1,2.375022
-2.0,1,2.376669
-2.0,1,2.378301
-2.0,1,2.379923
-2.0,1,2.381538
-2.0,1,2.383156
-2.0,1,2.384807
-2.0,1,2.386427
5.0,1,2.388095
-2.0,1,2.389706
-2.0,1,2.391344
-2.0,1,2.392942
-2.0,1,2.394585
-2.05,2,2.397806
-2.0,1,2.399586
5.0,1,2.401267
-2.0,1,2.402867
5.0,1,2.404543
-2.0,1,2.406145
-2.0,1,2.407782
-2.0,1,2.409384
-2.0,1,2.411003
-2.0,1,2.412715
-2.0,1,2.414369
-2.0,1,2.415967
-2.0,1,2.417599
-2.0,1,2.419244
-2.05,2,2.422456
-2.0,1,2.424079
-2.0,1,2.425699
-2.0,1,2.427345
5.0,1,2.429045
-2.0,1,2.430614
-2.0,1,2.432311
-2.0,1,2.433944
-2.0,1,2.435567
-2.0,1,2.437273
-2.0,1,2.438947
-2.0,1,2.440664
-2.0,1,2.442484
-2.0,1,2.444142
-2.0,1,2.445765
-2.0,1,2.44738
-2.0,1,2.449019
-2.0,1,2.450675
-2.0,1,2.45231
-2.0,1,2.453958
-2.0,1,2.455575
-2.0,1,2.457169
-2.0,1,2.458763
-2.05,2,2.462033
-2.0,1,2.463678
-2.0,1,2.465277
-2.0,1,2.466896
-2.0,1,2.46857
-2.0,1,2.470237
-2.0,1,2.471863
-2.0,1,2.473482
-2.0,1,2.475132
-2.0,1,2.476737
-2.0,1,2.478373
-2.0,1,2.480033
-2.0,1,2.481659
-2.05,2,2.485024
-2.0,1,2.48664
-2.0,1,2.488298
-2.0,1,2.489905
-2.0,1,2.491562
-2.0,1,2.493163
-2.0,1,2.494764
-2.0,1,2.496537
-2.0,1,2.498183
-2.0,1,2.499854
-2.0,1,2.501492
-2.0,1,2.503167
-2.0,1,2.504771
-2.0,1,2.506376
-2.0,1,2.508001
-2.0,1,2.509659
-2.0,1,2.511396
-2.0,1,2.513005
-2.0,1,2.514643
-2.0,1,2.516278
-2.0,1,2.517929
-2.0,1,2.519596
-2.0,1,2.521208
-2.05,2,2.524419
-2.0,1,2.526161
-2.05,2,2.529649
5.0,1,2.531334
-2.0,1,2.532909
-2.0,1,2.534579
-2.0,1,2.536301
-2.0,1,2.537958
-2.0,1,2.539672
-2.0,1,2.541373
-2.05,2,2.544823
-2.0,1,2.546508
-2.05,2,2.549918
-2.0,1,2.551636
-2.0,1,2.553315
-2.05,2,2.556766
-2.0,1,2.558446
5.0,1,2.56022
-2.0,1,2.561866
-2.0,1,2.563569
-2.0,1,2.565276
-2.0,1,2.567026
5.0,1,2.568719
-2.0,1,2.570633
-2.0,1,2.572312
-2.0,1,2.57405
-2.0,1,2.575758
-2.0,1,2.577488
-2.0,1,2.579382
-2.0,1,2.581108
-2.0,1,2.582876
-2.0,1,2.584712
-2.0,1,2.586541
-2.0,1,2.588291
-2.0,1,2.590087
-2.0,1,2.591944
-2.0,1,2.593612
-2.0,1,2.595346
-2.0,1,2.597273
-2.0,1,2.59911
-2.0,1,2.600944
5.0,1,2.603032
-2.0,1,2.604853
-2.0,1,2.606785
-2.0,1,2.608723
-2.0,1,2.610668
-2.0,1,2.612784
5.0,1,2.614713
-2.0,1,2.616615
-2.05,2,2.620596
-2.0,1,2.62254
-2.0,1,2.624459
-2.0,1,2.626498
-2.0,1,2.628501
-2.0,1,2.630421
-2.0,1,2.63235
-2.05,2,2.636302
-2.0,1,2.638181
-2.0,1,3.973609
-2.0,1,3.975489
5.0,1,3.977266
5.0,1,3.979085
-2.0,1,3.980789
5.0,1,3.982671
-2.0,1,3.984348
-2.0,1,3.985997
5.0,1,3.987916
5.0,1,3.989523
-2.0,1,3.991226
-2.0,1,3.992836
-2.0,1,3.994721
-2.0,1,3.996395
-2.0,1,3.998065
5.0,1,3.999821
-2.0,1,4.001549
-2.0,1,4.003301
5.0,1,4.005079
5.0,1,4.006758
-2.0,1,4.008405
-2.0,1,4.010069
-2.05,2,4.013585
-2.0,1,4.015552
-2.0,1,4.017263
-2.05,2,4.020905
-2.0,1,4.022573
-2.0,1,4.024219
-2.05,2,4.027609
-2.05,2,4.031005
-2.0,1,4.032698
-2.0,1,4.03437
-2.0,1,4.036033
-2.05,2,4.039398
-2.0,1,4.041049
5.0,1,4.042759
-2.0,1,4.044505
-2.0,1,4.04613
4.75,2,4.049502
5.0,1,4.051354
-2.0,1,4.052912
5.0,1,4.05459
5.0,1,4.056419
5.0,1,4.058218
-2.0,1,4.059856
-2.0,1,4.06155
-2.0,1,4.063354
-2.0,1,4.065106
5.0,1,4.06684
-2.0,1,4.068576
-2.0,1,4.07038
5.0,1,4.072089
-2.0,1,4.073706
-2.0,1,4.075463
-2.0,1,4.077139
-2.0,1,4.078825
-2.0,1,4.080521
-2.0,1,4.082282
-2.0,1,4.084127
-2.0,1,4.08584
-2.0,1,4.08755
4.75,2,4.090916
4.75,2,4.094279
-2.0,1,4.095926
-2.0,1,4.09758
-2.0,1,4.099263
-2.0,1,4.100933
-2.0,1,4.102598
-2.0,1,4.104355
-2.0,1,4.106226
5.0,1,4.10803
4.75,2,4.111571
5.0,1,4.113306
5.0,1,4.115051
-2.0,1,4.116784
-2.0,1,4.118549
-2.0,1,4.120265
-2.0,1,4.121947
-2.0,1,4.123637
-2.0,1,4.125308
-2.0,1,4.127009
-2.0,1,4.128675
-2.0,1,4.130331
-2.0,1,4.132019
-2.0,1,4.133673
-2.0,1,4.135355
-2.0,1,4.137006
5.0,1,4.138718
-2.0,1,4.140382
-2.0,1,4.142051
-2.0,1,4.143712
5.0,1,4.145417
5.0,1,4.147107
-2.0,1,4.148856
-2.0,1,4.150515
-2.0,1,4.152201
-2.0,1,4.153868
-2.0,1,4.155543
5.0,1,4.157265
-2.0,1,4.158903
4.75,2,4.162281
-2.0,1,4.163966
-2.0,1,4.165662
5.0,1,4.16739
5.0,1,4.169107
-2.0,1,4.170783
-2.0,1,4.172453
-2.0,1,4.174121
-2.0,1,4.175823
-2.0,1,4.177503
-2.0,1,4.179266
-2.0,1,4.180941
-2.0,1,4.182667
5.0,1,4.184449
4.75,2,4.187849
5.0,1,4.189553
5.0,1,4.19138
-2.0,1,4.193005
-2.0,1,4.194661
-2.0,1,4.196486
-2.0,1,4.198301
-2.0,1,4.199971
-2.0,1,4.201689
-2.0,1,4.203425
5.0,1,4.205164
-2.0,1,4.206767
-2.0,1,4.208483
-2.05,2,4.211997
-2.0,1,4.213704
5.0,1,4.215576
5.0,1,4.217183
-2.0,1,4.218888
-2.0,1,4.220575
-2.0,1,4.222231
5.0,1,4.22395
-2.0,1,4.22564
5.0,1,4.227412
5.0,1,4.229117
-2.0,1,4.230783
-2.0,1,4.232475
-2.0,1,4.234224
5.0,1,4.236003
-2.0,1,4.237706
-2.0,1,4.239506
-2.05,2,4.243008
-2.0,1,4.244765
-2.0,1,4.246439
-2.0,1,4.248138
-2.0,1,4.249834
-2.0,1,4.25153
-2.0,1,4.25319
-2.0,1,4.254876
-2.0,1,4.256584
5.0,1,4.25833
-2.0,1,4.259982
5.0,1,4.261703
-2.0,1,4.263348
-2.0,1,4.265092
5.0,1,4.266888
5.0,1,4.268588
5.0,1,4.27039
-2.0,1,4.272111
5.0,1,4.273877
5.0,1,4.275678
-2.0,1,4.277436
-2.0,1,4.279135
-2.0,1,4.280877
-2.0,1,4.282675
-2.0,1,4.284429
-2.0,1,4.286147
-2.0,1,4.287865
-2.0,1,4.289563
5.0,1,4.291355
-2.0,1,4.293005
-2.0,1,4.294661
-2.0,1,4.296363
-2.0,1,4.298091
5.0,1,4.299833
-2.0,1,4.301445
-2.0,1,4.303133
5.0,1,4.304915
-2.0,1,4.306631
-2.0,1,4.308272
5.0,1,4.310027
-2.0,1,4.31171
5.0,1,4.313516
5.0,1,4.315215
-2.05,2,4.31855
-2.0,1,4.320303
5.0,1,4.322061
-2.0,1,4.323845
-2.0,1,4.3255
-2.05,2,4.328901
-2.0,1,4.330642
-2.05,2,4.334148
-2.0,1,4.335881
5.0,1,4.337587
-2.0,1,4.339277
-2.0,1,4.340947
5.0,1,4.342698
5.0,1,4.344403
-2.0,1,4.346108
5.0,1,4.347875
5.0,1,4.349534
-2.0,1,4.351183
5.0,1,4.352926
-2.0,1,4.354573
5.0,1,4.356295
-2.05,2,4.359624
-2.0,1,4.361321
-2.0,1,4.363101
5.0,1,4.364777
-2.0,1,4.366472
-2.05,2,4.369937
-2.0,1,4.371737
4.75,2,4.375221
-2.0,1,4.376935
-2.0,1,4.378655
-2.0,1,4.380387
5.0,1,4.382198
4.75,2,4.385586
-2.0,1,4.387268
5.0,1,4.38898
5.0,1,4.390664
-2.0,1,4.392384
-2.0,1,4.394088
5.0,1,4.395885
-2.0,1,4.397614
-2.0,1,4.399343
-2.0,1,4.401117
-2.0,1,4.402834
-2.0,1,4.404728
-2.0,1,4.406446
-2.0,1,4.40818
-2.0,1,4.409922
-2.0,1,4.411669
-2.0,1,4.413387
5.0,1,4.415231
-2.0,1,4.41692
-2.05,2,4.420407
5.0,1,4.42218
-2.0,1,4.423854
-2.0,1,4.425585
-2.0,1,4.427337
-2.0,1,4.429057
-2.0,1,4.430764
-2.0,1,4.432474
-2.05,2,4.435938
-2.0,1,4.437634
-2.0,1,4.439377
-2.0,1,4.441108
-2.0,1,4.442752
-2.0,1,4.444463
-2.0,1,4.446145
5.0,1,4.448179
-2.0,1,4.449992
-2.0,1,4.451816
-2.0,1,4.453645
-2.0,1,4.455435
-2.0,1,4.45725
-2.0,1,4.459042
5.0,1,4.460893
-2.0,1,4.462634
-2.0,1,4.464437
-2.0,1,4.466415
-2.0,1,4.468253
-2.05,2,4.471974
5.0,1,4.473799
-2.0,1,4.475629
-2.0,1,4.477446
-2.0,1,4.479266
-2.0,1,4.481075
-2.0,1,4.482994
-2.0,1,4.484883
5.0,1,4.486627
-2.0,1,4.488323
-2.0,1,4.49016
-2.0,1,4.492011
-2.0,1,4.493805
5.0,1,4.495597
-2.0,1,4.497246
5.0,1,4.499079
-2.0,1,4.500828
-2.0,1,4.502501
-2.0,1,4.50424
-2.0,1,4.505973
-2.05,2,4.509511
-2.0,1,4.511269
5.0,1,4.513027
-2.0,1,4.514736
5.0,1,4.516536
-2.0,1,4.518185
-2.0,1,4.519928
5.0,1,4.521674
-2.0,1,4.523428
-2.0,1,4.525157
-2.0,1,4.526862
-2.0,1,4.528616
5.0,1,4.530362
-2.0,1,4.532128
-2.0,1,4.533878
-2.0,1,4.535654
4.75,2,4.539152
-2.0,1,4.540855
-2.05,2,4.544306
-2.0,1,4.54603
-2.0,1,4.547708
-2.0,1,4.549401
-2.0,1,4.55109
-2.05,2,4.554416
-2.0,1,4.556134
-2.0,1,4.557804
-2.0,1,4.559497
-2.05,2,4.562936
4.75,2,4.566329
-2.0,1,4.567973
-2.0,1,4.569736
-2.0,1,4.571557
-2.0,1,4.573252
5.0,1,4.575003
-2.0,1,4.576674
-2.0,1,4.578387
-2.0,1,4.580156
4.75,2,4.584478
-2.0,1,4.586528
5.0,1,4.588697
5.0,1,4.590763
5.0,1,4.592882
-2.0,1,4.594935
-2.0,1,4.597123
-2.0,1,4.599245
-2.0,1,4.601321
-2.0,1,4.6034
-2.0,1,4.605514
-2.0,1,4.607719
-2.0,1,4.609814
-2.0,1,4.611936
5.0,1,4.614056
-2.0,1,4.616227
4.75,2,4.620449
-2.0,1,4.622544
5.0,1,4.624691
5.0,1,4.626767
-2.0,1,4.628854
5.0,1,4.631013
-2.0,1,4.633054
-2.05,2,4.637258
-2.0,1,4.63936
-2.0,1,4.641112
-2.0,1,4.64284
5.0,1,4.644645
-2.05,2,4.648003
-2.0,1,4.649693
-2.0,1,4.651393
-2.0,1,4.653068
-2.0,1,4.654762
4.75,2,4.658165
-2.05,2,4.661796
5.0,1,4.663574
5.0,1,4.665244
-2.05,2,4.668684
-2.0,1,4.670391
-2.0,1,4.672133
-2.0,1,4.673823
-2.0,1,4.675521
-2.0,1,4.677218
-2.0,1,4.678886
-2.0,1,4.680608
-2.0,1,4.682287
-2.0,1,4.684003
-2.0,1,4.685695
-2.0,1,4.687396
4.75,2,4.690834
-2.05,2,4.694193
-2.0,1,4.695914
-2.0,1,4.697577
-2.0,1,4.699288
5.0,1,4.701023
-2.0,1,4.702757
4.75,2,4.706186
-2.0,1,4.70786
5.0,1,4.709577
-2.0,1,4.711236
-2.0,1,4.712922
-2.0,1,4.714626
-2.0,1,4.716374
-2.0,1,4.718072
5.0,1,4.719844
-2.05,2,4.72315
-2.0,1,4.724822
-2.0,1,4.726501
-2.0,1,4.728208
5.0,1,4.729948
-2.0,1,4.73165
5.0,1,4.733384
-2.0,1,4.735075
-2.05,2,4.738408
5.0,1,4.740181
-2.0,1,4.741873
-2.0,1,4.743606
-2.0,1,4.7453
-2.0,1,4.747067
5.0,1,4.74881
-2.0,1,4.750448
-2.0,1,4.75217
-2.05,2,4.755469
-2.0,1,4.757148
5.0,1,4.758896
-2.0,1,4.760607
5.0,1,4.762325
-2.0,1,4.763993
5.0,1,4.765743
-2.0,1,4.76743
-2.0,1,4.76913
-2.0,1,4.770811
-2.0,1,4.772506
5.0,1,4.774219
-2.05,2,4.777564
-2.0,1,4.779304
-2.0,1,4.780962
-2.0,1,4.782656
-2.0,1,4.784355
-2.0,1,4.786166
-2.0,1,4.788033
-2.05,2,4.791471
4.75,2,4.794871
-2.0,1,4.796532
4.75,2,4.80021
-2.0,1,4.802731
4.75,2,4.806402
-2.0,1,4.808158
-2.0,1,4.809858
-2.05,2,4.813265
-2.0,1,4.815032
-2.0,1,4.817736
-2.0,1,4.822216
-2.0,1,4.824492
4.75,2,4.828573
-2.0,1,4.830939
-2.0,1,4.833193
-2.0,1,4.835489
-2.05,2,4.83997
-2.0,1,4.842014
-2.0,1,4.844474
-2.05,2,4.849035
5.0,1,4.851342
-2.0,1,4.853269
-2.0,1,4.855134
5.0,1,4.856981
-2.0,1,4.858703
-2.0,1,4.860506
5.0,1,4.862315
-2.0,1,4.864169
5.0,1,4.866046
-2.0,1,4.86822
-2.0,1,4.870183
-2.0,1,4.872466
4.75,2,4.877088
-2.0,1,4.878817
5.0,1,4.880702
-2.0,1,6.152542
-2.0,1,6.155134
-2.0,1,6.157156
-2.05,2,6.160926
-2.05,2,6.164829
5.0,1,6.16679
-2.0,1,6.16865
5.0,1,6.170521
-2.05,2,6.174173
5.0,1,6.176083
5.0,1,6.177946
-2.05,2,6.18193
-2.0,1,6.183799
-2.0,1,6.185658
-2.0,1,6.18759
-2.0,1,6.189458
-2.0,1,6.191305
-2.0,1,6.193209
-2.0,1,6.195081
-2.0,1,6.197058
-2.0,1,6.199184
-2.0,1,6.201
-2.0,1,6.202861
5.0,1,6.204898
5.0,1,6.206801
5.0,1,6.208693
5.0,1,6.210685
-2.0,1,6.212549
-2.0,1,6.214417
-2.0,1,6.216448
5.0,1,6.218351
-2.0,1,6.220222
-2.0,1,6.222085
-2.0,1,6.223944
5.0,1,6.225848
-2.05,2,6.229786
-2.0,1,6.231685
-2.0,1,6.23368
4.75,2,6.237556
5.0,1,6.239706
5.0,1,6.241658
5.0,1,6.243588
5.0,1,6.245936
5.0,1,6.248107
5.0,1,6.250194
-2.0,1,6.252258
-2.0,1,6.254346
4.75,2,6.258471
-2.0,1,6.260523
5.0,1,6.262691
-2.0,1,6.264698
-2.0,1,6.266685
5.0,1,6.269042
-2.0,1,6.271109
-2.05,2,6.276354
4.75,2,6.280515
5.0,1,6.282644
5.0,1,6.285087
5.0,1,6.287219
-2.0,1,6.289205
-2.0,1,6.291364
-2.0,1,6.293545
4.75,2,6.298378
-2.0,1,6.300805
5.0,1,6.303025
5.0,1,6.30516
-2.05,2,6.309473
5.0,1,6.311705
-2.05,2,6.316114
5.0,1,6.318218
-2.0,1,6.320205
-2.0,1,6.322167
-2.0,1,6.324324
-2.0,1,6.326468
-2.05,2,6.330426
5.0,1,6.332501
5.0,1,6.334459
-2.0,1,6.336427
-2.0,1,6.338376
-2.0,1,6.340431
-2.0,1,6.342339
-2.0,1,6.344378
-2.0,1,6.346386
5.0,1,6.348475
-2.0,1,6.350416
-2.0,1,6.352456
-2.0,1,6.354487
-2.0,1,6.356474
-2.0,1,6.358746
5.0,1,6.36096
-2.0,1,6.363255
-2.0,1,6.365504
5.0,1,6.367864
5.0,1,6.370183
5.0,1,6.372426
-2.05,2,6.377093
-2.0,1,6.379478
-2.0,1,6.381854
-2.0,1,6.384195
-2.0,1,6.386536
-2.0,1,6.388858
5.0,1,6.39136
-2.0,1,6.393746
-2.0,1,6.396146
5.0,1,6.398664
-2.0,1,6.401011
-2.05,2,6.405957
4.75,2,6.410904
-2.0,1,6.413335
5.0,1,6.415982
5.0,1,6.418457
-2.05,2,6.423362
-2.0,1,6.425781
-2.0,1,6.42826
5.0,1,6.430739
-2.05,2,6.435627
-2.0,1,6.437948
4.75,2,6.442606
-2.0,1,6.444869
-2.0,1,6.447203
-2.05,2,6.451911
-2.0,1,6.454351
-2.0,1,6.456622
-2.0,1,6.458946
5.0,1,6.461368
4.75,2,6.466066
5.0,1,6.468402
-2.05,2,6.473042
5.0,1,6.47541
-2.0,1,6.477637
-2.0,1,6.480003
5.0,1,6.482374
-2.0,1,6.484658
5.0,1,6.487031
-2.0,1,6.489297
5.0,1,6.491799
5.0,1,6.494235
-2.0,1,6.496514
5.0,1,6.498862
5.0,1,6.501247
-2.0,1,6.503518
-2.0,1,6.505848
4.75,2,6.510506
-2.05,2,6.515107
-2.0,1,6.5174
-2.05,2,6.522063
-2.0,1,6.52438
-2.0,1,6.526666
4.75,2,6.531287
5.0,1,6.533637
5.0,1,6.53602
-2.0,1,6.538429
-2.0,1,6.54068
-2.05,2,6.545393
-2.0,1,6.547747
-2.0,1,6.549984
5.0,1,6.552361
-2.0,1,6.554606
4.75,2,6.559264
4.75,2,6.563896
-2.0,1,6.566147
-2.0,1,6.568522
-2.0,1,6.57078
5.0,1,6.573196
5.0,1,6.575557
-2.0,1,6.577788
5.0,1,6.580293
-2.0,1,6.582691
5.0,1,6.585036
-2.0,1,6.587362
4.75,2,6.59198
5.0,1,6.594311
5.0,1,6.596678
5.0,1,6.599129
5.0,1,6.601413
5.0,1,6.603792
5.0,1,6.606053
-2.0,1,6.608319
-2.0,1,6.610623
4.75,2,6.615393
-2.05,2,6.61988
5.0,1,6.622216
-2.0,1,6.624723
4.75,2,6.629713
-2.0,1,6.632122
5.0,1,6.634458
-2.05,2,6.63903
-2.0,1,6.641317
-2.0,1,6.64379
-2.0,1,6.646187
5.0,1,6.648659
-2.0,1,6.650892
4.75,2,6.655602
-2.0,1,6.657876
-2.0,1,6.660184
-2.0,1,6.662421
-2.0,1,6.664933
-2.0,1,6.667373
5.0,1,6.669772
-2.0,1,6.672026
-2.0,1,6.674364
5.0,1,6.676793
5.0,1,6.679105
-2.0,1,6.681308
4.75,2,6.686075
-2.0,1,6.688423
5.0,1,6.690856
-2.0,1,6.693124
-2.0,1,6.695402
-2.0,1,6.697694
-2.0,1,6.700047
-2.0,1,6.702301
5.0,1,6.704735
4.75,2,6.709631
-2.0,1,6.711938
-2.0,1,6.714257
-2.0,1,6.716619
-2.0,1,6.718884
-2.0,1,6.721182
5.0,1,6.723493
-2.0,1,6.725722
-2.0,1,6.728018
5.0,1,6.73041
-2.0,1,6.732756
4.75,2,6.737322
5.0,1,6.739626
5.0,1,6.741963
-2.0,1,6.744253
5.0,1,6.746649
-2.0,1,6.74898
4.75,2,6.75423
4.75,2,6.759075
-2.05,2,6.763954
-2.0,1,6.766448
-2.0,1,6.768936
5.0,1,6.771404
-2.0,1,6.773683
5.0,1,6.776041
-2.05,2,6.780615
-2.0,1,6.782886
5.0,1,6.785172
5.0,1,6.787516
-2.0,1,6.789735
-2.0,1,6.792054
-2.05,2,6.796807
5.0,1,6.799188
5.0,1,6.801256
-2.0,1,6.803366
5.0,1,6.805567
-2.05,2,6.809771
-2.0,1,6.811891
