#{"t_start": 1785391159.14684, "env_id": "None"}
r,l,t
-2.0,1,2.059945
-2.0,1,2.06123
-2.0,1,2.062522
-2.0,1,2.064126
-2.05,2,2.067032
-2.0,1,2.068461
-2.0,1,2.069885
-2.0,1,2.071369
-2.0,1,2.072769
-2.0,1,2.074184
-2.0,1,2.07575
-2.0,1,2.077197
-2.0,1,2.078651
-2.0,1,2.080116
-2.0,1,2.081552
-2.0,1,2.083043
-2.0,1,2.084624
-2.0,1,2.08614
-2.0,1,2.087684
-2.0,1,2.089122
-2.0,1,2.090606
-2.0,1,2.092269
-2.0,1,2.093869
-2.0,1,2.09536
-2.0,1,2.096892
-2.0,1,2.098676
-2.0,1,2.100191
-2.0,1,2.101671
-2.0,1,2.103178
-2.0,1,2.104637
-2.0,1,2.10607
-2.0,1,2.107578
-2.0,1,2.109056
-2.0,1,2.110518
-2.0,1,2.112044
-2.0,1,2.11348
-2.0,1,2.114924
-2.0,1,2.116353
-2.0,1,2.117832
-2.0,1,2.119318
-2.0,1,2.120772
-2.0,1,2.1222
-2.0,1,2.12367
-2.0,1,2.12514
-2.0,1,2.126654
-2.0,1,2.128109
-2.0,1,2.129604
-2.0,1,2.131109
-2.0,1,2.132634
-2.0,1,2.134221
-2.0,1,2.135737
-2.0,1,3.119113
-2.0,1,3.120638
-2.0,1,3.122067
-2.0,1,3.123516
-2.0,1,3.124918
-2.0,1,3.126322
-2.0,1,3.127727
-2.0,1,3.129105
-2.0,1,3.130487
-2.0,1,3.131903
-2.0,1,3.133336
-2.0,1,3.134737
-2.0,1,3.136125
-2.0,1,3.137499
-2.0,1,3.138877
-2.0,1,3.140568
-2.0,1,3.142047
-2.0,1,3.143521
-2.0,1,3.145029
-2.0,1,3.146584
-2.0,1,3.148028
-2.0,1,3.149432
-2.0,1,3.150844
-2.0,1,3.152276
-2.0,1,3.153663
-2.0,1,3.155107
-2.0,1,3.156586
-2.05,2,3.159445
-2.0,1,3.160857
-2.0,1,3.16232
-2.0,1,3.163803
-2.0,1,3.165276
4.0,1,3.166816
-2.0,1,3.168255
-2.0,1,3.16973
-2.0,1,3.171237
-2.0,1,3.172782
-2.0,1,3.174268
-2.0,1,3.175791
-2.0,1,3.177274
-2.0,1,3.178743
-2.0,1,3.180205
-2.0,1,3.181678
-2.0,1,3.183175
-2.0,1,3.184619
-2.0,1,3.186065
-2.0,1,3.187524
-2.0,1,3.189016
-2.0,1,3.190485
-2.0,1,3.19205
-2.0,1,3.193495
-2.0,1,3.194974
-2.0,1,3.196419
-2.0,1,3.197873
-2.0,1,3.199369
-2.0,1,3.200846
-2.0,1,3.202296
-2.0,1,3.203763
-2.0,1,3.205234
-2.0,1,3.206687
-2.0,1,3.208148
-2.0,1,3.209594
-2.0,1,3.211047
-2.0,1,3.212487
-2.0,1,3.213923
-2.0,1,3.2154
-2.0,1,3.216836
-2.0,1,3.218304
-2.0,1,3.219762
-2.0,1,3.221217
-2.0,1,3.222664
-2.0,1,3.224136
-2.0,1,3.225561
-2.0,1,3.227008
-2.0,1,3.228472
-2.0,1,3.229916
-2.0,1,3.231392
-2.0,1,3.232852
-2.0,1,3.234299
-2.0,1,3.235754
-2.0,1,3.237215
4.0,1,3.238727
-2.0,1,3.240138
-2.0,1,3.241576
-2.0,1,3.243114
4.0,1,3.244631
4.0,1,3.246118
-2.0,1,3.247538
-2.0,1,3.249002
-2.0,1,3.250472
-2.0,1,3.251963
-2.0,1,3.253428
-2.0,1,3.25496
-2.0,1,3.256448
-2.0,1,3.257893
-2.0,1,3.259392
-2.0,1,3.260862
-2.0,1,3.262379
-2.0,1,3.263847
-2.0,1,3.265304
-2.0,1,3.266748
-2.0,1,3.268204
-2.0,1,3.269658
-2.0,1,3.271111
-2.0,1,3.272556
-2.0,1,3.274026
-2.0,1,3.275484
-2.0,1,3.276935
-2.0,1,3.278382
-2.0,1,3.279864
-2.0,1,3.281352
-2.0,1,3.282839
-2.0,1,3.284333
-2.0,1,3.285823
-2.0,1,3.287341
-2.0,1,3.288856
-2.0,1,3.290328
-2.0,1,3.291815
-2.0,1,3.2933
-2.0,1,3.294824
-2.0,1,3.296338
-2.0,1,3.297817
-2.0,1,3.299338
-2.0,1,3.300805
-2.0,1,3.302294
-2.0,1,3.303759
-2.0,1,3.305251
-2.0,1,3.306744
-2.0,1,3.308243
-2.0,1,3.309714
-2.0,1,3.31122
-2.0,1,3.312724
-2.0,1,3.314215
-2.0,1,3.315702
-2.0,1,3.317183
-2.0,1,3.318672
-2.0,1,3.320153
-2.0,1,3.32162
-2.0,1,3.3232
-2.0,1,3.324671
-2.0,1,3.326144
-2.0,1,3.327652
-2.0,1,3.329178
-2.0,1,3.330697
-2.0,1,3.3322
-2.0,1,3.333677
-2.0,1,3.335183
-2.0,1,3.336667
-2.0,1,3.338129
-2.0,1,3.339712
-2.0,1,3.341256
-2.0,1,3.342787
-2.0,1,3.3444
-2.0,1,3.345969
-2.0,1,3.34748
-2.0,1,3.348977
-2.0,1,3.350454
-2.0,1,3.351937
-2.0,1,3.353409
-2.0,1,3.354899
-2.05,2,3.357867
-2.0,1,3.359412
-2.0,1,3.360865
-2.0,1,3.362382
-2.0,1,3.363916
-2.0,1,3.365386
-2.0,1,3.366866
-2.0,1,3.368328
-2.0,1,3.369777
-2.0,1,3.37133
-2.0,1,3.37284
-2.0,1,3.374421
-2.0,1,3.375898
-2.0,1,3.377405
-2.0,1,3.378891
-2.0,1,3.380361
-2.0,1,3.38181
-2.0,1,3.383358
-2.0,1,3.384852
4.0,1,3.386367
-2.0,1,3.387812
-2.0,1,3.389291
-2.0,1,3.390796
-2.0,1,3.392297
-2.0,1,3.393769
-2.0,1,3.39526
-2.0,1,3.396741
-2.0,1,3.398214
-2.0,1,3.399699
-2.0,1,3.401164
-2.0,1,3.402619
-2.0,1,3.404078
-2.0,1,3.405531
-2.0,1,3.407121
-2.0,1,3.408636
-2.0,1,3.410118
-2.0,1,3.411629
-2.0,1,3.413226
-2.0,1,3.414748
-2.0,1,3.416267
-2.0,1,3.417732
-2.0,1,3.419234
-2.0,1,3.420728
-2.0,1,3.422262
-2.0,1,3.423758
-2.0,1,3.425319
-2.0,1,3.426773
-2.0,1,3.428199
-2.0,1,3.429639
-2.0,1,3.431098
-2.0,1,3.432528
-2.0,1,3.433971
-2.0,1,3.435408
-2.0,1,3.43683
-2.0,1,3.438256
-2.0,1,3.439713
-2.0,1,3.441182
-2.0,1,3.442634
-2.0,1,3.444089
-2.0,1,3.445541
-2.0,1,3.44701
-2.0,1,3.448436
-2.0,1,3.449881
-2.0,1,3.451334
-2.0,1,3.452793
-2.0,1,3.45426
-2.0,1,3.455732
-2.0,1,3.457183
-2.0,1,3.458654
-2.0,1,3.460076
-2.0,1,3.461516
-2.0,1,3.463
-2.0,1,3.464434
-2.0,1,3.46585
-2.0,1,3.467307
-2.0,1,3.468748
-2.0,1,3.470208
-2.0,1,3.471736
-2.0,1,3.47322
-2.0,1,3.474678
-2.0,1,3.476183
-2.0,1,3.47763
-2.0,1,3.479106
-2.0,1,3.480543
-2.0,1,3.481972
-2.0,1,3.483417
-2.0,1,3.484848
-2.0,1,3.486299
-2.0,1,3.487773
-2.0,1,3.48923
-2.0,1,3.490663
-2.0,1,3.492124
-2.0,1,3.493573
4.0,1,3.495072
-2.0,1,3.496474
-2.0,1,3.497933
-2.05,2,3.500847
-2.0,1,3.50231
-2.0,1,3.503753
-2.0,1,3.505175
-2.0,1,3.506614
-2.0,1,3.508091
-2.0,1,3.50952
-2.0,1,3.510987
-2.0,1,3.512433
-2.0,1,3.513875
-2.0,1,3.515341
-2.0,1,3.516766
-2.0,1,3.518215
-2.0,1,3.519671
-2.0,1,3.521126
-2.0,1,3.522558
-2.0,1,3.524013
-2.0,1,3.525472
-2.0,1,3.526932
-2.0,1,3.528393
-2.0,1,3.529838
-2.0,1,3.531282
-2.0,1,3.532732
-2.0,1,3.534207
-2.0,1,3.535656
-2.0,1,3.537103
-2.0,1,3.538532
-2.0,1,3.539991
-2.0,1,3.541692
-2.0,1,3.543278
-2.0,1,3.544837
-2.0,1,3.546352
-2.0,1,3.547894
-2.0,1,3.549371
-2.0,1,3.550841
-2.0,1,3.552301
-2.0,1,3.553749
-2.0,1,3.555249
-2.0,1,3.556713
-2.0,1,3.558197
-2.0,1,3.559794
-2.0,1,3.561294
-2.0,1,3.562757
-2.0,1,3.564247
-2.0,1,3.565702
-2.0,1,3.56723
-2.0,1,3.568706
-2.0,1,3.570168
-2.0,1,3.571641
-2.0,1,3.573112
-2.0,1,3.574605
-2.0,1,3.576082
4.0,1,3.577588
-2.0,1,3.579021
-2.0,1,3.580508
-2.0,1,3.581975
-2.0,1,3.583543
-2.0,1,3.58503
-2.0,1,3.586473
-2.0,1,3.587911
-2.0,1,3.58937
-2.0,1,3.590849
-2.0,1,3.592308
-2.0,1,3.59375
-2.0,1,3.595226
-2.0,1,3.596673
-2.0,1,3.598136
-2.0,1,3.599591
-2.0,1,3.601068
-2.0,1,3.602591
-2.0,1,3.604046
-2.0,1,3.605466
-2.0,1,3.606915
-2.0,1,3.608391
-2.0,1,3.609804
-2.0,1,3.611295
-2.0,1,3.612755
-2.0,1,3.614166
-2.0,1,3.615636
-2.0,1,3.617101
-2.0,1,3.618548
-2.0,1,3.620011
-2.0,1,3.621447
-2.0,1,3.622916
-2.0,1,3.624384
-2.0,1,3.625852
-2.0,1,3.627351
-2.0,1,3.628795
-2.0,1,3.630238
-2.0,1,3.631733
-2.0,1,3.633191
-2.0,1,3.634682
-2.0,1,3.63613
-2.0,1,3.637573
-2.0,1,3.639051
-2.0,1,3.64049
-2.0,1,3.641906
-2.0,1,3.643448
-2.0,1,3.644883
-2.0,1,3.646325
-2.0,1,3.647774
-2.0,1,3.649241
-2.0,1,3.650748
-2.0,1,3.652177
-2.0,1,3.653625
-2.0,1,3.655077
-2.0,1,3.656549
-2.0,1,3.658005
-2.0,1,3.659442
-2.0,1,3.660886
-2.0,1,3.662309
-2.0,1,3.663756
-2.0,1,3.665191
-2.0,1,3.666679
-2.0,1,3.668152
-2.0,1,3.669701
-2.0,1,3.671155
-2.0,1,3.672589
-2.0,1,3.674056
-2.0,1,3.675504
-2.0,1,3.676937
-2.0,1,3.678371
4.0,1,3.679852
-2.0,1,3.681247
-2.0,1,3.682748
-2.0,1,3.684212
-2.0,1,3.685634
-2.0,1,3.687086
-2.0,1,3.688522
-2.0,1,3.68995
-2.0,1,3.691399
-2.0,1,3.692833
-2.0,1,3.694279
-2.0,1,3.695769
-2.0,1,3.697231
-2.0,1,3.698731
-2.0,1,3.700207
-2.0,1,3.701697
-2.0,1,3.703222
-2.0,1,3.704717
-2.0,1,3.706219
-2.0,1,3.70773
-2.0,1,3.709218
-2.0,1,3.710728
-2.0,1,3.712297
-2.0,1,3.713787
-2.0,1,3.7153
-2.0,1,3.71676
-2.0,1,3.718259
-2.0,1,3.719795
-2.0,1,3.721328
-2.0,1,3.722856
-2.0,1,3.724377
-2.0,1,3.725885
-2.0,1,3.727482
-2.0,1,3.729054
-2.0,1,3.730659
-2.0,1,3.732221
-2.0,1,3.733793
-2.0,1,3.735444
-2.0,1,3.73709
-2.0,1,3.738746
-2.0,1,3.740394
-2.0,1,3.742111
-2.0,1,3.74382
-2.0,1,3.745546
-2.0,1,3.747148
-2.0,1,3.748841
-2.0,1,3.750396
-2.0,1,3.751983
-2.0,1,3.75354
-2.0,1,3.755225
-2.0,1,3.756791
-2.0,1,3.758387
-2.0,1,3.76005
-2.0,1,3.76161
-2.0,1,3.763257
-2.0,1,3.76486
-2.0,1,3.766429
-2.0,1,3.768003
-2.0,1,3.769576
-2.0,1,3.771197
-2.0,1,3.772758
-2.0,1,3.77438
-2.0,1,3.775952
-2.0,1,3.777509
-2.0,1,3.779098
-2.0,1,3.78068
-2.0,1,3.782252
-2.0,1,3.783826
-2.0,1,3.785396
-2.0,1,3.786979
-2.0,1,3.788545
-2.0,1,3.790115
-2.0,1,3.791742
-2.0,1,3.793319
-2.0,1,3.794897
-2.0,1,3.796476
-2.0,1,3.798107
-2.0,1,3.79969
-2.0,1,3.801268
-2.0,1,3.802863
-2.0,1,3.804434
-2.0,1,3.806011
-2.0,1,3.807653
-2.0,1,3.809208
-2.0,1,3.810795
-2.0,1,3.812373
-2.0,1,3.813943
-2.0,1,3.815533
-2.0,1,3.817114
-2.0,1,3.8187
-2.0,1,3.820276
-2.0,1,3.821852
-2.0,1,3.823434
-2.0,1,3.825037
-2.0,1,3.826612
-2.0,1,3.828172
-2.0,1,3.829731
-2.0,1,3.831325
-2.0,1,3.832891
-2.0,1,3.834464
-2.0,1,3.836047
-2.0,1,3.837614
-2.0,1,3.839217
-2.0,1,3.840835
-2.0,1,3.84239
-2.0,1,3.843962
-2.0,1,3.845545
-2.0,1,3.847117
-2.0,1,3.848672
-2.0,1,3.850249
-2.0,1,3.851827
-2.0,1,3.853398
-2.0,1,3.854989
-2.0,1,3.856564
-2.0,1,3.858166
-2.0,1,3.859751
-2.0,1,3.861312
-2.0,1,3.862902
-2.0,1,3.864474
-2.0,1,3.866036
-2.0,1,3.867629
-2.0,1,3.869199
-2.0,1,3.870793
-2.0,1,3.872361
-2.0,1,3.87394
-2.0,1,3.875559
-2.0,1,3.87713
-2.0,1,3.878726
-2.0,1,3.880287
-2.0,1,3.881866
-2.0,1,3.883518
-2.0,1,5.001966
-2.0,1,5.003838
-2.0,1,5.005507
-2.0,1,5.007138
-2.0,1,5.008805
-2.0,1,5.010443
-2.0,1,5.012085
-2.0,1,5.013702
-2.0,1,5.015316
-2.0,1,5.016912
-2.0,1,5.018522
-2.0,1,5.020121
-2.0,1,5.021695
-2.0,1,5.023544
-2.0,1,5.025179
-2.0,1,5.026767
-2.05,2,5.030551
-2.0,1,5.032398
-2.0,1,5.034242
-2.0,1,5.036128
-2.0,1,5.037723
-2.0,1,5.039326
-2.0,1,5.040917
-2.0,1,5.042543
-2.0,1,5.044493
-2.0,1,5.046077
-2.0,1,5.047666
-2.05,2,5.050835
-2.0,1,5.052443
-2.0,1,5.054007
-2.0,1,5.055583
-2.0,1,5.057148
-2.0,1,5.05872
-2.0,1,5.060354
-2.0,1,5.06214
-2.0,1,5.06409
-2.0,1,5.065907
-2.0,1,5.067849
-2.0,1,5.06972
-2.0,1,5.071409
-2.0,1,5.073112
-2.0,1,5.074778
-2.0,1,5.076505
-2.05,2,5.080233
-2.0,1,5.081917
-2.0,1,5.083652
-2.0,1,5.085377
-2.0,1,5.087092
-2.0,1,5.088718
-2.0,1,5.090378
-2.0,1,5.092073
-2.0,1,5.093768
-2.0,1,5.095468
-2.0,1,5.097127
-2.0,1,5.098856
-2.0,1,5.100825
-2.0,1,5.102396
-2.0,1,5.104045
-2.0,1,5.105594
-2.0,1,5.107209
-2.05,2,5.110584
-2.0,1,5.112241
-2.0,1,5.113851
-2.0,1,5.115512
-2.0,1,5.117088
-2.0,1,5.118663
-2.0,1,5.120418
-2.0,1,5.122007
-2.0,1,5.123575
-2.0,1,5.125139
-2.0,1,5.126729
-2.0,1,5.128456
-2.0,1,5.130015
4.0,1,5.131675
-2.0,1,5.133276
4.0,1,5.135267
-2.0,1,5.136843
-2.0,1,5.138485
-2.0,1,5.140092
-2.0,1,5.14175
-2.0,1,5.143622
-2.05,2,5.146851
-2.0,1,5.148396
-2.0,1,5.149944
-2.0,1,5.151608
-2.0,1,5.153137
-2.0,1,5.154698
-2.0,1,5.15631
-2.0,1,5.157829
-2.0,1,5.159575
-2.0,1,5.161208
-2.0,1,5.163009
-2.0,1,5.16474
-2.0,1,5.166378
-2.0,1,5.16816
-2.0,1,5.169765
-2.0,1,5.171471
-2.0,1,5.173067
-2.0,1,5.174709
-2.0,1,5.176362
-2.0,1,5.178169
-2.0,1,5.179783
-2.0,1,5.181319
-2.0,1,5.182869
-2.0,1,5.184438
-2.0,1,5.18599
-2.0,1,5.1876
-2.0,1,5.189162
-2.0,1,5.190727
-2.0,1,5.192313
-2.0,1,5.194079
-2.0,1,5.195695
-2.0,1,5.197277
-2.0,1,5.198835
-2.0,1,5.200374
-2.0,1,5.20191
-2.0,1,5.203487
-2.0,1,5.205096
-2.0,1,5.206635
-2.0,1,5.208181
-2.0,1,5.209832
-2.0,1,5.211409
-2.0,1,5.212937
-2.0,1,5.214489
-2.0,1,5.216055
-2.0,1,5.217605
-2.0,1,5.219195
-2.0,1,5.220721
-2.0,1,5.222243
-2.0,1,5.223803
-2.0,1,5.225399
-2.0,1,5.22706
-2.0,1,5.228611
-2.0,1,5.230167
-2.0,1,5.23173
-2.0,1,5.233335
-2.0,1,5.23489
-2.0,1,5.236521
-2.0,1,5.238112
-2.0,1,5.239717
-2.0,1,5.241248
-2.0,1,5.242874
-2.0,1,5.244427
-2.0,1,5.245962
-2.0,1,5.247711
